,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
697,,,,ms11B_pw36,30.685,30.825,was,,,,sw2969B.phrase.10,30.585,32.165,major,False
698,,,,ms11B_pw39,32.165,32.215,i,,,,sw2969B.phrase.11,32.165,32.595,disfluent,False
699,,,,ms11B_pw41,32.515,32.595,it,,,,sw2969B.phrase.11,32.165,32.595,disfluent,False
700,,,,ms11B_pw42,32.595,32.705,it,,,,sw2969B.phrase.12,32.595,33.095,disfluent,False
701,,,,ms11B_pw43,32.705,33.095,was,,,,sw2969B.phrase.12,32.595,33.095,disfluent,False
702,,,,ms11B_pw44,33.095,33.375,pro[bably]-,,,,sw2969B.phrase.13,33.095,33.955,disfluent,False
703,,,,ms11B_pw46,33.745,33.955,was,,,,sw2969B.phrase.13,33.095,33.955,disfluent,False
704,,,,ms12B_pw48,35.001375,35.101375,to,,,,sw2969B.phrase.14,34.861375,35.771375,minor,False
705,,,,ms12B_pw49,35.101375,35.271375,your,,,,sw2969B.phrase.14,34.861375,35.771375,minor,False
706,,,,ms12B_pw51,35.771375,36.011375,in,,,,sw2969B.phrase.15,35.771375,36.821375,major,False
707,,,,ms12B_pw52,36.011375,36.151375,in,,,,sw2969B.phrase.15,35.771375,36.821375,major,False
708,,,,ms12B_pw54,36.821375,36.951375,that,,,,sw2969B.phrase.16,36.821375,37.961375,major,False
709,,,,ms12B_pw55,36.951375,37.081375,was,,,,sw2969B.phrase.16,36.821375,37.961375,major,False
710,,,,ms12B_pw57,37.291375,37.431375,that,,,,sw2969B.phrase.16,36.821375,37.961375,major,False
711,,,,ms12B_pw58,37.431375,37.601375,was,,,,sw2969B.phrase.16,36.821375,37.961375,major,False
712,,,,ms12B_pw60,37.961375,38.201375,and,,,,sw2969B.phrase.17,37.961375,40.320625,major,False
713,,,,ms12B_pw61,38.201375,38.321375,we,,,,sw2969B.phrase.17,37.961375,40.320625,major,False
714,,,,ms12B_pw63,38.611375,38.641375,a,,,,sw2969B.phrase.17,37.961375,40.320625,major,False
715,,,,ms12B_pw64,38.641375,39.161375,professional,,,,sw2969B.phrase.17,37.961375,40.320625,major,False
716,,,,ms12B_pw66,39.711375,39.831375,to,,,,sw2969B.phrase.17,37.961375,40.320625,major,False
717,,,,ms12B_pw68,40.061375,40.320625,it,,,,sw2969B.phrase.17,37.961375,40.320625,major,False
718,,,,ms13B_pw69,41.361625,41.481625,and,,,,sw2969B.phrase.18,41.361625,43.36525,major,False
719,,,,ms13B_pw71,41.551625,41.731625,have,,,,sw2969B.phrase.18,41.361625,43.36525,major,False
720,,,,ms13B_pw72,41.731625,42.021625,since,,,,sw2969B.phrase.18,41.361625,43.36525,major,False
721,,,,ms13B_pw73,42.021625,42.151625,then,,,,sw2969B.phrase.18,41.361625,43.36525,major,False
722,,,,ms13B_pw76,42.821625,43.36525,out,,,,sw2969B.phrase.18,41.361625,43.36525,major,False
723,,,,ms14B_pw78,44.265625,44.415625,of,,,,sw2969B.phrase.19,43.785625,45.095625,minor,False
724,,,,ms14B_pw79,44.415625,44.565625,what,,,,sw2969B.phrase.19,43.785625,45.095625,minor,False
725,,,,ms14B_pw80,44.565625,44.685625,he,,,,sw2969B.phrase.19,43.785625,45.095625,minor,False
726,,,,ms14B_pw81,44.685625,44.795625,has,,,,sw2969B.phrase.19,43.785625,45.095625,minor,False
727,,,,ms14B_pw83,45.095625,45.295625,because,,,,sw2969B.phrase.20,45.095625,47.065625,major,False
728,,,,ms14B_pw84,45.295625,45.415625,it,,,,sw2969B.phrase.20,45.095625,47.065625,major,False
729,,,,ms14B_pw85,45.415625,45.565625,has,,,,sw2969B.phrase.20,45.095625,47.065625,major,False
730,,,,ms14B_pw86,45.565625,45.835625,always,,,,sw2969B.phrase.20,45.095625,47.065625,major,False
731,,,,ms14B_pw87,45.835625,46.045625,been,,,,sw2969B.phrase.20,45.095625,47.065625,major,False
732,,,,ms14B_pw90,47.065625,47.215625,or,,,,sw2969B.phrase.21,47.065625,49.175625,major,False
733,,,,ms14B_pw91,47.215625,47.325625,the,,,,sw2969B.phrase.21,47.065625,49.175625,major,False
734,,,,ms14B_pw93,47.885625,47.975625,do,,,,sw2969B.phrase.21,47.065625,49.175625,major,False
735,,,,ms14B_pw94,47.975625,48.075625,not,,,,sw2969B.phrase.21,47.065625,49.175625,major,False
736,,,,ms14B_pw95,48.075625,48.315625,make,,,,sw2969B.phrase.21,47.065625,49.175625,major,False
737,,,,ms14B_pw96,48.315625,48.405625,the,,,,sw2969B.phrase.21,47.065625,49.175625,major,False
738,,,,ms14B_pw99,49.175625,49.265625,and,,,,sw2969B.phrase.22,49.175625,49.265625,disfluent,False
739,,,,ms16B_pw100,50.4105,50.487125,so,,,,sw2969B.phrase.23,50.4105,51.554625,major,False
740,,,,ms16B_pw101,50.487125,50.517125,i,,,,sw2969B.phrase.23,50.4105,51.554625,major,False
741,,,,ms16B_pw102,50.517125,50.597125,am,,,,sw2969B.phrase.23,50.4105,51.554625,major,False
742,,,,ms16B_pw104,50.817125,50.877125,of,,,,sw2969B.phrase.23,50.4105,51.554625,major,False
743,,,,ms16B_pw105,50.877125,50.997125,at,,,,sw2969B.phrase.23,50.4105,51.554625,major,False
744,,,,ms16B_pw109,52.647125,52.687125,a,,,,sw2969B.phrase.24,52.356875,53.467125,major,False
745,,,,ms16B_pw110,52.687125,52.847125,little,,,,sw2969B.phrase.24,52.356875,53.467125,major,False
746,,,,ms16B_pw111,52.847125,52.987125,bit,,,,sw2969B.phrase.24,52.356875,53.467125,major,False
747,,,,ms16B_pw113,53.467125,53.577125,and,,,,sw2969B.phrase.25,53.467125,54.237125,minor,False
748,,,,ms16B_pw115,54.087125,54.237125,that,,,,sw2969B.phrase.25,53.467125,54.237125,minor,False
749,,,,ms16B_pw116,54.237125,54.337125,what,,,,sw2969B.phrase.26,54.237125,54.957125,minor,False
750,,,,ms16B_pw117,54.337125,54.397125,we,,,,sw2969B.phrase.26,54.237125,54.957125,minor,False
751,,,,ms16B_pw118,54.397125,54.457125,are,,,,sw2969B.phrase.26,54.237125,54.957125,minor,False
752,,,,ms16B_pw120,54.627125,54.707125,to,,,,sw2969B.phrase.26,54.237125,54.957125,minor,False
753,,,,ms16B_pw122,54.957125,55.127125,is,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
754,,,,ms16B_pw123,55.127125,55.187125,we,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
755,,,,ms16B_pw124,55.187125,55.267125,are,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
756,,,,ms16B_pw125,55.267125,55.497125,just,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
757,,,,ms16B_pw126,55.497125,55.617125,going,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
758,,,,ms16B_pw127,55.617125,55.677125,to,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
759,,,,ms16B_pw129,56.067125,56.257125,through,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
760,,,,ms16B_pw130,56.257125,56.377125,the,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
761,,,,ms16B_pw132,56.677125,56.737125,of,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
762,,,,ms16B_pw133,56.737125,56.985375,this,,,,sw2969B.phrase.27,54.957125,57.377125,major,False
763,,,,ms17B_pw137,58.654625,58.724625,the,,,,sw2969B.phrase.29,58.48775,59.494625,major,False
764,,,,ms19B_pw143,62.411625,62.661625,up,,,,sw2969B.phrase.31,62.111625,62.661625,disfluent,False
765,,,,ms19B_pw145,62.841625,62.981625,out,,,,sw2969B.phrase.32,62.661625,64.391625,major,False
766,,,,ms19B_pw146,62.981625,63.121625,all,,,,sw2969B.phrase.32,62.661625,64.391625,major,False
767,,,,ms19B_pw147,63.121625,63.201625,the,,,,sw2969B.phrase.32,62.661625,64.391625,major,False
768,,,,ms19B_pw149,63.451625,63.511625,of,,,,sw2969B.phrase.32,62.661625,64.391625,major,False
769,,,,ms19B_pw150,63.511625,63.801625,these,,,,sw2969B.phrase.32,62.661625,64.391625,major,False
770,,,,ms19B_pw152,64.391625,64.551625,or,,,,sw2969B.phrase.33,64.391625,65.911625,disfluent,False
771,,,,ms19B_pw154,64.811625,64.951625,that,,,,sw2969B.phrase.33,64.391625,65.911625,disfluent,False
772,,,,ms19B_pw156,65.621625,65.911625,uh,,,,sw2969B.phrase.33,64.391625,65.911625,disfluent,False
773,,,,ms19B_pw157,65.911625,66.181625,more,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
774,,,,ms19B_pw159,66.531625,66.641625,than,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
775,,,,ms19B_pw160,66.641625,66.681625,i,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
776,,,,ms19B_pw161,66.681625,66.771625,am,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
777,,,,ms19B_pw162,66.771625,67.001625,willing,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
778,,,,ms19B_pw163,67.001625,67.121625,to,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
779,,,,ms19B_pw164,67.121625,67.291625,give,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
780,,,,ms19B_pw165,67.291625,67.361625,the,,,,sw2969B.phrase.34,65.911625,67.861625,major,False
781,,,,ms19B_pw167,67.861625,67.951625,and,,,,sw2969B.phrase.35,67.861625,69.051625,major,False
782,,,,ms19B_pw169,68.361625,68.421625,it,,,,sw2969B.phrase.35,67.861625,69.051625,major,False
783,,,,ms19B_pw170,68.421625,68.611625,with,,,,sw2969B.phrase.35,67.861625,69.051625,major,False
784,,,,ms16A_pw58,69.463125,69.673125,uh,,,,sw2969A.phrase.11,69.463125,69.673125,backchannel,False
785,,,,ms16A_pw59,69.673125,69.823125,how,,,,sw2969A.phrase.12,69.673125,70.283125,minor,False
786,,,,ms16A_pw60,69.823125,70.033125,many,,,,sw2969A.phrase.12,69.673125,70.283125,minor,False
787,,,,ms16A_pw62,70.283125,70.413125,do,,,,sw2969A.phrase.13,70.283125,70.813125,major,False
788,,,,ms16A_pw63,70.413125,70.503125,you,,,,sw2969A.phrase.13,70.283125,70.813125,major,False
789,,,,ms22B_pw174,72.370125,72.490125,but,,,,sw2969B.phrase.36,72.370125,73.560125,major,False
790,,,,ms22B_pw175,72.490125,72.560125,they,,,,sw2969B.phrase.36,72.370125,73.560125,major,False
791,,,,ms22B_pw176,72.560125,72.620125,are,,,,sw2969B.phrase.36,72.370125,73.560125,major,False
792,,,,ms22B_pw177,72.620125,72.740125,just,,,,sw2969B.phrase.36,72.370125,73.560125,major,False
793,,,,ms22B_pw179,72.910125,73.100125,months,,,,sw2969B.phrase.36,72.370125,73.560125,major,False
794,,,,ms22B_pw181,73.560125,73.640125,so,,,,sw2969B.phrase.37,73.560125,74.820125,major,False
795,,,,ms22B_pw182,73.640125,73.780125,it,,,,sw2969B.phrase.37,73.560125,74.820125,major,False
796,,,,ms22B_pw183,73.780125,73.980125,seems,,,,sw2969B.phrase.37,73.560125,74.820125,major,False
797,,,,ms22B_pw184,73.980125,74.160125,like,,,,sw2969B.phrase.37,73.560125,74.820125,major,False
798,,,,ms22B_pw185,74.160125,74.200125,a,,,,sw2969B.phrase.37,73.560125,74.820125,major,False
799,,,,ms21A_pw79,81.406375,81.666375,got,,,,sw2969A.phrase.14,81.180875,81.696375,minor,False
800,,,,ms21A_pw80,81.666375,81.696375,a,,,,sw2969A.phrase.14,81.180875,81.696375,minor,False
801,,,,ms21A_pw82,82.036375,82.306375,year,,,,sw2969A.phrase.15,81.696375,82.43275,disfluent,False
802,,,,ms21A_pw83,82.306375,82.43275,ol[d]-,,,,sw2969A.phrase.15,81.696375,82.43275,disfluent,False
803,,,,ms21A_pw84,82.6625,82.806375,a,,,,sw2969A.phrase.16,82.6625,83.646375,major,False
804,,,,ms21A_pw86,83.016375,83.276375,year,,,,sw2969A.phrase.16,82.6625,83.646375,major,False
805,,,,ms21A_pw87,83.276375,83.646375,old,,,,sw2969A.phrase.16,82.6625,83.646375,major,False
806,,,,ms21A_pw88,83.646375,83.756375,and,,,,sw2969A.phrase.17,83.646375,84.7285,major,False
807,,,,ms21A_pw89,83.756375,83.846375,a,,,,sw2969A.phrase.17,83.646375,84.7285,major,False
808,,,,ms21A_pw91,84.086375,84.426375,month,,,,sw2969A.phrase.17,83.646375,84.7285,major,False
809,,,,ms21A_pw92,84.426375,84.7285,old,,,,sw2969A.phrase.17,83.646375,84.7285,major,False
810,,,,ms22A_pw93,85.448375,85.568375,and,,,,sw2969A.phrase.18,85.448375,86.198375,minor,False
811,,,,ms22A_pw94,85.568375,85.658375,an,,,,sw2969A.phrase.18,85.448375,86.198375,minor,False
812,,,,ms22A_pw96,85.818375,85.998375,year,,,,sw2969A.phrase.18,85.448375,86.198375,minor,False
813,,,,ms22A_pw97,85.998375,86.198375,old,,,,sw2969A.phrase.18,85.448375,86.198375,minor,False
814,,,,ms28B_pw194,88.18675,88.408125,i,,,,sw2969B.phrase.40,88.18675,90.238125,major,False
815,,,,ms28B_pw195,88.408125,88.568125,have,,,,sw2969B.phrase.40,88.18675,90.238125,major,False
816,,,,ms28B_pw196,88.568125,88.638125,a,,,,sw2969B.phrase.40,88.18675,90.238125,major,False
817,,,,ms28B_pw199,89.248125,89.388125,year,,,,sw2969B.phrase.40,88.18675,90.238125,major,False
818,,,,ms28B_pw200,89.388125,89.518125,old,,,,sw2969B.phrase.40,88.18675,90.238125,major,False
819,,,,ms24A_pw99,91.453625,91.543625,well,,,,sw2969A.phrase.20,91.453625,91.843625,minor,False
820,,,,ms24A_pw101,91.603625,91.663625,do,,,,sw2969A.phrase.20,91.453625,91.843625,minor,False
821,,,,ms24A_pw102,91.663625,91.753625,not,,,,sw2969A.phrase.20,91.453625,91.843625,minor,False
822,,,,ms24A_pw104,91.843625,91.963625,to,,,,sw2969A.phrase.21,91.843625,93.103125,major,False
823,,,,ms24A_pw106,92.213625,92.333625,to,,,,sw2969A.phrase.21,91.843625,93.103125,major,False
824,,,,ms29B_pw210,93.339625,93.419625,i,,,,sw2969B.phrase.41,93.129625,94.429625,major,False
825,,,,ms29B_pw212,93.669625,93.759625,for,,,,sw2969B.phrase.41,93.129625,94.429625,major,False
826,,,,ms31B_pw226,99.737125,99.964625,are,,,,sw2969B.phrase.42,99.737125,100.664625,minor,False
827,,,,ms31B_pw228,100.154625,100.314625,one,,,,sw2969B.phrase.42,99.737125,100.664625,minor,False
828,,,,ms31B_pw229,100.314625,100.374625,of,,,,sw2969B.phrase.42,99.737125,100.664625,minor,False
829,,,,ms31B_pw230,100.374625,100.664625,these,,,,sw2969B.phrase.42,99.737125,100.664625,minor,False
830,,,,ms32B_pw236,104.00675,104.255125,or,,,,sw2969B.phrase.46,104.00675,105.345125,major,False
831,,,,ms32B_pw237,104.255125,104.335125,a,,,,sw2969B.phrase.46,104.00675,105.345125,major,False
832,,,,ms33B_pw241,106.605875,106.695875,the,,,,sw2969B.phrase.47,106.225875,108.009375,major,False
833,,,,ms33B_pw243,106.955875,107.165875,[laughter-with],,,,sw2969B.phrase.47,106.225875,108.009375,major,False
834,,,,ms29A_pw119,108.555875,108.715875,if,,,,sw2969A.phrase.22,108.555875,109.735875,minor,False
835,,,,ms29A_pw121,108.845875,108.975875,can,,,,sw2969A.phrase.22,108.555875,109.735875,minor,False
836,,,,ms29A_pw122,108.975875,109.205875,just,,,,sw2969A.phrase.22,108.555875,109.735875,minor,False
837,,,,ms29A_pw124,109.585875,109.735875,it,,,,sw2969A.phrase.22,108.555875,109.735875,minor,False
838,,,,ms29A_pw125,109.735875,109.945875,i'd,,,,sw2969A.phrase.23,109.735875,110.915875,major,False
839,,,,ms29A_pw127,110.035875,110.915875,it,,,,sw2969A.phrase.23,109.735875,110.915875,major,False
840,,,,ms30A_pw135,114.32125,114.43799999999999,is,,,,sw2969A.phrase.24,114.0735,114.63925,minor,False
841,,,,ms30A_pw136,114.43799999999999,114.63925,like,,,,sw2969A.phrase.24,114.0735,114.63925,minor,False
842,,,,ms30A_pw139,116.296,116.456,get,,,,sw2969A.phrase.26,116.11375,116.786,minor,False
843,,,,ms30A_pw140,116.456,116.646,out,,,,sw2969A.phrase.26,116.11375,116.786,minor,False
844,,,,ms30A_pw141,116.646,116.786,there,,,,sw2969A.phrase.26,116.11375,116.786,minor,False
845,,,,ms30A_pw142,116.786,116.88600000000001,and,,,,sw2969A.phrase.27,116.786,117.63600000000001,major,False
846,,,,ms30A_pw144,117.126,117.266,my,,,,sw2969A.phrase.27,116.786,117.63600000000001,major,False
847,,,,ms30A_pw146,117.63600000000001,117.696,i,,,,sw2969A.phrase.28,117.63600000000001,118.10600000000001,minor,False
848,,,,ms30A_pw148,117.796,117.926,not,,,,sw2969A.phrase.28,117.63600000000001,118.10600000000001,minor,False
849,,,,ms30A_pw150,118.10600000000001,118.186,a,,,,sw2969A.phrase.29,118.10600000000001,118.686,minor,False
850,,,,ms30A_pw152,118.436,118.686,big,,,,sw2969A.phrase.29,118.10600000000001,118.686,minor,False
851,,,,ms30A_pw154,118.99600000000001,119.346,yard,,,,sw2969A.phrase.30,118.686,119.346,major,False
852,,,,ms31A_pw155,120.1325,120.2725,but,,,,sw2969A.phrase.31,120.1325,120.873625,disfluent,False
853,,,,ms31A_pw156,120.2725,120.3325,i,,,,sw2969A.phrase.31,120.1325,120.873625,disfluent,False
854,,,,ms31A_pw158,120.5425,120.873625,have,,,,sw2969A.phrase.31,120.1325,120.873625,disfluent,False
855,,,,ms31A_pw160,121.5925,121.7625,of,,,,sw2969A.phrase.32,121.20875,121.9115,major,False
856,,,,ms31A_pw161,121.7625,121.9115,it,,,,sw2969A.phrase.32,121.20875,121.9115,major,False
857,,,,ms31A_pw162,122.47275,122.6025,is,,,,sw2969A.phrase.33,122.47275,123.45,major,False
858,,,,ms31A_pw163,122.6025,122.6525,a,,,,sw2969A.phrase.33,122.47275,123.45,major,False
859,,,,ms31A_pw165,123.0825,123.45,bed,,,,sw2969A.phrase.33,122.47275,123.45,major,False
860,,,,ms31A_pw166,123.75875,124.0925,just,,,,sw2969A.phrase.34,123.75875,124.5525,minor,False
861,,,,ms31A_pw169,124.7425,124.9025,by,,,,sw2969A.phrase.35,124.5525,125.451375,major,False
862,,,,ms31A_pw170,124.9025,124.9725,the,,,,sw2969A.phrase.35,124.5525,125.451375,major,False
863,,,,ms32A_pw183,129.135375,129.395375,just,,,,sw2969A.phrase.36,129.135375,131.005375,major,False
864,,,,ms32A_pw185,129.725375,129.885375,all,,,,sw2969A.phrase.36,129.135375,131.005375,major,False
865,,,,ms32A_pw186,129.885375,129.965375,the,,,,sw2969A.phrase.36,129.135375,131.005375,major,False
866,,,,ms32A_pw188,130.405375,130.565375,out,,,,sw2969A.phrase.36,129.135375,131.005375,major,False
867,,,,ms32A_pw189,130.565375,130.685375,of,,,,sw2969A.phrase.36,129.135375,131.005375,major,False
868,,,,ms32A_pw195,132.235375,132.305375,i,,,,sw2969A.phrase.37,132.235375,132.835375,minor,False
869,,,,ms32A_pw196,132.305375,132.405375,do,,,,sw2969A.phrase.37,132.235375,132.835375,minor,False
870,,,,ms32A_pw197,132.405375,132.525375,not,,,,sw2969A.phrase.37,132.235375,132.835375,minor,False
871,,,,ms32A_pw199,132.755375,132.835375,it,,,,sw2969A.phrase.37,132.235375,132.835375,minor,False
872,,,,ms32A_pw200,132.835375,132.985375,and,,,,sw2969A.phrase.38,132.835375,133.835375,major,False
873,,,,ms32A_pw202,133.095375,133.335375,just,,,,sw2969A.phrase.38,132.835375,133.835375,major,False
874,,,,ms32A_pw203,133.335375,133.525375,went,,,,sw2969A.phrase.38,132.835375,133.835375,major,False
875,,,,ms32A_pw205,133.835375,134.055375,this,,,,sw2969A.phrase.39,133.835375,134.605375,major,False
876,,,,ms32A_pw207,134.605375,134.735375,and,,,,sw2969A.phrase.40,134.605375,135.1745,major,False
877,,,,ms32A_pw209,134.955375,135.1745,me,,,,sw2969A.phrase.40,134.605375,135.1745,major,False
878,,,,ms32A_pw210,135.841125,135.995375,some,,,,sw2969A.phrase.41,135.841125,136.435375,minor,False
879,,,,ms32A_pw212,136.435375,136.565375,and,,,,sw2969A.phrase.42,136.435375,136.935375,major,False
880,,,,ms32A_pw214,136.935375,137.065375,and,,,,sw2969A.phrase.43,136.935375,137.575375,major,False
881,,,,ms32A_pw216,137.165375,137.575375,just,,,,sw2969A.phrase.43,136.935375,137.575375,major,False
882,,,,ms33A_pw218,139.228875,139.668875,through,,,,sw2969A.phrase.44,138.828875,139.668875,minor,False
883,,,,ms33A_pw219,139.668875,139.838875,the,,,,sw2969A.phrase.45,139.668875,140.25625,major,False
884,,,,ms33A_pw222,140.868875,141.198875,yards,,,,sw2969A.phrase.46,140.580125,141.198875,minor,False
885,,,,ms33A_pw227,142.388875,142.647875,was,,,,sw2969A.phrase.47,142.238875,142.647875,minor,False
886,,,,ms33A_pw228,142.930375,143.26325,some,,,,sw2969A.phrase.48,142.930375,143.26325,minor,False
887,,,,ms33A_pw230,144.358875,144.478875,that,,,,sw2969A.phrase.50,144.358875,144.838875,minor,False
888,,,,ms33A_pw231,144.478875,144.558875,are,,,,sw2969A.phrase.50,144.358875,144.838875,minor,False
889,,,,ms34A_pw237,147.932125,148.342125,the,,,,sw2969A.phrase.52,147.932125,148.342125,disfluent,False
890,,,,ms34A_pw238,148.342125,148.632125,lea[f]-,,,,sw2969A.phrase.53,148.342125,148.632125,disfluent,False
891,,,,ms34A_pw239,148.632125,148.802125,when,,,,sw2969A.phrase.54,148.632125,148.9035,minor,False
892,,,,ms34A_pw240,148.802125,148.9035,the,,,,sw2969A.phrase.54,148.632125,148.9035,minor,False
893,,,,ms34A_pw242,149.652125,150.002125,died,,,,sw2969A.phrase.55,149.201,150.002125,major,False
894,,,,ms34A_pw243,150.002125,150.102125,the,,,,sw2969A.phrase.56,150.002125,151.612125,major,False
895,,,,ms34A_pw245,150.442125,150.532125,were,,,,sw2969A.phrase.56,150.002125,151.612125,major,False
896,,,,ms34A_pw246,150.532125,150.782125,just,,,,sw2969A.phrase.56,150.002125,151.612125,major,False
897,,,,ms34A_pw248,151.202125,151.612125,looking,,,,sw2969A.phrase.56,150.002125,151.612125,major,False
898,,,,ms35A_pw249,152.54375,152.67775,so,,,,sw2969A.phrase.57,152.54375,153.088,minor,False
899,,,,ms35A_pw251,152.78775,153.088,just,,,,sw2969A.phrase.57,152.54375,153.088,minor,False
900,,,,ms35A_pw253,153.91775,154.11775,all,,,,sw2969A.phrase.58,153.63425,154.6435,major,False
901,,,,ms35A_pw255,154.34775,154.6435,off,,,,sw2969A.phrase.58,153.63425,154.6435,major,False
902,,,,ms35A_pw260,156.19775,156.36775,have,,,,sw2969A.phrase.59,156.19775,157.245625,major,False
903,,,,ms35A_pw261,156.36775,156.42775,you,,,,sw2969A.phrase.59,156.19775,157.245625,major,False
904,,,,ms35A_pw262,156.42775,156.64775,ever,,,,sw2969A.phrase.59,156.19775,157.245625,major,False
905,,,,ms36A_pw272,160.07075,160.26425,but,,,,sw2969A.phrase.60,160.07075,160.90425,minor,False
906,,,,ms36A_pw273,160.26425,160.37425,the,,,,sw2969A.phrase.60,160.07075,160.90425,minor,False
907,,,,ms36A_pw275,160.90425,160.98425,i,,,,sw2969A.phrase.61,160.90425,161.6165,major,False
908,,,,ms36A_pw276,160.98425,161.04425,do,,,,sw2969A.phrase.61,160.90425,161.6165,major,False
909,,,,ms36A_pw279,161.46425,161.6165,them_1,,,,sw2969A.phrase.61,160.90425,161.6165,major,False
910,,,,ms47B_pw254,162.350125,162.440125,now,,,,sw2969B.phrase.48,162.350125,163.650125,major,False
911,,,,ms47B_pw255,162.440125,162.530125,are,,,,sw2969B.phrase.48,162.350125,163.650125,major,False
912,,,,ms47B_pw258,162.890125,162.950125,they,,,,sw2969B.phrase.48,162.350125,163.650125,major,False
913,,,,ms47B_pw259,162.950125,163.030125,are,,,,sw2969B.phrase.48,162.350125,163.650125,major,False
914,,,,ms47B_pw261,163.650125,163.890125,because,,,,sw2969B.phrase.49,163.650125,164.6215,major,False
915,,,,ms47B_pw263,164.010125,164.090125,is,,,,sw2969B.phrase.49,163.650125,164.6215,major,False
916,,,,ms47B_pw264,164.090125,164.200125,a,,,,sw2969B.phrase.49,163.650125,164.6215,major,False
917,,,,ms49B_pw266,166.35375,166.50375,well,,,,sw2969B.phrase.50,166.35375,167.94075,major,False
918,,,,ms49B_pw268,166.62375,166.77375,should,,,,sw2969B.phrase.50,166.35375,167.94075,major,False
919,,,,ms49B_pw269,166.77375,166.83375,of,,,,sw2969B.phrase.50,166.35375,167.94075,major,False
920,,,,ms49B_pw270,166.83375,167.02375,just,,,,sw2969B.phrase.50,166.35375,167.94075,major,False
921,,,,ms49B_pw272,167.20375,167.27375,the,,,,sw2969B.phrase.50,166.35375,167.94075,major,False
922,,,,ms49B_pw275,167.71375,167.94075,out,,,,sw2969B.phrase.50,166.35375,167.94075,major,False
923,,,,ms40A_pw290,168.63725,168.72725,i,,,,sw2969A.phrase.62,168.63725,169.51,disfluent,False
924,,,,ms40A_pw293,169.23725,169.51,the,,,,sw2969A.phrase.62,168.63725,169.51,disfluent,False
925,,,,ms40A_pw294,169.728375,169.81725,i,,,,sw2969A.phrase.63,169.728375,170.42725,minor,False
926,,,,ms40A_pw296,170.12725,170.42725,the,,,,sw2969A.phrase.63,169.728375,170.42725,minor,False
927,,,,ms40A_pw298,170.71725,170.87725,in,,,,sw2969A.phrase.64,170.42725,171.369125,major,False
928,,,,ms40A_pw299,170.87725,171.04725,the,,,,sw2969A.phrase.64,170.42725,171.369125,major,False
929,,,,ms40A_pw301,171.7835,171.90725,i,,,,sw2969A.phrase.65,171.7835,172.33725,minor,False
930,,,,ms40A_pw303,172.12725,172.33725,those,,,,sw2969A.phrase.65,171.7835,172.33725,minor,False
931,,,,ms40A_pw310,174.495375,174.61725,so,,,,sw2969A.phrase.67,174.495375,175.87725,major,False
932,,,,ms40A_pw312,174.68725,174.90725,just,,,,sw2969A.phrase.67,174.495375,175.87725,major,False
933,,,,ms40A_pw313,174.90725,175.09725,cut,,,,sw2969A.phrase.67,174.495375,175.87725,major,False
934,,,,ms40A_pw314,175.09725,175.17725,the,,,,sw2969A.phrase.67,174.495375,175.87725,major,False
935,,,,ms40A_pw317,176.40725,176.51725,and,,,,sw2969A.phrase.68,176.40725,177.08725,minor,False
936,,,,ms40A_pw319,177.08725,177.20725,and,,,,sw2969A.phrase.69,177.08725,178.4595,major,False
937,,,,ms40A_pw321,177.35725,177.50725,some,,,,sw2969A.phrase.69,177.08725,178.4595,major,False
938,,,,ms40A_pw322,177.50725,177.67725,other,,,,sw2969A.phrase.69,177.08725,178.4595,major,False
939,,,,ms40A_pw325,178.896375,179.04725,because_1,,,,sw2969A.phrase.70,178.896375,180.07725,minor,False
940,,,,ms40A_pw326,179.04725,179.09725,i,,,,sw2969A.phrase.70,178.896375,180.07725,minor,False
941,,,,ms40A_pw328,179.27725,179.36725,them,,,,sw2969A.phrase.70,178.896375,180.07725,minor,False
942,,,,ms40A_pw329,179.36725,179.42725,to,,,,sw2969A.phrase.70,178.896375,180.07725,minor,False
943,,,,ms40A_pw331,179.64725,179.89725,back,,,,sw2969A.phrase.70,178.896375,180.07725,minor,False
944,,,,ms40A_pw333,180.07725,180.41725,next,,,,sw2969A.phrase.71,180.07725,180.76725,major,False
945,,,,ms51B_pw279,181.227375,181.317375,is,,,,sw2969B.phrase.51,181.227375,182.5075,major,False
946,,,,ms51B_pw280,181.317375,181.487375,this,,,,sw2969B.phrase.51,181.227375,182.5075,major,False
