,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
598,sw3201A.break.386,178.01125,1,None,None,ms37A_pw381,177.80125,178.01125,pick,False
599,sw3201A.break.387,178.09125,1-,None,None,ms37A_pw382,178.01125,178.09125,it,False
600,sw3201A.break.388,178.44375,4,None,None,ms37A_pw383,178.09125,178.44375,up,True
601,sw3201B.break.223,178.80775,4,H,L,ms44B_pw220,178.61125,178.80775,wow,True
602,sw3201B.break.224,179.02775,2,None,None,ms44B_pw221,178.80775,179.02775,that's,False
603,sw3201B.break.225,179.518125,4,None,None,ms44B_pw222,179.02775,179.518125,excellent,True
604,sw3201A.break.389,180.0135,X,None,None,ms38A_pw384,179.597375,180.0135,yeah,False
605,sw3201B.break.226,180.341875,1,None,None,ms44B_pw223,180.150875,180.341875,that's,False
606,sw3201B.break.227,180.655625,4,None,None,ms44B_pw224,180.394375,180.655625,good,True
607,sw3201A.break.390,181.28975,1,None,None,ms39A_pw385,181.025625,181.28975,let's,False
608,sw3201A.break.391,181.67975,4,L,L,ms39A_pw386,181.28975,181.67975,see,True
609,sw3201A.break.392,181.87975,X,None,X,ms39A_pw387,181.67975,181.87975,oh,False
610,sw3201A.break.393,182.17975,1,None,None,ms39A_pw388,181.87975,182.17975,and,False
611,sw3201A.break.394,182.43975,1,None,None,ms39A_pw389,182.17975,182.43975,every,False
612,sw3201A.break.395,182.74975,4,H,L,ms39A_pw390,182.43975,182.74975,year,True
613,sw3201A.break.396,182.83975,1,None,None,ms39A_pw391,182.74975,182.83975,of,False
614,sw3201A.break.397,183.24975,4,L,H,ms39A_pw392,182.83975,183.24975,course,True
615,sw3201A.break.398,183.33975,1,None,None,ms39A_pw393,183.24975,183.33975,the,False
616,sw3201A.break.399,183.73975,1,None,None,ms39A_pw394,183.33975,183.73975,phone,False
617,sw3201A.break.400,184.32275,4,None,None,ms39A_pw395,183.73975,184.32275,books,True
618,sw3201B.break.228,184.8405,X,None,None,ms46B_pw225,184.48,184.8405,yeah,False
619,sw3201A.break.401,185.58725,X,None,X,ms40A_pw396,185.09725,185.58725,um,False
620,sw3201A.break.402,185.78725,1,None,None,ms40A_pw397,185.58725,185.78725,they,False
621,sw3201A.break.403,186.16725,4-,L,L,ms40A_pw398,185.78725,186.16725,tell,True
622,sw3201A.break.404,186.63725,1,None,None,ms40A_pw399,186.16725,186.63725,everybody,False
623,sw3201A.break.405,187.00725,1,None,None,ms40A_pw400,186.63725,187.00725,across,False
624,sw3201A.break.406,187.06725,1,None,None,ms40A_pw401,187.00725,187.06725,the,False
625,sw3201A.break.407,187.436375,1,None,None,ms40A_pw402,187.06725,187.436375,city,False
626,sw3201A.break.408,187.63975,2p,None,None,ms40A_pw403,187.436375,187.63975,to,False
627,sw3201A.break.409,187.989,X,None,None,ms40A_pw404,187.63975,187.989,um,False
628,sw3201A.break.410,188.390375,1,None,None,ms40A_pw405,188.075625,188.390375,put,False
629,sw3201A.break.411,188.58725,1,None,None,ms40A_pw406,188.390375,188.58725,all,False
630,sw3201A.break.412,188.68725,1,None,None,ms40A_pw407,188.58725,188.68725,their,False
631,sw3201A.break.413,189.01725,1,None,None,ms40A_pw408,188.68725,189.01725,phone,False
632,sw3201A.break.414,189.35725,1,None,None,ms40A_pw409,189.01725,189.35725,books,False
633,sw3201A.break.415,189.59725,2p,None,None,ms40A_pw410,189.35725,189.59725,in,False
634,sw3201A.break.416,189.869875,X,None,None,ms40A_pw411,189.59725,189.869875,uh,False
635,sw3201A.break.417,190.36725,X,X,None,ms40A_pw412,190.13725,190.36725,the,False
636,sw3201A.break.418,190.63725,2p,None,None,ms40A_pw413,190.36725,190.63725,uh,False
637,sw3201A.break.419,191.13725,1,None,None,ms40A_pw414,190.63725,191.13725,recycle,False
638,sw3201A.break.420,191.623125,4,None,None,ms40A_pw415,191.13725,191.623125,bins,True
639,sw3201B.break.229,192.44975,X,None,None,ms48B_pw226,191.844125,192.44975,oh,False
640,sw3201A.break.421,193.379375,4-,L,L,ms41A_pw416,193.0695,193.379375,because,True
641,sw3201A.break.422,193.449375,0,None,None,ms41A_pw417,193.379375,193.449375,you,False
642,sw3201A.break.423,193.647375,4,None,None,ms41A_pw418,193.449375,193.647375,know,True
643,sw3201A.break.424,193.899375,1,None,None,ms41A_pw419,193.70775,193.899375,phone,False
644,sw3201A.break.425,194.109375,1-,None,None,ms41A_pw420,193.899375,194.109375,books,False
645,sw3201A.break.426,194.169375,1,None,None,ms41A_pw421,194.109375,194.169375,are,False
646,sw3201A.break.427,194.409375,2p,None,None,ms41A_pw422,194.169375,194.409375,pretty,False
647,sw3201A.break.428,194.709375,4,L,L,ms41A_pw423,194.409375,194.709375,well,True
648,sw3201A.break.429,194.879375,0,None,None,ms41A_pw424,194.709375,194.879375,for,False
649,sw3201A.break.430,194.979375,1,None,None,ms41A_pw425,194.879375,194.979375,a,False
650,sw3201A.break.431,195.209375,1,None,None,ms41A_pw426,194.979375,195.209375,bigger,False
651,sw3201A.break.432,195.539375,4,L,L,ms41A_pw427,195.209375,195.539375,city,True
652,sw3201A.break.433,195.649375,1,None,None,ms41A_pw428,195.539375,195.649375,they're,False
653,sw3201A.break.434,195.889375,1,None,None,ms41A_pw429,195.649375,195.889375,pretty,False
654,sw3201A.break.435,196.41825,4,None,None,ms41A_pw430,195.889375,196.41825,thick,True
655,sw3201B.break.230,196.6605,4,None,None,ms50B_pw227,196.251375,196.6605,yeah,True
656,sw3201A.break.437,196.879375,1,None,None,ms41A_pw432,196.749375,196.879375,and,False
657,sw3201B.break.231,196.971125,2p,None,None,ms50B_pw228,196.8105,196.971125,they,False
658,sw3201B.break.232,197.148375,X,None,None,ms50B_pw229,196.971125,197.148375,uh,False
659,sw3201A.break.438,197.309375,1,None,None,ms41A_pw433,196.879375,197.309375,sometimes,False
660,sw3201A.break.439,197.369375,1,None,None,ms41A_pw434,197.309375,197.369375,you,False
661,sw3201A.break.440,197.529375,1,None,None,ms41A_pw435,197.369375,197.529375,might,False
662,sw3201A.break.441,197.709375,3-,L,None,ms41A_pw436,197.529375,197.709375,have,True
663,sw3201A.break.442,197.979375,2,None,None,ms41A_pw437,197.709375,197.979375,two,False
664,sw3201A.break.443,198.089375,1,None,None,ms41A_pw438,197.979375,198.089375,or,False
665,sw3201A.break.444,198.55425,4,None,None,ms41A_pw439,198.089375,198.55425,three,True
666,sw3201B.break.233,199.187875,4,None,None,ms51B_pw230,198.57125,199.187875,exactly,True
667,sw3201A.break.445,199.76925,2p,None,None,ms42A_pw440,199.325375,199.76925,so,False
668,sw3201A.break.446,200.176375,X,None,X,ms42A_pw441,199.76925,200.176375,uh,False
669,sw3201A.break.447,200.80925,1p,None,None,ms42A_pw443,200.59925,200.80925,that's,False
670,sw3201A.break.448,200.80925,1,None,None,ms42A_pw443,200.59925,200.80925,that's,False
671,sw3201A.break.449,200.85925,1,None,None,ms42A_pw444,200.80925,200.85925,a,False
672,sw3201A.break.450,201.07925,1,None,None,ms42A_pw445,200.85925,201.07925,big,False
673,sw3201A.break.451,201.58925,1,None,None,ms42A_pw446,201.07925,201.58925,savings,False
674,sw3201A.break.452,201.76925,1,None,None,ms42A_pw447,201.58925,201.76925,right,False
675,sw3201A.break.453,201.97925,4,H,L,ms42A_pw448,201.76925,201.97925,there,True
676,sw3201B.break.234,202.061125,X,None,X,ms53B_pw231,201.585,202.061125,yeah,False
677,sw3201A.break.454,202.10925,1,None,None,ms42A_pw449,201.97925,202.10925,in,False
678,sw3201B.break.235,202.401125,4,H,L,ms53B_pw232,202.061125,202.401125,see,True
679,sw3201B.break.236,202.681125,3,H,None,ms53B_pw233,202.401125,202.681125,ours,True
680,sw3201A.break.455,202.80125,4,None,None,ms42A_pw450,202.10925,202.80125,itself,True
681,sw3201B.break.237,202.871125,1,None,None,ms53B_pw234,202.681125,202.871125,just,False
682,sw3201B.break.238,203.091125,1,None,None,ms53B_pw235,202.871125,203.091125,goes,False
683,sw3201B.break.239,203.161125,0,None,None,ms53B_pw236,203.091125,203.161125,in,False
684,sw3201B.break.240,203.221125,0,None,None,ms53B_pw237,203.161125,203.221125,the,False
685,sw3201B.break.241,203.501125,1,None,None,ms53B_pw238,203.221125,203.501125,regular,False
686,sw3201B.break.242,204.0095,4,None,None,ms53B_pw239,203.501125,204.0095,trash,True
687,sw3201B.break.243,204.541125,1,None,None,ms53B_pw240,204.3975,204.541125,it,False
688,sw3201A.break.456,204.78400000000002,X,None,None,ms43A_pw451,204.3725,204.78400000000002,yeah,False
689,sw3201B.break.244,204.921125,2p,None,None,ms53B_pw241,204.541125,204.921125,just,False
690,sw3201B.break.245,205.021125,0,None,None,ms53B_pw242,204.921125,205.021125,you,False
691,sw3201B.break.246,205.231125,4,None,None,ms53B_pw243,205.021125,205.231125,know,True
692,sw3201A.break.457,205.433125,X,None,None,ms43A_pw452,205.061125,205.433125,hm,False
693,sw3201B.break.247,206.00799999999998,1,None,None,ms53B_pw244,205.861125,206.00799999999998,there's,False
694,sw3201B.break.248,206.181125,0,None,None,ms53B_pw245,206.053125,206.181125,not,False
695,sw3201B.break.249,206.251125,1,None,None,ms53B_pw246,206.181125,206.251125,a,False
696,sw3201B.break.250,206.421125,1,None,None,ms53B_pw247,206.251125,206.421125,whole,False
697,sw3201B.break.251,206.69799999999998,4,None,None,ms53B_pw248,206.421125,206.69799999999998,lot,True
698,sw3201B.break.252,207.371125,0,None,None,ms53B_pw249,207.271125,207.371125,and,False
699,sw3201B.break.253,207.481125,1,None,None,ms53B_pw250,207.371125,207.481125,there,False
700,sw3201B.break.254,207.891125,2p,None,None,ms53B_pw251,207.481125,207.891125,are,False
701,sw3201B.break.255,208.031125,0,None,None,ms53B_pw252,207.891125,208.031125,you,False
702,sw3201B.break.256,208.161125,4,L,H,ms53B_pw253,208.031125,208.161125,know,True
703,sw3201B.break.257,208.391125,1,None,None,ms53B_pw254,208.161125,208.391125,some,False
704,sw3201B.break.258,208.801125,1,None,None,ms53B_pw255,208.391125,208.801125,places,False
705,sw3201B.break.259,209.01325,2p,None,None,ms53B_pw256,208.801125,209.01325,that,False
706,sw3201B.break.260,210.595625,2,None,None,ms54B_pw257,210.349375,210.595625,we'll,False
707,sw3201B.break.261,210.865625,1,None,None,ms54B_pw258,210.595625,210.865625,set,False
708,sw3201B.break.262,211.065625,4-,H,L,ms54B_pw259,210.865625,211.065625,up,True
709,sw3201B.break.263,211.195625,0,None,None,ms54B_pw260,211.065625,211.195625,you,False
710,sw3201B.break.264,211.394,4,None,None,ms54B_pw261,211.195625,211.394,know,True
711,sw3201B.break.265,211.705625,1,None,None,ms54B_pw262,211.601125,211.705625,for,False
712,sw3201B.break.266,211.885625,1,None,None,ms54B_pw263,211.705625,211.885625,old,False
713,sw3201B.break.267,212.485625,1,None,None,ms54B_pw264,211.885625,212.485625,newspapers,False
714,sw3201B.break.268,212.605625,1,None,None,ms54B_pw265,212.485625,212.605625,and,False
715,sw3201B.break.269,212.925,4,None,None,ms54B_pw266,212.605625,212.925,stuff,True
716,sw3201A.break.458,213.674,X,None,None,ms45A_pw453,213.264,213.674,um-hum,False
717,sw3201B.break.270,213.936125,4,None,None,ms54B_pw267,213.633125,213.936125,but,True
718,sw3201B.break.271,215.145625,1,None,None,ms54B_pw268,214.568875,215.145625,usually,False
719,sw3201B.break.272,215.457125,2p,None,None,ms54B_pw269,215.145625,215.457125,it's,False
720,sw3201B.break.273,216.42700000000002,1p,None,None,ms55B_pw271,216.33700000000002,216.42700000000002,it,False
721,sw3201B.break.274,216.42700000000002,1,None,None,ms55B_pw271,216.33700000000002,216.42700000000002,it,False
722,sw3201B.break.275,216.727,1,None,None,ms55B_pw272,216.42700000000002,216.727,hasn't,False
723,sw3201B.break.276,216.917,1,None,None,ms55B_pw273,216.727,216.917,caught,False
724,sw3201B.break.277,217.08700000000002,1,None,None,ms55B_pw274,216.917,217.08700000000002,on,False
725,sw3201B.break.278,217.267,4,H,L,ms55B_pw275,217.08700000000002,217.267,yet,True
726,sw3201B.break.279,217.42700000000002,1,None,None,ms55B_pw276,217.267,217.42700000000002,i'm,False
727,sw3201B.break.280,217.747,1,None,None,ms55B_pw277,217.42700000000002,217.747,hoping,False
728,sw3201B.break.281,217.857,1,None,None,ms55B_pw278,217.747,217.857,it,False
729,sw3201B.break.282,218.047,1,None,None,ms55B_pw279,217.857,218.047,will,False
730,sw3201B.break.283,218.39700000000002,4,None,None,ms55B_pw280,218.047,218.39700000000002,soon,True
731,sw3201A.break.459,218.813125,X,None,X,ms47A_pw454,218.473125,218.813125,um-hum,False
732,sw3201A.break.460,218.933125,0,None,None,ms47A_pw455,218.813125,218.933125,well,False
733,sw3201A.break.461,218.993125,0,None,None,ms47A_pw456,218.933125,218.993125,the,False
734,sw3201A.break.462,219.213125,1,None,None,ms47A_pw457,218.993125,219.213125,thing,False
735,sw3201A.break.463,219.555,4,None,None,ms47A_pw458,219.213125,219.555,about,True
736,sw3201A.break.464,220.553125,3-,!H,None,ms47A_pw459,219.61525,220.553125,newspapers,True
737,sw3201A.break.465,220.813125,4,L,L,ms47A_pw460,220.553125,220.813125,and,True
738,sw3201A.break.466,221.35625,4,None,None,ms47A_pw461,220.813125,221.35625,paper,True
739,sw3201A.break.467,222.463125,1,None,None,ms47A_pw462,221.958875,222.463125,recycled,False
740,sw3201A.break.468,222.883125,4,L,L,ms47A_pw463,222.463125,222.883125,paper,True
741,sw3201A.break.469,222.983125,1-,None,None,ms47A_pw464,222.883125,222.983125,is,False
742,sw3201A.break.470,223.373125,1,None,None,ms47A_pw465,222.983125,223.373125,actually,False
743,sw3201A.break.471,223.603125,1,None,None,ms47A_pw466,223.373125,223.603125,very,False
744,sw3201A.break.472,224.330125,4,L,L,ms47A_pw467,223.603125,224.330125,expensive,True
745,sw3201B.break.284,224.9505,X,None,None,ms57B_pw281,224.587625,224.9505,yeah,False
746,sw3201A.break.474,225.698375,4,H,L,ms48A_pw468,225.288375,225.698375,so,True
747,sw3201A.break.475,225.868375,1,None,None,ms48A_pw469,225.698375,225.868375,when,False
748,sw3201A.break.476,225.948375,1,None,None,ms48A_pw470,225.868375,225.948375,you,False
749,sw3201A.break.477,226.168375,1,None,None,ms48A_pw471,225.948375,226.168375,see,False
750,sw3201A.break.478,226.568375,1,None,None,ms48A_pw472,226.168375,226.568375,something,False
751,sw3201A.break.479,226.788375,1-,None,None,ms48A_pw473,226.568375,226.788375,that's,False
752,sw3201A.break.480,226.948375,1,None,None,ms48A_pw474,226.788375,226.948375,on,False
753,sw3201A.break.481,227.458375,1,None,None,ms48A_pw475,226.948375,227.458375,recycled,False
754,sw3201A.break.482,227.868375,4,H,L,ms48A_pw476,227.458375,227.868375,paper,True
755,sw3201A.break.483,228.068375,1-,None,None,ms48A_pw477,227.868375,228.068375,they've,False
756,sw3201A.break.484,228.448375,2,None,None,ms48A_pw478,228.068375,228.448375,actually,False
757,sw3201A.break.485,228.698375,3-,L,None,ms48A_pw479,228.448375,228.698375,gone,True
758,sw3201A.break.486,228.828375,1-,None,None,ms48A_pw480,228.698375,228.828375,to,False
759,sw3201A.break.487,228.858375,1-,None,None,ms48A_pw481,228.828375,228.858375,a,False
760,sw3201A.break.488,229.028375,1,None,None,ms48A_pw482,228.858375,229.028375,lot,False
761,sw3201A.break.489,229.118375,1,None,None,ms48A_pw483,229.028375,229.118375,of,False
762,sw3201A.break.490,229.658375,3-,L,None,ms48A_pw484,229.118375,229.658375,expense,True
763,sw3201A.break.491,229.798375,1,None,None,ms48A_pw485,229.658375,229.798375,to,False
764,sw3201A.break.492,229.978375,1,None,None,ms48A_pw486,229.798375,229.978375,do,False
765,sw3201A.break.493,230.238375,4,None,None,ms48A_pw487,229.978375,230.238375,that,True
766,sw3201A.break.494,231.208375,2p,None,None,ms48A_pw488,230.918375,231.208375,it's,False
767,sw3201A.break.495,231.378375,X,None,X,ms48A_pw489,231.208375,231.378375,uh,False
768,sw3201A.break.496,231.498375,1,None,None,ms48A_pw490,231.378375,231.498375,they're,False
769,sw3201A.break.497,231.718375,1,None,None,ms48A_pw491,231.498375,231.718375,not,False
770,sw3201A.break.498,232.048375,1,None,None,ms48A_pw492,231.718375,232.048375,coming,False
771,sw3201A.break.499,232.218375,1,None,None,ms48A_pw493,232.048375,232.218375,out,False
772,sw3201A.break.500,232.558375,4-,L,L,ms48A_pw494,232.218375,232.558375,ahead,True
773,sw3201A.break.501,232.678375,1,None,None,ms48A_pw495,232.558375,232.678375,at,False
774,sw3201A.break.502,233.095,4,None,None,ms48A_pw496,232.678375,233.095,all,True
775,sw3201A.break.503,234.106375,2p,None,None,ms49A_pw497,233.820375,234.106375,it's,False
776,sw3201A.break.504,234.396375,X,None,X,ms49A_pw498,234.106375,234.396375,uh,False
777,sw3201A.break.505,234.676375,1,None,None,ms49A_pw499,234.396375,234.676375,it's,False
778,sw3201A.break.506,234.886375,1-,None,None,ms49A_pw500,234.676375,234.886375,really,False
779,sw3201A.break.507,234.926375,1,None,None,ms49A_pw501,234.886375,234.926375,a,False
780,sw3201A.break.508,235.60725,4,None,None,ms49A_pw502,234.926375,235.60725,cost,True
781,sw3201B.break.285,236.153875,X,None,None,ms59B_pw282,235.78575,236.153875,hm,False
782,sw3201B.break.287,236.438375,1,None,None,ms59B_pw283,236.348375,236.438375,i,False
783,sw3201B.break.288,236.962625,2p,None,None,ms59B_pw284,236.438375,236.962625,wasn't,False
784,sw3201B.break.289,237.368375,1,None,None,ms59B_pw285,237.068125,237.368375,totally,False
785,sw3201B.break.290,237.588375,0,None,None,ms59B_pw286,237.368375,237.588375,aware,False
786,sw3201B.break.291,237.678375,0,None,None,ms59B_pw287,237.588375,237.678375,of,False
787,sw3201B.break.292,237.86525,4,None,None,ms59B_pw288,237.678375,237.86525,that,True
788,sw3201A.break.509,238.477625,4,None,None,ms51A_pw503,237.992375,238.477625,yeah,True
789,sw3201B.break.293,239.072375,2p,None,None,ms60B_pw289,238.83325,239.072375,so,False
790,sw3201A.break.510,239.451625,0,None,None,ms52A_pw504,239.399,239.451625,i,False
791,sw3201A.break.511,239.56900000000002,0,None,None,ms52A_pw505,239.451625,239.56900000000002,mean,False
792,sw3201A.break.512,239.78900000000002,1p,None,None,ms52A_pw507,239.65900000000002,239.78900000000002,it,False
793,sw3201A.break.513,239.78900000000002,1,None,None,ms52A_pw507,239.65900000000002,239.78900000000002,it,False
794,sw3201A.break.514,240.27900000000002,3-,L,None,ms52A_pw508,239.78900000000002,240.27900000000002,sounds,True
795,sw3201A.break.515,240.479,1,None,None,ms52A_pw509,240.27900000000002,240.479,good,False
796,sw3201A.break.516,240.56900000000002,0,None,None,ms52A_pw510,240.479,240.56900000000002,to,False
797,sw3201A.break.517,240.649,1,None,None,ms52A_pw511,240.56900000000002,240.649,the,False
798,sw3201A.break.518,241.11900000000003,4,L,L,ms52A_pw512,240.649,241.11900000000003,public,True
799,sw3201A.break.519,241.25900000000001,1,None,None,ms52A_pw513,241.11900000000003,241.25900000000001,but,False
800,sw3201A.break.520,241.479,1,None,None,ms52A_pw514,241.25900000000001,241.479,there's,False
801,sw3201A.break.521,241.929,3-,L,None,ms52A_pw515,241.479,241.929,really,True
802,sw3201A.break.522,241.99900000000002,1,None,None,ms52A_pw516,241.929,241.99900000000002,a,False
803,sw3201A.break.523,242.239,1,None,None,ms52A_pw517,241.99900000000002,242.239,big,False
804,sw3201A.break.524,242.729,3-,L,None,ms52A_pw518,242.239,242.729,cost,True
805,sw3201A.break.525,243.302375,4,None,None,ms52A_pw519,242.729,243.302375,incurred,True
806,sw3201A.break.526,243.889,1-,None,None,ms52A_pw520,243.7845,243.889,when,False
807,sw3201A.break.527,244.00900000000001,1,None,None,ms52A_pw521,243.889,244.00900000000001,you,False
808,sw3201A.break.528,244.209,1,None,None,ms52A_pw522,244.00900000000001,244.209,do,False
809,sw3201A.break.529,244.77900000000002,1,None,None,ms52A_pw523,244.209,244.77900000000002,recycle,False
810,sw3201A.break.530,245.239,4,L,L,ms52A_pw524,244.77900000000002,245.239,something,True
811,sw3201A.break.531,245.49900000000002,2p,None,None,ms52A_pw525,245.239,245.49900000000002,now,False
812,sw3201A.break.532,246.05900000000003,4,L,L,ms52A_pw526,245.49900000000002,246.05900000000003,aluminum,True
813,sw3201A.break.533,246.139,1,None,None,ms52A_pw527,246.05900000000003,246.139,i,False
814,sw3201A.break.534,246.30900000000003,1,None,None,ms52A_pw528,246.139,246.30900000000003,don't,False
815,sw3201A.break.535,246.519,4,L,L,ms52A_pw529,246.30900000000003,246.519,know,True
816,sw3201A.break.536,246.609,1,None,None,ms52A_pw530,246.519,246.609,they,False
817,sw3201A.break.537,246.78900000000002,1,None,None,ms52A_pw531,246.609,246.78900000000002,may,False
818,sw3201A.break.538,246.889,1,None,None,ms52A_pw532,246.78900000000002,246.889,be,False
819,sw3201A.break.539,247.169,1,None,None,ms52A_pw533,246.889,247.169,coming,False
820,sw3201A.break.540,247.30900000000003,1-,None,None,ms52A_pw534,247.169,247.30900000000003,out,False
821,sw3201A.break.541,247.746625,4,None,None,ms52A_pw535,247.30900000000003,247.746625,ahead,True
822,sw3201A.break.542,248.450625,1,None,None,ms53A_pw536,248.362375,248.450625,but,False
823,sw3201A.break.543,248.550625,1,None,None,ms53A_pw537,248.450625,248.550625,i,False
824,sw3201A.break.544,248.700625,3-,L,None,ms53A_pw538,248.550625,248.700625,know,True
825,sw3201B.break.294,248.791625,X,None,None,ms62B_pw290,248.464375,248.791625,yeah,False
826,sw3201A.break.545,248.880625,1,None,None,ms53A_pw539,248.700625,248.880625,for,False
827,sw3201A.break.546,248.920625,1,None,None,ms53A_pw540,248.880625,248.920625,a,False
828,sw3201A.break.547,249.220625,4-,H,L,ms53A_pw541,248.920625,249.220625,fact,True
829,sw3201A.break.548,249.360625,1,None,None,ms53A_pw542,249.220625,249.360625,that,False
830,sw3201A.break.549,249.420625,1-,None,None,ms53A_pw543,249.360625,249.420625,the,False
831,sw3201A.break.550,250.11075,4,None,None,ms53A_pw544,249.420625,250.11075,paper,True
832,sw3201A.break.551,251.31125,X,None,None,ms54A_pw545,250.91099999999997,251.31125,uh,False
833,sw3201A.break.552,251.712625,1,None,None,ms54A_pw546,251.409125,251.712625,on,False
834,sw3201A.break.553,251.942625,1-,None,None,ms54A_pw547,251.712625,251.942625,that,False
835,sw3201A.break.554,252.3175,4,None,None,ms54A_pw548,251.942625,252.3175,end,True
836,sw3201A.break.555,252.472625,1,None,None,ms54A_pw549,252.355125,252.472625,they're,False
837,sw3201A.break.556,252.680125,2p,None,None,ms54A_pw550,252.472625,252.680125,not,False
838,sw3201A.break.558,253.992625,0,None,None,ms54A_pw551,253.872625,253.992625,you,False
839,sw3201A.break.559,254.153875,4,None,None,ms54A_pw552,253.992625,254.153875,know,True
840,sw3201A.break.560,254.922625,1p,None,None,ms54A_pw554,254.772625,254.922625,it's,False
841,sw3201A.break.561,254.922625,1,None,None,ms54A_pw554,254.772625,254.922625,it's,False
842,sw3201A.break.562,255.102625,1-,None,None,ms54A_pw555,254.922625,255.102625,good,False
843,sw3201A.break.563,255.172625,1,None,None,ms54A_pw556,255.102625,255.172625,to,False
844,sw3201A.break.564,255.782625,4,L,L,ms54A_pw557,255.172625,255.782625,recycle,True
845,sw3201A.break.565,255.972625,0,None,None,ms54A_pw558,255.782625,255.972625,but,False
846,sw3201A.break.566,256.342625,2p,None,None,ms54A_pw559,255.972625,256.342625,it's,False
847,sw3201A.break.567,256.599375,X,None,None,ms54A_pw560,256.342625,256.599375,uh,False
848,sw3201A.break.568,257.492625,1,None,None,ms54A_pw561,257.322625,257.492625,not,False
849,sw3201A.break.569,257.572625,1,None,None,ms54A_pw562,257.492625,257.572625,to,False
850,sw3201A.break.570,257.722625,1,None,None,ms54A_pw563,257.572625,257.722625,their,False
851,sw3201A.break.571,258.52775,4,None,None,ms54A_pw564,257.722625,258.52775,advantage,True
852,sw3201A.break.572,258.722625,1-,None,None,ms54A_pw565,258.59175,258.722625,and,False
853,sw3201A.break.573,258.802625,1,None,None,ms54A_pw566,258.722625,258.802625,it,False
854,sw3201B.break.295,258.90875,X,None,None,ms64B_pw291,258.522625,258.90875,yeah,False
855,sw3201A.break.574,259.122625,1,None,None,ms54A_pw567,258.802625,259.122625,costs,False
856,sw3201A.break.575,259.4325,4,None,None,ms54A_pw568,259.122625,259.4325,less,True
857,sw3201B.break.296,260.051,X,None,None,ms65B_pw292,259.7985,260.051,hm,False
858,sw3201B.break.297,262.21925,4,None,None,ms67B_pw293,261.85375,262.21925,well,True
859,sw3201A.break.576,264.786375,1,None,None,ms56A_pw569,264.654375,264.786375,i,False
860,sw3201A.break.577,265.044375,1,None,None,ms56A_pw570,264.786375,265.044375,can't,False
861,sw3201A.break.578,265.234375,1-,None,None,ms56A_pw571,265.044375,265.234375,think,False
862,sw3201A.break.579,265.304375,1,None,None,ms56A_pw572,265.234375,265.304375,of,False
863,sw3201A.break.580,265.714375,1,None,None,ms56A_pw573,265.304375,265.714375,anything,False
864,sw3201B.break.298,266.012125,1,None,None,ms69B_pw294,265.86475,266.012125,i,False
865,sw3201A.break.581,266.185625,4,None,None,ms56A_pw574,265.714375,266.185625,else,True
866,sw3201B.break.299,266.462125,1,None,None,ms69B_pw295,266.012125,266.462125,can't,False
867,sw3201B.break.300,266.572125,4,L,L,ms69B_pw296,266.462125,266.572125,either,True
868,sw3201B.break.301,266.972125,0,None,None,ms69B_pw297,266.572125,266.972125,because_1,False
869,sw3201A.break.582,267.52975,4,None,None,ms56A_pw575,266.6225,267.52975,[laughter-okay],True
870,sw3201B.break.302,267.532125,1p,None,None,ms69B_pw299,267.282125,267.532125,we're,False
871,sw3201B.break.303,267.532125,1,None,None,ms69B_pw299,267.282125,267.532125,we're,False
872,sw3201B.break.304,267.672125,0,None,None,ms69B_pw300,267.532125,267.672125,at,False
873,sw3201B.break.305,267.722125,1,None,None,ms69B_pw301,267.672125,267.722125,a,False
874,sw3201B.break.306,268.122125,2p,None,None,ms69B_pw302,267.722125,268.122125,very,False
875,sw3201B.break.307,268.862125,0,None,None,ms69B_pw303,268.732125,268.862125,you,False
876,sw3201B.break.308,269.032125,4,L,L,ms69B_pw304,268.862125,269.032125,know,True
877,sw3201B.break.309,269.412125,2,None,None,ms69B_pw305,269.032125,269.412125,beginning,False
878,sw3201B.break.310,269.922125,4,L,L,ms69B_pw306,269.412125,269.922125,stages,True
879,sw3201B.break.311,270.299125,2p,None,None,ms69B_pw307,269.922125,270.299125,so,False
880,sw3201A.break.583,270.90525,X,None,None,ms58A_pw576,270.57,270.90525,uh-huh,False
881,sw3201B.break.312,271.131875,1,None,None,ms70B_pw308,271.065625,271.131875,we,False
882,sw3201B.break.313,271.311875,1,None,None,ms70B_pw309,271.131875,271.311875,look,False
883,sw3201B.break.314,271.601875,1,None,None,ms70B_pw310,271.311875,271.601875,forward,False
884,sw3201B.break.315,271.661875,0,None,None,ms70B_pw311,271.601875,271.661875,to,False
885,sw3201B.break.316,271.781875,4,L,L,ms70B_pw312,271.661875,271.781875,it,True
886,sw3201B.break.317,271.861875,0,None,None,ms70B_pw313,271.781875,271.861875,to,False
887,sw3201B.break.318,272.061875,1,None,None,ms70B_pw314,271.861875,272.061875,get,False
888,sw3201A.break.584,272.16200000000003,4,H,H,ms59A_pw577,271.948625,272.16200000000003,well,True
889,sw3201A.break.585,272.314,1,None,None,ms59A_pw578,272.16200000000003,272.314,i,False
890,sw3201B.break.319,272.35975,4,L,L,ms70B_pw315,272.061875,272.35975,better,True
891,sw3201B.break.320,272.513625,0,None,None,ms70B_pw316,272.35975,272.513625,but,False
892,sw3201A.break.586,272.55400000000003,1,None,None,ms59A_pw579,272.314,272.55400000000003,hope,False
