,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
312,sw4329B-ms98-a-0060-469,sw4329B-ms98-a-0060,sw4329.B.acc131.aw469,ms60B_pw328,213.80025,214.0135,right,Not Found: accent@type,full,agree,,,,,True
313,sw4329B-ms98-a-0061-474,sw4329B-ms98-a-0061,sw4329.B.acc132.aw474,ms61B_pw331,215.08325,215.43325,washing,Not Found: accent@type,full,opinion,,,,,True
314,sw4329B-ms98-a-0061-476,sw4329B-ms98-a-0061,sw4329.B.acc133.aw476,ms61B_pw333,215.50325,215.84325,dishes,Not Found: accent@type,full,opinion,,,,,True
315,sw4329B-ms98-a-0061-483,sw4329B-ms98-a-0061,sw4329.B.acc134.aw483,ms61B_pw340,216.48325,217.0915,dishwasher,Not Found: accent@type,full,opinion,,,,,True
316,sw4329B-ms98-a-0062-488,sw4329B-ms98-a-0062,sw4329.B.acc135.aw488,ms62B_pw342,218.137875,218.378625,all,Not Found: accent@type,full,opinion,,,,,True
317,sw4329B-ms98-a-0062-489,sw4329B-ms98-a-0062,sw4329.B.acc136.aw489,ms62B_pw343,218.378625,218.50925,do,Not Found: accent@type,full,opinion,,,,,True
318,sw4329B-ms98-a-0063-498,sw4329B-ms98-a-0063,sw4329.B.acc137.aw498,ms63B_pw348,220.794125,221.014125,nice,Not Found: accent@type,weak,close,,,,,True
319,sw4329B-ms98-a-0063-499,sw4329B-ms98-a-0063,sw4329.B.acc138.aw499,ms63B_pw349,221.014125,221.384125,talking,Not Found: accent@type,full,close,,,,,True
320,sw4329B-ms98-a-0063-501,sw4329B-ms98-a-0063,sw4329.B.acc139.aw501,ms63B_pw351,221.494125,221.666,you,Not Found: accent@type,full,close,,,,,True
321,sw4329B-ms98-a-0065-506,sw4329B-ms98-a-0065,sw4329.B.acc140.aw506,ms65B_pw353,224.8935,225.017625,i,Not Found: accent@type,full,opinion,,,,,True
322,sw4329B-ms98-a-0065-510,sw4329B-ms98-a-0065,sw4329.B.acc141.aw510,ms65B_pw355,225.53575,225.63099999999997,i,Not Found: accent@type,full,opinion,,,,,True
323,sw4329B-ms98-a-0065-512,sw4329B-ms98-a-0065,sw4329.B.acc142.aw512,ms65B_pw357,225.891,226.011,two,Not Found: accent@type,full,opinion,,,,,True
324,sw4329B-ms98-a-0065-515,sw4329B-ms98-a-0065,sw4329.B.acc143.aw515,ms65B_pw360,226.28099999999998,226.641,minutes,Not Found: accent@type,full,opinion,,,,,True
325,sw4329B-ms98-a-0065-517,sw4329B-ms98-a-0065,sw4329.B.acc144.aw517,ms65B_pw362,226.78099999999998,227.11075,fine,Not Found: accent@type,full,opinion,,,,,True
326,sw4329B-ms98-a-0065-520,sw4329B-ms98-a-0065,sw4329.B.acc145.aw520,ms65B_pw364,227.810875,228.06725,yeah,Not Found: accent@type,full,yes,,,,,True
327,sw4329B-ms98-a-0067-524,sw4329B-ms98-a-0067,sw4329.B.acc146.aw524,ms67B_pw365,238.4495,238.694125,right,Not Found: accent@type,full,backchannel,,,,,True
328,sw4329B-ms98-a-0069-529,sw4329B-ms98-a-0069,sw4329.B.acc147.aw529,ms69B_pw367,242.36900000000003,242.49900000000002,we're,Not Found: accent@type,full,statement,,,,,True
330,sw4329B-ms98-a-0069-534,sw4329B-ms98-a-0069,sw4329.B.acc148.aw534,ms69B_pw372,242.949,243.24900000000002,church,Not Found: accent@type,full,statement,,,,,True
331,sw4329B-ms98-a-0069-535,sw4329B-ms98-a-0069,sw4329.B.acc149.aw535,ms69B_pw373,243.24900000000002,243.639,choir,Not Found: accent@type,full,statement,,,,,True
332,sw4329B-ms98-a-0070-539,sw4329B-ms98-a-0070,sw4329.B.acc150.aw539,ms70B_pw375,244.75025,245.010125,yeah,Not Found: accent@type,full,yes,,,,,True
333,sw4329B-ms98-a-0071-547,sw4329B-ms98-a-0071,sw4329.B.acc151.aw547,ms71B_pw378,247.17700000000002,247.4555,thank,Not Found: accent@type,full,thank,,,,,True
334,sw4329B-ms98-a-0071-551,sw4329B-ms98-a-0071,sw4329.B.acc152.aw551,ms71B_pw381,248.88075,249.052375,bye,Not Found: accent@type,weak,close,,,,,True
335,,,,ms1A_pw2,0.82,0.959125,so,,,,sw4329A.phrase.3,0.82,2.171125,major,False
336,,,,ms1A_pw3,0.959125,1.079625,i,,,,sw4329A.phrase.3,0.82,2.171125,major,False
337,,,,ms1A_pw5,1.24,1.32,it,,,,sw4329A.phrase.3,0.82,2.171125,major,False
338,,,,ms1A_pw6,1.32,1.56,starts,,,,sw4329A.phrase.3,0.82,2.171125,major,False
339,,,,ms1A_pw8,1.97,2.171125,now,,,,sw4329A.phrase.3,0.82,2.171125,major,False
340,,,,ms3A_pw10,4.045375,4.156000000000001,don't,,,,sw4329A.phrase.4,3.98225,4.426,disfluent,False
341,,,,ms3A_pw11,4.156000000000001,4.426,know,,,,sw4329A.phrase.4,3.98225,4.426,disfluent,False
342,,,,ms3A_pw12,4.426,4.656000000000001,really,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
343,,,,ms3A_pw13,4.656000000000001,4.796,know,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
344,,,,ms3A_pw14,4.796,4.906000000000001,that,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
345,,,,ms3A_pw15,4.906000000000001,5.106,much,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
346,,,,ms3A_pw17,5.336,5.426,the,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
347,,,,ms3A_pw19,5.966,6.0760000000000005,in,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
348,,,,ms3A_pw20,6.0760000000000005,6.2860000000000005,this,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
349,,,,ms3A_pw22,6.606,6.736000000000001,that,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
350,,,,ms3A_pw23,6.736000000000001,6.846,we're,,,,sw4329A.phrase.5,4.426,7.1160000000000005,major,False
351,,,,ms3A_pw25,7.1160000000000005,7.246,we,,,,sw4329A.phrase.6,7.1160000000000005,7.754125,disfluent,False
352,,,,ms3A_pw26,7.246,7.486000000000001,live,,,,sw4329A.phrase.6,7.1160000000000005,7.754125,disfluent,False
353,,,,ms3A_pw27,7.486000000000001,7.754125,in,,,,sw4329A.phrase.6,7.1160000000000005,7.754125,disfluent,False
354,,,,ms3A_pw28,7.825625,7.89725,the,,,,sw4329A.phrase.7,7.825625,8.706,major,False
355,,,,ms3A_pw30,8.336,8.706,area,,,,sw4329A.phrase.7,7.825625,8.706,major,False
356,,,,ms4A_pw31,9.531,9.842375,um-hum,,,,sw4329A.phrase.8,9.531,9.842375,backchannel,False
357,,,,ms4A_pw32,10.407375,10.545875,and,,,,sw4329A.phrase.9,10.407375,11.605875,disfluent,False
358,,,,ms4A_pw33,10.545875,10.635875,i'm,,,,sw4329A.phrase.9,10.407375,11.605875,disfluent,False
359,,,,ms4A_pw35,10.835875,10.945875,real,,,,sw4329A.phrase.9,10.407375,11.605875,disfluent,False
360,,,,ms4A_pw37,11.405875,11.605875,with,,,,sw4329A.phrase.9,10.407375,11.605875,disfluent,False
361,,,,ms4A_pw38,11.605875,11.605875,uh,,,,sw4329A.phrase.10,11.605875,11.605875,NONE,False
362,,,,ms4A_pw40,12.515875,12.745875,that,,,,sw4329A.phrase.12,12.515875,12.745875,disfluent,False
363,,,,ms4A_pw41,12.745875,12.825875,i,,,,sw4329A.phrase.13,12.745875,12.991625,NONE,False
364,,,,ms4A_pw42,12.825875,12.991625,i[n]-,,,,sw4329A.phrase.13,12.745875,12.991625,NONE,False
365,,,,ms4A_pw44,13.245875,13.335875,the,,,,sw4329A.phrase.15,13.245875,13.815875,major,False
366,,,,ms4A_pw45,13.335875,13.535875,far,,,,sw4329A.phrase.15,13.245875,13.815875,major,False
367,,,,ms4A_pw46,13.535875,13.625875,as,,,,sw4329A.phrase.15,13.245875,13.815875,major,False
368,,,,ms4A_pw48,13.695875,13.815875,know,,,,sw4329A.phrase.15,13.245875,13.815875,major,False
369,,,,ms4A_pw49,13.815875,13.875875,the,,,,sw4329A.phrase.16,13.815875,15.555875,major,False
370,,,,ms4A_pw51,14.185875,14.425875,doesn't,,,,sw4329A.phrase.16,13.815875,15.555875,major,False
371,,,,ms4A_pw52,14.425875,14.555875,have,,,,sw4329A.phrase.16,13.815875,15.555875,major,False
372,,,,ms4A_pw53,14.555875,14.705875,any,,,,sw4329A.phrase.16,13.815875,15.555875,major,False
373,,,,ms4A_pw54,14.705875,14.865875,kind,,,,sw4329A.phrase.16,13.815875,15.555875,major,False
374,,,,ms4A_pw55,14.865875,14.935875,of,,,,sw4329A.phrase.16,13.815875,15.555875,major,False
375,,,,ms4A_pw57,15.555875,15.645875,or,,,,sw4329A.phrase.17,15.555875,16.49125,major,False
376,,,,ms4A_pw58,15.645875,16.005875,anything,,,,sw4329A.phrase.17,15.555875,16.49125,major,False
377,,,,ms4A_pw60,16.185875,16.49125,here,,,,sw4329A.phrase.17,15.555875,16.49125,major,False
378,,,,ms4A_pw61,17.210875,17.525375,and,,,,sw4329A.phrase.18,17.210875,17.525375,disfluent,False
379,,,,ms4A_pw62,17.525375,17.67225,uh,,,,sw4329A.phrase.19,17.525375,17.67225,backchannel,False
380,,,,ms4A_pw63,17.67225,17.815875,or,,,,sw4329A.phrase.20,17.67225,19.203625,major,False
381,,,,ms4A_pw64,17.815875,17.905875,the,,,,sw4329A.phrase.20,17.67225,19.203625,major,False
382,,,,ms4A_pw66,18.325875,18.545875,story,,,,sw4329A.phrase.20,17.67225,19.203625,major,False
383,,,,ms4A_pw67,18.545875,18.610625,or,,,,sw4329A.phrase.20,17.67225,19.203625,major,False
384,,,,ms4A_pw69,19.203625,19.369375,in,,,,sw4329A.phrase.21,19.203625,20.00775,major,False
385,,,,ms4A_pw70,19.369375,19.575875,this,,,,sw4329A.phrase.21,19.203625,20.00775,major,False
386,,,,ms7B_pw4,20.799875,21.1015,the,,,,sw4329B.phrase.4,20.799875,21.43675,NONE,False
387,,,,ms7B_pw5,21.1015,21.43675,rec[ycling]-,,,,sw4329B.phrase.4,20.799875,21.43675,NONE,False
388,,,,ms7B_pw7,21.8815,22.0615,live,,,,sw4329B.phrase.5,21.74925,22.6515,major,False
389,,,,ms7B_pw8,22.0615,22.1615,in,,,,sw4329B.phrase.5,21.74925,22.6515,major,False
390,,,,ms9B_pw11,24.44175,24.53825,they,,,,sw4329B.phrase.7,24.44175,26.358625,disfluent,False
391,,,,ms9B_pw12,24.53825,24.92825,started,,,,sw4329B.phrase.7,24.44175,26.358625,disfluent,False
392,,,,ms9B_pw14,25.11825,25.79825,recycling,,,,sw4329B.phrase.7,24.44175,26.358625,disfluent,False
393,,,,ms9B_pw15,25.79825,26.358625,by,,,,sw4329B.phrase.7,24.44175,26.358625,disfluent,False
394,,,,ms10B_pw16,27.17625,27.60825,um,,,,sw4329B.phrase.8,27.17625,27.60825,backchannel,False
395,,,,ms11B_pw18,28.802125,29.042125,the,,,,sw4329B.phrase.9,28.53675,29.042125,disfluent,False
396,,,,ms11B_pw19,29.042125,29.112125,i,,,,sw4329B.phrase.10,29.042125,30.102125,major,False
397,,,,ms11B_pw20,29.112125,29.302125,think,,,,sw4329B.phrase.10,29.042125,30.102125,major,False
398,,,,ms11B_pw21,29.302125,29.412125,at,,,,sw4329B.phrase.10,29.042125,30.102125,major,False
399,,,,ms11B_pw22,29.412125,29.602125,each,,,,sw4329B.phrase.10,29.042125,30.102125,major,False
400,,,,ms11B_pw24,30.102125,30.242125,they,,,,sw4329B.phrase.11,30.102125,30.696375,disfluent,False
401,,,,ms11B_pw26,30.432125,30.696375,some,,,,sw4329B.phrase.11,30.102125,30.696375,disfluent,False
402,,,,ms12B_pw29,32.856875,32.956875,and,,,,sw4329B.phrase.14,32.856875,33.686875,major,False
403,,,,ms12B_pw31,33.216875,33.446875,like,,,,sw4329B.phrase.14,32.856875,33.686875,major,False
404,,,,ms12B_pw33,33.686875,33.936875,which,,,,sw4329B.phrase.15,33.686875,34.286875,minor,False
405,,,,ms12B_pw34,33.936875,33.966875,i[t]-,,,,sw4329B.phrase.15,33.686875,34.286875,minor,False
406,,,,ms12B_pw36,34.286875,34.386875,i,,,,sw4329B.phrase.16,34.286875,34.71175,NONE,False
407,,,,ms12B_pw38,34.762625,34.984875,the,,,,sw4329B.phrase.17,34.762625,34.984875,disfluent,False
408,,,,ms12B_pw39,34.984875,35.296875,uh,,,,sw4329B.phrase.18,34.984875,35.296875,backchannel,False
409,,,,ms12B_pw41,35.66375,35.7165,h[as]-,,,,sw4329B.phrase.19,35.296875,35.7165,NONE,False
410,,,,ms12B_pw42,36.026875,36.236875,has,,,,sw4329B.phrase.20,36.026875,37.084125,disfluent,False
411,,,,ms12B_pw44,36.556875,37.084125,these,,,,sw4329B.phrase.20,36.026875,37.084125,disfluent,False
412,,,,ms13B_pw49,39.944875,40.284875,and,,,,sw4329B.phrase.24,39.944875,40.284875,disfluent,False
413,,,,ms13B_pw50,40.284875,40.574875,uh,,,,sw4329B.phrase.25,40.284875,40.574875,backchannel,False
414,,,,ms14B_pw51,41.611999999999995,41.9475,we,,,,sw4329B.phrase.26,41.611999999999995,41.9475,disfluent,False
415,,,,ms14B_pw52,42.180625,42.26025,they,,,,sw4329B.phrase.27,42.180625,43.05025,minor,False
416,,,,ms14B_pw54,42.39025,42.45025,a,,,,sw4329B.phrase.27,42.180625,43.05025,minor,False
417,,,,ms14B_pw57,43.34025,43.45025,that,,,,sw4329B.phrase.29,43.34025,44.383875,major,False
418,,,,ms14B_pw59,43.74025,44.10025,around,,,,sw4329B.phrase.29,43.34025,44.383875,major,False
419,,,,ms15B_pw61,45.11225,45.605125,and,,,,sw4329B.phrase.30,45.11225,45.605125,disfluent,False
420,,,,ms15B_pw62,45.605125,45.735125,you,,,,sw4329B.phrase.31,45.605125,47.015125,major,False
421,,,,ms15B_pw64,46.285125,46.405125,your,,,,sw4329B.phrase.31,45.605125,47.015125,major,False
422,,,,ms15B_pw66,47.015125,47.336375,and,,,,sw4329B.phrase.32,47.015125,47.336375,disfluent,False
423,,,,ms6A_pw73,48.83875,49.0785,uh-huh,,,,sw4329A.phrase.23,48.83875,49.0785,backchannel,False
424,,,,ms17B_pw68,49.515,50.07725,and,,,,sw4329B.phrase.34,49.515,50.07725,disfluent,False
425,,,,ms17B_pw69,50.07725,50.28925,uh,,,,sw4329B.phrase.35,50.07725,50.28925,backchannel,False
426,,,,ms18B_pw71,51.63925,51.814375,and,,,,sw4329B.phrase.37,51.63925,52.654375,major,False
427,,,,ms18B_pw72,51.814375,51.884375,you,,,,sw4329B.phrase.37,51.63925,52.654375,major,False
428,,,,ms18B_pw74,52.154375,52.254375,it,,,,sw4329B.phrase.37,51.63925,52.654375,major,False
429,,,,ms18B_pw76,52.654375,52.784375,and,,,,sw4329B.phrase.38,52.654375,53.484375,major,False
430,,,,ms18B_pw77,52.784375,52.874375,they,,,,sw4329B.phrase.38,52.654375,53.484375,major,False
431,,,,ms18B_pw79,53.164375,53.254375,it,,,,sw4329B.phrase.38,52.654375,53.484375,major,False
432,,,,ms18B_pw81,53.484375,53.594375,and,,,,sw4329B.phrase.39,53.484375,53.6585,NONE,False
433,,,,ms18B_pw82,53.594375,53.6585,i[t]-,,,,sw4329B.phrase.39,53.484375,53.6585,NONE,False
434,,,,ms18B_pw83,53.79025,53.904375,it,,,,sw4329B.phrase.40,53.79025,54.564375,major,False
435,,,,ms18B_pw85,54.154375,54.324375,real,,,,sw4329B.phrase.40,53.79025,54.564375,major,False
436,,,,ms18B_pw87,54.564375,54.674375,they,,,,sw4329B.phrase.41,54.564375,56.468,major,False
437,,,,ms18B_pw89,54.904375,54.974375,to,,,,sw4329B.phrase.41,54.564375,56.468,major,False
438,,,,ms18B_pw90,54.974375,55.064375,be,,,,sw4329B.phrase.41,54.564375,56.468,major,False
439,,,,ms18B_pw91,55.064375,55.294375,having,,,,sw4329B.phrase.41,54.564375,56.468,major,False
440,,,,ms18B_pw92,55.294375,55.354375,a,,,,sw4329B.phrase.41,54.564375,56.468,major,False
441,,,,ms18B_pw94,55.554375,55.704375,good,,,,sw4329B.phrase.41,54.564375,56.468,major,False
442,,,,ms19B_pw96,57.882375,58.127375,but,,,,sw4329B.phrase.42,57.882375,58.127375,disfluent,False
443,,,,ms9A_pw75,57.98475,58.0625,that,,,,sw4329A.phrase.25,57.98475,58.6125,major,False
444,,,,ms9A_pw77,58.2125,58.4325,pretty,,,,sw4329A.phrase.25,57.98475,58.6125,major,False
445,,,,ms9A_pw78,58.4325,58.6125,good,,,,sw4329A.phrase.25,57.98475,58.6125,major,False
446,,,,ms9A_pw82,59.9425,60.0925,from,,,,sw4329A.phrase.27,59.3855,60.6825,major,False
447,,,,ms9A_pw83,60.0925,60.3425,another,,,,sw4329A.phrase.27,59.3855,60.6825,major,False
448,,,,ms9A_pw85,60.6825,60.7725,and,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
449,,,,ms9A_pw86,60.7725,60.8125,i,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
450,,,,ms9A_pw88,60.9925,61.0825,in,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
451,,,,ms9A_pw89,61.0825,61.1425,the,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
452,,,,ms9A_pw90,61.1425,61.4225,state,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
453,,,,ms9A_pw91,61.4225,61.5125,we,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
454,,,,ms9A_pw92,61.5125,61.5925,were,,,,sw4329A.phrase.28,60.6825,61.97375,major,False
455,,,,ms9A_pw94,62.2525,62.3325,that,,,,sw4329A.phrase.29,62.2525,62.86475,disfluent,False
456,,,,ms9A_pw95,62.3325,62.4525,they,,,,sw4329A.phrase.29,62.2525,62.86475,disfluent,False
457,,,,ms9A_pw97,62.6825,62.86475,that,,,,sw4329A.phrase.29,62.2525,62.86475,disfluent,False
458,,,,ms9A_pw98,62.99275,63.132125,ty[pe]-,,,,sw4329A.phrase.30,62.99275,63.9425,major,False
459,,,,ms9A_pw100,63.4825,63.7325,type,,,,sw4329A.phrase.30,62.99275,63.9425,major,False
460,,,,ms9A_pw101,63.7325,63.9425,thing,,,,sw4329A.phrase.30,62.99275,63.9425,major,False
461,,,,ms9A_pw102,63.9425,64.0125,the,,,,sw4329A.phrase.31,63.9425,64.976875,major,False
462,,,,ms9A_pw104,64.3925,64.6425,brought,,,,sw4329A.phrase.31,63.9425,64.976875,major,False
463,,,,ms10A_pw106,65.677375,65.75225,you,,,,sw4329A.phrase.32,65.677375,66.00725,major,False
464,,,,ms10A_pw108,66.059125,66.31275,se[parate]-,,,,sw4329A.phrase.33,66.059125,66.31275,NONE,False
465,,,,ms10A_pw109,66.437,66.6715,tra[sh]-,,,,sw4329A.phrase.34,66.437,66.6715,NONE,False
466,,,,ms10A_pw112,67.42225,67.75225,cans,,,,sw4329A.phrase.35,66.72800000000001,67.75225,major,False
467,,,,ms10A_pw113,67.75225,67.85225,and,,,,sw4329A.phrase.36,67.75225,68.65225,major,False
468,,,,ms10A_pw114,67.85225,67.94225,you,,,,sw4329A.phrase.36,67.75225,68.65225,major,False
469,,,,ms10A_pw116,68.35225,68.44225,your,,,,sw4329A.phrase.36,67.75225,68.65225,major,False
470,,,,ms10A_pw118,68.65225,68.74225,and,,,,sw4329A.phrase.37,68.65225,69.39225,major,False
471,,,,ms10A_pw119,68.74225,68.81225,you,,,,sw4329A.phrase.37,68.65225,69.39225,major,False
472,,,,ms10A_pw120,68.81225,68.99225,put,,,,sw4329A.phrase.37,68.65225,69.39225,major,False
473,,,,ms10A_pw121,68.99225,69.08225,it,,,,sw4329A.phrase.37,68.65225,69.39225,major,False
474,,,,ms10A_pw123,69.24225,69.39225,there,,,,sw4329A.phrase.37,68.65225,69.39225,major,False
475,,,,ms10A_pw124,69.39225,69.49225,and,,,,sw4329A.phrase.38,69.39225,70.038,major,False
476,,,,ms10A_pw125,69.49225,69.57225,they,,,,sw4329A.phrase.38,69.39225,70.038,major,False
477,,,,ms10A_pw127,69.90225,70.038,it,,,,sw4329A.phrase.38,69.39225,70.038,major,False
478,,,,ms10A_pw129,70.45225,70.655125,know,,,,sw4329A.phrase.39,70.332,70.655125,major,False
479,,,,ms21B_pw97,70.934,71.085375,did,,,,sw4329B.phrase.43,70.934,71.45675,disfluent,False
480,,,,ms22B_pw99,71.994625,72.099875,did,,,,sw4329B.phrase.44,71.994625,72.286,disfluent,False
481,,,,ms22B_pw102,72.729875,72.869875,on,,,,sw4329B.phrase.46,72.729875,73.239875,major,False
482,,,,ms22B_pw104,73.239875,73.409875,did,,,,sw4329B.phrase.47,73.239875,74.331625,disfluent,False
483,,,,ms22B_pw106,73.549875,73.779875,give,,,,sw4329B.phrase.47,73.239875,74.331625,disfluent,False
484,,,,ms22B_pw107,73.779875,74.009875,you,,,,sw4329B.phrase.47,73.239875,74.331625,disfluent,False
485,,,,ms22B_pw108,74.009875,74.331625,a,,,,sw4329B.phrase.47,73.239875,74.331625,disfluent,False
486,,,,ms23B_pw110,75.09575,75.26575,many,,,,sw4329B.phrase.48,74.945375,75.93575,major,False
487,,,,ms23B_pw113,75.93575,76.16575,for,,,,sw4329B.phrase.49,75.93575,76.16575,disfluent,False
488,,,,ms12A_pw131,76.7135,76.8535,don't,,,,sw4329A.phrase.40,76.639125,77.39875,major,False
489,,,,ms12A_pw132,76.8535,77.0735,really,,,,sw4329A.phrase.40,76.639125,77.39875,major,False
490,,,,ms24B_pw114,77.388375,77.503375,for,,,,sw4329B.phrase.50,77.388375,77.503375,disfluent,False
491,,,,ms24B_pw116,78.083375,78.3015,even,,,,sw4329B.phrase.52,78.083375,78.943375,disfluent,False
492,,,,ms24B_pw117,78.3015,78.43025,i've,,,,sw4329B.phrase.52,78.083375,78.943375,disfluent,False
493,,,,ms24B_pw119,78.680875,78.845625,that,,,,sw4329B.phrase.52,78.083375,78.943375,disfluent,False
494,,,,ms24B_pw120,78.845625,78.943375,i[n]-,,,,sw4329B.phrase.52,78.083375,78.943375,disfluent,False
495,,,,ms12A_pw135,78.2335,78.3535,don't,,,,sw4329A.phrase.41,78.12575,78.752375,major,False
496,,,,ms12A_pw136,78.3535,78.5635,really,,,,sw4329A.phrase.41,78.12575,78.752375,major,False
497,,,,ms12A_pw138,78.752375,79.023625,they,,,,sw4329A.phrase.42,78.752375,80.5435,major,False
498,,,,ms12A_pw140,79.1435,79.4635,started,,,,sw4329A.phrase.42,78.752375,80.5435,major,False
499,,,,ms12A_pw142,79.7435,79.8635,we,,,,sw4329A.phrase.42,78.752375,80.5435,major,False
500,,,,ms12A_pw143,79.8635,80.1135,moved,,,,sw4329A.phrase.42,78.752375,80.5435,major,False
501,,,,ms12A_pw144,80.1135,80.3135,down,,,,sw4329A.phrase.42,78.752375,80.5435,major,False
502,,,,ms12A_pw146,80.5435,80.6935,and,,,,sw4329A.phrase.43,80.5435,81.8035,major,False
503,,,,ms12A_pw147,80.6935,80.8635,so,,,,sw4329A.phrase.43,80.5435,81.8035,major,False
504,,,,ms12A_pw148,80.8635,80.9635,i,,,,sw4329A.phrase.43,80.5435,81.8035,major,False
505,,,,ms12A_pw150,81.1735,81.2835,not,,,,sw4329A.phrase.43,80.5435,81.8035,major,False
506,,,,ms12A_pw151,81.2835,81.5035,really,,,,sw4329A.phrase.43,80.5435,81.8035,major,False
507,,,,ms26B_pw121,80.855375,81.16675,really,,,,sw4329B.phrase.53,80.855375,81.16675,backchannel,False
508,,,,ms12A_pw153,81.8035,81.8635,i,,,,sw4329A.phrase.44,81.8035,82.372875,disfluent,False
509,,,,ms12A_pw154,81.8635,82.1035,just,,,,sw4329A.phrase.44,81.8035,82.372875,disfluent,False
510,,,,ms12A_pw156,82.2235,82.372875,that,,,,sw4329A.phrase.44,81.8035,82.372875,disfluent,False
511,,,,ms12A_pw157,82.835125,82.93225,and,,,,sw4329A.phrase.45,82.835125,82.93225,backchannel,False
512,,,,ms12A_pw158,82.93225,83.067875,my,,,,sw4329A.phrase.46,82.93225,83.6735,major,False
513,,,,ms12A_pw160,83.6735,83.8535,up,,,,sw4329A.phrase.47,83.6735,84.025125,disfluent,False
514,,,,ms12A_pw161,83.8535,84.025125,in,,,,sw4329A.phrase.47,83.6735,84.025125,disfluent,False
515,,,,ms12A_pw162,84.141875,84.2835,up,,,,sw4329A.phrase.48,84.141875,84.8435,major,False
516,,,,ms12A_pw163,84.2835,84.3635,in,,,,sw4329A.phrase.48,84.141875,84.8435,major,False
517,,,,ms12A_pw165,84.8435,85.0635,that's,,,,sw4329A.phrase.49,84.8435,85.64075,major,False
518,,,,ms12A_pw166,85.0635,85.2235,how,,,,sw4329A.phrase.49,84.8435,85.64075,major,False
519,,,,ms12A_pw168,85.3835,85.64075,do,,,,sw4329A.phrase.49,84.8435,85.64075,major,False
520,,,,ms12A_pw170,85.9235,86.0335,know,,,,sw4329A.phrase.50,85.821625,86.0335,major,False
521,,,,ms12A_pw171,86.0335,86.1235,they,,,,sw4329A.phrase.51,86.0335,86.4335,major,False
522,,,,ms12A_pw173,86.2935,86.3535,it,,,,sw4329A.phrase.51,86.0335,86.4335,major,False
523,,,,ms12A_pw174,86.3535,86.4335,up,,,,sw4329A.phrase.51,86.0335,86.4335,major,False
524,,,,ms12A_pw175,86.4335,86.5335,but,,,,sw4329A.phrase.52,86.4335,87.3435,disfluent,False
525,,,,ms12A_pw177,86.5735,86.7035,don't,,,,sw4329A.phrase.52,86.4335,87.3435,disfluent,False
526,,,,ms12A_pw178,86.7035,86.8135,know,,,,sw4329A.phrase.52,86.4335,87.3435,disfluent,False
527,,,,ms12A_pw179,86.8135,86.9135,if,,,,sw4329A.phrase.52,86.4335,87.3435,disfluent,False
528,,,,ms12A_pw181,87.0435,87.2135,get,,,,sw4329A.phrase.52,86.4335,87.3435,disfluent,False
529,,,,ms12A_pw182,87.2135,87.3435,a,,,,sw4329A.phrase.52,86.4335,87.3435,disfluent,False
530,,,,ms13A_pw183,87.971625,88.05325,get,,,,sw4329A.phrase.53,87.971625,89.04325,major,False
531,,,,ms13A_pw184,88.05325,88.36325,anything,,,,sw4329A.phrase.53,87.971625,89.04325,major,False
532,,,,ms13A_pw186,88.66325,88.81325,on,,,,sw4329A.phrase.53,87.971625,89.04325,major,False
533,,,,ms13A_pw187,88.81325,88.94325,it,,,,sw4329A.phrase.53,87.971625,89.04325,major,False
534,,,,ms13A_pw188,88.94325,89.04325,or,,,,sw4329A.phrase.53,87.971625,89.04325,major,False
535,,,,ms13A_pw189,89.04325,89.14325,do,,,,sw4329A.phrase.54,89.04325,89.14325,disfluent,False
536,,,,ms13A_pw191,89.24325,89.4255,get,,,,sw4329A.phrase.55,89.14325,89.4255,disfluent,False
537,,,,ms13A_pw193,90.09325,90.32325,for,,,,sw4329A.phrase.56,89.7795,90.487375,major,False
538,,,,ms13A_pw194,90.32325,90.487375,it,,,,sw4329A.phrase.56,89.7795,90.487375,major,False
539,,,,ms28B_pw123,91.0175,91.1475,i've,,,,sw4329B.phrase.54,90.85625,91.4375,disfluent,False
540,,,,ms28B_pw124,91.1475,91.4375,just,,,,sw4329B.phrase.54,90.85625,91.4375,disfluent,False
541,,,,ms28B_pw125,91.4375,91.5075,i,,,,sw4329B.phrase.55,91.4375,92.4775,major,False
542,,,,ms28B_pw127,91.8875,91.9875,in,,,,sw4329B.phrase.55,91.4375,92.4775,major,False
543,,,,ms28B_pw129,92.4775,92.5875,and,,,,sw4329B.phrase.56,92.4775,93.5175,major,False
