,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
312,sw3351B-ms98-a-0054-501,sw3351B-ms98-a-0054,sw3351.B.acc161.aw501,ms54B_pw381,234.457875,234.937875,calico,Not Found: accent@type,full,statement,,,,,True
313,sw3351B-ms98-a-0054-502,sw3351B-ms98-a-0054,sw3351.B.acc162.aw502,ms54B_pw382,234.937875,235.483875,now,Not Found: accent@type,full,statement,,,,,True
314,sw3351B-ms98-a-0055-505,sw3351B-ms98-a-0055,sw3351.B.acc163.aw505,ms55B_pw383,237.3155,237.4255,do,Not Found: accent@type,full,yn_q,,,,,True
315,sw3351B-ms98-a-0059-516,sw3351B-ms98-a-0059,sw3351.B.acc164.aw516,ms59B_pw387,271.238875,271.6065,well,Not Found: accent@type,weak,apprec,,,,,True
316,sw3351B-ms98-a-0059-519,sw3351B-ms98-a-0059,sw3351.B.acc165.aw519,ms59B_pw390,271.952,272.222,talk,Not Found: accent@type,full,apprec,,,,,True
317,sw3351B-ms98-a-0059-524,sw3351B-ms98-a-0059,sw3351.B.acc166.aw524,ms59B_pw395,272.822,272.922,i,Not Found: accent@type,full,statement,,,,,True
318,sw3351B-ms98-a-0059-527,sw3351B-ms98-a-0059,sw3351.B.acc167.aw527,ms59B_pw397,273.676125,274.106375,single,Not Found: accent@type,full,statement,,,,,True
319,sw3351B-ms98-a-0059-530,sw3351B-ms98-a-0059,sw3351.B.acc168.aw530,ms59B_pw398,275.04200000000003,275.172,i,Not Found: accent@type,full,statement,,,,,True
320,sw3351B-ms98-a-0059-532,sw3351B-ms98-a-0059,sw3351.B.acc169.aw532,ms59B_pw400,275.372,275.54200000000003,gone,Not Found: accent@type,full,statement,,,,,True
321,sw3351B-ms98-a-0059-536,sw3351B-ms98-a-0059,sw3351.B.acc170.aw536,ms59B_pw404,275.932,276.252,weekend,Not Found: accent@type,full,statement,,,,,True
322,sw3351B-ms98-a-0059-540,sw3351B-ms98-a-0059,sw3351.B.acc171.aw540,ms59B_pw407,277.294125,278.017625,husband,Not Found: accent@type,full,statement,,,,,True
323,sw3351B-ms98-a-0059-542,sw3351B-ms98-a-0059,sw3351.B.acc172.aw542,ms59B_pw409,278.312,279.062,fiance,Not Found: accent@type,full,statement,,,,,True
324,sw3351B-ms98-a-0059-545,sw3351B-ms98-a-0059,sw3351.B.acc173.aw545,ms59B_pw412,279.452,279.612,keep,Not Found: accent@type,full,statement,,,,,True
325,sw3351B-ms98-a-0059-547,sw3351B-ms98-a-0059,sw3351.B.acc174.aw547,ms59B_pw414,279.702,280.182,cat,Not Found: accent@type,full,statement,,,,,True
326,sw3351B-ms98-a-0060-552,sw3351B-ms98-a-0060,sw3351.B.acc175.aw552,ms60B_pw417,281.056875,281.246875,let,Not Found: accent@type,full,statement,,,,,True
327,sw3351B-ms98-a-0060-554,sw3351B-ms98-a-0060,sw3351.B.acc176.aw554,ms60B_pw419,281.387,281.986625,out,Not Found: accent@type,full,statement,,,,,True
328,sw3351B-ms98-a-0060-558,sw3351B-ms98-a-0060,sw3351.B.acc177.aw558,ms60B_pw422,282.696875,283.076875,house,Not Found: accent@type,full,statement,,,,,True
329,sw3351B-ms98-a-0060-560,sw3351B-ms98-a-0060,sw3351.B.acc178.aw560,ms60B_pw424,283.316875,283.856875,loaded,Not Found: accent@type,full,statement,,,,,True
330,sw3351B-ms98-a-0060-562,sw3351B-ms98-a-0060,sw3351.B.acc179.aw562,ms60B_pw426,283.976875,284.576875,fleas,Not Found: accent@type,full,statement,,,,,True
331,sw3351B-ms98-a-0060-566,sw3351B-ms98-a-0060,sw3351.B.acc180.aw566,ms60B_pw430,284.886875,285.286875,walked,Not Found: accent@type,full,statement,,,,,True
332,sw3351B-ms98-a-0060-567,sw3351B-ms98-a-0060,sw3351.B.acc181.aw567,ms60B_pw431,285.286875,285.476875,in,Not Found: accent@type,full,statement,,,,,True
333,sw3351B-ms98-a-0060-570,sw3351B-ms98-a-0060,sw3351.B.acc182.aw570,ms60B_pw434,285.756875,286.126875,legs,Not Found: accent@type,full,statement,,,,,True
334,sw3351B-ms98-a-0060-573,sw3351B-ms98-a-0060,sw3351.B.acc183.aw573,ms60B_pw437,286.486875,287.0215,black,Not Found: accent@type,full,statement,,,,,True
335,sw3351B-ms98-a-0061-577,sw3351B-ms98-a-0061,sw3351.B.acc184.aw577,ms61B_pw439,288.794625,288.934625,we,Not Found: accent@type,full,statement,,,,,True
336,sw3351B-ms98-a-0061-579,sw3351B-ms98-a-0061,sw3351.B.acc185.aw579,ms61B_pw441,289.184625,289.444625,such,Not Found: accent@type,full,statement,,,,,True
337,sw3351B-ms98-a-0061-581,sw3351B-ms98-a-0061,sw3351.B.acc186.aw581,ms61B_pw443,289.494625,289.894625,time,Not Found: accent@type,full,statement,,,,,True
338,sw3351B-ms98-a-0061-583,sw3351B-ms98-a-0061,sw3351.B.acc187.aw583,ms61B_pw445,289.984625,290.184625,never,Not Found: accent@type,full,statement,,,,,True
339,sw3351B-ms98-a-0061-586,sw3351B-ms98-a-0061,sw3351.B.acc188.aw586,ms61B_pw448,290.404625,290.694625,cat,Not Found: accent@type,full,statement,,,,,True
340,sw3351B-ms98-a-0062-590,sw3351B-ms98-a-0062,sw3351.B.acc189.aw590,ms62B_pw450,291.9665,292.1765,yeah,Not Found: accent@type,full,yes,,,,,True
341,sw3351B-ms98-a-0062-592,sw3351B-ms98-a-0062,sw3351.B.acc190.aw592,ms62B_pw452,292.2565,292.6665,found,Not Found: accent@type,full,statement,,,,,True
342,sw3351B-ms98-a-0062-595,sw3351B-ms98-a-0062,sw3351.B.acc191.aw595,ms62B_pw454,293.0565,293.1965,you,Not Found: accent@type,full,statement,,,,,True
343,sw3351B-ms98-a-0062-599,sw3351B-ms98-a-0062,sw3351.B.acc192.aw599,ms62B_pw458,293.5865,294.312375,street,Not Found: accent@type,full,statement,,,,,True
344,sw3351B-ms98-a-0063-604,sw3351B-ms98-a-0063,sw3351.B.acc193.aw604,ms63B_pw461,295.808875,296.208875,social,Not Found: accent@type,full,statement,,,,,True
345,sw3351B-ms98-a-0063-608,sw3351B-ms98-a-0063,sw3351.B.acc194.aw608,ms63B_pw465,296.638875,297.138875,time,Not Found: accent@type,full,statement,,,,,True
346,sw3351B-ms98-a-0063-611,sw3351B-ms98-a-0063,sw3351.B.acc195.aw611,ms63B_pw467,298.0725,298.3425,found,Not Found: accent@type,full,statement,,,,,True
347,,,,ms1A_pw1,0.04,0.14,-[he]llo,,,,sw3351A.phrase.2,0.04,0.14,major,False
348,,,,ms2A_pw4,2.3795,2.507875,do,,,,sw3351A.phrase.5,2.3795,3.347875,major,False
349,,,,ms2A_pw5,2.507875,2.567875,you,,,,sw3351A.phrase.5,2.3795,3.347875,major,False
350,,,,ms2A_pw6,2.567875,2.657875,have,,,,sw3351A.phrase.5,2.3795,3.347875,major,False
351,,,,ms2A_pw7,2.657875,2.787875,any,,,,sw3351A.phrase.5,2.3795,3.347875,major,False
352,,,,ms3B_pw3,3.766125,3.836125,i,,,,sw3351B.phrase.4,3.766125,4.9695,major,False
353,,,,ms3B_pw4,3.836125,3.936125,have,,,,sw3351B.phrase.4,3.766125,4.9695,major,False
354,,,,ms3B_pw5,3.936125,4.006125,a,,,,sw3351B.phrase.4,3.766125,4.9695,major,False
355,,,,ms3B_pw7,4.286125,4.416125,and,,,,sw3351B.phrase.4,3.766125,4.9695,major,False
356,,,,ms3B_pw9,4.706125,4.9695,now,,,,sw3351B.phrase.4,3.766125,4.9695,major,False
357,,,,ms4A_pw9,5.1705,5.481,oh,,,,sw3351A.phrase.6,5.1705,5.481,backchannel,False
358,,,,ms4A_pw10,5.481,5.6610000000000005,what,,,,sw3351A.phrase.7,5.481,6.400375,major,False
359,,,,ms4A_pw11,5.6610000000000005,5.7410000000000005,are,,,,sw3351A.phrase.7,5.481,6.400375,major,False
360,,,,ms4A_pw12,5.7410000000000005,5.881,their,,,,sw3351A.phrase.7,5.481,6.400375,major,False
361,,,,ms4B_pw11,7.238125,7.518125,and,,,,sw3351B.phrase.6,7.238125,7.958125,major,False
362,,,,ms6A_pw15,9.127125,9.257125,is,,,,sw3351A.phrase.8,8.8435,9.727125,major,False
363,,,,ms6A_pw16,9.257125,9.337125,the,,,,sw3351A.phrase.8,8.8435,9.727125,major,False
364,,,,ms6A_pw18,9.727125,9.857125,and,,,,sw3351A.phrase.9,9.727125,10.647125,major,False
365,,,,ms6A_pw20,10.027125,10.197125,is,,,,sw3351A.phrase.9,9.727125,10.647125,major,False
366,,,,ms6A_pw21,10.197125,10.267125,the,,,,sw3351A.phrase.9,9.727125,10.647125,major,False
367,,,,ms6A_pw22,10.267125,10.647125,cat,,,,sw3351A.phrase.9,9.727125,10.647125,major,False
368,,,,ms6B_pw14,10.7165,10.8465,is,,,,sw3351B.phrase.7,10.3165,10.9265,minor,False
369,,,,ms6B_pw15,10.8465,10.9265,the,,,,sw3351B.phrase.7,10.3165,10.9265,minor,False
370,,,,ms6B_pw17,11.4165,11.5465,and,,,,sw3351B.phrase.9,11.4165,12.0665,minor,False
371,,,,ms6B_pw19,11.8865,11.9865,is,,,,sw3351B.phrase.9,11.4165,12.0665,minor,False
372,,,,ms6B_pw20,11.9865,12.0665,the,,,,sw3351B.phrase.9,11.4165,12.0665,minor,False
373,,,,ms7A_pw23,12.6835,13.16875,yeah,,,,sw3351A.phrase.11,12.6835,13.16875,backchannel,False
374,,,,ms7A_pw24,13.66225,14.0895,my,,,,sw3351A.phrase.12,13.66225,14.6195,minor,False
375,,,,ms7A_pw26,14.3695,14.4795,and,,,,sw3351A.phrase.12,13.66225,14.6195,minor,False
376,,,,ms7A_pw28,14.6195,14.7495,we,,,,sw3351A.phrase.13,14.6195,14.994875,disfluent,False
377,,,,ms7A_pw29,14.7495,14.994875,have,,,,sw3351A.phrase.13,14.6195,14.994875,disfluent,False
378,,,,ms7A_pw31,15.2995,15.5195,have,,,,sw3351A.phrase.14,15.1305,15.5195,minor,False
379,,,,ms7A_pw32,15.5195,15.7495,two,,,,sw3351A.phrase.15,15.5195,16.331375,major,False
380,,,,ms7A_pw34,16.8625,17.262625,um,,,,sw3351A.phrase.16,16.8625,17.262625,backchannel,False
381,,,,ms7A_pw36,18.1295,18.3195,real,,,,sw3351A.phrase.17,17.835125,18.7195,major,False
382,,,,ms7A_pw38,18.7195,19.072375,but,,,,sw3351A.phrase.18,18.7195,19.072375,disfluent,False
383,,,,ms7A_pw39,19.66,19.8395,the,,,,sw3351A.phrase.19,19.66,20.4895,disfluent,False
384,,,,ms7A_pw41,20.0195,20.2595,one,,,,sw3351A.phrase.19,19.66,20.4895,disfluent,False
385,,,,ms7A_pw42,20.2595,20.4895,is,,,,sw3351A.phrase.19,19.66,20.4895,disfluent,False
386,,,,ms7A_pw43,20.4895,20.8095,uh,,,,sw3351A.phrase.20,20.4895,20.8095,backchannel,False
387,,,,ms9A_pw46,23.71725,23.93725,pretty,,,,sw3351A.phrase.22,23.54725,24.465625,major,False
388,,,,ms8B_pw22,24.814625,25.39475,[laughter-oh],,,,sw3351B.phrase.11,24.814625,25.39475,backchannel,False
389,,,,ms8B_pw24,26.570999999999998,26.651,are,,,,sw3351B.phrase.12,26.232625,27.497625,major,False
390,,,,ms8B_pw25,26.651,26.910999999999998,pretty,,,,sw3351B.phrase.12,26.232625,27.497625,major,False
391,,,,ms11A_pw49,28.38475,28.544625,are,,,,sw3351A.phrase.24,28.38475,28.784625,disfluent,False
392,,,,ms11A_pw50,28.544625,28.784625,they,,,,sw3351A.phrase.24,28.38475,28.784625,disfluent,False
393,,,,ms11A_pw51,28.784625,29.219875,um,,,,sw3351A.phrase.25,28.784625,29.219875,backchannel,False
394,,,,ms11A_pw52,29.43075,29.594625,just,,,,sw3351A.phrase.26,29.43075,30.304625,major,False
395,,,,ms11A_pw54,29.834625,30.304625,pets,,,,sw3351A.phrase.26,29.43075,30.304625,major,False
396,,,,ms10B_pw27,30.444125,30.873125,um-hum,,,,sw3351B.phrase.13,30.444125,30.873125,backchannel,False
397,,,,ms12A_pw56,31.669,31.965875,that's,,,,sw3351A.phrase.28,31.669,32.865875,minor,False
398,,,,ms12A_pw58,32.255875,32.395875,what,,,,sw3351A.phrase.28,31.669,32.865875,minor,False
399,,,,ms12A_pw60,32.685875,32.865875,are,,,,sw3351A.phrase.28,31.669,32.865875,minor,False
400,,,,ms12B_pw28,33.236875,33.775875,yeah,,,,sw3351B.phrase.14,33.236875,33.775875,backchannel,False
401,,,,ms12B_pw29,33.775875,34.019375,our,,,,sw3351B.phrase.15,33.775875,34.339375,major,False
402,,,,ms12B_pw31,34.339375,34.439375,we,,,,sw3351B.phrase.16,34.339375,35.269375,major,False
403,,,,ms12B_pw33,34.669375,34.839375,from,,,,sw3351B.phrase.16,34.339375,35.269375,major,False
404,,,,ms12B_pw34,34.839375,34.899375,the,,,,sw3351B.phrase.16,34.339375,35.269375,major,False
405,,,,ms12B_pw36,35.269375,35.329375,the,,,,sw3351B.phrase.17,35.269375,36.589375,minor,False
406,,,,ms12B_pw38,35.539375,35.905125,bef[ore]-,,,,sw3351B.phrase.17,35.269375,36.589375,minor,False
407,,,,ms12B_pw39,35.905125,36.149375,the,,,,sw3351B.phrase.17,35.269375,36.589375,minor,False
408,,,,ms12B_pw41,36.589375,36.759375,she,,,,sw3351B.phrase.18,36.589375,37.739375,minor,False
409,,,,ms12B_pw42,36.759375,36.899375,was,,,,sw3351B.phrase.18,36.589375,37.739375,minor,False
410,,,,ms12B_pw44,37.119375,37.189375,to,,,,sw3351B.phrase.18,36.589375,37.739375,minor,False
411,,,,ms12B_pw45,37.189375,37.309375,be,,,,sw3351B.phrase.18,36.589375,37.739375,minor,False
412,,,,ms12B_pw46,37.309375,37.559375,put,,,,sw3351B.phrase.18,36.589375,37.739375,minor,False
413,,,,ms12B_pw47,37.559375,37.739375,to,,,,sw3351B.phrase.18,36.589375,37.739375,minor,False
414,,,,ms12B_pw49,38.149375,38.269375,so,,,,sw3351B.phrase.20,38.149375,39.039375,minor,False
415,,,,ms12B_pw51,38.489375,38.579375,why,,,,sw3351B.phrase.20,38.149375,39.039375,minor,False
416,,,,ms12B_pw52,38.579375,38.729375,we,,,,sw3351B.phrase.20,38.149375,39.039375,minor,False
417,,,,ms12B_pw53,38.729375,38.969375,call,,,,sw3351B.phrase.20,38.149375,39.039375,minor,False
418,,,,ms12B_pw54,38.969375,39.039375,her,,,,sw3351B.phrase.20,38.149375,39.039375,minor,False
419,,,,ms14A_pw62,38.245125,38.425125,oh,,,,sw3351A.phrase.30,38.245125,38.425125,backchannel,False
420,,,,ms15A_pw65,40.885,41.086125,well,,,,sw3351A.phrase.33,40.885,41.63075,disfluent,False
421,,,,ms15A_pw67,41.256125,41.306125,a,,,,sw3351A.phrase.33,40.885,41.63075,disfluent,False
422,,,,ms15A_pw68,41.306125,41.63075,nice,,,,sw3351A.phrase.33,40.885,41.63075,disfluent,False
423,,,,ms15A_pw69,41.890625,42.176125,nice,,,,sw3351A.phrase.34,41.890625,42.646125,major,False
424,,,,ms16A_pw71,43.56875,44.05975,um,,,,sw3351A.phrase.35,43.56875,44.05975,backchannel,False
425,,,,ms14B_pw56,45.2945,45.3845,do,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
426,,,,ms14B_pw57,45.3845,45.4445,you,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
427,,,,ms14B_pw58,45.4445,45.5845,wanna,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
428,,,,ms14B_pw60,45.7545,45.9745,about,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
429,,,,ms14B_pw61,45.9745,46.0845,my,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
430,,,,ms14B_pw63,46.3845,46.7545,animals,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
431,,,,ms14B_pw64,46.7545,46.9345,i've,,,,sw3351B.phrase.22,45.2945,47.650875,major,False
432,,,,ms14B_pw67,48.0845,48.2545,had,,,,sw3351B.phrase.23,47.90325,49.156875,major,False
433,,,,ms14B_pw68,48.2545,48.3645,a,,,,sw3351B.phrase.23,47.90325,49.156875,major,False
434,,,,ms15B_pw70,50.18,50.388999999999996,i've,,,,sw3351B.phrase.24,50.18,51.923875,major,False
435,,,,ms15B_pw71,50.388999999999996,50.559,had,,,,sw3351B.phrase.24,50.18,51.923875,major,False
436,,,,ms15B_pw72,50.559,50.608999999999995,a,,,,sw3351B.phrase.24,50.18,51.923875,major,False
437,,,,ms16B_pw75,52.875375,53.025375,i've,,,,sw3351B.phrase.25,52.875375,53.72125,major,False
438,,,,ms16B_pw76,53.025375,53.279875,had,,,,sw3351B.phrase.25,52.875375,53.72125,major,False
439,,,,ms16B_pw78,54.2335,54.425375,i've,,,,sw3351B.phrase.26,54.2335,55.27775,major,False
440,,,,ms16B_pw79,54.425375,54.755375,had,,,,sw3351B.phrase.26,54.2335,55.27775,major,False
441,,,,ms18B_pw81,57.26325,58.096000000000004,uh,,,,sw3351B.phrase.27,57.26325,58.096000000000004,backchannel,False
442,,,,ms18B_pw84,59.57175,59.8415,had,,,,sw3351B.phrase.29,59.57175,60.6315,major,False
443,,,,ms19B_pw86,61.964875,62.024875,i,,,,sw3351B.phrase.30,61.964875,62.30125,NONE,False
444,,,,ms19B_pw87,62.024875,62.174875,have,,,,sw3351B.phrase.30,61.964875,62.30125,NONE,False
445,,,,ms19B_pw88,62.174875,62.30125,a,,,,sw3351B.phrase.30,61.964875,62.30125,NONE,False
446,,,,ms19B_pw89,62.549875,62.734875,i,,,,sw3351B.phrase.31,62.549875,63.694875,major,False
447,,,,ms19B_pw91,63.254875,63.284875,a,,,,sw3351B.phrase.31,62.549875,63.694875,major,False
448,,,,ms19B_pw93,63.694875,63.884875,he's,,,,sw3351B.phrase.32,63.694875,63.884875,NONE,False
449,,,,ms19B_pw96,64.674875,64.844875,from,,,,sw3351B.phrase.33,64.104875,65.39075,major,False
450,,,,ms19B_pw97,64.844875,64.924875,the,,,,sw3351B.phrase.33,64.104875,65.39075,major,False
451,,,,ms19B_pw100,65.964875,66.094875,was,,,,sw3351B.phrase.34,65.880375,67.33525,major,False
452,,,,ms19B_pw101,66.094875,66.154875,a,,,,sw3351B.phrase.34,65.880375,67.33525,major,False
453,,,,ms19B_pw102,66.154875,66.3705,p[et]-,,,,sw3351B.phrase.34,65.880375,67.33525,major,False
454,,,,ms19B_pw104,66.834875,67.33525,lover,,,,sw3351B.phrase.34,65.880375,67.33525,major,False
455,,,,ms23A_pw76,67.565875,68.016125,uh-huh,,,,sw3351A.phrase.39,67.565875,68.016125,backchannel,False
456,,,,ms20B_pw105,68.591125,68.721125,so,,,,sw3351B.phrase.36,68.591125,69.351125,major,False
457,,,,ms20B_pw106,68.721125,68.831125,at,,,,sw3351B.phrase.36,68.591125,69.351125,major,False
458,,,,ms20B_pw109,69.351125,69.441125,i,,,,sw3351B.phrase.37,69.351125,70.361125,major,False
459,,,,ms20B_pw111,69.631125,69.801125,a,,,,sw3351B.phrase.37,69.351125,70.361125,major,False
460,,,,ms21B_pw115,72.325375,72.435375,and,,,,sw3351B.phrase.40,72.325375,72.805375,major,False
461,,,,ms21B_pw117,72.805375,73.075375,running,,,,sw3351B.phrase.41,72.805375,73.355375,minor,False
462,,,,ms21B_pw119,73.355375,73.455375,in,,,,sw3351B.phrase.42,73.355375,74.124875,major,False
463,,,,ms21B_pw120,73.455375,73.525375,the,,,,sw3351B.phrase.42,73.355375,74.124875,major,False
464,,,,ms25A_pw78,76.263125,76.723125,the,,,,sw3351A.phrase.42,76.263125,77.143125,backchannel,False
465,,,,ms25A_pw79,76.723125,77.143125,um,,,,sw3351A.phrase.42,76.263125,77.143125,backchannel,False
466,,,,ms26A_pw80,78.591875,78.751875,do,,,,sw3351A.phrase.43,78.591875,79.311875,disfluent,False
467,,,,ms26A_pw81,78.751875,78.871875,the,,,,sw3351A.phrase.43,78.591875,79.311875,disfluent,False
468,,,,ms26A_pw83,79.311875,79.731875,uh,,,,sw3351A.phrase.44,79.311875,79.731875,backchannel,False
469,,,,ms26A_pw85,79.841875,80.06825,that,,,,sw3351A.phrase.45,79.731875,80.06825,NONE,False
470,,,,ms26A_pw87,80.491875,80.571875,of,,,,sw3351A.phrase.46,80.309375,81.201875,major,False
471,,,,ms26A_pw88,80.571875,80.731875,like,,,,sw3351A.phrase.46,80.309375,81.201875,major,False
472,,,,ms26A_pw89,80.731875,80.791875,a,,,,sw3351A.phrase.46,80.309375,81.201875,major,False
473,,,,ms26A_pw91,81.201875,81.291875,to,,,,sw3351A.phrase.47,81.201875,82.28025,major,False
474,,,,ms26A_pw93,81.461875,81.771875,around,,,,sw3351A.phrase.47,81.201875,82.28025,major,False
475,,,,ms26A_pw94,81.771875,81.851875,the,,,,sw3351A.phrase.47,81.201875,82.28025,major,False
476,,,,ms27A_pw96,83.871125,84.19825,yeah,,,,sw3351A.phrase.48,83.871125,84.19825,backchannel,False
477,,,,ms26B_pw123,84.695875,84.815875,it,,,,sw3351B.phrase.45,84.695875,85.942375,major,False
478,,,,ms26B_pw124,84.815875,84.965875,was,,,,sw3351B.phrase.45,84.695875,85.942375,major,False
479,,,,ms27A_pw97,84.85125,85.032125,so,,,,sw3351A.phrase.49,84.85125,85.14775,NONE,False
480,,,,ms27A_pw98,85.032125,85.14775,it,,,,sw3351A.phrase.49,84.85125,85.14775,NONE,False
481,,,,ms28A_pw99,86.137875,86.457875,yeah,,,,sw3351A.phrase.50,86.137875,86.457875,backchannel,False
482,,,,ms26B_pw127,86.172125,86.395875,and,,,,sw3351B.phrase.46,86.172125,87.4965,major,False
483,,,,ms26B_pw128,86.395875,86.505875,we,,,,sw3351B.phrase.46,86.172125,87.4965,major,False
484,,,,ms26B_pw130,86.655875,86.725875,it,,,,sw3351B.phrase.46,86.172125,87.4965,major,False
485,,,,ms29A_pw100,87.667875,88.10175,um-hum,,,,sw3351A.phrase.51,87.667875,88.10175,backchannel,False
486,,,,ms26B_pw133,89.042875,89.745875,um,,,,sw3351B.phrase.48,89.042875,89.745875,backchannel,False
487,,,,ms27B_pw135,91.20225,91.47225,was,,,,sw3351B.phrase.49,91.02225,91.47225,disfluent,False
488,,,,ms27B_pw138,92.951875,93.192875,but,,,,sw3351B.phrase.51,92.951875,94.18225,minor,False
489,,,,ms27B_pw140,93.60225,93.863,th[e]-,,,,sw3351B.phrase.51,92.951875,94.18225,minor,False
490,,,,ms27B_pw143,94.40225,94.48225,of,,,,sw3351B.phrase.52,94.18225,94.64225,major,False
491,,,,ms27B_pw144,94.48225,94.64225,them,,,,sw3351B.phrase.52,94.18225,94.64225,major,False
492,,,,ms27B_pw147,95.19225,95.48225,and,,,,sw3351B.phrase.53,94.64225,95.48225,disfluent,False
493,,,,ms28B_pw149,97.125,97.285,used,,,,sw3351B.phrase.55,97.125,98.185,major,False
494,,,,ms28B_pw150,97.285,97.395,to,,,,sw3351B.phrase.55,97.125,98.185,major,False
495,,,,ms28B_pw152,97.765,97.935,each,,,,sw3351B.phrase.55,97.125,98.185,major,False
496,,,,ms28B_pw153,97.935,98.185,other,,,,sw3351B.phrase.55,97.125,98.185,major,False
497,,,,ms28B_pw155,98.315,98.505,through,,,,sw3351B.phrase.56,98.185,99.2725,major,False
498,,,,ms28B_pw156,98.505,98.585,the,,,,sw3351B.phrase.56,98.185,99.2725,major,False
499,,,,ms33A_pw102,99.23175,99.72975,uh-huh,,,,sw3351A.phrase.53,99.23175,99.72975,backchannel,False
500,,,,ms29B_pw158,100.75200000000001,101.041125,and,,,,sw3351B.phrase.57,100.75200000000001,101.041125,minor,False
501,,,,ms34A_pw103,100.79175,100.97825,the,,,,sw3351A.phrase.54,100.79175,101.415,major,False
502,,,,ms29B_pw159,101.041125,101.131125,the,,,,sw3351B.phrase.58,101.041125,102.471125,major,False
503,,,,ms29B_pw161,101.401125,101.641125,thing,,,,sw3351B.phrase.58,101.041125,102.471125,major,False
504,,,,ms29B_pw163,101.751125,101.951125,have,,,,sw3351B.phrase.58,101.041125,102.471125,major,False
505,,,,ms29B_pw164,101.951125,102.061125,with,,,,sw3351B.phrase.58,101.041125,102.471125,major,False
506,,,,ms29B_pw165,102.061125,102.121125,the,,,,sw3351B.phrase.58,101.041125,102.471125,major,False
507,,,,ms29B_pw167,102.471125,102.571125,he,,,,sw3351B.phrase.59,102.471125,105.031125,major,False
508,,,,ms29B_pw168,102.571125,102.791125,was,,,,sw3351B.phrase.59,102.471125,105.031125,major,False
509,,,,ms29B_pw170,103.201125,103.491125,very,,,,sw3351B.phrase.59,102.471125,105.031125,major,False
510,,,,ms29B_pw172,104.011125,104.161125,of,,,,sw3351B.phrase.59,102.471125,105.031125,major,False
511,,,,ms29B_pw173,104.161125,104.371125,his,,,,sw3351B.phrase.59,102.471125,105.031125,major,False
512,,,,ms36A_pw105,105.202125,105.346875,oh,,,,sw3351A.phrase.55,105.202125,105.346875,backchannel,False
513,,,,ms30B_pw175,105.944,106.253375,being,,,,sw3351B.phrase.60,105.944,106.743375,minor,False
514,,,,ms30B_pw176,106.253375,106.313375,the,,,,sw3351B.phrase.60,105.944,106.743375,minor,False
515,,,,ms30B_pw178,106.743375,106.833375,and,,,,sw3351B.phrase.61,106.743375,107.06025,NONE,False
516,,,,ms30B_pw179,106.833375,107.06025,th[e]-,,,,sw3351B.phrase.61,106.743375,107.06025,NONE,False
517,,,,ms31B_pw181,108.8165,108.9565,on,,,,sw3351B.phrase.62,108.3965,109.630625,major,False
518,,,,ms31B_pw182,108.9565,109.0365,the,,,,sw3351B.phrase.62,108.3965,109.630625,major,False
519,,,,ms38A_pw107,109.904375,110.184375,hm,,,,sw3351A.phrase.57,109.904375,110.184375,backchannel,False
520,,,,ms31B_pw185,110.9465,111.2565,came,,,,sw3351B.phrase.64,110.9465,111.5965,major,False
521,,,,ms31B_pw187,111.4765,111.5965,it,,,,sw3351B.phrase.64,110.9465,111.5965,major,False
522,,,,ms31B_pw188,111.5965,111.6965,when,,,,sw3351B.phrase.65,111.5965,112.45025,major,False
523,,,,ms31B_pw189,111.6965,111.7765,he,,,,sw3351B.phrase.65,111.5965,112.45025,major,False
524,,,,ms31B_pw190,111.7765,111.9365,was,,,,sw3351B.phrase.65,111.5965,112.45025,major,False
525,,,,ms40A_pw108,112.59899999999999,113.0875,oh,,,,sw3351A.phrase.58,112.59899999999999,113.0875,backchannel,False
526,,,,ms41A_pw109,114.2585,114.897625,um,,,,sw3351A.phrase.59,114.2585,114.897625,backchannel,False
527,,,,ms42A_pw110,115.857875,115.976375,i,,,,sw3351A.phrase.60,115.857875,116.367625,disfluent,False
528,,,,ms42A_pw112,116.616125,116.716375,i,,,,sw3351A.phrase.61,116.616125,117.706375,major,False
529,,,,ms42A_pw113,116.716375,116.836375,had,,,,sw3351A.phrase.61,116.616125,117.706375,major,False
530,,,,ms42A_pw114,116.836375,116.926375,a,,,,sw3351A.phrase.61,116.616125,117.706375,major,False
531,,,,ms42A_pw116,117.216375,117.396375,one,,,,sw3351A.phrase.61,116.616125,117.706375,major,False
532,,,,ms42A_pw117,117.396375,117.706375,time,,,,sw3351A.phrase.61,116.616125,117.706375,major,False
533,,,,ms42A_pw118,117.706375,117.916375,and,,,,sw3351A.phrase.62,117.706375,117.916375,disfluent,False
534,,,,ms42A_pw119,117.916375,118.176625,uh,,,,sw3351A.phrase.63,117.916375,118.176625,backchannel,False
535,,,,ms42A_pw121,118.556375,118.906375,chased,,,,sw3351A.phrase.64,118.474125,119.497875,disfluent,False
536,,,,ms42A_pw123,119.326375,119.497875,a,,,,sw3351A.phrase.64,118.474125,119.497875,disfluent,False
