,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
719,,,,ms7A_pw46,28.97525,29.09525,was,,,,sw2499A.phrase.10,28.88525,29.38525,minor,False
720,,,,ms7A_pw48,29.38525,29.46525,he,,,,sw2499A.phrase.11,29.38525,30.6965,major,False
721,,,,ms7A_pw49,29.46525,29.57525,was,,,,sw2499A.phrase.11,29.38525,30.6965,major,False
722,,,,ms7A_pw50,29.57525,29.69525,going,,,,sw2499A.phrase.11,29.38525,30.6965,major,False
723,,,,ms7A_pw51,29.69525,29.75525,to,,,,sw2499A.phrase.11,29.38525,30.6965,major,False
724,,,,ms7A_pw52,29.75525,29.95525,get,,,,sw2499A.phrase.11,29.38525,30.6965,major,False
725,,,,ms7A_pw55,31.581625,32.125125,uh,,,,sw2499A.phrase.12,31.581625,32.125125,backchannel,False
726,,,,ms7A_pw56,32.531875,32.95525,but,,,,sw2499A.phrase.13,32.531875,32.95525,minor,False
727,,,,ms7A_pw57,33.62525,33.80525,he,,,,sw2499A.phrase.14,33.62525,33.99525,disfluent,False
728,,,,ms7A_pw59,34.13525,34.26525,he,,,,sw2499A.phrase.15,34.13525,34.95525,minor,False
729,,,,ms7A_pw61,34.51525,34.72525,pretty,,,,sw2499A.phrase.15,34.13525,34.95525,minor,False
730,,,,ms7A_pw63,34.95525,35.11525,on,,,,sw2499A.phrase.16,34.95525,35.52525,major,False
731,,,,ms7A_pw65,35.32525,35.52525,one,,,,sw2499A.phrase.16,34.95525,35.52525,major,False
732,,,,ms8B_pw100,39.365125,39.445125,i,,,,sw2499B.phrase.16,39.115125,40.515125,minor,False
733,,,,ms8B_pw101,39.445125,39.555125,mean,,,,sw2499B.phrase.16,39.115125,40.515125,minor,False
734,,,,ms8B_pw102,39.555125,39.655125,it,,,,sw2499B.phrase.16,39.115125,40.515125,minor,False
735,,,,ms8B_pw105,40.685125,40.865125,me,,,,sw2499B.phrase.17,40.515125,41.345125,major,False
736,,,,ms10A_pw72,41.553125,41.703125,there,,,,sw2499A.phrase.17,41.553125,42.323125,minor,False
737,,,,ms10A_pw74,42.153125,42.233125,of,,,,sw2499A.phrase.17,41.553125,42.323125,minor,False
738,,,,ms10A_pw75,42.233125,42.323125,them,,,,sw2499A.phrase.17,41.553125,42.323125,minor,False
739,,,,ms10A_pw76,42.323125,42.413125,that,,,,sw2499A.phrase.18,42.323125,43.043125,minor,False
740,,,,ms10A_pw77,42.413125,42.533125,are,,,,sw2499A.phrase.18,42.323125,43.043125,minor,False
741,,,,ms10A_pw79,42.693125,42.873125,right,,,,sw2499A.phrase.18,42.323125,43.043125,minor,False
742,,,,ms10A_pw81,43.043125,43.173125,that,,,,sw2499A.phrase.19,43.043125,44.013125,major,False
743,,,,ms10A_pw82,43.173125,43.213125,i,,,,sw2499A.phrase.19,43.043125,44.013125,major,False
744,,,,ms10A_pw84,43.493125,43.563125,to,,,,sw2499A.phrase.19,43.043125,44.013125,major,False
745,,,,ms12B_pw108,47.59,47.7,uh,,,,sw2499B.phrase.18,47.59,47.92,disfluent,False
746,,,,ms12B_pw112,48.48,48.55,to,,,,sw2499B.phrase.19,47.92,49.33,major,False
747,,,,ms12B_pw113,48.55,48.78,go,,,,sw2499B.phrase.19,47.92,49.33,major,False
748,,,,ms12B_pw116,49.2,49.33,one,,,,sw2499B.phrase.19,47.92,49.33,major,False
749,,,,ms12B_pw118,49.5,49.61,one,,,,sw2499B.phrase.20,49.33,49.84,minor,False
750,,,,ms12B_pw119,49.61,49.84,looks,,,,sw2499B.phrase.20,49.33,49.84,minor,False
751,,,,ms12B_pw123,51.07,51.21,from,,,,sw2499B.phrase.22,50.92,51.92,major,False
752,,,,ms12B_pw124,51.21,51.27,the,,,,sw2499B.phrase.22,50.92,51.92,major,False
753,,,,ms12B_pw126,51.92,52.02,i,,,,sw2499B.phrase.23,51.92,52.33,minor,False
754,,,,ms12B_pw129,52.66,52.77,i'd,,,,sw2499B.phrase.25,52.66,53.67,major,False
755,,,,ms12B_pw131,53.04,53.14,have,,,,sw2499B.phrase.25,52.66,53.67,major,False
756,,,,ms12B_pw133,53.67,53.74,for,,,,sw2499B.phrase.26,53.67,54.69,major,False
757,,,,ms12B_pw134,53.74,53.8,the,,,,sw2499B.phrase.26,53.67,54.69,major,False
758,,,,ms12B_pw137,54.5,54.69,months,,,,sw2499B.phrase.26,53.67,54.69,major,False
759,,,,ms13A_pw95,56.331125,56.59175,people,,,,sw2499A.phrase.21,56.331125,57.035375,minor,False
760,,,,ms13B_pw138,56.341375,56.451375,it's,,,,sw2499B.phrase.27,56.341375,57.331375,minor,False
761,,,,ms13B_pw140,56.791375,56.871375,to,,,,sw2499B.phrase.27,56.341375,57.331375,minor,False
762,,,,ms13B_pw141,56.871375,57.011375,be,,,,sw2499B.phrase.27,56.341375,57.331375,minor,False
763,,,,ms13B_pw143,57.241375,57.331375,though,,,,sw2499B.phrase.27,56.341375,57.331375,minor,False
764,,,,ms13B_pw144,57.331375,57.451375,i,,,,sw2499B.phrase.28,57.331375,58.101375,minor,False
765,,,,ms13B_pw146,57.621375,57.801375,some,,,,sw2499B.phrase.28,57.331375,58.101375,minor,False
766,,,,ms13B_pw148,58.101375,58.161375,who,,,,sw2499B.phrase.29,58.101375,58.89,major,False
767,,,,ms13B_pw149,58.161375,58.331375,went,,,,sw2499B.phrase.29,58.101375,58.89,major,False
768,,,,ms13B_pw150,58.331375,58.441375,to,,,,sw2499B.phrase.29,58.101375,58.89,major,False
769,,,,ms13B_pw152,58.661375,58.89,it,,,,sw2499B.phrase.29,58.101375,58.89,major,False
770,,,,ms16A_pw99,61.592625,61.692625,you,,,,sw2499A.phrase.23,61.592625,62.002625,disfluent,False
771,,,,ms16A_pw100,61.692625,61.822625,know,,,,sw2499A.phrase.23,61.592625,62.002625,disfluent,False
772,,,,ms16A_pw102,62.002625,62.162625,they,,,,sw2499A.phrase.24,62.002625,62.162625,disfluent,False
773,,,,ms16A_pw104,62.392625,62.482625,what,,,,sw2499A.phrase.25,62.162625,63.682625,minor,False
774,,,,ms16A_pw105,62.482625,62.562625,they,,,,sw2499A.phrase.25,62.162625,63.682625,minor,False
775,,,,ms16A_pw106,62.562625,62.732625,said,,,,sw2499A.phrase.25,62.162625,63.682625,minor,False
776,,,,ms16A_pw107,62.732625,63.072625,about,,,,sw2499A.phrase.25,62.162625,63.682625,minor,False
777,,,,ms16A_pw108,63.072625,63.132625,The,,,,sw2499A.phrase.25,62.162625,63.682625,minor,False
778,,,,ms16A_pw110,63.682625,63.752625,you,,,,sw2499A.phrase.26,63.682625,63.882625,backchannel,False
779,,,,ms16A_pw111,63.752625,63.882625,know,,,,sw2499A.phrase.26,63.682625,63.882625,backchannel,False
780,,,,ms16A_pw116,65.032625,65.122625,you'll,,,,sw2499A.phrase.27,65.032625,65.862625,minor,False
781,,,,ms16A_pw119,65.862625,65.922625,you,,,,sw2499A.phrase.28,65.862625,66.172625,backchannel,False
782,,,,ms16A_pw120,65.922625,66.172625,know,,,,sw2499A.phrase.28,65.862625,66.172625,backchannel,False
783,,,,ms16A_pw129,68.212625,68.402625,we,,,,sw2499A.phrase.29,68.212625,68.402625,disfluent,False
784,,,,ms16A_pw130,68.402625,68.562625,we,,,,sw2499A.phrase.30,68.402625,69.332625,major,False
785,,,,ms16A_pw133,69.232625,69.332625,it,,,,sw2499A.phrase.30,68.402625,69.332625,major,False
786,,,,ms16B_pw160,70.917375,71.047375,you're,,,,sw2499B.phrase.31,70.917375,71.98325,major,False
787,,,,ms16B_pw162,71.247375,71.277375,a,,,,sw2499B.phrase.31,70.917375,71.98325,major,False
788,,,,ms16B_pw165,71.907375,71.98325,old,,,,sw2499B.phrase.31,70.917375,71.98325,major,False
789,,,,ms16B_pw172,72.977375,73.037375,it,,,,sw2499B.phrase.32,72.707375,73.847375,major,False
790,,,,ms16B_pw173,73.037375,73.127375,when,,,,sw2499B.phrase.32,72.707375,73.847375,major,False
791,,,,ms16B_pw174,73.127375,73.167375,i,,,,sw2499B.phrase.32,72.707375,73.847375,major,False
792,,,,ms16B_pw175,73.167375,73.267375,was,,,,sw2499B.phrase.32,72.707375,73.847375,major,False
793,,,,ms16B_pw176,73.267375,73.447375,a,,,,sw2499B.phrase.32,72.707375,73.847375,major,False
794,,,,ms19A_pw138,77.4425,77.5425,i,,,,sw2499A.phrase.32,77.4425,77.8325,disfluent,False
795,,,,ms19A_pw140,78.0425,78.0925,i,,,,sw2499A.phrase.33,78.0425,78.4725,disfluent,False
796,,,,ms19A_pw143,78.7125,78.7725,it,,,,sw2499A.phrase.34,78.4725,79.1125,minor,False
797,,,,ms19A_pw144,78.7725,78.8625,was,,,,sw2499A.phrase.34,78.4725,79.1125,minor,False
798,,,,ms19A_pw145,78.8625,79.1125,because,,,,sw2499A.phrase.34,78.4725,79.1125,minor,False
799,,,,ms19A_pw147,79.3225,79.4825,read,,,,sw2499A.phrase.35,79.1125,79.8125,minor,False
800,,,,ms19A_pw148,79.4825,79.5425,the,,,,sw2499A.phrase.35,79.1125,79.8125,minor,False
801,,,,ms19A_pw151,80.1325,80.1625,i,,,,sw2499A.phrase.36,79.8125,80.9125,major,False
802,,,,ms19A_pw153,80.4225,80.5125,the,,,,sw2499A.phrase.36,79.8125,80.9125,major,False
803,,,,ms20A_pw170,86.692375,86.782375,a,,,,sw2499A.phrase.38,86.692375,87.972375,major,False
804,,,,ms20A_pw174,88.212375,88.732375,and,,,,sw2499A.phrase.39,88.212375,88.732375,minor,False
805,,,,ms20A_pw175,88.932375,89.092375,he,,,,sw2499A.phrase.40,88.932375,90.172375,major,False
806,,,,ms20A_pw177,89.302375,89.372375,a,,,,sw2499A.phrase.40,88.932375,90.172375,major,False
807,,,,ms20A_pw179,89.892375,90.172375,of,,,,sw2499A.phrase.40,88.932375,90.172375,major,False
808,,,,ms20A_pw181,91.182375,91.572375,you,,,,sw2499A.phrase.41,90.762375,91.572375,minor,False
809,,,,ms20A_pw183,91.852375,92.162375,that,,,,sw2499A.phrase.42,91.572375,92.162375,major,False
810,,,,ms20A_pw185,93.132375,93.232375,you,,,,sw2499A.phrase.44,93.132375,93.57325,backchannel,False
811,,,,ms21A_pw190,95.422375,95.512375,and,,,,sw2499A.phrase.45,95.422375,96.342375,disfluent,False
812,,,,ms21A_pw191,95.512375,95.572375,of,,,,sw2499A.phrase.45,95.422375,96.342375,disfluent,False
813,,,,ms21A_pw194,95.972375,96.342375,was,,,,sw2499A.phrase.45,95.422375,96.342375,disfluent,False
814,,,,ms21A_pw196,96.502375,96.672375,was,,,,sw2499A.phrase.46,96.342375,97.202375,minor,False
815,,,,ms21A_pw199,97.202375,97.292375,at,,,,sw2499A.phrase.47,97.202375,97.912375,major,False
816,,,,ms21A_pw200,97.432375,97.542375,the,,,,sw2499A.phrase.47,97.202375,97.912375,major,False
817,,,,ms21A_pw213,102.962375,103.072375,you,,,,sw2499A.phrase.48,102.962375,104.542375,minor,False
818,,,,ms21A_pw217,104.542375,104.632375,you,,,,sw2499A.phrase.49,104.542375,105.008,backchannel,False
819,,,,ms22A_pw219,106.181875,106.281875,and,,,,sw2499A.phrase.50,106.181875,107.551875,major,False
820,,,,ms22A_pw220,106.281875,106.461875,there's,,,,sw2499A.phrase.50,106.181875,107.551875,major,False
821,,,,ms22A_pw222,106.821875,106.911875,in,,,,sw2499A.phrase.50,106.181875,107.551875,major,False
822,,,,ms22A_pw223,106.911875,106.971875,the,,,,sw2499A.phrase.50,106.181875,107.551875,major,False
823,,,,ms22A_pw225,107.551875,107.661875,you,,,,sw2499A.phrase.51,107.551875,108.263125,backchannel,False
824,,,,ms22A_pw226,107.661875,108.263125,know,,,,sw2499A.phrase.51,107.551875,108.263125,backchannel,False
825,,,,ms23A_pw231,110.147875,110.287875,was,,,,sw2499A.phrase.52,110.017875,111.077875,minor,False
826,,,,ms23A_pw232,110.287875,110.327875,a,,,,sw2499A.phrase.52,110.017875,111.077875,minor,False
827,,,,ms23A_pw234,110.647875,110.737875,of,,,,sw2499A.phrase.52,110.017875,111.077875,minor,False
828,,,,ms23A_pw236,111.077875,111.187875,that,,,,sw2499A.phrase.53,111.077875,111.427875,minor,False
829,,,,ms23A_pw237,111.187875,111.337875,are,,,,sw2499A.phrase.53,111.077875,111.427875,minor,False
830,,,,ms29B_pw203,111.932125,112.142125,saw,,,,sw2499B.phrase.33,111.782125,113.382125,major,False
831,,,,ms29B_pw205,112.352125,112.422125,i,,,,sw2499B.phrase.33,111.782125,113.382125,major,False
832,,,,ms29B_pw206,112.422125,112.662125,thought,,,,sw2499B.phrase.33,111.782125,113.382125,major,False
833,,,,ms29B_pw207,112.662125,112.802125,was,,,,sw2499B.phrase.33,111.782125,113.382125,major,False
834,,,,ms29B_pw221,116.512125,116.602125,he,,,,sw2499B.phrase.34,116.512125,117.102125,disfluent,False
835,,,,ms29B_pw223,116.882125,117.102125,a,,,,sw2499B.phrase.34,116.512125,117.102125,disfluent,False
836,,,,ms29B_pw224,117.102125,117.392125,a,,,,sw2499B.phrase.35,117.102125,117.392125,minor,False
837,,,,ms29B_pw226,117.912125,118.222125,that's,,,,sw2499B.phrase.36,117.392125,118.222125,disfluent,False
838,,,,ms29B_pw227,118.50225,118.911625,uh,,,,sw2499B.phrase.38,118.50225,118.911625,disfluent,False
839,,,,ms25A_pw244,119.323,119.723,i,,,,sw2499A.phrase.54,119.323,119.723,disfluent,False
840,,,,ms29B_pw229,119.625,119.782375,th[e]-,,,,sw2499B.phrase.39,119.471875,119.782375,disfluent,False
841,,,,ms25A_pw246,120.04299999999999,120.353,didn't,,,,sw2499A.phrase.55,119.723,120.353,disfluent,False
842,,,,ms25A_pw248,120.583,120.773,didn't,,,,sw2499A.phrase.56,120.353,122.377875,major,False
843,,,,ms25A_pw249,120.773,120.89299999999999,even,,,,sw2499A.phrase.56,120.353,122.377875,major,False
844,,,,ms25A_pw250,120.89299999999999,121.04299999999999,like,,,,sw2499A.phrase.56,120.353,122.377875,major,False
845,,,,ms25A_pw251,121.04299999999999,121.103,the,,,,sw2499A.phrase.56,120.353,122.377875,major,False
846,,,,ms25A_pw253,121.773,121.963,on,,,,sw2499A.phrase.56,120.353,122.377875,major,False
847,,,,ms25A_pw254,121.963,122.377875,that,,,,sw2499A.phrase.56,120.353,122.377875,major,False
848,,,,ms31B_pw236,122.937375,123.077375,i,,,,sw2499B.phrase.40,122.787375,123.077375,minor,False
849,,,,ms31B_pw238,123.457375,123.627375,up,,,,sw2499B.phrase.41,123.267375,124.277375,major,False
850,,,,ms31B_pw239,123.627375,123.737375,at,,,,sw2499B.phrase.41,123.267375,124.277375,major,False
851,,,,ms31B_pw240,123.737375,123.817375,the,,,,sw2499B.phrase.41,123.267375,124.277375,major,False
852,,,,ms31B_pw243,124.407375,124.497375,there,,,,sw2499B.phrase.42,124.277375,124.607375,disfluent,False
853,,,,ms31B_pw244,124.497375,124.607375,was,,,,sw2499B.phrase.42,124.277375,124.607375,disfluent,False
854,,,,ms31B_pw245,124.757375,125.047375,didn't,,,,sw2499B.phrase.43,124.757375,125.757375,minor,False
855,,,,ms31B_pw247,125.227375,125.287375,to,,,,sw2499B.phrase.43,124.757375,125.757375,minor,False
856,,,,ms31B_pw248,125.287375,125.357375,be,,,,sw2499B.phrase.43,124.757375,125.757375,minor,False
857,,,,ms31B_pw250,125.667375,125.757375,else,,,,sw2499B.phrase.43,124.757375,125.757375,minor,False
858,,,,ms31B_pw251,125.827375,126.247375,on,,,,sw2499B.phrase.44,125.827375,126.247375,minor,False
859,,,,ms31B_pw252,126.427375,126.517375,i,,,,sw2499B.phrase.45,126.427375,126.517375,minor,False
860,,,,ms31B_pw255,127.357375,127.417375,see,,,,sw2499B.phrase.47,127.287375,127.417375,minor,False
861,,,,ms31B_pw256,127.417375,127.487375,so,,,,sw2499B.phrase.48,127.417375,127.547375,minor,False
862,,,,ms31B_pw257,127.487375,127.547375,i'll,,,,sw2499B.phrase.48,127.417375,127.547375,minor,False
863,,,,ms31B_pw258,127.707375,127.987375,try,,,,sw2499B.phrase.49,127.707375,128.107375,minor,False
864,,,,ms31B_pw259,127.987375,128.107375,that,,,,sw2499B.phrase.49,127.707375,128.107375,minor,False
865,,,,ms31B_pw266,130.007375,130.197375,didn't,,,,sw2499B.phrase.50,129.937375,130.477375,minor,False
866,,,,ms31B_pw268,130.477375,130.547375,for,,,,sw2499B.phrase.51,130.477375,131.267375,major,False
867,,,,ms31B_pw269,130.547375,130.797375,that,,,,sw2499B.phrase.51,130.477375,131.267375,major,False
868,,,,ms31B_pw270,130.797375,130.867375,at,,,,sw2499B.phrase.51,130.477375,131.267375,major,False
869,,,,ms30A_pw257,131.30875,131.4825,don't,,,,sw2499A.phrase.57,131.160375,131.4825,disfluent,False
870,,,,ms30A_pw258,131.4825,131.580375,i,,,,sw2499A.phrase.58,131.4825,132.440375,minor,False
871,,,,ms30A_pw259,131.580375,131.720375,don't,,,,sw2499A.phrase.58,131.4825,132.440375,minor,False
872,,,,ms30A_pw260,131.720375,131.920375,much,,,,sw2499A.phrase.58,131.4825,132.440375,minor,False
873,,,,ms30A_pw262,132.210375,132.440375,for,,,,sw2499A.phrase.58,131.4825,132.440375,minor,False
874,,,,ms30A_pw264,132.860375,133.060375,J,,,,sw2499A.phrase.59,132.440375,134.070375,major,False
875,,,,ms30A_pw265,133.060375,133.520375,Fox,,,,sw2499A.phrase.59,132.440375,134.070375,major,False
876,,,,ms33B_pw273,134.526125,134.656125,well,,,,sw2499B.phrase.52,134.526125,135.256125,minor,False
877,,,,ms33B_pw274,134.656125,134.736125,the,,,,sw2499B.phrase.52,134.526125,135.256125,minor,False
878,,,,ms33B_pw277,135.256125,135.326125,i,,,,sw2499B.phrase.53,135.256125,135.966125,minor,False
879,,,,ms33B_pw279,135.576125,135.696125,him,,,,sw2499B.phrase.53,135.256125,135.966125,minor,False
880,,,,ms33B_pw280,135.696125,135.966125,in,,,,sw2499B.phrase.53,135.256125,135.966125,minor,False
881,,,,ms33B_pw282,136.086125,136.166125,of,,,,sw2499B.phrase.54,135.966125,136.466125,minor,False
882,,,,ms33B_pw283,136.166125,136.466125,those,,,,sw2499B.phrase.54,135.966125,136.466125,minor,False
883,,,,ms33B_pw285,136.686125,136.766125,to,,,,sw2499B.phrase.55,136.466125,138.276125,major,False
884,,,,ms33B_pw286,136.766125,136.826125,the,,,,sw2499B.phrase.55,136.466125,138.276125,major,False
885,,,,ms33B_pw291,138.276125,138.416125,and,,,,sw2499B.phrase.56,138.276125,139.526125,major,False
886,,,,ms33B_pw293,138.596125,138.816125,was,,,,sw2499B.phrase.56,138.276125,139.526125,major,False
887,,,,ms33B_pw294,138.816125,139.166125,crummy,,,,sw2499B.phrase.56,138.276125,139.526125,major,False
888,,,,ms33B_pw297,139.636125,139.826125,didn't,,,,sw2499B.phrase.57,139.526125,140.886125,major,False
889,,,,ms33B_pw298,139.826125,139.976125,think,,,,sw2499B.phrase.57,139.526125,140.886125,major,False
890,,,,ms33B_pw300,140.136125,140.286125,was,,,,sw2499B.phrase.57,139.526125,140.886125,major,False
891,,,,ms33B_pw301,140.286125,140.476125,any,,,,sw2499B.phrase.57,139.526125,140.886125,major,False
892,,,,ms33A_pw268,140.87575,140.98575,i,,,,sw2499A.phrase.60,140.87575,141.30575,minor,False
893,,,,ms33A_pw270,141.30575,141.41575,the,,,,sw2499A.phrase.61,141.30575,143.04575,major,False
894,,,,ms33A_pw273,142.27575,142.39575,to,,,,sw2499A.phrase.61,141.30575,143.04575,major,False
895,,,,ms33A_pw274,142.39575,142.46575,the,,,,sw2499A.phrase.61,141.30575,143.04575,major,False
896,,,,ms33A_pw281,144.10575,144.17575,i,,,,sw2499A.phrase.62,144.10575,145.88575,major,False
897,,,,ms33A_pw284,144.80575,144.95575,go,,,,sw2499A.phrase.62,144.10575,145.88575,major,False
898,,,,ms33A_pw285,144.95575,145.17575,see,,,,sw2499A.phrase.62,144.10575,145.88575,major,False
899,,,,ms33A_pw286,145.17575,145.23575,a,,,,sw2499A.phrase.62,144.10575,145.88575,major,False
900,,,,ms34A_pw288,146.6535,146.7535,i,,,,sw2499A.phrase.63,146.6535,147.3935,disfluent,False
901,,,,ms34A_pw289,146.7535,146.9735,mean,,,,sw2499A.phrase.63,146.6535,147.3935,disfluent,False
902,,,,ms34A_pw290,146.9735,147.0335,i,,,,sw2499A.phrase.63,146.6535,147.3935,disfluent,False
903,,,,ms34A_pw292,147.3935,147.4735,i,,,,sw2499A.phrase.64,147.3935,149.4335,minor,False
904,,,,ms34A_pw294,147.7235,147.8035,the,,,,sw2499A.phrase.64,147.3935,149.4335,minor,False
905,,,,ms34A_pw295,147.8035,148.0835,only,,,,sw2499A.phrase.64,147.3935,149.4335,minor,False
906,,,,ms34A_pw297,148.3935,148.5835,ever,,,,sw2499A.phrase.64,147.3935,149.4335,minor,False
907,,,,ms34A_pw298,148.5835,148.8435,seen,,,,sw2499A.phrase.64,147.3935,149.4335,minor,False
908,,,,ms34A_pw299,148.8435,148.9035,a,,,,sw2499A.phrase.64,147.3935,149.4335,minor,False
909,,,,ms34A_pw301,149.4335,149.7135,was,,,,sw2499A.phrase.65,149.4335,150.9735,major,False
910,,,,ms34A_pw302,149.7135,149.9035,Two,,,,sw2499A.phrase.65,149.4335,150.9735,major,False
911,,,,ms34A_pw304,150.3835,150.5235,and,,,,sw2499A.phrase.65,149.4335,150.9735,major,False
912,,,,ms36A_pw315,154.97299999999998,155.333,Thousand,,,,sw2499A.phrase.66,154.813,156.47299999999998,major,False
913,,,,ms36A_pw316,155.333,155.423,and,,,,sw2499A.phrase.66,154.813,156.47299999999998,major,False
914,,,,ms36A_pw318,155.533,155.703,was,,,,sw2499A.phrase.66,154.813,156.47299999999998,major,False
915,,,,ms36A_pw319,155.703,155.733,a,,,,sw2499A.phrase.66,154.813,156.47299999999998,major,False
916,,,,ms36A_pw320,155.733,155.94299999999998,good,,,,sw2499A.phrase.66,154.813,156.47299999999998,major,False
917,,,,ms36A_pw323,156.653,156.773,you,,,,sw2499A.phrase.67,156.47299999999998,157.613,major,False
918,,,,ms36A_pw324,156.773,156.903,had,,,,sw2499A.phrase.67,156.47299999999998,157.613,major,False
919,,,,ms36A_pw325,156.903,157.093,read,,,,sw2499A.phrase.67,156.47299999999998,157.613,major,False
920,,,,ms36A_pw326,157.093,157.153,the,,,,sw2499A.phrase.67,156.47299999999998,157.613,major,False
921,,,,ms41B_pw309,157.847625,157.977625,well,,,,sw2499B.phrase.58,157.847625,158.517625,minor,False
922,,,,ms41B_pw311,158.077625,158.347625,hadn't,,,,sw2499B.phrase.58,157.847625,158.517625,minor,False
923,,,,ms41B_pw313,158.457625,158.517625,it,,,,sw2499B.phrase.58,157.847625,158.517625,minor,False
924,,,,ms41B_pw314,158.517625,158.657625,and,,,,sw2499B.phrase.59,158.517625,159.777625,major,False
925,,,,ms41B_pw316,158.717625,158.927625,couldn't,,,,sw2499B.phrase.59,158.517625,159.777625,major,False
926,,,,ms41B_pw317,158.927625,159.127625,figure,,,,sw2499B.phrase.59,158.517625,159.777625,major,False
927,,,,ms41B_pw318,159.127625,159.217625,what,,,,sw2499B.phrase.59,158.517625,159.777625,major,False
928,,,,ms41B_pw319,159.217625,159.307625,was,,,,sw2499B.phrase.59,158.517625,159.777625,major,False
929,,,,ms41B_pw320,159.307625,159.567625,going,,,,sw2499B.phrase.59,158.517625,159.777625,major,False
930,,,,ms41B_pw323,159.977625,160.049125,the,,,,sw2499B.phrase.60,159.777625,160.419875,minor,False
931,,,,ms41B_pw324,160.049125,160.419875,time,,,,sw2499B.phrase.60,159.777625,160.419875,minor,False
932,,,,ms38A_pw331,160.779375,160.929375,could,,,,sw2499A.phrase.68,160.399375,161.819375,major,False
933,,,,ms38A_pw332,160.929375,161.279375,figure,,,,sw2499A.phrase.68,160.399375,161.819375,major,False
934,,,,ms38A_pw333,161.279375,161.369375,it,,,,sw2499A.phrase.68,160.399375,161.819375,major,False
935,,,,ms38A_pw348,165.789375,165.849375,you,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
936,,,,ms38A_pw349,165.849375,165.959375,can,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
937,,,,ms38A_pw350,165.959375,166.049375,do,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
938,,,,ms38A_pw351,166.049375,166.149375,is,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
939,,,,ms38A_pw352,166.149375,166.339375,put,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
940,,,,ms38A_pw353,166.339375,166.419375,it,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
941,,,,ms38A_pw354,166.419375,166.559375,in,,,,sw2499A.phrase.69,165.589375,166.959375,major,False
942,,,,ms38A_pw356,166.959375,167.019375,you,,,,sw2499A.phrase.70,166.959375,168.15075,major,False
943,,,,ms38A_pw357,167.019375,167.249375,can't,,,,sw2499A.phrase.70,166.959375,168.15075,major,False
944,,,,ms38A_pw358,167.249375,167.379375,put,,,,sw2499A.phrase.70,166.959375,168.15075,major,False
945,,,,ms38A_pw359,167.379375,167.479375,it,,,,sw2499A.phrase.70,166.959375,168.15075,major,False
946,,,,ms38A_pw360,167.479375,167.549375,in,,,,sw2499A.phrase.70,166.959375,168.15075,major,False
947,,,,ms38A_pw363,168.759375,168.879375,a,,,,sw2499A.phrase.71,168.759375,169.669375,minor,False
948,,,,ms38A_pw365,169.099375,169.159375,of,,,,sw2499A.phrase.71,168.759375,169.669375,minor,False
949,,,,ms38A_pw366,169.159375,169.299375,that,,,,sw2499A.phrase.71,168.759375,169.669375,minor,False
950,,,,ms38A_pw368,169.669375,169.769375,that,,,,sw2499A.phrase.72,169.669375,170.949375,disfluent,False
951,,,,ms38A_pw369,169.769375,169.909375,was,,,,sw2499A.phrase.72,169.669375,170.949375,disfluent,False
952,,,,ms38A_pw370,169.909375,170.179375,going,,,,sw2499A.phrase.72,169.669375,170.949375,disfluent,False
953,,,,ms38A_pw372,170.369375,170.449375,in,,,,sw2499A.phrase.72,169.669375,170.949375,disfluent,False
954,,,,ms38A_pw373,170.449375,170.509375,the,,,,sw2499A.phrase.72,169.669375,170.949375,disfluent,False
955,,,,ms38A_pw375,170.889375,170.949375,you,,,,sw2499A.phrase.72,169.669375,170.949375,disfluent,False
956,,,,ms38A_pw376,171.129375,171.539375,c[ould]-,,,,sw2499A.phrase.73,171.129375,171.539375,disfluent,False
957,,,,ms38A_pw377,171.539375,171.659375,say,,,,sw2499A.phrase.74,171.539375,172.439375,major,False
958,,,,ms38A_pw379,171.849375,171.979375,is,,,,sw2499A.phrase.74,171.539375,172.439375,major,False
959,,,,ms48B_pw331,177.023125,177.1585,i,,,,sw2499B.phrase.61,177.023125,177.8485,minor,False
960,,,,ms48B_pw332,177.1585,177.2585,should,,,,sw2499B.phrase.61,177.023125,177.8485,minor,False
961,,,,ms48B_pw334,177.5085,177.6085,go,,,,sw2499B.phrase.61,177.023125,177.8485,minor,False
962,,,,ms48B_pw336,177.8485,177.9385,and,,,,sw2499B.phrase.62,177.8485,178.6185,minor,False
963,,,,ms48B_pw337,177.9385,178.1085,read,,,,sw2499B.phrase.62,177.8485,178.6185,minor,False
964,,,,ms48B_pw338,178.1085,178.1685,the,,,,sw2499B.phrase.62,177.8485,178.6185,minor,False
965,,,,ms48B_pw343,179.1185,179.3385,just,,,,sw2499B.phrase.64,179.0585,180.0785,minor,False
966,,,,ms48B_pw344,179.3385,179.5085,saw,,,,sw2499B.phrase.64,179.0585,180.0785,minor,False
967,,,,ms48B_pw345,179.5085,179.5885,the,,,,sw2499B.phrase.64,179.0585,180.0785,minor,False
