,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
334,,,,ms4A_pw69,37.965625,38.273,and,,,,sw3227A.phrase.38,37.315625,38.273,disfluent,False
335,,,,ms4A_pw70,38.760875,39.38475,um,,,,sw3227A.phrase.39,38.760875,39.38475,backchannel,False
336,,,,ms5A_pw71,40.172375,40.632375,just,,,,sw3227A.phrase.40,40.172375,40.632375,disfluent,False
337,,,,ms5A_pw72,40.632375,40.812375,in,,,,sw3227A.phrase.41,40.632375,41.422375,major,False
338,,,,ms4B_pw8,42.262125,42.905125,um-hum,,,,sw3227B.phrase.4,42.262125,42.905125,backchannel,False
339,,,,ms6A_pw75,43.175875,43.81775,um,,,,sw3227A.phrase.43,43.175875,43.81775,backchannel,False
340,,,,ms6A_pw78,46.175875,46.77125,uh,,,,sw3227A.phrase.45,46.175875,46.77125,backchannel,False
341,,,,ms6A_pw79,46.77125,46.940625,a,,,,sw3227A.phrase.46,46.77125,47.740625,disfluent,False
342,,,,ms6A_pw81,47.180625,47.270625,of,,,,sw3227A.phrase.46,46.77125,47.740625,disfluent,False
343,,,,ms6A_pw82,47.270625,47.582625,the,,,,sw3227A.phrase.46,46.77125,47.740625,disfluent,False
344,,,,ms6A_pw83,47.582625,47.740625,the,,,,sw3227A.phrase.46,46.77125,47.740625,disfluent,False
345,,,,ms6A_pw86,48.760625,49.11375,um,,,,sw3227A.phrase.48,48.760625,49.11375,backchannel,False
346,,,,ms6A_pw87,49.609875,50.20475,uh,,,,sw3227A.phrase.49,49.609875,50.20475,backchannel,False
347,,,,ms7A_pw88,50.995875,51.7615,still,,,,sw3227A.phrase.50,50.995875,51.7615,NONE,False
348,,,,ms8B_pw9,51.0735,51.1535,do,,,,sw3227B.phrase.6,51.0735,51.7635,major,False
349,,,,ms8B_pw10,51.1535,51.2635,you,,,,sw3227B.phrase.6,51.0735,51.7635,major,False
350,,,,ms8B_pw14,52.1535,52.3135,and,,,,sw3227B.phrase.8,52.1535,53.17075,major,False
351,,,,ms8B_pw16,52.4935,52.6935,kind,,,,sw3227B.phrase.8,52.1535,53.17075,major,False
352,,,,ms8B_pw17,52.6935,52.8135,of,,,,sw3227B.phrase.8,52.1535,53.17075,major,False
353,,,,ms8B_pw18,52.8135,53.17075,things,,,,sw3227B.phrase.8,52.1535,53.17075,major,False
354,,,,ms8A_pw89,52.958875,53.222,yeah,,,,sw3227A.phrase.51,52.958875,54.156125,major,False
355,,,,ms9A_pw92,54.95175,55.9115,uh,,,,sw3227A.phrase.52,54.95175,55.9115,backchannel,False
356,,,,ms10A_pw95,57.538000000000004,58.278,gets,,,,sw3227A.phrase.54,57.298,58.278,disfluent,False
357,,,,ms10A_pw97,58.528,58.598,of,,,,sw3227A.phrase.55,58.278,58.678000000000004,minor,False
358,,,,ms10A_pw98,58.598,58.678000000000004,the,,,,sw3227A.phrase.55,58.278,58.678000000000004,minor,False
359,,,,ms11A_pw100,60.363625,60.8805,um,,,,sw3227A.phrase.57,60.363625,60.8805,backchannel,False
360,,,,ms11A_pw101,60.8805,61.0505,when,,,,sw3227A.phrase.58,60.8805,61.4205,minor,False
361,,,,ms11A_pw103,61.1605,61.3205,was,,,,sw3227A.phrase.58,60.8805,61.4205,minor,False
362,,,,ms11A_pw104,61.3205,61.4205,in,,,,sw3227A.phrase.58,60.8805,61.4205,minor,False
363,,,,ms11A_pw106,61.6805,62.25575,school,,,,sw3227A.phrase.59,61.4205,62.25575,major,False
364,,,,ms11A_pw108,62.7305,63.2,was,,,,sw3227A.phrase.60,62.515625,63.2,disfluent,False
365,,,,ms11A_pw109,63.2,63.765125,uh,,,,sw3227A.phrase.61,63.2,63.765125,backchannel,False
366,,,,ms11A_pw110,63.765125,64.0005,one,,,,sw3227A.phrase.62,63.765125,64.5905,minor,False
367,,,,ms11A_pw111,64.0005,64.0705,of,,,,sw3227A.phrase.62,63.765125,64.5905,minor,False
368,,,,ms11A_pw112,64.0705,64.1505,the,,,,sw3227A.phrase.62,63.765125,64.5905,minor,False
369,,,,ms11A_pw115,65.5005,65.7405,was,,,,sw3227A.phrase.64,65.5005,66.1905,minor,False
370,,,,ms11A_pw118,67.308625,67.8105,and,,,,sw3227A.phrase.66,67.308625,67.8105,disfluent,False
371,,,,ms11A_pw119,67.8105,68.363125,uh,,,,sw3227A.phrase.67,67.8105,68.363125,backchannel,False
372,,,,ms12A_pw120,68.99175,69.09175,a,,,,sw3227A.phrase.68,68.99175,69.85175,major,False
373,,,,ms12A_pw122,69.40175,69.53175,of,,,,sw3227A.phrase.68,68.99175,69.85175,major,False
374,,,,ms12A_pw123,69.53175,69.85175,it,,,,sw3227A.phrase.68,68.99175,69.85175,major,False
375,,,,ms12A_pw124,69.85175,70.460625,is,,,,sw3227A.phrase.69,69.85175,70.460625,disfluent,False
376,,,,ms12A_pw125,70.844875,71.13175,has,,,,sw3227A.phrase.70,70.844875,72.5815,major,False
377,,,,ms12A_pw126,71.13175,71.20175,a,,,,sw3227A.phrase.70,70.844875,72.5815,major,False
378,,,,ms12A_pw128,71.47175,71.58175,to,,,,sw3227A.phrase.70,70.844875,72.5815,major,False
379,,,,ms12A_pw129,71.58175,72.5815,say,,,,sw3227A.phrase.70,70.844875,72.5815,major,False
380,,,,ms12A_pw130,72.5815,72.72175,or,,,,sw3227A.phrase.71,72.5815,73.69175,major,False
381,,,,ms12A_pw131,72.72175,73.09175,s[ome]-,,,,sw3227A.phrase.71,72.5815,73.69175,major,False
382,,,,ms12A_pw133,73.42175,73.57175,of,,,,sw3227A.phrase.71,72.5815,73.69175,major,False
383,,,,ms12A_pw134,73.57175,73.69175,it,,,,sw3227A.phrase.71,72.5815,73.69175,major,False
384,,,,ms12A_pw135,73.69175,73.88175,has,,,,sw3227A.phrase.72,73.69175,74.78175,major,False
385,,,,ms12A_pw136,73.88175,73.95175,a,,,,sw3227A.phrase.72,73.69175,74.78175,major,False
386,,,,ms12A_pw138,74.27175,74.33175,to,,,,sw3227A.phrase.72,73.69175,74.78175,major,False
387,,,,ms12A_pw140,74.78175,74.89175,the,,,,sw3227A.phrase.73,74.78175,75.400875,disfluent,False
388,,,,ms12A_pw143,76.20175,76.31175,the,,,,sw3227A.phrase.75,76.20175,77.06175,major,False
389,,,,ms12A_pw145,76.78175,77.06175,do,,,,sw3227A.phrase.75,76.20175,77.06175,major,False
390,,,,ms12A_pw146,77.06175,77.32175,but,,,,sw3227A.phrase.76,77.06175,77.549625,disfluent,False
391,,,,ms12A_pw147,77.32175,77.549625,the,,,,sw3227A.phrase.76,77.06175,77.549625,disfluent,False
392,,,,ms12A_pw148,78.28025,78.45175,the,,,,sw3227A.phrase.77,78.28025,79.66925,major,False
393,,,,ms11B_pw22,79.310875,79.500875,don't,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
394,,,,ms11B_pw23,79.500875,79.690875,think,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
395,,,,ms11B_pw24,79.690875,79.820875,they,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
396,,,,ms11B_pw25,79.820875,80.010875,have,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
397,,,,ms11B_pw26,80.010875,80.100875,a,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
398,,,,ms11B_pw27,80.100875,80.260875,whole,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
399,,,,ms11B_pw28,80.260875,80.470875,lot,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
400,,,,ms11B_pw29,80.470875,80.530875,to,,,,sw3227B.phrase.12,79.199875,80.930875,major,False
401,,,,ms14A_pw150,81.453125,82.16775,uh,,,,sw3227A.phrase.78,81.453125,82.16775,backchannel,False
402,,,,ms14A_pw152,83.421,83.95525,it,,,,sw3227A.phrase.80,83.421,83.95525,disfluent,False
403,,,,ms15A_pw153,84.84100000000001,85.301,it's,,,,sw3227A.phrase.81,84.84100000000001,86.161,major,False
404,,,,ms15A_pw154,85.301,85.631,it's,,,,sw3227A.phrase.81,84.84100000000001,86.161,major,False
405,,,,ms15A_pw155,85.631,85.821,it,,,,sw3227A.phrase.81,84.84100000000001,86.161,major,False
406,,,,ms16A_pw159,88.588375,88.758375,of,,,,sw3227A.phrase.83,88.358375,89.448375,major,False
407,,,,ms16A_pw160,88.758375,88.848375,the,,,,sw3227A.phrase.83,88.358375,89.448375,major,False
408,,,,ms16A_pw162,89.448375,89.778375,of,,,,sw3227A.phrase.84,89.448375,90.094375,disfluent,False
409,,,,ms16A_pw163,89.778375,90.094375,of,,,,sw3227A.phrase.84,89.448375,90.094375,disfluent,False
410,,,,ms16A_pw164,90.505,90.598375,the,,,,sw3227A.phrase.85,90.505,91.3915,major,False
411,,,,ms16A_pw166,91.028375,91.3915,who,,,,sw3227A.phrase.85,90.505,91.3915,major,False
412,,,,ms16A_pw168,91.948375,92.088375,the,,,,sw3227A.phrase.86,91.3915,92.760625,major,False
413,,,,ms16A_pw169,92.088375,92.760625,music,,,,sw3227A.phrase.86,91.3915,92.760625,major,False
414,,,,ms13B_pw33,92.7585,92.8585,i,,,,sw3227B.phrase.16,92.7585,93.359625,major,False
415,,,,ms17A_pw170,93.579375,94.189875,um,,,,sw3227A.phrase.87,93.579375,94.189875,backchannel,False
416,,,,ms17A_pw171,94.189875,94.369875,but,,,,sw3227A.phrase.88,94.189875,95.569875,minor,False
417,,,,ms17A_pw172,94.369875,94.479875,as,,,,sw3227A.phrase.88,94.189875,95.569875,minor,False
418,,,,ms17A_pw174,94.709875,94.809875,as,,,,sw3227A.phrase.88,94.189875,95.569875,minor,False
419,,,,ms17A_pw175,94.809875,94.899875,a,,,,sw3227A.phrase.88,94.189875,95.569875,minor,False
420,,,,ms17A_pw178,95.829875,96.269875,form,,,,sw3227A.phrase.89,95.569875,96.269875,major,False
421,,,,ms17A_pw179,96.269875,96.409875,i,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
422,,,,ms17A_pw180,96.409875,96.659875,just,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
423,,,,ms17A_pw182,96.889875,97.129875,see,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
424,,,,ms17A_pw183,97.129875,97.219875,a,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
425,,,,ms17A_pw185,97.459875,97.649875,lot,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
426,,,,ms17A_pw186,97.649875,97.809875,of,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
427,,,,ms17A_pw187,97.809875,98.199875,art,,,,sw3227A.phrase.90,96.269875,98.199875,major,False
428,,,,ms17A_pw188,98.199875,98.369875,[laughter-to],,,,sw3227A.phrase.91,98.199875,98.9075,major,False
429,,,,ms15B_pw35,98.798875,99.488,uh-huh,,,,sw3227B.phrase.17,98.798875,99.488,backchannel,False
430,,,,ms17A_pw190,99.67925,100.354375,um,,,,sw3227A.phrase.92,99.67925,100.354375,backchannel,False
431,,,,ms16B_pw36,100.923875,101.12725,do,,,,sw3227B.phrase.18,100.923875,101.49725,minor,False
432,,,,ms16B_pw38,101.22725,101.49725,like,,,,sw3227B.phrase.18,100.923875,101.49725,minor,False
433,,,,ms19A_pw191,102.4305,103.309625,um,,,,sw3227A.phrase.93,102.4305,103.309625,backchannel,False
434,,,,ms19A_pw193,103.609625,103.789625,of,,,,sw3227A.phrase.94,103.309625,104.069625,major,False
435,,,,ms19A_pw194,103.789625,104.069625,it,,,,sw3227A.phrase.94,103.309625,104.069625,major,False
436,,,,ms19A_pw195,104.539625,105.030375,um,,,,sw3227A.phrase.95,104.539625,105.030375,backchannel,False
437,,,,ms19A_pw196,105.030375,105.179625,it,,,,sw3227A.phrase.96,105.030375,105.808125,major,False
438,,,,ms19A_pw199,106.219625,106.5895,like,,,,sw3227A.phrase.97,106.04925,106.5895,disfluent,False
439,,,,ms19A_pw200,106.838125,107.40075,uh,,,,sw3227A.phrase.98,106.838125,107.40075,backchannel,False
440,,,,ms19A_pw201,107.826375,108.029625,the,,,,sw3227A.phrase.99,107.826375,108.660125,major,False
441,,,,ms20A_pw203,109.6645,109.8145,the,,,,sw3227A.phrase.100,109.6645,110.936375,disfluent,False
442,,,,ms20A_pw205,110.0245,110.3145,types,,,,sw3227A.phrase.100,109.6645,110.936375,disfluent,False
443,,,,ms20A_pw206,110.3145,110.4145,of,,,,sw3227A.phrase.100,109.6645,110.936375,disfluent,False
444,,,,ms20A_pw208,110.6945,110.936375,i,,,,sw3227A.phrase.100,109.6645,110.936375,disfluent,False
445,,,,ms20A_pw210,111.6445,111.8245,or,,,,sw3227A.phrase.102,111.6445,112.8945,major,False
446,,,,ms20A_pw211,111.8245,111.9745,i,,,,sw3227A.phrase.102,111.6445,112.8945,major,False
447,,,,ms20A_pw212,111.9745,112.3545,enjoy,,,,sw3227A.phrase.102,111.6445,112.8945,major,False
448,,,,ms20A_pw213,112.3545,112.4645,to,,,,sw3227A.phrase.102,111.6445,112.8945,major,False
449,,,,ms20A_pw215,112.7845,112.8945,to,,,,sw3227A.phrase.102,111.6445,112.8945,major,False
450,,,,ms20A_pw216,112.8945,113.1945,and,,,,sw3227A.phrase.103,112.8945,113.8815,major,False
451,,,,ms20A_pw218,113.4545,113.8815,is,,,,sw3227A.phrase.103,112.8945,113.8815,major,False
452,,,,ms20A_pw219,113.8815,114.46525,the,,,,sw3227A.phrase.104,113.8815,114.6745,disfluent,False
453,,,,ms20A_pw220,114.46525,114.6745,the,,,,sw3227A.phrase.104,113.8815,114.6745,disfluent,False
454,,,,ms20A_pw222,115.0845,115.2445,that,,,,sw3227A.phrase.106,115.0845,116.186375,major,False
455,,,,ms20A_pw223,115.2445,115.3445,is,,,,sw3227A.phrase.106,115.0845,116.186375,major,False
456,,,,ms20A_pw224,115.3445,115.6645,just,,,,sw3227A.phrase.106,115.0845,116.186375,major,False
457,,,,ms20A_pw226,116.69725,117.6075,um,,,,sw3227A.phrase.107,116.69725,117.6075,backchannel,False
458,,,,ms20A_pw227,118.042125,118.68,and,,,,sw3227A.phrase.108,118.042125,118.68,disfluent,False
459,,,,ms20A_pw228,118.68,118.9445,they,,,,sw3227A.phrase.109,118.68,119.679,major,False
460,,,,ms20A_pw230,119.679,119.9345,do,,,,sw3227A.phrase.110,119.679,121.19825,major,False
461,,,,ms20A_pw231,119.9345,119.9645,a,,,,sw3227A.phrase.110,119.679,121.19825,major,False
462,,,,ms20A_pw232,119.9645,120.1745,lot,,,,sw3227A.phrase.110,119.679,121.19825,major,False
463,,,,ms20A_pw233,120.1745,120.2445,of,,,,sw3227A.phrase.110,119.679,121.19825,major,False
464,,,,ms21A_pw235,122.055875,122.821625,um,,,,sw3227A.phrase.111,122.055875,122.821625,backchannel,False
465,,,,ms19B_pw43,123.162875,123.212875,i,,,,sw3227B.phrase.23,123.162875,124.012875,major,False
466,,,,ms19B_pw45,123.472875,123.612875,of,,,,sw3227B.phrase.23,123.162875,124.012875,major,False
467,,,,ms19B_pw48,124.502875,124.632875,of,,,,sw3227B.phrase.24,124.012875,124.912875,minor,False
468,,,,ms19B_pw49,124.632875,124.762875,it,,,,sw3227B.phrase.24,124.012875,124.912875,minor,False
469,,,,ms19B_pw50,124.762875,124.912875,is,,,,sw3227B.phrase.24,124.012875,124.912875,minor,False
470,,,,ms19B_pw51,124.912875,125.212875,kind,,,,sw3227B.phrase.25,124.912875,125.432875,disfluent,False
471,,,,ms19B_pw52,125.212875,125.432875,of,,,,sw3227B.phrase.25,124.912875,125.432875,disfluent,False
472,,,,ms23A_pw238,126.126625,126.206625,the,,,,sw3227A.phrase.114,126.126625,127.2705,major,False
473,,,,ms23A_pw240,127.706125,127.856625,the,,,,sw3227A.phrase.115,127.706125,128.566625,major,False
474,,,,ms23A_pw244,129.080625,129.50075,not,,,,sw3227A.phrase.117,128.776625,129.50075,disfluent,False
475,,,,ms24A_pw245,130.052875,130.190125,i,,,,sw3227A.phrase.118,130.052875,131.460125,major,False
476,,,,ms24A_pw247,130.380125,130.700125,enjoy,,,,sw3227A.phrase.118,130.052875,131.460125,major,False
477,,,,ms24A_pw248,130.700125,130.930125,that,,,,sw3227A.phrase.118,130.052875,131.460125,major,False
478,,,,ms24A_pw249,130.930125,131.040125,at,,,,sw3227A.phrase.118,130.052875,131.460125,major,False
479,,,,ms22B_pw55,131.067625,131.844125,uh-huh,,,,sw3227B.phrase.28,131.067625,131.844125,backchannel,False
480,,,,ms24A_pw251,131.460125,131.620125,when,,,,sw3227A.phrase.119,131.460125,132.760125,major,False
481,,,,ms24A_pw252,131.620125,131.770125,they're,,,,sw3227A.phrase.119,131.460125,132.760125,major,False
482,,,,ms24A_pw253,131.770125,132.010125,just,,,,sw3227A.phrase.119,131.460125,132.760125,major,False
483,,,,ms24A_pw255,132.400125,132.760125,about,,,,sw3227A.phrase.119,131.460125,132.760125,major,False
484,,,,ms24A_pw258,133.290125,133.580125,better,,,,sw3227A.phrase.121,133.060125,134.359625,major,False
485,,,,ms24A_pw259,133.580125,133.710125,than,,,,sw3227A.phrase.121,133.060125,134.359625,major,False
486,,,,ms24A_pw263,135.580125,135.830125,blah,,,,sw3227A.phrase.123,135.330125,136.240125,major,False
487,,,,ms24A_pw265,136.240125,136.270125,i,,,,sw3227A.phrase.124,136.240125,137.250125,major,False
488,,,,ms24A_pw266,136.270125,136.510125,don't,,,,sw3227A.phrase.124,136.240125,137.250125,major,False
489,,,,ms24A_pw268,136.770125,137.250125,that,,,,sw3227A.phrase.124,136.240125,137.250125,major,False
490,,,,ms24A_pw270,137.340125,137.600125,like,,,,sw3227A.phrase.125,137.250125,138.450125,major,False
491,,,,ms24A_pw271,137.600125,137.690125,the,,,,sw3227A.phrase.125,137.250125,138.450125,major,False
492,,,,ms24A_pw274,139.260125,139.460125,and,,,,sw3227A.phrase.127,139.260125,139.800125,major,False
493,,,,ms24A_pw277,140.480125,140.670125,of,,,,sw3227A.phrase.128,139.800125,141.25125,disfluent,False
494,,,,ms24A_pw278,140.670125,140.830125,it,,,,sw3227A.phrase.128,139.800125,141.25125,disfluent,False
495,,,,ms24A_pw279,140.830125,141.25125,is,,,,sw3227A.phrase.128,139.800125,141.25125,disfluent,False
496,,,,ms25A_pw281,142.01275,142.17275,of,,,,sw3227A.phrase.129,141.73275,142.36275,major,False
497,,,,ms25A_pw282,142.17275,142.36275,it,,,,sw3227A.phrase.129,141.73275,142.36275,major,False
498,,,,ms25A_pw284,142.82275,143.06275,gets,,,,sw3227A.phrase.130,142.36275,144.60275,major,False
499,,,,ms25A_pw285,143.06275,143.33275,into,,,,sw3227A.phrase.130,142.36275,144.60275,major,False
500,,,,ms25A_pw286,143.33275,143.58275,some,,,,sw3227A.phrase.130,142.36275,144.60275,major,False
501,,,,ms25A_pw289,145.51275,145.67275,of,,,,sw3227A.phrase.132,145.51275,146.43275,major,False
502,,,,ms25A_pw291,146.43275,146.58275,in,,,,sw3227A.phrase.133,146.43275,146.92425,disfluent,False
503,,,,ms25A_pw292,146.58275,146.92425,our,,,,sw3227A.phrase.133,146.43275,146.92425,disfluent,False
504,,,,ms25A_pw293,146.92425,147.42225,in,,,,sw3227A.phrase.134,146.92425,147.42225,disfluent,False
505,,,,ms26A_pw296,149.609,149.799,it,,,,sw3227A.phrase.136,149.609,150.649,major,False
506,,,,ms26A_pw297,149.799,150.019,it,,,,sw3227A.phrase.136,149.609,150.649,major,False
507,,,,ms26A_pw300,150.649,150.819,it,,,,sw3227A.phrase.137,150.649,151.600625,major,False
508,,,,ms26A_pw302,151.139,151.600625,about,,,,sw3227A.phrase.137,150.649,151.600625,major,False
509,,,,ms26A_pw303,152.19575,152.939,um,,,,sw3227A.phrase.138,152.19575,152.939,backchannel,False
510,,,,ms26A_pw305,153.999,154.759,relations,,,,sw3227A.phrase.139,153.4445,154.759,major,False
511,,,,ms26A_pw306,154.759,154.929,and,,,,sw3227A.phrase.140,154.759,155.69575,disfluent,False
512,,,,ms26A_pw308,156.140875,157.019,relations,,,,sw3227A.phrase.141,156.140875,157.019,major,False
513,,,,ms26A_pw309,157.019,157.462875,and,,,,sw3227A.phrase.142,157.019,157.462875,disfluent,False
514,,,,ms27A_pw310,158.33775,158.836625,um,,,,sw3227A.phrase.143,158.33775,158.836625,backchannel,False
515,,,,ms28B_pw59,159.255375,159.43575,i,,,,sw3227B.phrase.31,159.255375,159.671375,major,False
516,,,,ms28B_pw60,159.43575,159.671375,guess,,,,sw3227B.phrase.31,159.255375,159.671375,major,False
517,,,,ms28B_pw62,159.781375,159.961375,don't,,,,sw3227B.phrase.32,159.671375,161.421375,major,False
518,,,,ms28B_pw63,159.961375,160.171375,really,,,,sw3227B.phrase.32,159.671375,161.421375,major,False
519,,,,ms28B_pw64,160.171375,160.451375,care,,,,sw3227B.phrase.32,159.671375,161.421375,major,False
520,,,,ms28B_pw65,160.451375,160.511375,to,,,,sw3227B.phrase.32,159.671375,161.421375,major,False
521,,,,ms28B_pw67,160.891375,161.051375,to,,,,sw3227B.phrase.32,159.671375,161.421375,major,False
522,,,,ms28B_pw68,161.051375,161.421375,rap,,,,sw3227B.phrase.32,159.671375,161.421375,major,False
523,,,,ms28B_pw69,161.421375,161.611375,that,,,,sw3227B.phrase.33,161.421375,161.911375,major,False
524,,,,ms28B_pw72,162.261375,162.6545,for,,,,sw3227B.phrase.34,161.911375,162.6545,disfluent,False
525,,,,ms28B_pw74,163.181375,163.261375,in,,,,sw3227B.phrase.35,162.6545,163.671375,major,False
526,,,,ms28B_pw75,163.261375,163.321375,a,,,,sw3227B.phrase.35,162.6545,163.671375,major,False
527,,,,ms28B_pw77,163.671375,163.871875,some,,,,sw3227B.phrase.36,163.671375,164.3385,NONE,False
528,,,,ms28B_pw78,163.871875,164.0495,of,,,,sw3227B.phrase.36,163.671375,164.3385,NONE,False
529,,,,ms28B_pw79,164.0495,164.3385,the,,,,sw3227B.phrase.36,163.671375,164.3385,NONE,False
530,,,,ms29A_pw313,165.92625,166.46525,um-hum,,,,sw3227A.phrase.145,165.92625,166.46525,backchannel,False
531,,,,ms29B_pw81,165.993125,166.27175,more,,,,sw3227B.phrase.38,165.993125,167.27175,major,False
532,,,,ms29B_pw83,166.88175,167.27175,kind,,,,sw3227B.phrase.38,165.993125,167.27175,major,False
533,,,,ms29B_pw85,167.51175,167.93525,times,,,,sw3227B.phrase.39,167.27175,167.93525,major,False
534,,,,ms29B_pw86,168.33825,168.81175,um,,,,sw3227B.phrase.40,168.33825,168.81175,backchannel,False
535,,,,ms29B_pw89,169.85175,170.04175,you,,,,sw3227B.phrase.42,169.51925,170.21175,major,False
536,,,,ms29B_pw90,170.04175,170.21175,though,,,,sw3227B.phrase.42,169.51925,170.21175,major,False
537,,,,ms29B_pw92,170.417375,170.77175,like,,,,sw3227B.phrase.44,170.417375,170.77175,disfluent,False
538,,,,ms31A_pw314,171.701875,172.227125,um-hum,,,,sw3227A.phrase.146,171.701875,172.227125,backchannel,False
539,,,,ms29B_pw94,172.006625,172.75175,um,,,,sw3227B.phrase.46,172.006625,172.75175,backchannel,False
540,,,,ms30B_pw96,174.403625,174.553625,don't,,,,sw3227B.phrase.47,174.258375,175.413625,major,False
541,,,,ms30B_pw97,174.553625,174.693625,like,,,,sw3227B.phrase.47,174.258375,175.413625,major,False
542,,,,ms30B_pw98,174.693625,174.813625,to,,,,sw3227B.phrase.47,174.258375,175.413625,major,False
543,,,,ms30B_pw100,175.083625,175.263625,to,,,,sw3227B.phrase.47,174.258375,175.413625,major,False
544,,,,ms30B_pw101,175.263625,175.413625,it,,,,sw3227B.phrase.47,174.258375,175.413625,major,False
545,,,,ms30B_pw103,175.693625,175.773625,the,,,,sw3227B.phrase.48,175.413625,176.253625,major,False
546,,,,ms30B_pw105,176.253625,176.67325,but,,,,sw3227B.phrase.49,176.253625,176.67325,disfluent,False
547,,,,ms30B_pw106,176.67325,177.156875,um,,,,sw3227B.phrase.50,176.67325,177.156875,backchannel,False
548,,,,ms30B_pw108,177.923625,178.033625,of,,,,sw3227B.phrase.51,177.67675,178.463625,minor,False
549,,,,ms30B_pw109,178.033625,178.103625,the,,,,sw3227B.phrase.51,177.67675,178.463625,minor,False
550,,,,ms30B_pw110,178.103625,178.463625,time,,,,sw3227B.phrase.51,177.67675,178.463625,minor,False
551,,,,ms30B_pw112,178.973625,179.073625,i,,,,sw3227B.phrase.53,178.973625,179.363625,major,False
552,,,,ms30B_pw113,179.073625,179.363625,like,,,,sw3227B.phrase.53,178.973625,179.363625,major,False
553,,,,ms31B_pw116,181.379625,181.659625,just,,,,sw3227B.phrase.56,181.379625,182.16475,NONE,False
554,,,,ms31B_pw118,181.919625,182.16475,of,,,,sw3227B.phrase.56,181.379625,182.16475,NONE,False
555,,,,ms32B_pw120,183.423,183.63299999999998,know,,,,sw3227B.phrase.57,183.253,183.63299999999998,major,False
556,,,,ms32B_pw122,183.793,184.053,guess,,,,sw3227B.phrase.58,183.63299999999998,184.404875,disfluent,False
557,,,,ms32B_pw124,184.404875,184.88299999999998,don't,,,,sw3227B.phrase.59,184.404875,185.81075,disfluent,False
558,,,,ms32B_pw126,185.10299999999998,185.393,much,,,,sw3227B.phrase.59,184.404875,185.81075,disfluent,False
559,,,,ms32B_pw127,185.393,185.81075,for,,,,sw3227B.phrase.59,184.404875,185.81075,disfluent,False
560,,,,ms32B_pw128,186.010375,186.343,rock,,,,sw3227B.phrase.60,186.010375,187.416875,major,False
561,,,,ms32B_pw129,186.343,186.483,and,,,,sw3227B.phrase.60,186.010375,187.416875,major,False
562,,,,ms32B_pw131,186.733,186.94299999999998,any,,,,sw3227B.phrase.60,186.010375,187.416875,major,False
563,,,,ms32B_pw132,186.94299999999998,187.213,more,,,,sw3227B.phrase.60,186.010375,187.416875,major,False
564,,,,ms32B_pw133,187.213,187.416875,i,,,,sw3227B.phrase.60,186.010375,187.416875,major,False
565,,,,ms33B_pw135,188.45475,188.54475,to,,,,sw3227B.phrase.61,188.18475,189.37475,major,False
566,,,,ms33B_pw136,188.54475,188.79475,like,,,,sw3227B.phrase.61,188.18475,189.37475,major,False
567,,,,ms33B_pw137,188.79475,188.89475,it,,,,sw3227B.phrase.61,188.18475,189.37475,major,False
568,,,,ms33B_pw138,188.89475,189.07475,all,,,,sw3227B.phrase.61,188.18475,189.37475,major,False
569,,,,ms33B_pw139,189.07475,189.37475,right,,,,sw3227B.phrase.61,188.18475,189.37475,major,False
570,,,,ms33B_pw140,189.37475,189.69,but,,,,sw3227B.phrase.62,189.37475,189.69,disfluent,False
571,,,,ms33B_pw142,190.53475,190.65475,don't,,,,sw3227B.phrase.63,190.417,192.15475,major,False
572,,,,ms33B_pw143,190.65475,190.84475,really,,,,sw3227B.phrase.63,190.417,192.15475,major,False
573,,,,ms33B_pw144,190.84475,191.07475,care,,,,sw3227B.phrase.63,190.417,192.15475,major,False
574,,,,ms33B_pw145,191.07475,191.16475,to,,,,sw3227B.phrase.63,190.417,192.15475,major,False
575,,,,ms33B_pw147,191.45475,191.60475,to,,,,sw3227B.phrase.63,190.417,192.15475,major,False
576,,,,ms33B_pw148,191.60475,191.71475,it,,,,sw3227B.phrase.63,190.417,192.15475,major,False
577,,,,ms33B_pw149,191.71475,191.89475,any,,,,sw3227B.phrase.63,190.417,192.15475,major,False
578,,,,ms33B_pw150,191.89475,192.15475,more,,,,sw3227B.phrase.63,190.417,192.15475,major,False
579,,,,ms33B_pw151,192.15475,192.31475,for,,,,sw3227B.phrase.64,192.15475,193.1005,major,False
580,,,,ms33B_pw153,192.57475,193.1005,reason,,,,sw3227B.phrase.64,192.15475,193.1005,major,False
581,,,,ms33B_pw154,193.6735,194.398,um,,,,sw3227B.phrase.65,193.6735,194.398,backchannel,False
