,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
337,sw2285B-ms98-a-0007-49,sw2285B-ms98-a-0007,sw2285.B.acc11.aw49,ms7B_pw32,53.2235,53.5235,has,nuclear,full,statement,,,,,True
338,sw2285B-ms98-a-0007-53,sw2285B-ms98-a-0007,sw2285.B.acc12.aw53,ms7B_pw36,53.9635,54.3635,split,plain,full,statement,,,,,True
339,sw2285B-ms98-a-0007-54,sw2285B-ms98-a-0007,sw2285.B.acc13.aw54,ms7B_pw37,54.3635,55.398125,population,nuclear,full,statement,,,,,True
340,sw2285B-ms98-a-0007-61,sw2285B-ms98-a-0007,sw2285.B.acc14.aw61,ms7B_pw43,56.5235,56.9535,retired,plain,full,statement,,,,,True
341,sw2285B-ms98-a-0007-62,sw2285B-ms98-a-0007,sw2285.B.acc15.aw62,ms7B_pw44,56.9535,57.640625,military,nuclear,full,statement,,,,,True
342,sw2285B-ms98-a-0007-65,sw2285B-ms98-a-0007,sw2285.B.acc16.aw65,ms7B_pw46,58.3035,58.9135,individuals,nuclear,full,statement,,,,,True
343,sw2285B-ms98-a-0007-67,sw2285B-ms98-a-0007,sw2285.B.acc17.aw67,ms7B_pw48,59.0535,59.2235,live,plain,full,statement,,,,,True
344,sw2285B-ms98-a-0007-74,sw2285B-ms98-a-0007,sw2285.B.acc18.aw74,ms7B_pw54,60.3935,60.6835,very,plain,full,statement,,,,,True
345,sw2285B-ms98-a-0007-76,sw2285B-ms98-a-0007,sw2285.B.acc19.aw76,ms7B_pw56,60.9435,61.3935,Hispanic,nuclear,full,statement,,,,,True
346,sw2285B-ms98-a-0007-77,sw2285B-ms98-a-0007,sw2285.B.acc20.aw77,ms7B_pw57,61.3935,62.1035,population,plain,full,statement,,,,,True
347,sw2285B-ms98-a-0008-83,sw2285B-ms98-a-0008,sw2285.B.acc21.aw83,ms8B_pw61,63.39325,63.58325,one,plain,full,statement,,,,,True
348,sw2285B-ms98-a-0008-86,sw2285B-ms98-a-0008,sw2285.B.acc22.aw86,ms8B_pw64,63.88325,64.07325,we,nuclear,full,statement,,,,,True
349,sw2285B-ms98-a-0008-91,sw2285B-ms98-a-0008,sw2285.B.acc23.aw91,ms8B_pw69,65.07325,65.60325,years,nuclear,full,statement,,,,,True
350,sw2285B-ms98-a-0008-94,sw2285B-ms98-a-0008,sw2285.B.acc24.aw94,ms8B_pw72,66.20325,66.46325,worse,plain,full,statement,,,,,True
351,sw2285B-ms98-a-0008-96,sw2285B-ms98-a-0008,sw2285.B.acc25.aw96,ms8B_pw74,66.63325,67.011375,worse,nuclear,full,statement,,,,,True
352,sw2285B-ms98-a-0008-98,sw2285B-ms98-a-0008,sw2285.B.acc26.aw98,ms8B_pw76,67.29325,67.97925,Hispanic,nuclear,full,statement,,,,,True
353,sw2285B-ms98-a-0008-101,sw2285B-ms98-a-0008,sw2285.B.acc27.aw101,ms8B_pw78,68.63325,69.05325,gang,pre-nuclear,full,statement,,,,,True
354,sw2285B-ms98-a-0008-102,sw2285B-ms98-a-0008,sw2285.B.acc28.aw102,ms8B_pw79,69.05325,69.527125,crime,nuclear,full,statement,,,,,True
355,sw2285B-ms98-a-0008-106,sw2285B-ms98-a-0008,sw2285.B.acc29.aw106,ms8B_pw82,70.64325,71.07725,city,nuclear,full,statement,,,,,True
356,sw2285B-ms98-a-0008-110,sw2285B-ms98-a-0008,sw2285.B.acc30.aw110,ms8B_pw84,72.484625,72.83575,that,nuclear,full,statement,,,,,True
357,sw2285B-ms98-a-0008-116,sw2285B-ms98-a-0008,sw2285.B.acc31.aw116,ms8B_pw89,73.90075,74.17325,worse,nuclear,full,statement,,,,,True
358,sw2285B-ms98-a-0008-121,sw2285B-ms98-a-0008,sw2285.B.acc32.aw121,ms8B_pw94,75.04325,75.73325,happening,plain,weak,statement,,,,,True
359,sw2285B-ms98-a-0010-128,sw2285B-ms98-a-0010,sw2285.B.acc33.aw128,ms10B_pw98,84.267375,84.866125,majority,nuclear,full,statement,,,,,True
360,sw2285B-ms98-a-0010-131,sw2285B-ms98-a-0010,sw2285.B.acc34.aw131,ms10B_pw101,85.217375,85.520125,actual,plain,weak,statement,,,,,True
361,sw2285B-ms98-a-0010-133,sw2285B-ms98-a-0010,sw2285.B.acc35.aw133,ms10B_pw102,85.749875,86.33200000000001,gang,nuclear,full,statement,,,,,True
362,sw2285B-ms98-a-0010-135,sw2285B-ms98-a-0010,sw2285.B.acc36.aw135,ms10B_pw103,86.445,87.069125,crimes,nuclear,full,statement,,,,,True
363,sw2285B-ms98-a-0010-140,sw2285B-ms98-a-0010,sw2285.B.acc37.aw140,ms10B_pw107,87.797375,88.057375,drive,plain,weak,statement,,,,,True
364,sw2285B-ms98-a-0010-142,sw2285B-ms98-a-0010,sw2285.B.acc38.aw142,ms10B_pw109,88.247375,88.737375,shootings,nuclear,full,statement,,,,,True
365,sw2285B-ms98-a-0010-145,sw2285B-ms98-a-0010,sw2285.B.acc39.aw145,ms10B_pw112,89.137375,89.497375,stays,plain,full,statement,,,,,True
366,sw2285B-ms98-a-0010-148,sw2285B-ms98-a-0010,sw2285.B.acc40.aw148,ms10B_pw115,89.647375,90.677375,neighborhoods,nuclear,full,statement,,,,,True
367,sw2285B-ms98-a-0010-151,sw2285B-ms98-a-0010,sw2285.B.acc41.aw151,ms10B_pw118,91.128125,91.72,crime,nuclear,full,statement,,,,,True
368,sw2285B-ms98-a-0010-153,sw2285B-ms98-a-0010,sw2285.B.acc42.aw153,ms10B_pw119,91.931,92.347375,spreads,plain,full,statement,,,,,True
369,sw2285B-ms98-a-0010-157,sw2285B-ms98-a-0010,sw2285.B.acc43.aw157,ms10B_pw123,93.027375,93.427375,more,plain,full,statement,,,,,True
370,sw2285B-ms98-a-0010-158,sw2285B-ms98-a-0010,sw2285.B.acc44.aw158,ms10B_pw124,93.427375,93.9755,affluent,nuclear,full,statement,,,,,True
371,sw2285B-ms98-a-0010-161,sw2285B-ms98-a-0010,sw2285.B.acc45.aw161,ms10B_pw126,94.529125,95.21025,divisions,nuclear,full,statement,,,,,True
372,sw2285B-ms98-a-0010-163,sw2285B-ms98-a-0010,sw2285.B.acc46.aw163,ms10B_pw128,95.547375,96.36625,robberies,nuclear,full,statement,,,,,True
373,sw2285B-ms98-a-0010-165,sw2285B-ms98-a-0010,sw2285.B.acc47.aw165,ms10B_pw129,96.6375,97.1335,rape,nuclear,full,statement,,,,,True
374,sw2285B-ms98-a-0011-170,sw2285B-ms98-a-0011,sw2285.B.acc48.aw170,ms11B_pw132,98.1655,98.60875,car,nuclear,full,statement,,,,,True
375,sw2285B-ms98-a-0011-175,sw2285B-ms98-a-0011,sw2285.B.acc49.aw175,ms11B_pw136,99.3955,99.6155,very,plain,full,statement,,,,,True
376,sw2285B-ms98-a-0011-176,sw2285B-ms98-a-0011,sw2285.B.acc50.aw176,ms11B_pw137,99.6155,99.9455,large,nuclear,full,statement,,,,,True
377,sw2285B-ms98-a-0011-179,sw2285B-ms98-a-0011,sw2285.B.acc51.aw179,ms11B_pw140,100.2755,100.5255,very,plain,full,statement,,,,,True
378,sw2285B-ms98-a-0011-180,sw2285B-ms98-a-0011,sw2285.B.acc52.aw180,ms11B_pw141,100.5255,100.7155,high,nuclear,full,statement,,,,,True
379,sw2285B-ms98-a-0011-183,sw2285B-ms98-a-0011,sw2285.B.acc53.aw183,ms11B_pw144,101.3655,101.6405,car,nuclear,full,statement,,,,,True
380,sw2285B-ms98-a-0012-187,sw2285B-ms98-a-0012,sw2285.B.acc54.aw187,ms12B_pw146,102.5245,103.0825,and,nuclear,full,statement,,,,,True
381,sw2285B-ms98-a-0012-188,sw2285B-ms98-a-0012,sw2285.B.acc55.aw188,ms12B_pw147,103.0825,103.31425,San,nuclear,full,statement,,,,,True
382,sw2285B-ms98-a-0012-191,sw2285B-ms98-a-0012,sw2285.B.acc56.aw191,ms12B_pw150,103.81425,104.25425,Antonio's,plain,full,statement,,,,,True
384,sw2285B-ms98-a-0012-193,sw2285B-ms98-a-0012,sw2285.B.acc57.aw193,ms12B_pw152,104.41425,104.79425,far,nuclear,full,statement,,,,,True
385,sw2285B-ms98-a-0012-196,sw2285B-ms98-a-0012,sw2285.B.acc58.aw196,ms12B_pw155,105.14425,105.46425,border,plain,full,statement,,,,,True
386,sw2285B-ms98-a-0012-198,sw2285B-ms98-a-0012,sw2285.B.acc59.aw198,ms12B_pw157,105.55425,106.16325,Mexico,nuclear,full,statement,,,,,True
387,sw2285B-ms98-a-0012-200,sw2285B-ms98-a-0012,sw2285.B.acc60.aw200,ms12B_pw158,106.645375,107.072375,so,nuclear,full,statement,,,,,True
388,sw2285B-ms98-a-0012-203,sw2285B-ms98-a-0012,sw2285.B.acc61.aw203,ms12B_pw161,107.24425,107.49425,lot,nuclear,full,statement,,,,,True
389,sw2285B-ms98-a-0012-207,sw2285B-ms98-a-0012,sw2285.B.acc62.aw207,ms12B_pw165,108.159125,108.56425,cars,nuclear,full,statement,,,,,True
390,sw2285B-ms98-a-0012-219,sw2285B-ms98-a-0012,sw2285.B.acc64.aw219,ms12B_pw175,111.38425,111.59425,take,plain,weak,statement,,,,,True
391,sw2285B-ms98-a-0012-221,sw2285B-ms98-a-0012,sw2285.B.acc65.aw221,ms12B_pw177,111.68425,112.02425,apart,nuclear,full,statement,,,,,True
392,sw2285B-ms98-a-0012-224,sw2285B-ms98-a-0012,sw2285.B.acc66.aw224,ms12B_pw180,112.14425,112.28425,lot,plain,weak,statement,,,,,True
393,sw2285B-ms98-a-0012-230,sw2285B-ms98-a-0012,sw2285.B.acc67.aw230,ms12B_pw186,112.81425,113.28299999999999,border,nuclear,full,statement,,,,,True
394,sw2285B-ms98-a-0012-232,sw2285B-ms98-a-0012,sw2285.B.acc68.aw232,ms12B_pw187,113.50525,113.86425,especially,plain,full,statement,,,,,True
395,sw2285B-ms98-a-0012-234,sw2285B-ms98-a-0012,sw2285.B.acc69.aw234,ms12B_pw189,113.98425,114.64275,Mercedes,nuclear,full,statement,,,,,True
396,sw2285B-ms98-a-0013-238,sw2285B-ms98-a-0013,sw2285.B.acc70.aw238,ms13B_pw191,115.2945,115.4645,lot,nuclear,full,statement,,,,,True
397,sw2285B-ms98-a-0013-241,sw2285B-ms98-a-0013,sw2285.B.acc71.aw241,ms13B_pw194,115.9045,116.2145,those,nuclear,full,statement,,,,,True
398,sw2285B-ms98-a-0013-246,sw2285B-ms98-a-0013,sw2285.B.acc72.aw246,ms13B_pw198,117.1645,117.76725,Z,nuclear,full,statement,,,,,True
399,sw2285B-ms98-a-0013-251,sw2285B-ms98-a-0013,sw2285.B.acc73.aw251,ms13B_pw201,119.15799999999999,119.3045,Z,nuclear,full,statement,,,,,True
400,sw2285B-ms98-a-0013-254,sw2285B-ms98-a-0013,sw2285.B.acc74.aw254,ms13B_pw204,119.7045,120.0845,Datsun,nuclear,full,statement,,,,,True
401,sw2285B-ms98-a-0013-255,sw2285B-ms98-a-0013,sw2285.B.acc75.aw255,ms13B_pw205,120.0845,120.56225,cars,plain,weak,statement,,,,,True
402,sw2285B-ms98-a-0013-257,sw2285B-ms98-a-0013,sw2285.B.acc76.aw257,ms13B_pw206,120.777,120.9245,end,plain,weak,statement,,,,,True
403,sw2285B-ms98-a-0013-261,sw2285B-ms98-a-0013,sw2285.B.acc77.aw261,ms13B_pw210,121.3345,121.82125,border,nuclear,full,statement,,,,,True
404,sw2285B-ms98-a-0015-276,sw2285B-ms98-a-0015,sw2285.B.acc78.aw276,ms15B_pw220,128.678625,129.408625,fact,nuclear,full,statement,,,,,True
405,sw2285B-ms98-a-0015-281,sw2285B-ms98-a-0015,sw2285.B.acc80.aw281,ms15B_pw224,130.358625,130.608625,while,plain,weak,statement,,,,,True
406,sw2285B-ms98-a-0015-282,sw2285B-ms98-a-0015,sw2285.B.acc81.aw282,ms15B_pw225,130.608625,131.009,there,nuclear,full,statement,,,,,True
407,sw2285B-ms98-a-0015-286,sw2285B-ms98-a-0015,sw2285.B.acc82.aw286,ms15B_pw228,131.538625,131.937375,had,nuclear,full,statement,,,,,True
408,sw2285B-ms98-a-0016-289,sw2285B-ms98-a-0016,sw2285.B.acc83.aw289,ms16B_pw229,132.821875,133.601,downtown,nuclear,full,statement,,,,,True
409,sw2285B-ms98-a-0016-291,sw2285B-ms98-a-0016,sw2285.B.acc84.aw291,ms16B_pw231,133.782875,133.902875,you,nuclear,full,statement,,,,,True
410,sw2285B-ms98-a-0016-298,sw2285B-ms98-a-0016,sw2285.B.acc85.aw298,ms16B_pw238,134.822875,135.082875,stop,nuclear,full,statement,,,,,True
411,sw2285B-ms98-a-0016-301,sw2285B-ms98-a-0016,sw2285.B.acc86.aw301,ms16B_pw241,135.382875,135.542875,had,nuclear,full,statement,,,,,True
412,sw2285B-ms98-a-0016-304,sw2285B-ms98-a-0016,sw2285.B.acc87.aw304,ms16B_pw244,135.860375,136.252875,rash,nuclear,full,statement,,,,,True
413,sw2285B-ms98-a-0016-307,sw2285B-ms98-a-0016,sw2285.B.acc88.aw307,ms16B_pw247,136.492875,136.812875,people,plain,full,statement,,,,,True
414,sw2285B-ms98-a-0016-313,sw2285B-ms98-a-0016,sw2285.B.acc89.aw313,ms16B_pw251,138.092875,138.302875,people,plain,full,statement,,,,,True
415,sw2285B-ms98-a-0016-315,sw2285B-ms98-a-0016,sw2285.B.acc90.aw315,ms16B_pw253,138.422875,138.722875,stopped,plain,full,statement,,,,,True
416,sw2285B-ms98-a-0016-317,sw2285B-ms98-a-0016,sw2285.B.acc91.aw317,ms16B_pw255,138.792875,139.122875,stop,nuclear,full,statement,,,,,True
417,sw2285B-ms98-a-0016-320,sw2285B-ms98-a-0016,sw2285.B.acc92.aw320,ms16B_pw258,139.742875,140.062875,people,nuclear,full,statement,,,,,True
418,sw2285B-ms98-a-0016-323,sw2285B-ms98-a-0016,sw2285.B.acc93.aw323,ms16B_pw260,140.698375,140.822875,get,plain,full,statement,,,,,True
419,sw2285B-ms98-a-0016-326,sw2285B-ms98-a-0016,sw2285.B.acc94.aw326,ms16B_pw263,141.022875,141.312875,car,nuclear,full,statement,,,,,True
420,sw2285B-ms98-a-0016-328,sw2285B-ms98-a-0016,sw2285.B.acc95.aw328,ms16B_pw265,141.402875,141.552875,hold,plain,full,statement,,,,,True
421,sw2285B-ms98-a-0016-330,sw2285B-ms98-a-0016,sw2285.B.acc96.aw330,ms16B_pw267,141.582875,141.892875,knife,nuclear,full,statement,,,,,True
422,sw2285B-ms98-a-0016-332,sw2285B-ms98-a-0016,sw2285.B.acc97.aw332,ms16B_pw269,142.062875,142.262875,hold,plain,weak,statement,,,,,True
423,sw2285B-ms98-a-0016-334,sw2285B-ms98-a-0016,sw2285.B.acc98.aw334,ms16B_pw271,142.362875,142.62125,up,nuclear,full,statement,,,,,True
424,sw2285B-ms98-a-0017-338,sw2285B-ms98-a-0017,sw2285.B.acc99.aw338,ms17B_pw273,143.344125,143.815125,now,nuclear,full,statement,,,,,True
425,sw2285B-ms98-a-0017-341,sw2285B-ms98-a-0017,sw2285.B.acc100.aw341,ms17B_pw275,144.458125,144.619625,ever,plain,weak,statement,,,,,True
426,sw2285B-ms98-a-0017-342,sw2285B-ms98-a-0017,sw2285.B.acc101.aw342,ms17B_pw276,144.619625,144.864125,since,nuclear,full,statement,,,,,True
427,sw2285B-ms98-a-0017-347,sw2285B-ms98-a-0017,sw2285.B.acc102.aw347,ms17B_pw280,145.524125,145.784125,drive,plain,weak,statement,,,,,True
428,sw2285B-ms98-a-0017-350,sw2285B-ms98-a-0017,sw2285.B.acc103.aw350,ms17B_pw283,146.004125,146.244125,city,nuclear,full,statement,,,,,True
429,sw2285B-ms98-a-0017-353,sw2285B-ms98-a-0017,sw2285.B.acc104.aw353,ms17B_pw285,146.605125,146.834125,people,plain,full,statement,,,,,True
430,sw2285B-ms98-a-0017-357,sw2285B-ms98-a-0017,sw2285.B.acc105.aw357,ms17B_pw289,147.424125,147.894625,locked,nuclear,full,statement,,,,,True
431,sw2285B-ms98-a-0017-361,sw2285B-ms98-a-0017,sw2285.B.acc106.aw361,ms17B_pw292,148.294125,148.394125,in,nuclear,full,statement,,,,,True
432,sw2285B-ms98-a-0017-365,sw2285B-ms98-a-0017,sw2285.B.acc107.aw365,ms17B_pw295,149.51625,149.864125,until,plain,full,statement,,,,,True
433,sw2285B-ms98-a-0017-368,sw2285B-ms98-a-0017,sw2285.B.acc108.aw368,ms17B_pw298,150.114125,150.344125,down,nuclear,full,statement,,,,,True
434,sw2285B-ms98-a-0017-373,sw2285B-ms98-a-0017,sw2285.B.acc109.aw373,ms17B_pw302,151.39775,151.674125,once,pre-nuclear,full,statement,,,,,True
435,sw2285B-ms98-a-0017-375,sw2285B-ms98-a-0017,sw2285.B.acc110.aw375,ms17B_pw304,151.814125,152.154125,reached,nuclear,full,statement,,,,,True
436,sw2285B-ms98-a-0018-380,sw2285B-ms98-a-0018,sw2285.B.acc111.aw380,ms18B_pw307,153.446875,153.736875,river,nuclear,full,statement,,,,,True
437,sw2285B-ms98-a-0018-386,sw2285B-ms98-a-0018,sw2285.B.acc112.aw386,ms18B_pw313,154.756875,155.326875,tourist,nuclear,full,statement,,,,,True
438,sw2285B-ms98-a-0018-387,sw2285B-ms98-a-0018,sw2285.B.acc113.aw387,ms18B_pw314,155.326875,155.813125,area,plain,weak,statement,,,,,True
439,sw2285B-ms98-a-0018-390,sw2285B-ms98-a-0018,sw2285.B.acc114.aw390,ms18B_pw316,156.366875,157.014875,usually,nuclear,full,statement,,,,,True
440,sw2285B-ms98-a-0018-393,sw2285B-ms98-a-0018,sw2285.B.acc115.aw393,ms18B_pw318,157.376875,157.776875,safe,nuclear,full,statement,,,,,True
441,sw2285B-ms98-a-0018-399,sw2285B-ms98-a-0018,sw2285.B.acc117.aw399,ms18B_pw323,158.806875,159.066875,day,nuclear,full,statement,,,,,True
442,sw2285B-ms98-a-0018-403,sw2285B-ms98-a-0018,sw2285.B.acc118.aw403,ms18B_pw327,159.456875,159.646875,kind,plain,full,statement,,,,,True
443,sw2285B-ms98-a-0018-405,sw2285B-ms98-a-0018,sw2285.B.acc119.aw405,ms18B_pw329,159.706875,160.196875,cautious,nuclear,full,statement,,,,,True
444,sw2285B-ms98-a-0018-408,sw2285B-ms98-a-0018,sw2285.B.acc120.aw408,ms18B_pw332,160.486875,160.616875,go,plain,weak,statement,,,,,True
445,sw2285B-ms98-a-0018-411,sw2285B-ms98-a-0018,sw2285.B.acc121.aw411,ms18B_pw335,160.916875,161.206875,back,nuclear,full,statement,,,,,True
446,sw2285B-ms98-a-0018-414,sw2285B-ms98-a-0018,sw2285.B.acc122.aw414,ms18B_pw338,161.706875,162.196875,alleys,nuclear,full,statement,,,,,True
447,sw2285B-ms98-a-0019-420,sw2285B-ms98-a-0019,sw2285.B.acc123.aw420,ms19B_pw341,163.875375,163.9515,you,nuclear,full,statement,,,,,True
448,sw2285B-ms98-a-0019-424,sw2285B-ms98-a-0019,sw2285.B.acc124.aw424,ms19B_pw345,164.6615,165.1115,alone,nuclear,full,statement,,,,,True
449,sw2285B-ms98-a-0019-427,sw2285B-ms98-a-0019,sw2285.B.acc125.aw427,ms19B_pw348,165.6015,165.8715,stay,plain,weak,statement,,,,,True
450,sw2285B-ms98-a-0019-430,sw2285B-ms98-a-0019,sw2285.B.acc126.aw430,ms19B_pw351,166.1615,166.6315,groups,nuclear,full,statement,,,,,True
451,sw2285B-ms98-a-0019-434,sw2285B-ms98-a-0019,sw2285.B.acc127.aw434,ms19B_pw355,167.1415,167.4415,area,plain,weak,statement,,,,,True
452,sw2285B-ms98-a-0019-437,sw2285B-ms98-a-0019,sw2285.B.acc128.aw437,ms19B_pw358,167.7315,167.9915,have,nuclear,full,statement,,,,,True
453,sw2285B-ms98-a-0019-440,sw2285B-ms98-a-0019,sw2285.B.acc129.aw440,ms19B_pw361,168.3815,168.6715,river,plain,weak,statement,,,,,True
454,sw2285B-ms98-a-0019-441,sw2285B-ms98-a-0019,sw2285.B.acc130.aw441,ms19B_pw362,168.6715,169.2015,patrol,nuclear,full,statement,,,,,True
455,sw2285B-ms98-a-0019-445,sw2285B-ms98-a-0019,sw2285.B.acc131.aw445,ms19B_pw366,170.0815,170.68625,nice,nuclear,full,statement,,,,,True
456,sw2285B-ms98-a-0020-452,sw2285B-ms98-a-0020,sw2285.B.acc132.aw452,ms20B_pw370,172.15225,172.82225,evening,nuclear,full,statement,,,,,True
457,sw2285B-ms98-a-0020-456,sw2285B-ms98-a-0020,sw2285.B.acc133.aw456,ms20B_pw372,173.95625,174.40225,again,nuclear,full,statement,,,,,True
458,sw2285B-ms98-a-0020-460,sw2285B-ms98-a-0020,sw2285.B.acc134.aw460,ms20B_pw375,174.96225,175.19225,have,plain,weak,statement,,,,,True
459,sw2285B-ms98-a-0020-463,sw2285B-ms98-a-0020,sw2285.B.acc135.aw463,ms20B_pw378,175.47225,175.99225,tourist,nuclear,full,statement,,,,,True
460,sw2285B-ms98-a-0020-466,sw2285B-ms98-a-0020,sw2285.B.acc136.aw466,ms20B_pw381,176.36225,176.64225,river,nuclear,full,statement,,,,,True
461,sw2285B-ms98-a-0020-471,sw2285B-ms98-a-0020,sw2285.B.acc137.aw471,ms20B_pw386,177.57225,177.91225,nice,nuclear,full,statement,,,,,True
462,sw2285B-ms98-a-0020-475,sw2285B-ms98-a-0020,sw2285.B.acc138.aw475,ms20B_pw389,178.56225,178.80225,don't,plain,full,statement,,,,,True
464,sw2285B-ms98-a-0020-479,sw2285B-ms98-a-0020,sw2285.B.acc139.aw479,ms20B_pw393,179.16225,179.42225,off,nuclear,full,statement,,,,,True
465,sw2285B-ms98-a-0020-481,sw2285B-ms98-a-0020,sw2285.B.acc140.aw481,ms20B_pw395,179.49225,179.80225,beaten,plain,weak,statement,,,,,True
466,sw2285B-ms98-a-0020-482,sw2285B-ms98-a-0020,sw2285.B.acc141.aw482,ms20B_pw396,179.80225,180.35225,track,nuclear,full,statement,,,,,True
467,sw2285B-ms98-a-0021-491,sw2285B-ms98-a-0021,sw2285.B.acc142.aw491,ms21B_pw402,182.1895,182.5195,parking,plain,full,statement,,,,,True
468,sw2285B-ms98-a-0021-492,sw2285B-ms98-a-0021,sw2285.B.acc143.aw492,ms21B_pw403,182.5195,183.1495,garages,nuclear,full,statement,,,,,True
469,sw2285B-ms98-a-0021-496,sw2285B-ms98-a-0021,sw2285.B.acc144.aw496,ms21B_pw407,184.1695,184.5695,parking,plain,full,statement,,,,,True
470,sw2285B-ms98-a-0021-499,sw2285B-ms98-a-0021,sw2285.B.acc145.aw499,ms21B_pw410,185.09475,185.459875,tight,nuclear,full,statement,,,,,True
471,sw2285B-ms98-a-0021-504,sw2285B-ms98-a-0021,sw2285.B.acc146.aw504,ms21B_pw414,186.1995,186.3295,don't,plain,full,statement,,,,,True
473,sw2285B-ms98-a-0021-511,sw2285B-ms98-a-0021,sw2285.B.acc147.aw511,ms21B_pw421,186.9595,187.3095,parking,nuclear,full,statement,,,,,True
474,sw2285B-ms98-a-0021-515,sw2285B-ms98-a-0021,sw2285.B.acc148.aw515,ms21B_pw424,188.646625,189.102375,alone,nuclear,full,statement,,,,,True
475,sw2285B-ms98-a-0033-540,sw2285B-ms98-a-0033,sw2285.B.acc149.aw540,ms33B_pw431,227.49,227.691375,just,plain,weak,opinion,,,,,True
476,sw2285B-ms98-a-0033-542,sw2285B-ms98-a-0033,sw2285.B.acc150.aw542,ms33B_pw433,227.90275,228.56099999999998,sad,nuclear,full,opinion,,,,,True
477,sw2285B-ms98-a-0033-548,sw2285B-ms98-a-0033,sw2285.B.acc151.aw548,ms33B_pw439,229.341125,229.520375,really,plain,weak,opinion,,,,,True
478,sw2285B-ms98-a-0033-550,sw2285B-ms98-a-0033,sw2285.B.acc152.aw550,ms33B_pw441,229.762,230.05,sad,nuclear,full,opinion,,,,,True
479,sw2285B-ms98-a-0033-553,sw2285B-ms98-a-0033,sw2285.B.acc153.aw553,ms33B_pw444,230.38,230.69,can't,plain,weak,opinion,,,,,True
481,sw2285B-ms98-a-0033-554,sw2285B-ms98-a-0033,sw2285.B.acc154.aw554,ms33B_pw445,230.69,231.05,enjoy,nuclear,full,opinion,,,,,True
482,sw2285B-ms98-a-0033-558,sw2285B-ms98-a-0033,sw2285.B.acc155.aw558,ms33B_pw448,231.95,232.32975,more,nuclear,full,opinion,,,,,True
483,sw2285B-ms98-a-0033-563,sw2285B-ms98-a-0033,sw2285.B.acc156.aw563,ms33B_pw452,233.16,233.58,Antonio,nuclear,full,statement,,,,,True
484,sw2285B-ms98-a-0033-565,sw2285B-ms98-a-0033,sw2285.B.acc157.aw565,ms33B_pw454,233.6805,233.91299999999998,don't,plain,full,statement,,,,,True
486,sw2285B-ms98-a-0033-569,sw2285B-ms98-a-0033,sw2285.B.acc158.aw569,ms33B_pw458,234.41,234.8,answer,nuclear,full,statement,,,,,True
487,sw2285B-ms98-a-0034-575,sw2285B-ms98-a-0034,sw2285.B.acc159.aw575,ms34B_pw461,236.274875,237.030375,education,nuclear,full,opinion,,,,,True
488,sw2285B-ms98-a-0034-577,sw2285B-ms98-a-0034,sw2285.B.acc160.aw577,ms34B_pw463,237.100375,237.380375,think,plain,full,opinion,,,,,True
489,sw2285B-ms98-a-0034-580,sw2285B-ms98-a-0034,sw2285.B.acc161.aw580,ms34B_pw466,237.560375,237.800375,lot,nuclear,full,opinion,,,,,True
490,sw2285B-ms98-a-0034-586,sw2285B-ms98-a-0034,sw2285.B.acc162.aw586,ms34B_pw470,239.239625,239.450375,so,plain,weak,statement,,,,,True
491,sw2285B-ms98-a-0034-590,sw2285B-ms98-a-0034,sw2285.B.acc163.aw590,ms34B_pw474,239.917125,240.417,kids,nuclear,full,statement,,,,,True
492,sw2285B-ms98-a-0034-594,sw2285B-ms98-a-0034,sw2285.B.acc164.aw594,ms34B_pw477,240.960375,241.300375,drop,nuclear,full,statement,,,,,True
493,sw2285B-ms98-a-0034-597,sw2285B-ms98-a-0034,sw2285.B.acc165.aw597,ms34B_pw479,242.048625,242.557625,um,nuclear,full,statement,,,,,True
494,sw2285B-ms98-a-0035-605,sw2285B-ms98-a-0035,sw2285.B.acc166.aw605,ms35B_pw485,244.34625,244.703625,lot,nuclear,full,statement,,,,,True
495,sw2285B-ms98-a-0035-608,sw2285B-ms98-a-0035,sw2285.B.acc167.aw608,ms35B_pw487,245.032375,245.54175,drugs,nuclear,full,statement,,,,,True
496,sw2285B-ms98-a-0035-611,sw2285B-ms98-a-0035,sw2285.B.acc168.aw611,ms35B_pw489,245.97925,246.18925,go,nuclear,full,statement,,,,,True
497,sw2285B-ms98-a-0035-619,sw2285B-ms98-a-0035,sw2285.B.acc169.aw619,ms35B_pw497,247.89925,248.35925,lives,nuclear,full,statement,,,,,True
498,sw2285B-ms98-a-0035-620,sw2285B-ms98-a-0035,sw2285.B.acc170.aw620,ms35B_pw498,248.35925,248.55925,they,nuclear,full,statement,,,,,True
499,sw2285B-ms98-a-0035-622,sw2285B-ms98-a-0035,sw2285.B.acc171.aw622,ms35B_pw500,248.788625,248.96925,lead,plain,full,statement,,,,,True
500,sw2285B-ms98-a-0035-623,sw2285B-ms98-a-0035,sw2285.B.acc172.aw623,ms35B_pw501,248.96925,249.50925,themselves,plain,full,statement,,,,,True
501,sw2285B-ms98-a-0035-626,sw2285B-ms98-a-0035,sw2285.B.acc173.aw626,ms35B_pw504,250.04925,250.465875,tunnels,nuclear,full,statement,,,,,True
502,sw2285B-ms98-a-0035-630,sw2285B-ms98-a-0035,sw2285.B.acc174.aw630,ms35B_pw507,251.04925,251.59925,education,nuclear,full,opinion,,,,,True
