,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
737,,,,ms5A_pw30,25.427375,25.654,in,,,,sw2717A.phrase.7,25.427375,26.034000000000002,major,False
738,,,,ms5A_pw33,26.34375,26.444000000000003,they,,,,sw2717A.phrase.9,26.34375,27.59925,major,False
739,,,,ms5A_pw35,26.624000000000002,26.764,have,,,,sw2717A.phrase.9,26.34375,27.59925,major,False
740,,,,ms6A_pw38,28.321875,28.831,and,,,,sw2717A.phrase.10,28.321875,28.831,minor,False
741,,,,ms6A_pw39,28.831,29.070999999999998,uh,,,,sw2717A.phrase.11,28.831,29.070999999999998,backchannel,False
742,,,,ms6A_pw40,29.070999999999998,29.180999999999997,i've,,,,sw2717A.phrase.12,29.070999999999998,29.531,major,False
743,,,,ms6A_pw42,29.531,30.092875,uh,,,,sw2717A.phrase.13,29.531,30.092875,backchannel,False
744,,,,ms6A_pw43,30.092875,30.277375,a,,,,sw2717A.phrase.14,30.092875,31.127,major,False
745,,,,ms6A_pw45,30.531,30.621,of,,,,sw2717A.phrase.14,30.092875,31.127,major,False
746,,,,ms6A_pw47,31.51875,31.811,get,,,,sw2717A.phrase.15,31.51875,32.8265,major,False
747,,,,ms6A_pw50,34.59375,34.760999999999996,and,,,,sw2717A.phrase.17,34.59375,35.87025,major,False
748,,,,ms6A_pw51,34.760999999999996,34.911,then,,,,sw2717A.phrase.17,34.59375,35.87025,major,False
749,,,,ms6A_pw52,34.911,35.111,just,,,,sw2717A.phrase.17,34.59375,35.87025,major,False
750,,,,ms6A_pw54,35.481,35.87025,happens,,,,sw2717A.phrase.17,34.59375,35.87025,major,False
751,,,,ms11B_pw52,40.08475,40.31675,i,,,,sw2717B.phrase.13,40.08475,41.28675,minor,False
752,,,,ms11B_pw54,40.55675,40.66475,a,,,,sw2717B.phrase.13,40.08475,41.28675,minor,False
753,,,,ms11B_pw56,41.28675,41.51675,just,,,,sw2717B.phrase.14,41.28675,42.426,major,False
754,,,,ms11B_pw57,41.51675,41.57675,a,,,,sw2717B.phrase.14,41.28675,42.426,major,False
755,,,,ms11B_pw58,41.57675,41.75675,few,,,,sw2717B.phrase.14,41.28675,42.426,major,False
756,,,,ms12B_pw63,44.477875,44.707875,far,,,,sw2717B.phrase.16,44.227875,45.1495,minor,False
757,,,,ms12B_pw64,44.707875,45.1495,this,,,,sw2717B.phrase.16,44.227875,45.1495,minor,False
758,,,,ms12B_pw65,45.1495,45.473375,ye[ar]-,,,,sw2717B.phrase.17,45.1495,45.985875,disfluent,False
759,,,,ms12B_pw67,46.113875,46.227875,or,,,,sw2717B.phrase.18,46.113875,47.257875,major,False
760,,,,ms12B_pw68,46.227875,46.367875,was,,,,sw2717B.phrase.18,46.113875,47.257875,major,False
761,,,,ms12B_pw69,46.367875,46.487875,it,,,,sw2717B.phrase.18,46.113875,47.257875,major,False
762,,,,ms12B_pw71,46.697875,46.757875,the,,,,sw2717B.phrase.18,46.113875,47.257875,major,False
763,,,,ms12B_pw73,47.147875,47.257875,year,,,,sw2717B.phrase.18,46.113875,47.257875,major,False
764,,,,ms12B_pw75,48.155,48.337875,during,,,,sw2717B.phrase.20,48.155,48.917875,minor,False
765,,,,ms12B_pw76,48.337875,48.367875,a,,,,sw2717B.phrase.20,48.155,48.917875,minor,False
766,,,,ms12B_pw79,48.917875,49.007875,i,,,,sw2717B.phrase.21,48.917875,49.497875,major,False
767,,,,ms12B_pw81,49.217875,49.277875,it,,,,sw2717B.phrase.21,48.917875,49.497875,major,False
768,,,,ms12B_pw82,49.277875,49.497875,was,,,,sw2717B.phrase.21,48.917875,49.497875,major,False
769,,,,ms12B_pw83,49.497875,49.865,they,,,,sw2717B.phrase.22,49.497875,49.865,minor,False
770,,,,ms12B_pw86,50.717875,50.987875,five,,,,sw2717B.phrase.24,50.457875,52.01575,major,False
771,,,,ms12B_pw88,51.307875,51.427875,in,,,,sw2717B.phrase.24,50.457875,52.01575,major,False
772,,,,ms12B_pw89,51.427875,51.487875,the,,,,sw2717B.phrase.24,50.457875,52.01575,major,False
773,,,,ms12B_pw92,53.287875,53.467875,there,,,,sw2717B.phrase.25,52.754,53.989625,major,False
774,,,,ms12B_pw95,54.397875,54.627875,five,,,,sw2717B.phrase.26,54.106375,56.107875,major,False
775,,,,ms12B_pw97,55.007875,55.367875,people,,,,sw2717B.phrase.26,54.106375,56.107875,major,False
776,,,,ms12B_pw98,55.367875,55.517875,on,,,,sw2717B.phrase.26,54.106375,56.107875,major,False
777,,,,ms13B_pw110,59.3235,59.5335,they're,,,,sw2717B.phrase.27,59.3235,59.5335,disfluent,False
778,,,,ms13B_pw113,60.3835,60.5235,them,,,,sw2717B.phrase.29,59.8635,60.5235,minor,False
779,,,,ms13B_pw115,60.9235,61.1335,than,,,,sw2717B.phrase.30,60.5235,61.39575,major,False
780,,,,ms13B_pw118,62.4335,62.5635,them,,,,sw2717B.phrase.31,61.87775,62.5635,major,False
781,,,,ms13B_pw119,62.5635,62.7135,so,,,,sw2717B.phrase.32,62.5635,63.76925,major,False
782,,,,ms13B_pw120,62.7135,62.8335,it's,,,,sw2717B.phrase.32,62.5635,63.76925,major,False
783,,,,ms8A_pw65,65.524125,65.624125,of,,,,sw2717A.phrase.22,65.314125,66.184125,major,False
784,,,,ms8A_pw66,65.624125,65.714125,them,,,,sw2717A.phrase.22,65.314125,66.184125,major,False
785,,,,ms8A_pw67,65.714125,65.804125,have,,,,sw2717A.phrase.22,65.314125,66.184125,major,False
786,,,,ms8A_pw69,65.934125,66.184125,on,,,,sw2717A.phrase.22,65.314125,66.184125,major,False
787,,,,ms8A_pw72,66.634125,66.914125,for,,,,sw2717A.phrase.24,66.634125,68.012375,major,False
788,,,,ms8A_pw73,66.914125,66.954125,a,,,,sw2717A.phrase.24,66.634125,68.012375,major,False
789,,,,ms8A_pw74,66.954125,67.254125,number,,,,sw2717A.phrase.24,66.634125,68.012375,major,False
790,,,,ms8A_pw75,67.254125,67.3885,of,,,,sw2717A.phrase.24,66.634125,68.012375,major,False
791,,,,ms8A_pw77,68.5925,69.084125,and,,,,sw2717A.phrase.25,68.5925,69.234125,backchannel,False
792,,,,ms8A_pw78,69.084125,69.234125,uh,,,,sw2717A.phrase.25,68.5925,69.234125,backchannel,False
793,,,,ms8A_pw80,69.474125,69.534125,in,,,,sw2717A.phrase.26,69.234125,70.744125,major,False
794,,,,ms8A_pw82,69.924125,69.974125,i,,,,sw2717A.phrase.26,69.234125,70.744125,major,False
795,,,,ms8A_pw84,70.134125,70.254125,we,,,,sw2717A.phrase.26,69.234125,70.744125,major,False
796,,,,ms8A_pw85,70.254125,70.654125,have,,,,sw2717A.phrase.26,69.234125,70.744125,major,False
797,,,,ms8A_pw86,70.654125,70.744125,a,,,,sw2717A.phrase.26,69.234125,70.744125,major,False
798,,,,ms8A_pw89,71.494125,71.614125,with,,,,sw2717A.phrase.28,71.494125,72.72925,major,False
799,,,,ms8A_pw91,72.154125,72.268875,in,,,,sw2717A.phrase.28,71.494125,72.72925,major,False
800,,,,ms10A_pw101,76.59025,76.92025,it's,,,,sw2717A.phrase.29,76.29025,77.212125,backchannel,False
801,,,,ms10A_pw102,76.92025,77.212125,uh,,,,sw2717A.phrase.29,76.29025,77.212125,backchannel,False
802,,,,ms10A_pw103,77.212125,77.37025,to,,,,sw2717A.phrase.30,77.212125,77.97025,major,False
803,,,,ms10A_pw104,77.37025,77.43025,the,,,,sw2717A.phrase.30,77.212125,77.97025,major,False
804,,,,ms10A_pw107,78.28025,78.43025,they,,,,sw2717A.phrase.32,78.28025,78.86225,major,False
805,,,,ms11A_pw112,81.082375,81.427125,uh,,,,sw2717A.phrase.36,81.082375,81.427125,backchannel,False
806,,,,ms11A_pw114,81.927125,81.997125,the,,,,sw2717A.phrase.37,81.427125,82.577125,minor,False
807,,,,ms11A_pw116,82.577125,82.707125,of,,,,sw2717A.phrase.38,82.577125,83.137125,minor,False
808,,,,ms11A_pw118,83.137125,83.36399999999999,that,,,,sw2717A.phrase.39,83.137125,83.36399999999999,major,False
809,,,,ms11A_pw119,83.36399999999999,83.727125,were,,,,sw2717A.phrase.40,83.36399999999999,84.01,disfluent,False
810,,,,ms11A_pw121,84.202125,84.367125,in,,,,sw2717A.phrase.41,84.202125,84.657125,minor,False
811,,,,ms11A_pw123,84.657125,84.827125,for,,,,sw2717A.phrase.42,84.657125,85.79525,major,False
812,,,,ms11A_pw125,85.24375,85.79525,crimes,,,,sw2717A.phrase.42,84.657125,85.79525,major,False
813,,,,ms12A_pw126,86.448875,86.578875,in,,,,sw2717A.phrase.43,86.448875,87.146625,major,False
814,,,,ms12A_pw127,86.578875,86.798875,order,,,,sw2717A.phrase.43,86.448875,87.146625,major,False
815,,,,ms12A_pw128,86.798875,86.888875,to,,,,sw2717A.phrase.43,86.448875,87.146625,major,False
816,,,,ms12A_pw131,88.058875,88.498875,people,,,,sw2717A.phrase.44,87.8095,88.837,disfluent,False
817,,,,ms12A_pw133,89.439625,89.638875,into,,,,sw2717A.phrase.45,89.439625,90.258875,major,False
818,,,,ms12A_pw134,89.638875,89.718875,the,,,,sw2717A.phrase.45,89.439625,90.258875,major,False
819,,,,ms12A_pw136,90.258875,90.398875,and,,,,sw2717A.phrase.46,90.258875,91.128875,major,False
820,,,,ms12A_pw137,90.398875,90.488875,it,,,,sw2717A.phrase.46,90.258875,91.128875,major,False
821,,,,ms12A_pw138,90.488875,90.648875,was,,,,sw2717A.phrase.46,90.258875,91.128875,major,False
822,,,,ms12A_pw140,91.128875,91.4585,uh,,,,sw2717A.phrase.47,91.128875,91.4585,backchannel,False
823,,,,ms13A_pw142,93.69975,93.775125,to,,,,sw2717A.phrase.49,93.69975,94.095125,major,False
824,,,,ms13A_pw144,94.095125,94.275125,and,,,,sw2717A.phrase.50,94.095125,94.595125,minor,False
825,,,,ms13A_pw145,94.275125,94.335125,of,,,,sw2717A.phrase.50,94.095125,94.595125,minor,False
826,,,,ms13A_pw147,94.595125,94.695125,they,,,,sw2717A.phrase.51,94.595125,95.485125,minor,False
827,,,,ms13A_pw149,94.885125,94.925125,a,,,,sw2717A.phrase.51,94.595125,95.485125,minor,False
828,,,,ms13A_pw150,94.925125,95.155125,big,,,,sw2717A.phrase.51,94.595125,95.485125,minor,False
829,,,,ms13A_pw153,95.585125,95.685125,of,,,,sw2717A.phrase.52,95.485125,95.887,major,False
830,,,,ms13A_pw154,95.685125,95.887,the,,,,sw2717A.phrase.52,95.485125,95.887,major,False
831,,,,ms13A_pw155,96.0075,96.085125,the,,,,sw2717A.phrase.53,96.0075,96.609875,major,False
832,,,,ms13A_pw157,96.415125,96.609875,that,,,,sw2717A.phrase.53,96.0075,96.609875,major,False
833,,,,ms13A_pw158,96.956375,97.245125,got,,,,sw2717A.phrase.54,96.956375,97.725125,major,False
834,,,,ms13A_pw160,97.495125,97.725125,and,,,,sw2717A.phrase.54,96.956375,97.725125,major,False
835,,,,ms13A_pw161,97.725125,97.975125,turned,,,,sw2717A.phrase.55,97.725125,98.555125,major,False
836,,,,ms13A_pw163,98.305125,98.555125,and,,,,sw2717A.phrase.55,97.725125,98.555125,major,False
837,,,,ms13A_pw165,98.885125,98.925125,a,,,,sw2717A.phrase.56,98.555125,99.275125,minor,False
838,,,,ms13A_pw167,99.275125,99.495125,within,,,,sw2717A.phrase.57,99.275125,100.035125,minor,False
839,,,,ms13A_pw170,100.035125,100.095125,of,,,,sw2717A.phrase.58,100.035125,100.720375,major,False
840,,,,ms13A_pw173,100.53975,100.720375,and,,,,sw2717A.phrase.58,100.035125,100.720375,major,False
841,,,,ms14A_pw174,101.2955,101.5355,being,,,,sw2717A.phrase.59,101.2955,102.441125,major,False
842,,,,ms14A_pw176,102.1655,102.441125,and,,,,sw2717A.phrase.59,101.2955,102.441125,major,False
843,,,,ms26B_pw133,102.29299999999999,102.69675,isn't,,,,sw2717B.phrase.33,102.29299999999999,102.69675,disfluent,False
844,,,,ms26B_pw136,103.34675,103.47675,where,,,,sw2717B.phrase.35,103.34675,105.09475,major,False
845,,,,ms26B_pw137,103.47675,103.53675,the,,,,sw2717B.phrase.35,103.34675,105.09475,major,False
846,,,,ms26B_pw139,103.88675,104.13675,Willy,,,,sw2717B.phrase.35,103.34675,105.09475,major,False
847,,,,ms26B_pw141,104.45675,104.76675,case,,,,sw2717B.phrase.35,103.34675,105.09475,major,False
848,,,,ms26B_pw142,104.76675,105.09475,was,,,,sw2717B.phrase.35,103.34675,105.09475,major,False
849,,,,ms28B_pw143,108.77825,108.90575,it,,,,sw2717B.phrase.36,108.77825,109.146125,disfluent,False
850,,,,ms28B_pw144,108.90575,109.146125,was,,,,sw2717B.phrase.36,108.77825,109.146125,disfluent,False
851,,,,ms28B_pw145,109.80525,109.93575,uh,,,,sw2717B.phrase.37,109.80525,111.9,major,False
852,,,,ms28B_pw147,110.06575,110.19575,was,,,,sw2717B.phrase.37,109.80525,111.9,major,False
853,,,,ms28B_pw148,110.19575,110.26575,the,,,,sw2717B.phrase.37,109.80525,111.9,major,False
854,,,,ms28B_pw149,110.26575,110.36575,one,,,,sw2717B.phrase.37,109.80525,111.9,major,False
855,,,,ms28B_pw150,110.36575,110.45575,that,,,,sw2717B.phrase.37,109.80525,111.9,major,False
856,,,,ms28B_pw151,110.45575,110.57575,was,,,,sw2717B.phrase.37,109.80525,111.9,major,False
857,,,,ms28B_pw153,110.76575,110.85575,so,,,,sw2717B.phrase.37,109.80525,111.9,major,False
858,,,,ms28B_pw154,110.85575,111.04575,much,,,,sw2717B.phrase.37,109.80525,111.9,major,False
859,,,,ms28B_pw155,111.04575,111.11575,in,,,,sw2717B.phrase.37,109.80525,111.9,major,False
860,,,,ms28B_pw156,111.11575,111.227875,the,,,,sw2717B.phrase.37,109.80525,111.9,major,False
861,,,,ms29B_pw158,112.83125,112.97175,in,,,,sw2717B.phrase.38,112.83125,113.45175,disfluent,False
862,,,,ms29B_pw159,112.97175,113.03175,the,,,,sw2717B.phrase.38,112.83125,113.45175,disfluent,False
863,,,,ms29B_pw161,113.45175,113.58175,in,,,,sw2717B.phrase.39,113.45175,114.66175,major,False
864,,,,ms29B_pw162,113.58175,113.64175,the,,,,sw2717B.phrase.39,113.45175,114.66175,major,False
865,,,,ms29B_pw164,114.28175,114.66175,race,,,,sw2717B.phrase.39,113.45175,114.66175,major,False
866,,,,ms31B_pw165,116.375375,116.475375,uh,,,,sw2717B.phrase.40,116.375375,116.975375,disfluent,False
867,,,,ms31B_pw167,116.756625,116.975375,it,,,,sw2717B.phrase.40,116.375375,116.975375,disfluent,False
868,,,,ms31B_pw169,117.165375,117.285375,not,,,,sw2717B.phrase.41,116.975375,117.925375,major,False
869,,,,ms31B_pw170,117.285375,117.385375,have,,,,sw2717B.phrase.41,116.975375,117.925375,major,False
870,,,,ms31B_pw171,117.385375,117.545375,been,,,,sw2717B.phrase.41,116.975375,117.925375,major,False
871,,,,ms31B_pw173,117.925375,117.985375,it,,,,sw2717B.phrase.42,117.925375,119.215375,major,False
872,,,,ms31B_pw175,118.095375,118.225375,have,,,,sw2717B.phrase.42,117.925375,119.215375,major,False
873,,,,ms31B_pw176,118.225375,118.375375,been,,,,sw2717B.phrase.42,117.925375,119.215375,major,False
874,,,,ms19A_pw184,120.60425,121.200875,um,,,,sw2717A.phrase.60,120.60425,121.200875,backchannel,False
875,,,,ms19A_pw185,121.3205,121.55925,i,,,,sw2717A.phrase.61,121.3205,122.711,major,False
876,,,,ms19A_pw187,121.736375,122.086375,remember,,,,sw2717A.phrase.61,121.3205,122.711,major,False
877,,,,ms33B_pw182,123.788,123.89125,well,,,,sw2717B.phrase.44,123.788,124.61125,minor,False
878,,,,ms33B_pw183,123.89125,123.96125,the,,,,sw2717B.phrase.44,123.788,124.61125,minor,False
879,,,,ms33B_pw186,124.61125,124.71125,you,,,,sw2717B.phrase.45,124.61125,125.059375,major,False
880,,,,ms33B_pw188,125.059375,125.25125,do,,,,sw2717B.phrase.46,125.059375,125.640625,major,False
881,,,,ms33B_pw189,125.25125,125.38125,you,,,,sw2717B.phrase.46,125.059375,125.640625,major,False
882,,,,ms33B_pw191,126.209375,126.61475,i[t]-,,,,sw2717B.phrase.47,126.209375,126.61475,disfluent,False
883,,,,ms33B_pw194,127.40125,127.66125,make,,,,sw2717B.phrase.49,127.04125,128.21125,minor,False
884,,,,ms33B_pw195,127.66125,127.74125,a,,,,sw2717B.phrase.49,127.04125,128.21125,minor,False
885,,,,ms33B_pw197,128.21125,128.38125,in,,,,sw2717B.phrase.50,128.21125,129.37125,minor,False
886,,,,ms33B_pw199,128.56125,128.62125,or,,,,sw2717B.phrase.50,128.21125,129.37125,minor,False
887,,,,ms33B_pw200,128.62125,128.77125,not,,,,sw2717B.phrase.50,128.21125,129.37125,minor,False
888,,,,ms33B_pw201,128.77125,128.82125,a,,,,sw2717B.phrase.50,128.21125,129.37125,minor,False
889,,,,ms33B_pw203,129.37125,129.94125,commits,,,,sw2717B.phrase.51,129.37125,130.21125,minor,False
890,,,,ms33B_pw204,129.94125,129.98125,a,,,,sw2717B.phrase.51,129.37125,130.21125,minor,False
891,,,,ms33B_pw206,130.21125,130.27125,or,,,,sw2717B.phrase.52,130.21125,131.12125,major,False
892,,,,ms33B_pw207,130.27125,130.33125,do,,,,sw2717B.phrase.52,130.21125,131.12125,major,False
893,,,,ms33B_pw208,130.33125,130.39125,you,,,,sw2717B.phrase.52,130.21125,131.12125,major,False
894,,,,ms33B_pw209,130.39125,130.57125,think,,,,sw2717B.phrase.52,130.21125,131.12125,major,False
895,,,,ms33B_pw210,130.57125,130.68125,it,,,,sw2717B.phrase.52,130.21125,131.12125,major,False
896,,,,ms33B_pw212,131.12125,131.25125,if,,,,sw2717B.phrase.53,131.12125,131.944125,major,False
897,,,,ms33B_pw213,131.25125,131.41125,it's,,,,sw2717B.phrase.53,131.12125,131.944125,major,False
898,,,,ms22A_pw190,135.90575,136.04375,i,,,,sw2717A.phrase.63,135.90575,136.364125,minor,False
899,,,,ms22A_pw192,136.364125,136.654125,if,,,,sw2717A.phrase.64,136.364125,137.141125,disfluent,False
900,,,,ms22A_pw194,137.141125,137.274125,if,,,,sw2717A.phrase.65,137.141125,138.434125,minor,False
901,,,,ms22A_pw195,137.274125,137.394125,they,,,,sw2717A.phrase.65,137.141125,138.434125,minor,False
902,,,,ms22A_pw198,138.264125,138.434125,them,,,,sw2717A.phrase.65,137.141125,138.434125,minor,False
903,,,,ms22A_pw199,138.434125,138.514125,on,,,,sw2717A.phrase.66,138.434125,139.45925,major,False
904,,,,ms22A_pw200,138.514125,138.574125,a,,,,sw2717A.phrase.66,138.434125,139.45925,major,False
905,,,,ms23A_pw203,140.09475,140.904625,uh,,,,sw2717A.phrase.67,140.09475,140.904625,backchannel,False
906,,,,ms23A_pw204,141.49825,141.85225,that,,,,sw2717A.phrase.68,141.49825,142.24025,minor,False
907,,,,ms23A_pw205,141.85225,141.91225,i,,,,sw2717A.phrase.68,141.49825,142.24025,minor,False
908,,,,ms23A_pw207,142.11225,142.24025,it,,,,sw2717A.phrase.68,141.49825,142.24025,minor,False
909,,,,ms23A_pw209,142.54225,142.89375,make,,,,sw2717A.phrase.69,142.24025,142.89375,major,False
910,,,,ms23A_pw210,143.0795,143.20375,a,,,,sw2717A.phrase.70,143.0795,143.747125,major,False
911,,,,ms23A_pw214,144.57225,144.68225,i,,,,sw2717A.phrase.72,144.57225,145.25225,minor,False
912,,,,ms23A_pw217,145.15225,145.25225,it,,,,sw2717A.phrase.72,144.57225,145.25225,minor,False
913,,,,ms23A_pw218,145.25225,145.56225,making,,,,sw2717A.phrase.73,145.25225,145.95225,major,False
914,,,,ms23A_pw219,145.56225,145.61225,a,,,,sw2717A.phrase.73,145.25225,145.95225,major,False
915,,,,ms23A_pw222,146.05225,146.23225,don't,,,,sw2717A.phrase.74,145.95225,146.74225,minor,False
916,,,,ms23A_pw223,146.23225,146.39225,see,,,,sw2717A.phrase.74,145.95225,146.74225,minor,False
917,,,,ms23A_pw226,146.94225,147.20225,going,,,,sw2717A.phrase.75,146.74225,147.726875,major,False
918,,,,ms23A_pw228,147.43225,147.726875,there,,,,sw2717A.phrase.75,146.74225,147.726875,major,False
919,,,,ms24A_pw233,151.600875,151.739125,they're,,,,sw2717A.phrase.79,151.600875,152.009125,minor,False
920,,,,ms24A_pw235,152.009125,152.099125,they're,,,,sw2717A.phrase.80,152.009125,153.010625,major,False
921,,,,ms24A_pw236,152.099125,152.219125,going,,,,sw2717A.phrase.80,152.009125,153.010625,major,False
922,,,,ms24A_pw237,152.219125,152.279125,to,,,,sw2717A.phrase.80,152.009125,153.010625,major,False
923,,,,ms24A_pw238,152.279125,152.379125,get,,,,sw2717A.phrase.80,152.009125,153.010625,major,False
924,,,,ms24A_pw240,152.679125,152.749125,to,,,,sw2717A.phrase.80,152.009125,153.010625,major,False
925,,,,ms24A_pw242,153.1275,153.199125,i,,,,sw2717A.phrase.81,153.1275,153.479125,major,False
926,,,,ms24A_pw246,153.929125,154.049125,out,,,,sw2717A.phrase.82,153.479125,154.159125,minor,False
927,,,,ms24A_pw247,154.049125,154.159125,there,,,,sw2717A.phrase.82,153.479125,154.159125,minor,False
928,,,,ms24A_pw248,154.159125,154.479125,committing,,,,sw2717A.phrase.83,154.159125,154.85925,major,False
929,,,,ms24A_pw250,155.10025,155.629125,like,,,,sw2717A.phrase.84,155.10025,155.629125,major,False
930,,,,ms24A_pw251,155.629125,155.839125,don't,,,,sw2717A.phrase.85,155.629125,156.149,major,False
931,,,,ms40B_pw221,159.395125,159.489875,i,,,,sw2717B.phrase.55,159.395125,160.389875,minor,False
932,,,,ms40B_pw223,159.739875,159.829875,in,,,,sw2717B.phrase.55,159.395125,160.389875,minor,False
933,,,,ms40B_pw225,160.139875,160.389875,measure,,,,sw2717B.phrase.55,159.395125,160.389875,minor,False
934,,,,ms40B_pw226,160.389875,160.519875,the,,,,sw2717B.phrase.56,160.389875,161.219875,minor,False
935,,,,ms40B_pw228,160.759875,160.839875,they,,,,sw2717B.phrase.56,160.389875,161.219875,minor,False
936,,,,ms40B_pw229,160.839875,161.059875,don't,,,,sw2717B.phrase.56,160.389875,161.219875,minor,False
937,,,,ms40B_pw236,162.619875,162.739875,but,,,,sw2717B.phrase.57,162.619875,163.639875,minor,False
938,,,,ms40B_pw237,162.739875,162.919875,so,,,,sw2717B.phrase.57,162.619875,163.639875,minor,False
939,,,,ms40B_pw239,163.189875,163.259875,of,,,,sw2717B.phrase.57,162.619875,163.639875,minor,False
940,,,,ms40B_pw240,163.259875,163.319875,the,,,,sw2717B.phrase.57,162.619875,163.639875,minor,False
941,,,,ms40B_pw241,163.319875,163.639875,people,,,,sw2717B.phrase.57,162.619875,163.639875,minor,False
942,,,,ms40B_pw242,163.639875,163.759875,that,,,,sw2717B.phrase.58,163.639875,164.389875,minor,False
943,,,,ms40B_pw243,163.759875,164.029875,commit,,,,sw2717B.phrase.58,163.639875,164.389875,minor,False
944,,,,ms40B_pw246,164.609875,164.829875,get,,,,sw2717B.phrase.59,164.389875,165.336375,major,False
945,,,,ms41B_pw248,166.0055,166.154875,the,,,,sw2717B.phrase.60,166.0055,167.121375,minor,False
946,,,,ms41B_pw250,166.491375,166.711375,don't,,,,sw2717B.phrase.60,166.0055,167.121375,minor,False
947,,,,ms41B_pw252,167.001375,167.121375,them,,,,sw2717B.phrase.60,166.0055,167.121375,minor,False
948,,,,ms41B_pw253,167.121375,167.211375,or,,,,sw2717B.phrase.61,167.121375,168.491375,minor,False
949,,,,ms41B_pw254,167.211375,167.291375,the,,,,sw2717B.phrase.61,167.121375,168.491375,minor,False
950,,,,ms41B_pw256,167.631375,167.811375,don't,,,,sw2717B.phrase.61,167.121375,168.491375,minor,False
951,,,,ms41B_pw258,168.241375,168.491375,them,,,,sw2717B.phrase.61,167.121375,168.491375,minor,False
952,,,,ms41B_pw260,169.452125,169.571375,or,,,,sw2717B.phrase.63,169.452125,169.921375,minor,False
953,,,,ms41B_pw261,169.571375,169.681375,they,,,,sw2717B.phrase.63,169.452125,169.921375,minor,False
954,,,,ms41B_pw264,170.161375,170.351375,very,,,,sw2717B.phrase.64,169.921375,171.171375,minor,False
955,,,,ms41B_pw265,170.351375,170.591375,much,,,,sw2717B.phrase.64,169.921375,171.171375,minor,False
956,,,,ms41B_pw266,170.591375,170.651375,of,,,,sw2717B.phrase.64,169.921375,171.171375,minor,False
957,,,,ms41B_pw267,170.651375,170.711375,the,,,,sw2717B.phrase.64,169.921375,171.171375,minor,False
958,,,,ms42B_pw284,176.587125,176.757125,ca[sh]-,,,,sw2717B.phrase.65,176.587125,178.003875,major,False
959,,,,ms42B_pw285,176.757125,176.857125,you,,,,sw2717B.phrase.65,176.587125,178.003875,major,False
960,,,,ms42B_pw286,176.857125,176.947125,can,,,,sw2717B.phrase.65,176.587125,178.003875,major,False
961,,,,ms42B_pw288,177.093625,177.233,a,,,,sw2717B.phrase.65,176.587125,178.003875,major,False
962,,,,ms42B_pw291,177.627125,177.807125,at,,,,sw2717B.phrase.65,176.587125,178.003875,major,False
963,,,,ms42B_pw292,177.807125,178.003875,it,,,,sw2717B.phrase.65,176.587125,178.003875,major,False
964,,,,ms29A_pw260,180.03425,180.12825,and,,,,sw2717A.phrase.86,180.03425,180.51825,disfluent,False
965,,,,ms29A_pw262,180.37825,180.51825,uh,,,,sw2717A.phrase.86,180.03425,180.51825,disfluent,False
966,,,,ms29A_pw263,180.51825,180.67825,there's,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
967,,,,ms29A_pw264,180.67825,180.70825,a,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
968,,,,ms29A_pw266,180.87825,180.94825,of,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
969,,,,ms29A_pw267,180.94825,181.18825,people,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
970,,,,ms29A_pw268,181.18825,181.31825,here,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
971,,,,ms29A_pw269,181.31825,181.39825,in,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
972,,,,ms29A_pw271,181.85825,182.15825,that,,,,sw2717A.phrase.87,180.51825,182.15825,major,False
973,,,,ms29A_pw272,182.15825,182.28825,uh,,,,sw2717A.phrase.88,182.15825,182.49825,minor,False
974,,,,ms29A_pw274,182.49825,182.67825,and,,,,sw2717A.phrase.89,182.49825,183.491375,disfluent,False
975,,,,ms29A_pw275,182.67825,182.77825,we,,,,sw2717A.phrase.89,182.49825,183.491375,disfluent,False
976,,,,ms29A_pw276,182.77825,182.94825,just,,,,sw2717A.phrase.89,182.49825,183.491375,disfluent,False
977,,,,ms29A_pw278,183.10825,183.491375,uh,,,,sw2717A.phrase.89,182.49825,183.491375,disfluent,False
978,,,,ms29A_pw279,183.491375,183.6685,a,,,,sw2717A.phrase.90,183.491375,184.165875,major,False
979,,,,ms29A_pw284,185.32825,185.59799999999998,and,,,,sw2717A.phrase.92,185.32825,185.59799999999998,major,False
980,,,,ms30A_pw285,186.23625,186.305625,of,,,,sw2717A.phrase.93,186.23625,186.695625,major,False
981,,,,ms30A_pw287,186.695625,186.755625,you,,,,sw2717A.phrase.94,186.695625,187.195625,major,False
982,,,,ms30A_pw288,186.755625,186.915625,know,,,,sw2717A.phrase.94,186.695625,187.195625,major,False
983,,,,ms30A_pw290,187.195625,187.315625,they're,,,,sw2717A.phrase.95,187.195625,188.445625,major,False
984,,,,ms30A_pw292,187.665625,187.765625,it,,,,sw2717A.phrase.95,187.195625,188.445625,major,False
985,,,,ms30A_pw293,187.765625,187.915625,up,,,,sw2717A.phrase.95,187.195625,188.445625,major,False
