,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
597,sw3838B.break.350,206.90575,1,None,None,ms39B_pw347,206.73575,206.90575,once,False
598,sw3838B.break.351,207.02575,1,None,None,ms39B_pw348,206.90575,207.02575,they,False
599,sw3838B.break.352,207.18575,1,None,None,ms39B_pw349,207.02575,207.18575,get,False
600,sw3838B.break.353,207.34575,1,None,None,ms39B_pw350,207.18575,207.34575,old,False
601,sw3838A.break.266,207.558625,4,None,None,ms57A_pw254,206.758375,207.558625,exactly,True
602,sw3838B.break.354,207.58575,1,None,None,ms39B_pw351,207.34575,207.58575,enough,False
603,sw3838B.break.355,207.68575,0,None,None,ms39B_pw352,207.58575,207.68575,to,False
604,sw3838B.break.356,208.05575,4,L,L,ms39B_pw353,207.68575,208.05575,talk,True
605,sw3838B.break.357,208.16575,1,None,None,ms39B_pw354,208.05575,208.16575,then,False
606,sw3838B.break.358,208.26575,1,None,None,ms39B_pw355,208.16575,208.26575,they,False
607,sw3838B.break.359,208.40575,1,None,None,ms39B_pw356,208.26575,208.40575,no,False
608,sw3838B.break.360,208.66575,1,None,None,ms39B_pw357,208.40575,208.66575,longer,False
609,sw3838B.break.361,208.85575,1,None,None,ms39B_pw358,208.66575,208.85575,will,False
610,sw3838B.break.362,209.332625,2p,None,None,ms39B_pw359,208.85575,209.332625,wear,False
611,sw3838B.break.363,209.74,2p,None,None,ms39B_pw360,209.332625,209.74,[laughter-your],False
612,sw3838A.break.268,211.17525,2p,None,None,ms59A_pw255,210.912125,211.17525,well,False
613,sw3838A.break.269,211.56525,1,None,None,ms59A_pw256,211.17525,211.56525,one,False
614,sw3838A.break.270,211.80525,4,L,L,ms59A_pw257,211.56525,211.80525,thing,True
615,sw3838A.break.271,211.93525,1,None,None,ms59A_pw258,211.80525,211.93525,that,False
616,sw3838A.break.272,212.01525,1,None,None,ms59A_pw259,211.93525,212.01525,i,False
617,sw3838A.break.273,212.26525,1,None,None,ms59A_pw260,212.01525,212.26525,like,False
618,sw3838A.break.274,212.52525,1,None,None,ms59A_pw261,212.26525,212.52525,about,False
619,sw3838A.break.275,212.822125,4-,None,None,ms59A_pw262,212.52525,212.822125,this,True
620,sw3838A.break.276,213.25525,1,None,None,ms59A_pw263,212.942625,213.25525,fabric,False
621,sw3838A.break.277,213.52525,1,None,None,ms59A_pw264,213.25525,213.52525,painting,False
622,sw3838A.break.278,213.71525,0,None,None,ms59A_pw265,213.52525,213.71525,thing,False
623,sw3838A.break.279,213.85525,4-,L,L,ms59A_pw266,213.71525,213.85525,is,True
624,sw3838A.break.280,213.97525,1,None,None,ms59A_pw267,213.85525,213.97525,i,False
625,sw3838A.break.281,214.14525,1,None,None,ms59A_pw268,213.97525,214.14525,can,False
626,sw3838A.break.282,214.44525,2p,None,None,ms59A_pw269,214.14525,214.44525,just,False
627,sw3838A.break.283,215.06125,1,None,None,ms60A_pw270,214.813375,215.06125,make,False
628,sw3838A.break.284,215.10125,1,None,None,ms60A_pw271,215.06125,215.10125,a,False
629,sw3838A.break.285,215.61125,4,L,L,ms60A_pw272,215.10125,215.61125,T-shirt,True
630,sw3838A.break.286,215.74125,0,None,None,ms60A_pw273,215.61125,215.74125,and,False
631,sw3838A.break.287,215.90125,1-,None,None,ms60A_pw274,215.74125,215.90125,put,False
632,sw3838A.break.288,215.95125,1-,None,None,ms60A_pw275,215.90125,215.95125,a,False
633,sw3838A.break.289,216.37125,3,L,None,ms60A_pw276,215.95125,216.37125,little,True
634,sw3838A.break.290,216.71125,1,None,None,ms60A_pw277,216.37125,216.71125,ruffle,False
635,sw3838A.break.291,217.06125,1,None,None,ms60A_pw278,216.71125,217.06125,around,False
636,sw3838A.break.292,217.25125,4,L,L,ms60A_pw279,217.06125,217.25125,it,True
637,sw3838A.break.293,217.435125,1,None,None,ms60A_pw280,217.25125,217.435125,and,False
638,sw3838A.break.294,217.6385,2p,None,None,ms60A_pw281,217.435125,217.6385,then,False
639,sw3838A.break.295,217.974625,X,None,None,ms60A_pw282,217.6385,217.974625,um,False
640,sw3838A.break.296,218.68125,1,None,None,ms60A_pw283,218.471875,218.68125,cut,False
641,sw3838A.break.297,218.89125,0,None,None,ms60A_pw285,218.80125,218.89125,a,False
642,sw3838A.break.298,219.10125,0,None,None,ms60A_pw286,218.89125,219.10125,little,False
643,sw3838A.break.299,219.10125,1,None,None,ms60A_pw286,218.89125,219.10125,little,False
644,sw3838A.break.300,219.769125,4,None,None,ms60A_pw287,219.10125,219.769125,pattern,True
645,sw3838A.break.301,220.613875,2,None,None,ms60A_pw288,220.17700000000002,220.613875,from,False
646,sw3838A.break.302,220.70125,1,None,None,ms60A_pw289,220.613875,220.70125,the,False
647,sw3838A.break.303,221.46125,4,None,None,ms60A_pw290,220.70125,221.46125,material,True
648,sw3838A.break.304,222.11125,1,None,None,ms60A_pw291,221.85125,222.11125,from,False
649,sw3838A.break.305,222.28125,1,None,None,ms60A_pw292,222.11125,222.28125,some,False
650,sw3838A.break.306,222.79125,4,L,L,ms60A_pw293,222.28125,222.79125,material,True
651,sw3838A.break.307,222.98125,2-,None,None,ms60A_pw294,222.79125,222.98125,like,False
652,sw3838A.break.308,223.46125,1,None,None,ms60A_pw295,222.98125,223.46125,flowers,False
653,sw3838A.break.309,223.52125,0,None,None,ms60A_pw296,223.46125,223.52125,or,False
654,sw3838A.break.310,223.86125,4,L,L,ms60A_pw297,223.52125,223.86125,something,True
655,sw3838A.break.311,224.05125,1,None,None,ms60A_pw298,223.86125,224.05125,and,False
656,sw3838A.break.312,224.368625,2p,None,None,ms60A_pw299,224.05125,224.368625,make,False
657,sw3838A.break.313,225.267875,X,None,X,ms61A_pw300,225.097875,225.267875,um,False
658,sw3838A.break.314,225.347875,1,None,None,ms61A_pw301,225.267875,225.347875,a,False
659,sw3838A.break.315,225.927875,4,H,L,ms61A_pw302,225.347875,225.927875,design,True
660,sw3838A.break.316,226.257875,2p,None,None,ms61A_pw303,225.927875,226.257875,or,False
661,sw3838A.break.317,226.671625,1-,None,None,ms61A_pw304,226.547875,226.671625,you,False
662,sw3838A.break.318,226.99175,4,L,L,ms61A_pw305,226.671625,226.99175,know,True
663,sw3838A.break.319,227.087875,1,None,None,ms61A_pw306,226.99175,227.087875,a,False
664,sw3838A.break.320,227.367875,1,None,None,ms61A_pw307,227.087875,227.367875,little,False
665,sw3838A.break.321,227.947875,3,L,None,ms61A_pw308,227.367875,227.947875,arrangement,True
666,sw3838A.break.322,228.007875,0,None,None,ms61A_pw309,227.947875,228.007875,or,False
667,sw3838A.break.323,228.367875,3,L,None,ms61A_pw310,228.007875,228.367875,something,True
668,sw3838A.break.324,228.477875,1,None,None,ms61A_pw311,228.367875,228.477875,on,False
669,sw3838A.break.325,228.537875,1,None,None,ms61A_pw312,228.477875,228.537875,the,False
670,sw3838A.break.326,228.977875,4,None,None,ms61A_pw313,228.537875,228.977875,shirt,True
671,sw3838A.break.327,229.427875,2p,None,None,ms61A_pw314,229.097875,229.427875,and,False
672,sw3838A.break.328,229.517875,0,None,None,ms61A_pw315,229.427875,229.517875,you,False
673,sw3838A.break.329,229.720625,4,None,None,ms61A_pw316,229.517875,229.720625,know,True
674,sw3838A.break.330,230.197875,1,None,None,ms61A_pw317,229.96175,230.197875,fuse,False
675,sw3838A.break.331,230.307875,1,None,None,ms61A_pw318,230.197875,230.307875,it,False
676,sw3838A.break.332,230.537875,1,None,None,ms61A_pw319,230.307875,230.537875,on,False
677,sw3838A.break.333,230.8035,2p,None,None,ms61A_pw320,230.537875,230.8035,with,False
678,sw3838A.break.334,231.518125,1,None,None,ms62A_pw321,231.295875,231.518125,Heat,False
679,sw3838A.break.335,231.648125,1,None,None,ms62A_pw322,231.518125,231.648125,and,False
680,sw3838A.break.336,231.928125,4,L,H,ms62A_pw323,231.648125,231.928125,Bond,True
681,sw3838A.break.337,232.018125,0,None,None,ms62A_pw324,231.928125,232.018125,or,False
682,sw3838A.break.338,232.398125,4,L,L,ms62A_pw325,232.018125,232.398125,whatever,True
683,sw3838A.break.339,232.578125,0,None,None,ms62A_pw326,232.398125,232.578125,and,False
684,sw3838A.break.340,232.728125,4-,L,H,ms62A_pw327,232.578125,232.728125,then,True
685,sw3838A.break.341,233.118125,2,None,None,ms62A_pw328,232.728125,233.118125,paint,False
686,sw3838A.break.342,233.548125,2,None,None,ms62A_pw329,233.118125,233.548125,around,False
687,sw3838A.break.343,233.688125,4,None,None,ms62A_pw330,233.548125,233.688125,it,True
688,sw3838A.break.344,234.448125,0,None,None,ms62A_pw331,234.318125,234.448125,and,False
689,sw3838A.break.345,234.56175,1,None,None,ms62A_pw332,234.448125,234.56175,i,False
690,sw3838A.break.346,234.9685,4,L,L,ms62A_pw333,234.56175,234.9685,usually,True
691,sw3838A.break.347,235.293,2p,None,None,ms62A_pw334,234.9685,235.293,sew,False
692,sw3838A.break.348,235.858125,0,None,None,ms62A_pw335,235.68099999999998,235.858125,sew,False
693,sw3838A.break.349,236.088125,1,None,None,ms62A_pw336,235.858125,236.088125,around,False
694,sw3838A.break.350,236.148125,1-,None,None,ms62A_pw337,236.088125,236.148125,the,False
695,sw3838A.break.351,236.568125,2p,None,None,ms62A_pw338,236.148125,236.568125,flower,False
696,sw3838A.break.352,236.888125,4-,L,L,ms62A_pw339,236.568125,236.888125,whatever,True
697,sw3838A.break.353,237.4315,4,None,None,ms62A_pw340,236.888125,237.4315,first,True
698,sw3838A.break.354,238.36875,1-,None,None,ms63A_pw341,238.237875,238.36875,and,False
699,sw3838A.break.355,238.54875,1,None,None,ms63A_pw342,238.36875,238.54875,then,False
700,sw3838A.break.356,238.9065,2p,None,None,ms63A_pw343,238.54875,238.9065,i,False
701,sw3838A.break.357,239.55875,1,None,None,ms63A_pw344,239.298125,239.55875,paint,False
702,sw3838A.break.358,239.84875,1,None,None,ms63A_pw345,239.55875,239.84875,around,False
703,sw3838A.break.359,240.06875,4,L,L,ms63A_pw347,239.97875,240.06875,so,True
704,sw3838A.break.359a,240.06875,0,None,None,ms63A_pw347,239.97875,240.06875,so,False
705,sw3838A.break.360,240.15875,0,None,None,ms63A_pw348,240.06875,240.15875,you,False
706,sw3838A.break.361,240.53525,3-,L,None,ms63A_pw349,240.15875,240.53525,can't,True
707,sw3838A.break.362,240.799,1,None,None,ms63A_pw350,240.53525,240.799,see,False
708,sw3838A.break.363,241.008125,2p,None,None,ms63A_pw351,240.799,241.008125,the,False
709,sw3838A.break.364,241.83875,1,None,None,ms63A_pw352,241.317,241.83875,stitching,False
710,sw3838A.break.365,242.00875,1,None,None,ms63A_pw353,241.83875,242.00875,as,False
711,sw3838A.break.366,242.41875,4,None,None,ms63A_pw354,242.00875,242.41875,much,True
712,sw3838A.break.367,243.187625,1p,None,None,ms64A_pw355,243.069125,243.187625,doe[s]-,False
713,sw3838A.break.368,243.4745,0,None,None,ms64A_pw356,243.375375,243.4745,does,False
714,sw3838A.break.369,243.6045,1,None,None,ms64A_pw357,243.4745,243.6045,that,False
715,sw3838A.break.370,243.8145,1,None,None,ms64A_pw358,243.6045,243.8145,make,False
716,sw3838A.break.371,244.0345,2-,None,None,ms64A_pw359,243.8145,244.0345,sense,False
717,sw3838A.break.372,244.1545,0,None,None,ms64A_pw360,244.0345,244.1545,to,False
718,sw3838B.break.364,244.186375,X,None,X,ms41B_pw361,244.116375,244.186375,oh,False
719,sw3838A.break.373,244.2845,4,None,None,ms64A_pw361,244.1545,244.2845,you,True
720,sw3838B.break.365,244.436375,4,H,L,ms41B_pw362,244.186375,244.436375,yes,True
721,sw3838B.break.366,244.506375,1,None,None,ms41B_pw363,244.436375,244.506375,i,False
722,sw3838B.break.367,244.656375,1,None,None,ms41B_pw364,244.506375,244.656375,think,False
723,sw3838B.break.368,244.746375,1,None,None,ms41B_pw365,244.656375,244.746375,it's,False
724,sw3838B.break.369,244.936375,2-,None,None,ms41B_pw366,244.746375,244.936375,very,False
725,sw3838B.break.370,245.4355,4,None,None,ms41B_pw367,244.936375,245.4355,clever,True
726,sw3838B.break.371,246.10075,X,None,X,ms41B_pw368,245.849875,246.10075,it's,False
727,sw3838B.break.372,246.10075,1p,None,None,ms41B_pw368,245.849875,246.10075,it's,False
728,sw3838A.break.374,246.128375,X,None,None,ms65A_pw362,245.65975,246.128375,so,False
729,sw3838B.break.373,246.536375,1-,None,None,ms41B_pw370,246.316375,246.536375,funny,False
730,sw3838B.break.374,246.706375,0,None,None,ms41B_pw371,246.536375,246.706375,that,False
731,sw3838B.break.375,246.826375,1,None,None,ms41B_pw372,246.706375,246.826375,you,False
732,sw3838B.break.376,246.9835,1,None,None,ms41B_pw373,246.826375,246.9835,said,False
733,sw3838B.break.377,247.104,4,L,L,ms41B_pw374,246.9835,247.104,that,True
734,sw3838B.break.378,247.216375,1,None,None,ms41B_pw375,247.104,247.216375,for,False
735,sw3838B.break.379,247.736375,2,None,None,ms41B_pw376,247.216375,247.736375,Christmas,False
736,sw3838B.break.380,248.056625,4-,H,L,ms41B_pw377,247.736375,248.056625,my,True
737,sw3838B.break.381,248.369125,0,None,None,ms41B_pw378,248.056625,248.369125,daughter,False
738,sw3838B.break.382,248.486375,1,None,None,ms41B_pw379,248.369125,248.486375,and,False
739,sw3838B.break.383,248.646375,3,L,None,ms41B_pw380,248.486375,248.646375,i,True
740,sw3838B.break.384,249.232,4,H,L,ms41B_pw381,248.646375,249.232,received,True
741,sw3838B.break.385,249.710375,3,L,None,ms41B_pw382,249.232,249.710375,matching,True
742,sw3838B.break.386,250.046375,1,None,None,ms41B_pw383,249.710375,250.046375,sweat,False
743,sw3838B.break.387,250.366375,4,L,L,ms41B_pw384,250.046375,250.366375,shirts,True
744,sw3838B.break.388,250.466375,0,None,None,ms41B_pw385,250.366375,250.466375,that,False
745,sw3838B.break.389,250.516375,0,None,None,ms41B_pw386,250.466375,250.516375,a,False
746,sw3838B.break.390,250.856375,1,None,None,ms41B_pw387,250.516375,250.856375,friend,False
747,sw3838A.break.375,250.9845,X,None,None,ms67A_pw363,250.457625,250.9845,oh,False
748,sw3838B.break.391,251.006375,1,None,None,ms41B_pw388,250.856375,251.006375,had,False
749,sw3838B.break.392,251.236375,1,None,None,ms41B_pw389,251.006375,251.236375,made,False
750,sw3838B.break.393,251.426375,1,None,None,ms41B_pw390,251.236375,251.426375,for,False
751,sw3838B.break.394,251.636375,0,None,None,ms41B_pw391,251.426375,251.636375,ours,False
752,sw3838B.break.395,251.80925,0,None,None,ms41B_pw392,251.636375,251.80925,a,False
753,sw3838B.break.397,252.436375,3-,L,None,ms41B_pw393,252.027625,252.436375,beautiful,True
754,sw3838B.break.398,252.866375,1,None,None,ms41B_pw394,252.436375,252.866375,Christmas,False
755,sw3838B.break.399,253.226375,4,L,H,ms41B_pw395,252.866375,253.226375,design,True
756,sw3838B.break.400,253.326375,1-,None,None,ms41B_pw396,253.226375,253.326375,and,False
757,sw3838B.break.401,253.426375,1,None,None,ms41B_pw397,253.326375,253.426375,they,False
758,sw3838B.break.402,253.556375,1,None,None,ms41B_pw398,253.426375,253.556375,were,False
759,sw3838B.break.403,254.026375,4,H,L,ms41B_pw399,253.556375,254.026375,matching,True
760,sw3838B.break.404,254.156375,1,None,None,ms41B_pw400,254.026375,254.156375,and,False
761,sw3838B.break.405,254.246375,1,None,None,ms41B_pw401,254.156375,254.246375,they,False
762,sw3838B.break.406,254.356375,1,None,None,ms41B_pw402,254.246375,254.356375,were,False
763,sw3838B.break.407,254.796375,4,None,None,ms41B_pw403,254.356375,254.796375,lovely,True
764,sw3838B.break.408,255.63099999999997,2p,None,None,ms42B_pw404,255.347125,255.63099999999997,but,False
765,sw3838B.break.409,255.986,1,None,None,ms42B_pw405,255.863625,255.986,when,False
766,sw3838B.break.410,256.07599999999996,1,None,None,ms42B_pw406,255.986,256.07599999999996,i,False
767,sw3838B.break.411,256.44599999999997,0,None,None,ms42B_pw407,256.07599999999996,256.44599999999997,washed,False
768,sw3838B.break.412,256.556,4,L,L,ms42B_pw408,256.44599999999997,256.556,them,True
769,sw3838B.break.413,256.76599999999996,2,None,None,ms42B_pw409,256.556,256.76599999999996,although,False
770,sw3838B.break.414,256.836,1,None,None,ms42B_pw410,256.76599999999996,256.836,i,False
771,sw3838B.break.415,257.126,1,None,None,ms42B_pw411,256.836,257.126,took,False
772,sw3838B.break.416,257.186,1,None,None,ms42B_pw412,257.126,257.186,the,False
773,sw3838B.break.417,257.726,1,None,None,ms42B_pw413,257.186,257.726,precaution,False
774,sw3838B.break.418,257.786,3-,L,None,ms42B_pw414,257.726,257.786,of,True
775,sw3838B.break.419,258.116,1,None,None,ms42B_pw415,257.786,258.116,turning,False
776,sw3838B.break.420,258.26599999999996,1,None,None,ms42B_pw416,258.116,258.26599999999996,them,False
777,sw3838B.break.421,258.63599999999997,1,None,None,ms42B_pw417,258.26599999999996,258.63599999999997,inside,False
778,sw3838B.break.422,258.816,4,H,L,ms42B_pw418,258.63599999999997,258.816,out,True
779,sw3838B.break.423,258.876,1,None,None,ms42B_pw419,258.816,258.876,i,False
780,sw3838A.break.376,258.9105,X,None,X,ms69A_pw364,258.7205,258.9105,oh,False
781,sw3838B.break.424,259.156,2,None,None,ms42B_pw420,258.876,259.156,really,False
782,sw3838B.break.425,259.39599999999996,1,None,None,ms42B_pw421,259.156,259.39599999999996,didn't,False
783,sw3838A.break.377,259.417125,4,None,None,ms69A_pw365,258.9105,259.417125,sure,True
784,sw3838B.break.426,259.476,0,None,None,ms42B_pw422,259.39599999999996,259.476,do,False
785,sw3838B.break.427,259.726,1,None,None,ms42B_pw423,259.476,259.726,anything,False
786,sw3838B.break.428,260.046,4,L,L,ms42B_pw424,259.726,260.046,else,True
787,sw3838B.break.429,260.296,2p,None,None,ms42B_pw425,260.046,260.296,and,False
788,sw3838A.break.378,260.4105,X,None,None,ms69A_pw366,260.10625,260.4105,uh-huh,False
789,sw3838B.break.430,260.7665,4,None,None,ms42B_pw426,260.296,260.7665,truly,True
790,sw3838B.break.431,261.32599999999996,3,L,None,ms42B_pw427,260.875625,261.32599999999996,everything,True
791,sw3838B.break.432,261.536,1,None,None,ms42B_pw428,261.32599999999996,261.536,fell,False
792,sw3838B.break.433,261.836,4,L,L,ms42B_pw429,261.536,261.836,off,True
793,sw3838B.break.434,261.977875,2p,None,None,ms42B_pw430,261.836,261.977875,or,False
794,sw3838A.break.379,262.21275,X,None,X,ms70A_pw367,261.93275,262.21275,oh,False
795,sw3838A.break.380,262.67275,4,None,None,ms70A_pw368,262.21275,262.67275,really,True
796,sw3838B.break.435,262.916,1,None,None,ms42B_pw431,262.490125,262.916,most,False
797,sw3838B.break.436,262.976,0,None,None,ms42B_pw432,262.916,262.976,of,False
798,sw3838B.break.437,263.106,4,L,L,ms42B_pw433,262.976,263.106,it,True
799,sw3838B.break.438,263.19599999999997,1,None,None,ms42B_pw434,263.106,263.19599999999997,so,False
800,sw3838B.break.439,263.286,1,None,None,ms42B_pw435,263.19599999999997,263.286,i,False
801,sw3838B.break.440,263.486,1p,None,None,ms42B_pw436,263.286,263.486,ha[d]-,False
802,sw3838B.break.441,263.606,1,None,None,ms42B_pw437,263.486,263.606,i,False
803,sw3838B.break.442,263.82599999999996,1,None,None,ms42B_pw438,263.606,263.82599999999996,went,False
804,sw3838B.break.443,263.916,1,None,None,ms42B_pw439,263.82599999999996,263.916,and,False
805,sw3838B.break.444,264.116,2,None,None,ms42B_pw440,263.916,264.116,bought,False
806,sw3838B.break.445,264.356,1-,None,None,ms42B_pw441,264.116,264.356,just,False
807,sw3838B.break.446,264.566,2p,None,None,ms42B_pw442,264.356,264.566,some,False
808,sw3838B.break.447,265.576125,2-,None,None,ms43B_pw443,265.204125,265.576125,cloth,False
809,sw3838B.break.448,266.00475,4,L,H,ms43B_pw444,265.703375,266.00475,glue,True
810,sw3838B.break.449,266.25475,2p,None,None,ms43B_pw445,266.00475,266.25475,and,False
811,sw3838B.break.450,266.52475,1,None,None,ms43B_pw446,266.25475,266.52475,glued,False
812,sw3838B.break.451,266.62475,1,None,None,ms43B_pw447,266.52475,266.62475,it,False
813,sw3838B.break.452,266.77475,1,None,None,ms43B_pw448,266.62475,266.77475,all,False
814,sw3838B.break.453,267.03475,4,L,H,ms43B_pw449,266.77475,267.03475,back,True
815,sw3838B.break.454,267.12475,0,None,None,ms43B_pw450,267.03475,267.12475,and,False
816,sw3838B.break.455,267.211375,2p,None,None,ms43B_pw451,267.12475,267.211375,i,False
817,sw3838B.break.456,267.59475,1,None,None,ms43B_pw452,267.384625,267.59475,bought,False
818,sw3838B.break.457,267.65475,1,None,None,ms43B_pw453,267.59475,267.65475,the,False
819,sw3838B.break.458,267.98475,4,H,L,ms43B_pw454,267.65475,267.98475,paint,True
820,sw3838B.break.459,268.07475,0,None,None,ms43B_pw455,267.98475,268.07475,and,False
821,sw3838B.break.460,268.54475,4-,H,L,ms43B_pw456,268.07475,268.54475,redid,True
822,sw3838B.break.461,268.85475,0,None,None,ms43B_pw457,268.54475,268.85475,most,False
823,sw3838B.break.462,268.85475,0,None,None,ms43B_pw457,268.54475,268.85475,most,False
824,sw3838B.break.463,269.02475,1,None,None,ms43B_pw459,268.91475,269.02475,the,False
825,sw3838A.break.381,269.26725,X,None,None,ms72A_pw369,268.79725,269.26725,oh,False
826,sw3838B.break.464,269.3995,4,None,None,ms43B_pw460,269.02475,269.3995,edges,True
827,sw3838B.break.466,270.05475,2p,None,None,ms43B_pw461,269.8025,270.05475,and,False
828,sw3838B.break.467,270.51475,1,None,None,ms43B_pw463,270.44475,270.51475,it,False
829,sw3838B.break.468,270.61475,1,None,None,ms43B_pw464,270.51475,270.61475,was,False
830,sw3838B.break.469,271.50125,4,None,X?,ms43B_pw465,270.61475,271.50125,[laughter-salvageable],True
831,sw3838B.break.470,271.607375,0,None,None,ms43B_pw466,271.50125,271.607375,and,False
832,sw3838B.break.471,271.76475,2p,None,None,ms43B_pw467,271.607375,271.76475,i,False
833,sw3838B.break.472,272.61400000000003,0,None,None,ms44B_pw468,272.5155,272.61400000000003,but,False
834,sw3838B.break.473,272.83075,2p,None,None,ms44B_pw469,272.61400000000003,272.83075,it's,False
835,sw3838B.break.474,273.56375,4-,L,L,ms44B_pw470,273.147125,273.56375,so,True
836,sw3838B.break.475,273.78375,2p,None,None,ms44B_pw471,273.56375,273.78375,i'm,False
837,sw3838B.break.476,274.14375,1,None,None,ms44B_pw472,273.78375,274.14375,familiar,False
838,sw3838B.break.477,274.25375,0,None,None,ms44B_pw473,274.14375,274.25375,with,False
839,sw3838B.break.478,274.37375,4,L,L,ms44B_pw474,274.25375,274.37375,that,True
840,sw3838B.break.479,274.47375,0,None,None,ms44B_pw475,274.37375,274.47375,but,False
841,sw3838B.break.480,274.52375,1,None,None,ms44B_pw476,274.47375,274.52375,i,False
842,sw3838B.break.481,274.72375,1,None,None,ms44B_pw477,274.52375,274.72375,think,False
843,sw3838B.break.482,274.83375,1,None,None,ms44B_pw478,274.72375,274.83375,you're,False
844,sw3838B.break.483,275.00375,1,None,None,ms44B_pw479,274.83375,275.00375,very,False
845,sw3838B.break.484,275.43375,4-,L,L,ms44B_pw480,275.00375,275.43375,clever,True
846,sw3838B.break.485,275.697,2p,None,None,ms44B_pw481,275.43375,275.697,to,False
847,sw3838B.break.486,276.066125,X,None,X,ms44B_pw482,275.697,276.066125,um,False
848,sw3838B.break.487,276.482375,2,None,None,ms44B_pw483,276.066125,276.482375,sew,False
849,sw3838B.break.488,276.79125,2,None,None,ms44B_pw484,276.482375,276.79125,around,False
850,sw3838B.break.489,276.92375,1,None,None,ms44B_pw485,276.79125,276.92375,the,False
851,sw3838B.break.490,277.22375,4,L,L,ms44B_pw486,276.92375,277.22375,edges,True
852,sw3838B.break.491,277.34375,1,None,None,ms44B_pw487,277.22375,277.34375,i,False
853,sw3838B.break.492,277.5115,2p,None,None,ms44B_pw488,277.34375,277.5115,think,False
854,sw3838B.break.493,278.07375,3,H,None,ms44B_pw489,277.68475,278.07375,gluing,True
855,sw3838B.break.494,278.62625,4,None,None,ms44B_pw490,278.07375,278.62625,alone,True
856,sw3838B.break.495,279.72775,1,None,None,ms45B_pw491,279.372125,279.72775,certainly,False
857,sw3838B.break.496,279.895125,1p,None,None,ms45B_pw492,279.72775,279.895125,would,False
858,sw3838B.break.497,280.035125,1,None,None,ms45B_pw493,279.895125,280.035125,if,False
859,sw3838B.break.498,280.125125,1,None,None,ms45B_pw494,280.035125,280.125125,you,False
860,sw3838B.break.499,280.475125,1,None,None,ms45B_pw495,280.125125,280.475125,wash,False
861,sw3838B.break.500,280.575125,1,None,None,ms45B_pw496,280.475125,280.575125,it,False
862,sw3838B.break.501,280.81675,2p,None,None,ms45B_pw497,280.575125,280.81675,any,False
863,sw3838B.break.502,281.235125,1,None,None,ms45B_pw498,280.959875,281.235125,amount,False
864,sw3838B.break.503,281.295125,0,None,None,ms45B_pw499,281.235125,281.295125,of,False
865,sw3838B.break.504,281.685125,4,H,L,ms45B_pw500,281.295125,281.685125,time,True
866,sw3838B.break.505,281.795125,1,None,None,ms45B_pw501,281.685125,281.795125,it,False
867,sw3838B.break.506,282.105125,1,None,None,ms45B_pw502,281.795125,282.105125,tends,False
868,sw3838A.break.382,282.15375,1p,None,None,ms74A_pw370,281.76375,282.15375,well,False
869,sw3838B.break.507,282.225125,1,None,None,ms45B_pw503,282.105125,282.225125,to,False
870,sw3838B.break.508,282.405125,0,None,None,ms45B_pw504,282.225125,282.405125,kind,False
871,sw3838B.break.509,282.465125,1,None,None,ms45B_pw505,282.405125,282.465125,of,False
872,sw3838B.break.510,282.655125,1,None,None,ms45B_pw506,282.465125,282.655125,come,False
873,sw3838B.break.511,282.885125,1,None,None,ms45B_pw507,282.655125,282.885125,loose,False
874,sw3838B.break.512,282.975125,1,None,None,ms45B_pw508,282.885125,282.975125,at,False
875,sw3838B.break.513,283.065125,1,None,None,ms45B_pw509,282.975125,283.065125,the,False
876,sw3838B.break.514,283.525125,4,None,None,ms45B_pw510,283.065125,283.525125,edges,True
877,sw3838A.break.383,283.627875,4,L,H,ms75A_pw371,283.037875,283.627875,yeah,True
878,sw3838A.break.384,284.047875,3,L,None,ms75A_pw372,283.627875,284.047875,someone,True
879,sw3838A.break.385,284.327875,1,None,None,ms75A_pw373,284.047875,284.327875,told,False
880,sw3838A.break.386,284.477875,1,None,None,ms75A_pw374,284.327875,284.477875,me,False
881,sw3838A.break.387,284.736875,2p,None,None,ms75A_pw375,284.477875,284.736875,that,False
882,sw3838A.break.388,285.067875,0,None,None,ms75A_pw376,284.9365,285.067875,that,False
883,sw3838A.break.389,285.190875,2p,None,None,ms75A_pw377,285.067875,285.190875,it,False
884,sw3838A.break.390,285.96675,2p,None,None,ms75A_pw378,285.808625,285.96675,that,False
885,sw3838A.break.391,286.277875,1,None,None,ms75A_pw379,286.1475,286.277875,they,False
886,sw3838A.break.392,286.527875,2p,None,None,ms75A_pw380,286.277875,286.527875,had,False
887,sw3838A.break.393,287.107875,1,None,None,ms75A_pw381,286.927875,287.107875,done,False
888,sw3838A.break.394,287.287875,3-,L,None,ms75A_pw382,287.107875,287.287875,it,True
889,sw3838A.break.395,287.587875,1,None,None,ms75A_pw383,287.287875,287.587875,both,False
890,sw3838A.break.396,287.847875,4,L,H,ms75A_pw384,287.587875,287.847875,ways,True
891,sw3838A.break.397,287.977875,1,None,None,ms75A_pw385,287.847875,287.977875,and,False
892,sw3838A.break.398,288.157875,1,None,None,ms75A_pw386,287.977875,288.157875,i've,False
893,sw3838A.break.399,288.483625,2p,None,None,ms75A_pw387,288.157875,288.483625,always,False
894,sw3838A.break.400,289.377875,2p,None,None,ms75A_pw388,288.961875,289.377875,after,False
