,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
323,sw3242B-ms98-a-0039-335,sw3242B-ms98-a-0039,sw3242.B.acc100.aw335,ms39B_pw251,193.717,194.02700000000002,unless,Not Found: accent@type,full,yn_q,,,,,True
324,sw3242B-ms98-a-0039-339,sw3242B-ms98-a-0039,sw3242.B.acc101.aw339,ms39B_pw255,194.727,195.127,me,Not Found: accent@type,full,yn_q,,,,,True
325,sw3242B-ms98-a-0039-341,sw3242B-ms98-a-0039,sw3242.B.acc102.aw341,ms39B_pw256,196.767625,196.923375,you,Not Found: accent@type,full,other,,,,,True
326,sw3242B-ms98-a-0039-345,sw3242B-ms98-a-0039,sw3242.B.acc103.aw345,ms39B_pw260,197.327,197.567,go,Not Found: accent@type,full,other,,,,,True
327,sw3242B-ms98-a-0039-347,sw3242B-ms98-a-0039,sw3242.B.acc104.aw347,ms39B_pw262,197.957,198.037,i,Not Found: accent@type,full,other,,,,,True
328,sw3242B-ms98-a-0040-351,sw3242B-ms98-a-0040,sw3242.B.acc105.aw351,ms40B_pw264,198.944875,199.544875,yeah,Not Found: accent@type,full,backchannel,,,,,True
329,sw3242B-ms98-a-0040-352,sw3242B-ms98-a-0040,sw3242.B.acc106.aw352,ms40B_pw265,199.544875,199.714875,you,Not Found: accent@type,full,backchannel,,,,,True
330,sw3242B-ms98-a-0040-355,sw3242B-ms98-a-0040,sw3242.B.acc107.aw355,ms40B_pw268,200.104875,200.434875,believe,Not Found: accent@type,full,opinion,,,,,True
331,sw3242B-ms98-a-0040-357,sw3242B-ms98-a-0040,sw3242.B.acc108.aw357,ms40B_pw270,200.594875,200.784875,truck,Not Found: accent@type,full,opinion,,,,,True
332,sw3242B-ms98-a-0040-360,sw3242B-ms98-a-0040,sw3242.B.acc109.aw360,ms40B_pw273,201.254875,201.534875,people,Not Found: accent@type,full,opinion,,,,,True
333,sw3242B-ms98-a-0040-366,sw3242B-ms98-a-0040,sw3242.B.acc110.aw366,ms40B_pw278,202.67225,203.054875,teachers,Not Found: accent@type,full,opinion,,,,,True
334,sw3242B-ms98-a-0040-373,sw3242B-ms98-a-0040,sw3242.B.acc111.aw373,ms40B_pw285,204.32325,204.801625,hands,Not Found: accent@type,full,opinion,,,,,True
335,sw3242B-ms98-a-0040-377,sw3242B-ms98-a-0040,sw3242.B.acc112.aw377,ms40B_pw289,205.074875,205.304875,come,Not Found: accent@type,full,opinion,,,,,True
336,sw3242B-ms98-a-0040-379,sw3242B-ms98-a-0040,sw3242.B.acc113.aw379,ms40B_pw291,205.434875,205.924875,stoned,Not Found: accent@type,full,opinion,,,,,True
337,sw3242B-ms98-a-0040-382,sw3242B-ms98-a-0040,sw3242.B.acc114.aw382,ms40B_pw294,206.074875,206.304875,come,Not Found: accent@type,full,opinion,,,,,True
338,sw3242B-ms98-a-0040-384,sw3242B-ms98-a-0040,sw3242.B.acc115.aw384,ms40B_pw296,206.434875,206.988,drunk,Not Found: accent@type,full,opinion,,,,,True
339,sw3242B-ms98-a-0041-388,sw3242B-ms98-a-0041,sw3242.B.acc116.aw388,ms41B_pw298,207.914875,208.004875,there,Not Found: accent@type,full,statement,,,,,True
340,sw3242B-ms98-a-0041-391,sw3242B-ms98-a-0041,sw3242.B.acc117.aw391,ms41B_pw301,208.244875,208.864875,incident,Not Found: accent@type,full,statement,,,,,True
341,sw3242B-ms98-a-0041-397,sw3242B-ms98-a-0041,sw3242.B.acc118.aw397,ms41B_pw305,210.695125,210.913625,high,Not Found: accent@type,full,statement,,,,,True
342,sw3242B-ms98-a-0041-402,sw3242B-ms98-a-0041,sw3242.B.acc119.aw402,ms41B_pw309,211.594875,211.954875,teacher,Not Found: accent@type,full,statement,,,,,True
343,sw3242B-ms98-a-0041-403,sw3242B-ms98-a-0041,sw3242.B.acc120.aw403,ms41B_pw310,211.954875,212.284875,stayed,Not Found: accent@type,full,statement,,,,,True
344,sw3242B-ms98-a-0044-411,sw3242B-ms98-a-0044,sw3242.B.acc121.aw411,ms44B_pw313,217.626375,218.08825,and,Not Found: accent@type,full,abandon,,,,,True
345,sw3242B-ms98-a-0044-412,sw3242B-ms98-a-0044,sw3242.B.acc122.aw412,ms44B_pw314,218.08825,218.43375,yet,Not Found: accent@type,full,abandon,,,,,True
346,sw3242B-ms98-a-0046-417,sw3242B-ms98-a-0046,sw3242.B.acc123.aw417,ms46B_pw316,223.055875,223.425875,well,Not Found: accent@type,full,reject,,,,,True
347,sw3242B-ms98-a-0046-418,sw3242B-ms98-a-0046,sw3242.B.acc124.aw418,ms46B_pw317,223.425875,223.725875,no,Not Found: accent@type,full,reject,,,,,True
348,sw3242B-ms98-a-0046-420,sw3242B-ms98-a-0046,sw3242.B.acc125.aw420,ms46B_pw319,223.845875,223.965875,you,Not Found: accent@type,full,opinion,,,,,True
349,sw3242B-ms98-a-0046-425,sw3242B-ms98-a-0046,sw3242.B.acc126.aw425,ms46B_pw324,224.68575,225.545875,susceptible,Not Found: accent@type,full,opinion,,,,,True
350,sw3242B-ms98-a-0046-427,sw3242B-ms98-a-0046,sw3242.B.acc127.aw427,ms46B_pw326,225.615875,226.295875,society,Not Found: accent@type,full,opinion,,,,,True
351,sw3242B-ms98-a-0046-430,sw3242B-ms98-a-0046,sw3242.B.acc128.aw430,ms46B_pw329,226.905875,227.385875,else,Not Found: accent@type,full,opinion,,,,,True
352,sw3242B-ms98-a-0048-437,sw3242B-ms98-a-0048,sw3242.B.acc129.aw437,ms48B_pw332,230.831125,231.19625,yeah,Not Found: accent@type,full,backchannel,,,,,True
353,sw3242B-ms98-a-0048-438,sw3242B-ms98-a-0048,sw3242.B.acc130.aw438,ms48B_pw333,231.19625,231.58425,well,Not Found: accent@type,full,yn_q,,,,,True
354,sw3242B-ms98-a-0048-441,sw3242B-ms98-a-0048,sw3242.B.acc131.aw441,ms48B_pw336,231.891125,232.061125,hear,Not Found: accent@type,full,yn_q,,,,,True
355,sw3242B-ms98-a-0048-444,sw3242B-ms98-a-0048,sw3242.B.acc132.aw444,ms48B_pw339,232.241125,232.621125,news,Not Found: accent@type,full,yn_q,,,,,True
356,sw3242B-ms98-a-0048-448,sw3242B-ms98-a-0048,sw3242.B.acc133.aw448,ms48B_pw342,233.494125,233.801125,teacher,Not Found: accent@type,full,yn_q,,,,,True
357,sw3242B-ms98-a-0048-451,sw3242B-ms98-a-0048,sw3242.B.acc134.aw451,ms48B_pw345,233.941125,234.291125,year,Not Found: accent@type,full,yn_q,,,,,True
358,sw3242B-ms98-a-0048-455,sw3242B-ms98-a-0048,sw3242.B.acc135.aw455,ms48B_pw349,234.911125,235.241125,child,Not Found: accent@type,full,yn_q,,,,,True
359,sw3242B-ms98-a-0049-464,sw3242B-ms98-a-0049,sw3242.B.acc136.aw464,ms49B_pw355,238.446375,238.756375,news,Not Found: accent@type,full,statement,,,,,True
360,sw3242B-ms98-a-0049-465,sw3242B-ms98-a-0049,sw3242.B.acc137.aw465,ms49B_pw356,238.756375,239.21625,tonight,Not Found: accent@type,weak,statement,,,,,True
361,sw3242B-ms98-a-0051-469,sw3242B-ms98-a-0051,sw3242.B.acc138.aw469,ms51B_pw357,249.217625,249.44625,yeah,Not Found: accent@type,full,backchannel,,,,,True
362,sw3242B-ms98-a-0053-473,sw3242B-ms98-a-0053,sw3242.B.acc139.aw473,ms53B_pw358,251.89925,252.22925,then,Not Found: accent@type,full,statement,,,,,True
363,sw3242B-ms98-a-0053-474,sw3242B-ms98-a-0053,sw3242.B.acc140.aw474,ms53B_pw359,252.22925,252.43925,i,Not Found: accent@type,full,statement,,,,,True
364,sw3242B-ms98-a-0053-476,sw3242B-ms98-a-0053,sw3242.B.acc141.aw476,ms53B_pw361,252.73925,252.84925,you,Not Found: accent@type,full,statement,,,,,True
365,sw3242B-ms98-a-0053-480,sw3242B-ms98-a-0053,sw3242.B.acc142.aw480,ms53B_pw365,253.44925,253.8385,came,Not Found: accent@type,full,statement,,,,,True
366,sw3242B-ms98-a-0053-482,sw3242B-ms98-a-0053,sw3242.B.acc143.aw482,ms53B_pw366,253.94775,254.17925,push,Not Found: accent@type,full,statement,,,,,True
367,sw3242B-ms98-a-0053-487,sw3242B-ms98-a-0053,sw3242.B.acc144.aw487,ms53B_pw371,254.89925,255.257875,probably,Not Found: accent@type,full,statement,,,,,True
368,sw3242B-ms98-a-0053-490,sw3242B-ms98-a-0053,sw3242.B.acc145.aw490,ms53B_pw373,255.74925,256.01925,drug,Not Found: accent@type,full,statement,,,,,True
369,sw3242B-ms98-a-0055-495,sw3242B-ms98-a-0055,sw3242.B.acc146.aw495,ms55B_pw375,258.373125,258.493125,you,Not Found: accent@type,full,statement,,,,,True
370,sw3242B-ms98-a-0055-499,sw3242B-ms98-a-0055,sw3242.B.acc147.aw499,ms55B_pw379,258.963125,259.403125,does,Not Found: accent@type,full,statement,,,,,True
371,sw3242B-ms98-a-0055-501,sw3242B-ms98-a-0055,sw3242.B.acc148.aw501,ms55B_pw380,259.803125,259.933125,you,Not Found: accent@type,full,statement,,,,,True
372,sw3242B-ms98-a-0057-506,sw3242B-ms98-a-0057,sw3242.B.acc149.aw506,ms57B_pw382,262.977625,263.323625,yeah,Not Found: accent@type,full,yes,,,,,True
373,sw3242B-ms98-a-0057-509,sw3242B-ms98-a-0057,sw3242.B.acc150.aw509,ms57B_pw385,263.663625,264.008,know,Not Found: accent@type,full,statement,,,,,True
374,sw3242B-ms98-a-0057-513,sw3242B-ms98-a-0057,sw3242.B.acc151.aw513,ms57B_pw388,264.883625,265.063625,say,Not Found: accent@type,full,statement,,,,,True
375,sw3242B-ms98-a-0057-515,sw3242B-ms98-a-0057,sw3242.B.acc152.aw515,ms57B_pw390,265.193625,265.653625,sitting,Not Found: accent@type,full,statement,,,,,True
376,sw3242B-ms98-a-0057-519,sw3242B-ms98-a-0057,sw3242.B.acc153.aw519,ms57B_pw394,266.303625,266.753625,fussing,Not Found: accent@type,full,statement,,,,,True
377,sw3242B-ms98-a-0057-521,sw3242B-ms98-a-0057,sw3242.B.acc154.aw521,ms57B_pw396,266.883625,267.16175,yet,Not Found: accent@type,weak,statement,,,,,True
378,sw3242B-ms98-a-0057-524,sw3242B-ms98-a-0057,sw3242.B.acc155.aw524,ms57B_pw398,267.888875,268.103625,know,Not Found: accent@type,full,statement,,,,,True
379,sw3242B-ms98-a-0057-527,sw3242B-ms98-a-0057,sw3242.B.acc156.aw527,ms57B_pw400,268.553625,268.623625,you,Not Found: accent@type,full,statement,,,,,True
380,sw3242B-ms98-a-0057-529,sw3242B-ms98-a-0057,sw3242.B.acc157.aw529,ms57B_pw402,268.803625,269.013625,one,Not Found: accent@type,full,statement,,,,,True
381,sw3242B-ms98-a-0057-532,sw3242B-ms98-a-0057,sw3242.B.acc158.aw532,ms57B_pw405,269.413625,269.663625,was,Not Found: accent@type,full,statement,,,,,True
382,sw3242B-ms98-a-0058-537,sw3242B-ms98-a-0058,sw3242.B.acc159.aw537,ms58B_pw408,271.48400000000004,271.694,in,Not Found: accent@type,full,statement,,,,,True
383,sw3242B-ms98-a-0058-538,sw3242B-ms98-a-0058,sw3242.B.acc160.aw538,ms58B_pw409,271.694,272.074,school,Not Found: accent@type,full,statement,,,,,True
384,sw3242B-ms98-a-0058-544,sw3242B-ms98-a-0058,sw3242.B.acc161.aw544,ms58B_pw414,272.92400000000004,273.05400000000003,know,Not Found: accent@type,full,statement,,,,,True
385,sw3242B-ms98-a-0058-546,sw3242B-ms98-a-0058,sw3242.B.acc162.aw546,ms58B_pw416,273.124,273.504,presume,Not Found: accent@type,full,statement,,,,,True
386,sw3242B-ms98-a-0058-547,sw3242B-ms98-a-0058,sw3242.B.acc163.aw547,ms58B_pw417,273.504,273.9895,out,Not Found: accent@type,full,statement,,,,,True
387,sw3242B-ms98-a-0060-554,sw3242B-ms98-a-0060,sw3242.B.acc164.aw554,ms60B_pw420,277.481375,277.561375,you,Not Found: accent@type,full,statement,,,,,True
388,sw3242B-ms98-a-0060-556,sw3242B-ms98-a-0060,sw3242.B.acc165.aw556,ms60B_pw422,277.671375,277.811375,my,Not Found: accent@type,full,statement,,,,,True
389,sw3242B-ms98-a-0060-557,sw3242B-ms98-a-0060,sw3242.B.acc166.aw557,ms60B_pw423,277.811375,278.201375,children,Not Found: accent@type,full,statement,,,,,True
390,sw3242B-ms98-a-0060-561,sw3242B-ms98-a-0060,sw3242.B.acc167.aw561,ms60B_pw427,278.561375,278.781375,my,Not Found: accent@type,full,statement,,,,,True
391,sw3242B-ms98-a-0060-567,sw3242B-ms98-a-0060,sw3242.B.acc168.aw567,ms60B_pw432,280.351375,280.661375,there,Not Found: accent@type,full,statement,,,,,True
392,sw3242B-ms98-a-0060-569,sw3242B-ms98-a-0060,sw3242.B.acc169.aw569,ms60B_pw434,280.801375,281.081375,see,Not Found: accent@type,full,statement,,,,,True
393,sw3242B-ms98-a-0064-579,sw3242B-ms98-a-0064,sw3242.B.acc170.aw579,ms64B_pw438,290.60325,290.80325,that's,Not Found: accent@type,full,opinion,,,,,True
395,sw3242B-ms98-a-0064-584,sw3242B-ms98-a-0064,sw3242.B.acc171.aw584,ms64B_pw443,291.49325,291.96325,example,Not Found: accent@type,full,opinion,,,,,True
396,sw3242B-ms98-a-0064-586,sw3242B-ms98-a-0064,sw3242.B.acc172.aw586,ms64B_pw445,292.16325,292.67325,students,Not Found: accent@type,full,opinion,,,,,True
397,,,,ms1A_pw2,0.46,1.03,how,,,,sw3242A.phrase.3,0.46,2.14,major,False
398,,,,ms1A_pw3,1.03,1.18,did,,,,sw3242A.phrase.3,0.46,2.14,major,False
399,,,,ms1A_pw4,1.18,1.28,you,,,,sw3242A.phrase.3,0.46,2.14,major,False
400,,,,ms1A_pw6,1.47,1.65,that,,,,sw3242A.phrase.3,0.46,2.14,major,False
401,,,,ms2B_pw2,4.021875,4.253,i,,,,sw3242B.phrase.2,4.021875,4.500125,major,False
402,,,,ms2B_pw4,4.384875,4.500125,know,,,,sw3242B.phrase.2,4.021875,4.500125,major,False
403,,,,ms2B_pw6,4.670125,4.870125,got,,,,sw3242B.phrase.3,4.500125,5.470125,minor,False
404,,,,ms2B_pw7,4.870125,5.080125,mixed,,,,sw3242B.phrase.3,4.500125,5.470125,minor,False
405,,,,ms2B_pw9,5.470125,5.730125,about,,,,sw3242B.phrase.4,5.470125,6.320125,major,False
406,,,,ms2B_pw10,5.730125,5.790125,the,,,,sw3242B.phrase.4,5.470125,6.320125,major,False
407,,,,ms3A_pw9,6.527125,6.7395,you,,,,sw3242A.phrase.4,6.397125,6.7395,major,False
408,,,,ms3A_pw11,7.2895,7.683625,don't,,,,sw3242A.phrase.5,7.137125,7.683625,major,False
409,,,,ms4A_pw12,8.8335,9.18875,no,,,,sw3242A.phrase.6,8.8335,9.18875,major,False
410,,,,ms4A_pw14,9.5235,9.7235,pretty,,,,sw3242A.phrase.7,9.377125,10.526125,disfluent,False
411,,,,ms4A_pw16,10.2435,10.526125,about,,,,sw3242A.phrase.7,9.377125,10.526125,disfluent,False
412,,,,ms4A_pw18,10.9335,11.0535,and,,,,sw3242A.phrase.9,10.9335,11.7035,minor,False
413,,,,ms4A_pw20,11.2735,11.4335,other,,,,sw3242A.phrase.9,10.9335,11.7035,minor,False
414,,,,ms4A_pw22,11.7035,11.7935,as,,,,sw3242A.phrase.10,11.7035,12.4235,major,False
415,,,,ms4A_pw23,11.7935,11.9035,you,,,,sw3242A.phrase.10,11.7035,12.4235,major,False
416,,,,ms4A_pw24,11.9035,12.1435,well,,,,sw3242A.phrase.10,11.7035,12.4235,major,False
417,,,,ms5A_pw28,13.673,13.873,with,,,,sw3242A.phrase.11,13.103,14.003,major,False
418,,,,ms5A_pw29,13.873,14.003,it,,,,sw3242A.phrase.11,13.103,14.003,major,False
419,,,,ms5A_pw30,14.003,14.073,i,,,,sw3242A.phrase.12,14.003,14.463,disfluent,False
420,,,,ms5A_pw32,14.463,14.833,uh,,,,sw3242A.phrase.13,14.463,14.863,backchannel,False
421,,,,ms5A_pw33,14.833,14.863,i,,,,sw3242A.phrase.13,14.463,14.863,backchannel,False
422,,,,ms5A_pw35,15.043,15.113,a,,,,sw3242A.phrase.14,14.863,16.486875,major,False
423,,,,ms5A_pw37,15.433,15.593,should,,,,sw3242A.phrase.14,14.863,16.486875,major,False
424,,,,ms5A_pw38,15.593,15.74825,be,,,,sw3242A.phrase.14,14.863,16.486875,major,False
425,,,,ms5A_pw39,15.74825,15.993,able,,,,sw3242A.phrase.14,14.863,16.486875,major,False
426,,,,ms5A_pw40,15.993,16.083,to,,,,sw3242A.phrase.14,14.863,16.486875,major,False
427,,,,ms5A_pw42,16.913,17.043,at,,,,sw3242A.phrase.15,16.913,17.043,NONE,False
428,,,,ms5A_pw43,17.403,17.650875,any,,,,sw3242A.phrase.16,17.403,17.650875,disfluent,False
429,,,,ms5A_pw47,20.373,20.493000000000002,they,,,,sw3242A.phrase.19,19.886,21.253,major,False
430,,,,ms5A_pw48,20.493000000000002,20.693,see,,,,sw3242A.phrase.19,19.886,21.253,major,False
431,,,,ms6A_pw50,22.29875,22.4195,i,,,,sw3242A.phrase.20,22.29875,22.65575,disfluent,False
432,,,,ms6A_pw51,22.4195,22.65575,just,,,,sw3242A.phrase.20,22.29875,22.65575,disfluent,False
433,,,,ms6A_pw52,22.90675,23.02875,i,,,,sw3242A.phrase.21,22.90675,24.04875,major,False
434,,,,ms6A_pw53,23.02875,23.17875,just,,,,sw3242A.phrase.21,22.90675,24.04875,major,False
435,,,,ms6A_pw54,23.17875,23.32875,don't,,,,sw3242A.phrase.21,22.90675,24.04875,major,False
436,,,,ms6A_pw55,23.32875,23.49875,think,,,,sw3242A.phrase.21,22.90675,24.04875,major,False
437,,,,ms6A_pw56,23.49875,23.63875,there's,,,,sw3242A.phrase.21,22.90675,24.04875,major,False
438,,,,ms6A_pw57,23.63875,23.68875,a,,,,sw3242A.phrase.21,22.90675,24.04875,major,False
439,,,,ms6A_pw59,24.04875,24.17875,in,,,,sw3242A.phrase.22,24.04875,24.50875,NONE,False
440,,,,ms6A_pw61,24.34875,24.50875,en[vironment]-,,,,sw3242A.phrase.22,24.04875,24.50875,NONE,False
441,,,,ms6A_pw64,25.35875,25.44875,know,,,,sw3242A.phrase.24,25.24875,25.44875,major,False
442,,,,ms6A_pw65,25.44875,25.50875,in,,,,sw3242A.phrase.25,25.44875,25.82875,minor,False
443,,,,ms6A_pw66,25.50875,25.56875,the,,,,sw3242A.phrase.25,25.44875,25.82875,minor,False
444,,,,ms8A_pw69,28.16,28.58,for,,,,sw3242A.phrase.27,28.16,28.58,disfluent,False
445,,,,ms8A_pw71,29.28,29.5,or,,,,sw3242A.phrase.29,29.28,29.96,major,False
446,,,,ms8B_pw16,30.8595,30.9495,i,,,,sw3242B.phrase.9,30.8595,32.7395,major,False
447,,,,ms8B_pw18,31.1895,31.4895,believe,,,,sw3242B.phrase.9,30.8595,32.7395,major,False
448,,,,ms8B_pw19,31.4895,31.63575,in,,,,sw3242B.phrase.9,30.8595,32.7395,major,False
449,,,,ms8B_pw20,31.63575,31.884375,drugs,,,,sw3242B.phrase.9,30.8595,32.7395,major,False
450,,,,ms8B_pw21,31.884375,32.0095,or,,,,sw3242B.phrase.9,30.8595,32.7395,major,False
451,,,,ms8B_pw23,32.7395,33.033625,but,,,,sw3242B.phrase.10,32.7395,33.033625,disfluent,False
452,,,,ms8B_pw26,34.2395,34.6095,remember,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
453,,,,ms8B_pw27,34.6095,34.7895,when,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
454,,,,ms8B_pw28,34.7895,34.8495,the,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
455,,,,ms8B_pw30,35.2295,35.4695,had,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
456,,,,ms8B_pw31,35.4695,35.5495,to,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
457,,,,ms8B_pw32,35.5495,35.7295,take,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
458,,,,ms8B_pw33,35.7295,35.7995,the,,,,sw3242B.phrase.12,33.9695,36.598875,major,False
459,,,,ms9B_pw35,37.564875,37.684875,they,,,,sw3242B.phrase.13,37.564875,38.454875,minor,False
460,,,,ms9B_pw36,37.684875,37.814875,were,,,,sw3242B.phrase.13,37.564875,38.454875,minor,False
461,,,,ms9B_pw38,38.224875,38.454875,about,,,,sw3242B.phrase.13,37.564875,38.454875,minor,False
462,,,,ms9B_pw40,38.727,39.19975,testing,,,,sw3242B.phrase.14,38.454875,39.7115,major,False
463,,,,ms9B_pw41,39.19975,39.7115,us,,,,sw3242B.phrase.14,38.454875,39.7115,major,False
464,,,,ms12A_pw75,39.98825,40.28825,uh-huh,,,,sw3242A.phrase.32,39.98825,40.28825,backchannel,False
465,,,,ms10B_pw43,40.70175,40.82175,we,,,,sw3242B.phrase.16,40.70175,41.44175,major,False
466,,,,ms10B_pw44,40.82175,40.96175,were,,,,sw3242B.phrase.16,40.70175,41.44175,major,False
467,,,,ms10B_pw46,41.44175,41.56175,that,,,,sw3242B.phrase.17,41.44175,43.60175,major,False
468,,,,ms10B_pw48,41.72175,41.88175,have,,,,sw3242B.phrase.17,41.44175,43.60175,major,False
469,,,,ms10B_pw49,41.88175,41.98175,to,,,,sw3242B.phrase.17,41.44175,43.60175,major,False
470,,,,ms10B_pw50,41.98175,42.14175,go,,,,sw3242B.phrase.17,41.44175,43.60175,major,False
471,,,,ms10B_pw51,42.14175,42.32175,to,,,,sw3242B.phrase.17,41.44175,43.60175,major,False
472,,,,ms10B_pw52,42.32175,42.44175,that,,,,sw3242B.phrase.17,41.44175,43.60175,major,False
473,,,,ms10B_pw54,43.60175,43.74175,to,,,,sw3242B.phrase.18,43.60175,45.101625,major,False
474,,,,ms10B_pw56,44.02175,44.10175,we,,,,sw3242B.phrase.18,43.60175,45.101625,major,False
475,,,,ms10B_pw57,44.10175,44.31175,could,,,,sw3242B.phrase.18,43.60175,45.101625,major,False
476,,,,ms10B_pw58,44.31175,44.42175,read,,,,sw3242B.phrase.18,43.60175,45.101625,major,False
477,,,,ms10B_pw59,44.42175,44.64175,and,,,,sw3242B.phrase.18,43.60175,45.101625,major,False
478,,,,ms10B_pw61,45.101625,45.30125,with,,,,sw3242B.phrase.19,45.101625,45.617375,disfluent,False
479,,,,ms10B_pw62,45.30125,45.617375,a,,,,sw3242B.phrase.19,45.101625,45.617375,disfluent,False
480,,,,ms10B_pw63,45.83575,46.22175,specimen,,,,sw3242B.phrase.20,45.83575,46.85175,major,False
481,,,,ms10B_pw64,46.22175,46.32175,of,,,,sw3242B.phrase.20,45.83575,46.85175,major,False
482,,,,ms14A_pw76,46.997375,47.27175,uh-huh,,,,sw3242A.phrase.33,46.997375,47.27175,backchannel,False
483,,,,ms11B_pw68,48.123125,48.403125,found,,,,sw3242B.phrase.22,47.993125,48.483125,major,False
484,,,,ms11B_pw69,48.403125,48.483125,it,,,,sw3242B.phrase.22,47.993125,48.483125,major,False
485,,,,ms16A_pw77,49.718625,49.883875,you,,,,sw3242A.phrase.34,49.718625,50.136125,major,False
486,,,,ms16A_pw79,50.676875,51.01075,uh-huh,,,,sw3242A.phrase.35,50.676875,51.01075,backchannel,False
487,,,,ms17A_pw82,52.275375,52.36175,can,,,,sw3242A.phrase.37,52.158375,53.671125,major,False
488,,,,ms17A_pw83,52.36175,52.542625,sort,,,,sw3242A.phrase.37,52.158375,53.671125,major,False
489,,,,ms17A_pw84,52.542625,52.635375,of,,,,sw3242A.phrase.37,52.158375,53.671125,major,False
490,,,,ms17A_pw85,52.635375,53.155375,understand,,,,sw3242A.phrase.37,52.158375,53.671125,major,False
491,,,,ms17A_pw87,53.671125,54.017375,uh,,,,sw3242A.phrase.38,53.671125,54.017375,backchannel,False
492,,,,ms17A_pw88,54.605,54.845375,but,,,,sw3242A.phrase.39,54.605,55.525375,minor,False
493,,,,ms17A_pw91,55.525375,55.59625,a,,,,sw3242A.phrase.40,55.525375,56.082125,major,False
494,,,,ms17A_pw92,55.59625,56.082125,teacher,,,,sw3242A.phrase.40,55.525375,56.082125,major,False
495,,,,ms17A_pw93,56.082125,56.255375,as,,,,sw3242A.phrase.41,56.082125,56.815375,major,False
496,,,,ms17A_pw95,56.465375,56.815375,are,,,,sw3242A.phrase.41,56.082125,56.815375,major,False
497,,,,ms17A_pw97,56.955375,57.095375,know,,,,sw3242A.phrase.42,56.815375,57.095375,major,False
498,,,,ms17A_pw98,57.095375,57.2975,i-,,,,sw3242A.phrase.43,57.095375,57.2975,NONE,False
499,,,,ms17A_pw99,57.795375,57.895375,i,,,,sw3242A.phrase.44,57.795375,58.275375,minor,False
500,,,,ms17A_pw100,57.895375,58.075375,was,,,,sw3242A.phrase.44,57.795375,58.275375,minor,False
501,,,,ms17A_pw101,58.075375,58.275375,not,,,,sw3242A.phrase.44,57.795375,58.275375,minor,False
502,,,,ms17A_pw103,58.655375,58.745375,as,,,,sw3242A.phrase.46,58.655375,59.655375,major,False
503,,,,ms17A_pw105,59.445375,59.655375,as,,,,sw3242A.phrase.46,58.655375,59.655375,major,False
504,,,,ms17A_pw107,59.865375,60.097,know,,,,sw3242A.phrase.47,59.745375,60.097,major,False
505,,,,ms17A_pw108,60.097,60.225375,as,,,,sw3242A.phrase.48,60.097,60.225375,disfluent,False
506,,,,ms17A_pw109,60.225375,60.325375,i,,,,sw3242A.phrase.49,60.225375,61.175375,major,False
507,,,,ms17A_pw110,60.325375,60.685375,probably,,,,sw3242A.phrase.49,60.225375,61.175375,major,False
508,,,,ms17A_pw112,60.875375,60.975375,have,,,,sw3242A.phrase.49,60.225375,61.175375,major,False
509,,,,ms17A_pw113,60.975375,61.175375,been,,,,sw3242A.phrase.49,60.225375,61.175375,major,False
510,,,,ms17A_pw114,61.175375,61.31325,if,,,,sw3242A.phrase.50,61.175375,61.31325,disfluent,False
511,,,,ms17A_pw115,61.685375,61.825375,if,,,,sw3242A.phrase.51,61.685375,62.095375,major,False
512,,,,ms17A_pw117,62.095375,62.295375,were,,,,sw3242A.phrase.52,62.095375,62.765375,major,False
513,,,,ms17A_pw118,62.295375,62.335375,a,,,,sw3242A.phrase.52,62.095375,62.765375,major,False
514,,,,ms17A_pw120,62.765375,62.855375,or,,,,sw3242A.phrase.53,62.765375,63.285375,major,False
515,,,,ms14B_pw73,64.61375,64.908875,true,,,,sw3242B.phrase.25,64.33375,64.908875,major,False
516,,,,ms19A_pw123,65.54925,65.775125,uh,,,,sw3242A.phrase.55,65.54925,65.775125,backchannel,False
517,,,,ms15B_pw75,66.4185,66.6585,then,,,,sw3242B.phrase.27,66.2585,66.6585,disfluent,False
518,,,,ms15B_pw77,66.7785,66.8785,know,,,,sw3242B.phrase.28,66.6585,66.8785,major,False
519,,,,ms15B_pw78,66.8785,66.9985,at,,,,sw3242B.phrase.29,66.8785,67.5685,major,False
520,,,,ms15B_pw79,66.9985,67.0985,the,,,,sw3242B.phrase.29,66.8785,67.5685,major,False
521,,,,ms15B_pw81,67.3285,67.5685,token,,,,sw3242B.phrase.29,66.8785,67.5685,major,False
522,,,,ms15B_pw82,67.5685,67.6685,i'm,,,,sw3242B.phrase.30,67.5685,68.2885,major,False
523,,,,ms15B_pw85,68.2885,68.5985,because,,,,sw3242B.phrase.31,68.2885,69.143875,disfluent,False
524,,,,ms15B_pw86,68.5985,68.6585,i,,,,sw3242B.phrase.31,68.2885,69.143875,disfluent,False
525,,,,ms15B_pw88,68.8785,69.143875,at,,,,sw3242B.phrase.31,68.2885,69.143875,disfluent,False
526,,,,ms15B_pw90,70.1885,70.878125,pilots,,,,sw3242B.phrase.32,69.803,70.878125,major,False
