,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
320,sw4155B-ms98-a-0050-706,sw4155B-ms98-a-0050,sw4155.B.acc202.aw706,ms50B_pw546,246.038375,246.388375,applied,Not Found: accent@type,full,or,,,,,True
321,sw4155B-ms98-a-0052-711,sw4155B-ms98-a-0052,sw4155.B.acc203.aw711,ms52B_pw548,263.62475,264.06575,okay,Not Found: accent@type,full,acknowledge,,,,,True
322,sw4155B-ms98-a-0052-713,sw4155B-ms98-a-0052,sw4155.B.acc204.aw713,ms52B_pw549,265.017375,265.180125,well,Not Found: accent@type,full,statement,,,,,True
323,sw4155B-ms98-a-0052-715,sw4155B-ms98-a-0052,sw4155.B.acc205.aw715,ms52B_pw551,265.550125,265.770125,maybe,Not Found: accent@type,full,statement,,,,,True
324,sw4155B-ms98-a-0052-718,sw4155B-ms98-a-0052,sw4155.B.acc206.aw718,ms52B_pw554,266.050125,266.370125,figure,Not Found: accent@type,full,statement,,,,,True
325,sw4155B-ms98-a-0052-720,sw4155B-ms98-a-0052,sw4155.B.acc207.aw720,ms52B_pw556,266.480125,266.610125,how,Not Found: accent@type,full,statement,,,,,True
326,sw4155B-ms98-a-0052-723,sw4155B-ms98-a-0052,sw4155.B.acc208.aw723,ms52B_pw559,266.920125,267.260125,stop,Not Found: accent@type,full,statement,,,,,True
327,sw4155B-ms98-a-0052-724,sw4155B-ms98-a-0052,sw4155.B.acc209.aw724,ms52B_pw560,267.260125,267.560125,this,Not Found: accent@type,full,statement,,,,,True
328,sw4155B-ms98-a-0052-725,sw4155B-ms98-a-0052,sw4155.B.acc210.aw725,ms52B_pw561,267.560125,268.130125,inertia,Not Found: accent@type,full,statement,,,,,True
329,sw4155B-ms98-a-0052-728,sw4155B-ms98-a-0052,sw4155.B.acc211.aw728,ms52B_pw563,269.28675,269.670125,rolling,Not Found: accent@type,full,statement,,,,,True
330,sw4155B-ms98-a-0052-729,sw4155B-ms98-a-0052,sw4155.B.acc212.aw729,ms52B_pw564,269.670125,270.26925,towards,Not Found: accent@type,full,statement,,,,,True
331,sw4155B-ms98-a-0052-731,sw4155B-ms98-a-0052,sw4155.B.acc213.aw731,ms52B_pw565,270.514,270.870125,whatever,Not Found: accent@type,full,statement,,,,,True
332,sw4155B-ms98-a-0052-733,sw4155B-ms98-a-0052,sw4155.B.acc214.aw733,ms52B_pw567,271.010125,271.310125,rolling,Not Found: accent@type,full,statement,,,,,True
333,sw4155B-ms98-a-0054-738,sw4155B-ms98-a-0054,sw4155.B.acc215.aw738,ms54B_pw569,279.423625,279.82475,actually,Not Found: accent@type,full,neg,,,,,True
334,sw4155B-ms98-a-0054-739,sw4155B-ms98-a-0054,sw4155.B.acc216.aw739,ms54B_pw570,279.82475,279.93475,i,Not Found: accent@type,full,neg,,,,,True
335,sw4155B-ms98-a-0054-743,sw4155B-ms98-a-0054,sw4155.B.acc217.aw743,ms54B_pw574,280.51475,280.94475,are,Not Found: accent@type,full,neg,,,,,True
336,sw4155B-ms98-a-0055-748,sw4155B-ms98-a-0055,sw4155.B.acc218.aw748,ms55B_pw576,282.033875,282.211,like,Not Found: accent@type,full,statement,,,,,True
337,sw4155B-ms98-a-0055-751,sw4155B-ms98-a-0055,sw4155.B.acc219.aw751,ms55B_pw578,282.8565,283.2865,Europe,Not Found: accent@type,full,statement,,,,,True
338,sw4155B-ms98-a-0056-755,sw4155B-ms98-a-0056,sw4155.B.acc220.aw755,ms56B_pw580,283.947,284.44,England,Not Found: accent@type,full,statement,,,,,True
339,sw4155B-ms98-a-0057-761,sw4155B-ms98-a-0057,sw4155.B.acc221.aw761,ms57B_pw584,285.1855,285.6455,taxes,Not Found: accent@type,full,statement,,,,,True
340,sw4155B-ms98-a-0057-765,sw4155B-ms98-a-0057,sw4155.B.acc222.aw765,ms57B_pw588,286.0355,286.5255,higher,Not Found: accent@type,full,statement,,,,,True
341,sw4155B-ms98-a-0058-771,sw4155B-ms98-a-0058,sw4155.B.acc223.aw771,ms58B_pw591,287.945875,288.135875,do,Not Found: accent@type,full,statement,,,,,True
342,sw4155B-ms98-a-0058-774,sw4155B-ms98-a-0058,sw4155.B.acc224.aw774,ms58B_pw594,288.885875,289.305875,medicine,Not Found: accent@type,full,statement,,,,,True
343,sw4155B-ms98-a-0058-776,sw4155B-ms98-a-0058,sw4155.B.acc225.aw776,ms58B_pw596,289.445875,289.705875,things,Not Found: accent@type,full,statement,,,,,True
344,sw4155B-ms98-a-0058-778,sw4155B-ms98-a-0058,sw4155.B.acc226.aw778,ms58B_pw598,289.845875,290.25225,that,Not Found: accent@type,full,statement,,,,,True
345,sw4155B-ms98-a-0059-781,sw4155B-ms98-a-0059,sw4155.B.acc227.aw781,ms59B_pw599,291.02625,291.43625,and,Not Found: accent@type,full,statement,,,,,True
346,sw4155B-ms98-a-0059-785,sw4155B-ms98-a-0059,sw4155.B.acc228.aw785,ms59B_pw602,292.15825,292.440125,know,Not Found: accent@type,full,statement,,,,,True
347,sw4155B-ms98-a-0059-793,sw4155B-ms98-a-0059,sw4155.B.acc229.aw793,ms59B_pw609,293.63625,294.02625,paper,Not Found: accent@type,full,statement,,,,,True
348,sw4155B-ms98-a-0059-796,sw4155B-ms98-a-0059,sw4155.B.acc230.aw796,ms59B_pw612,294.44625,294.94625,yesterday,Not Found: accent@type,full,statement,,,,,True
349,sw4155B-ms98-a-0060-801,sw4155B-ms98-a-0060,sw4155.B.acc231.aw801,ms60B_pw615,296.824125,296.974125,they're,Not Found: accent@type,full,statement,,,,,True
351,sw4155B-ms98-a-0060-805,sw4155B-ms98-a-0060,sw4155.B.acc232.aw805,ms60B_pw618,297.774125,297.974125,maybe,Not Found: accent@type,full,statement,,,,,True
352,sw4155B-ms98-a-0060-810,sw4155B-ms98-a-0060,sw4155.B.acc233.aw810,ms60B_pw623,298.354125,298.54075,radi[o]-,Not Found: accent@type,full,statement,,,,,True
353,,,,ms1A_pw1,0.7170000000000001,1.184625,um,,,,sw4155A.phrase.2,0.7170000000000001,1.184625,backchannel,False
354,,,,ms2A_pw3,1.685375,1.778,our,,,,sw4155A.phrase.3,1.545375,2.306375,major,False
355,,,,ms3B_pw2,3.675875,3.775875,do,,,,sw4155B.phrase.3,3.675875,4.564625,major,False
356,,,,ms3B_pw3,3.775875,3.885875,we,,,,sw4155B.phrase.3,3.675875,4.564625,major,False
357,,,,ms3B_pw5,4.073875,4.185875,too,,,,sw4155B.phrase.3,3.675875,4.564625,major,False
358,,,,ms3B_pw6,4.185875,4.564625,much,,,,sw4155B.phrase.3,3.675875,4.564625,major,False
359,,,,ms4A_pw7,5.962875,6.497999999999999,um,,,,sw4155A.phrase.6,5.962875,6.497999999999999,backchannel,False
360,,,,ms5B_pw9,8.72825,8.987625,we,,,,sw4155B.phrase.5,8.620625,8.987625,major,False
361,,,,ms6A_pw9,9.937375,10.017375,do,,,,sw4155A.phrase.9,9.677375,10.38925,major,False
362,,,,ms6A_pw10,10.017375,10.097375,you,,,,sw4155A.phrase.9,9.677375,10.38925,major,False
363,,,,ms7B_pw10,11.237875,11.660875,um,,,,sw4155B.phrase.6,11.237875,11.660875,backchannel,False
364,,,,ms8A_pw13,12.28975,12.49975,guess,,,,sw4155A.phrase.10,12.198875,12.730375,disfluent,False
365,,,,ms8A_pw14,12.49975,12.730375,that,,,,sw4155A.phrase.10,12.198875,12.730375,disfluent,False
366,,,,ms8A_pw15,12.730375,12.82975,i,,,,sw4155A.phrase.11,12.730375,13.84975,minor,False
367,,,,ms8A_pw16,12.82975,12.99975,mean,,,,sw4155A.phrase.11,12.730375,13.84975,minor,False
368,,,,ms8A_pw17,12.99975,13.10975,it,,,,sw4155A.phrase.11,12.730375,13.84975,minor,False
369,,,,ms8A_pw19,13.22975,13.59975,depends,,,,sw4155A.phrase.11,12.730375,13.84975,minor,False
370,,,,ms8A_pw21,13.84975,13.97975,on,,,,sw4155A.phrase.12,13.84975,14.558625,disfluent,False
371,,,,ms8A_pw22,13.97975,14.17975,what,,,,sw4155A.phrase.12,13.84975,14.558625,disfluent,False
372,,,,ms8A_pw23,14.17975,14.38975,kind,,,,sw4155A.phrase.12,13.84975,14.558625,disfluent,False
373,,,,ms8A_pw24,14.38975,14.558625,of,,,,sw4155A.phrase.12,13.84975,14.558625,disfluent,False
374,,,,ms8A_pw26,15.10975,15.25975,you're,,,,sw4155A.phrase.13,14.735625,15.50575,major,False
375,,,,ms8A_pw27,15.25975,15.50575,in,,,,sw4155A.phrase.13,14.735625,15.50575,major,False
376,,,,ms9B_pw12,16.069375,16.359375,tax,,,,sw4155B.phrase.7,15.89575,17.269625,NONE,False
377,,,,ms9B_pw13,16.359375,16.689375,bracket,,,,sw4155B.phrase.7,15.89575,17.269625,NONE,False
378,,,,ms9B_pw14,16.689375,16.989375,is,,,,sw4155B.phrase.7,15.89575,17.269625,NONE,False
379,,,,ms9B_pw15,16.989375,17.269625,is,,,,sw4155B.phrase.7,15.89575,17.269625,NONE,False
380,,,,ms9B_pw17,17.729375,17.879375,high,,,,sw4155B.phrase.8,17.540875,18.249375,major,False
381,,,,ms9B_pw19,18.059375,18.249375,there,,,,sw4155B.phrase.8,17.540875,18.249375,major,False
382,,,,ms9B_pw21,18.299375,18.519375,pay,,,,sw4155B.phrase.9,18.249375,18.919375,disfluent,False
383,,,,ms9B_pw22,18.519375,18.919375,the,,,,sw4155B.phrase.9,18.249375,18.919375,disfluent,False
384,,,,ms9B_pw24,19.099375,19.469375,generally,,,,sw4155B.phrase.10,18.919375,20.79475,major,False
385,,,,ms9B_pw25,19.469375,19.619375,pay,,,,sw4155B.phrase.10,18.919375,20.79475,major,False
386,,,,ms9B_pw26,19.619375,19.699375,the,,,,sw4155B.phrase.10,18.919375,20.79475,major,False
387,,,,ms9B_pw29,20.429375,20.79475,bracket,,,,sw4155B.phrase.10,18.919375,20.79475,major,False
388,,,,ms10A_pw28,20.906875,21.31075,uh-huh,,,,sw4155A.phrase.14,20.906875,21.31075,backchannel,False
389,,,,ms9B_pw30,21.405,21.819375,and,,,,sw4155B.phrase.11,21.405,21.819375,disfluent,False
390,,,,ms9B_pw31,21.819375,22.16,uh,,,,sw4155B.phrase.12,21.819375,22.16,backchannel,False
391,,,,ms9B_pw33,22.369375,22.589375,think,,,,sw4155B.phrase.13,22.16,23.489375,major,False
392,,,,ms9B_pw34,22.589375,22.699375,that,,,,sw4155B.phrase.13,22.16,23.489375,major,False
393,,,,ms9B_pw35,22.699375,22.799375,we're,,,,sw4155B.phrase.13,22.16,23.489375,major,False
394,,,,ms9B_pw36,22.799375,23.069375,paying,,,,sw4155B.phrase.13,22.16,23.489375,major,False
395,,,,ms9B_pw37,23.069375,23.189375,too,,,,sw4155B.phrase.13,22.16,23.489375,major,False
396,,,,ms9B_pw39,23.489375,23.99775,because,,,,sw4155B.phrase.14,23.489375,23.99775,disfluent,False
397,,,,ms9B_pw41,24.129375,24.289375,don't,,,,sw4155B.phrase.15,23.99775,24.969375,major,False
398,,,,ms9B_pw42,24.289375,24.409375,have,,,,sw4155B.phrase.15,23.99775,24.969375,major,False
399,,,,ms9B_pw43,24.409375,24.559375,any,,,,sw4155B.phrase.15,23.99775,24.969375,major,False
400,,,,ms10B_pw45,25.90975,26.03975,and,,,,sw4155B.phrase.16,25.90975,26.56975,minor,False
401,,,,ms10B_pw47,26.09975,26.26975,pay,,,,sw4155B.phrase.16,25.90975,26.56975,minor,False
402,,,,ms10B_pw48,26.26975,26.33975,a,,,,sw4155B.phrase.16,25.90975,26.56975,minor,False
403,,,,ms10B_pw50,26.56975,26.65975,on,,,,sw4155B.phrase.17,26.56975,27.49725,major,False
404,,,,ms10B_pw52,26.97975,27.49725,taxes,,,,sw4155B.phrase.17,26.56975,27.49725,major,False
405,,,,ms14A_pw30,27.516125,27.866125,um,,,,sw4155A.phrase.16,27.516125,27.866125,backchannel,False
406,,,,ms11B_pw53,28.607875,28.737875,i,,,,sw4155B.phrase.18,28.607875,29.394125,disfluent,False
407,,,,ms11B_pw55,28.967875,29.137875,have,,,,sw4155B.phrase.18,28.607875,29.394125,disfluent,False
408,,,,ms11B_pw57,29.718125,30.15575,um,,,,sw4155B.phrase.19,29.718125,30.15575,backchannel,False
409,,,,ms11B_pw59,30.97925,31.200625,don't,,,,sw4155B.phrase.21,30.97925,31.200625,disfluent,False
410,,,,ms11B_pw61,31.417875,31.527875,know,,,,sw4155B.phrase.22,31.32875,31.527875,major,False
411,,,,ms11B_pw62,31.527875,31.617875,i,,,,sw4155B.phrase.23,31.527875,32.147875,major,False
412,,,,ms11B_pw63,31.617875,31.877875,don't,,,,sw4155B.phrase.23,31.527875,32.147875,major,False
413,,,,ms11B_pw65,32.147875,32.237875,an,,,,sw4155B.phrase.24,32.147875,33.594875,major,False
414,,,,ms11B_pw66,32.237875,32.467875,awful,,,,sw4155B.phrase.24,32.147875,33.594875,major,False
415,,,,ms11B_pw67,32.467875,32.587875,lot,,,,sw4155B.phrase.24,32.147875,33.594875,major,False
416,,,,ms11B_pw68,32.587875,32.667875,of,,,,sw4155B.phrase.24,32.147875,33.594875,major,False
417,,,,ms11B_pw69,32.667875,32.957875,city,,,,sw4155B.phrase.24,32.147875,33.594875,major,False
418,,,,ms11B_pw72,34.337875,34.5445,it,,,,sw4155B.phrase.25,34.043125,34.5445,NONE,False
419,,,,ms11B_pw73,34.65,34.807875,you,,,,sw4155B.phrase.26,34.65,35.037,major,False
420,,,,ms16A_pw32,35.41475,35.6985,um-hum,,,,sw4155A.phrase.18,35.41475,35.6985,backchannel,False
421,,,,ms11B_pw75,35.794000000000004,36.007875,it's,,,,sw4155B.phrase.28,35.794000000000004,36.177875,major,False
422,,,,ms11B_pw77,36.177875,36.277875,i,,,,sw4155B.phrase.29,36.177875,36.951375,major,False
423,,,,ms11B_pw79,36.427875,36.547875,to,,,,sw4155B.phrase.29,36.177875,36.951375,major,False
424,,,,ms12B_pw81,37.637,37.796875,but,,,,sw4155B.phrase.30,37.637,37.8965,NONE,False
425,,,,ms12B_pw82,37.796875,37.8965,uh,,,,sw4155B.phrase.30,37.637,37.8965,NONE,False
426,,,,ms12B_pw83,38.165875,38.292375,i,,,,sw4155B.phrase.31,38.165875,38.292375,backchannel,False
427,,,,ms12B_pw85,38.452375,38.552375,to,,,,sw4155B.phrase.32,38.292375,38.852375,major,False
428,,,,ms12B_pw88,39.062375,39.152375,the,,,,sw4155B.phrase.33,38.852375,39.617625,major,False
429,,,,ms18A_pw33,39.693375,39.979625,um-hum,,,,sw4155A.phrase.19,39.693375,39.979625,backchannel,False
430,,,,ms12B_pw91,40.152375,40.222375,to,,,,sw4155B.phrase.34,39.922625,40.852375,major,False
431,,,,ms12B_pw92,40.222375,40.382375,make,,,,sw4155B.phrase.34,39.922625,40.852375,major,False
432,,,,ms12B_pw93,40.382375,40.642375,enough,,,,sw4155B.phrase.34,39.922625,40.852375,major,False
433,,,,ms12B_pw95,40.852375,40.932375,to,,,,sw4155B.phrase.35,40.852375,41.808375,major,False
434,,,,ms12B_pw96,40.932375,41.072375,pay,,,,sw4155B.phrase.35,40.852375,41.808375,major,False
435,,,,ms12B_pw97,41.072375,41.18,the,,,,sw4155B.phrase.35,40.852375,41.808375,major,False
436,,,,ms13B_pw100,43.081375,43.35625,um,,,,sw4155B.phrase.37,43.081375,43.35625,backchannel,False
437,,,,ms13B_pw101,43.744125,43.958375,y[ou]-,,,,sw4155B.phrase.38,43.744125,45.308875,major,False
438,,,,ms13B_pw102,43.958375,44.231375,there's,,,,sw4155B.phrase.38,43.744125,45.308875,major,False
439,,,,ms13B_pw104,44.341375,44.531375,many,,,,sw4155B.phrase.38,43.744125,45.308875,major,False
440,,,,ms13B_pw106,44.871375,44.941375,who,,,,sw4155B.phrase.38,43.744125,45.308875,major,False
441,,,,ms13B_pw108,45.531000000000006,45.691375,a,,,,sw4155B.phrase.39,45.531000000000006,46.861375,major,False
442,,,,ms13B_pw110,45.961375,46.051375,of,,,,sw4155B.phrase.39,45.531000000000006,46.861375,major,False
443,,,,ms13B_pw111,46.051375,46.131375,the,,,,sw4155B.phrase.39,45.531000000000006,46.861375,major,False
444,,,,ms13B_pw112,46.131375,46.471375,federal,,,,sw4155B.phrase.39,45.531000000000006,46.861375,major,False
445,,,,ms21A_pw35,47.08175,47.353375,um-hum,,,,sw4155A.phrase.21,47.08175,47.353375,backchannel,False
446,,,,ms14B_pw114,47.542625,47.692625,or,,,,sw4155B.phrase.40,47.542625,48.332625,major,False
447,,,,ms14B_pw115,47.692625,47.792625,the,,,,sw4155B.phrase.40,47.542625,48.332625,major,False
448,,,,ms14B_pw117,48.102625,48.332625,money,,,,sw4155B.phrase.40,47.542625,48.332625,major,False
449,,,,ms14B_pw118,48.332625,48.422625,or,,,,sw4155B.phrase.41,48.332625,49.182625,major,False
450,,,,ms14B_pw119,48.422625,48.772625,whatever,,,,sw4155B.phrase.41,48.332625,49.182625,major,False
451,,,,ms14B_pw120,48.772625,48.852625,it,,,,sw4155B.phrase.41,48.332625,49.182625,major,False
452,,,,ms14B_pw122,49.182625,49.522625,and,,,,sw4155B.phrase.42,49.182625,49.522625,major,False
453,,,,ms14B_pw124,49.679875,49.899125,just,,,,sw4155B.phrase.43,49.522625,49.899125,disfluent,False
454,,,,ms14B_pw127,51.712625,51.982625,times,,,,sw4155B.phrase.45,51.462625,51.982625,major,False
455,,,,ms14B_pw128,51.982625,52.052625,i,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
456,,,,ms14B_pw129,52.052625,52.222625,end,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
457,,,,ms14B_pw130,52.222625,52.342625,up,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
458,,,,ms14B_pw132,52.622625,52.822625,like,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
459,,,,ms14B_pw133,52.822625,52.932625,i'm,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
460,,,,ms14B_pw135,53.162625,53.282625,too,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
461,,,,ms14B_pw136,53.282625,53.482625,much,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
462,,,,ms14B_pw137,53.482625,53.562625,in,,,,sw4155B.phrase.46,51.982625,54.05875,major,False
463,,,,ms15B_pw139,55.537625,55.607625,how,,,,sw4155B.phrase.47,55.537625,55.937625,major,False
464,,,,ms15B_pw140,55.607625,55.777625,about_1,,,,sw4155B.phrase.47,55.537625,55.937625,major,False
465,,,,ms15B_pw142,55.937625,56.077625,do,,,,sw4155B.phrase.48,55.937625,56.837625,major,False
466,,,,ms15B_pw144,56.177625,56.337625,pay,,,,sw4155B.phrase.48,55.937625,56.837625,major,False
467,,,,ms15B_pw145,56.337625,56.477625,too,,,,sw4155B.phrase.48,55.937625,56.837625,major,False
468,,,,ms15B_pw146,56.477625,56.837625,much,,,,sw4155B.phrase.48,55.937625,56.837625,major,False
469,,,,ms25A_pw37,57.290875,57.51175,uh,,,,sw4155A.phrase.23,57.290875,57.51175,backchannel,False
470,,,,ms25A_pw40,58.19175,58.27175,i,,,,sw4155A.phrase.26,58.19175,59.34175,major,False
471,,,,ms25A_pw42,58.55175,58.79175,really,,,,sw4155A.phrase.26,58.19175,59.34175,major,False
472,,,,ms25A_pw44,59.34175,59.50175,i'm,,,,sw4155A.phrase.27,59.34175,60.345875,major,False
473,,,,ms25A_pw45,59.50175,59.59175,a,,,,sw4155A.phrase.27,59.34175,60.345875,major,False
474,,,,ms25A_pw47,60.345875,60.867,um,,,,sw4155A.phrase.28,60.345875,60.867,backchannel,False
475,,,,ms25A_pw50,63.24725,63.43475,i,,,,sw4155A.phrase.32,63.24725,64.843875,major,False
476,,,,ms25A_pw52,63.87125,64.10175,as,,,,sw4155A.phrase.32,63.24725,64.843875,major,False
477,,,,ms25A_pw53,64.10175,64.17175,a,,,,sw4155A.phrase.32,63.24725,64.843875,major,False
478,,,,ms25A_pw55,65.420125,65.78175,at,,,,sw4155A.phrase.33,65.420125,66.12175,backchannel,False
479,,,,ms25A_pw56,65.78175,66.12175,uh,,,,sw4155A.phrase.33,65.420125,66.12175,backchannel,False
480,,,,ms25A_pw58,66.40175,66.61175,Tech,,,,sw4155A.phrase.34,66.12175,67.553,major,False
481,,,,ms25A_pw60,66.97175,67.553,Institute,,,,sw4155A.phrase.34,66.12175,67.553,major,False
482,,,,ms25A_pw62,67.99175,68.35775,uh,,,,sw4155A.phrase.36,67.99175,68.35775,backchannel,False
483,,,,ms26A_pw63,68.940625,69.22675,i'm,,,,sw4155A.phrase.37,68.940625,69.22675,disfluent,False
484,,,,ms26A_pw65,69.648375,69.818375,get,,,,sw4155A.phrase.38,69.43525,70.088375,major,False
485,,,,ms26A_pw67,70.088375,70.358375,most,,,,sw4155A.phrase.39,70.088375,71.358375,major,False
486,,,,ms26A_pw68,70.358375,70.468375,of,,,,sw4155A.phrase.39,70.088375,71.358375,major,False
487,,,,ms26A_pw69,70.468375,70.638375,what,,,,sw4155A.phrase.39,70.088375,71.358375,major,False
488,,,,ms26A_pw70,70.638375,70.788375,i,,,,sw4155A.phrase.39,70.088375,71.358375,major,False
489,,,,ms26A_pw72,71.358375,71.388375,i,,,,sw4155A.phrase.40,71.358375,71.558375,major,False
490,,,,ms26A_pw75,71.788375,71.858375,of,,,,sw4155A.phrase.41,71.558375,73.08275,major,False
491,,,,ms26A_pw76,71.858375,71.988375,what,,,,sw4155A.phrase.41,71.558375,73.08275,major,False
492,,,,ms26A_pw77,71.988375,72.048375,i,,,,sw4155A.phrase.41,71.558375,73.08275,major,False
493,,,,ms26A_pw78,72.048375,72.308375,pay,,,,sw4155A.phrase.41,71.558375,73.08275,major,False
494,,,,ms26A_pw79,72.308375,72.408375,in,,,,sw4155A.phrase.41,71.558375,73.08275,major,False
495,,,,ms26A_pw82,73.378375,73.70725,uh,,,,sw4155A.phrase.43,73.378375,73.70725,backchannel,False
496,,,,ms27A_pw84,75.2865,75.65375,uh,,,,sw4155A.phrase.45,75.2865,75.65375,backchannel,False
497,,,,ms27A_pw85,75.828,76.038875,one,,,,sw4155A.phrase.46,75.828,76.7665,minor,False
498,,,,ms27A_pw87,76.2065,76.2665,of,,,,sw4155A.phrase.46,75.828,76.7665,minor,False
499,,,,ms27A_pw88,76.2665,76.4165,my,,,,sw4155A.phrase.46,75.828,76.7665,minor,False
500,,,,ms27A_pw89,76.4165,76.7665,parents,,,,sw4155A.phrase.46,75.828,76.7665,minor,False
501,,,,ms17B_pw148,76.145,76.285,when,,,,sw4155B.phrase.49,75.995,76.4985,NONE,False
502,,,,ms17B_pw149,76.285,76.4985,you,,,,sw4155B.phrase.49,75.995,76.4985,NONE,False
503,,,,ms27A_pw90,76.7665,76.8565,is,,,,sw4155A.phrase.47,76.7665,77.5765,major,False
504,,,,ms27A_pw91,76.8565,77.0265,still,,,,sw4155A.phrase.47,76.7665,77.5765,major,False
505,,,,ms27A_pw93,77.4065,77.5765,me,,,,sw4155A.phrase.47,76.7665,77.5765,major,False
506,,,,ms27A_pw94,77.5765,77.810875,hm,,,,sw4155A.phrase.48,77.5765,77.810875,backchannel,False
507,,,,ms19B_pw150,78.405625,78.515625,when,,,,sw4155B.phrase.50,78.405625,79.489625,disfluent,False
508,,,,ms19B_pw151,78.515625,78.615625,you,,,,sw4155B.phrase.50,78.405625,79.489625,disfluent,False
509,,,,ms19B_pw152,78.615625,78.815625,go,,,,sw4155B.phrase.50,78.405625,79.489625,disfluent,False
510,,,,ms19B_pw154,78.99375,79.3335,into,,,,sw4155B.phrase.50,78.405625,79.489625,disfluent,False
511,,,,ms19B_pw155,79.3335,79.489625,the,,,,sw4155B.phrase.50,78.405625,79.489625,disfluent,False
512,,,,ms19B_pw156,79.489625,79.835,uh,,,,sw4155B.phrase.51,79.489625,79.835,backchannel,False
513,,,,ms20B_pw157,80.586375,80.720375,when,,,,sw4155B.phrase.52,80.586375,82.065125,major,False
514,,,,ms20B_pw158,80.720375,80.800375,you,,,,sw4155B.phrase.52,80.586375,82.065125,major,False
515,,,,ms20B_pw159,80.800375,80.940375,go,,,,sw4155B.phrase.52,80.586375,82.065125,major,False
516,,,,ms20B_pw161,81.060375,81.240375,into,,,,sw4155B.phrase.52,80.586375,82.065125,major,False
517,,,,ms20B_pw162,81.240375,81.310375,the,,,,sw4155B.phrase.52,80.586375,82.065125,major,False
518,,,,ms20B_pw164,81.690375,82.065125,world,,,,sw4155B.phrase.52,80.586375,82.065125,major,False
519,,,,ms29A_pw95,82.17299999999999,82.57725,um-hum,,,,sw4155A.phrase.49,82.17299999999999,82.57725,backchannel,False
520,,,,ms20B_pw165,82.4795,82.530375,i[t]-,,,,sw4155B.phrase.53,82.4795,82.750625,NONE,False
521,,,,ms20B_pw166,82.530375,82.750625,it,,,,sw4155B.phrase.53,82.4795,82.750625,NONE,False
522,,,,ms20B_pw167,82.927625,83.120375,it,,,,sw4155B.phrase.54,82.927625,84.07425,major,False
523,,,,ms30A_pw96,84.14675,84.34200000000001,i'm,,,,sw4155A.phrase.50,84.14675,84.914625,major,False
524,,,,ms20B_pw170,84.292625,84.676875,um,,,,sw4155B.phrase.55,84.292625,84.676875,backchannel,False
525,,,,ms20B_pw171,85.51675,85.640375,you,,,,sw4155B.phrase.56,85.51675,86.510375,major,False
526,,,,ms20B_pw173,85.830375,85.920375,at,,,,sw4155B.phrase.56,85.51675,86.510375,major,False
527,,,,ms20B_pw174,85.920375,86.030375,your,,,,sw4155B.phrase.56,85.51675,86.510375,major,False
528,,,,ms20B_pw176,86.510375,86.630375,and,,,,sw4155B.phrase.57,86.510375,87.046375,major,False
529,,,,ms20B_pw177,86.630375,86.780375,you,,,,sw4155B.phrase.57,86.510375,87.046375,major,False
530,,,,ms20B_pw179,87.392875,87.620375,oh,,,,sw4155B.phrase.58,87.392875,87.620375,backchannel,False
531,,,,ms20B_pw180,87.620375,87.830375,my,,,,sw4155B.phrase.59,87.620375,88.180375,major,False
532,,,,ms20B_pw182,88.180375,88.310375,where,,,,sw4155B.phrase.60,88.180375,88.610375,minor,False
533,,,,ms20B_pw183,88.310375,88.400375,did,,,,sw4155B.phrase.60,88.180375,88.610375,minor,False
534,,,,ms20B_pw184,88.400375,88.460375,it,,,,sw4155B.phrase.60,88.180375,88.610375,minor,False
535,,,,ms21B_pw187,91.225,91.61025,um,,,,sw4155B.phrase.63,91.225,91.61025,backchannel,False
536,,,,ms21B_pw188,91.862625,91.995,what,,,,sw4155B.phrase.64,91.862625,92.489375,disfluent,False
537,,,,ms21B_pw190,92.255,92.489375,of,,,,sw4155B.phrase.64,91.862625,92.489375,disfluent,False
538,,,,ms21B_pw191,92.583625,92.755,what,,,,sw4155B.phrase.65,92.583625,93.195,disfluent,False
539,,,,ms21B_pw193,92.995,93.195,of,,,,sw4155B.phrase.65,92.583625,93.195,disfluent,False
540,,,,ms21B_pw194,93.195,93.537625,uh,,,,sw4155B.phrase.66,93.195,93.537625,backchannel,False
541,,,,ms22B_pw196,95.138625,95.304125,have,,,,sw4155B.phrase.68,95.138625,96.544625,NONE,False
542,,,,ms22B_pw197,95.304125,95.404125,you,,,,sw4155B.phrase.68,95.138625,96.544625,NONE,False
543,,,,ms22B_pw199,95.614125,95.664125,a,,,,sw4155B.phrase.68,95.138625,96.544625,NONE,False
544,,,,ms22B_pw200,95.664125,95.94725,lot,,,,sw4155B.phrase.68,95.138625,96.544625,NONE,False
545,,,,ms22B_pw201,95.94725,96.074125,of,,,,sw4155B.phrase.68,95.138625,96.544625,NONE,False
546,,,,ms22B_pw203,96.204125,96.274125,ta[xes]-,,,,sw4155B.phrase.68,95.138625,96.544625,NONE,False
