,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
876,,,,ms8B_pw16,41.762375,41.862375,an,,,,sw2604B.phrase.6,40.792375,42.762375,minor,False
877,,,,ms8B_pw18,42.322375,42.512375,year,,,,sw2604B.phrase.6,40.792375,42.762375,minor,False
878,,,,ms8B_pw19,42.512375,42.762375,old,,,,sw2604B.phrase.6,40.792375,42.762375,minor,False
879,,,,ms8B_pw20,42.762375,42.892375,to,,,,sw2604B.phrase.7,42.762375,44.483125,major,False
880,,,,ms8B_pw21,42.892375,43.162375,make,,,,sw2604B.phrase.7,42.762375,44.483125,major,False
881,,,,ms8B_pw23,43.372375,43.662375,kind,,,,sw2604B.phrase.7,42.762375,44.483125,major,False
882,,,,ms8B_pw24,43.662375,43.742375,of,,,,sw2604B.phrase.7,42.762375,44.483125,major,False
883,,,,ms8B_pw26,45.059375,45.350875,uh,,,,sw2604B.phrase.8,45.059375,45.350875,backchannel,False
884,,,,ms8B_pw27,45.350875,45.445,i,,,,sw2604B.phrase.9,45.350875,45.667,backchannel,False
885,,,,ms8B_pw29,46.06625,46.200375,uh,,,,sw2604B.phrase.10,46.06625,46.200375,backchannel,False
886,,,,ms8B_pw30,46.200375,46.362625,that,,,,sw2604B.phrase.11,46.200375,47.26525,major,False
887,,,,ms8B_pw32,46.51,46.762375,doesn't,,,,sw2604B.phrase.11,46.200375,47.26525,major,False
888,,,,ms8B_pw34,47.022375,47.26525,right,,,,sw2604B.phrase.11,46.200375,47.26525,major,False
889,,,,ms9B_pw36,48.7975,48.894375,i,,,,sw2604B.phrase.13,48.7975,50.524375,minor,False
890,,,,ms9B_pw38,49.164375,49.36775,i,,,,sw2604B.phrase.13,48.7975,50.524375,minor,False
891,,,,ms9B_pw39,49.36775,49.624375,see,,,,sw2604B.phrase.13,48.7975,50.524375,minor,False
892,,,,ms9B_pw42,50.524375,50.654375,if,,,,sw2604B.phrase.14,50.524375,50.814375,disfluent,False
893,,,,ms9B_pw43,50.654375,50.814375,we're,,,,sw2604B.phrase.14,50.524375,50.814375,disfluent,False
894,,,,ms9B_pw44,50.814375,50.904375,if,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
895,,,,ms9B_pw45,50.904375,51.014375,we're,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
896,,,,ms9B_pw46,51.014375,51.184375,just,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
897,,,,ms9B_pw47,51.184375,51.394375,going,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
898,,,,ms9B_pw48,51.394375,51.584375,from,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
899,,,,ms9B_pw50,51.784375,52.104375,point,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
900,,,,ms9B_pw51,52.104375,52.184375,of,,,,sw2604B.phrase.15,50.814375,52.624375,major,False
901,,,,ms10B_pw53,53.221625,53.68425,um,,,,sw2604B.phrase.16,53.221625,53.68425,backchannel,False
902,,,,ms10B_pw54,54.226625,54.375875,i-,,,,sw2604B.phrase.17,54.226625,54.375875,disfluent,False
903,,,,ms10B_pw55,55.02375,55.150125,you,,,,sw2604B.phrase.18,55.02375,55.230125,backchannel,False
904,,,,ms10B_pw56,55.150125,55.230125,know,,,,sw2604B.phrase.18,55.02375,55.230125,backchannel,False
905,,,,ms10B_pw57,55.230125,55.360125,in,,,,sw2604B.phrase.19,55.230125,56.258,major,False
906,,,,ms10B_pw58,55.360125,55.420125,the,,,,sw2604B.phrase.19,55.230125,56.258,major,False
907,,,,ms10B_pw61,56.530125,56.710125,don't,,,,sw2604B.phrase.20,56.408625,56.900625,disfluent,False
908,,,,ms10B_pw62,56.710125,56.900625,know,,,,sw2604B.phrase.20,56.408625,56.900625,disfluent,False
909,,,,ms10B_pw64,57.060125,57.190125,don't,,,,sw2604B.phrase.21,57.006,58.010125,major,False
910,,,,ms10B_pw65,57.190125,57.280125,know,,,,sw2604B.phrase.21,57.006,58.010125,major,False
911,,,,ms10B_pw67,57.520125,57.660125,old,,,,sw2604B.phrase.21,57.006,58.010125,major,False
912,,,,ms10B_pw69,57.820125,58.010125,are,,,,sw2604B.phrase.21,57.006,58.010125,major,False
913,,,,ms10B_pw70,58.010125,58.150125,but,,,,sw2604B.phrase.22,58.010125,58.62275,minor,False
914,,,,ms10B_pw71,58.150125,58.300125,when,,,,sw2604B.phrase.22,58.010125,58.62275,minor,False
915,,,,ms10B_pw73,58.400125,58.62275,was,,,,sw2604B.phrase.22,58.010125,58.62275,minor,False
916,,,,ms10B_pw74,58.8525,59.040125,uh,,,,sw2604B.phrase.23,58.8525,59.040125,backchannel,False
917,,,,ms10B_pw75,59.040125,59.220125,in,,,,sw2604B.phrase.24,59.040125,59.930125,disfluent,False
918,,,,ms10B_pw78,59.930125,60.23175,was,,,,sw2604B.phrase.25,59.930125,60.23175,disfluent,False
919,,,,ms10B_pw79,60.352375,60.496875,uh,,,,sw2604B.phrase.26,60.352375,60.496875,backchannel,False
920,,,,ms10B_pw81,61.110125,61.190125,of,,,,sw2604B.phrase.27,60.74925,61.760125,major,False
921,,,,ms10B_pw83,61.760125,61.880125,and,,,,sw2604B.phrase.28,61.760125,62.220125,minor,False
922,,,,ms10B_pw85,62.020125,62.220125,forth,,,,sw2604B.phrase.28,61.760125,62.220125,minor,False
923,,,,ms10B_pw86,62.220125,62.330125,and,,,,sw2604B.phrase.29,62.220125,64.259375,major,False
924,,,,ms10B_pw87,62.330125,62.530125,many,,,,sw2604B.phrase.29,62.220125,64.259375,major,False
925,,,,ms10B_pw88,62.530125,62.650125,of,,,,sw2604B.phrase.29,62.220125,64.259375,major,False
926,,,,ms10B_pw91,63.2855,63.430125,were,,,,sw2604B.phrase.29,62.220125,64.259375,major,False
927,,,,ms10B_pw92,63.430125,63.690125,being,,,,sw2604B.phrase.29,62.220125,64.259375,major,False
928,,,,ms11B_pw95,65.54625,65.708125,i,,,,sw2604B.phrase.31,65.54625,66.43075,major,False
929,,,,ms11B_pw96,65.708125,65.8965,could,,,,sw2604B.phrase.31,65.54625,66.43075,major,False
930,,,,ms11B_pw98,66.577625,66.75925,that,,,,sw2604B.phrase.32,66.577625,66.75925,minor,False
931,,,,ms11B_pw99,66.898625,67.11275,many,,,,sw2604B.phrase.33,66.898625,67.67275,minor,False
932,,,,ms11B_pw100,67.11275,67.17275,of,,,,sw2604B.phrase.33,66.898625,67.67275,minor,False
933,,,,ms11B_pw101,67.17275,67.32275,them,,,,sw2604B.phrase.33,66.898625,67.67275,minor,False
934,,,,ms11B_pw105,69.056875,69.28275,to,,,,sw2604B.phrase.34,67.67275,69.7105,major,False
935,,,,ms11B_pw107,69.88,70.01275,or,,,,sw2604B.phrase.35,69.88,70.51275,major,False
936,,,,ms12B_pw109,71.3275,71.476875,but,,,,sw2604B.phrase.36,71.3275,71.754125,disfluent,False
937,,,,ms12B_pw111,71.754125,71.944,i,,,,sw2604B.phrase.37,71.754125,72.221875,minor,False
938,,,,ms12B_pw115,73.366875,73.506875,that,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
939,,,,ms12B_pw117,73.726875,73.866875,if,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
940,,,,ms12B_pw118,73.866875,74.026875,they,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
941,,,,ms12B_pw120,74.396875,74.606875,feel,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
942,,,,ms12B_pw121,74.606875,74.846875,like,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
943,,,,ms12B_pw122,74.846875,75.05225,they,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
944,,,,ms12B_pw123,75.05225,75.22175,could,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
945,,,,ms12B_pw125,75.526875,76.046875,someone,,,,sw2604B.phrase.39,73.366875,76.046875,major,False
946,,,,ms12B_pw126,76.046875,76.136875,or,,,,sw2604B.phrase.40,76.046875,76.801375,minor,False
947,,,,ms12B_pw128,76.32775,76.62425,into,,,,sw2604B.phrase.40,76.046875,76.801375,minor,False
948,,,,ms12B_pw129,76.62425,76.801375,a,,,,sw2604B.phrase.40,76.046875,76.801375,minor,False
949,,,,ms12B_pw132,77.886875,78.029125,that,,,,sw2604B.phrase.41,76.801375,78.029125,disfluent,False
950,,,,ms12B_pw133,78.4685,78.58525,that,,,,sw2604B.phrase.42,78.4685,79.106375,minor,False
951,,,,ms12B_pw134,78.58525,78.7825,they,,,,sw2604B.phrase.42,78.4685,79.106375,minor,False
952,,,,ms12B_pw137,79.406875,79.466875,the,,,,sw2604B.phrase.43,79.106375,80.793125,major,False
953,,,,ms12B_pw138,79.466875,79.856875,country,,,,sw2604B.phrase.43,79.106375,80.793125,major,False
954,,,,ms12B_pw139,79.856875,79.966875,in,,,,sw2604B.phrase.43,79.106375,80.793125,major,False
955,,,,ms12B_pw140,79.966875,80.22775,other,,,,sw2604B.phrase.43,79.106375,80.793125,major,False
956,,,,ms13B_pw144,81.97525,82.344375,cleaning,,,,sw2604B.phrase.45,81.97525,82.601875,minor,False
957,,,,ms13B_pw146,82.824,83.01425,uh,,,,sw2604B.phrase.46,82.824,83.01425,backchannel,False
958,,,,ms13B_pw148,83.51425,83.660875,in,,,,sw2604B.phrase.47,83.01425,83.660875,disfluent,False
959,,,,ms13B_pw150,84.32425,84.49425,their,,,,sw2604B.phrase.49,84.32425,85.33425,major,False
960,,,,ms13B_pw152,85.33425,85.735375,or,,,,sw2604B.phrase.50,85.33425,85.735375,minor,False
961,,,,ms13B_pw154,86.41425,86.70425,kind,,,,sw2604B.phrase.51,86.10075,87.63675,minor,False
962,,,,ms13B_pw155,86.70425,86.819375,of,,,,sw2604B.phrase.51,86.10075,87.63675,minor,False
963,,,,ms13B_pw157,87.63675,87.77425,or,,,,sw2604B.phrase.52,87.63675,88.69425,minor,False
964,,,,ms13B_pw160,88.69425,88.91799999999999,might,,,,sw2604B.phrase.53,88.69425,89.54425,major,False
965,,,,ms13B_pw161,89.027,89.14425,be,,,,sw2604B.phrase.53,88.69425,89.54425,major,False
966,,,,ms14B_pw163,89.973375,90.140625,and,,,,sw2604B.phrase.54,89.973375,90.140625,minor,False
967,,,,ms14B_pw164,90.405875,90.535375,i,,,,sw2604B.phrase.55,90.405875,91.517625,disfluent,False
968,,,,ms14B_pw166,90.767625,90.909125,i,,,,sw2604B.phrase.55,90.405875,91.517625,disfluent,False
969,,,,ms14B_pw168,91.150125,91.377625,that,,,,sw2604B.phrase.55,90.405875,91.517625,disfluent,False
970,,,,ms14B_pw169,91.377625,91.517625,as,,,,sw2604B.phrase.55,90.405875,91.517625,disfluent,False
971,,,,ms14B_pw170,91.647625,91.787625,as,,,,sw2604B.phrase.56,91.647625,92.796375,disfluent,False
972,,,,ms14B_pw172,92.127625,92.297625,so,,,,sw2604B.phrase.56,91.647625,92.796375,disfluent,False
973,,,,ms14B_pw173,92.297625,92.597625,much,,,,sw2604B.phrase.56,91.647625,92.796375,disfluent,False
974,,,,ms14B_pw174,92.597625,92.796375,a,,,,sw2604B.phrase.56,91.647625,92.796375,disfluent,False
975,,,,ms14B_pw175,93.210625,93.341125,a,,,,sw2604B.phrase.57,93.210625,94.017625,major,False
976,,,,ms14B_pw177,94.017625,94.242625,but,,,,sw2604B.phrase.58,94.017625,94.242625,disfluent,False
977,,,,ms14B_pw178,94.54775,94.647625,but,,,,sw2604B.phrase.59,94.54775,95.507,major,False
978,,,,ms14B_pw179,94.647625,94.687625,a,,,,sw2604B.phrase.59,94.54775,95.507,major,False
979,,,,ms14B_pw181,96.02125,96.119625,it's,,,,sw2604B.phrase.60,96.02125,96.119625,disfluent,False
980,,,,ms14B_pw182,96.515125,96.727625,it's,,,,sw2604B.phrase.61,96.515125,97.2855,backchannel,False
981,,,,ms14B_pw184,96.967625,97.097625,of,,,,sw2604B.phrase.61,96.515125,97.2855,backchannel,False
982,,,,ms14B_pw185,97.097625,97.2855,uh,,,,sw2604B.phrase.61,96.515125,97.2855,backchannel,False
983,,,,ms14B_pw186,97.55525,97.864375,uh,,,,sw2604B.phrase.62,97.55525,97.864375,backchannel,False
984,,,,ms18A_pw147,99.848875,100.098875,is,,,,sw2604A.phrase.41,99.688875,100.356875,backchannel,False
985,,,,ms18A_pw148,100.098875,100.356875,um,,,,sw2604A.phrase.41,99.688875,100.356875,backchannel,False
986,,,,ms16B_pw187,100.139125,100.256875,it's,,,,sw2604B.phrase.63,100.139125,100.8415,disfluent,False
987,,,,ms16B_pw189,100.69275,100.8415,i[t's]-,,,,sw2604B.phrase.63,100.139125,100.8415,disfluent,False
988,,,,ms16B_pw190,100.8415,101.05625,it's,,,,sw2604B.phrase.64,100.8415,101.340875,disfluent,False
989,,,,ms16B_pw192,101.340875,101.61575,since,,,,sw2604B.phrase.65,101.340875,103.096875,major,False
990,,,,ms16B_pw193,101.61575,101.726875,we,,,,sw2604B.phrase.65,101.340875,103.096875,major,False
991,,,,ms16B_pw195,101.886875,102.036875,here,,,,sw2604B.phrase.65,101.340875,103.096875,major,False
992,,,,ms16B_pw196,102.036875,102.126875,and,,,,sw2604B.phrase.65,101.340875,103.096875,major,False
993,,,,ms16B_pw197,102.126875,102.316875,we,,,,sw2604B.phrase.65,101.340875,103.096875,major,False
994,,,,ms16B_pw202,103.986875,104.206875,or,,,,sw2604B.phrase.67,103.986875,105.02375,major,False
995,,,,ms16B_pw205,105.566125,105.736875,uh,,,,sw2604B.phrase.68,105.566125,105.736875,backchannel,False
996,,,,ms16B_pw206,105.736875,105.946875,there,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
997,,,,ms16B_pw208,106.156875,106.686875,benefits,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
998,,,,ms16B_pw209,106.686875,106.906875,even,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
999,,,,ms16B_pw210,106.906875,107.086875,for,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
1000,,,,ms16B_pw211,107.086875,107.366875,those,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
1001,,,,ms16B_pw212,107.366875,107.446875,who,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
1002,,,,ms16B_pw214,107.726875,107.856875,it,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
1003,,,,ms16B_pw215,107.856875,107.926875,the,,,,sw2604B.phrase.69,105.736875,108.306875,major,False
1004,,,,ms16B_pw217,108.306875,108.366875,i,,,,sw2604B.phrase.70,108.306875,109.0085,minor,False
1005,,,,ms16B_pw219,108.566875,108.706875,see,,,,sw2604B.phrase.70,108.306875,109.0085,minor,False
1006,,,,ms16B_pw221,108.896875,109.0085,as,,,,sw2604B.phrase.70,108.306875,109.0085,minor,False
1007,,,,ms16B_pw223,109.63675,109.726875,a,,,,sw2604B.phrase.72,109.63675,110.186125,minor,False
1008,,,,ms16B_pw224,109.726875,109.906875,good,,,,sw2604B.phrase.72,109.63675,110.186125,minor,False
1009,,,,ms16B_pw227,110.386875,110.606875,wouldn't,,,,sw2604B.phrase.73,110.28399999999999,111.32600000000001,minor,False
1010,,,,ms16B_pw228,110.606875,110.866875,mind,,,,sw2604B.phrase.73,110.28399999999999,111.32600000000001,minor,False
1011,,,,ms16B_pw229,110.866875,111.106875,doing,,,,sw2604B.phrase.73,110.28399999999999,111.32600000000001,minor,False
1012,,,,ms16B_pw230,111.106875,111.246875,it,,,,sw2604B.phrase.73,110.28399999999999,111.32600000000001,minor,False
1013,,,,ms16B_pw231,111.246875,111.32600000000001,at,,,,sw2604B.phrase.73,110.28399999999999,111.32600000000001,minor,False
1014,,,,ms16B_pw232,111.439,111.646875,forty,,,,sw2604B.phrase.74,111.439,112.106875,major,False
1015,,,,ms17B_pw234,112.68675,113.018875,uh,,,,sw2604B.phrase.75,112.68675,113.018875,backchannel,False
1016,,,,ms17B_pw235,113.45200000000001,113.607125,and,,,,sw2604B.phrase.76,113.45200000000001,114.396,minor,False
1017,,,,ms17B_pw236,113.607125,113.697125,i,,,,sw2604B.phrase.76,113.45200000000001,114.396,minor,False
1018,,,,ms17B_pw239,114.652125,114.973,to,,,,sw2604B.phrase.77,114.652125,114.973,disfluent,False
1019,,,,ms17B_pw240,114.973,115.107125,to,,,,sw2604B.phrase.78,114.973,116.247125,major,False
1020,,,,ms17B_pw242,115.377125,115.557125,some,,,,sw2604B.phrase.78,114.973,116.247125,major,False
1021,,,,ms17B_pw243,115.557125,115.617125,of,,,,sw2604B.phrase.78,114.973,116.247125,major,False
1022,,,,ms17B_pw244,115.617125,115.787125,that,,,,sw2604B.phrase.78,114.973,116.247125,major,False
1023,,,,ms17B_pw246,116.247125,116.462625,to,,,,sw2604B.phrase.79,116.247125,116.462625,disfluent,False
1024,,,,ms17B_pw247,116.5605,116.787125,to,,,,sw2604B.phrase.80,116.5605,117.100375,major,False
1025,,,,ms17B_pw249,117.623875,117.984875,uh,,,,sw2604B.phrase.81,117.623875,117.984875,backchannel,False
1026,,,,ms17B_pw250,118.226875,118.31725,and,,,,sw2604B.phrase.82,118.226875,118.407125,disfluent,False
1027,,,,ms17B_pw252,118.517125,118.617125,i,,,,sw2604B.phrase.83,118.517125,119.08275,disfluent,False
1028,,,,ms17B_pw254,118.917125,119.08275,i,,,,sw2604B.phrase.83,118.517125,119.08275,disfluent,False
1029,,,,ms17B_pw255,119.08275,119.233375,i,,,,sw2604B.phrase.84,119.08275,120.337125,minor,False
1030,,,,ms17B_pw256,119.233375,119.477125,can't,,,,sw2604B.phrase.84,119.08275,120.337125,minor,False
1031,,,,ms17B_pw258,119.657125,119.827125,that,,,,sw2604B.phrase.84,119.08275,120.337125,minor,False
1032,,,,ms17B_pw259,119.827125,119.977125,as,,,,sw2604B.phrase.84,119.08275,120.337125,minor,False
1033,,,,ms17B_pw261,120.337125,120.777125,something,,,,sw2604B.phrase.85,120.337125,121.798625,minor,False
1034,,,,ms17B_pw262,120.777125,120.977125,to,,,,sw2604B.phrase.85,120.337125,121.798625,minor,False
1035,,,,ms22A_pw150,123.23625,123.38625,well,,,,sw2604A.phrase.43,123.23625,123.96625,minor,False
1036,,,,ms22A_pw151,123.38625,123.517625,i,,,,sw2604A.phrase.43,123.23625,123.96625,minor,False
1037,,,,ms22A_pw155,124.0785,124.157625,to,,,,sw2604A.phrase.44,123.96625,125.02625,disfluent,False
1038,,,,ms22A_pw156,124.157625,124.43625,depend,,,,sw2604A.phrase.44,123.96625,125.02625,disfluent,False
1039,,,,ms22A_pw157,124.43625,124.54625,on,,,,sw2604A.phrase.44,123.96625,125.02625,disfluent,False
1040,,,,ms22A_pw159,125.02625,125.07625,i,,,,sw2604A.phrase.45,125.02625,125.32625,minor,False
1041,,,,ms22A_pw160,125.07625,125.32625,mean,,,,sw2604A.phrase.45,125.02625,125.32625,minor,False
1042,,,,ms22A_pw161,125.32625,125.44625,if,,,,sw2604A.phrase.46,125.32625,125.44625,disfluent,False
1043,,,,ms22A_pw163,125.57625,125.67625,you're,,,,sw2604A.phrase.47,125.44625,126.61625,minor,False
1044,,,,ms22A_pw165,126.0275,126.25725,about,,,,sw2604A.phrase.47,125.44625,126.61625,minor,False
1045,,,,ms22A_pw166,126.25725,126.40625,any,,,,sw2604A.phrase.47,125.44625,126.61625,minor,False
1046,,,,ms22A_pw167,126.61625,126.75625,if,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1047,,,,ms22A_pw168,126.75625,126.84625,you're,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1048,,,,ms22A_pw170,127.02625,127.19625,about,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1049,,,,ms22A_pw171,127.19625,127.39625,something,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1050,,,,ms22A_pw172,127.39625,127.54625,that's,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1051,,,,ms22A_pw173,127.54625,127.67625,like,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1052,,,,ms22A_pw174,127.67625,127.74625,a,,,,sw2604A.phrase.48,126.61625,128.59625,disfluent,False
1053,,,,ms23A_pw177,129.81,129.94,you,,,,sw2604A.phrase.49,129.81,130.19,backchannel,False
1054,,,,ms23A_pw181,130.81,131.05,full,,,,sw2604A.phrase.50,130.19,131.58,major,False
1055,,,,ms23A_pw183,131.58,131.68,you,,,,sw2604A.phrase.51,131.58,131.88,minor,False
1056,,,,ms23A_pw184,131.68,131.88,know,,,,sw2604A.phrase.51,131.58,131.88,minor,False
1057,,,,ms23A_pw186,132.03,132.1,is,,,,sw2604A.phrase.52,131.88,132.69,minor,False
1058,,,,ms23A_pw187,132.1,132.28,what,,,,sw2604A.phrase.52,131.88,132.69,minor,False
1059,,,,ms23A_pw188,132.28,132.42,you,,,,sw2604A.phrase.52,131.88,132.69,minor,False
1060,,,,ms23A_pw190,132.69,132.77,you,,,,sw2604A.phrase.53,132.69,133.65,major,False
1061,,,,ms23A_pw191,132.77,132.88,know,,,,sw2604A.phrase.53,132.69,133.65,major,False
1062,,,,ms23A_pw192,132.88,133.01,you're,,,,sw2604A.phrase.53,132.69,133.65,major,False
1063,,,,ms23A_pw193,133.01,133.13,going,,,,sw2604A.phrase.53,132.69,133.65,major,False
1064,,,,ms23A_pw194,133.13,133.2,to,,,,sw2604A.phrase.53,132.69,133.65,major,False
1065,,,,ms23A_pw196,133.65,133.970875,and,,,,sw2604A.phrase.54,133.65,133.970875,disfluent,False
1066,,,,ms23A_pw197,134.260875,134.71,and,,,,sw2604A.phrase.55,134.260875,134.71,minor,False
1067,,,,ms23A_pw201,135.65,136.13,and,,,,sw2604A.phrase.57,135.65,136.13,disfluent,False
1068,,,,ms23A_pw202,136.13,136.23,you,,,,sw2604A.phrase.58,136.13,136.808625,disfluent,False
1069,,,,ms23A_pw204,136.46,136.808625,and,,,,sw2604A.phrase.58,136.13,136.808625,disfluent,False
1070,,,,ms23A_pw205,137.12875,137.21,you,,,,sw2604A.phrase.59,137.12875,137.35,backchannel,False
1071,,,,ms23A_pw206,137.21,137.35,know,,,,sw2604A.phrase.59,137.12875,137.35,backchannel,False
1072,,,,ms23A_pw207,137.35,137.45,all,,,,sw2604A.phrase.60,137.35,138.26,disfluent,False
1073,,,,ms23A_pw209,137.63,137.92,stuff,,,,sw2604A.phrase.60,137.35,138.26,disfluent,False
1074,,,,ms23A_pw210,137.92,137.95,i,,,,sw2604A.phrase.60,137.35,138.26,disfluent,False
1075,,,,ms23A_pw211,137.95,138.26,mean,,,,sw2604A.phrase.60,137.35,138.26,disfluent,False
1076,,,,ms24A_pw213,140.47425,140.59425,you,,,,sw2604A.phrase.62,140.47425,140.69425,backchannel,False
1077,,,,ms24A_pw214,140.59425,140.69425,know,,,,sw2604A.phrase.62,140.47425,140.69425,backchannel,False
1078,,,,ms24A_pw216,140.81425,140.99425,don't,,,,sw2604A.phrase.63,140.69425,141.26425,major,False
1079,,,,ms19B_pw267,141.67625,141.797875,could,,,,sw2604B.phrase.87,141.54075,142.208125,disfluent,False
1080,,,,ms19B_pw269,142.016,142.208125,a,,,,sw2604B.phrase.87,141.54075,142.208125,disfluent,False
1081,,,,ms19B_pw270,142.208125,142.3135,a,,,,sw2604B.phrase.88,142.208125,142.676375,minor,False
1082,,,,ms19B_pw272,142.827,142.975875,a,,,,sw2604B.phrase.89,142.827,143.45475,disfluent,False
1083,,,,ms19B_pw274,143.23575,143.45475,a,,,,sw2604B.phrase.89,142.827,143.45475,disfluent,False
1084,,,,ms19B_pw276,144.26025,144.6025,of,,,,sw2604B.phrase.90,143.75175,144.6025,major,False
1085,,,,ms19B_pw277,144.88875,145.1735,different,,,,sw2604B.phrase.91,144.88875,146.1735,major,False
1086,,,,ms19B_pw279,145.5135,145.5835,of,,,,sw2604B.phrase.91,144.88875,146.1735,major,False
1087,,,,ms19B_pw282,146.4935,146.6435,that,,,,sw2604B.phrase.92,146.1735,147.529625,major,False
1088,,,,ms19B_pw284,146.8635,146.9535,to,,,,sw2604B.phrase.92,146.1735,147.529625,major,False
1089,,,,ms19B_pw285,146.9535,147.0935,be,,,,sw2604B.phrase.92,146.1735,147.529625,major,False
1090,,,,ms19B_pw287,147.959,148.1235,that,,,,sw2604B.phrase.93,147.959,148.281125,disfluent,False
1091,,,,ms19B_pw288,148.1235,148.281125,wou[ld]-,,,,sw2604B.phrase.93,147.959,148.281125,disfluent,False
1092,,,,ms19B_pw289,148.54475,148.6935,that,,,,sw2604B.phrase.94,148.54475,149.5135,minor,False
1093,,,,ms19B_pw290,148.6935,148.9335,could,,,,sw2604B.phrase.94,148.54475,149.5135,minor,False
1094,,,,ms19B_pw292,149.1135,149.5135,done,,,,sw2604B.phrase.94,148.54475,149.5135,minor,False
1095,,,,ms19B_pw293,149.5135,149.6635,in,,,,sw2604B.phrase.95,149.5135,150.627875,major,False
1096,,,,ms19B_pw294,149.6635,149.8335,an,,,,sw2604B.phrase.95,149.5135,150.627875,major,False
1097,,,,ms19B_pw296,150.0035,150.24625,or,,,,sw2604B.phrase.95,149.5135,150.627875,major,False
1098,,,,ms20B_pw298,151.06325,151.445375,uh,,,,sw2604B.phrase.96,151.06325,151.445375,backchannel,False
1099,,,,ms20B_pw299,151.445375,151.564,a,,,,sw2604B.phrase.97,151.445375,153.024,minor,False
1100,,,,ms20B_pw301,151.914,152.024,or,,,,sw2604B.phrase.97,151.445375,153.024,minor,False
1101,,,,ms20B_pw302,152.024,152.384,several,,,,sw2604B.phrase.97,151.445375,153.024,minor,False
1102,,,,ms20B_pw304,152.684,152.744,of,,,,sw2604B.phrase.97,151.445375,153.024,minor,False
1103,,,,ms20B_pw305,152.744,152.82399999999998,the,,,,sw2604B.phrase.97,151.445375,153.024,minor,False
1104,,,,ms20B_pw306,152.82399999999998,153.024,week,,,,sw2604B.phrase.97,151.445375,153.024,minor,False
1105,,,,ms20B_pw307,153.024,153.184,like,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1106,,,,ms20B_pw308,153.184,153.234,a,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1107,,,,ms20B_pw310,153.524,153.654,of,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1108,,,,ms20B_pw311,153.654,153.704,a,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1109,,,,ms20B_pw312,153.704,153.934,day,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1110,,,,ms20B_pw313,153.934,154.064,on,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1111,,,,ms20B_pw315,154.464,154.554,or,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1112,,,,ms20B_pw316,154.554,154.904,something,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1113,,,,ms20B_pw317,154.904,155.114,like,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1114,,,,ms20B_pw318,155.114,155.32399999999998,that,,,,sw2604B.phrase.98,153.024,155.32399999999998,major,False
1115,,,,ms20B_pw319,155.60399999999998,155.674,in,,,,sw2604B.phrase.99,155.60399999999998,157.0185,major,False
1116,,,,ms20B_pw321,156.094,156.194,to,,,,sw2604B.phrase.99,155.60399999999998,157.0185,major,False
1117,,,,ms20B_pw322,156.194,156.374,what,,,,sw2604B.phrase.99,155.60399999999998,157.0185,major,False
1118,,,,ms20B_pw323,156.374,156.664,one,,,,sw2604B.phrase.99,155.60399999999998,157.0185,major,False
1119,,,,ms21B_pw325,157.566625,157.86825,uh,,,,sw2604B.phrase.100,157.566625,157.86825,backchannel,False
1120,,,,ms21B_pw327,158.796625,159.082625,that,,,,sw2604B.phrase.101,158.302875,159.082625,major,False
