,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
824,,,,ms3A_pw9,6.2375,6.448125,uh,,,,sw2729A.phrase.4,6.2375,7.30975,disfluent,False
825,,,,ms3A_pw10,6.448125,6.7375,she,,,,sw2729A.phrase.4,6.2375,7.30975,disfluent,False
826,,,,ms3A_pw12,7.0175,7.30975,uh,,,,sw2729A.phrase.4,6.2375,7.30975,disfluent,False
827,,,,ms3A_pw13,7.949125,8.40175,uh,,,,sw2729A.phrase.5,7.949125,8.40175,backchannel,False
828,,,,ms4A_pw14,9.468125,9.528125,a,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
829,,,,ms4A_pw16,9.878125,10.098125,lives,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
830,,,,ms4A_pw17,10.098125,10.498125,across,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
831,,,,ms4A_pw18,10.498125,10.558125,the,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
832,,,,ms4A_pw19,10.558125,10.888125,street,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
833,,,,ms4A_pw20,10.888125,11.098125,from,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
834,,,,ms4A_pw21,11.098125,11.3525,me,,,,sw2729A.phrase.6,9.468125,11.3525,disfluent,False
835,,,,ms5A_pw22,12.18975,12.665125,uh,,,,sw2729A.phrase.7,12.18975,12.665125,backchannel,False
836,,,,ms5A_pw23,13.20375,13.408375,brought,,,,sw2729A.phrase.8,13.20375,14.368375,minor,False
837,,,,ms5A_pw24,13.408375,13.548375,her,,,,sw2729A.phrase.8,13.20375,14.368375,minor,False
838,,,,ms5A_pw25,13.548375,13.788375,home,,,,sw2729A.phrase.8,13.20375,14.368375,minor,False
839,,,,ms5A_pw26,13.788375,14.058375,from,,,,sw2729A.phrase.8,13.20375,14.368375,minor,False
840,,,,ms5A_pw28,14.368375,14.698375,because,,,,sw2729A.phrase.9,14.368375,16.468875,backchannel,False
841,,,,ms5A_pw29,14.698375,14.798375,a,,,,sw2729A.phrase.9,14.368375,16.468875,backchannel,False
842,,,,ms5A_pw31,15.498375,15.568375,of,,,,sw2729A.phrase.9,14.368375,16.468875,backchannel,False
843,,,,ms5A_pw32,15.568375,16.128375,hers,,,,sw2729A.phrase.9,14.368375,16.468875,backchannel,False
844,,,,ms5A_pw33,16.128375,16.468875,uh,,,,sw2729A.phrase.9,14.368375,16.468875,backchannel,False
845,,,,ms5A_pw34,16.563,16.908375,had,,,,sw2729A.phrase.10,16.563,19.168375,major,False
846,,,,ms5A_pw35,16.908375,17.098375,this,,,,sw2729A.phrase.10,16.563,19.168375,major,False
847,,,,ms5A_pw37,17.448375,17.898375,appear,,,,sw2729A.phrase.10,16.563,19.168375,major,False
848,,,,ms5A_pw38,17.898375,18.048375,on,,,,sw2729A.phrase.10,16.563,19.168375,major,False
849,,,,ms5A_pw39,18.048375,18.228375,its,,,,sw2729A.phrase.10,16.563,19.168375,major,False
850,,,,ms5A_pw40,18.228375,18.528375,front,,,,sw2729A.phrase.10,16.563,19.168375,major,False
851,,,,ms4B_pw8,19.136,19.631875,uh,,,,sw2729B.phrase.3,19.136,19.631875,backchannel,False
852,,,,ms5A_pw43,20.097125,20.458375,somebody,,,,sw2729A.phrase.12,20.097125,21.288375,major,False
853,,,,ms5A_pw45,21.088375,21.288375,her,,,,sw2729A.phrase.12,20.097125,21.288375,major,False
854,,,,ms5A_pw46,21.288375,21.448375,and,,,,sw2729A.phrase.13,21.288375,21.852375,major,False
855,,,,ms5A_pw49,22.408375,22.712625,about,,,,sw2729A.phrase.14,22.074625,22.712625,disfluent,False
856,,,,ms5A_pw51,23.558375,23.869875,si[x]-,,,,sw2729A.phrase.15,23.307625,23.869875,disfluent,False
857,,,,ms5A_pw52,24.107125,24.398375,between,,,,sw2729A.phrase.16,24.107125,24.948375,disfluent,False
858,,,,ms5A_pw54,24.708375,24.798375,and,,,,sw2729A.phrase.16,24.107125,24.948375,disfluent,False
859,,,,ms5A_pw55,24.798375,24.948375,eight,,,,sw2729A.phrase.16,24.107125,24.948375,disfluent,False
860,,,,ms5A_pw57,25.208375,25.308375,to,,,,sw2729A.phrase.17,24.948375,26.14225,major,False
861,,,,ms5A_pw58,25.308375,25.518375,eight,,,,sw2729A.phrase.17,24.948375,26.14225,major,False
862,,,,ms5A_pw59,25.518375,25.838375,weeks,,,,sw2729A.phrase.17,24.948375,26.14225,major,False
863,,,,ms6A_pw62,27.418375,27.893,uh,,,,sw2729A.phrase.18,26.94275,27.893,backchannel,False
864,,,,ms6A_pw63,28.544375,28.7855,uh,,,,sw2729A.phrase.19,28.544375,31.4,major,False
865,,,,ms6A_pw64,28.7855,28.918375,i,,,,sw2729A.phrase.19,28.544375,31.4,major,False
866,,,,ms6A_pw65,28.918375,29.238375,can't,,,,sw2729A.phrase.19,28.544375,31.4,major,False
867,,,,ms6A_pw66,29.238375,29.688375,understand,,,,sw2729A.phrase.19,28.544375,31.4,major,False
868,,,,ms6A_pw67,29.688375,29.828375,why,,,,sw2729A.phrase.19,28.544375,31.4,major,False
869,,,,ms6A_pw69,30.188375,30.318375,would,,,,sw2729A.phrase.19,28.544375,31.4,major,False
870,,,,ms6A_pw70,30.318375,30.788375,abandon,,,,sw2729A.phrase.19,28.544375,31.4,major,False
871,,,,ms6A_pw71,30.788375,30.998375,this,,,,sw2729A.phrase.19,28.544375,31.4,major,False
872,,,,ms6A_pw73,31.513,31.698375,though,,,,sw2729A.phrase.20,31.513,32.11675,disfluent,False
873,,,,ms6A_pw76,32.928875,33.06075,i,,,,sw2729A.phrase.21,32.629,33.138375,disfluent,False
874,,,,ms6A_pw77,33.06075,33.138375,mean,,,,sw2729A.phrase.21,32.629,33.138375,disfluent,False
875,,,,ms6A_pw78,33.138375,33.348375,she's,,,,sw2729A.phrase.22,33.138375,33.628125,disfluent,False
876,,,,ms6A_pw82,34.478375,34.648375,and,,,,sw2729A.phrase.24,34.478375,35.558375,minor,False
877,,,,ms6A_pw83,34.648375,34.908375,she's,,,,sw2729A.phrase.24,34.478375,35.558375,minor,False
878,,,,ms7A_pw86,36.939625,37.035125,i,,,,sw2729A.phrase.26,36.939625,37.24125,major,False
879,,,,ms7A_pw88,37.24125,37.562875,she,,,,sw2729A.phrase.27,37.24125,39.104875,major,False
880,,,,ms7A_pw91,38.452875,38.582875,to,,,,sw2729A.phrase.27,37.24125,39.104875,major,False
881,,,,ms7A_pw92,38.582875,38.782875,go,,,,sw2729A.phrase.27,37.24125,39.104875,major,False
882,,,,ms7A_pw93,38.782875,39.104875,out,,,,sw2729A.phrase.27,37.24125,39.104875,major,False
883,,,,ms8A_pw95,40.15825,40.409875,uh,,,,sw2729A.phrase.28,39.848875,40.409875,backchannel,False
884,,,,ms8A_pw98,40.96825,41.230875,was,,,,sw2729A.phrase.30,40.89825,41.230875,disfluent,False
885,,,,ms10A_pw101,43.932125,44.135625,good,,,,sw2729A.phrase.33,43.932125,44.825625,major,False
886,,,,ms10A_pw103,44.825625,44.985625,and,,,,sw2729A.phrase.34,44.825625,46.005625,major,False
887,,,,ms10A_pw104,44.985625,45.225625,very,,,,sw2729A.phrase.34,44.825625,46.005625,major,False
888,,,,ms10A_pw106,46.005625,46.195625,and,,,,sw2729A.phrase.35,46.005625,46.875625,major,False
889,,,,ms10A_pw108,46.875625,47.075625,good,,,,sw2729A.phrase.36,46.875625,47.94675,major,False
890,,,,ms10A_pw110,48.418375,48.516375,i,,,,sw2729A.phrase.37,48.418375,49.01225,major,False
891,,,,ms10A_pw111,48.516375,48.6635,don't,,,,sw2729A.phrase.37,48.418375,49.01225,major,False
892,,,,ms10A_pw113,49.1215,49.245625,i,,,,sw2729A.phrase.38,49.1215,49.576125,disfluent,False
893,,,,ms10A_pw117,51.175625,51.481625,uh,,,,sw2729A.phrase.40,50.795625,51.481625,disfluent,False
894,,,,ms11A_pw118,52.2295,52.28775,would,,,,sw2729A.phrase.41,52.2295,53.565,major,False
895,,,,ms11A_pw119,52.28775,52.37775,have,,,,sw2729A.phrase.41,52.2295,53.565,major,False
896,,,,ms11A_pw120,52.37775,52.51775,been,,,,sw2729A.phrase.41,52.2295,53.565,major,False
897,,,,ms11A_pw122,52.83775,52.97775,with,,,,sw2729A.phrase.41,52.2295,53.565,major,False
898,,,,ms11A_pw123,52.97775,53.18775,this,,,,sw2729A.phrase.41,52.2295,53.565,major,False
899,,,,ms11A_pw124,53.18775,53.565,dog,,,,sw2729A.phrase.41,52.2295,53.565,major,False
900,,,,ms17B_pw15,55.105,55.305375,well,,,,sw2729B.phrase.9,55.105,55.4395,disfluent,False
901,,,,ms17B_pw17,55.4395,55.535625,i,,,,sw2729B.phrase.10,55.4395,56.115625,minor,False
902,,,,ms17B_pw19,55.705625,55.775625,a,,,,sw2729B.phrase.10,55.4395,56.115625,minor,False
903,,,,ms17B_pw21,56.115625,56.265625,that,,,,sw2729B.phrase.11,56.115625,57.035625,major,False
904,,,,ms17B_pw23,56.525625,56.745625,gave,,,,sw2729B.phrase.11,56.115625,57.035625,major,False
905,,,,ms18B_pw28,59.88,60.08,just,,,,sw2729B.phrase.13,59.54375,60.665125,major,False
906,,,,ms15A_pw127,60.954875,61.251625,oh,,,,sw2729A.phrase.44,60.954875,61.70475,major,False
907,,,,ms20B_pw33,63.18600000000001,63.426,calls,,,,sw2729B.phrase.15,62.744375,64.232625,major,False
908,,,,ms20B_pw34,63.426,63.516000000000005,her,,,,sw2729B.phrase.15,62.744375,64.232625,major,False
909,,,,ms20B_pw37,64.32300000000001,64.476,but,,,,sw2729B.phrase.16,64.32300000000001,65.196,minor,False
910,,,,ms20B_pw40,64.88600000000001,64.976,her,,,,sw2729B.phrase.16,64.32300000000001,65.196,minor,False
911,,,,ms20B_pw41,64.976,65.196,now,,,,sw2729B.phrase.16,64.32300000000001,65.196,minor,False
912,,,,ms20B_pw42,65.196,65.32600000000001,for,,,,sw2729B.phrase.17,65.196,66.226,major,False
913,,,,ms20B_pw43,65.32600000000001,65.60600000000001,about,,,,sw2729B.phrase.17,65.196,66.226,major,False
914,,,,ms20B_pw46,66.226,66.52600000000001,and,,,,sw2729B.phrase.18,66.226,66.907375,disfluent,False
915,,,,ms20B_pw48,66.741625,66.907375,just,,,,sw2729B.phrase.18,66.226,66.907375,disfluent,False
916,,,,ms20B_pw50,67.02600000000001,67.196,get,,,,sw2729B.phrase.19,66.907375,68.3455,major,False
917,,,,ms20B_pw53,68.066,68.188375,to,,,,sw2729B.phrase.19,66.907375,68.3455,major,False
918,,,,ms20B_pw54,68.188375,68.3455,them,,,,sw2729B.phrase.19,66.907375,68.3455,major,False
919,,,,ms20A_pw132,69.82025,69.950875,i,,,,sw2729A.phrase.47,69.82025,70.685375,backchannel,False
920,,,,ms20A_pw134,70.1925,70.4725,a,,,,sw2729A.phrase.47,69.82025,70.685375,backchannel,False
921,,,,ms20A_pw135,70.4725,70.685375,uh,,,,sw2729A.phrase.47,69.82025,70.685375,backchannel,False
922,,,,ms20A_pw137,71.1625,71.3025,year,,,,sw2729A.phrase.48,70.80975,71.7125,disfluent,False
923,,,,ms20A_pw138,71.3025,71.3525,i,,,,sw2729A.phrase.48,70.80975,71.7125,disfluent,False
924,,,,ms20A_pw140,71.5525,71.7125,ano[ther]-,,,,sw2729A.phrase.48,70.80975,71.7125,disfluent,False
925,,,,ms20A_pw141,71.7125,71.7425,i,,,,sw2729A.phrase.49,71.7125,72.8825,major,False
926,,,,ms20A_pw142,71.7425,71.8725,had,,,,sw2729A.phrase.49,71.7125,72.8825,major,False
927,,,,ms20A_pw145,72.4925,72.8825,Shepherd,,,,sw2729A.phrase.49,71.7125,72.8825,major,False
928,,,,ms20A_pw146,72.8825,72.9925,now,,,,sw2729A.phrase.50,72.8825,74.113,major,False
929,,,,ms20A_pw148,73.1825,73.3025,one,,,,sw2729A.phrase.50,72.8825,74.113,major,False
930,,,,ms20A_pw149,73.3025,73.4625,was,,,,sw2729A.phrase.50,72.8825,74.113,major,False
931,,,,ms20A_pw152,75.3325,75.74025,uh,,,,sw2729A.phrase.51,74.779625,75.74025,backchannel,False
932,,,,ms21A_pw155,77.78775,77.87775,he,,,,sw2729A.phrase.53,77.61525,78.454125,disfluent,False
933,,,,ms21A_pw156,77.87775,78.09775,was,,,,sw2729A.phrase.53,77.61525,78.454125,disfluent,False
934,,,,ms21A_pw157,78.09775,78.454125,about,,,,sw2729A.phrase.53,77.61525,78.454125,disfluent,False
935,,,,ms21A_pw159,79.20775,79.54775,months,,,,sw2729A.phrase.54,78.71775,79.86775,major,False
936,,,,ms21A_pw161,79.86775,80.03775,got,,,,sw2729A.phrase.55,79.86775,81.835125,major,False
937,,,,ms21A_pw162,80.03775,80.16775,a,,,,sw2729A.phrase.55,79.86775,81.835125,major,False
938,,,,ms22A_pw167,83.90225,84.177875,just,,,,sw2729A.phrase.58,83.90225,85.317875,minor,False
939,,,,ms22A_pw169,84.457875,84.647875,on,,,,sw2729A.phrase.58,83.90225,85.317875,minor,False
940,,,,ms22A_pw170,84.647875,85.027875,death's,,,,sw2729A.phrase.58,83.90225,85.317875,minor,False
941,,,,ms22A_pw172,85.317875,85.687875,but,,,,sw2729A.phrase.59,85.317875,86.519125,disfluent,False
942,,,,ms22A_pw173,85.687875,86.519125,uh,,,,sw2729A.phrase.59,85.317875,86.519125,disfluent,False
943,,,,ms22A_pw174,86.703625,87.047875,managed,,,,sw2729A.phrase.60,86.703625,88.865,major,False
944,,,,ms22A_pw175,87.047875,87.117875,to,,,,sw2729A.phrase.60,86.703625,88.865,major,False
945,,,,ms22A_pw176,87.117875,87.267875,get,,,,sw2729A.phrase.60,86.703625,88.865,major,False
946,,,,ms22A_pw177,87.267875,87.387875,him,,,,sw2729A.phrase.60,86.703625,88.865,major,False
947,,,,ms22A_pw178,87.387875,87.557875,to,,,,sw2729A.phrase.60,86.703625,88.865,major,False
948,,,,ms22A_pw179,87.557875,87.607875,a,,,,sw2729A.phrase.60,86.703625,88.865,major,False
949,,,,ms22A_pw181,88.277875,88.387875,in,,,,sw2729A.phrase.60,86.703625,88.865,major,False
950,,,,ms22A_pw184,89.857875,90.194375,uh,,,,sw2729A.phrase.61,89.362125,90.194375,disfluent,False
951,,,,ms22A_pw186,91.527625,91.777875,on,,,,sw2729A.phrase.63,91.527625,93.677875,major,False
952,,,,ms22A_pw188,92.107875,92.527875,doses,,,,sw2729A.phrase.63,91.527625,93.677875,major,False
953,,,,ms22A_pw189,92.527875,92.637875,of,,,,sw2729A.phrase.63,91.527625,93.677875,major,False
954,,,,ms22A_pw191,93.677875,93.911125,and,,,,sw2729A.phrase.64,93.677875,93.911125,disfluent,False
955,,,,ms23A_pw192,94.666125,94.906125,he,,,,sw2729A.phrase.65,94.666125,95.916125,minor,False
956,,,,ms23A_pw193,94.906125,95.286125,actually,,,,sw2729A.phrase.65,94.666125,95.916125,minor,False
957,,,,ms23A_pw194,95.286125,95.486125,got,,,,sw2729A.phrase.65,94.666125,95.916125,minor,False
958,,,,ms23A_pw196,95.846125,95.916125,it,,,,sw2729A.phrase.65,94.666125,95.916125,minor,False
959,,,,ms23A_pw200,97.696125,97.946125,hundred,,,,sw2729A.phrase.68,97.279625,99.358125,major,False
960,,,,ms23A_pw201,97.946125,98.406125,dollars,,,,sw2729A.phrase.68,97.279625,99.358125,major,False
961,,,,ms23A_pw202,98.406125,98.536125,in,,,,sw2729A.phrase.68,97.279625,99.358125,major,False
962,,,,ms24A_pw205,99.861,100.6435,um,,,,sw2729A.phrase.69,99.861,100.6435,disfluent,False
963,,,,ms24A_pw207,101.42325,101.592125,he,,,,sw2729A.phrase.71,101.42325,101.879125,disfluent,False
964,,,,ms24A_pw210,102.792125,102.922125,was,,,,sw2729A.phrase.72,102.316,103.892125,major,False
965,,,,ms24A_pw212,103.162125,103.242125,to,,,,sw2729A.phrase.72,102.316,103.892125,major,False
966,,,,ms24A_pw213,103.242125,103.362125,get,,,,sw2729A.phrase.72,102.316,103.892125,major,False
967,,,,ms24A_pw214,103.362125,103.492125,him,,,,sw2729A.phrase.72,102.316,103.892125,major,False
968,,,,ms24A_pw216,103.762125,103.892125,that,,,,sw2729A.phrase.72,102.316,103.892125,major,False
969,,,,ms24A_pw217,103.892125,104.152125,and,,,,sw2729A.phrase.73,103.892125,104.5,disfluent,False
970,,,,ms25A_pw219,105.38600000000001,105.535,he,,,,sw2729A.phrase.74,105.38600000000001,106.815,minor,False
971,,,,ms25A_pw220,105.535,105.725,was,,,,sw2729A.phrase.74,105.38600000000001,106.815,minor,False
972,,,,ms25A_pw222,106.145,106.455,weight,,,,sw2729A.phrase.74,105.38600000000001,106.815,minor,False
973,,,,ms25A_pw224,106.815,106.995,was,,,,sw2729A.phrase.75,106.815,107.30575,disfluent,False
974,,,,ms25A_pw229,109.565,109.888625,uh,,,,sw2729A.phrase.77,108.82799999999999,109.888625,disfluent,False
975,,,,ms25A_pw230,110.299125,110.425,he,,,,sw2729A.phrase.78,110.299125,111.055875,minor,False
976,,,,ms25A_pw232,110.635,110.785,on,,,,sw2729A.phrase.78,110.299125,111.055875,minor,False
977,,,,ms25A_pw233,110.785,111.055875,about,,,,sw2729A.phrase.78,110.299125,111.055875,minor,False
978,,,,ms25A_pw235,111.645,111.715,to,,,,sw2729A.phrase.79,111.168875,113.045,minor,False
979,,,,ms25A_pw236,111.715,112.045,twenty,,,,sw2729A.phrase.79,111.168875,113.045,minor,False
980,,,,ms25A_pw237,112.045,112.445,pounds,,,,sw2729A.phrase.79,111.168875,113.045,minor,False
981,,,,ms25A_pw238,112.445,112.735,after,,,,sw2729A.phrase.79,111.168875,113.045,minor,False
982,,,,ms25A_pw239,112.735,112.835,the,,,,sw2729A.phrase.79,111.168875,113.045,minor,False
983,,,,ms25A_pw241,113.045,113.135,and,,,,sw2729A.phrase.80,113.045,114.502375,major,False
984,,,,ms25A_pw242,113.135,113.225,then,,,,sw2729A.phrase.80,113.045,114.502375,major,False
985,,,,ms25A_pw243,113.225,113.285,he,,,,sw2729A.phrase.80,113.045,114.502375,major,False
986,,,,ms25A_pw244,113.285,113.395,got,,,,sw2729A.phrase.80,113.045,114.502375,major,False
987,,,,ms25A_pw246,113.555,113.695,by,,,,sw2729A.phrase.80,113.045,114.502375,major,False
988,,,,ms25A_pw247,113.695,113.785125,a,,,,sw2729A.phrase.80,113.045,114.502375,major,False
989,,,,ms26A_pw251,116.465875,116.807125,couldn't,,,,sw2729A.phrase.82,116.2355,117.357125,minor,False
990,,,,ms26A_pw253,117.217125,117.357125,it,,,,sw2729A.phrase.82,116.2355,117.357125,minor,False
991,,,,ms26A_pw255,117.537125,117.897125,was,,,,sw2729A.phrase.83,117.357125,117.897125,disfluent,False
992,,,,ms26A_pw257,118.027125,118.197125,was,,,,sw2729A.phrase.84,117.897125,118.82700000000001,major,False
993,,,,ms26A_pw258,118.197125,118.507125,really,,,,sw2729A.phrase.84,117.897125,118.82700000000001,major,False
994,,,,ms26A_pw260,119.0965,119.322375,but,,,,sw2729A.phrase.85,119.0965,119.322375,disfluent,False
995,,,,ms28A_pw263,120.938125,121.088125,was,,,,sw2729A.phrase.87,120.839125,122.069375,disfluent,False
996,,,,ms28A_pw264,121.088125,121.318125,even,,,,sw2729A.phrase.87,120.839125,122.069375,disfluent,False
997,,,,ms28A_pw266,121.6815,122.069375,though,,,,sw2729A.phrase.87,120.839125,122.069375,disfluent,False
998,,,,ms28A_pw268,122.96125,123.078125,i,,,,sw2729A.phrase.89,122.96125,123.804,minor,False
999,,,,ms28A_pw270,123.348125,123.618125,on,,,,sw2729A.phrase.89,122.96125,123.804,minor,False
1000,,,,ms28A_pw271,123.618125,123.804,a,,,,sw2729A.phrase.89,122.96125,123.804,minor,False
1001,,,,ms28A_pw273,124.248125,124.488125,trip,,,,sw2729A.phrase.90,123.804,125.038125,minor,False
1002,,,,ms28A_pw274,124.488125,124.658125,at,,,,sw2729A.phrase.90,123.804,125.038125,minor,False
1003,,,,ms28A_pw275,124.658125,124.728125,the,,,,sw2729A.phrase.90,123.804,125.038125,minor,False
1004,,,,ms28A_pw277,125.038125,125.188125,and,,,,sw2729A.phrase.91,125.038125,125.85799999999999,disfluent,False
1005,,,,ms28A_pw278,125.188125,125.328125,the,,,,sw2729A.phrase.91,125.038125,125.85799999999999,disfluent,False
1006,,,,ms28A_pw280,125.598125,125.85799999999999,was,,,,sw2729A.phrase.91,125.038125,125.85799999999999,disfluent,False
1007,,,,ms28A_pw283,127.578125,127.928125,sit,,,,sw2729A.phrase.93,127.255875,128.678375,major,False
1008,,,,ms28A_pw284,127.928125,128.058125,or,,,,sw2729A.phrase.93,127.255875,128.678375,major,False
1009,,,,ms28A_pw286,128.418125,128.678375,sit,,,,sw2729A.phrase.93,127.255875,128.678375,major,False
1010,,,,ms28A_pw289,129.663875,129.918125,some,,,,sw2729A.phrase.96,129.663875,131.168125,major,False
1011,,,,ms28A_pw291,130.238125,130.318125,of,,,,sw2729A.phrase.96,129.663875,131.168125,major,False
1012,,,,ms28A_pw292,130.318125,130.518125,mine,,,,sw2729A.phrase.96,129.663875,131.168125,major,False
1013,,,,ms28A_pw293,130.518125,130.758125,down,,,,sw2729A.phrase.96,129.663875,131.168125,major,False
1014,,,,ms28A_pw294,130.758125,130.818125,the,,,,sw2729A.phrase.96,129.663875,131.168125,major,False
1015,,,,ms28A_pw296,131.168125,131.318125,so,,,,sw2729A.phrase.97,131.168125,133.196625,major,False
1016,,,,ms28A_pw298,131.468125,131.688125,just,,,,sw2729A.phrase.97,131.168125,133.196625,major,False
1017,,,,ms28A_pw299,131.688125,131.962375,felt,,,,sw2729A.phrase.97,131.168125,133.196625,major,False
1018,,,,ms35B_pw65,133.3525,133.470375,i,,,,sw2729B.phrase.29,133.108875,133.93975,major,False
1019,,,,ms29A_pw302,133.9515,134.0545,and,,,,sw2729A.phrase.98,133.9515,134.531,disfluent,False
1020,,,,ms29A_pw303,134.0545,134.1345,i,,,,sw2729A.phrase.98,133.9515,134.531,disfluent,False
1021,,,,ms29A_pw306,135.471125,135.8345,probably,,,,sw2729A.phrase.100,135.471125,136.969125,major,False
1022,,,,ms29A_pw308,136.2345,136.4645,for,,,,sw2729A.phrase.100,135.471125,136.969125,major,False
1023,,,,ms29A_pw311,138.16075,138.3545,than,,,,sw2729A.phrase.102,138.16075,138.9345,major,False
1024,,,,ms29A_pw312,138.3545,138.6345,for,,,,sw2729A.phrase.102,138.16075,138.9345,major,False
1025,,,,ms29A_pw314,138.9345,139.3445,because,,,,sw2729A.phrase.103,138.9345,140.158,disfluent,False
1026,,,,ms29A_pw315,139.3445,139.6045,oh,,,,sw2729A.phrase.103,138.9345,140.158,disfluent,False
1027,,,,ms29A_pw319,142.07225,142.6155,uh,,,,sw2729A.phrase.106,142.07225,142.6155,backchannel,False
1028,,,,ms30A_pw320,143.226,143.43425,this,,,,sw2729A.phrase.107,143.226,144.28425,major,False
1029,,,,ms30A_pw321,143.43425,143.84425,fellow's,,,,sw2729A.phrase.107,143.226,144.28425,major,False
1030,,,,ms30A_pw323,144.28425,144.42425,who,,,,sw2729A.phrase.108,144.28425,144.82375,disfluent,False
1031,,,,ms30A_pw324,144.42425,144.82375,was,,,,sw2729A.phrase.108,144.28425,144.82375,disfluent,False
1032,,,,ms30A_pw325,144.82375,145.03425,uh,,,,sw2729A.phrase.109,144.82375,145.908125,major,False
1033,,,,ms30A_pw327,145.43425,145.52425,the,,,,sw2729A.phrase.109,144.82375,145.908125,major,False
1034,,,,ms30A_pw329,146.141625,146.27425,pro[bably]-,,,,sw2729A.phrase.110,146.141625,146.652375,disfluent,False
1035,,,,ms30A_pw331,146.652375,146.80425,i,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1036,,,,ms30A_pw332,146.80425,146.98425,think,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1037,,,,ms30A_pw333,146.98425,147.18425,she,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1038,,,,ms30A_pw335,147.55425,147.75425,that,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1039,,,,ms30A_pw336,147.75425,148.01425,dog,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1040,,,,ms30A_pw337,148.01425,148.22425,more,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1041,,,,ms30A_pw338,148.22425,148.38425,than,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1042,,,,ms30A_pw340,148.50425,148.86425,did,,,,sw2729A.phrase.111,146.652375,148.86425,major,False
1043,,,,ms30A_pw341,148.86425,149.061125,and,,,,sw2729A.phrase.112,148.86425,149.260375,disfluent,False
1044,,,,ms30A_pw342,149.061125,149.260375,uh,,,,sw2729A.phrase.112,148.86425,149.260375,disfluent,False
1045,,,,ms31A_pw343,149.736625,149.8945,she,,,,sw2729A.phrase.113,149.736625,151.42125,major,False
1046,,,,ms31A_pw344,149.8945,150.0745,was,,,,sw2729A.phrase.113,149.736625,151.42125,major,False
1047,,,,ms31A_pw345,150.0745,150.2345,jus[t]-,,,,sw2729A.phrase.113,149.736625,151.42125,major,False
1048,,,,ms31A_pw346,150.2345,150.5945,really,,,,sw2729A.phrase.113,149.736625,151.42125,major,False
1049,,,,ms31A_pw348,151.1245,151.251375,to,,,,sw2729A.phrase.113,149.736625,151.42125,major,False
1050,,,,ms31A_pw349,151.251375,151.42125,it,,,,sw2729A.phrase.113,149.736625,151.42125,major,False
1051,,,,ms31A_pw350,152.057875,152.4045,but,,,,sw2729A.phrase.114,152.057875,153.120125,disfluent,False
1052,,,,ms31A_pw351,152.4045,152.745875,uh,,,,sw2729A.phrase.114,152.057875,153.120125,disfluent,False
1053,,,,ms31A_pw352,152.745875,153.120125,it's,,,,sw2729A.phrase.114,152.057875,153.120125,disfluent,False
1054,,,,ms31A_pw353,153.707625,153.7745,it's,,,,sw2729A.phrase.115,153.707625,154.6645,minor,False
1055,,,,ms31A_pw355,154.6645,154.817375,but,,,,sw2729A.phrase.116,154.6645,155.26125,disfluent,False
1056,,,,ms31A_pw357,155.440625,155.516,i've,,,,sw2729A.phrase.117,155.440625,156.3145,major,False
1057,,,,ms31A_pw359,155.6945,156.0545,another,,,,sw2729A.phrase.117,155.440625,156.3145,major,False
1058,,,,ms31A_pw360,156.0545,156.3145,one,,,,sw2729A.phrase.117,155.440625,156.3145,major,False
1059,,,,ms31A_pw361,156.3145,156.923625,so,,,,sw2729A.phrase.118,156.3145,156.923625,disfluent,False
1060,,,,ms40B_pw73,158.3215,158.4415,has,,,,sw2729B.phrase.33,157.96225,158.9515,major,False
1061,,,,ms40B_pw74,158.4415,158.5615,it,,,,sw2729B.phrase.33,157.96225,158.9515,major,False
1062,,,,ms40B_pw77,159.3815,159.56675,the,,,,sw2729B.phrase.34,158.9515,160.24175,major,False
1063,,,,ms40B_pw79,160.00475,160.24175,one,,,,sw2729B.phrase.34,158.9515,160.24175,major,False
1064,,,,ms33A_pw362,160.97875,161.708625,um,,,,sw2729A.phrase.119,160.97875,161.708625,backchannel,False
1065,,,,ms33A_pw363,162.115375,162.30875,see,,,,sw2729A.phrase.120,162.115375,162.552375,disfluent,False
1066,,,,ms33A_pw367,163.30875,163.623,was,,,,sw2729A.phrase.122,163.14875,163.623,disfluent,False
1067,,,,ms33A_pw368,163.623,163.96875,just,,,,sw2729A.phrase.123,163.623,164.6145,major,False
1068,,,,ms33A_pw369,163.96875,164.16875,over,,,,sw2729A.phrase.123,163.623,164.6145,major,False
1069,,,,ms33A_pw370,164.16875,164.249375,a,,,,sw2729A.phrase.123,163.623,164.6145,major,False
