,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
337,sw2018B-ms98-a-0031-258,sw2018B-ms98-a-0031,sw2018.B.acc82.aw258,ms31B_pw197,108.81525,109.018375,look,plain,full,opinion,,,,,True
338,sw2018B-ms98-a-0031-263,sw2018B-ms98-a-0031,sw2018.B.acc83.aw263,ms31B_pw202,109.398375,109.938375,person,nuclear,full,opinion,,,,,True
339,sw2018B-ms98-a-0031-265,sw2018B-ms98-a-0031,sw2018.B.acc84.aw265,ms31B_pw204,110.048375,110.248375,not,plain,full,opinion,,,,,True
340,sw2018B-ms98-a-0031-268,sw2018B-ms98-a-0031,sw2018.B.acc85.aw268,ms31B_pw207,110.448375,110.678375,man,plain,full,opinion,,,,,True
341,sw2018B-ms98-a-0031-271,sw2018B-ms98-a-0031,sw2018.B.acc86.aw271,ms31B_pw210,110.838375,111.138375,woman,nuclear,full,opinion,,,,,True
342,sw2018B-ms98-a-0031-274,sw2018B-ms98-a-0031,sw2018.B.acc87.aw274,ms31B_pw213,111.418375,111.548375,that,plain,full,opinion,,,,,True
343,sw2018B-ms98-a-0031-278,sw2018B-ms98-a-0031,sw2018.B.acc88.aw278,ms31B_pw217,111.908375,112.255875,best,nuclear,full,opinion,,,,,True
344,sw2018B-ms98-a-0031-280,sw2018B-ms98-a-0031,sw2018.B.acc89.aw280,ms31B_pw218,112.74925,113.268375,goal,nuclear,full,opinion,,,,,True
345,sw2018B-ms98-a-0033-286,sw2018B-ms98-a-0033,sw2018.B.acc90.aw286,ms33B_pw220,116.54799999999999,117.42675,exactly,nuclear,full,agree,,,,,True
346,sw2018B-ms98-a-0033-289,sw2018B-ms98-a-0033,sw2018.B.acc91.aw289,ms33B_pw223,117.77675,118.06675,color,plain,full,opinion,,,,,True
347,sw2018B-ms98-a-0033-291,sw2018B-ms98-a-0033,sw2018.B.acc92.aw291,ms33B_pw225,118.23675,118.46675,are,nuclear,full,opinion,,,,,True
348,sw2018B-ms98-a-0033-293,sw2018B-ms98-a-0033,sw2018.B.acc93.aw293,ms33B_pw227,118.65675,118.92675,old,plain,full,opinion,,,,,True
349,sw2018B-ms98-a-0033-295,sw2018B-ms98-a-0033,sw2018.B.acc94.aw295,ms33B_pw229,119.05675,119.41675,are,nuclear,full,opinion,,,,,True
350,sw2018B-ms98-a-0033-296,sw2018B-ms98-a-0033,sw2018.B.acc95.aw296,ms33B_pw230,119.41675,119.685875,what,nuclear,full,opinion,,,,,True
351,sw2018B-ms98-a-0033-300,sw2018B-ms98-a-0033,sw2018.B.acc96.aw300,ms33B_pw233,120.53675,120.83675,male,plain,full,opinion,,,,,True
352,sw2018B-ms98-a-0033-302,sw2018B-ms98-a-0033,sw2018.B.acc97.aw302,ms33B_pw235,120.96675,121.61075,female,nuclear,full,opinion,,,,,True
353,sw2018B-ms98-a-0033-304,sw2018B-ms98-a-0033,sw2018.B.acc98.aw304,ms33B_pw236,121.806625,121.94675,that,plain,full,opinion,,,,,True
354,sw2018B-ms98-a-0033-307,sw2018B-ms98-a-0033,sw2018.B.acc99.aw307,ms33B_pw239,122.17675,122.9015,wonderful,nuclear,full,opinion,,,,,True
355,sw2018B-ms98-a-0033-312,sw2018B-ms98-a-0033,sw2018.B.acc100.aw312,ms33B_pw243,123.40675,123.61675,kind,plain,full,opinion,,,,,True
356,sw2018B-ms98-a-0033-315,sw2018B-ms98-a-0033,sw2018.B.acc101.aw315,ms33B_pw246,123.76675,124.17675,ideal,nuclear,full,opinion,,,,,True
357,sw2018B-ms98-a-0033-318,sw2018B-ms98-a-0033,sw2018.B.acc102.aw318,ms33B_pw249,124.68675,124.9625,huh,nuclear,full,opinion,,,,,True
358,sw2018B-ms98-a-0036-325,sw2018B-ms98-a-0036,sw2018.B.acc103.aw325,ms36B_pw250,130.845875,131.39225,yeah,nuclear,full,backchannel,,,,,True
359,sw2018B-ms98-a-0038-329,sw2018B-ms98-a-0038,sw2018.B.acc104.aw329,ms38B_pw251,136.432875,137.042875,exactly,nuclear,full,agree,,,,,True
360,sw2018B-ms98-a-0038-333,sw2018B-ms98-a-0038,sw2018.B.acc105.aw333,ms38B_pw254,137.662875,137.842875,way,plain,weak,opinion,,,,,True
361,sw2018B-ms98-a-0038-335,sw2018B-ms98-a-0038,sw2018.B.acc106.aw335,ms38B_pw256,138.072875,138.472875,look,nuclear,full,opinion,,,,,True
362,sw2018B-ms98-a-0038-338,sw2018B-ms98-a-0038,sw2018.B.acc107.aw338,ms38B_pw259,138.662875,138.902875,way,nuclear,full,opinion,,,,,True
363,sw2018B-ms98-a-0038-340,sw2018B-ms98-a-0038,sw2018.B.acc108.aw340,ms38B_pw261,139.142875,139.222875,you,nuclear,full,opinion,,,,,True
364,sw2018B-ms98-a-0038-343,sw2018B-ms98-a-0038,sw2018.B.acc109.aw343,ms38B_pw264,139.64775,140.112875,age,nuclear,full,opinion,,,,,True
365,sw2018B-ms98-a-0038-345,sw2018B-ms98-a-0038,sw2018.B.acc110.aw345,ms38B_pw266,140.192875,140.769125,anything,nuclear,full,opinion,,,,,True
366,sw2018B-ms98-a-0038-348,sw2018B-ms98-a-0038,sw2018.B.acc111.aw348,ms38B_pw268,141.092875,141.252875,think,plain,full,opinion,,,,,True
367,sw2018B-ms98-a-0038-352,sw2018B-ms98-a-0038,sw2018.B.acc112.aw352,ms38B_pw272,141.622875,142.072875,wonderful,plain,full,opinion,,,,,True
368,sw2018B-ms98-a-0038-355,sw2018B-ms98-a-0038,sw2018.B.acc113.aw355,ms38B_pw275,142.322875,142.542875,do,nuclear,full,opinion,,,,,True
369,sw2018B-ms98-a-0041-364,sw2018B-ms98-a-0041,sw2018.B.acc114.aw364,ms41B_pw279,149.125875,149.520375,then,nuclear,full,abandon,,,,,True
370,sw2018B-ms98-a-0044-371,sw2018B-ms98-a-0044,sw2018.B.acc115.aw371,ms44B_pw281,153.18275,153.61925,also,nuclear,full,statement,,,,,True
371,sw2018B-ms98-a-0044-375,sw2018B-ms98-a-0044,sw2018.B.acc116.aw375,ms44B_pw284,154.555875,154.87925,women,plain,weak,statement,,,,,True
372,sw2018B-ms98-a-0044-378,sw2018B-ms98-a-0044,sw2018.B.acc117.aw378,ms44B_pw287,155.02925,155.31925,work,plain,full,statement,,,,,True
373,sw2018B-ms98-a-0044-379,sw2018B-ms98-a-0044,sw2018.B.acc118.aw379,ms44B_pw288,155.31925,155.64925,force,nuclear,full,statement,,,,,True
374,sw2018B-ms98-a-0044-381,sw2018B-ms98-a-0044,sw2018.B.acc119.aw381,ms44B_pw290,155.79925,156.05925,gotten,plain,full,statement,,,,,True
375,sw2018B-ms98-a-0044-385,sw2018B-ms98-a-0044,sw2018.B.acc120.aw385,ms44B_pw294,156.43925,156.83925,options,plain,full,statement,,,,,True
376,sw2018B-ms98-a-0044-387,sw2018B-ms98-a-0044,sw2018.B.acc121.aw387,ms44B_pw296,156.95925,157.23925,far,nuclear,full,statement,,,,,True
377,sw2018B-ms98-a-0044-391,sw2018B-ms98-a-0044,sw2018.B.acc122.aw391,ms44B_pw299,158.06925,158.20925,know,nuclear,full,statement,,,,,True
378,sw2018B-ms98-a-0044-392,sw2018B-ms98-a-0044,sw2018.B.acc123.aw392,ms44B_pw300,158.20925,158.41925,what's,plain,weak,statement,,,,,True
380,sw2018B-ms98-a-0044-394,sw2018B-ms98-a-0044,sw2018.B.acc124.aw394,ms44B_pw302,158.47925,158.73925,called,nuclear,full,statement,,,,,True
381,sw2018B-ms98-a-0044-395,sw2018B-ms98-a-0044,sw2018.B.acc125.aw395,ms44B_pw303,158.73925,159.02925,job,plain,full,statement,,,,,True
382,sw2018B-ms98-a-0044-396,sw2018B-ms98-a-0044,sw2018.B.acc126.aw396,ms44B_pw304,159.02925,159.653125,sharing,nuclear,full,statement,,,,,True
383,sw2018B-ms98-a-0044-400,sw2018B-ms98-a-0044,sw2018.B.acc127.aw400,ms44B_pw307,160.24925,160.33925,you,plain,full,statement,,,,,True
384,sw2018B-ms98-a-0044-409,sw2018B-ms98-a-0044,sw2018.B.acc128.aw409,ms44B_pw316,161.69925,161.99925,full,nuclear,full,statement,,,,,True
385,sw2018B-ms98-a-0044-411,sw2018B-ms98-a-0044,sw2018.B.acc129.aw411,ms44B_pw318,162.34925,162.86525,job,plain,full,statement,,,,,True
386,sw2018B-ms98-a-0044-413,sw2018B-ms98-a-0044,sw2018.B.acc130.aw413,ms44B_pw319,163.362375,163.8585,or,nuclear,full,statement,,,,,True
387,sw2018B-ms98-a-0045-416,sw2018B-ms98-a-0045,sw2018.B.acc131.aw416,ms45B_pw320,165.20975,165.44975,is,nuclear,full,backchannel_q,,,,,True
388,sw2018B-ms98-a-0046-420,sw2018B-ms98-a-0046,sw2018.B.acc132.aw420,ms46B_pw322,166.96825,167.119125,that,plain,full,opinion,,,,,True
389,sw2018B-ms98-a-0046-423,sw2018B-ms98-a-0046,sw2018.B.acc133.aw423,ms46B_pw325,167.359125,168.189125,great,nuclear,full,opinion,,,,,True
390,sw2018B-ms98-a-0047-426,sw2018B-ms98-a-0047,sw2018.B.acc134.aw426,ms47B_pw326,169.553375,169.92575,or,nuclear,full,statement,,,,,True
391,sw2018B-ms98-a-0047-429,sw2018B-ms98-a-0047,sw2018.B.acc135.aw429,ms47B_pw328,170.187125,170.367125,lot,plain,full,statement,,,,,True
392,sw2018B-ms98-a-0047-431,sw2018B-ms98-a-0047,sw2018.B.acc136.aw431,ms47B_pw330,170.537125,170.787125,women,plain,full,statement,,,,,True
393,sw2018B-ms98-a-0047-434,sw2018B-ms98-a-0047,sw2018.B.acc137.aw434,ms47B_pw333,171.093,171.56,now,nuclear,full,statement,,,,,True
394,sw2018B-ms98-a-0047-436,sw2018B-ms98-a-0047,sw2018.B.acc138.aw436,ms47B_pw335,171.707125,171.897125,my,nuclear,full,statement,,,,,True
395,sw2018B-ms98-a-0047-441,sw2018B-ms98-a-0047,sw2018.B.acc139.aw441,ms47B_pw340,172.447125,173.167125,supervisors,nuclear,full,statement,,,,,True
396,sw2018B-ms98-a-0047-443,sw2018B-ms98-a-0047,sw2018.B.acc140.aw443,ms47B_pw342,173.297125,173.447125,she,plain,weak,statement,,,,,True
397,sw2018B-ms98-a-0047-445,sw2018B-ms98-a-0047,sw2018.B.acc141.aw445,ms47B_pw344,173.617125,173.867125,on,nuclear,full,statement,,,,,True
398,sw2018B-ms98-a-0047-446,sw2018B-ms98-a-0047,sw2018.B.acc142.aw446,ms47B_pw345,173.867125,174.327125,LOA,plain,weak,statement,,,,,True
401,sw2018B-ms98-a-0047-449,sw2018B-ms98-a-0047,sw2018.B.acc143.aw449,ms47B_pw348,174.577125,174.797125,her,plain,full,statement,,,,,True
402,sw2018B-ms98-a-0047-450,sw2018B-ms98-a-0047,sw2018.B.acc144.aw450,ms47B_pw349,174.797125,175.27325,baby,nuclear,full,statement,,,,,True
403,sw2018B-ms98-a-0047-452,sw2018B-ms98-a-0047,sw2018.B.acc145.aw452,ms47B_pw350,175.6875,175.797125,we,plain,full,statement,,,,,True
404,sw2018B-ms98-a-0047-454,sw2018B-ms98-a-0047,sw2018.B.acc146.aw454,ms47B_pw352,176.017125,176.207125,up,nuclear,full,statement,,,,,True
405,sw2018B-ms98-a-0047-458,sw2018B-ms98-a-0047,sw2018.B.acc147.aw458,ms47B_pw356,176.667125,177.197125,terminal,nuclear,full,statement,,,,,True
406,sw2018B-ms98-a-0047-461,sw2018B-ms98-a-0047,sw2018.B.acc148.aw461,ms47B_pw359,177.467125,178.012625,house,nuclear,full,statement,,,,,True
407,sw2018B-ms98-a-0048-464,sw2018B-ms98-a-0048,sw2018.B.acc149.aw464,ms48B_pw360,178.39875,178.52875,and,nuclear,full,statement,,,,,True
408,sw2018B-ms98-a-0048-467,sw2018B-ms98-a-0048,sw2018.B.acc150.aw467,ms48B_pw363,178.73875,178.84875,know,nuclear,full,statement,,,,,True
409,sw2018B-ms98-a-0048-470,sw2018B-ms98-a-0048,sw2018.B.acc151.aw470,ms48B_pw366,179.11875,179.31875,send,plain,full,statement,,,,,True
410,sw2018B-ms98-a-0048-472,sw2018B-ms98-a-0048,sw2018.B.acc152.aw472,ms48B_pw368,179.38875,180.06875,messages,nuclear,full,statement,,,,,True
411,sw2018B-ms98-a-0048-475,sw2018B-ms98-a-0048,sw2018.B.acc153.aw475,ms48B_pw371,180.59875,180.856375,she,nuclear,full,statement,,,,,True
412,sw2018B-ms98-a-0048-477,sw2018B-ms98-a-0048,sw2018.B.acc154.aw477,ms48B_pw372,181.18025,181.39875,kept,plain,weak,statement,,,,,True
413,sw2018B-ms98-a-0048-479,sw2018B-ms98-a-0048,sw2018.B.acc155.aw479,ms48B_pw374,181.48875,181.79875,touch,nuclear,full,statement,,,,,True
414,sw2018B-ms98-a-0048-481,sw2018B-ms98-a-0048,sw2018.B.acc156.aw481,ms48B_pw376,182.00875,182.47725,that,nuclear,full,statement,,,,,True
415,sw2018B-ms98-a-0048-484,sw2018B-ms98-a-0048,sw2018.B.acc157.aw484,ms48B_pw378,182.98875,183.39875,basically,nuclear,full,statement,,,,,True
416,sw2018B-ms98-a-0048-486,sw2018B-ms98-a-0048,sw2018.B.acc158.aw486,ms48B_pw380,183.57875,183.77875,worked,plain,full,statement,,,,,True
417,sw2018B-ms98-a-0048-490,sw2018B-ms98-a-0048,sw2018.B.acc159.aw490,ms48B_pw384,184.03875,184.53875,house,nuclear,full,statement,,,,,True
418,sw2018B-ms98-a-0048-491,sw2018B-ms98-a-0048,sw2018.B.acc160.aw491,ms48B_pw385,184.53875,184.60875,i,plain,weak,statement,,,,,True
419,sw2018B-ms98-a-0048-494,sw2018B-ms98-a-0048,sw2018.B.acc161.aw494,ms48B_pw388,184.93875,185.11875,take,plain,full,statement,,,,,True
420,sw2018B-ms98-a-0048-498,sw2018B-ms98-a-0048,sw2018.B.acc162.aw498,ms48B_pw392,185.59875,186.28875,paperwork,plain,full,statement,,,,,True
421,sw2018B-ms98-a-0048-499,sw2018B-ms98-a-0048,sw2018.B.acc163.aw499,ms48B_pw393,186.28875,186.72875,once,nuclear,full,statement,,,,,True
422,sw2018B-ms98-a-0048-503,sw2018B-ms98-a-0048,sw2018.B.acc164.aw503,ms48B_pw396,187.15875,187.37875,week,plain,full,statement,,,,,True
423,sw2018B-ms98-a-0048-505,sw2018B-ms98-a-0048,sw2018.B.acc165.aw505,ms48B_pw398,187.44875,187.8695,two,nuclear,full,statement,,,,,True
424,sw2018B-ms98-a-0048-508,sw2018B-ms98-a-0048,sw2018.B.acc166.aw508,ms48B_pw400,188.61875,188.80875,that,plain,full,statement,,,,,True
425,sw2018B-ms98-a-0048-511,sw2018B-ms98-a-0048,sw2018.B.acc167.aw511,ms48B_pw403,189.22875,189.59875,great,nuclear,full,statement,,,,,True
426,sw2018B-ms98-a-0048-512,sw2018B-ms98-a-0048,sw2018.B.acc168.aw512,ms48B_pw404,189.59875,190.24400000000003,too,nuclear,full,statement,,,,,True
427,sw2018B-ms98-a-0049-517,sw2018B-ms98-a-0049,sw2018.B.acc169.aw517,ms49B_pw407,190.953375,191.203375,that's,plain,full,opinion,,,,,True
429,sw2018B-ms98-a-0049-520,sw2018B-ms98-a-0049,sw2018.B.acc170.aw520,ms49B_pw410,191.473375,192.083625,attractive,nuclear,full,opinion,,,,,True
430,sw2018B-ms98-a-0049-522,sw2018B-ms98-a-0049,sw2018.B.acc171.aw522,ms49B_pw411,192.27575,192.683375,option,plain,full,opinion,,,,,True
431,sw2018B-ms98-a-0049-526,sw2018B-ms98-a-0049,sw2018.B.acc172.aw526,ms49B_pw415,193.103375,193.341375,the,nuclear,full,opinion,,,,,True
432,sw2018B-ms98-a-0049-529,sw2018B-ms98-a-0049,sw2018.B.acc173.aw529,ms49B_pw417,193.553375,194.313375,technology,nuclear,full,opinion,,,,,True
433,sw2018B-ms98-a-0049-530,sw2018B-ms98-a-0049,sw2018.B.acc174.aw530,ms49B_pw418,194.313375,194.623375,for,nuclear,full,opinion,,,,,True
434,sw2018B-ms98-a-0049-535,sw2018B-ms98-a-0049,sw2018.B.acc175.aw535,ms49B_pw422,195.763375,195.973375,was,nuclear,full,statement,,,,,True
435,sw2018B-ms98-a-0049-537,sw2018B-ms98-a-0049,sw2018.B.acc176.aw537,ms49B_pw424,196.163375,196.223375,you,plain,full,statement,,,,,True
436,sw2018B-ms98-a-0049-540,sw2018B-ms98-a-0049,sw2018.B.acc177.aw540,ms49B_pw427,196.343375,196.493375,mean,nuclear,full,statement,,,,,True
437,sw2018B-ms98-a-0049-542,sw2018B-ms98-a-0049,sw2018.B.acc178.aw542,ms49B_pw429,196.633375,196.823375,just,plain,weak,statement,,,,,True
438,sw2018B-ms98-a-0049-545,sw2018B-ms98-a-0049,sw2018.B.acc179.aw545,ms49B_pw432,197.083375,197.423375,phone,nuclear,full,statement,,,,,True
439,sw2018B-ms98-a-0049-546,sw2018B-ms98-a-0049,sw2018.B.acc180.aw546,ms49B_pw433,197.423375,197.883375,modem,nuclear,full,statement,,,,,True
440,sw2018B-ms98-a-0049-547,sw2018B-ms98-a-0049,sw2018.B.acc181.aw547,ms49B_pw434,197.883375,198.173375,and,nuclear,full,statement,,,,,True
441,sw2018B-ms98-a-0049-549,sw2018B-ms98-a-0049,sw2018.B.acc182.aw549,ms49B_pw435,198.663375,198.843375,she,nuclear,full,statement,,,,,True
442,sw2018B-ms98-a-0049-552,sw2018B-ms98-a-0049,sw2018.B.acc183.aw552,ms49B_pw437,199.151875,199.313375,like,nuclear,full,statement,,,,,True
443,sw2018B-ms98-a-0049-555,sw2018B-ms98-a-0049,sw2018.B.acc184.aw555,ms49B_pw440,199.553375,199.933375,sitting,plain,full,statement,,,,,True
444,sw2018B-ms98-a-0049-558,sw2018B-ms98-a-0049,sw2018.B.acc185.aw558,ms49B_pw443,200.113375,200.642625,office,nuclear,full,statement,,,,,True
445,sw2018B-ms98-a-0050-564,sw2018B-ms98-a-0050,sw2018.B.acc186.aw564,ms50B_pw447,201.791,202.09099999999998,that's,plain,full,opinion,,,,,True
447,sw2018B-ms98-a-0050-566,sw2018B-ms98-a-0050,sw2018.B.acc187.aw566,ms50B_pw449,202.22099999999998,202.50099999999998,nice,nuclear,full,opinion,,,,,True
448,sw2018B-ms98-a-0050-567,sw2018B-ms98-a-0050,sw2018.B.acc188.aw567,ms50B_pw450,202.50099999999998,202.75099999999998,too,nuclear,full,opinion,,,,,True
449,sw2018B-ms98-a-0050-573,sw2018B-ms98-a-0050,sw2018.B.acc189.aw573,ms50B_pw456,203.571,204.37099999999998,options,nuclear,full,opinion,,,,,True
450,sw2018B-ms98-a-0050-576,sw2018B-ms98-a-0050,sw2018.B.acc190.aw576,ms50B_pw459,204.62099999999998,204.861,like,plain,full,yn_q,,,,,True
451,sw2018B-ms98-a-0050-578,sw2018B-ms98-a-0050,sw2018.B.acc191.aw578,ms50B_pw461,204.951,205.231,job,plain,full,yn_q,,,,,True
452,sw2018B-ms98-a-0050-579,sw2018B-ms98-a-0050,sw2018.B.acc192.aw579,ms50B_pw462,205.231,205.831875,sharing,nuclear,full,yn_q,,,,,True
453,sw2018B-ms98-a-0051-583,sw2018B-ms98-a-0051,sw2018.B.acc193.aw583,ms51B_pw464,206.87,207.12,you,nuclear,full,backchannel_q,,,,,True
454,sw2018B-ms98-a-0052-588,sw2018B-ms98-a-0052,sw2018.B.acc194.aw588,ms52B_pw467,209.03075,209.29075,work,plain,weak,yn_q,,,,,True
455,sw2018B-ms98-a-0052-590,sw2018B-ms98-a-0052,sw2018.B.acc195.aw590,ms52B_pw469,209.48075,209.77075,half,plain,full,yn_q,,,,,True
456,sw2018B-ms98-a-0052-591,sw2018B-ms98-a-0052,sw2018.B.acc196.aw591,ms52B_pw470,209.77075,210.18075,days,nuclear,full,yn_q,,,,,True
457,sw2018B-ms98-a-0052-593,sw2018B-ms98-a-0052,sw2018.B.acc197.aw593,ms52B_pw472,210.44075,210.75075,half,plain,full,yn_q,,,,,True
458,sw2018B-ms98-a-0052-594,sw2018B-ms98-a-0052,sw2018.B.acc198.aw594,ms52B_pw473,210.75075,211.15075,weeks,nuclear,full,yn_q,,,,,True
459,sw2018B-ms98-a-0052-595,sw2018B-ms98-a-0052,sw2018.B.acc199.aw595,ms52B_pw474,211.15075,211.440375,or,nuclear,full,yn_q,,,,,True
460,sw2018B-ms98-a-0056-606,sw2018B-ms98-a-0056,sw2018.B.acc200.aw606,ms56B_pw478,218.088125,218.4175,oh,nuclear,full,apprec,,,,,True
461,sw2018B-ms98-a-0056-608,sw2018B-ms98-a-0056,sw2018.B.acc201.aw608,ms56B_pw480,218.7375,219.1175,great,nuclear,full,apprec,,,,,True
462,sw2018B-ms98-a-0057-614,sw2018B-ms98-a-0057,sw2018.B.acc202.aw614,ms57B_pw484,221.082,221.24200000000002,get,plain,weak,yn_q,,,,,True
463,sw2018B-ms98-a-0057-616,sw2018B-ms98-a-0057,sw2018.B.acc203.aw616,ms57B_pw486,221.40200000000002,221.672,full,plain,full,yn_q,,,,,True
464,sw2018B-ms98-a-0057-617,sw2018B-ms98-a-0057,sw2018.B.acc204.aw617,ms57B_pw487,221.672,222.48425,benefits,nuclear,full,yn_q,,,,,True
465,sw2018B-ms98-a-0059-621,sw2018B-ms98-a-0059,sw2018.B.acc205.aw621,ms59B_pw488,224.430625,224.73225,oh,nuclear,full,apprec,,,,,True
466,sw2018B-ms98-a-0059-623,sw2018B-ms98-a-0059,sw2018.B.acc206.aw623,ms59B_pw490,225.01225,225.76225,wonderful,nuclear,full,apprec,,,,,True
467,sw2018B-ms98-a-0061-627,sw2018B-ms98-a-0061,sw2018.B.acc207.aw627,ms61B_pw491,228.528125,228.994875,yeah,nuclear,full,agree,,,,,True
468,sw2018B-ms98-a-0061-628,sw2018B-ms98-a-0061,sw2018.B.acc208.aw628,ms61B_pw492,228.994875,229.39375,especially_1,plain,weak,opinion,,,,,True
469,sw2018B-ms98-a-0061-630,sw2018B-ms98-a-0061,sw2018.B.acc209.aw630,ms61B_pw494,229.57075,230.124875,children,nuclear,full,opinion,,,,,True
470,sw2018B-ms98-a-0061-632,sw2018B-ms98-a-0061,sw2018.B.acc210.aw632,ms61B_pw496,230.284875,230.444875,so,plain,weak,opinion,,,,,True
471,sw2018B-ms98-a-0061-634,sw2018B-ms98-a-0061,sw2018.B.acc211.aw634,ms61B_pw498,230.664875,230.994875,things,plain,full,opinion,,,,,True
472,sw2018B-ms98-a-0061-636,sw2018B-ms98-a-0061,sw2018.B.acc212.aw636,ms61B_pw500,231.344875,231.80775,on,nuclear,full,opinion,,,,,True
473,sw2018B-ms98-a-0061-638,sw2018B-ms98-a-0061,sw2018.B.acc213.aw638,ms61B_pw501,232.4895,232.694875,that,plain,weak,opinion,,,,,True
474,sw2018B-ms98-a-0061-641,sw2018B-ms98-a-0061,sw2018.B.acc214.aw641,ms61B_pw504,232.934875,233.62099999999998,great,nuclear,full,opinion,,,,,True
475,sw2018B-ms98-a-0063-645,sw2018B-ms98-a-0063,sw2018.B.acc215.aw645,ms63B_pw505,237.7555,238.157,either,plain,full,completion,,,,,True
476,sw2018B-ms98-a-0063-646,sw2018B-ms98-a-0063,sw2018.B.acc216.aw646,ms63B_pw506,238.157,238.487,way,nuclear,full,completion,,,,,True
477,sw2018B-ms98-a-0063-647,sw2018B-ms98-a-0063,sw2018.B.acc217.aw647,ms63B_pw507,238.487,238.947,yeah,nuclear,full,agree,,,,,True
478,sw2018B-ms98-a-0063-650,sw2018B-ms98-a-0063,sw2018.B.acc218.aw650,ms63B_pw509,239.667,239.83700000000002,have,plain,full,sum,,,,,True
479,sw2018B-ms98-a-0063-652,sw2018B-ms98-a-0063,sw2018.B.acc219.aw652,ms63B_pw511,239.967,240.497,career,nuclear,full,sum,,,,,True
480,sw2018B-ms98-a-0063-653,sw2018B-ms98-a-0063,sw2018.B.acc220.aw653,ms63B_pw512,240.497,240.787,and,plain,weak,sum,,,,,True
481,sw2018B-ms98-a-0063-655,sw2018B-ms98-a-0063,sw2018.B.acc221.aw655,ms63B_pw514,240.947,241.167,home,pre-nuclear,full,sum,,,,,True
482,sw2018B-ms98-a-0063-656,sw2018B-ms98-a-0063,sw2018.B.acc222.aw656,ms63B_pw515,241.167,241.55599999999998,life,nuclear,full,sum,,,,,True
483,sw2018B-ms98-a-0063-659,sw2018B-ms98-a-0063,sw2018.B.acc223.aw659,ms63B_pw517,241.877,242.037,that'd,plain,full,opinion,,,,,True
485,sw2018B-ms98-a-0063-662,sw2018B-ms98-a-0063,sw2018.B.acc224.aw662,ms63B_pw520,242.187,242.487,nice,nuclear,full,opinion,,,,,True
486,sw2018B-ms98-a-0063-665,sw2018B-ms98-a-0063,sw2018.B.acc225.aw665,ms63B_pw523,242.67700000000002,243.02700000000002,especially_1,plain,full,opinion,,,,,True
487,sw2018B-ms98-a-0063-669,sw2018B-ms98-a-0063,sw2018.B.acc226.aw669,ms63B_pw527,243.33700000000002,243.657,young,nuclear,full,opinion,,,,,True
488,sw2018B-ms98-a-0063-670,sw2018B-ms98-a-0063,sw2018.B.acc227.aw670,ms63B_pw528,243.657,244.187,children,nuclear,full,opinion,,,,,True
489,sw2018B-ms98-a-0067-679,sw2018B-ms98-a-0067,sw2018.B.acc228.aw679,ms67B_pw531,250.093875,250.853875,no,nuclear,full,agree,,,,,True
490,sw2018B-ms98-a-0067-682,sw2018B-ms98-a-0067,sw2018.B.acc229.aw682,ms67B_pw533,251.063875,251.543875,think,nuclear,full,abandon,,,,,True
491,sw2018B-ms98-a-0067-683,sw2018B-ms98-a-0067,sw2018.B.acc230.aw683,ms67B_pw534,251.543875,251.994125,yeah,nuclear,full,uninterp,,,,,True
492,sw2018B-ms98-a-0067-685,sw2018B-ms98-a-0067,sw2018.B.acc231.aw685,ms67B_pw535,252.250125,252.433875,my,plain,weak,statement,,,,,True
493,sw2018B-ms98-a-0067-689...690,sw2018B-ms98-a-0067,sw2018.B.acc232.aw689,ms67B_pw539,253.233875,253.433875,day,pre-nuclear,full,statement,,,,,True
494,sw2018B-ms98-a-0067-689...690,sw2018B-ms98-a-0067,sw2018.B.acc233.aw690,ms67B_pw540,253.433875,253.763875,care,nuclear,full,statement,,,,,True
495,sw2018B-ms98-a-0067-693,sw2018B-ms98-a-0067,sw2018.B.acc234.aw693,ms67B_pw543,254.143875,254.433875,that,nuclear,full,statement,,,,,True
496,sw2018B-ms98-a-0067-695,sw2018B-ms98-a-0067,sw2018.B.acc235.aw695,ms67B_pw545,254.596125,254.874875,have,nuclear,full,statement,,,,,True
497,sw2018B-ms98-a-0067-696,sw2018B-ms98-a-0067,sw2018.B.acc236.aw696,ms67B_pw546,254.874875,255.773875,extracurricular,plain,full,statement,,,,,True
498,sw2018B-ms98-a-0067-697,sw2018B-ms98-a-0067,sw2018.B.acc237.aw697,ms67B_pw547,255.773875,256.413875,activities,nuclear,full,statement,,,,,True
499,sw2018B-ms98-a-0067-700,sw2018B-ms98-a-0067,sw2018.B.acc238.aw700,ms67B_pw550,256.563875,256.773875,older,nuclear,full,statement,,,,,True
500,sw2018B-ms98-a-0067-704,sw2018B-ms98-a-0067,sw2018.B.acc239.aw704,ms67B_pw554,257.163875,257.6565,more,nuclear,full,statement,,,,,True
501,sw2018B-ms98-a-0067-708,sw2018B-ms98-a-0067,sw2018.B.acc240.aw708,ms67B_pw557,258.873875,259.333875,involved,plain,full,statement,,,,,True
502,sw2018B-ms98-a-0067-710,sw2018B-ms98-a-0067,sw2018.B.acc241.aw710,ms67B_pw559,259.473875,259.893875,that,nuclear,full,statement,,,,,True
