,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
325,sw2451B-ms98-a-0008-218,sw2451B-ms98-a-0008,sw2451.B.acc84.aw218,ms8B_pw184,149.93175,150.22175,is,nuclear,full,opinion,,,,,True
326,sw2451B-ms98-a-0008-221,sw2451B-ms98-a-0008,sw2451.B.acc85.aw221,ms8B_pw187,150.48175,150.944,sign,nuclear,full,opinion,,,,,True
327,sw2451B-ms98-a-0009-225,sw2451B-ms98-a-0009,sw2451.B.acc86.aw225,ms9B_pw189,152.539875,152.689875,there'll,plain,full,opinion,,,,,True
329,sw2451B-ms98-a-0009-227,sw2451B-ms98-a-0009,sw2451.B.acc87.aw227,ms9B_pw191,152.869875,153.376875,some,nuclear,full,opinion,,,,,True
330,sw2451B-ms98-a-0009-229,sw2451B-ms98-a-0009,sw2451.B.acc88.aw229,ms9B_pw193,153.469875,153.66225,know,nuclear,full,opinion,,,,,True
331,sw2451B-ms98-a-0009-231,sw2451B-ms98-a-0009,sw2451.B.acc89.aw231,ms9B_pw194,154.05775,154.619875,politically,plain,weak,opinion,,,,,True
332,sw2451B-ms98-a-0009-232,sw2451B-ms98-a-0009,sw2451.B.acc90.aw232,ms9B_pw195,154.619875,155.209875,speaking,nuclear,full,opinion,,,,,True
333,sw2451B-ms98-a-0009-233,sw2451B-ms98-a-0009,sw2451.B.acc91.aw233,ms9B_pw196,155.209875,155.319875,you,nuclear,full,opinion,,,,,True
334,sw2451B-ms98-a-0009-235,sw2451B-ms98-a-0009,sw2451.B.acc92.aw235,ms9B_pw198,155.399875,155.559875,he's,plain,full,opinion,,,,,True
336,sw2451B-ms98-a-0009-238,sw2451B-ms98-a-0009,sw2451.B.acc93.aw238,ms9B_pw201,155.739875,155.879875,have,plain,full,opinion,,,,,True
337,sw2451B-ms98-a-0009-240,sw2451B-ms98-a-0009,sw2451.B.acc94.aw240,ms9B_pw203,156.029875,156.63299999999998,power,nuclear,full,opinion,,,,,True
338,sw2451B-ms98-a-0009-244,sw2451B-ms98-a-0009,sw2451.B.acc95.aw244,ms9B_pw206,157.519875,157.719875,think,plain,full,opinion,,,,,True
339,sw2451B-ms98-a-0009-247,sw2451B-ms98-a-0009,sw2451.B.acc96.aw247,ms9B_pw209,157.929875,158.159875,step,plain,full,opinion,,,,,True
340,sw2451B-ms98-a-0009-251,sw2451B-ms98-a-0009,sw2451.B.acc97.aw251,ms9B_pw213,158.499875,159.048875,direction,nuclear,full,opinion,,,,,True
341,sw2451B-ms98-a-0009-255,sw2451B-ms98-a-0009,sw2451.B.acc98.aw255,ms9B_pw216,160.528625,161.219875,Gorbachev,nuclear,full,opinion,,,,,True
342,sw2451B-ms98-a-0009-256,sw2451B-ms98-a-0009,sw2451.B.acc99.aw256,ms9B_pw217,161.219875,161.819875,realizes,plain,full,opinion,,,,,True
343,sw2451B-ms98-a-0009-258,sw2451B-ms98-a-0009,sw2451.B.acc100.aw258,ms9B_pw219,161.969875,162.219875,he's,plain,full,opinion,,,,,True
345,sw2451B-ms98-a-0009-259,sw2451B-ms98-a-0009,sw2451.B.acc101.aw259,ms9B_pw220,162.219875,162.4355,got,nuclear,full,opinion,,,,,True
346,sw2451B-ms98-a-0009-260,sw2451B-ms98-a-0009,sw2451.B.acc102.aw260,ms9B_pw221,162.4355,162.63175,a,nuclear,full,opinion,,,,,True
347,sw2451B-ms98-a-0009-263,sw2451B-ms98-a-0009,sw2451.B.acc103.aw263,ms9B_pw223,163.503375,164.16575,major,nuclear,full,opinion,,,,,True
348,sw2451B-ms98-a-0010-269,sw2451B-ms98-a-0010,sw2451.B.acc104.aw269,ms10B_pw226,166.34775,166.5725,power,pre-nuclear,full,opinion,,,,,True
349,sw2451B-ms98-a-0010-270,sw2451B-ms98-a-0010,sw2451.B.acc105.aw270,ms10B_pw227,166.5725,166.9525,figure,nuclear,full,opinion,,,,,True
350,sw2451B-ms98-a-0010-272,sw2451B-ms98-a-0010,sw2451.B.acc106.aw272,ms10B_pw229,167.0725,167.35675,know,nuclear,full,opinion,,,,,True
351,sw2451B-ms98-a-0010-274,sw2451B-ms98-a-0010,sw2451.B.acc107.aw274,ms10B_pw230,167.439625,167.8725,competing,plain,full,opinion,,,,,True
352,sw2451B-ms98-a-0010-276,sw2451B-ms98-a-0010,sw2451.B.acc108.aw276,ms10B_pw232,168.2925,168.4425,him,nuclear,full,opinion,,,,,True
353,sw2451B-ms98-a-0010-279,sw2451B-ms98-a-0010,sw2451.B.acc109.aw279,ms10B_pw235,168.6325,168.8825,think,plain,full,opinion,,,,,True
354,sw2451B-ms98-a-0010-282,sw2451B-ms98-a-0010,sw2451.B.acc110.aw282,ms10B_pw238,169.2125,169.519,be,nuclear,full,opinion,,,,,True
355,sw2451B-ms98-a-0010-284,sw2451B-ms98-a-0010,sw2451.B.acc111.aw284,ms10B_pw239,169.76,169.9225,pretty,plain,full,opinion,,,,,True
356,sw2451B-ms98-a-0010-288,sw2451B-ms98-a-0010,sw2451.B.acc112.aw288,ms10B_pw243,170.3825,170.9925,demise,nuclear,full,opinion,,,,,True
357,sw2451B-ms98-a-0010-291,sw2451B-ms98-a-0010,sw2451.B.acc113.aw291,ms10B_pw246,171.1525,171.69099999999997,doesn't,nuclear,full,opinion,,,,,True
359,sw2451B-ms98-a-0010-294,sw2451B-ms98-a-0010,sw2451.B.acc114.aw294,ms10B_pw248,172.6425,172.9925,suit,plain,full,opinion,,,,,True
360,sw2451B-ms98-a-0010-296,sw2451B-ms98-a-0010,sw2451.B.acc115.aw296,ms10B_pw250,173.1025,173.5625,Yeltsin,nuclear,full,opinion,,,,,True
361,sw2451B-ms98-a-0010-298,sw2451B-ms98-a-0010,sw2451.B.acc116.aw298,ms10B_pw252,173.7025,173.9625,far,nuclear,full,opinion,,,,,True
362,sw2451B-ms98-a-0010-302,sw2451B-ms98-a-0010,sw2451.B.acc117.aw302,ms10B_pw255,175.735,176.558375,realizing,nuclear,full,opinion,,,,,True
363,sw2451B-ms98-a-0011-305,sw2451B-ms98-a-0011,sw2451.B.acc118.aw305,ms11B_pw256,177.070875,177.321,well,nuclear,full,opinion,,,,,True
364,sw2451B-ms98-a-0011-307,sw2451B-ms98-a-0011,sw2451.B.acc119.aw307,ms11B_pw258,177.451,177.68099999999998,does,plain,full,opinion,,,,,True
365,sw2451B-ms98-a-0011-308,sw2451B-ms98-a-0011,sw2451.B.acc120.aw308,ms11B_pw259,177.68099999999998,178.00099999999998,realize,nuclear,full,opinion,,,,,True
366,sw2451B-ms98-a-0011-314,sw2451B-ms98-a-0011,sw2451.B.acc121.aw314,ms11B_pw265,178.451,178.791,fact,nuclear,full,opinion,,,,,True
367,sw2451B-ms98-a-0011-315,sw2451B-ms98-a-0011,sw2451.B.acc122.aw315,ms11B_pw266,178.791,178.97099999999998,that,plain,weak,opinion,,,,,True
368,sw2451B-ms98-a-0011-317,sw2451B-ms98-a-0011,sw2451.B.acc123.aw317,ms11B_pw268,179.201,179.6805,reduced,nuclear,full,opinion,,,,,True
369,sw2451B-ms98-a-0011-323,sw2451B-ms98-a-0011,sw2451.B.acc124.aw323,ms11B_pw273,181.699125,182.13099999999997,increased,plain,full,opinion,,,,,True
370,sw2451B-ms98-a-0011-325,sw2451B-ms98-a-0011,sw2451.B.acc125.aw325,ms11B_pw275,182.19099999999997,182.930375,prices,nuclear,full,opinion,,,,,True
371,sw2451B-ms98-a-0011-328,sw2451B-ms98-a-0011,sw2451.B.acc126.aw328,ms11B_pw278,183.24099999999999,183.57975,food,nuclear,full,opinion,,,,,True
372,sw2451B-ms98-a-0011-330,sw2451B-ms98-a-0011,sw2451.B.acc127.aw330,ms11B_pw279,183.858375,184.09575,food,nuclear,full,opinion,,,,,True
373,sw2451B-ms98-a-0011-333,sw2451B-ms98-a-0011,sw2451.B.acc128.aw333,ms11B_pw281,184.891,185.374375,goods,nuclear,full,opinion,,,,,True
374,sw2451B-ms98-a-0013-339,sw2451B-ms98-a-0013,sw2451.B.acc129.aw339,ms13B_pw283,188.713625,188.937,it,nuclear,full,uninterp,,,,,True
375,sw2451B-ms98-a-0013-340,sw2451B-ms98-a-0013,sw2451.B.acc130.aw340,ms13B_pw284,188.937,189.42700000000002,yeah,nuclear,full,backchannel,,,,,True
376,sw2451B-ms98-a-0013-341,sw2451B-ms98-a-0013,sw2451.B.acc131.aw341,ms13B_pw285,189.42700000000002,189.861625,tha[t's]-,nuclear,full,opinion,,,,,True
377,sw2451B-ms98-a-0013-342,sw2451B-ms98-a-0013,sw2451.B.acc132.aw342,ms13B_pw286,189.861625,190.11700000000002,that's,plain,weak,opinion,,,,,True
379,sw2451B-ms98-a-0013-343,sw2451B-ms98-a-0013,sw2451.B.acc133.aw343,ms13B_pw287,190.11700000000002,190.667,incredible,nuclear,full,opinion,,,,,True
380,sw2451B-ms98-a-0013-346,sw2451B-ms98-a-0013,sw2451.B.acc134.aw346,ms13B_pw290,190.997,191.287,had,nuclear,full,opinion,,,,,True
381,sw2451B-ms98-a-0013-350,sw2451B-ms98-a-0013,sw2451.B.acc135.aw350,ms13B_pw293,192.891375,193.08700000000002,go,plain,full,opinion,,,,,True
382,sw2451B-ms98-a-0013-353,sw2451B-ms98-a-0013,sw2451.B.acc136.aw353,ms13B_pw296,193.227,193.697,direction,nuclear,full,opinion,,,,,True
383,sw2451B-ms98-a-0013-356,sw2451B-ms98-a-0013,sw2451.B.acc137.aw356,ms13B_pw299,193.83700000000002,194.17700000000002,market,plain,full,opinion,,,,,True
384,sw2451B-ms98-a-0013-358,sw2451B-ms98-a-0013,sw2451.B.acc138.aw358,ms13B_pw301,194.477,195.047,economy,nuclear,full,opinion,,,,,True
385,sw2451B-ms98-a-0013-359,sw2451B-ms98-a-0013,sw2451.B.acc139.aw359,ms13B_pw302,195.047,195.237,and,nuclear,full,opinion,,,,,True
386,sw2451B-ms98-a-0013-364,sw2451B-ms98-a-0013,sw2451.B.acc140.aw364,ms13B_pw307,195.757,196.017,bite,plain,full,opinion,,,,,True
387,sw2451B-ms98-a-0013-366,sw2451B-ms98-a-0013,sw2451.B.acc141.aw366,ms13B_pw309,196.08700000000002,196.437,bullet,nuclear,full,opinion,,,,,True
388,sw2451B-ms98-a-0013-368,sw2451B-ms98-a-0013,sw2451.B.acc142.aw368,ms13B_pw311,196.577,196.797,that,plain,weak,opinion,,,,,True
389,sw2451B-ms98-a-0013-370,sw2451B-ms98-a-0013,sw2451.B.acc143.aw370,ms13B_pw313,196.917,197.197,that's,plain,weak,opinion,,,,,True
391,sw2451B-ms98-a-0013-373,sw2451B-ms98-a-0013,sw2451.B.acc144.aw373,ms13B_pw316,197.42700000000002,197.89375,move,nuclear,full,opinion,,,,,True
392,sw2451B-ms98-a-0013-375,sw2451B-ms98-a-0013,sw2451.B.acc145.aw375,ms13B_pw317,198.583,198.90875,on,nuclear,full,opinion,,,,,True
393,sw2451B-ms98-a-0013-378,sw2451B-ms98-a-0013,sw2451.B.acc146.aw378,ms13B_pw319,199.30700000000002,199.857,Gorbachev's,plain,full,opinion,,,,,True
395,sw2451B-ms98-a-0013-379,sw2451B-ms98-a-0013,sw2451.B.acc147.aw379,ms13B_pw320,199.857,200.11700000000002,part,nuclear,full,opinion,,,,,True
396,sw2451B-ms98-a-0013-382,sw2451B-ms98-a-0013,sw2451.B.acc148.aw382,ms13B_pw323,200.497,200.82875,that,nuclear,full,opinion,,,,,True
397,sw2451B-ms98-a-0015-386,sw2451B-ms98-a-0015,sw2451.B.acc149.aw386,ms15B_pw324,202.52425,203.06599999999997,so,nuclear,full,abandon,,,,,True
398,sw2451B-ms98-a-0017-390,sw2451B-ms98-a-0017,sw2451.B.acc150.aw390,ms17B_pw325,233.08475,233.5005,well,nuclear,full,opinion,,,,,True
399,sw2451B-ms98-a-0017-392,sw2451B-ms98-a-0017,sw2451.B.acc151.aw392,ms17B_pw326,233.68125,233.963875,that's,plain,weak,opinion,,,,,True
401,sw2451B-ms98-a-0017-395,sw2451B-ms98-a-0017,sw2451.B.acc152.aw395,ms17B_pw329,234.233875,234.493875,got,plain,full,opinion,,,,,True
402,sw2451B-ms98-a-0017-397,sw2451B-ms98-a-0017,sw2451.B.acc153.aw397,ms17B_pw331,234.683875,234.893875,now,nuclear,full,opinion,,,,,True
403,sw2451B-ms98-a-0017-400,sw2451B-ms98-a-0017,sw2451.B.acc154.aw400,ms17B_pw334,235.313875,235.473875,ray,plain,full,opinion,,,,,True
404,sw2451B-ms98-a-0017-402,sw2451B-ms98-a-0017,sw2451.B.acc155.aw402,ms17B_pw336,235.593875,236.15975,hope,nuclear,full,opinion,,,,,True
405,sw2451B-ms98-a-0017-404,sw2451B-ms98-a-0017,sw2451.B.acc156.aw404,ms17B_pw337,236.687125,237.323875,so,nuclear,full,opinion,,,,,True
406,sw2451B-ms98-a-0017-406,sw2451B-ms98-a-0017,sw2451.B.acc157.aw406,ms17B_pw339,237.463875,237.633875,know,nuclear,full,opinion,,,,,True
407,sw2451B-ms98-a-0017-407,sw2451B-ms98-a-0017,sw2451.B.acc158.aw407,ms17B_pw340,237.633875,237.763875,they'll,plain,weak,opinion,,,,,True
409,sw2451B-ms98-a-0017-409,sw2451B-ms98-a-0017,sw2451.B.acc159.aw409,ms17B_pw342,237.973875,238.365125,with,nuclear,full,opinion,,,,,True
410,sw2451B-ms98-a-0017-412,sw2451B-ms98-a-0017,sw2451.B.acc160.aw412,ms17B_pw344,239.463875,239.633875,know,nuclear,full,opinion,,,,,True
411,sw2451B-ms98-a-0017-415,sw2451B-ms98-a-0017,sw2451.B.acc162.aw415,ms17B_pw346,240.218,240.770375,whoever,nuclear,full,opinion,,,,,True
412,sw2451B-ms98-a-0017-418,sw2451B-ms98-a-0017,sw2451.B.acc163.aw418,ms17B_pw348,241.193875,241.413875,through,plain,full,opinion,,,,,True
413,sw2451B-ms98-a-0017-420,sw2451B-ms98-a-0017,sw2451.B.acc164.aw420,ms17B_pw350,241.613875,241.743875,them,nuclear,full,opinion,,,,,True
414,sw2451B-ms98-a-0017-421,sw2451B-ms98-a-0017,sw2451.B.acc165.aw421,ms17B_pw351,241.743875,241.843875,i,nuclear,full,opinion,,,,,True
415,sw2451B-ms98-a-0017-422,sw2451B-ms98-a-0017,sw2451.B.acc166.aw422,ms17B_pw352,241.843875,241.963875,it,nuclear,full,opinion,,,,,True
416,sw2451B-ms98-a-0017-423,sw2451B-ms98-a-0017,sw2451.B.acc167.aw423,ms17B_pw353,241.963875,242.233875,it's,plain,full,opinion,,,,,True
418,sw2451B-ms98-a-0017-425,sw2451B-ms98-a-0017,sw2451.B.acc168.aw425,ms17B_pw355,242.513875,242.705875,that,nuclear,full,opinion,,,,,True
419,sw2451B-ms98-a-0018-430,sw2451B-ms98-a-0018,sw2451.B.acc169.aw430,ms18B_pw358,243.319125,243.579125,weird,plain,full,opinion,,,,,True
420,sw2451B-ms98-a-0018-432,sw2451B-ms98-a-0018,sw2451.B.acc170.aw432,ms18B_pw360,243.749125,244.029125,is,nuclear,full,opinion,,,,,True
421,sw2451B-ms98-a-0018-435,sw2451B-ms98-a-0018,sw2451.B.acc171.aw435,ms18B_pw363,244.419125,244.989125,Gorbachev,nuclear,full,opinion,,,,,True
422,sw2451B-ms98-a-0018-438,sw2451B-ms98-a-0018,sw2451.B.acc172.aw438,ms18B_pw366,245.169125,245.269125,one,plain,full,opinion,,,,,True
423,sw2451B-ms98-a-0018-440,sw2451B-ms98-a-0018,sw2451.B.acc173.aw440,ms18B_pw368,245.369125,245.579125,opened,plain,full,opinion,,,,,True
424,sw2451B-ms98-a-0018-442,sw2451B-ms98-a-0018,sw2451.B.acc174.aw442,ms18B_pw370,245.639125,246.359125,floodgates,nuclear,full,opinion,,,,,True
425,sw2451B-ms98-a-0018-444,sw2451B-ms98-a-0018,sw2451.B.acc175.aw444,ms18B_pw372,246.469125,246.679125,far,plain,full,opinion,,,,,True
426,sw2451B-ms98-a-0018-447,sw2451B-ms98-a-0018,sw2451.B.acc176.aw447,ms18B_pw375,246.969125,247.659125,glasnost,nuclear,full,opinion,,,,,True
427,sw2451B-ms98-a-0018-449,sw2451B-ms98-a-0018,sw2451.B.acc177.aw449,ms18B_pw377,247.779125,248.139125,[poistroi[ka]-/perestroika],nuclear,full,opinion,,,,,True
428,sw2451B-ms98-a-0018-450,sw2451B-ms98-a-0018,sw2451.B.acc178.aw450,ms18B_pw378,248.139125,248.839125,perestroika,nuclear,full,opinion,,,,,True
429,sw2451B-ms98-a-0018-452,sw2451B-ms98-a-0018,sw2451.B.acc179.aw452,ms18B_pw380,249.009125,250.009125,stuff,nuclear,full,opinion,,,,,True
430,sw2451B-ms98-a-0018-455,sw2451B-ms98-a-0018,sw2451.B.acc180.aw455,ms18B_pw383,250.179125,250.419125,think,plain,full,opinion,,,,,True
431,sw2451B-ms98-a-0018-457,sw2451B-ms98-a-0018,sw2451.B.acc181.aw457,ms18B_pw385,250.589125,250.829125,caught,plain,full,opinion,,,,,True
432,sw2451B-ms98-a-0018-458,sw2451B-ms98-a-0018,sw2451.B.acc182.aw458,ms18B_pw386,250.829125,251.303375,between,plain,full,opinion,,,,,True
433,sw2451B-ms98-a-0018-461,sw2451B-ms98-a-0018,sw2451.B.acc183.aw461,ms18B_pw389,251.639125,252.109125,Guard,nuclear,full,opinion,,,,,True
434,sw2451B-ms98-a-0018-462,sw2451B-ms98-a-0018,sw2451.B.acc184.aw462,ms18B_pw390,252.109125,252.726125,and,nuclear,full,opinion,,,,,True
435,sw2451B-ms98-a-0018-464,sw2451B-ms98-a-0018,sw2451.B.acc185.aw464,ms18B_pw391,252.83,253.269125,and,nuclear,full,opinion,,,,,True
436,sw2451B-ms98-a-0019-468,sw2451B-ms98-a-0019,sw2451.B.acc186.aw468,ms19B_pw393,253.707125,254.138125,new,nuclear,full,opinion,,,,,True
437,sw2451B-ms98-a-0019-472,sw2451B-ms98-a-0019,sw2451.B.acc187.aw472,ms19B_pw395,255.7695,256.518375,glasnost,nuclear,full,opinion,,,,,True
438,sw2451B-ms98-a-0019-476,sw2451B-ms98-a-0019,sw2451.B.acc188.aw476,ms19B_pw398,257.17575,257.36575,think,plain,full,opinion,,,,,True
439,sw2451B-ms98-a-0019-479,sw2451B-ms98-a-0019,sw2451.B.acc189.aw479,ms19B_pw401,257.747375,258.1285,of,nuclear,full,opinion,,,,,True
440,sw2451B-ms98-a-0019-485,sw2451B-ms98-a-0019,sw2451.B.acc191.aw485,ms19B_pw406,259.53575,259.83575,point,nuclear,full,opinion,,,,,True
441,sw2451B-ms98-a-0019-488,sw2451B-ms98-a-0019,sw2451.B.acc192.aw488,ms19B_pw409,260.08575,260.17575,out,plain,full,opinion,,,,,True
442,sw2451B-ms98-a-0019-490,sw2451B-ms98-a-0019,sw2451.B.acc193.aw490,ms19B_pw411,260.25575,260.863625,control,nuclear,full,opinion,,,,,True
443,sw2451B-ms98-a-0019-496,sw2451B-ms98-a-0019,sw2451.B.acc194.aw496,ms19B_pw416,262.05575,262.26575,had,plain,weak,opinion,,,,,True
444,sw2451B-ms98-a-0019-498,sw2451B-ms98-a-0019,sw2451.B.acc195.aw498,ms19B_pw418,262.32575,262.52575,pull,plain,full,opinion,,,,,True
445,sw2451B-ms98-a-0019-501,sw2451B-ms98-a-0019,sw2451.B.acc196.aw501,ms19B_pw421,262.76575,263.42,reins,nuclear,full,opinion,,,,,True
446,sw2451B-ms98-a-0019-504,sw2451B-ms98-a-0019,sw2451.B.acc197.aw504,ms19B_pw423,263.65575,263.82575,only,plain,full,opinion,,,,,True
447,sw2451B-ms98-a-0019-506,sw2451B-ms98-a-0019,sw2451.B.acc198.aw506,ms19B_pw425,264.00575,264.12575,he,plain,full,opinion,,,,,True
448,sw2451B-ms98-a-0019-508,sw2451B-ms98-a-0019,sw2451.B.acc199.aw508,ms19B_pw427,264.30575,264.789125,how,nuclear,full,opinion,,,,,True
449,sw2451B-ms98-a-0019-511,sw2451B-ms98-a-0019,sw2451.B.acc200.aw511,ms19B_pw429,265.36575,265.53575,order,plain,full,opinion,,,,,True
450,sw2451B-ms98-a-0019-513,sw2451B-ms98-a-0019,sw2451.B.acc201.aw513,ms19B_pw431,265.59575,265.79575,keep,plain,full,opinion,,,,,True
451,sw2451B-ms98-a-0019-515,sw2451B-ms98-a-0019,sw2451.B.acc202.aw515,ms19B_pw433,265.85575,266.11575,peace,nuclear,full,opinion,,,,,True
452,sw2451B-ms98-a-0019-517,sw2451B-ms98-a-0019,sw2451.B.acc203.aw517,ms19B_pw435,266.33575,266.62575,peace,plain,weak,opinion,,,,,True
453,sw2451B-ms98-a-0019-520,sw2451B-ms98-a-0019,sw2451.B.acc204.aw520,ms19B_pw438,266.93575,267.569125,sides,nuclear,full,opinion,,,,,True
454,sw2451B-ms98-a-0020-525,sw2451B-ms98-a-0020,sw2451.B.acc205.aw525,ms20B_pw441,268.33675,268.52675,think,plain,full,opinion,,,,,True
455,sw2451B-ms98-a-0020-527,sw2451B-ms98-a-0020,sw2451.B.acc206.aw527,ms20B_pw443,268.73675,269.03675,where,nuclear,full,opinion,,,,,True
456,sw2451B-ms98-a-0020-529,sw2451B-ms98-a-0020,sw2451.B.acc207.aw529,ms20B_pw445,269.17675,269.496125,know,nuclear,full,opinion,,,,,True
457,sw2451B-ms98-a-0020-531,sw2451B-ms98-a-0020,sw2451.B.acc208.aw531,ms20B_pw446,270.1665,270.34675,kind,plain,weak,opinion,,,,,True
458,sw2451B-ms98-a-0020-535,sw2451B-ms98-a-0020,sw2451.B.acc209.aw535,ms20B_pw450,270.76675,271.397875,stuck,nuclear,full,opinion,,,,,True
459,sw2451B-ms98-a-0020-541,sw2451B-ms98-a-0020,sw2451.B.acc210.aw541,ms20B_pw455,272.15675,272.49175,saying,nuclear,full,yn_q,,,,,True
460,sw2451B-ms98-a-0021-544,sw2451B-ms98-a-0021,sw2451.B.acc211.aw544,ms21B_pw456,273.896125,274.514125,and,nuclear,full,opinion,,,,,True
461,sw2451B-ms98-a-0021-546,sw2451B-ms98-a-0021,sw2451.B.acc212.aw546,ms21B_pw458,274.804125,275.052875,the,nuclear,full,opinion,,,,,True
462,sw2451B-ms98-a-0021-549,sw2451B-ms98-a-0021,sw2451.B.acc213.aw549,ms21B_pw460,275.774125,276.144125,the,nuclear,full,opinion,,,,,True
463,sw2451B-ms98-a-0021-550,sw2451B-ms98-a-0021,sw2451.B.acc214.aw550,ms21B_pw461,276.144125,276.864125,situation,nuclear,full,opinion,,,,,True
464,sw2451B-ms98-a-0021-553,sw2451B-ms98-a-0021,sw2451.B.acc215.aw553,ms21B_pw464,277.204125,277.514125,finds,nuclear,full,opinion,,,,,True
465,sw2451B-ms98-a-0021-555,sw2451B-ms98-a-0021,sw2451.B.acc216.aw555,ms21B_pw466,278.014125,278.234125,in,plain,full,opinion,,,,,True
466,sw2451B-ms98-a-0021-559,sw2451B-ms98-a-0021,sw2451.B.acc217.aw559,ms21B_pw469,279.514125,279.644125,know,nuclear,full,opinion,,,,,True
467,sw2451B-ms98-a-0021-560,sw2451B-ms98-a-0021,sw2451.B.acc218.aw560,ms21B_pw470,279.644125,279.874125,he's,plain,weak,opinion,,,,,True
469,sw2451B-ms98-a-0021-563,sw2451B-ms98-a-0021,sw2451.B.acc219.aw563,ms21B_pw473,280.194125,280.494125,guy,nuclear,full,opinion,,,,,True
470,sw2451B-ms98-a-0021-566,sw2451B-ms98-a-0021,sw2451.B.acc220.aw566,ms21B_pw476,280.684125,280.854125,he's,plain,full,opinion,,,,,True
472,sw2451B-ms98-a-0021-568,sw2451B-ms98-a-0021,sw2451.B.acc221.aw568,ms21B_pw478,281.044125,281.284125,through,nuclear,full,opinion,,,,,True
473,sw2451B-ms98-a-0021-573,sw2451B-ms98-a-0021,sw2451.B.acc222.aw573,ms21B_pw482,282.844125,283.024125,have,plain,full,statement,,,,,True
474,sw2451B-ms98-a-0021-575,sw2451B-ms98-a-0021,sw2451.B.acc223.aw575,ms21B_pw484,283.184125,283.474125,doubt,plain,full,statement,,,,,True
475,sw2451B-ms98-a-0021-577,sw2451B-ms98-a-0021,sw2451.B.acc224.aw577,ms21B_pw486,283.624125,283.922,he'll,nuclear,full,statement,,,,,True
477,sw2451B-ms98-a-0021-580,sw2451B-ms98-a-0021,sw2451.B.acc225.aw580,ms21B_pw488,285.115875,285.285375,mean,nuclear,full,opinion,,,,,True
478,sw2451B-ms98-a-0022-584,sw2451B-ms98-a-0022,sw2451.B.acc226.aw584,ms22B_pw490,286.4975,286.646625,i,nuclear,full,opinion,,,,,True
479,sw2451B-ms98-a-0022-586,sw2451B-ms98-a-0022,sw2451.B.acc227.aw586,ms22B_pw491,286.750875,286.899125,i,plain,weak,opinion,,,,,True
480,sw2451B-ms98-a-0022-588,sw2451B-ms98-a-0022,sw2451.B.acc228.aw588,ms22B_pw493,287.139125,287.859125,overall,nuclear,full,opinion,,,,,True
481,sw2451B-ms98-a-0022-589,sw2451B-ms98-a-0022,sw2451.B.acc229.aw589,ms22B_pw494,287.859125,288.1395,he's,nuclear,full,opinion,,,,,True
483,sw2451B-ms98-a-0022-592,sw2451B-ms98-a-0022,sw2451.B.acc230.aw592,ms22B_pw496,288.539125,288.816,a,nuclear,full,opinion,,,,,True
484,sw2451B-ms98-a-0022-594,sw2451B-ms98-a-0022,sw2451.B.acc231.aw594,ms22B_pw498,289.026875,289.444125,good,nuclear,full,opinion,,,,,True
485,sw2451B-ms98-a-0022-597,sw2451B-ms98-a-0022,sw2451.B.acc232.aw597,ms22B_pw500,290.569125,290.959125,figure,plain,weak,opinion,,,,,True
486,sw2451B-ms98-a-0022-598,sw2451B-ms98-a-0022,sw2451.B.acc233.aw598,ms22B_pw501,290.959125,291.169125,for,nuclear,full,opinion,,,,,True
487,sw2451B-ms98-a-0022-602,sw2451B-ms98-a-0022,sw2451.B.acc234.aw602,ms22B_pw504,291.529125,291.939125,Soviet,pre-nuclear,full,opinion,,,,,True
488,sw2451B-ms98-a-0022-603,sw2451B-ms98-a-0022,sw2451.B.acc235.aw603,ms22B_pw505,291.939125,292.328875,Union,nuclear,full,opinion,,,,,True
489,sw2451B-ms98-a-0022-608,sw2451B-ms98-a-0022,sw2451.B.acc236.aw608,ms22B_pw509,293.049125,293.269125,think,plain,full,opinion,,,,,True
490,sw2451B-ms98-a-0022-610,sw2451B-ms98-a-0022,sw2451.B.acc237.aw610,ms22B_pw511,293.389125,294.009125,intentions,nuclear,full,opinion,,,,,True
491,sw2451B-ms98-a-0022-613,sw2451B-ms98-a-0022,sw2451.B.acc238.aw613,ms22B_pw514,294.319125,294.959125,ideals,nuclear,full,opinion,,,,,True
492,sw2451B-ms98-a-0022-614,sw2451B-ms98-a-0022,sw2451.B.acc239.aw614,ms22B_pw515,294.959125,295.23825,are,nuclear,full,opinion,,,,,True
493,sw2451B-ms98-a-0022-616,sw2451B-ms98-a-0022,sw2451.B.acc240.aw616,ms22B_pw516,295.90875,296.366625,are,nuclear,full,opinion,,,,,True
494,sw2451B-ms98-a-0022-619,sw2451B-ms98-a-0022,sw2451.B.acc241.aw619,ms22B_pw518,296.939125,297.179125,well,plain,weak,opinion,,,,,True
495,sw2451B-ms98-a-0022-620,sw2451B-ms98-a-0022,sw2451.B.acc242.aw620,ms22B_pw519,297.179125,297.938,intentioned,nuclear,full,opinion,,,,,True
496,sw2451B-ms98-a-0023-626,sw2451B-ms98-a-0023,sw2451.B.acc243.aw626,ms23B_pw523,299.24,299.81,long-term,nuclear,full,abandon,,,,,True
497,sw2451B-ms98-a-0023-629,sw2451B-ms98-a-0023,sw2451.B.acc244.aw629,ms23B_pw526,299.98,300.23,just,plain,full,opinion,,,,,True
