,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
595,sw2429A.break.406,178.585125,2p,None,None,ms26A_pw403,178.135125,178.585125,just,False
596,sw2429A.break.407,179.15925,1,None,None,ms26A_pw405,179.020875,179.15925,it,False
597,sw2429A.break.408,179.355125,1,None,None,ms26A_pw406,179.15925,179.355125,just,False
598,sw2429A.break.409,179.745125,1-,None,None,ms26A_pw407,179.355125,179.745125,depended,False
599,sw2429A.break.410,179.945125,2p,None,None,ms26A_pw408,179.745125,179.945125,on,False
600,sw2429A.break.411,180.225125,1,None,None,ms26A_pw409,180.055125,180.225125,what,False
601,sw2429A.break.412,180.465125,1-,None,None,ms26A_pw410,180.225125,180.465125,type,False
602,sw2429A.break.413,180.535125,1,None,None,ms26A_pw411,180.465125,180.535125,it,False
603,sw2429A.break.414,180.785125,4-,L,L,ms26A_pw412,180.535125,180.785125,was,True
604,sw2429A.break.415,180.845125,1,None,None,ms26A_pw413,180.785125,180.845125,i,False
605,sw2429A.break.416,181.095125,4-,L,H,ms26A_pw414,180.845125,181.095125,guess,True
606,sw2429A.break.417,181.215125,0,None,None,ms26A_pw415,181.095125,181.215125,but,False
607,sw2429A.break.418,181.355125,1,None,None,ms26A_pw416,181.215125,181.355125,you,False
608,sw2429A.break.419,181.605125,1,None,None,ms26A_pw417,181.355125,181.605125,can,False
609,sw2429A.break.420,182.13675,4,None,None,ms26A_pw418,181.605125,182.13675,buy,True
610,sw2429A.break.421,183.095125,X,None,X,ms26A_pw419,182.73175,183.095125,uh,False
611,sw2429A.break.422,183.196875,1,None,None,ms26A_pw420,183.095125,183.196875,the,False
612,sw2429A.break.423,183.625125,1,None,None,ms26A_pw421,183.196875,183.625125,crawfish,False
613,sw2429A.break.424,184.045125,1,None,None,ms26A_pw422,183.625125,184.045125,tails,False
614,sw2429A.break.425,184.355125,1,None,None,ms26A_pw423,184.045125,184.355125,already,False
615,sw2429A.break.426,184.725125,1-,None,None,ms26A_pw425,184.665125,184.725125,an[d]-,False
616,sw2429A.break.427,185.175125,1-,None,None,ms26A_pw426,184.725125,185.175125,everything,False
617,sw2429A.break.428,185.175125,4,L,H,ms26A_pw426,184.725125,185.175125,everything,True
618,sw2429A.break.429,185.62099999999998,2p,None,None,ms26A_pw427,185.175125,185.62099999999998,and,False
619,sw2429A.break.430,186.479875,4-,L,L,ms27A_pw428,185.959875,186.479875,usually,True
620,sw2429A.break.431,186.739875,1,None,None,ms27A_pw429,186.479875,186.739875,you,False
621,sw2429A.break.432,186.879875,1,None,None,ms27A_pw430,186.739875,186.879875,use,False
622,sw2429A.break.433,187.259875,2p,None,None,ms27A_pw431,186.879875,187.259875,those,False
623,sw2429A.break.434,187.479875,3,L,L,ms27A_pw432,187.259875,187.479875,like,True
624,sw2429A.break.435,187.619875,1,None,None,ms27A_pw433,187.479875,187.619875,for,False
625,sw2429A.break.436,188.2665,4,None,None,ms27A_pw434,187.619875,188.2665,frying,True
626,sw2429B.break.207,188.9695,X,None,None,ms40B_pw199,188.4995,188.9695,um-hum,False
627,sw2429A.break.437,189.422,4-,H,L,ms27A_pw435,188.985875,189.422,or,True
628,sw2429A.break.438,189.6685,2p,None,None,ms27A_pw436,189.422,189.6685,to,False
629,sw2429A.break.439,189.8455,1-,None,None,ms27A_pw437,189.6685,189.8455,put,False
630,sw2429A.break.440,189.999875,1,None,None,ms27A_pw438,189.8455,189.999875,in,False
631,sw2429A.break.441,190.739875,4,L,L,ms27A_pw439,189.999875,190.739875,salads,True
632,sw2429A.break.442,190.999875,4-,L,L,ms27A_pw440,190.739875,190.999875,or,True
633,sw2429A.break.443,191.229875,2p,None,None,ms27A_pw441,190.999875,191.229875,to,False
634,sw2429A.break.444,191.949875,X,None,None,ms27A_pw442,191.229875,191.949875,um,False
635,sw2429A.break.445,193.305375,0,None,None,ms28A_pw443,193.175375,193.305375,you,False
636,sw2429A.break.446,193.445375,4-,H,L,ms28A_pw444,193.305375,193.445375,know,True
637,sw2429A.break.447,193.615375,1-,None,None,ms28A_pw445,193.445375,193.615375,make,False
638,sw2429A.break.448,193.685375,1,None,None,ms28A_pw446,193.615375,193.685375,a,False
639,sw2429A.break.449,194.135375,1,None,None,ms28A_pw447,193.685375,194.135375,sauce,False
640,sw2429A.break.450,194.315375,4-,L,L,ms28A_pw448,194.135375,194.315375,with,True
641,sw2429A.break.451,194.375375,1,None,None,ms28A_pw449,194.315375,194.375375,or,False
642,sw2429A.break.452,194.695375,1,None,None,ms28A_pw450,194.375375,194.695375,something,False
643,sw2429A.break.453,194.905375,1,None,None,ms28A_pw451,194.695375,194.905375,like,False
644,sw2429A.break.454,195.115375,4-,L,L,ms28A_pw452,194.905375,195.115375,that,True
645,sw2429A.break.455,195.205375,0,None,None,ms28A_pw453,195.115375,195.205375,but,False
646,sw2429A.break.456,195.315375,1,None,None,ms28A_pw454,195.205375,195.315375,you,False
647,sw2429A.break.457,195.405375,1,None,None,ms28A_pw455,195.315375,195.405375,can,False
648,sw2429A.break.458,195.475375,1-,None,None,ms28A_pw456,195.405375,195.475375,go,False
649,sw2429A.break.459,195.655375,0,None,None,ms28A_pw457,195.475375,195.655375,ahead,False
650,sw2429A.break.460,195.765375,0,None,None,ms28A_pw458,195.655375,195.765375,and,False
651,sw2429A.break.461,196.035375,1-,None,None,ms28A_pw459,195.765375,196.035375,buy,False
652,sw2429A.break.462,196.245375,4,L,H,ms28A_pw460,196.035375,196.245375,them_1,True
653,sw2429A.break.463,196.885375,3,!H,None,ms28A_pw461,196.445375,196.885375,cooked,True
654,sw2429A.break.464,197.005375,1,None,None,ms28A_pw462,196.885375,197.005375,and,False
655,sw2429A.break.465,197.425375,3,L,None,ms28A_pw463,197.005375,197.425375,shelled,True
656,sw2429A.break.466,197.585375,2p,None,None,ms28A_pw464,197.425375,197.585375,and,False
657,sw2429A.break.467,197.865375,1,None,None,ms28A_pw465,197.735375,197.865375,they're,False
658,sw2429A.break.468,198.025375,1,None,None,ms28A_pw466,197.865375,198.025375,more,False
659,sw2429A.break.469,198.565375,4-,L,L,ms28A_pw467,198.025375,198.565375,expensive,True
660,sw2429A.break.470,198.625375,1,None,None,ms28A_pw468,198.565375,198.625375,of,False
661,sw2429A.break.471,199.035375,4,L,H,ms28A_pw469,198.625375,199.035375,course,True
662,sw2429A.break.472,199.245375,2p,None,None,ms28A_pw470,199.035375,199.245375,but,False
663,sw2429B.break.208,200.020125,1-,None,None,ms42B_pw200,199.850125,200.020125,does,False
664,sw2429B.break.209,200.120125,1,None,None,ms42B_pw201,200.020125,200.120125,it,False
665,sw2429B.break.210,200.430125,3,H,None,ms42B_pw202,200.120125,200.430125,taste,True
666,sw2429B.break.211,200.490125,1-,None,None,ms42B_pw203,200.430125,200.490125,a,False
667,sw2429B.break.212,200.680125,1,None,None,ms42B_pw204,200.490125,200.680125,lot,False
668,sw2429B.break.213,200.870125,1,None,None,ms42B_pw205,200.680125,200.870125,like,False
669,sw2429B.break.214,201.200125,4,None,None,ms42B_pw206,200.870125,201.200125,shrimp,True
670,sw2429B.break.215,204.77,X,None,None,ms44B_pw207,204.45,204.77,uh-huh,False
671,sw2429B.break.216,206.98425,4,None,None,ms46B_pw208,206.68425,206.98425,yeah,True
672,sw2429B.break.217,214.194125,4,None,None,ms48B_pw209,213.774125,214.194125,sure,True
