,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
338,sw2548A-ms98-a-0096-916,sw2548A-ms98-a-0096,sw2548.A.acc331.aw916,ms96A_pw698,352.139875,352.74025,everything,nuclear,full,opinion,,,,,True
339,sw2548A-ms98-a-0100-924,sw2548A-ms98-a-0100,sw2548.A.acc332.aw924,ms100A_pw700,358.35875,358.81875,okay,nuclear,full,agree,,,,,True
340,sw2548A-ms98-a-0100-927,sw2548A-ms98-a-0100,sw2548.A.acc333.aw927,ms100A_pw703,359.02875,359.31875,enjoyed,plain,full,close,,,,,True
341,sw2548A-ms98-a-0100-928,sw2548A-ms98-a-0100,sw2548.A.acc334.aw928,ms100A_pw704,359.31875,359.63875,talking,plain,full,close,,,,,True
342,sw2548A-ms98-a-0100-930,sw2548A-ms98-a-0100,sw2548.A.acc335.aw930,ms100A_pw706,359.819875,360.164625,you,nuclear,full,close,,,,,True
343,sw2548A-ms98-a-0102-934,sw2548A-ms98-a-0102,sw2548.A.acc336.aw934,ms102A_pw707,360.819,361.186375,bye-bye,nuclear,full,close,,,,,True
344,sw2548B-ms98-a-0002-8,sw2548B-ms98-a-0002,sw2548.B.acc1.aw8,ms2B_pw4,1.40225,1.60225,car,plain,full,wh_q,,,,,True
345,sw2548B-ms98-a-0002-11,sw2548B-ms98-a-0002,sw2548.B.acc2.aw11,ms2B_pw7,1.81225,2.14225,drive,plain,full,wh_q,,,,,True
346,sw2548B-ms98-a-0002-12,sw2548B-ms98-a-0002,sw2548.B.acc3.aw12,ms2B_pw8,2.14225,2.41225,now,nuclear,full,wh_q,,,,,True
347,sw2548B-ms98-a-0003-15,sw2548B-ms98-a-0003,sw2548.B.acc4.aw15,ms3B_pw9,3.628875,3.768875,do,nuclear,full,backchannel_q,,,,,True
348,sw2548B-ms98-a-0003-20,sw2548B-ms98-a-0003,sw2548.B.acc5.aw20,ms3B_pw14,4.298875,4.608875,Honda,pre-nuclear,full,statement,,,,,True
349,sw2548B-ms98-a-0003-21,sw2548B-ms98-a-0003,sw2548.B.acc6.aw21,ms3B_pw15,4.608875,5.1585,Accord,nuclear,full,statement,,,,,True
350,sw2548B-ms98-a-0004-24,sw2548B-ms98-a-0004,sw2548.B.acc7.aw24,ms4B_pw16,5.511,6.506125,[laughter-yeah],nuclear,full,backchannel,,,,,True
351,sw2548B-ms98-a-0006-28,sw2548B-ms98-a-0006,sw2548.B.acc8.aw28,ms6B_pw17,8.51825,8.853,yeah,nuclear,full,agree,,,,,True
352,sw2548B-ms98-a-0006-29,sw2548B-ms98-a-0006,sw2548.B.acc9.aw29,ms6B_pw18,8.853,9.152999999999999,me,nuclear,full,statement,,,,,True
353,sw2548B-ms98-a-0006-31,sw2548B-ms98-a-0006,sw2548.B.acc10.aw31,ms6B_pw20,9.333,9.443,i,plain,full,statement,,,,,True
354,sw2548B-ms98-a-0006-34,sw2548B-ms98-a-0006,sw2548.B.acc11.aw34,ms6B_pw23,9.873,10.333,mine,nuclear,full,statement,,,,,True
355,sw2548B-ms98-a-0006-39,sw2548B-ms98-a-0006,sw2548.B.acc12.aw39,ms6B_pw28,10.863,11.093,year,plain,full,statement,,,,,True
356,sw2548B-ms98-a-0006-41,sw2548B-ms98-a-0006,sw2548.B.acc13.aw41,ms6B_pw30,11.163,11.783,August,nuclear,full,statement,,,,,True
357,sw2548B-ms98-a-0007-45,sw2548B-ms98-a-0007,sw2548.B.acc14.aw45,ms7B_pw32,12.8195,13.0995,love,nuclear,full,statement,,,,,True
358,sw2548B-ms98-a-0007-47,sw2548B-ms98-a-0007,sw2548.B.acc15.aw47,ms7B_pw34,13.2495,13.4395,though,plain,full,statement,,,,,True
359,sw2548B-ms98-a-0007-49,sw2548B-ms98-a-0007,sw2548.B.acc16.aw49,ms7B_pw36,13.5395,13.8395,love,plain,full,statement,,,,,True
360,sw2548B-ms98-a-0007-50,sw2548B-ms98-a-0007,sw2548.B.acc17.aw50,ms7B_pw37,13.8395,14.512875,Hondas,nuclear,full,statement,,,,,True
361,sw2548B-ms98-a-0008-54,sw2548B-ms98-a-0008,sw2548.B.acc18.aw54,ms8B_pw39,15.069625,15.299625,think,plain,full,statement,,,,,True
362,sw2548B-ms98-a-0008-56,sw2548B-ms98-a-0008,sw2548.B.acc19.aw56,ms8B_pw41,15.379625,15.689625,found,nuclear,full,statement,,,,,True
363,sw2548B-ms98-a-0008-58,sw2548B-ms98-a-0008,sw2548.B.acc20.aw58,ms8B_pw43,15.799625,16.73925,car,nuclear,full,statement,,,,,True
364,sw2548B-ms98-a-0010-62,sw2548B-ms98-a-0010,sw2548.B.acc21.aw62,ms10B_pw44,20.22225,20.85825,right,nuclear,full,backchannel,,,,,True
365,sw2548B-ms98-a-0012-66,sw2548B-ms98-a-0012,sw2548.B.acc22.aw66,ms12B_pw45,24.80725,24.95725,oh,plain,weak,backchannel_q,,,,,True
366,sw2548B-ms98-a-0012-67,sw2548B-ms98-a-0012,sw2548.B.acc23.aw67,ms12B_pw46,24.95725,25.22725,really,nuclear,full,backchannel_q,,,,,True
367,sw2548B-ms98-a-0012-68,sw2548B-ms98-a-0012,sw2548.B.acc24.aw68,ms12B_pw47,25.22725,25.31725,i,plain,weak,statement,,,,,True
368,sw2548B-ms98-a-0012-71,sw2548B-ms98-a-0012,sw2548.B.acc25.aw71,ms12B_pw50,25.52725,26.18075,standard,nuclear,full,statement,,,,,True
369,sw2548B-ms98-a-0014-75,sw2548B-ms98-a-0014,sw2548.B.acc26.aw75,ms14B_pw51,35.92825,36.08825,oh,plain,weak,backchannel_q,,,,,True
370,sw2548B-ms98-a-0014-76,sw2548B-ms98-a-0014,sw2548.B.acc27.aw76,ms14B_pw52,36.08825,36.622,really,nuclear,full,backchannel_q,,,,,True
371,sw2548B-ms98-a-0014-79,sw2548B-ms98-a-0014,sw2548.B.acc28.aw79,ms14B_pw54,36.91825,37.16825,hadn't,plain,weak,statement,,,,,True
373,sw2548B-ms98-a-0014-80,sw2548B-ms98-a-0014,sw2548.B.acc29.aw80,ms14B_pw55,37.16825,37.37825,heard,plain,full,statement,,,,,True
374,sw2548B-ms98-a-0014-81,sw2548B-ms98-a-0014,sw2548.B.acc30.aw81,ms14B_pw56,37.37825,37.66825,that,nuclear,full,statement,,,,,True
375,sw2548B-ms98-a-0015-84,sw2548B-ms98-a-0015,sw2548.B.acc31.aw84,ms15B_pw57,38.410375,38.560375,what,plain,full,wh_q,,,,,True
376,sw2548B-ms98-a-0015-87,sw2548B-ms98-a-0015,sw2548.B.acc32.aw87,ms15B_pw60,38.790375,38.970375,have,nuclear,full,wh_q,,,,,True
377,sw2548B-ms98-a-0015-88,sw2548B-ms98-a-0015,sw2548.B.acc33.aw88,ms15B_pw61,38.970375,39.230375,before,plain,full,wh_q,,,,,True
378,sw2548B-ms98-a-0015-91,sw2548B-ms98-a-0015,sw2548.B.acc34.aw91,ms15B_pw64,39.550375,39.870375,that,nuclear,full,wh_q,,,,,True
379,sw2548B-ms98-a-0017-95,sw2548B-ms98-a-0017,sw2548.B.acc35.aw95,ms17B_pw65,41.542125,41.722125,did,nuclear,full,backchannel_q,,,,,True
380,sw2548B-ms98-a-0019-103,sw2548B-ms98-a-0019,sw2548.B.acc36.aw103,ms19B_pw68,42.459875,42.679875,had,nuclear,full,statement,,,,,True
381,sw2548B-ms98-a-0019-105,sw2548B-ms98-a-0019,sw2548.B.acc37.aw105,ms19B_pw70,42.939875,43.339875,Mazda,plain,weak,statement,,,,,True
382,sw2548B-ms98-a-0019-107,sw2548B-ms98-a-0019,sw2548.B.acc38.aw107,ms19B_pw72,43.689875,43.989875,seven,plain,full,statement,,,,,True
383,sw2548B-ms98-a-0019-109,sw2548B-ms98-a-0019,sw2548.B.acc39.aw109,ms19B_pw74,44.289875,44.609875,that,nuclear,full,statement,,,,,True
384,sw2548B-ms98-a-0019-111,sw2548B-ms98-a-0019,sw2548.B.acc40.aw111,ms19B_pw76,44.719875,44.879875,that,plain,weak,statement,,,,,True
385,sw2548B-ms98-a-0019-112,sw2548B-ms98-a-0019,sw2548.B.acc41.aw112,ms19B_pw77,44.879875,45.129875,was,nuclear,full,statement,,,,,True
386,sw2548B-ms98-a-0019-114,sw2548B-ms98-a-0019,sw2548.B.acc42.aw114,ms19B_pw78,45.269875,45.42625,the,nuclear,full,statement,,,,,True
387,sw2548B-ms98-a-0019-116,sw2548B-ms98-a-0019,sw2548.B.acc43.aw116,ms19B_pw79,45.65225,45.979875,worse,plain,weak,statement,,,,,True
388,sw2548B-ms98-a-0019-117,sw2548B-ms98-a-0019,sw2548.B.acc44.aw117,ms19B_pw80,45.979875,46.309875,car,nuclear,full,statement,,,,,True
389,sw2548B-ms98-a-0019-120,sw2548B-ms98-a-0019,sw2548.B.acc45.aw120,ms19B_pw83,46.609875,46.879875,driven,plain,full,statement,,,,,True
390,sw2548B-ms98-a-0019-123,sw2548B-ms98-a-0019,sw2548.B.acc46.aw123,ms19B_pw86,47.059875,47.6035,life,nuclear,full,statement,,,,,True
391,sw2548B-ms98-a-0021-127,sw2548B-ms98-a-0021,sw2548.B.acc47.aw127,ms21B_pw87,51.1845,51.74775,really,nuclear,full,backchannel_q,,,,,True
392,sw2548B-ms98-a-0023-131,sw2548B-ms98-a-0023,sw2548.B.acc48.aw131,ms23B_pw88,61.87775,62.372,really,nuclear,full,backchannel_q,,,,,True
393,sw2548B-ms98-a-0028-142,sw2548B-ms98-a-0028,sw2548.B.acc49.aw142,ms28B_pw91,81.210125,81.310125,i,plain,weak,statement,,,,,True
394,sw2548B-ms98-a-0028-147,sw2548B-ms98-a-0028,sw2548.B.acc50.aw147,ms28B_pw96,82.280125,82.620125,major,plain,full,statement,,,,,True
395,sw2548B-ms98-a-0028-150,sw2548B-ms98-a-0028,sw2548.B.acc51.aw150,ms28B_pw99,82.890125,83.410125,Mazda,nuclear,full,statement,,,,,True
396,sw2548B-ms98-a-0028-151,sw2548B-ms98-a-0028,sw2548.B.acc52.aw151,ms28B_pw100,83.410125,83.67175,but,nuclear,full,statement,,,,,True
397,sw2548B-ms98-a-0028-156,sw2548B-ms98-a-0028,sw2548.B.acc53.aw156,ms28B_pw104,84.110125,84.540125,standard,plain,full,statement,,,,,True
398,sw2548B-ms98-a-0028-157,sw2548B-ms98-a-0028,sw2548.B.acc54.aw157,ms28B_pw105,84.540125,84.950125,also,nuclear,full,statement,,,,,True
399,sw2548B-ms98-a-0028-160,sw2548B-ms98-a-0028,sw2548.B.acc55.aw160,ms28B_pw108,85.160125,85.570125,clutch,plain,full,statement,,,,,True
400,sw2548B-ms98-a-0028-165,sw2548B-ms98-a-0028,sw2548.B.acc56.aw165,ms28B_pw113,86.230125,86.490125,toward,plain,full,statement,,,,,True
401,sw2548B-ms98-a-0028-167,sw2548B-ms98-a-0028,sw2548.B.acc57.aw167,ms28B_pw115,86.550125,86.750125,end,nuclear,full,statement,,,,,True
402,sw2548B-ms98-a-0028-171,sw2548B-ms98-a-0028,sw2548.B.acc58.aw171,ms28B_pw119,87.060125,87.380125,five,plain,full,statement,,,,,True
403,sw2548B-ms98-a-0028-172,sw2548B-ms98-a-0028,sw2548.B.acc59.aw172,ms28B_pw120,87.380125,87.731375,years,nuclear,full,statement,,,,,True
404,sw2548B-ms98-a-0029-175,sw2548B-ms98-a-0029,sw2548.B.acc60.aw175,ms29B_pw121,88.199625,88.569625,and,nuclear,full,statement,,,,,True
405,sw2548B-ms98-a-0029-177,sw2548B-ms98-a-0029,sw2548.B.acc61.aw177,ms29B_pw123,88.669625,89.149625,last,nuclear,full,statement,,,,,True
406,sw2548B-ms98-a-0029-178,sw2548B-ms98-a-0029,sw2548.B.acc62.aw178,ms29B_pw124,89.149625,89.439625,year,plain,full,statement,,,,,True
407,sw2548B-ms98-a-0029-180,sw2548B-ms98-a-0029,sw2548.B.acc63.aw180,ms29B_pw126,89.769625,90.059625,last,plain,full,statement,,,,,True
408,sw2548B-ms98-a-0029-182,sw2548B-ms98-a-0029,sw2548.B.acc64.aw182,ms29B_pw128,90.209625,90.519625,years,nuclear,full,statement,,,,,True
409,sw2548B-ms98-a-0029-184,sw2548B-ms98-a-0029,sw2548.B.acc65.aw184,ms29B_pw130,90.639625,90.879625,seemed,plain,full,statement,,,,,True
410,sw2548B-ms98-a-0029-187,sw2548B-ms98-a-0029,sw2548.B.acc66.aw187,ms29B_pw133,91.119625,91.53525,out,nuclear,full,statement,,,,,True
411,sw2548B-ms98-a-0029-189,sw2548B-ms98-a-0029,sw2548.B.acc67.aw189,ms29B_pw134,92.12275,92.55025,really,nuclear,full,statement,,,,,True
412,sw2548B-ms98-a-0029-190,sw2548B-ms98-a-0029,sw2548.B.acc68.aw190,ms29B_pw135,92.55025,93.077625,easily,plain,full,statement,,,,,True
413,sw2548B-ms98-a-0029-192,sw2548B-ms98-a-0029,sw2548.B.acc69.aw192,ms29B_pw137,93.149625,93.349625,think,plain,full,statement,,,,,True
414,sw2548B-ms98-a-0029-196,sw2548B-ms98-a-0029,sw2548.B.acc70.aw196,ms29B_pw141,93.709625,94.039625,twice,nuclear,full,statement,,,,,True
415,sw2548B-ms98-a-0029-199,sw2548B-ms98-a-0029,sw2548.B.acc71.aw199,ms29B_pw144,94.369625,94.799625,years,nuclear,full,statement,,,,,True
416,sw2548B-ms98-a-0030-203,sw2548B-ms98-a-0030,sw2548.B.acc72.aw203,ms30B_pw146,95.244875,95.655625,that's,nuclear,full,opinion,,,,,True
418,sw2548B-ms98-a-0030-205,sw2548B-ms98-a-0030,sw2548.B.acc73.aw205,ms30B_pw147,96.109125,96.344875,that's,plain,weak,opinion,,,,,True
420,sw2548B-ms98-a-0030-207,sw2548B-ms98-a-0030,sw2548.B.acc74.aw207,ms30B_pw149,96.414875,96.834875,lot,nuclear,full,opinion,,,,,True
421,sw2548B-ms98-a-0030-209,sw2548B-ms98-a-0030,sw2548.B.acc75.aw209,ms30B_pw151,97.012125,97.309625,shouldn't,plain,full,opinion,,,,,True
423,sw2548B-ms98-a-0030-211,sw2548B-ms98-a-0030,sw2548.B.acc76.aw211,ms30B_pw153,97.494875,97.6375,out,plain,full,opinion,,,,,True
424,sw2548B-ms98-a-0030-213,sw2548B-ms98-a-0030,sw2548.B.acc77.aw213,ms30B_pw155,97.86875,98.30799999999999,much,nuclear,full,opinion,,,,,True
425,sw2548B-ms98-a-0031-216,sw2548B-ms98-a-0031,sw2548.B.acc78.aw216,ms31B_pw156,99.150625,99.600625,and,nuclear,full,statement,,,,,True
426,sw2548B-ms98-a-0031-219,sw2548B-ms98-a-0031,sw2548.B.acc79.aw219,ms31B_pw159,99.870625,100.030625,went,plain,full,statement,,,,,True
427,sw2548B-ms98-a-0031-223,sw2548B-ms98-a-0031,sw2548.B.acc80.aw223,ms31B_pw163,100.500625,101.180625,another,nuclear,full,statement,,,,,True
428,sw2548B-ms98-a-0031-224,sw2548B-ms98-a-0031,sw2548.B.acc81.aw224,ms31B_pw164,101.180625,101.870625,standard,nuclear,full,statement,,,,,True
429,sw2548B-ms98-a-0031-227,sw2548B-ms98-a-0031,sw2548.B.acc82.aw227,ms31B_pw167,102.080625,102.320625,bought,plain,full,statement,,,,,True
430,sw2548B-ms98-a-0031-229,sw2548B-ms98-a-0031,sw2548.B.acc83.aw229,ms31B_pw169,102.390625,102.720625,Honda,nuclear,full,statement,,,,,True
431,sw2548B-ms98-a-0031-232,sw2548B-ms98-a-0031,sw2548.B.acc84.aw232,ms31B_pw172,102.920625,103.070625,don't,plain,full,statement,,,,,True
433,sw2548B-ms98-a-0031-239,sw2548B-ms98-a-0031,sw2548.B.acc85.aw239,ms31B_pw179,103.730625,104.070625,again,nuclear,full,statement,,,,,True
434,sw2548B-ms98-a-0031-242,sw2548B-ms98-a-0031,sw2548.B.acc86.aw242,ms31B_pw182,104.320625,104.430625,i'm,plain,full,statement,,,,,True
436,sw2548B-ms98-a-0031-246,sw2548B-ms98-a-0031,sw2548.B.acc87.aw246,ms31B_pw186,104.890625,105.460625,automatic,plain,full,statement,,,,,True
437,sw2548B-ms98-a-0031-247,sw2548B-ms98-a-0031,sw2548.B.acc88.aw247,ms31B_pw187,105.460625,105.916875,now,nuclear,full,statement,,,,,True
438,sw2548B-ms98-a-0033-251,sw2548B-ms98-a-0033,sw2548.B.acc89.aw251,ms33B_pw188,112.47225,112.96225,right,nuclear,full,backchannel,,,,,True
439,sw2548B-ms98-a-0035-255,sw2548B-ms98-a-0035,sw2548.B.acc90.aw255,ms35B_pw189,115.374875,115.854875,right,nuclear,full,backchannel,,,,,True
440,sw2548B-ms98-a-0037-259,sw2548B-ms98-a-0037,sw2548.B.acc91.aw259,ms37B_pw190,119.34925,119.82525,yeah,nuclear,full,agree,,,,,True
441,sw2548B-ms98-a-0037-261,sw2548B-ms98-a-0037,sw2548.B.acc92.aw261,ms37B_pw192,120.0235,120.527,is,nuclear,full,agree,,,,,True
442,sw2548B-ms98-a-0038-265,sw2548B-ms98-a-0038,sw2548.B.acc93.aw265,ms38B_pw194,121.111,121.6855,true,nuclear,full,agree,,,,,True
443,sw2548B-ms98-a-0040-269,sw2548B-ms98-a-0040,sw2548.B.acc94.aw269,ms40B_pw195,124.1825,124.747625,yeah,nuclear,full,agree,,,,,True
444,sw2548B-ms98-a-0040-272,sw2548B-ms98-a-0040,sw2548.B.acc95.aw272,ms40B_pw197,125.1325,125.3125,is,nuclear,full,statement,,,,,True
445,sw2548B-ms98-a-0040-274,sw2548B-ms98-a-0040,sw2548.B.acc96.aw274,ms40B_pw199,125.4725,125.7225,too,nuclear,full,statement,,,,,True
446,sw2548B-ms98-a-0040-276,sw2548B-ms98-a-0040,sw2548.B.acc97.aw276,ms40B_pw201,125.9225,126.0825,why,plain,full,statement,,,,,True
447,sw2548B-ms98-a-0040-280,sw2548B-ms98-a-0040,sw2548.B.acc98.aw280,ms40B_pw205,126.4225,127.124125,Honda,nuclear,full,statement,,,,,True
448,sw2548B-ms98-a-0040-282,sw2548B-ms98-a-0040,sw2548.B.acc99.aw282,ms40B_pw206,127.399125,127.7325,Hondas,plain,full,statement,,,,,True
449,sw2548B-ms98-a-0040-284,sw2548B-ms98-a-0040,sw2548.B.acc100.aw284,ms40B_pw208,127.9225,128.2025,great,plain,full,statement,,,,,True
450,sw2548B-ms98-a-0040-285,sw2548B-ms98-a-0040,sw2548.B.acc101.aw285,ms40B_pw209,128.2025,128.5925,resale,nuclear,full,statement,,,,,True
451,sw2548B-ms98-a-0041-290,sw2548B-ms98-a-0041,sw2548.B.acc102.aw290,ms41B_pw212,130.20600000000002,130.686,Mazda,nuclear,full,statement,,,,,True
452,sw2548B-ms98-a-0041-291,sw2548B-ms98-a-0041,sw2548.B.acc103.aw291,ms41B_pw213,130.686,131.17600000000002,definitely,plain,full,statement,,,,,True
453,sw2548B-ms98-a-0041-293,sw2548B-ms98-a-0041,sw2548.B.acc104.aw293,ms41B_pw215,131.333,131.739875,not,nuclear,full,statement,,,,,True
454,sw2548B-ms98-a-0041-295,sw2548B-ms98-a-0041,sw2548.B.acc105.aw295,ms41B_pw216,132.556,132.786,not,plain,full,statement,,,,,True
455,sw2548B-ms98-a-0041-297,sw2548B-ms98-a-0041,sw2548.B.acc106.aw297,ms41B_pw218,132.841875,133.44299999999998,[laughter-all],nuclear,full,statement,,,,,True
456,sw2548B-ms98-a-0042-300,sw2548B-ms98-a-0042,sw2548.B.acc107.aw300,ms42B_pw219,134.340625,134.500625,they're,plain,weak,statement,,,,,True
458,sw2548B-ms98-a-0042-301,sw2548B-ms98-a-0042,sw2548.B.acc108.aw301,ms42B_pw220,134.500625,134.760625,worse,plain,full,statement,,,,,True
459,sw2548B-ms98-a-0042-303,sw2548B-ms98-a-0042,sw2548.B.acc109.aw303,ms42B_pw222,134.880625,135.370625,American,nuclear,full,statement,,,,,True
460,sw2548B-ms98-a-0042-306,sw2548B-ms98-a-0042,sw2548.B.acc110.aw306,ms42B_pw225,135.750625,136.030625,think,plain,full,statement,,,,,True
461,sw2548B-ms98-a-0042-308,sw2548B-ms98-a-0042,sw2548.B.acc111.aw308,ms42B_pw227,136.120625,136.380625,just,plain,full,statement,,,,,True
462,sw2548B-ms98-a-0042-310,sw2548B-ms98-a-0042,sw2548.B.acc112.aw310,ms42B_pw229,136.490625,137.019625,bad,nuclear,full,statement,,,,,True
463,sw2548B-ms98-a-0042-315,sw2548B-ms98-a-0042,sw2548.B.acc113.aw315,ms42B_pw233,137.760625,138.200625,resale,nuclear,full,statement,,,,,True
464,sw2548B-ms98-a-0042-316,sw2548B-ms98-a-0042,sw2548.B.acc114.aw316,ms42B_pw234,138.200625,138.540625,goes,plain,full,statement,,,,,True
465,sw2548B-ms98-a-0044-320,sw2548B-ms98-a-0044,sw2548.B.acc115.aw320,ms44B_pw235,143.041,143.736375,yeah,nuclear,full,backchannel,,,,,True
466,sw2548B-ms98-a-0046-324,sw2548B-ms98-a-0046,sw2548.B.acc116.aw324,ms46B_pw236,150.33025,150.90825,right,nuclear,full,backchannel,,,,,True
467,sw2548B-ms98-a-0048-328,sw2548B-ms98-a-0048,sw2548.B.acc117.aw328,ms48B_pw237,156.264625,156.73625,good,nuclear,full,apprec,,,,,True
468,sw2548B-ms98-a-0050-332,sw2548B-ms98-a-0050,sw2548.B.acc118.aw332,ms50B_pw238,161.197625,161.98025,[laughter-right],nuclear,full,backchannel,,,,,True
469,sw2548B-ms98-a-0051-335,sw2548B-ms98-a-0051,sw2548.B.acc119.aw335,ms51B_pw239,162.721875,163.271375,[laughter-yeah],nuclear,full,backchannel,,,,,True
470,sw2548B-ms98-a-0051-337,sw2548B-ms98-a-0051,sw2548.B.acc120.aw337,ms51B_pw240,163.440875,163.641875,that's,plain,full,statement,,,,,True
472,sw2548B-ms98-a-0051-340,sw2548B-ms98-a-0051,sw2548.B.acc121.aw340,ms51B_pw243,163.861875,164.091875,did,plain,full,statement,,,,,True
473,sw2548B-ms98-a-0051-343,sw2548B-ms98-a-0051,sw2548.B.acc122.aw343,ms51B_pw246,164.281875,164.661875,Mazda,nuclear,full,statement,,,,,True
474,sw2548B-ms98-a-0051-344,sw2548B-ms98-a-0051,sw2548.B.acc123.aw344,ms51B_pw247,164.661875,164.881875,drive,plain,full,statement,,,,,True
475,sw2548B-ms98-a-0051-346,sw2548B-ms98-a-0051,sw2548.B.acc124.aw346,ms51B_pw249,164.97275,165.119875,till,nuclear,full,statement,,,,,True
476,sw2548B-ms98-a-0051-350,sw2548B-ms98-a-0051,sw2548.B.acc125.aw350,ms51B_pw253,165.781875,166.111875,clutch,plain,full,statement,,,,,True
477,sw2548B-ms98-a-0051-352,sw2548B-ms98-a-0051,sw2548.B.acc126.aw352,ms51B_pw255,166.231875,166.351875,out,nuclear,full,statement,,,,,True
478,sw2548B-ms98-a-0051-355,sw2548B-ms98-a-0051,sw2548.B.acc127.aw355,ms51B_pw258,166.501875,166.751875,wheels,plain,full,statement,,,,,True
479,sw2548B-ms98-a-0051-357,sw2548B-ms98-a-0051,sw2548.B.acc128.aw357,ms51B_pw260,166.94825,167.242125,off,nuclear,full,statement,,,,,True
480,sw2548B-ms98-a-0051-358,sw2548B-ms98-a-0051,sw2548.B.acc129.aw358,ms51B_pw261,167.242125,167.643125,[laughter-so],nuclear,full,statement,,,,,True
481,sw2548B-ms98-a-0051-360,sw2548B-ms98-a-0051,sw2548.B.acc130.aw360,ms51B_pw262,168.06125,168.451875,probably,plain,full,statement,,,,,True
482,sw2548B-ms98-a-0051-364,sw2548B-ms98-a-0051,sw2548.B.acc131.aw364,ms51B_pw266,168.881875,169.361875,again,nuclear,full,statement,,,,,True
483,sw2548B-ms98-a-0052-369,sw2548B-ms98-a-0052,sw2548.B.acc132.aw369,ms52B_pw269,170.5305,170.7905,really,plain,full,statement,,,,,True
484,sw2548B-ms98-a-0052-370,sw2548B-ms98-a-0052,sw2548.B.acc133.aw370,ms52B_pw270,170.7905,171.0505,like,plain,full,statement,,,,,True
485,sw2548B-ms98-a-0052-372,sw2548B-ms98-a-0052,sw2548.B.acc134.aw372,ms52B_pw272,171.1505,171.5005,Hondas,nuclear,full,statement,,,,,True
486,sw2548B-ms98-a-0052-373,sw2548B-ms98-a-0052,sw2548.B.acc135.aw373,ms52B_pw273,171.5005,171.5805,i,plain,weak,statement,,,,,True
487,sw2548B-ms98-a-0052-376,sw2548B-ms98-a-0052,sw2548.B.acc136.aw376,ms52B_pw276,172.2105,172.7255,cars,nuclear,full,statement,,,,,True
488,sw2548B-ms98-a-0052-379,sw2548B-ms98-a-0052,sw2548.B.acc137.aw379,ms52B_pw278,173.163875,173.612125,lot,nuclear,full,statement,,,,,True
489,sw2548B-ms98-a-0054-384,sw2548B-ms98-a-0054,sw2548.B.acc138.aw384,ms54B_pw280,175.62775,175.87775,looked,plain,full,statement,,,,,True
490,sw2548B-ms98-a-0054-387,sw2548B-ms98-a-0054,sw2548.B.acc139.aw387,ms54B_pw283,176.10775,176.72775,Mitsubishi,plain,full,statement,,,,,True
491,sw2548B-ms98-a-0054-388,sw2548B-ms98-a-0054,sw2548.B.acc140.aw388,ms54B_pw284,176.72775,177.274625,Galant,nuclear,full,statement,,,,,True
492,sw2548B-ms98-a-0054-390,sw2548B-ms98-a-0054,sw2548.B.acc141.aw390,ms54B_pw285,177.455375,177.56775,i,plain,weak,statement,,,,,True
493,sw2548B-ms98-a-0054-395,sw2548B-ms98-a-0054,sw2548.B.acc142.aw395,ms54B_pw290,178.17775,178.41775,four,plain,full,statement,,,,,True
494,sw2548B-ms98-a-0054-397,sw2548B-ms98-a-0054,sw2548.B.acc143.aw397,ms54B_pw292,178.58775,178.8955,car,nuclear,full,statement,,,,,True
495,sw2548B-ms98-a-0054-400,sw2548B-ms98-a-0054,sw2548.B.acc144.aw400,ms54B_pw294,179.32775,179.768125,driven,nuclear,full,statement,,,,,True
496,sw2548B-ms98-a-0054-403,sw2548B-ms98-a-0054,sw2548.B.acc145.aw403,ms54B_pw296,180.10775,180.45775,RX,plain,full,statement,,,,,True
498,sw2548B-ms98-a-0054-406,sw2548B-ms98-a-0054,sw2548.B.acc146.aw406,ms54B_pw299,180.92775,181.4305,long,nuclear,full,statement,,,,,True
499,sw2548B-ms98-a-0054-411,sw2548B-ms98-a-0054,sw2548.B.acc147.aw411,ms54B_pw303,181.97775,182.18775,so,plain,full,statement,,,,,True
500,sw2548B-ms98-a-0054-412,sw2548B-ms98-a-0054,sw2548.B.acc148.aw412,ms54B_pw304,182.18775,182.735125,small,nuclear,full,statement,,,,,True
501,sw2548B-ms98-a-0055-417,sw2548B-ms98-a-0055,sw2548.B.acc149.aw417,ms55B_pw307,183.606625,183.946625,really,plain,full,statement,,,,,True
502,sw2548B-ms98-a-0055-418,sw2548B-ms98-a-0055,sw2548.B.acc150.aw418,ms55B_pw308,183.946625,184.726625,impractical,nuclear,full,statement,,,,,True
503,sw2548B-ms98-a-0055-421,sw2548B-ms98-a-0055,sw2548.B.acc151.aw421,ms55B_pw311,185.026625,185.326625,wanted,plain,full,statement,,,,,True
504,sw2548B-ms98-a-0055-425,sw2548B-ms98-a-0055,sw2548.B.acc152.aw425,ms55B_pw315,185.896625,186.116625,real,nuclear,full,statement,,,,,True
505,sw2548B-ms98-a-0055-426,sw2548B-ms98-a-0055,sw2548.B.acc153.aw426,ms55B_pw316,186.116625,186.686625,trunk,plain,full,statement,,,,,True
506,sw2548B-ms98-a-0055-428,sw2548B-ms98-a-0055,sw2548.B.acc154.aw428,ms55B_pw318,186.966625,187.176625,four,plain,full,statement,,,,,True
507,sw2548B-ms98-a-0055-429,sw2548B-ms98-a-0055,sw2548.B.acc155.aw429,ms55B_pw319,187.176625,187.596625,doors,nuclear,full,statement,,,,,True
