,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
323,sw3349B-ms98-a-0041-380,sw3349B-ms98-a-0041,sw3349.B.acc123.aw380,ms41B_pw283,199.427125,199.747125,don't,Not Found: accent@type,full,statement,,,,,True
325,sw3349B-ms98-a-0041-381,sw3349B-ms98-a-0041,sw3349.B.acc124.aw381,ms41B_pw284,199.747125,199.937125,know,Not Found: accent@type,full,statement,,,,,True
326,sw3349B-ms98-a-0041-383,sw3349B-ms98-a-0041,sw3349.B.acc125.aw383,ms41B_pw286,200.102875,200.347125,gotten,Not Found: accent@type,full,statement,,,,,True
327,sw3349B-ms98-a-0041-384,sw3349B-ms98-a-0041,sw3349.B.acc126.aw384,ms41B_pw287,200.347125,200.477125,all,Not Found: accent@type,full,statement,,,,,True
328,sw3349B-ms98-a-0041-388,sw3349B-ms98-a-0041,sw3349.B.acc127.aw388,ms41B_pw291,200.817125,201.017125,gifts,Not Found: accent@type,full,statement,,,,,True
329,sw3349B-ms98-a-0041-395,sw3349B-ms98-a-0041,sw3349.B.acc129.aw395,ms41B_pw297,202.562375,202.727125,bought,Not Found: accent@type,full,statement,,,,,True
330,sw3349B-ms98-a-0041-397,sw3349B-ms98-a-0041,sw3349.B.acc130.aw397,ms41B_pw299,202.777125,202.967125,few,Not Found: accent@type,full,statement,,,,,True
331,sw3349B-ms98-a-0041-401,sw3349B-ms98-a-0041,sw3349.B.acc131.aw401,ms41B_pw303,203.247125,203.547125,usually,Not Found: accent@type,full,statement,,,,,True
332,sw3349B-ms98-a-0041-402,sw3349B-ms98-a-0041,sw3349.B.acc132.aw402,ms41B_pw304,203.547125,203.747125,get,Not Found: accent@type,full,statement,,,,,True
333,sw3349B-ms98-a-0041-406,sw3349B-ms98-a-0041,sw3349.B.acc133.aw406,ms41B_pw307,204.19325,204.597125,Christmas,Not Found: accent@type,full,statement,,,,,True
334,sw3349B-ms98-a-0041-407,sw3349B-ms98-a-0041,sw3349.B.acc134.aw407,ms41B_pw308,204.597125,205.037125,gifts,Not Found: accent@type,full,statement,,,,,True
335,sw3349B-ms98-a-0042-412,sw3349B-ms98-a-0042,sw3349.B.acc135.aw412,ms42B_pw311,207.06225,207.25225,like,Not Found: accent@type,full,statement,,,,,True
336,sw3349B-ms98-a-0042-414,sw3349B-ms98-a-0042,sw3349.B.acc136.aw414,ms42B_pw313,207.34225,207.60225,people,Not Found: accent@type,full,statement,,,,,True
337,sw3349B-ms98-a-0042-415,sw3349B-ms98-a-0042,sw3349.B.acc137.aw415,ms42B_pw314,207.60225,208.018875,go,Not Found: accent@type,full,statement,,,,,True
338,sw3349B-ms98-a-0042-418,sw3349B-ms98-a-0042,sw3349.B.acc138.aw418,ms42B_pw316,208.28225,208.46225,know,Not Found: accent@type,full,statement,,,,,True
339,sw3349B-ms98-a-0042-422,sw3349B-ms98-a-0042,sw3349.B.acc139.aw422,ms42B_pw319,209.14225,209.50225,trips,Not Found: accent@type,full,statement,,,,,True
340,sw3349B-ms98-a-0042-424,sw3349B-ms98-a-0042,sw3349.B.acc140.aw424,ms42B_pw321,209.60225,210.106625,something,Not Found: accent@type,full,statement,,,,,True
341,sw3349B-ms98-a-0044-434,sw3349B-ms98-a-0044,sw3349.B.acc142.aw434,ms44B_pw327,214.246375,214.59175,true,Not Found: accent@type,full,agree,,,,,True
342,sw3349B-ms98-a-0044-437,sw3349B-ms98-a-0044,sw3349.B.acc143.aw437,ms44B_pw329,214.886375,215.086375,never,Not Found: accent@type,full,statement,,,,,True
343,sw3349B-ms98-a-0044-439,sw3349B-ms98-a-0044,sw3349.B.acc144.aw439,ms44B_pw331,215.486375,215.7595,those,Not Found: accent@type,full,statement,,,,,True
344,sw3349B-ms98-a-0045-442,sw3349B-ms98-a-0045,sw3349.B.acc145.aw442,ms45B_pw332,216.631875,216.85225,never,Not Found: accent@type,full,statement,,,,,True
345,sw3349B-ms98-a-0045-443,sw3349B-ms98-a-0045,sw3349.B.acc146.aw443,ms45B_pw333,216.85225,217.268875,collected,Not Found: accent@type,weak,statement,,,,,True
346,sw3349B-ms98-a-0045-444,sw3349B-ms98-a-0045,sw3349.B.acc147.aw444,ms45B_pw334,217.268875,217.6585,those,Not Found: accent@type,weak,statement,,,,,True
347,sw3349B-ms98-a-0046-449,sw3349B-ms98-a-0046,sw3349.B.acc148.aw449,ms46B_pw337,218.493375,218.8175,dolls,Not Found: accent@type,full,statement,,,,,True
348,sw3349B-ms98-a-0046-453,sw3349B-ms98-a-0046,sw3349.B.acc149.aw453,ms46B_pw341,219.374625,219.895125,too,Not Found: accent@type,full,statement,,,,,True
349,sw3349B-ms98-a-0046-455,sw3349B-ms98-a-0046,sw3349.B.acc150.aw455,ms46B_pw342,220.301875,220.655,that,Not Found: accent@type,full,statement,,,,,True
350,sw3349B-ms98-a-0046-458,sw3349B-ms98-a-0046,sw3349.B.acc151.aw458,ms46B_pw344,221.1205,221.3675,started,Not Found: accent@type,full,statement,,,,,True
351,sw3349B-ms98-a-0046-464,sw3349B-ms98-a-0046,sw3349.B.acc152.aw464,ms46B_pw350,221.9475,222.1575,girl,Not Found: accent@type,full,statement,,,,,True
352,sw3349B-ms98-a-0046-466,sw3349B-ms98-a-0046,sw3349.B.acc153.aw466,ms46B_pw352,222.2675,222.3275,i,Not Found: accent@type,full,statement,,,,,True
353,sw3349B-ms98-a-0046-469,sw3349B-ms98-a-0046,sw3349.B.acc154.aw469,ms46B_pw355,222.7475,223.3075,lot,Not Found: accent@type,full,statement,,,,,True
354,sw3349B-ms98-a-0046-471,sw3349B-ms98-a-0046,sw3349.B.acc155.aw471,ms46B_pw357,223.3975,224.005125,dolls,Not Found: accent@type,full,statement,,,,,True
355,sw3349B-ms98-a-0046-473,sw3349B-ms98-a-0046,sw3349.B.acc156.aw473,ms46B_pw358,224.3855,224.5875,people,Not Found: accent@type,full,statement,,,,,True
356,sw3349B-ms98-a-0046-476,sw3349B-ms98-a-0046,sw3349.B.acc157.aw476,ms46B_pw361,224.8875,225.1175,bring,Not Found: accent@type,full,statement,,,,,True
357,sw3349B-ms98-a-0046-480,sw3349B-ms98-a-0046,sw3349.B.acc158.aw480,ms46B_pw365,225.5675,225.9945,go,Not Found: accent@type,full,statement,,,,,True
358,sw3349B-ms98-a-0046-484,sw3349B-ms98-a-0046,sw3349.B.acc159.aw484,ms46B_pw368,226.3675,227.1975,countries,Not Found: accent@type,full,statement,,,,,True
359,sw3349B-ms98-a-0047-491,sw3349B-ms98-a-0047,sw3349.B.acc160.aw491,ms47B_pw372,229.36375,229.506875,i,Not Found: accent@type,full,statement,,,,,True
360,sw3349B-ms98-a-0047-493,sw3349B-ms98-a-0047,sw3349.B.acc161.aw493,ms47B_pw374,229.663375,229.913375,that,Not Found: accent@type,full,statement,,,,,True
361,sw3349B-ms98-a-0047-498,sw3349B-ms98-a-0047,sw3349.B.acc162.aw498,ms47B_pw379,230.333375,230.66825,Europe,Not Found: accent@type,full,statement,,,,,True
362,sw3349B-ms98-a-0047-500,sw3349B-ms98-a-0047,sw3349.B.acc163.aw500,ms47B_pw380,230.973375,231.173375,one,Not Found: accent@type,full,statement,,,,,True
363,sw3349B-ms98-a-0047-505,sw3349B-ms98-a-0047,sw3349.B.acc164.aw505,ms47B_pw385,231.783375,232.043375,doll,Not Found: accent@type,full,statement,,,,,True
364,sw3349B-ms98-a-0047-508,sw3349B-ms98-a-0047,sw3349.B.acc165.aw508,ms47B_pw388,232.553375,232.953375,[laughter-went],Not Found: accent@type,full,statement,,,,,True
365,sw3349B-ms98-a-0048-513,sw3349B-ms98-a-0048,sw3349.B.acc166.aw513,ms48B_pw391,234.901875,235.042375,about_1,Not Found: accent@type,full,statement,,,,,True
366,sw3349B-ms98-a-0048-520,sw3349B-ms98-a-0048,sw3349.B.acc168.aw520,ms48B_pw398,235.848125,236.367875,great,Not Found: accent@type,full,statement,,,,,True
367,sw3349B-ms98-a-0048-524,sw3349B-ms98-a-0048,sw3349.B.acc169.aw524,ms48B_pw401,237.11275,237.568125,quick,Not Found: accent@type,full,statement,,,,,True
368,sw3349B-ms98-a-0048-527,sw3349B-ms98-a-0048,sw3349.B.acc170.aw527,ms48B_pw404,237.778125,237.908125,in,Not Found: accent@type,full,statement,,,,,True
369,sw3349B-ms98-a-0048-532,sw3349B-ms98-a-0048,sw3349.B.acc171.aw532,ms48B_pw409,238.368125,238.578125,high,Not Found: accent@type,full,statement,,,,,True
370,sw3349B-ms98-a-0048-538,sw3349B-ms98-a-0048,sw3349.B.acc172.aw538,ms48B_pw415,239.168125,239.478125,tour,Not Found: accent@type,full,statement,,,,,True
371,sw3349B-ms98-a-0048-541,sw3349B-ms98-a-0048,sw3349.B.acc173.aw541,ms48B_pw418,239.798125,240.018125,went,Not Found: accent@type,full,statement,,,,,True
372,sw3349B-ms98-a-0048-545,sw3349B-ms98-a-0048,sw3349.B.acc174.aw545,ms48B_pw421,241.18400000000003,241.3375,kind,Not Found: accent@type,full,statement,,,,,True
373,sw3349B-ms98-a-0049-551,sw3349B-ms98-a-0049,sw3349.B.acc175.aw551,ms49B_pw425,243.247125,243.457125,kind,Not Found: accent@type,full,statement,,,,,True
374,sw3349B-ms98-a-0049-554,sw3349B-ms98-a-0049,sw3349.B.acc176.aw554,ms49B_pw428,243.647125,244.187125,establish,Not Found: accent@type,full,statement,,,,,True
375,sw3349B-ms98-a-0049-556,sw3349B-ms98-a-0049,sw3349.B.acc177.aw556,ms49B_pw430,244.417125,245.007125,rapport,Not Found: accent@type,full,statement,,,,,True
376,sw3349B-ms98-a-0049-560,sw3349B-ms98-a-0049,sw3349.B.acc178.aw560,ms49B_pw434,245.557125,246.2025,countries,Not Found: accent@type,full,statement,,,,,True
377,sw3349B-ms98-a-0049-562,sw3349B-ms98-a-0049,sw3349.B.acc179.aw562,ms49B_pw435,246.891875,247.317125,and,Not Found: accent@type,full,statement,,,,,True
378,sw3349B-ms98-a-0049-566,sw3349B-ms98-a-0049,sw3349.B.acc180.aw566,ms49B_pw439,248.057125,248.307125,People,Not Found: accent@type,full,statement,,,,,True
379,sw3349B-ms98-a-0049-568,sw3349B-ms98-a-0049,sw3349.B.acc181.aw568,ms49B_pw441,248.407125,248.863375,People,Not Found: accent@type,full,statement,,,,,True
380,sw3349B-ms98-a-0049-572,sw3349B-ms98-a-0049,sw3349.B.acc182.aw572,ms49B_pw444,249.406375,249.747125,stay,Not Found: accent@type,full,statement,,,,,True
381,sw3349B-ms98-a-0049-575,sw3349B-ms98-a-0049,sw3349.B.acc183.aw575,ms49B_pw447,250.28900000000002,250.98575,homes,Not Found: accent@type,full,statement,,,,,True
382,sw3349B-ms98-a-0049-578,sw3349B-ms98-a-0049,sw3349.B.acc184.aw578,ms49B_pw449,251.547125,251.647125,then,Not Found: accent@type,full,statement,,,,,True
383,sw3349B-ms98-a-0049-582,sw3349B-ms98-a-0049,sw3349.B.acc185.aw582,ms49B_pw453,252.037125,252.297125,also,Not Found: accent@type,full,statement,,,,,True
384,sw3349B-ms98-a-0049-584,sw3349B-ms98-a-0049,sw3349.B.acc186.aw584,ms49B_pw455,252.657125,252.907125,big,Not Found: accent@type,full,statement,,,,,True
385,sw3349B-ms98-a-0049-588,sw3349B-ms98-a-0049,sw3349.B.acc187.aw588,ms49B_pw458,254.423375,254.577125,i,Not Found: accent@type,full,statement,,,,,True
386,sw3349B-ms98-a-0049-590,sw3349B-ms98-a-0049,sw3349.B.acc188.aw590,ms49B_pw460,254.817125,255.207125,enjoyed,Not Found: accent@type,full,statement,,,,,True
387,sw3349B-ms98-a-0050-596,sw3349B-ms98-a-0050,sw3349.B.acc189.aw596,ms50B_pw463,257.2745,257.32875,it,Not Found: accent@type,full,statement,,,,,True
388,sw3349B-ms98-a-0050-599,sw3349B-ms98-a-0050,sw3349.B.acc190.aw599,ms50B_pw466,257.4645,257.732375,high,Not Found: accent@type,full,statement,,,,,True
389,sw3349B-ms98-a-0051-605,sw3349B-ms98-a-0051,sw3349.B.acc191.aw605,ms51B_pw470,259.259375,259.439375,like,Not Found: accent@type,full,statement,,,,,True
390,sw3349B-ms98-a-0051-608,sw3349B-ms98-a-0051,sw3349.B.acc192.aw608,ms51B_pw473,259.679375,260.029375,back,Not Found: accent@type,full,statement,,,,,True
391,sw3349B-ms98-a-0051-610,sw3349B-ms98-a-0051,sw3349.B.acc193.aw610,ms51B_pw475,260.149375,260.259375,we,Not Found: accent@type,full,statement,,,,,True
392,sw3349B-ms98-a-0051-614,sw3349B-ms98-a-0051,sw3349.B.acc194.aw614,ms51B_pw479,260.699375,260.969375,everything,Not Found: accent@type,full,statement,,,,,True
393,sw3349B-ms98-a-0051-616,sw3349B-ms98-a-0051,sw3349.B.acc195.aw616,ms51B_pw481,261.139375,262.049375,rushed,Not Found: accent@type,full,statement,,,,,True
394,sw3349B-ms98-a-0051-618,sw3349B-ms98-a-0051,sw3349.B.acc196.aw618,ms51B_pw482,262.340125,262.719375,everything,Not Found: accent@type,full,statement,,,,,True
395,sw3349B-ms98-a-0051-623,sw3349B-ms98-a-0051,sw3349.B.acc197.aw623,ms51B_pw487,263.139375,263.369375,hour,Not Found: accent@type,full,statement,,,,,True
396,sw3349B-ms98-a-0051-625,sw3349B-ms98-a-0051,sw3349.B.acc198.aw625,ms51B_pw489,263.439375,263.649375,two,Not Found: accent@type,full,statement,,,,,True
397,sw3349B-ms98-a-0051-629,sw3349B-ms98-a-0051,sw3349.B.acc199.aw629,ms51B_pw493,264.079375,264.599375,louvre,Not Found: accent@type,full,statement,,,,,True
398,sw3349B-ms98-a-0051-631,sw3349B-ms98-a-0051,sw3349.B.acc200.aw631,ms51B_pw495,264.659375,264.91,know,Not Found: accent@type,full,statement,,,,,True
399,sw3349B-ms98-a-0051-635,sw3349B-ms98-a-0051,sw3349.B.acc201.aw635,ms51B_pw498,266.199375,266.389375,that,Not Found: accent@type,full,statement,,,,,True
400,sw3349B-ms98-a-0051-638,sw3349B-ms98-a-0051,sw3349.B.acc202.aw638,ms51B_pw501,266.599375,266.9255,need,Not Found: accent@type,full,statement,,,,,True
401,sw3349B-ms98-a-0052-648,sw3349B-ms98-a-0052,sw3349.B.acc203.aw648,ms52B_pw508,270.198875,270.80575,really,Not Found: accent@type,full,uninterp,,,,,True
402,sw3349B-ms98-a-0053-651,sw3349B-ms98-a-0053,sw3349.B.acc204.aw651,ms53B_pw509,272.261875,273.1215,exactly,Not Found: accent@type,full,agree,,,,,True
403,sw3349B-ms98-a-0053-652,sw3349B-ms98-a-0053,sw3349.B.acc205.aw652,ms53B_pw510,273.1215,273.4625,that's,Not Found: accent@type,full,agree,,,,,True
405,sw3349B-ms98-a-0053-653,sw3349B-ms98-a-0053,sw3349.B.acc206.aw653,ms53B_pw511,273.4625,273.914375,true,Not Found: accent@type,full,agree,,,,,True
406,sw3349B-ms98-a-0056-664,sw3349B-ms98-a-0056,sw3349.B.acc207.aw664,ms56B_pw516,278.9185,279.633375,no,Not Found: accent@type,full,no,,,,,True
407,sw3349B-ms98-a-0056-667,sw3349B-ms98-a-0056,sw3349.B.acc208.aw667,ms56B_pw518,280.3685,280.5985,always,Not Found: accent@type,full,statement,,,,,True
408,sw3349B-ms98-a-0056-671,sw3349B-ms98-a-0056,sw3349.B.acc209.aw671,ms56B_pw522,281.0185,281.8785,but,Not Found: accent@type,full,rhet_q,,,,,True
409,sw3349B-ms98-a-0056-673,sw3349B-ms98-a-0056,sw3349.B.acc210.aw673,ms56B_pw524,282.0385,282.3685,knows,Not Found: accent@type,full,rhet_q,,,,,True
410,sw3349B-ms98-a-0056-674,sw3349B-ms98-a-0056,sw3349.B.acc211.aw674,ms56B_pw525,282.3685,282.6185,now,Not Found: accent@type,full,rhet_q,,,,,True
411,sw3349B-ms98-a-0056-677,sw3349B-ms98-a-0056,sw3349.B.acc212.aw677,ms56B_pw528,282.8585,283.2785,married,Not Found: accent@type,full,statement,,,,,True
412,sw3349B-ms98-a-0057-682,sw3349B-ms98-a-0057,sw3349.B.acc213.aw682,ms57B_pw531,285.039,285.2595,some,Not Found: accent@type,full,statement,,,,,True
413,sw3349B-ms98-a-0057-685,sw3349B-ms98-a-0057,sw3349.B.acc214.aw685,ms57B_pw534,285.5695,285.7595,that's,Not Found: accent@type,full,statement,,,,,True
415,sw3349B-ms98-a-0057-689,sw3349B-ms98-a-0057,sw3349.B.acc215.aw689,ms57B_pw538,286.0895,286.6695,retirement,Not Found: accent@type,full,statement,,,,,True
416,sw3349B-ms98-a-0057-690,sw3349B-ms98-a-0057,sw3349.B.acc216.aw690,ms57B_pw539,286.6695,287.0395,things,Not Found: accent@type,full,statement,,,,,True
417,sw3349B-ms98-a-0059-695,sw3349B-ms98-a-0059,sw3349.B.acc217.aw695,ms59B_pw540,292.521625,293.124375,well,Not Found: accent@type,full,statement,,,,,True
418,sw3349B-ms98-a-0059-696,sw3349B-ms98-a-0059,sw3349.B.acc218.aw696,ms59B_pw541,293.124375,293.455875,he,Not Found: accent@type,full,statement,,,,,True
419,sw3349B-ms98-a-0059-704,sw3349B-ms98-a-0059,sw3349.B.acc220.aw704,ms59B_pw548,295.072875,295.232875,been,Not Found: accent@type,full,statement,,,,,True
420,sw3349B-ms98-a-0059-706,sw3349B-ms98-a-0059,sw3349.B.acc221.aw706,ms59B_pw550,295.432875,295.732875,good,Not Found: accent@type,full,statement,,,,,True
421,sw3349B-ms98-a-0059-709,sw3349B-ms98-a-0059,sw3349.B.acc222.aw709,ms59B_pw553,296.082875,296.482875,T-shirt,Not Found: accent@type,full,statement,,,,,True
423,sw3349B-ms98-a-0059-710,sw3349B-ms98-a-0059,sw3349.B.acc223.aw710,ms59B_pw554,296.482875,296.702875,stuff,Not Found: accent@type,weak,statement,,,,,True
424,sw3349B-ms98-a-0059-714,sw3349B-ms98-a-0059,sw3349.B.acc224.aw714,ms59B_pw558,297.162875,297.87525,[laughter-house],Not Found: accent@type,full,statement,,,,,True
425,,,,ms1A_pw2,0.41,0.61,what,,,,sw3349A.phrase.2,0.41,1.29,major,False
426,,,,ms1A_pw4,0.72,0.91,your,,,,sw3349A.phrase.2,0.41,1.29,major,False
427,,,,ms1B_pw3,2.47,2.58,my,,,,sw3349B.phrase.2,2.125,3.07,major,False
428,,,,ms1B_pw4,2.58,2.89,hobbies,,,,sw3349B.phrase.2,2.125,3.07,major,False
429,,,,ms1B_pw6,3.07,3.26,are,,,,sw3349B.phrase.3,3.07,4.26,major,False
430,,,,ms1B_pw9,4.26,4.36,i'm,,,,sw3349B.phrase.4,4.26,4.75025,disfluent,False
431,,,,ms1B_pw10,4.36,4.75025,making,,,,sw3349B.phrase.4,4.26,4.75025,disfluent,False
432,,,,ms1B_pw12,5.4,5.53,and,,,,sw3349B.phrase.5,4.99125,6.15775,major,False
433,,,,ms1B_pw14,5.78,6.15775,shirts,,,,sw3349B.phrase.5,4.99125,6.15775,major,False
434,,,,ms1B_pw15,6.304625,6.37,in,,,,sw3349B.phrase.6,6.304625,7.29,major,False
435,,,,ms1B_pw16,6.37,6.58,fact,,,,sw3349B.phrase.6,6.304625,7.29,major,False
436,,,,ms1B_pw17,6.58,6.71,that's,,,,sw3349B.phrase.6,6.304625,7.29,major,False
437,,,,ms1B_pw18,6.71,6.8,what,,,,sw3349B.phrase.6,6.304625,7.29,major,False
438,,,,ms1B_pw19,6.8,6.87925,i,,,,sw3349B.phrase.6,6.304625,7.29,major,False
439,,,,ms1B_pw20,6.87925,7.0,was,,,,sw3349B.phrase.6,6.304625,7.29,major,False
440,,,,ms1B_pw22,7.29,7.44,when,,,,sw3349B.phrase.7,7.29,7.99875,major,False
441,,,,ms1B_pw23,7.44,7.51,you,,,,sw3349B.phrase.7,7.29,7.99875,major,False
442,,,,ms3A_pw6,8.412875,8.5115,well,,,,sw3349A.phrase.3,8.412875,9.4315,major,False
443,,,,ms3A_pw8,8.7015,8.9515,sounds,,,,sw3349A.phrase.3,8.412875,9.4315,major,False
444,,,,ms3A_pw10,9.4315,9.5615,what,,,,sw3349A.phrase.4,9.4315,10.0015,disfluent,False
445,,,,ms3A_pw12,9.8715,10.0015,of,,,,sw3349A.phrase.4,9.4315,10.0015,disfluent,False
446,,,,ms3A_pw13,10.0015,10.1515,uh,,,,sw3349A.phrase.5,10.0015,10.1515,backchannel,False
447,,,,ms3A_pw15,10.4515,10.7615,shirts,,,,sw3349A.phrase.6,10.1515,10.7615,minor,False
448,,,,ms3A_pw16,10.7615,10.8915,and,,,,sw3349A.phrase.7,10.7615,11.3415,minor,False
449,,,,ms3A_pw18,11.3415,11.4315,do,,,,sw3349A.phrase.8,11.3415,11.86675,major,False
450,,,,ms3A_pw19,11.4315,11.5215,you,,,,sw3349A.phrase.8,11.3415,11.86675,major,False
451,,,,ms3B_pw25,11.810875,12.322625,um,,,,sw3349B.phrase.8,11.810875,12.322625,backchannel,False
452,,,,ms3B_pw26,12.661625,12.8335,right,,,,sw3349B.phrase.9,12.661625,14.086875,major,False
453,,,,ms3B_pw28,13.009625,13.0475,i'm,,,,sw3349B.phrase.9,12.661625,14.086875,major,False
454,,,,ms3B_pw29,13.0475,13.282875,making,,,,sw3349B.phrase.9,12.661625,14.086875,major,False
455,,,,ms3B_pw31,13.836875,14.086875,ones,,,,sw3349B.phrase.9,12.661625,14.086875,major,False
456,,,,ms3B_pw32,14.086875,14.2565,with,,,,sw3349B.phrase.10,14.086875,14.906875,minor,False
457,,,,ms3B_pw34,14.906875,15.046875,and,,,,sw3349B.phrase.11,14.906875,15.586875,major,False
458,,,,ms3B_pw36,15.586875,16.079125,and,,,,sw3349B.phrase.12,15.586875,16.079125,disfluent,False
459,,,,ms3B_pw37,16.97475,17.0915,all,,,,sw3349B.phrase.13,16.97475,17.890625,major,False
460,,,,ms3B_pw39,17.216875,17.406875,kind,,,,sw3349B.phrase.13,16.97475,17.890625,major,False
461,,,,ms3B_pw40,17.406875,17.486875,of,,,,sw3349B.phrase.13,16.97475,17.890625,major,False
462,,,,ms7A_pw22,18.34875,18.50875,is,,,,sw3349A.phrase.10,18.34875,19.45875,major,False
463,,,,ms7A_pw23,18.50875,18.64875,it,,,,sw3349A.phrase.10,18.34875,19.45875,major,False
464,,,,ms7A_pw26,19.45875,19.723875,or,,,,sw3349A.phrase.11,19.45875,19.723875,disfluent,False
465,,,,ms4B_pw42,19.686375,20.140625,um,,,,sw3349B.phrase.14,19.686375,20.140625,backchannel,False
466,,,,ms4B_pw44,20.646375,21.0255,i'm,,,,sw3349B.phrase.16,20.646375,21.0255,NONE,False
467,,,,ms4B_pw47,22.096375,22.186375,that,,,,sw3349B.phrase.19,22.096375,22.967,major,False
468,,,,ms4B_pw48,22.186375,22.226375,i,,,,sw3349B.phrase.19,22.096375,22.967,major,False
469,,,,ms4B_pw49,22.226375,22.506375,cut,,,,sw3349B.phrase.19,22.096375,22.967,major,False
470,,,,ms4B_pw51,22.967,23.136375,and,,,,sw3349B.phrase.20,22.967,23.566375,disfluent,False
471,,,,ms4B_pw53,23.326375,23.566375,you,,,,sw3349B.phrase.20,22.967,23.566375,disfluent,False
472,,,,ms4B_pw54,23.566375,23.9895,um,,,,sw3349B.phrase.21,23.566375,23.9895,backchannel,False
473,,,,ms5B_pw55,25.558000000000003,25.83625,there's,,,,sw3349B.phrase.22,25.558000000000003,26.05025,disfluent,False
474,,,,ms5B_pw56,25.83625,26.05025,this,,,,sw3349B.phrase.22,25.558000000000003,26.05025,disfluent,False
475,,,,ms5B_pw58,26.48625,26.74625,called,,,,sw3349B.phrase.23,26.17075,26.74625,major,False
476,,,,ms5B_pw61,27.47625,27.65625,that,,,,sw3349B.phrase.25,27.47625,27.984125,NONE,False
477,,,,ms5B_pw62,27.65625,27.75625,you,,,,sw3349B.phrase.25,27.47625,27.984125,NONE,False
478,,,,ms5B_pw64,28.1235,28.28625,that,,,,sw3349B.phrase.26,28.1235,29.01625,major,False
479,,,,ms5B_pw65,28.28625,28.38625,you,,,,sw3349B.phrase.26,28.1235,29.01625,major,False
480,,,,ms5B_pw67,28.62625,28.76625,it,,,,sw3349B.phrase.26,28.1235,29.01625,major,False
481,,,,ms5B_pw69,29.01625,29.13625,and,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
482,,,,ms5B_pw70,29.13625,29.23625,then,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
483,,,,ms5B_pw71,29.23625,29.31625,you,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
484,,,,ms5B_pw72,29.31625,29.50625,iron,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
485,,,,ms5B_pw74,29.64625,29.75625,on,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
486,,,,ms5B_pw75,29.75625,29.81625,the,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
487,,,,ms5B_pw76,29.81625,30.03625,T,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
488,,,,ms5B_pw77,30.03625,30.51275,shirt,,,,sw3349B.phrase.27,29.01625,30.51275,major,False
489,,,,ms5B_pw78,30.783875,30.87625,then,,,,sw3349B.phrase.28,30.783875,31.726625,major,False
490,,,,ms5B_pw79,30.87625,30.94625,you,,,,sw3349B.phrase.28,30.783875,31.726625,major,False
491,,,,ms5B_pw82,31.51625,31.726625,it,,,,sw3349B.phrase.28,30.783875,31.726625,major,False
492,,,,ms9A_pw27,32.271125,32.429625,oh,,,,sw3349A.phrase.12,32.271125,32.429625,backchannel,False
493,,,,ms9A_pw29,32.593875,32.8735,see,,,,sw3349A.phrase.13,32.429625,32.8735,major,False
494,,,,ms5B_pw84,33.053625,33.22625,it's,,,,sw3349B.phrase.30,33.053625,33.871625,major,False
495,,,,ms5B_pw87,34.730375,34.859375,i,,,,sw3349B.phrase.31,34.730375,36.243875,backchannel,False
496,,,,ms5B_pw90,35.41625,35.51625,it,,,,sw3349B.phrase.31,34.730375,36.243875,backchannel,False
497,,,,ms5B_pw91,35.51625,35.71625,as,,,,sw3349B.phrase.31,34.730375,36.243875,backchannel,False
498,,,,ms5B_pw92,35.71625,35.76625,a,,,,sw3349B.phrase.31,34.730375,36.243875,backchannel,False
499,,,,ms5B_pw93,35.76625,36.243875,um,,,,sw3349B.phrase.31,34.730375,36.243875,backchannel,False
500,,,,ms5B_pw94,36.488625,36.82625,just,,,,sw3349B.phrase.32,36.488625,37.52625,major,False
501,,,,ms5B_pw95,36.82625,36.85625,f[or]-,,,,sw3349B.phrase.32,36.488625,37.52625,major,False
502,,,,ms5B_pw96,36.85625,37.08625,something,,,,sw3349B.phrase.32,36.488625,37.52625,major,False
503,,,,ms5B_pw97,37.08625,37.22625,fun,,,,sw3349B.phrase.32,36.488625,37.52625,major,False
504,,,,ms5B_pw98,37.22625,37.34625,to,,,,sw3349B.phrase.32,36.488625,37.52625,major,False
505,,,,ms5B_pw100,37.52625,37.66625,and,,,,sw3349B.phrase.33,37.52625,38.67625,major,False
506,,,,ms5B_pw102,37.79625,37.94625,i'm,,,,sw3349B.phrase.33,37.52625,38.67625,major,False
507,,,,ms5B_pw104,38.39625,38.67625,them_1,,,,sw3349B.phrase.33,37.52625,38.67625,major,False
508,,,,ms5B_pw105,38.67625,39.042875,and,,,,sw3349B.phrase.34,38.67625,39.042875,disfluent,False
509,,,,ms11A_pw30,39.36625,39.4815,well,,,,sw3349A.phrase.14,39.36625,40.3415,major,False
510,,,,ms11A_pw31,39.4815,39.6715,how's,,,,sw3349A.phrase.14,39.36625,40.3415,major,False
511,,,,ms11A_pw32,39.6715,39.7915,it,,,,sw3349A.phrase.14,39.36625,40.3415,major,False
512,,,,ms6B_pw106,39.4015,39.6375,that's,,,,sw3349B.phrase.35,39.4015,40.00075,major,False
