,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
313,sw4175B-ms98-a-0072-552,sw4175B-ms98-a-0072,sw4175.B.acc131.aw552,ms72B_pw394,221.378125,221.5355,know,Not Found: accent@type,full,opinion,,,,,True
314,sw4175B-ms98-a-0073-558,sw4175B-ms98-a-0073,sw4175.B.acc132.aw558,ms73B_pw398,222.7445,223.2445,trees,Not Found: accent@type,full,statement,,,,,True
315,sw4175B-ms98-a-0073-563,sw4175B-ms98-a-0073,sw4175.B.acc133.aw563,ms73B_pw403,223.75,224.13099999999997,bad,Not Found: accent@type,full,wh_q,,,,,True
316,sw4175B-ms98-a-0075-568,sw4175B-ms98-a-0075,sw4175.B.acc134.aw568,ms75B_pw405,226.50675,226.65675,treat,Not Found: accent@type,full,yn_decl_q,,,,,True
317,sw4175B-ms98-a-0075-571,sw4175B-ms98-a-0075,sw4175.B.acc135.aw571,ms75B_pw408,226.84675,227.25675,chemicals,Not Found: accent@type,full,yn_decl_q,,,,,True
318,sw4175B-ms98-a-0075-573,sw4175B-ms98-a-0075,sw4175.B.acc136.aw573,ms75B_pw410,227.34675,227.606875,something,Not Found: accent@type,full,yn_decl_q,,,,,True
319,sw4175B-ms98-a-0076-576,sw4175B-ms98-a-0076,sw4175.B.acc137.aw576,ms76B_pw411,228.6185,228.701875,why,Not Found: accent@type,full,wh_q,,,,,True
320,sw4175B-ms98-a-0076-578,sw4175B-ms98-a-0076,sw4175.B.acc138.aw578,ms76B_pw413,228.971875,229.231875,trees,Not Found: accent@type,full,wh_q,,,,,True
321,sw4175B-ms98-a-0076-580,sw4175B-ms98-a-0076,sw4175.B.acc139.aw580,ms76B_pw415,229.481875,229.877125,down,Not Found: accent@type,full,wh_q,,,,,True
322,sw4175B-ms98-a-0076-584,sw4175B-ms98-a-0076,sw4175.B.acc140.aw584,ms76B_pw418,230.361875,230.521875,get,Not Found: accent@type,full,statement,,,,,True
323,sw4175B-ms98-a-0082-597,sw4175B-ms98-a-0082,sw4175.B.acc141.aw597,ms82B_pw422,241.889,242.239,really,Not Found: accent@type,full,backchannel_q,,,,,True
324,sw4175B-ms98-a-0085-605,sw4175B-ms98-a-0085,sw4175.B.acc142.aw605,ms85B_pw425,245.042625,245.172625,gonna,Not Found: accent@type,full,commit,,,,,True
326,sw4175B-ms98-a-0085-611,sw4175B-ms98-a-0085,sw4175.B.acc143.aw611,ms85B_pw430,246.182625,246.472625,legal,Not Found: accent@type,full,commit,,,,,True
327,sw4175B-ms98-a-0085-613,sw4175B-ms98-a-0085,sw4175.B.acc144.aw613,ms85B_pw432,246.802625,247.16925,then,Not Found: accent@type,weak,commit,,,,,True
328,sw4175B-ms98-a-0086-617,sw4175B-ms98-a-0086,sw4175.B.acc145.aw617,ms86B_pw434,248.402875,248.552875,glad,Not Found: accent@type,full,statement,,,,,True
329,sw4175B-ms98-a-0086-619,sw4175B-ms98-a-0086,sw4175.B.acc146.aw619,ms86B_pw436,248.622875,248.842875,told,Not Found: accent@type,full,statement,,,,,True
330,sw4175B-ms98-a-0086-624,sw4175B-ms98-a-0086,sw4175.B.acc147.aw624,ms86B_pw441,249.452875,249.652875,use,Not Found: accent@type,full,statement,,,,,True
331,sw4175B-ms98-a-0086-627,sw4175B-ms98-a-0086,sw4175.B.acc148.aw627,ms86B_pw444,249.922875,250.214125,work,Not Found: accent@type,full,statement,,,,,True
332,sw4175B-ms98-a-0086-628,sw4175B-ms98-a-0086,sw4175.B.acc149.aw628,ms86B_pw445,250.214125,250.512875,where,Not Found: accent@type,full,statement,,,,,True
333,sw4175B-ms98-a-0086-630,sw4175B-ms98-a-0086,sw4175.B.acc150.aw630,ms86B_pw447,250.617875,250.975875,work,Not Found: accent@type,full,statement,,,,,True
334,sw4175B-ms98-a-0088-637,sw4175B-ms98-a-0088,sw4175.B.acc151.aw637,ms88B_pw451,253.1115,253.1515,i,Not Found: accent@type,full,statement,,,,,True
335,sw4175B-ms98-a-0088-640,sw4175B-ms98-a-0088,sw4175.B.acc152.aw640,ms88B_pw454,253.3815,253.7015,forget,Not Found: accent@type,full,statement,,,,,True
336,sw4175B-ms98-a-0088-644,sw4175B-ms98-a-0088,sw4175.B.acc153.aw644,ms88B_pw458,254.2415,254.3715,on,Not Found: accent@type,full,statement,,,,,True
337,sw4175B-ms98-a-0088-650,sw4175B-ms98-a-0088,sw4175.B.acc154.aw650,ms88B_pw464,254.8615,254.9815,going,Not Found: accent@type,full,commit,,,,,True
338,sw4175B-ms98-a-0088-655,sw4175B-ms98-a-0088,sw4175.B.acc155.aw655,ms88B_pw469,255.3415,255.5915,white,Not Found: accent@type,full,commit,,,,,True
339,sw4175B-ms98-a-0090-662,sw4175B-ms98-a-0090,sw4175.B.acc156.aw662,ms90B_pw473,259.278625,259.582875,about,Not Found: accent@type,full,open_q,,,,,True
340,sw4175B-ms98-a-0090-665,sw4175B-ms98-a-0090,sw4175.B.acc157.aw665,ms90B_pw475,260.480625,261.11400000000003,papyrus,Not Found: accent@type,full,open_q,,,,,True
341,sw4175B-ms98-a-0090-667,sw4175B-ms98-a-0090,sw4175.B.acc158.aw667,ms90B_pw476,261.404,261.468625,you,Not Found: accent@type,weak,open_q,,,,,True
342,sw4175B-ms98-a-0090-672,sw4175B-ms98-a-0090,sw4175.B.acc159.aw672,ms90B_pw481,261.988625,262.3115,bam[boo]-,Not Found: accent@type,full,open_q,,,,,True
343,sw4175B-ms98-a-0090-674,sw4175B-ms98-a-0090,sw4175.B.acc160.aw674,ms90B_pw482,262.454625,262.538625,you,Not Found: accent@type,full,open_q,,,,,True
344,sw4175B-ms98-a-0090-677,sw4175B-ms98-a-0090,sw4175.B.acc161.aw677,ms90B_pw485,263.048625,263.318625,stuff,Not Found: accent@type,full,open_q,,,,,True
345,sw4175B-ms98-a-0091-684,sw4175B-ms98-a-0091,sw4175.B.acc162.aw684,ms91B_pw490,264.857,265.177,banks,Not Found: accent@type,full,open_q,,,,,True
346,sw4175B-ms98-a-0091-687,sw4175B-ms98-a-0091,sw4175.B.acc163.aw687,ms91B_pw493,265.35225,265.842,Nile,Not Found: accent@type,weak,open_q,,,,,True
347,sw4175B-ms98-a-0093-693,sw4175B-ms98-a-0093,sw4175.B.acc164.aw693,ms93B_pw496,269.385875,269.699625,so,Not Found: accent@type,full,backchannel_q,,,,,True
348,sw4175B-ms98-a-0094-696,sw4175B-ms98-a-0094,sw4175.B.acc165.aw696,ms94B_pw497,270.3815,271.0585,tablets,Not Found: accent@type,full,yn_q,,,,,True
349,sw4175B-ms98-a-0096-701,sw4175B-ms98-a-0096,sw4175.B.acc166.aw701,ms96B_pw499,273.07175,273.21175,think,Not Found: accent@type,full,opinion,,,,,True
350,sw4175B-ms98-a-0096-705,sw4175B-ms98-a-0096,sw4175.B.acc167.aw705,ms96B_pw503,273.63175,274.11175,abandon,Not Found: accent@type,full,opinion,,,,,True
351,sw4175B-ms98-a-0096-707,sw4175B-ms98-a-0096,sw4175.B.acc168.aw707,ms96B_pw505,274.26175,274.41175,you,Not Found: accent@type,weak,opinion,,,,,True
352,sw4175B-ms98-a-0096-710,sw4175B-ms98-a-0096,sw4175.B.acc169.aw710,ms96B_pw508,274.70175,274.94175,written,Not Found: accent@type,full,opinion,,,,,True
353,sw4175B-ms98-a-0096-711,sw4175B-ms98-a-0096,sw4175.B.acc170.aw711,ms96B_pw509,274.94175,275.399,word,Not Found: accent@type,full,opinion,,,,,True
354,sw4175B-ms98-a-0096-713,sw4175B-ms98-a-0096,sw4175.B.acc171.aw713,ms96B_pw510,275.802,276.5365,altogether,Not Found: accent@type,full,opinion,,,,,True
355,sw4175B-ms98-a-0098-717,sw4175B-ms98-a-0098,sw4175.B.acc172.aw717,ms98B_pw511,278.625625,278.894375,no,Not Found: accent@type,full,opinion,,,,,True
356,sw4175B-ms98-a-0100-721,sw4175B-ms98-a-0100,sw4175.B.acc173.aw721,ms100B_pw512,281.24025,281.306625,what,Not Found: accent@type,full,open_q,,,,,True
357,sw4175B-ms98-a-0100-724,sw4175B-ms98-a-0100,sw4175.B.acc174.aw724,ms100B_pw515,281.446625,281.726625,think,Not Found: accent@type,full,open_q,,,,,True
358,sw4175B-ms98-a-0102-730,sw4175B-ms98-a-0102,sw4175.B.acc175.aw730,ms102B_pw518,284.347875,284.757875,radical,Not Found: accent@type,full,opinion,,,,,True
359,sw4175B-ms98-a-0102-732,sw4175B-ms98-a-0102,sw4175.B.acc176.aw732,ms102B_pw520,284.817875,285.118375,know,Not Found: accent@type,full,opinion,,,,,True
360,sw4175B-ms98-a-0105-741,sw4175B-ms98-a-0105,sw4175.B.acc177.aw741,ms105B_pw523,289.568625,289.906125,true,Not Found: accent@type,full,agree,,,,,True
361,sw4175B-ms98-a-0107-746,sw4175B-ms98-a-0107,sw4175.B.acc178.aw746,ms107B_pw525,292.689125,292.999125,everyone,Not Found: accent@type,full,directive,,,,,True
362,sw4175B-ms98-a-0107-749,sw4175B-ms98-a-0107,sw4175.B.acc179.aw749,ms107B_pw528,293.501,293.839125,two-way,Not Found: accent@type,full,directive,,,,,True
364,sw4175B-ms98-a-0107-750,sw4175B-ms98-a-0107,sw4175.B.acc180.aw750,ms107B_pw529,293.839125,294.189125,wrist,Not Found: accent@type,full,directive,,,,,True
365,sw4175B-ms98-a-0107-755,sw4175B-ms98-a-0107,sw4175.B.acc181.aw755,ms107B_pw534,295.179125,295.479125,wrist,Not Found: accent@type,full,directive,,,,,True
366,sw4175B-ms98-a-0107-758,sw4175B-ms98-a-0107,sw4175.B.acc182.aw758,ms107B_pw537,295.897875,295.999125,Dick,Not Found: accent@type,weak,directive,,,,,True
367,,,,ms2A_pw2,0.828125,0.988125,don't,,,,sw4175A.phrase.3,0.685,1.736,disfluent,False
368,,,,ms2A_pw4,1.338125,1.578125,that,,,,sw4175A.phrase.3,0.685,1.736,disfluent,False
369,,,,ms2A_pw5,1.578125,1.736,we're,,,,sw4175A.phrase.3,0.685,1.736,disfluent,False
370,,,,ms2B_pw1,1.012875,1.212875,so,,,,sw4175B.phrase.2,1.012875,1.982875,disfluent,False
371,,,,ms2B_pw2,1.212875,1.302875,what,,,,sw4175B.phrase.2,1.012875,1.982875,disfluent,False
372,,,,ms2B_pw3,1.302875,1.362875,do,,,,sw4175B.phrase.2,1.012875,1.982875,disfluent,False
373,,,,ms2B_pw4,1.362875,1.422875,you,,,,sw4175B.phrase.2,1.012875,1.982875,disfluent,False
374,,,,ms2B_pw6,1.642875,1.982875,about,,,,sw4175B.phrase.2,1.012875,1.982875,disfluent,False
375,,,,ms2B_pw7,1.982875,2.332875,uh,,,,sw4175B.phrase.3,1.982875,2.332875,backchannel,False
376,,,,ms2B_pw8,2.332875,2.422875,the,,,,sw4175B.phrase.4,2.332875,3.332875,major,False
377,,,,ms2B_pw10,2.902875,3.332875,programs,,,,sw4175B.phrase.4,2.332875,3.332875,major,False
378,,,,ms2B_pw11,3.332875,3.412875,in,,,,sw4175B.phrase.5,3.332875,3.772875,minor,False
379,,,,ms4A_pw6,5.04675,5.169,the,,,,sw4175A.phrase.5,5.04675,6.359,minor,False
380,,,,ms4A_pw8,5.709,6.138999999999999,program,,,,sw4175A.phrase.5,5.04675,6.359,minor,False
381,,,,ms4A_pw10,6.359,6.579,is,,,,sw4175A.phrase.6,6.359,7.289,major,False
382,,,,ms4A_pw11,6.579,6.7989999999999995,just,,,,sw4175A.phrase.6,6.359,7.289,major,False
383,,,,ms4A_pw13,7.2589999999999995,7.289,i,,,,sw4175A.phrase.6,6.359,7.289,major,False
384,,,,ms4A_pw15,7.519,7.808,it's,,,,sw4175A.phrase.7,7.289,7.808,NONE,False
385,,,,ms4A_pw17,8.289,8.359,to,,,,sw4175A.phrase.8,7.9925,9.459,major,False
386,,,,ms4A_pw18,8.359,8.619,find,,,,sw4175A.phrase.8,7.9925,9.459,major,False
387,,,,ms4A_pw20,8.988999999999999,9.119,to,,,,sw4175A.phrase.8,7.9925,9.459,major,False
388,,,,ms4A_pw22,9.429,9.459,i,,,,sw4175A.phrase.8,7.9925,9.459,major,False
389,,,,ms4A_pw25,10.029,10.259,does,,,,sw4175A.phrase.10,9.669,11.049000000000001,major,False
390,,,,ms4A_pw26,10.259,10.309000000000001,a,,,,sw4175A.phrase.10,9.669,11.049000000000001,major,False
391,,,,ms4A_pw28,10.649000000000001,11.049000000000001,things,,,,sw4175A.phrase.10,9.669,11.049000000000001,major,False
392,,,,ms4A_pw29,11.049000000000001,11.169,they,,,,sw4175A.phrase.11,11.049000000000001,11.86175,disfluent,False
393,,,,ms4A_pw30,11.169,11.279000000000002,i,,,,sw4175A.phrase.11,11.049000000000001,11.86175,disfluent,False
394,,,,ms4A_pw32,11.489,11.669,think,,,,sw4175A.phrase.11,11.049000000000001,11.86175,disfluent,False
395,,,,ms4A_pw33,11.669,11.86175,they,,,,sw4175A.phrase.11,11.049000000000001,11.86175,disfluent,False
396,,,,ms4A_pw34,12.129125,12.209000000000001,do,,,,sw4175A.phrase.12,12.129125,13.3405,major,False
397,,,,ms4A_pw36,12.339,12.509,do,,,,sw4175A.phrase.12,12.129125,13.3405,major,False
398,,,,ms4B_pw15,14.149000000000001,14.272,don't,,,,sw4175B.phrase.7,14.052,14.412,major,False
399,,,,ms4B_pw17,14.412,14.672,there's,,,,sw4175B.phrase.8,14.412,15.692,major,False
400,,,,ms4B_pw18,14.672,14.882,there's,,,,sw4175B.phrase.8,14.412,15.692,major,False
401,,,,ms4B_pw20,15.132,15.392000000000001,bins,,,,sw4175B.phrase.8,14.412,15.692,major,False
402,,,,ms4B_pw21,15.392000000000001,15.542,out,,,,sw4175B.phrase.8,14.412,15.692,major,False
403,,,,ms4B_pw22,15.542,15.692,there,,,,sw4175B.phrase.8,14.412,15.692,major,False
404,,,,ms4B_pw23,15.692,15.722000000000001,i,,,,sw4175B.phrase.9,15.692,16.568125,disfluent,False
405,,,,ms4B_pw25,15.862,15.932,know,,,,sw4175B.phrase.9,15.692,16.568125,disfluent,False
406,,,,ms4B_pw26,15.932,16.062,if,,,,sw4175B.phrase.9,15.692,16.568125,disfluent,False
407,,,,ms4B_pw27,16.062,16.162,they,,,,sw4175B.phrase.9,15.692,16.568125,disfluent,False
408,,,,ms4B_pw29,16.362000000000002,16.568125,get,,,,sw4175B.phrase.9,15.692,16.568125,disfluent,False
409,,,,ms5B_pw30,17.553625,17.65075,i-,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
410,,,,ms5B_pw31,17.65075,17.71075,i,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
411,,,,ms5B_pw33,17.98075,18.16075,don't,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
412,,,,ms5B_pw35,18.30075,18.45075,what,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
413,,,,ms5B_pw36,18.45075,18.54075,the,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
414,,,,ms5B_pw37,18.54075,19.02075,details,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
415,,,,ms5B_pw38,19.02075,19.12075,are,,,,sw4175B.phrase.11,17.553625,19.12075,major,False
416,,,,ms5B_pw39,19.12075,19.23075,there,,,,sw4175B.phrase.12,19.12075,20.54075,major,False
417,,,,ms5B_pw41,19.35075,19.42075,be,,,,sw4175B.phrase.12,19.12075,20.54075,major,False
418,,,,ms5B_pw42,19.42075,19.88075,someplace,,,,sw4175B.phrase.12,19.12075,20.54075,major,False
419,,,,ms5B_pw43,19.88075,19.97075,where,,,,sw4175B.phrase.12,19.12075,20.54075,major,False
420,,,,ms5B_pw44,19.97075,20.03075,you,,,,sw4175B.phrase.12,19.12075,20.54075,major,False
421,,,,ms5B_pw45,20.03075,20.17075,could,,,,sw4175B.phrase.12,19.12075,20.54075,major,False
422,,,,ms5B_pw47,20.54075,20.64075,and,,,,sw4175B.phrase.13,20.54075,21.05225,major,False
423,,,,ms5B_pw48,20.64075,20.87075,find,,,,sw4175B.phrase.13,20.54075,21.05225,major,False
424,,,,ms5B_pw50,21.202875,21.33075,as,,,,sw4175B.phrase.14,21.202875,21.71075,major,False
425,,,,ms5B_pw51,21.33075,21.36075,a,,,,sw4175B.phrase.14,21.202875,21.71075,major,False
426,,,,ms5B_pw53,21.49075,21.55075,of,,,,sw4175B.phrase.14,21.202875,21.71075,major,False
427,,,,ms5B_pw54,21.55075,21.71075,fact,,,,sw4175B.phrase.14,21.202875,21.71075,major,False
428,,,,ms5B_pw55,21.71075,21.77075,i'm,,,,sw4175B.phrase.15,21.71075,22.34075,major,False
429,,,,ms5B_pw57,21.94075,22.13075,sure,,,,sw4175B.phrase.15,21.71075,22.34075,major,False
430,,,,ms5B_pw58,22.13075,22.34075,there's,,,,sw4175B.phrase.15,21.71075,22.34075,major,False
431,,,,ms5B_pw59,22.34075,22.40075,a,,,,sw4175B.phrase.16,22.34075,23.234875,major,False
432,,,,ms5B_pw61,22.65075,22.71075,you,,,,sw4175B.phrase.16,22.34075,23.234875,major,False
433,,,,ms5B_pw62,22.71075,22.86075,can,,,,sw4175B.phrase.16,22.34075,23.234875,major,False
434,,,,ms5B_pw64,23.13075,23.234875,and,,,,sw4175B.phrase.16,22.34075,23.234875,major,False
435,,,,ms5B_pw66,23.84075,23.91075,out,,,,sw4175B.phrase.17,23.717,24.62075,disfluent,False
436,,,,ms5B_pw67,23.91075,23.99075,the,,,,sw4175B.phrase.17,23.717,24.62075,disfluent,False
437,,,,ms5B_pw70,24.7,24.932125,know,,,,sw4175B.phrase.18,24.62075,24.932125,major,False
438,,,,ms6B_pw72,25.988375,26.048375,to,,,,sw4175B.phrase.19,25.813625,26.288875,major,False
439,,,,ms6B_pw74,26.288875,26.45175,but,,,,sw4175B.phrase.20,26.288875,26.45175,disfluent,False
440,,,,ms7B_pw76,27.116125,27.246125,think,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
441,,,,ms7B_pw77,27.246125,27.336125,there,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
442,,,,ms7B_pw78,27.336125,27.466125,should,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
443,,,,ms7B_pw79,27.466125,27.526125,be,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
444,,,,ms7B_pw80,27.526125,27.676125,some,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
445,,,,ms7B_pw81,27.676125,27.826125,kind,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
446,,,,ms7B_pw82,27.826125,27.886125,of,,,,sw4175B.phrase.21,27.044625,28.476125,minor,False
447,,,,ms7B_pw84,28.476125,28.973875,service,,,,sw4175B.phrase.22,28.476125,28.973875,major,False
448,,,,ms7B_pw85,29.203625,29.346125,that's,,,,sw4175B.phrase.23,29.203625,29.906125,minor,False
449,,,,ms7B_pw86,29.346125,29.416125,the,,,,sw4175B.phrase.23,29.203625,29.906125,minor,False
450,,,,ms7B_pw87,29.416125,29.656125,only,,,,sw4175B.phrase.23,29.203625,29.906125,minor,False
451,,,,ms7B_pw89,29.906125,30.016125,i,,,,sw4175B.phrase.24,29.906125,30.496125,disfluent,False
452,,,,ms7B_pw90,30.016125,30.156125,could,,,,sw4175B.phrase.24,29.906125,30.496125,disfluent,False
453,,,,ms7B_pw91,30.156125,30.496125,really,,,,sw4175B.phrase.24,29.906125,30.496125,disfluent,False
454,,,,ms7A_pw39,30.896375,31.00425,the,,,,sw4175A.phrase.14,30.896375,31.280125,minor,False
455,,,,ms7A_pw41,31.220125,31.280125,in,,,,sw4175A.phrase.14,30.896375,31.280125,minor,False
456,,,,ms7A_pw43,31.670125,31.750125,is,,,,sw4175A.phrase.15,31.280125,31.750125,minor,False
457,,,,ms7A_pw44,31.750125,31.970125,so,,,,sw4175A.phrase.16,31.750125,32.290125,major,False
458,,,,ms7A_pw46,32.290125,32.450125,because_1,,,,sw4175A.phrase.17,32.290125,33.380125,major,False
459,,,,ms7A_pw47,32.450125,32.560125,they,,,,sw4175A.phrase.17,32.290125,33.380125,major,False
460,,,,ms7A_pw48,32.560125,32.790125,pick,,,,sw4175A.phrase.17,32.290125,33.380125,major,False
461,,,,ms7A_pw49,32.790125,32.9545,up,,,,sw4175A.phrase.17,32.290125,33.380125,major,False
462,,,,ms7A_pw51,33.380125,33.490125,they,,,,sw4175A.phrase.18,33.380125,34.740875,minor,False
463,,,,ms7A_pw52,33.490125,33.740125,pick,,,,sw4175A.phrase.18,33.380125,34.740875,minor,False
464,,,,ms7A_pw53,33.740125,33.90675,up,,,,sw4175A.phrase.18,33.380125,34.740875,minor,False
465,,,,ms7A_pw55,34.740875,35.170375,and,,,,sw4175A.phrase.19,34.740875,35.170375,disfluent,False
466,,,,ms7A_pw56,35.70525,36.10425,uh,,,,sw4175A.phrase.20,35.70525,36.10425,backchannel,False
467,,,,ms7A_pw58,36.410125,36.580125,know,,,,sw4175A.phrase.21,36.254875,36.580125,major,False
468,,,,ms7A_pw61,37.330125,37.680125,and,,,,sw4175A.phrase.23,37.330125,37.680125,disfluent,False
469,,,,ms7A_pw63,38.380125,38.660125,and,,,,sw4175A.phrase.25,38.380125,39.250125,minor,False
470,,,,ms7A_pw66,39.250125,39.330125,you,,,,sw4175A.phrase.26,39.250125,39.520125,major,False
471,,,,ms7A_pw70,40.020125,40.290125,comes,,,,sw4175A.phrase.28,39.790125,40.98475,major,False
472,,,,ms7A_pw71,40.290125,40.370125,in,,,,sw4175A.phrase.28,39.790125,40.98475,major,False
473,,,,ms7A_pw72,40.370125,40.660125,and,,,,sw4175A.phrase.28,39.790125,40.98475,major,False
474,,,,ms9B_pw92,41.01425,41.37625,uh-huh,,,,sw4175B.phrase.25,41.01425,41.37625,backchannel,False
475,,,,ms8A_pw75,41.793625,42.003625,pick,,,,sw4175A.phrase.29,41.73425,42.113625,minor,False
476,,,,ms8A_pw76,42.003625,42.113625,up,,,,sw4175A.phrase.29,41.73425,42.113625,minor,False
477,,,,ms10B_pw94,42.929625,42.999625,the,,,,sw4175B.phrase.27,42.740875,43.489625,major,False
478,,,,ms10B_pw97,43.719625,44.035375,the,,,,sw4175B.phrase.28,43.489625,44.035375,disfluent,False
479,,,,ms11B_pw99,45.5195,45.6495,where,,,,sw4175B.phrase.29,45.21825,46.098875,major,False
480,,,,ms11B_pw100,45.6495,45.748625,i,,,,sw4175B.phrase.29,45.21825,46.098875,major,False
481,,,,ms11B_pw102,46.098875,46.288000000000004,the,,,,sw4175B.phrase.30,46.098875,46.288000000000004,disfluent,False
482,,,,ms11B_pw103,46.288000000000004,46.628625,uh,,,,sw4175B.phrase.31,46.288000000000004,46.628625,backchannel,False
483,,,,ms12B_pw105,47.616875,47.946875,people,,,,sw4175B.phrase.32,47.276875,48.80175,disfluent,False
484,,,,ms12B_pw106,47.946875,48.26075,see[m]-,,,,sw4175B.phrase.32,47.276875,48.80175,disfluent,False
485,,,,ms12B_pw107,48.26075,48.346875,i,,,,sw4175B.phrase.32,47.276875,48.80175,disfluent,False
486,,,,ms12B_pw108,48.346875,48.486875,mean,,,,sw4175B.phrase.32,47.276875,48.80175,disfluent,False
487,,,,ms12B_pw109,48.486875,48.616875,they,,,,sw4175B.phrase.32,47.276875,48.80175,disfluent,False
488,,,,ms12B_pw112,49.346875,49.526875,like,,,,sw4175B.phrase.33,49.163375,49.526875,major,False
489,,,,ms12B_pw114,49.786875,50.066875,carts,,,,sw4175B.phrase.34,49.526875,50.066875,minor,False
490,,,,ms12B_pw115,50.066875,50.156875,and,,,,sw4175B.phrase.35,50.066875,50.488625,major,False
491,,,,ms12B_pw116,50.156875,50.488625,stuff,,,,sw4175B.phrase.35,50.066875,50.488625,major,False
492,,,,ms10A_pw78,50.554625,50.943625,um-hum,,,,sw4175A.phrase.31,50.554625,50.943625,backchannel,False
493,,,,ms12B_pw117,50.83525,50.936875,and,,,,sw4175B.phrase.36,50.83525,52.126875,major,False
494,,,,ms12B_pw119,51.056875,51.166875,go,,,,sw4175B.phrase.36,50.83525,52.126875,major,False
495,,,,ms12B_pw120,51.166875,51.326875,around,,,,sw4175B.phrase.36,50.83525,52.126875,major,False
496,,,,ms12B_pw121,51.326875,51.416875,and,,,,sw4175B.phrase.36,50.83525,52.126875,major,False
497,,,,ms12B_pw123,51.716875,52.126875,cans,,,,sw4175B.phrase.36,50.83525,52.126875,major,False
498,,,,ms12B_pw124,52.126875,52.236875,and,,,,sw4175B.phrase.37,52.126875,53.158125,major,False
499,,,,ms12B_pw126,52.716875,53.158125,stuff,,,,sw4175B.phrase.37,52.126875,53.158125,major,False
500,,,,ms12A_pw79,53.177375,53.527375,um-hum,,,,sw4175A.phrase.32,53.177375,53.527375,backchannel,False
501,,,,ms12B_pw127,53.617625,53.766875,and,,,,sw4175B.phrase.38,53.617625,54.0855,disfluent,False
502,,,,ms12B_pw128,53.766875,54.0855,so,,,,sw4175B.phrase.38,53.617625,54.0855,disfluent,False
503,,,,ms12B_pw129,54.4395,54.586875,we,,,,sw4175B.phrase.39,54.4395,55.866875,major,False
504,,,,ms12B_pw131,54.796875,54.926875,to,,,,sw4175B.phrase.39,54.4395,55.866875,major,False
505,,,,ms12B_pw132,54.926875,55.236875,just,,,,sw4175B.phrase.39,54.4395,55.866875,major,False
506,,,,ms12B_pw134,55.566875,55.666875,them_1,,,,sw4175B.phrase.39,54.4395,55.866875,major,False
507,,,,ms12B_pw136,55.866875,55.956875,and,,,,sw4175B.phrase.40,55.866875,56.233999999999995,disfluent,False
508,,,,ms12B_pw137,55.956875,56.233999999999995,then,,,,sw4175B.phrase.40,55.866875,56.233999999999995,disfluent,False
509,,,,ms12B_pw139,56.426875,56.596875,come,,,,sw4175B.phrase.41,56.233999999999995,56.856875,major,False
510,,,,ms12B_pw140,56.596875,56.856875,around,,,,sw4175B.phrase.41,56.233999999999995,56.856875,major,False
511,,,,ms12B_pw141,56.856875,56.946875,and,,,,sw4175B.phrase.42,56.856875,57.6465,major,False
512,,,,ms12B_pw142,56.946875,57.046875,we'd,,,,sw4175B.phrase.42,56.856875,57.6465,major,False
513,,,,ms12B_pw144,57.166875,57.246875,them_1,,,,sw4175B.phrase.42,56.856875,57.6465,major,False
514,,,,ms12B_pw145,57.246875,57.356875,to,,,,sw4175B.phrase.42,56.856875,57.6465,major,False
515,,,,ms14A_pw80,57.802,58.147875,um-hum,,,,sw4175A.phrase.33,57.802,58.147875,backchannel,False
516,,,,ms13B_pw147,58.72425,58.888625,but,,,,sw4175B.phrase.43,58.72425,58.888625,disfluent,False
517,,,,ms13B_pw148,59.03875,59.261,when,,,,sw4175B.phrase.44,59.03875,59.971000000000004,major,False
518,,,,ms13B_pw149,59.261,59.481,during,,,,sw4175B.phrase.44,59.03875,59.971000000000004,major,False
519,,,,ms13B_pw150,59.481,59.541000000000004,the,,,,sw4175B.phrase.44,59.03875,59.971000000000004,major,False
520,,,,ms13B_pw152,59.731,59.971000000000004,time,,,,sw4175B.phrase.44,59.03875,59.971000000000004,major,False
521,,,,ms13B_pw153,59.971000000000004,60.011,i,,,,sw4175B.phrase.45,59.971000000000004,60.4025,NONE,False
522,,,,ms13B_pw154,60.011,60.261,think,,,,sw4175B.phrase.45,59.971000000000004,60.4025,NONE,False
523,,,,ms13B_pw155,60.261,60.4025,they,,,,sw4175B.phrase.45,59.971000000000004,60.4025,NONE,False
524,,,,ms13B_pw156,60.538125,60.641000000000005,they,,,,sw4175B.phrase.46,60.538125,61.641000000000005,major,False
525,,,,ms13B_pw157,60.641000000000005,60.831,move,,,,sw4175B.phrase.46,60.538125,61.641000000000005,major,False
526,,,,ms13B_pw159,61.231,61.291000000000004,or,,,,sw4175B.phrase.46,60.538125,61.641000000000005,major,False
