,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
317,sw4346B-ms98-a-0044-504,sw4346B-ms98-a-0044,sw4346.B.acc132.aw504,ms44B_pw377,275.6645,275.84525,out,Not Found: accent@type,full,statement,,,,,True
318,sw4346B-ms98-a-0044-511,sw4346B-ms98-a-0044,sw4346.B.acc133.aw511,ms44B_pw382,277.259375,277.509375,school,Not Found: accent@type,full,statement,,,,,True
319,sw4346B-ms98-a-0044-514,sw4346B-ms98-a-0044,sw4346.B.acc134.aw514,ms44B_pw385,278.049375,278.399375,well,Not Found: accent@type,full,statement,,,,,True
320,sw4346B-ms98-a-0044-519,sw4346B-ms98-a-0044,sw4346.B.acc135.aw519,ms44B_pw389,278.801875,279.009375,very,Not Found: accent@type,full,statement,,,,,True
321,sw4346B-ms98-a-0044-521,sw4346B-ms98-a-0044,sw4346.B.acc136.aw521,ms44B_pw391,279.159375,279.788375,education,Not Found: accent@type,full,statement,,,,,True
322,sw4346B-ms98-a-0045-525,sw4346B-ms98-a-0045,sw4346.B.acc137.aw525,ms45B_pw393,280.541875,280.731875,ended,Not Found: accent@type,full,statement,,,,,True
323,sw4346B-ms98-a-0045-529,sw4346B-ms98-a-0045,sw4346.B.acc138.aw529,ms45B_pw397,281.241875,281.891875,scholarships,Not Found: accent@type,full,statement,,,,,True
324,sw4346B-ms98-a-0045-533,sw4346B-ms98-a-0045,sw4346.B.acc139.aw533,ms45B_pw401,282.235625,283.04225,college,Not Found: accent@type,full,statement,,,,,True
325,sw4346B-ms98-a-0045-538,sw4346B-ms98-a-0045,sw4346.B.acc140.aw538,ms45B_pw405,284.311875,284.611875,been,Not Found: accent@type,full,statement,,,,,True
326,sw4346B-ms98-a-0045-540,sw4346B-ms98-a-0045,sw4346.B.acc141.aw540,ms45B_pw406,285.241875,285.301875,you,Not Found: accent@type,full,statement,,,,,True
327,sw4346B-ms98-a-0045-544,sw4346B-ms98-a-0045,sw4346.B.acc142.aw544,ms45B_pw410,285.661875,286.003125,really,Not Found: accent@type,full,statement,,,,,True
328,sw4346B-ms98-a-0045-546,sw4346B-ms98-a-0045,sw4346.B.acc143.aw546,ms45B_pw411,286.297,286.751875,nice,Not Found: accent@type,full,statement,,,,,True
329,sw4346B-ms98-a-0045-552,sw4346B-ms98-a-0045,sw4346.B.acc144.aw552,ms45B_pw416,287.852125,288.66325,difference,Not Found: accent@type,full,opinion,,,,,True
330,sw4346B-ms98-a-0045-555,sw4346B-ms98-a-0045,sw4346.B.acc145.aw555,ms45B_pw418,289.021875,289.221875,me,Not Found: accent@type,full,opinion,,,,,True
331,sw4346B-ms98-a-0045-556,sw4346B-ms98-a-0045,sw4346.B.acc146.aw556,ms45B_pw419,289.221875,289.571875,was,Not Found: accent@type,full,opinion,,,,,True
332,sw4346B-ms98-a-0045-560,sw4346B-ms98-a-0045,sw4346.B.acc147.aw560,ms45B_pw422,289.891875,290.381875,parents,Not Found: accent@type,full,opinion,,,,,True
333,sw4346B-ms98-a-0046-564,sw4346B-ms98-a-0046,sw4346.B.acc148.aw564,ms46B_pw424,291.691125,291.781125,you,Not Found: accent@type,full,opinion,,,,,True
334,sw4346B-ms98-a-0046-569,sw4346B-ms98-a-0046,sw4346.B.acc149.aw569,ms46B_pw428,292.171125,292.641125,definitely,Not Found: accent@type,full,opinion,,,,,True
335,sw4346B-ms98-a-0046-572,sw4346B-ms98-a-0046,sw4346.B.acc150.aw572,ms46B_pw431,292.871125,293.121125,always,Not Found: accent@type,full,opinion,,,,,True
336,sw4346B-ms98-a-0046-578,sw4346B-ms98-a-0046,sw4346.B.acc151.aw578,ms46B_pw436,293.791125,293.931125,yeah,Not Found: accent@type,full,quote,,,,,True
337,sw4346B-ms98-a-0046-580,sw4346B-ms98-a-0046,sw4346.B.acc152.aw580,ms46B_pw438,294.081125,294.301125,course,Not Found: accent@type,full,quote,,,,,True
338,sw4346B-ms98-a-0046-584,sw4346B-ms98-a-0046,sw4346.B.acc153.aw584,ms46B_pw442,294.711125,294.991125,study,Not Found: accent@type,full,quote,,,,,True
339,sw4346B-ms98-a-0046-587,sw4346B-ms98-a-0046,sw4346.B.acc154.aw587,ms46B_pw445,295.191125,295.441125,well,Not Found: accent@type,full,quote,,,,,True
340,sw4346B-ms98-a-0046-592,sw4346B-ms98-a-0046,sw4346.B.acc155.aw592,ms46B_pw450,295.871125,296.181125,way,Not Found: accent@type,full,opinion,,,,,True
341,sw4346B-ms98-a-0046-595,sw4346B-ms98-a-0046,sw4346.B.acc156.aw595,ms46B_pw452,296.771125,297.101,course,Not Found: accent@type,full,abandon,,,,,True
342,,,,ms2B_pw1,1.302125,1.522125,okay,,,,sw4346B.phrase.2,1.302125,1.522125,major,False
343,,,,ms2B_pw3,1.662125,1.792125,go,,,,sw4346B.phrase.3,1.522125,2.170625,major,False
344,,,,ms2B_pw4,1.792125,2.170625,first,,,,sw4346B.phrase.3,1.522125,2.170625,major,False
345,,,,ms3A_pw3,3.46875,3.57825,i,,,,sw4346A.phrase.5,3.46875,3.766625,disfluent,False
346,,,,ms3A_pw5,3.766625,4.179625,um,,,,sw4346A.phrase.6,3.766625,4.179625,backchannel,False
347,,,,ms3A_pw6,4.839625,5.029625,two,,,,sw4346A.phrase.7,4.839625,5.509625,major,False
348,,,,ms3A_pw8,5.509625,5.539625,i,,,,sw4346A.phrase.8,5.509625,6.169625,minor,False
349,,,,ms3A_pw9,5.539625,5.659625,have,,,,sw4346A.phrase.8,5.509625,6.169625,minor,False
350,,,,ms3A_pw10,5.659625,5.899625,one,,,,sw4346A.phrase.8,5.509625,6.169625,minor,False
351,,,,ms3A_pw12,6.169625,6.269625,and,,,,sw4346A.phrase.9,6.169625,7.053,major,False
352,,,,ms3A_pw13,6.269625,6.479625,one,,,,sw4346A.phrase.9,6.169625,7.053,major,False
353,,,,ms4B_pw5,7.303625,7.533625,um-hum,,,,sw4346B.phrase.4,7.303625,7.533625,backchannel,False
354,,,,ms3A_pw15,7.599125,7.889625,and,,,,sw4346A.phrase.10,7.599125,7.889625,disfluent,False
355,,,,ms3A_pw16,7.889625,8.229625,um,,,,sw4346A.phrase.11,7.889625,8.229625,backchannel,False
356,,,,ms3A_pw18,8.589625,8.659625,in,,,,sw4346A.phrase.12,8.459625,10.199625,major,False
357,,,,ms3A_pw19,8.659625,8.709625,a,,,,sw4346A.phrase.12,8.459625,10.199625,major,False
358,,,,ms3A_pw20,8.709625,8.999625,public,,,,sw4346A.phrase.12,8.459625,10.199625,major,False
359,,,,ms3A_pw22,9.309625,9.529625,here,,,,sw4346A.phrase.12,8.459625,10.199625,major,False
360,,,,ms3A_pw23,9.529625,9.629625,in,,,,sw4346A.phrase.12,8.459625,10.199625,major,False
361,,,,ms3A_pw25,10.199625,10.569625,and,,,,sw4346A.phrase.13,10.199625,10.569625,disfluent,False
362,,,,ms3A_pw26,11.229625,11.7965,um,,,,sw4346A.phrase.14,11.229625,11.7965,backchannel,False
363,,,,ms4A_pw27,12.997625,13.217625,i'm,,,,sw4346A.phrase.15,12.997625,14.05575,major,False
364,,,,ms4A_pw29,13.587625,13.897625,with,,,,sw4346A.phrase.15,12.997625,14.05575,major,False
365,,,,ms4A_pw30,13.897625,14.05575,it,,,,sw4346A.phrase.15,12.997625,14.05575,major,False
366,,,,ms6B_pw6,14.245999999999999,14.515999999999998,um-hum,,,,sw4346B.phrase.5,14.245999999999999,14.515999999999998,backchannel,False
367,,,,ms4A_pw31,14.488875,14.627625,i'm,,,,sw4346A.phrase.16,14.488875,15.697625,major,False
368,,,,ms4A_pw33,14.937625,15.127625,with,,,,sw4346A.phrase.16,14.488875,15.697625,major,False
369,,,,ms4A_pw34,15.127625,15.237625,their,,,,sw4346A.phrase.16,14.488875,15.697625,major,False
370,,,,ms4A_pw36,15.697625,15.897625,it's,,,,sw4346A.phrase.17,15.697625,16.377625,major,False
371,,,,ms4A_pw38,17.107625,17.297625,good,,,,sw4346A.phrase.18,17.107625,18.137625,major,False
372,,,,ms4A_pw40,18.377625,18.557625,good,,,,sw4346A.phrase.19,18.377625,19.637625,major,False
373,,,,ms5A_pw42,20.2235,20.7935,um,,,,sw4346A.phrase.20,20.2235,20.7935,backchannel,False
374,,,,ms5A_pw43,20.8935,21.166999999999998,they,,,,sw4346A.phrase.21,20.8935,21.166999999999998,disfluent,False
375,,,,ms5A_pw44,21.62275,21.9435,learn,,,,sw4346A.phrase.22,21.62275,22.3835,major,False
376,,,,ms5A_pw45,21.9435,22.02725,a,,,,sw4346A.phrase.22,21.62275,22.3835,major,False
377,,,,ms5A_pw47,22.3835,22.4935,they,,,,sw4346A.phrase.23,22.3835,23.659875,major,False
378,,,,ms5A_pw49,22.6635,22.7735,no,,,,sw4346A.phrase.23,22.3835,23.659875,major,False
379,,,,ms5A_pw51,24.171999999999997,24.6935,um,,,,sw4346A.phrase.24,24.171999999999997,24.6935,backchannel,False
380,,,,ms5A_pw52,24.8735,25.0235,but,,,,sw4346A.phrase.25,24.8735,25.7135,minor,False
381,,,,ms5A_pw53,25.0235,25.0935,i,,,,sw4346A.phrase.25,24.8735,25.7135,minor,False
382,,,,ms5A_pw55,25.3135,25.5335,live,,,,sw4346A.phrase.25,24.8735,25.7135,minor,False
383,,,,ms5A_pw56,25.5335,25.7135,in,,,,sw4346A.phrase.25,24.8735,25.7135,minor,False
384,,,,ms5A_pw57,25.7135,25.7835,the,,,,sw4346A.phrase.26,25.7135,26.3235,disfluent,False
385,,,,ms6A_pw59,26.885,27.135,and,,,,sw4346A.phrase.27,26.885,27.135,disfluent,False
386,,,,ms6A_pw61,27.285,27.365,in,,,,sw4346A.phrase.29,27.285,27.975,major,False
387,,,,ms6A_pw62,27.365,27.425,the,,,,sw4346A.phrase.29,27.285,27.975,major,False
388,,,,ms6A_pw64,27.975,28.255,part,,,,sw4346A.phrase.30,27.975,28.915,major,False
389,,,,ms6A_pw65,28.255,28.425,of,,,,sw4346A.phrase.30,27.975,28.915,major,False
390,,,,ms6A_pw66,28.425,28.525,the,,,,sw4346A.phrase.30,27.975,28.915,major,False
391,,,,ms6A_pw68,28.915,29.095,though,,,,sw4346A.phrase.31,28.915,29.095,major,False
392,,,,ms6A_pw69,29.095,29.175,i,,,,sw4346A.phrase.32,29.095,29.775,disfluent,False
393,,,,ms6A_pw71,29.425,29.775,in,,,,sw4346A.phrase.32,29.095,29.775,disfluent,False
394,,,,ms6A_pw73,30.105,30.385,know,,,,sw4346A.phrase.33,30.025,30.385,major,False
395,,,,ms6A_pw74,30.385,30.555,the,,,,sw4346A.phrase.34,30.385,30.925,disfluent,False
396,,,,ms6A_pw77,31.605,31.915,part,,,,sw4346A.phrase.35,31.275,31.915,minor,False
397,,,,ms6A_pw78,31.915,31.975,i,,,,sw4346A.phrase.36,31.915,32.335,major,False
398,,,,ms6A_pw81,32.495,32.855,not,,,,sw4346A.phrase.37,32.335,32.855,major,False
399,,,,ms6A_pw82,32.855,33.115,but,,,,sw4346A.phrase.38,32.855,33.115,disfluent,False
400,,,,ms6A_pw83,33.115,33.515,everybody,,,,sw4346A.phrase.39,33.115,34.200875,major,False
401,,,,ms6A_pw85,33.805,33.985,me,,,,sw4346A.phrase.39,33.115,34.200875,major,False
402,,,,ms6A_pw88,34.935,35.255,um,,,,sw4346A.phrase.41,34.935,35.255,backchannel,False
403,,,,ms6A_pw90,35.755,36.055,the,,,,sw4346A.phrase.42,35.535,36.055,disfluent,False
404,,,,ms6A_pw91,36.055,36.135,i,,,,sw4346A.phrase.43,36.055,36.715,major,False
405,,,,ms6A_pw92,36.135,36.345,have,,,,sw4346A.phrase.43,36.055,36.715,major,False
406,,,,ms6A_pw94,36.715,36.835,that,,,,sw4346A.phrase.44,36.715,37.5405,disfluent,False
407,,,,ms6A_pw96,37.015,37.145,in,,,,sw4346A.phrase.44,36.715,37.5405,disfluent,False
408,,,,ms6A_pw97,37.145,37.245,the,,,,sw4346A.phrase.44,36.715,37.5405,disfluent,False
409,,,,ms6A_pw99,37.92475,38.203875,the,,,,sw4346A.phrase.45,37.92475,38.203875,disfluent,False
410,,,,ms7A_pw102,39.901125,39.981125,or,,,,sw4346A.phrase.48,39.901125,40.871125,major,False
411,,,,ms7A_pw103,39.981125,40.241125,whatever,,,,sw4346A.phrase.48,39.901125,40.871125,major,False
412,,,,ms7A_pw104,40.241125,40.301125,you,,,,sw4346A.phrase.48,39.901125,40.871125,major,False
413,,,,ms7A_pw105,40.301125,40.441125,wanna,,,,sw4346A.phrase.48,39.901125,40.871125,major,False
414,,,,ms7A_pw107,40.741125,40.871125,it,,,,sw4346A.phrase.48,39.901125,40.871125,major,False
415,,,,ms7A_pw108,40.871125,41.081125,part,,,,sw4346A.phrase.49,40.871125,41.501125,major,False
416,,,,ms7A_pw109,41.081125,41.151125,of,,,,sw4346A.phrase.49,40.871125,41.501125,major,False
417,,,,ms7A_pw111,41.501125,41.661125,and,,,,sw4346A.phrase.50,41.501125,41.661125,disfluent,False
418,,,,ms7A_pw114,42.64,42.771125,are,,,,sw4346A.phrase.52,42.64,44.031125,major,False
419,,,,ms7A_pw115,42.771125,43.011125,kind,,,,sw4346A.phrase.52,42.64,44.031125,major,False
420,,,,ms7A_pw116,43.011125,43.131125,of,,,,sw4346A.phrase.52,42.64,44.031125,major,False
421,,,,ms7A_pw118,44.031125,44.351125,and,,,,sw4346A.phrase.53,44.031125,44.351125,disfluent,False
422,,,,ms8A_pw119,44.986375,45.366375,um,,,,sw4346A.phrase.54,44.986375,45.366375,backchannel,False
423,,,,ms8A_pw121,46.121,46.52725,and,,,,sw4346A.phrase.56,46.121,46.52725,disfluent,False
424,,,,ms8A_pw123,46.856375,47.47825,don't,,,,sw4346A.phrase.57,46.7155,47.47825,disfluent,False
425,,,,ms9A_pw126,50.3175,50.5075,as,,,,sw4346A.phrase.60,49.932125,50.9675,major,False
426,,,,ms9A_pw128,50.9675,51.0175,i,,,,sw4346A.phrase.61,50.9675,51.4775,major,False
427,,,,ms9A_pw129,51.0175,51.2475,don't,,,,sw4346A.phrase.61,50.9675,51.4775,major,False
428,,,,ms9A_pw131,51.4775,51.8575,as,,,,sw4346A.phrase.62,51.4775,51.8575,disfluent,False
429,,,,ms9A_pw132,51.8575,52.33625,uh,,,,sw4346A.phrase.63,51.8575,52.33625,backchannel,False
430,,,,ms9A_pw133,52.588625,52.76425,the,,,,sw4346A.phrase.64,52.588625,54.0875,major,False
431,,,,ms9A_pw134,52.76425,52.9975,school,,,,sw4346A.phrase.64,52.588625,54.0875,major,False
432,,,,ms9A_pw135,52.9975,53.0975,that,,,,sw4346A.phrase.64,52.588625,54.0875,major,False
433,,,,ms9A_pw137,53.3075,53.7175,girls,,,,sw4346A.phrase.64,52.588625,54.0875,major,False
434,,,,ms9A_pw138,53.7175,53.7775,are,,,,sw4346A.phrase.64,52.588625,54.0875,major,False
435,,,,ms9A_pw140,54.392625,54.4515,i,,,,sw4346A.phrase.65,54.392625,55.749875,major,False
436,,,,ms9A_pw142,54.566125,54.7175,really,,,,sw4346A.phrase.65,54.392625,55.749875,major,False
437,,,,ms9A_pw143,54.7175,54.9475,think,,,,sw4346A.phrase.65,54.392625,55.749875,major,False
438,,,,ms10B_pw7,54.458,54.748375,um-hum,,,,sw4346B.phrase.7,54.458,54.748375,backchannel,False
439,,,,ms9A_pw146,56.096375,56.2775,you,,,,sw4346A.phrase.66,56.096375,56.72875,major,False
440,,,,ms11B_pw8,56.118625,56.437125,um-hum,,,,sw4346B.phrase.8,56.118625,56.437125,backchannel,False
441,,,,ms9A_pw148,57.433375,57.8225,um,,,,sw4346A.phrase.67,57.433375,57.8225,backchannel,False
442,,,,ms10A_pw150,59.919,60.049,you,,,,sw4346A.phrase.69,59.919,60.18899999999999,major,False
443,,,,ms10A_pw151,60.049,60.18899999999999,know,,,,sw4346A.phrase.69,59.919,60.18899999999999,major,False
444,,,,ms10A_pw152,60.18899999999999,60.358999999999995,i'm,,,,sw4346A.phrase.70,60.18899999999999,61.739,major,False
445,,,,ms10A_pw154,60.708999999999996,60.879,with,,,,sw4346A.phrase.70,60.18899999999999,61.739,major,False
446,,,,ms10A_pw156,61.129,61.309,they're,,,,sw4346A.phrase.70,60.18899999999999,61.739,major,False
447,,,,ms10A_pw158,61.739,62.066125,so,,,,sw4346A.phrase.71,61.739,62.066125,disfluent,False
448,,,,ms11A_pw159,63.545125,63.645125,go,,,,sw4346A.phrase.72,63.545125,64.035125,major,False
449,,,,ms13B_pw11,65.172125,65.37525,it,,,,sw4346B.phrase.11,65.172125,66.286125,disfluent,False
450,,,,ms13B_pw12,65.37525,65.864875,it's,,,,sw4346B.phrase.11,65.172125,66.286125,disfluent,False
451,,,,ms13B_pw13,65.864875,66.286125,it's,,,,sw4346B.phrase.11,65.172125,66.286125,disfluent,False
452,,,,ms13B_pw15,66.812125,66.962125,much,,,,sw4346B.phrase.12,66.65525,67.5365,disfluent,False
453,,,,ms13B_pw16,66.962125,67.072125,what,,,,sw4346B.phrase.12,66.65525,67.5365,disfluent,False
454,,,,ms13B_pw18,67.162125,67.5365,was,,,,sw4346B.phrase.12,66.65525,67.5365,disfluent,False
455,,,,ms13B_pw19,67.942125,68.192125,going,,,,sw4346B.phrase.14,67.942125,68.612125,major,False
456,,,,ms13B_pw20,68.192125,68.262125,to,,,,sw4346B.phrase.14,67.942125,68.612125,major,False
457,,,,ms13B_pw21,68.262125,68.382125,say,,,,sw4346B.phrase.14,67.942125,68.612125,major,False
458,,,,ms13B_pw23,68.612125,68.782125,there's,,,,sw4346B.phrase.15,68.612125,71.072125,major,False
459,,,,ms13B_pw24,68.782125,68.832125,a,,,,sw4346B.phrase.15,68.612125,71.072125,major,False
460,,,,ms13B_pw26,69.032125,69.172125,of,,,,sw4346B.phrase.15,68.612125,71.072125,major,False
461,,,,ms13B_pw28,69.722125,70.192125,between,,,,sw4346B.phrase.15,68.612125,71.072125,major,False
462,,,,ms13B_pw29,70.192125,70.492125,different,,,,sw4346B.phrase.15,68.612125,71.072125,major,False
463,,,,ms13B_pw31,71.072125,71.172125,and,,,,sw4346B.phrase.16,71.072125,72.40375,major,False
464,,,,ms13B_pw32,71.172125,71.302125,what,,,,sw4346B.phrase.16,71.072125,72.40375,major,False
465,,,,ms13B_pw34,71.522125,71.582125,of,,,,sw4346B.phrase.16,71.072125,72.40375,major,False
466,,,,ms13B_pw36,72.022125,72.214625,go,,,,sw4346B.phrase.16,71.072125,72.40375,major,False
467,,,,ms13A_pw161,72.746875,73.12175,um-hum,,,,sw4346A.phrase.74,72.746875,73.12175,backchannel,False
468,,,,ms14B_pw38,73.048625,73.448625,um,,,,sw4346B.phrase.17,73.048625,73.448625,backchannel,False
469,,,,ms14B_pw40,73.528625,73.738625,grew,,,,sw4346B.phrase.18,73.448625,74.558625,major,False
470,,,,ms14B_pw41,73.738625,73.888625,up,,,,sw4346B.phrase.18,73.448625,74.558625,major,False
471,,,,ms14B_pw42,73.888625,73.998625,in,,,,sw4346B.phrase.18,73.448625,74.558625,major,False
472,,,,ms14B_pw43,73.998625,74.148625,New,,,,sw4346B.phrase.18,73.448625,74.558625,major,False
473,,,,ms14B_pw46,75.403,75.71475,um,,,,sw4346B.phrase.20,75.403,75.71475,backchannel,False
474,,,,ms14B_pw47,75.96325,76.200625,the,,,,sw4346B.phrase.21,75.96325,76.807125,disfluent,False
475,,,,ms14B_pw49,76.807125,77.008625,or,,,,sw4346B.phrase.22,76.807125,77.598625,major,False
476,,,,ms14B_pw51,77.168625,77.248625,New,,,,sw4346B.phrase.22,76.807125,77.598625,major,False
477,,,,ms14B_pw52,77.248625,77.418625,York,,,,sw4346B.phrase.22,76.807125,77.598625,major,False
478,,,,ms14B_pw53,77.418625,77.598625,City,,,,sw4346B.phrase.22,76.807125,77.598625,major,False
479,,,,ms14B_pw55,78.218625,78.298625,New,,,,sw4346B.phrase.24,78.218625,78.598625,major,False
480,,,,ms17A_pw163,78.9535,79.2535,um-hum,,,,sw4346A.phrase.76,78.9535,79.2535,backchannel,False
481,,,,ms15B_pw57,79.230625,79.40100000000001,and,,,,sw4346B.phrase.25,79.230625,80.232375,disfluent,False
482,,,,ms15B_pw59,79.548625,79.800625,went,,,,sw4346B.phrase.25,79.230625,80.232375,disfluent,False
483,,,,ms15B_pw60,79.800625,80.232375,to,,,,sw4346B.phrase.25,79.230625,80.232375,disfluent,False
484,,,,ms15B_pw61,80.232375,80.69825,uh,,,,sw4346B.phrase.26,80.232375,80.69825,backchannel,False
485,,,,ms15B_pw62,80.93175,81.07725,the,,,,sw4346B.phrase.27,80.93175,81.983375,major,False
486,,,,ms15B_pw64,81.360625,81.450625,of,,,,sw4346B.phrase.27,80.93175,81.983375,major,False
487,,,,ms15B_pw67,82.420625,82.951875,District,,,,sw4346B.phrase.28,82.115125,82.951875,major,False
488,,,,ms19A_pw164,83.07425,83.57425,um-hum,,,,sw4346A.phrase.77,83.07425,83.57425,backchannel,False
489,,,,ms15B_pw69,83.860625,84.170625,s[o]-,,,,sw4346B.phrase.30,83.860625,84.170625,disfluent,False
490,,,,ms15B_pw70,84.170625,84.230625,a,,,,sw4346B.phrase.31,84.170625,85.010625,major,False
491,,,,ms15B_pw71,84.230625,84.390625,lot,,,,sw4346B.phrase.31,84.170625,85.010625,major,False
492,,,,ms15B_pw72,84.390625,84.450625,of,,,,sw4346B.phrase.31,84.170625,85.010625,major,False
493,,,,ms15B_pw73,84.450625,84.560625,my,,,,sw4346B.phrase.31,84.170625,85.010625,major,False
494,,,,ms15B_pw75,85.010625,85.190625,were,,,,sw4346B.phrase.32,85.010625,85.430625,major,False
495,,,,ms15B_pw76,85.190625,85.430625,in,,,,sw4346B.phrase.32,85.010625,85.430625,major,False
496,,,,ms15B_pw78,85.560625,85.620625,of,,,,sw4346B.phrase.33,85.430625,86.190625,minor,False
497,,,,ms15B_pw79,85.620625,85.720625,the,,,,sw4346B.phrase.33,85.430625,86.190625,minor,False
498,,,,ms16B_pw82,87.5815,88.07,and,,,,sw4346B.phrase.35,87.5815,88.07,disfluent,False
499,,,,ms16B_pw83,88.386375,88.6515,it,,,,sw4346B.phrase.36,88.386375,89.005625,disfluent,False
500,,,,ms16B_pw85,89.6045,89.8015,we,,,,sw4346B.phrase.37,89.6045,90.8715,minor,False
501,,,,ms16B_pw88,90.2215,90.4915,far,,,,sw4346B.phrase.37,89.6045,90.8715,minor,False
502,,,,ms16B_pw91,91.58525,91.792375,from,,,,sw4346B.phrase.38,90.8715,92.2715,major,False
503,,,,ms16B_pw92,91.792375,92.0415,each,,,,sw4346B.phrase.38,90.8715,92.2715,major,False
504,,,,ms16B_pw94,92.3615,92.6015,but,,,,sw4346B.phrase.39,92.3615,92.6015,disfluent,False
505,,,,ms17B_pw95,93.652,93.828875,the,,,,sw4346B.phrase.40,93.652,94.725625,major,False
506,,,,ms17B_pw97,94.225625,94.345625,in,,,,sw4346B.phrase.40,93.652,94.725625,major,False
507,,,,ms17B_pw99,94.725625,94.795625,i,,,,sw4346B.phrase.41,94.725625,96.09375,major,False
508,,,,ms17B_pw100,94.795625,94.985625,think,,,,sw4346B.phrase.41,94.725625,96.09375,major,False
509,,,,ms17B_pw101,94.985625,95.105625,was,,,,sw4346B.phrase.41,94.725625,96.09375,major,False
510,,,,ms17B_pw102,95.105625,95.325625,pretty,,,,sw4346B.phrase.41,94.725625,96.09375,major,False
511,,,,ms21A_pw165,96.366,96.896,um-hum,,,,sw4346A.phrase.78,96.366,96.896,backchannel,False
512,,,,ms17B_pw105,97.178875,97.425625,uh,,,,sw4346B.phrase.43,97.178875,97.425625,backchannel,False
513,,,,ms17B_pw107,97.555625,97.615625,of,,,,sw4346B.phrase.44,97.425625,97.975625,minor,False
514,,,,ms17B_pw108,97.615625,97.675625,the,,,,sw4346B.phrase.44,97.425625,97.975625,minor,False
515,,,,ms17B_pw109,97.675625,97.885625,things,,,,sw4346B.phrase.44,97.425625,97.975625,minor,False
516,,,,ms17B_pw110,97.885625,97.975625,that,,,,sw4346B.phrase.44,97.425625,97.975625,minor,False
517,,,,ms17B_pw112,98.365625,98.485625,would,,,,sw4346B.phrase.45,97.975625,99.09175,NONE,False
518,,,,ms17B_pw113,98.485625,98.575625,have,,,,sw4346B.phrase.45,97.975625,99.09175,NONE,False
519,,,,ms17B_pw114,98.575625,98.715625,been,,,,sw4346B.phrase.45,97.975625,99.09175,NONE,False
520,,,,ms17B_pw116,98.975625,99.09175,if,,,,sw4346B.phrase.45,97.975625,99.09175,NONE,False
521,,,,ms17B_pw117,99.3215,99.705625,is,,,,sw4346B.phrase.46,99.3215,99.705625,disfluent,False
522,,,,ms17B_pw118,99.705625,99.984625,if,,,,sw4346B.phrase.47,99.705625,99.984625,disfluent,False
523,,,,ms17B_pw119,100.391375,100.455625,the,,,,sw4346B.phrase.48,100.391375,101.295625,minor,False
524,,,,ms17B_pw122,101.295625,101.565625,had,,,,sw4346B.phrase.49,101.295625,101.884375,disfluent,False
525,,,,ms17B_pw123,101.565625,101.884375,had,,,,sw4346B.phrase.49,101.295625,101.884375,disfluent,False
526,,,,ms17B_pw124,102.1085,102.383375,had,,,,sw4346B.phrase.50,102.1085,103.505625,major,False
527,,,,ms17B_pw125,102.383375,102.645625,just,,,,sw4346B.phrase.50,102.1085,103.505625,major,False
528,,,,ms17B_pw126,102.645625,102.815625,one,,,,sw4346B.phrase.50,102.1085,103.505625,major,False
529,,,,ms17B_pw128,103.125625,103.505625,system,,,,sw4346B.phrase.50,102.1085,103.505625,major,False
530,,,,ms18B_pw129,104.2485,104.5585,and,,,,sw4346B.phrase.51,104.2485,104.5585,disfluent,False
531,,,,ms18B_pw131,104.7085,104.8385,would,,,,sw4346B.phrase.52,104.5585,105.71025,disfluent,False
532,,,,ms18B_pw133,105.4285,105.71025,in,,,,sw4346B.phrase.52,104.5585,105.71025,disfluent,False
533,,,,ms18B_pw134,105.71025,105.834625,some,,,,sw4346B.phrase.53,105.71025,106.2485,backchannel,False
534,,,,ms18B_pw135,105.834625,106.2485,um,,,,sw4346B.phrase.53,105.71025,106.2485,backchannel,False
535,,,,ms18B_pw137,106.5285,106.8485,result,,,,sw4346B.phrase.54,106.2485,106.8485,minor,False
536,,,,ms18B_pw138,106.8485,106.9085,in,,,,sw4346B.phrase.55,106.8485,108.4185,major,False
537,,,,ms18B_pw139,106.9085,107.0685,more,,,,sw4346B.phrase.55,106.8485,108.4185,major,False
538,,,,ms18B_pw141,107.4485,108.0785,distribution,,,,sw4346B.phrase.55,106.8485,108.4185,major,False
539,,,,ms18B_pw142,108.0785,108.1385,of,,,,sw4346B.phrase.55,106.8485,108.4185,major,False
540,,,,ms18B_pw144,108.4185,108.7185,because,,,,sw4346B.phrase.56,108.4185,109.5085,disfluent,False
541,,,,ms18B_pw145,108.7185,108.8985,what,,,,sw4346B.phrase.56,108.4185,109.5085,disfluent,False
542,,,,ms18B_pw146,108.8985,108.9885,was,,,,sw4346B.phrase.56,108.4185,109.5085,disfluent,False
543,,,,ms18B_pw148,109.2885,109.5085,was,,,,sw4346B.phrase.56,108.4185,109.5085,disfluent,False
544,,,,ms18B_pw150,109.5785,109.6585,know,,,,sw4346B.phrase.57,109.5085,109.6585,major,False
545,,,,ms18B_pw151,109.6585,109.7685,all,,,,sw4346B.phrase.58,109.6585,109.905875,disfluent,False
546,,,,ms18B_pw152,109.7685,109.905875,the,,,,sw4346B.phrase.58,109.6585,109.905875,disfluent,False
547,,,,ms18B_pw153,110.253125,110.697625,very,,,,sw4346B.phrase.59,110.253125,110.697625,disfluent,False
548,,,,ms18B_pw155,110.8985,111.2685,people,,,,sw4346B.phrase.60,110.697625,111.2685,minor,False
