,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
317,sw4090B-ms98-a-0064-535,sw4090B-ms98-a-0064,sw4090.B.acc128.aw535,ms64B_pw363,296.519375,296.748,yeah,Not Found: accent@type,full,statement,,,,,True
318,sw4090B-ms98-a-0064-537,sw4090B-ms98-a-0064,sw4090.B.acc129.aw537,ms64B_pw365,296.928,297.428,actually,Not Found: accent@type,full,statement,,,,,True
319,sw4090B-ms98-a-0064-543,sw4090B-ms98-a-0064,sw4090.B.acc130.aw543,ms64B_pw370,298.218,298.441,mas[ter]-,Not Found: accent@type,full,statement,,,,,True
320,,,,ms1A_pw3,1.59025,1.987625,um,,,,sw4090A.phrase.4,1.59025,1.987625,backchannel,False
321,,,,ms2A_pw4,2.7315,2.842875,are,,,,sw4090A.phrase.5,2.7315,3.442875,major,False
322,,,,ms2A_pw5,2.842875,2.992875,you,,,,sw4090A.phrase.5,2.7315,3.442875,major,False
323,,,,ms2A_pw7,3.442875,3.812875,and,,,,sw4090A.phrase.6,3.442875,3.812875,disfluent,False
324,,,,ms2A_pw8,3.812875,3.922875,do,,,,sw4090A.phrase.7,3.812875,4.645625,major,False
325,,,,ms2A_pw9,3.922875,4.002875,you,,,,sw4090A.phrase.7,3.812875,4.645625,major,False
326,,,,ms2A_pw10,4.002875,4.182875,have,,,,sw4090A.phrase.7,3.812875,4.645625,major,False
327,,,,ms2A_pw11,4.182875,4.242875,a,,,,sw4090A.phrase.7,3.812875,4.645625,major,False
328,,,,ms3B_pw1,5.263875,5.63275,uh,,,,sw4090B.phrase.3,5.263875,5.63275,backchannel,False
329,,,,ms3B_pw3,5.933875,6.053875,i,,,,sw4090B.phrase.4,5.63275,6.323875,major,False
330,,,,ms3B_pw5,6.323875,6.74475,to,,,,sw4090B.phrase.5,6.323875,6.74475,disfluent,False
331,,,,ms3B_pw6,6.74475,7.067125,uh,,,,sw4090B.phrase.6,6.74475,7.067125,backchannel,False
332,,,,ms4A_pw14,9.160875,9.7185,and,,,,sw4090A.phrase.9,9.160875,9.7185,disfluent,False
333,,,,ms4A_pw15,9.7185,9.786875,do,,,,sw4090A.phrase.10,9.7185,10.351875,minor,False
334,,,,ms4A_pw17,10.351875,10.595125,and,,,,sw4090A.phrase.11,10.351875,11.133875,major,False
335,,,,ms4A_pw18,10.595125,10.765125,your,,,,sw4090A.phrase.11,10.351875,11.133875,major,False
336,,,,ms4A_pw20,11.374875,11.695125,have,,,,sw4090A.phrase.12,11.374875,12.64425,major,False
337,,,,ms4A_pw21,11.695125,11.84225,a,,,,sw4090A.phrase.12,11.374875,12.64425,major,False
338,,,,ms4A_pw23,12.255125,12.64425,plan,,,,sw4090A.phrase.12,11.374875,12.64425,major,False
339,,,,ms4A_pw24,12.809875,12.895125,for,,,,sw4090A.phrase.13,12.809875,14.03025,major,False
340,,,,ms4A_pw25,12.895125,13.095125,your,,,,sw4090A.phrase.13,12.809875,14.03025,major,False
341,,,,ms5B_pw9,14.382,14.692,uh,,,,sw4090B.phrase.8,14.382,14.692,backchannel,False
342,,,,ms5B_pw11,14.922,15.122,we,,,,sw4090B.phrase.9,14.692,15.50725,major,False
343,,,,ms5B_pw13,15.742,16.102,we,,,,sw4090B.phrase.10,15.742,16.102,disfluent,False
344,,,,ms5B_pw14,16.102,16.518875,um,,,,sw4090B.phrase.11,16.102,16.518875,backchannel,False
345,,,,ms6B_pw15,17.390625,17.829625,uh,,,,sw4090B.phrase.13,17.390625,17.829625,backchannel,False
346,,,,ms6B_pw17,18.740625,19.180625,there's,,,,sw4090B.phrase.15,18.740625,19.584875,disfluent,False
347,,,,ms6B_pw18,19.180625,19.584875,the,,,,sw4090B.phrase.15,18.740625,19.584875,disfluent,False
348,,,,ms6B_pw20,20.410625,20.530625,know,,,,sw4090B.phrase.16,20.24025,20.530625,major,False
349,,,,ms6B_pw22,21.220625,21.3765,that,,,,sw4090B.phrase.17,20.530625,21.3765,disfluent,False
350,,,,ms7B_pw23,22.2125,22.316125,are,,,,sw4090B.phrase.18,22.2125,22.936125,major,False
351,,,,ms7B_pw25,22.936125,23.216125,during,,,,sw4090B.phrase.19,22.936125,23.790125,major,False
352,,,,ms7B_pw26,23.216125,23.296125,the,,,,sw4090B.phrase.19,22.936125,23.790125,major,False
353,,,,ms6A_pw27,23.674375,24.284375,uh-huh,,,,sw4090A.phrase.14,23.674375,24.284375,backchannel,False
354,,,,ms7B_pw28,24.008625,24.096125,you,,,,sw4090B.phrase.20,24.008625,24.236125,major,False
355,,,,ms7B_pw29,24.096125,24.236125,know,,,,sw4090B.phrase.20,24.008625,24.236125,major,False
356,,,,ms7B_pw30,24.236125,24.336125,the,,,,sw4090B.phrase.21,24.236125,25.3705,disfluent,False
357,,,,ms7B_pw32,24.616125,24.736125,that,,,,sw4090B.phrase.21,24.236125,25.3705,disfluent,False
358,,,,ms7B_pw33,24.736125,24.996125,come,,,,sw4090B.phrase.21,24.236125,25.3705,disfluent,False
359,,,,ms7B_pw35,25.9355,26.226125,every,,,,sw4090B.phrase.22,25.9355,26.606125,major,False
360,,,,ms7B_pw37,26.606125,27.116125,and,,,,sw4090B.phrase.23,26.606125,27.116125,disfluent,False
361,,,,ms8B_pw39,28.1835,28.55725,uh,,,,sw4090B.phrase.25,28.1835,28.55725,backchannel,False
362,,,,ms8B_pw41,29.2335,29.5335,those,,,,sw4090B.phrase.26,28.9225,30.0235,disfluent,False
363,,,,ms8B_pw42,29.5335,30.0235,into,,,,sw4090B.phrase.26,28.9225,30.0235,disfluent,False
364,,,,ms8B_pw43,30.0235,30.232,uh,,,,sw4090B.phrase.27,30.0235,30.232,backchannel,False
365,,,,ms8B_pw45,31.0035,31.1135,a,,,,sw4090B.phrase.28,30.699125,31.81925,major,False
366,,,,ms8B_pw47,31.5035,31.81925,sheet,,,,sw4090B.phrase.28,30.699125,31.81925,major,False
367,,,,ms9B_pw48,32.744375,33.254375,and,,,,sw4090B.phrase.30,32.744375,33.254375,disfluent,False
368,,,,ms9B_pw49,33.254375,33.547375,uh,,,,sw4090B.phrase.31,33.254375,33.547375,backchannel,False
369,,,,ms9B_pw50,34.2405,34.474375,what's,,,,sw4090B.phrase.32,34.2405,35.30225,major,False
370,,,,ms9B_pw53,35.486875,35.8125,uh,,,,sw4090B.phrase.33,35.486875,35.8125,backchannel,False
371,,,,ms9B_pw54,36.015875,36.374375,after,,,,sw4090B.phrase.34,36.015875,36.744375,major,False
372,,,,ms9B_pw56,36.744375,37.003875,we,,,,sw4090B.phrase.35,36.744375,37.003875,disfluent,False
373,,,,ms9B_pw58,37.674375,37.854375,know,,,,sw4090B.phrase.36,37.572625,37.854375,major,False
374,,,,ms9B_pw59,37.854375,38.03975,we,,,,sw4090B.phrase.37,37.854375,38.03975,NONE,False
375,,,,ms9B_pw60,38.21675,38.324375,we,,,,sw4090B.phrase.38,38.21675,38.844375,minor,False
376,,,,ms9B_pw61,38.324375,38.574375,sit,,,,sw4090B.phrase.38,38.21675,38.844375,minor,False
377,,,,ms9B_pw63,38.844375,38.984375,and,,,,sw4090B.phrase.39,38.844375,39.58575,major,False
378,,,,ms9B_pw65,39.324375,39.58575,on,,,,sw4090B.phrase.39,38.844375,39.58575,major,False
379,,,,ms9B_pw67,40.054375,40.204375,of,,,,sw4090B.phrase.40,39.86825,40.324375,disfluent,False
380,,,,ms9B_pw68,40.204375,40.324375,what,,,,sw4090B.phrase.40,39.86825,40.324375,disfluent,False
381,,,,ms10B_pw69,41.293,41.353,you,,,,sw4090B.phrase.41,41.293,41.453,major,False
382,,,,ms10B_pw70,41.353,41.453,know,,,,sw4090B.phrase.41,41.293,41.453,major,False
383,,,,ms10B_pw72,41.613,41.883,sort,,,,sw4090B.phrase.42,41.453,42.113125,disfluent,False
384,,,,ms10B_pw73,41.883,42.113125,of,,,,sw4090B.phrase.42,41.453,42.113125,disfluent,False
385,,,,ms10B_pw75,42.903,43.073,we're,,,,sw4090B.phrase.43,42.455875,43.327875,disfluent,False
386,,,,ms10B_pw76,43.073,43.327875,gonna,,,,sw4090B.phrase.43,42.455875,43.327875,disfluent,False
387,,,,ms10A_pw28,43.594375,43.976000000000006,uh-huh,,,,sw4090A.phrase.16,43.594375,43.976000000000006,backchannel,False
388,,,,ms12B_pw78,45.513999999999996,45.8625,gonna,,,,sw4090B.phrase.44,45.06399999999999,45.8625,disfluent,False
389,,,,ms12B_pw80,46.644,47.034,for,,,,sw4090B.phrase.45,46.292,47.034,major,False
390,,,,ms13A_pw30,48.639125,49.008875,um,,,,sw4090A.phrase.18,48.639125,49.008875,backchannel,False
391,,,,ms14B_pw81,50.169375,50.42725,so,,,,sw4090B.phrase.47,50.169375,51.11725,major,False
392,,,,ms14B_pw83,50.57725,50.68725,do,,,,sw4090B.phrase.47,50.169375,51.11725,major,False
393,,,,ms14B_pw85,50.84725,51.11725,do,,,,sw4090B.phrase.47,50.169375,51.11725,major,False
394,,,,ms15A_pw31,51.989125,52.299125,well,,,,sw4090A.phrase.21,51.989125,52.299125,major,False
395,,,,ms15A_pw33,52.569125,53.039125,basically,,,,sw4090A.phrase.22,52.299125,53.88875,major,False
396,,,,ms15A_pw34,53.039125,53.219125,what,,,,sw4090A.phrase.22,52.299125,53.88875,major,False
397,,,,ms15A_pw35,53.219125,53.329125,we,,,,sw4090A.phrase.22,52.299125,53.88875,major,False
398,,,,ms15A_pw37,53.88875,54.279125,um,,,,sw4090A.phrase.23,53.88875,54.279125,backchannel,False
399,,,,ms15A_pw40,56.120375,56.419125,every,,,,sw4090A.phrase.26,56.120375,57.679125,major,False
400,,,,ms15A_pw41,56.419125,56.709125,three,,,,sw4090A.phrase.26,56.120375,57.679125,major,False
401,,,,ms15A_pw43,57.109125,57.25625,or,,,,sw4090A.phrase.26,56.120375,57.679125,major,False
402,,,,ms16A_pw45,58.470625,58.787125,we,,,,sw4090A.phrase.27,58.470625,58.787125,disfluent,False
403,,,,ms16A_pw47,59.738,59.838,our,,,,sw4090A.phrase.28,58.911,60.388000000000005,major,False
404,,,,ms16A_pw49,60.388000000000005,60.785,and,,,,sw4090A.phrase.29,60.388000000000005,60.785,disfluent,False
405,,,,ms16A_pw50,61.2935,61.388000000000005,we,,,,sw4090A.phrase.30,61.2935,62.788125,major,False
406,,,,ms16A_pw51,61.388000000000005,61.608000000000004,sit,,,,sw4090A.phrase.30,61.2935,62.788125,major,False
407,,,,ms16A_pw53,61.848,61.988,and,,,,sw4090A.phrase.30,61.2935,62.788125,major,False
408,,,,ms16A_pw54,61.988,62.238,just,,,,sw4090A.phrase.30,61.2935,62.788125,major,False
409,,,,ms16A_pw56,63.225,63.488,from,,,,sw4090A.phrase.31,63.225,64.328,major,False
410,,,,ms16A_pw57,63.488,63.578,the,,,,sw4090A.phrase.31,63.225,64.328,major,False
411,,,,ms16A_pw59,64.038,64.328,bills,,,,sw4090A.phrase.31,63.225,64.328,major,False
412,,,,ms16A_pw60,64.328,64.598,down,,,,sw4090A.phrase.32,64.328,65.626375,major,False
413,,,,ms16A_pw61,64.598,64.803625,to,,,,sw4090A.phrase.32,64.328,65.626375,major,False
414,,,,ms16A_pw62,64.803625,64.9205,the,,,,sw4090A.phrase.32,64.328,65.626375,major,False
415,,,,ms16B_pw86,65.857375,66.2045,um-hum,,,,sw4090B.phrase.48,65.857375,66.2045,backchannel,False
416,,,,ms17A_pw66,67.26475,67.66125,we,,,,sw4090A.phrase.34,67.04675,67.66125,major,False
417,,,,ms17A_pw68,68.19475,68.41475,them,,,,sw4090A.phrase.35,67.913625,68.60475,minor,False
418,,,,ms17A_pw69,68.41475,68.60475,up,,,,sw4090A.phrase.35,67.913625,68.60475,minor,False
419,,,,ms18A_pw71,70.2225,70.3725,our,,,,sw4090A.phrase.37,70.2225,71.4725,major,False
420,,,,ms18A_pw72,70.3725,70.6525,four,,,,sw4090A.phrase.37,70.2225,71.4725,major,False
421,,,,ms18A_pw74,70.9325,71.4725,checks,,,,sw4090A.phrase.37,70.2225,71.4725,major,False
422,,,,ms18A_pw75,71.4725,71.6825,i,,,,sw4090A.phrase.38,71.4725,72.08975,minor,False
423,,,,ms18A_pw76,71.6825,72.08975,work,,,,sw4090A.phrase.38,71.4725,72.08975,minor,False
424,,,,ms18A_pw78,72.3725,72.6025,time,,,,sw4090A.phrase.39,72.08975,73.2825,major,False
425,,,,ms18A_pw79,72.6025,72.7325,at,,,,sw4090A.phrase.39,72.08975,73.2825,major,False
426,,,,ms18B_pw87,72.657875,73.221375,[laughter-wow],,,,sw4090B.phrase.49,72.657875,73.221375,backchannel,False
427,,,,ms18A_pw81,73.5825,73.9825,and,,,,sw4090A.phrase.40,73.5825,73.9825,major,False
428,,,,ms18A_pw83,74.6225,75.0325,works,,,,sw4090A.phrase.41,74.4625,75.0325,major,False
429,,,,ms18A_pw84,75.2125,75.3825,and,,,,sw4090A.phrase.42,75.2125,76.1325,major,False
430,,,,ms18A_pw85,75.3825,75.5725,my,,,,sw4090A.phrase.42,75.2125,76.1325,major,False
431,,,,ms18A_pw87,75.9025,76.1325,works,,,,sw4090A.phrase.42,75.2125,76.1325,major,False
432,,,,ms18A_pw88,76.1325,76.2925,full,,,,sw4090A.phrase.43,76.1325,77.0025,major,False
433,,,,ms18A_pw89,76.2925,76.5825,time,,,,sw4090A.phrase.43,76.1325,77.0025,major,False
434,,,,ms18A_pw91,77.0025,77.215375,and,,,,sw4090A.phrase.44,77.0025,77.215375,disfluent,False
435,,,,ms18A_pw92,77.723875,77.9025,so,,,,sw4090A.phrase.45,77.723875,79.1725,major,False
436,,,,ms18A_pw94,78.0325,78.2625,have,,,,sw4090A.phrase.45,77.723875,79.1725,major,False
437,,,,ms18A_pw95,78.2625,78.3525,the,,,,sw4090A.phrase.45,77.723875,79.1725,major,False
438,,,,ms18A_pw97,78.6225,78.8125,pay,,,,sw4090A.phrase.45,77.723875,79.1725,major,False
439,,,,ms18A_pw98,78.8125,79.1725,checks,,,,sw4090A.phrase.45,77.723875,79.1725,major,False
440,,,,ms18A_pw99,79.1725,79.36275,with,,,,sw4090A.phrase.46,79.1725,79.36275,disfluent,False
441,,,,ms18A_pw100,79.536,79.6825,that,,,,sw4090A.phrase.47,79.536,80.2625,major,False
442,,,,ms18A_pw102,79.9325,80.0625,out,,,,sw4090A.phrase.47,79.536,80.2625,major,False
443,,,,ms18A_pw103,80.0625,80.2625,nice,,,,sw4090A.phrase.47,79.536,80.2625,major,False
444,,,,ms18A_pw104,80.2625,80.6125,because,,,,sw4090A.phrase.48,80.2625,81.7625,major,False
445,,,,ms18A_pw105,80.6125,80.7125,we,,,,sw4090A.phrase.48,80.2625,81.7625,major,False
446,,,,ms18A_pw106,80.7125,80.8625,get,,,,sw4090A.phrase.48,80.2625,81.7625,major,False
447,,,,ms18A_pw108,81.0625,81.3125,every,,,,sw4090A.phrase.48,80.2625,81.7625,major,False
448,,,,ms20B_pw88,82.63925,82.979875,yeah,,,,sw4090B.phrase.50,82.63925,82.979875,backchannel,False
449,,,,ms19A_pw111,83.486625,83.636625,so,,,,sw4090A.phrase.50,83.486625,84.44175,major,False
450,,,,ms19A_pw113,83.896625,84.166625,does,,,,sw4090A.phrase.50,83.486625,84.44175,major,False
451,,,,ms19A_pw116,84.912125,85.09275,helps,,,,sw4090A.phrase.51,84.67525,85.416625,major,False
452,,,,ms19A_pw117,85.09275,85.20025,a,,,,sw4090A.phrase.51,84.67525,85.416625,major,False
453,,,,ms20A_pw119,86.29775,86.448375,and,,,,sw4090A.phrase.52,86.29775,86.828375,major,False
454,,,,ms20A_pw121,87.058375,87.485875,um,,,,sw4090A.phrase.53,87.058375,87.485875,backchannel,False
455,,,,ms20A_pw123,87.968375,88.138375,don't,,,,sw4090A.phrase.54,87.821,88.588375,minor,False
456,,,,ms20A_pw124,88.138375,88.288375,have,,,,sw4090A.phrase.54,87.821,88.588375,minor,False
457,,,,ms20A_pw125,88.288375,88.318375,a,,,,sw4090A.phrase.54,87.821,88.588375,minor,False
458,,,,ms20A_pw127,88.588375,88.77825,ex[tra]-,,,,sw4090A.phrase.55,88.588375,88.77825,NONE,False
459,,,,ms20A_pw132,90.958375,91.178375,so,,,,sw4090A.phrase.60,90.958375,92.008375,major,False
460,,,,ms20A_pw134,91.388375,91.708375,pretty,,,,sw4090A.phrase.60,90.958375,92.008375,major,False
461,,,,ms22B_pw89,92.431,93.17775,[laughter-yeah],,,,sw4090B.phrase.51,92.431,93.17775,backchannel,False
462,,,,ms22B_pw90,93.17775,93.506,all,,,,sw4090B.phrase.52,93.17775,94.456,major,False
463,,,,ms22B_pw93,95.926,96.346,yeah,,,,sw4090B.phrase.54,95.926,96.346,backchannel,False
464,,,,ms21A_pw138,96.0805,96.597875,ev[ery]-,,,,sw4090A.phrase.65,96.0805,96.597875,disfluent,False
465,,,,ms21A_pw141,97.3045,97.443875,is,,,,sw4090A.phrase.66,96.597875,97.443875,major,False
466,,,,ms21A_pw144,99.101875,99.301875,um,,,,sw4090A.phrase.69,99.101875,99.301875,backchannel,False
467,,,,ms21A_pw147,100.011875,100.163625,have,,,,sw4090A.phrase.71,99.730375,100.163625,NONE,False
468,,,,ms21A_pw149,100.511875,100.651875,that,,,,sw4090A.phrase.73,100.511875,101.29275,minor,False
469,,,,ms21A_pw150,100.651875,100.871875,that,,,,sw4090A.phrase.73,100.511875,101.29275,minor,False
470,,,,ms21A_pw151,100.871875,101.29275,works,,,,sw4090A.phrase.73,100.511875,101.29275,minor,False
471,,,,ms21A_pw152,101.29275,101.381875,the,,,,sw4090A.phrase.74,101.29275,101.970375,major,False
472,,,,ms21A_pw154,102.135375,102.571875,and,,,,sw4090A.phrase.75,102.135375,102.571875,disfluent,False
473,,,,ms22A_pw155,103.523625,103.737375,and,,,,sw4090A.phrase.76,103.523625,103.927375,major,False
474,,,,ms22A_pw157,103.927375,104.027375,if,,,,sw4090A.phrase.77,103.927375,104.467375,minor,False
475,,,,ms22A_pw159,104.117375,104.287375,can,,,,sw4090A.phrase.77,103.927375,104.467375,minor,False
476,,,,ms22A_pw160,104.287375,104.467375,just,,,,sw4090A.phrase.77,103.927375,104.467375,minor,False
477,,,,ms22A_pw162,104.817375,104.987375,them,,,,sw4090A.phrase.78,104.467375,105.167375,major,False
478,,,,ms22A_pw163,104.987375,105.167375,up,,,,sw4090A.phrase.78,104.467375,105.167375,major,False
479,,,,ms22A_pw165,105.607375,105.8375,the,,,,sw4090A.phrase.79,105.417375,105.8375,disfluent,False
480,,,,ms22A_pw167,106.467375,106.817375,bills,,,,sw4090A.phrase.80,106.101125,107.077375,major,False
481,,,,ms22A_pw168,106.817375,107.077375,up,,,,sw4090A.phrase.80,106.101125,107.077375,major,False
482,,,,ms22A_pw169,107.077375,107.247375,in,,,,sw4090A.phrase.81,107.077375,107.75,disfluent,False
483,,,,ms22A_pw171,107.537375,107.75,we,,,,sw4090A.phrase.81,107.077375,107.75,disfluent,False
484,,,,ms23A_pw172,108.863375,109.143375,found,,,,sw4090A.phrase.82,108.863375,109.613375,minor,False
485,,,,ms23A_pw173,109.143375,109.283375,it,,,,sw4090A.phrase.82,108.863375,109.613375,minor,False
486,,,,ms23A_pw175,109.613375,109.743375,to,,,,sw4090A.phrase.83,109.613375,111.193375,major,False
487,,,,ms23A_pw176,109.743375,110.113375,divide,,,,sw4090A.phrase.83,109.613375,111.193375,major,False
488,,,,ms23A_pw177,110.113375,110.173375,the,,,,sw4090A.phrase.83,109.613375,111.193375,major,False
489,,,,ms23A_pw179,110.493375,110.793375,bills,,,,sw4090A.phrase.83,109.613375,111.193375,major,False
490,,,,ms23A_pw180,110.793375,111.193375,up,,,,sw4090A.phrase.83,109.613375,111.193375,major,False
491,,,,ms23A_pw182,111.303375,111.553375,know,,,,sw4090A.phrase.84,111.193375,111.553375,major,False
492,,,,ms23A_pw184,111.88,111.977875,the,,,,sw4090A.phrase.85,111.553375,113.003375,major,False
493,,,,ms23A_pw186,112.213375,112.513375,payment,,,,sw4090A.phrase.85,111.553375,113.003375,major,False
494,,,,ms23A_pw187,112.513375,112.603375,in,,,,sw4090A.phrase.85,111.553375,113.003375,major,False
495,,,,ms23A_pw189,113.003375,113.113375,and,,,,sw4090A.phrase.86,113.003375,113.62025,disfluent,False
496,,,,ms23A_pw191,113.413375,113.62025,the,,,,sw4090A.phrase.86,113.003375,113.62025,disfluent,False
497,,,,ms23A_pw193,114.343375,114.693375,payment,,,,sw4090A.phrase.87,114.162625,115.173375,major,False
498,,,,ms23A_pw194,114.693375,114.803375,in,,,,sw4090A.phrase.87,114.162625,115.173375,major,False
499,,,,ms23A_pw196,115.173375,115.4125,and,,,,sw4090A.phrase.88,115.173375,115.4125,disfluent,False
500,,,,ms23A_pw199,116.713375,116.943375,those,,,,sw4090A.phrase.90,116.363375,117.113375,minor,False
501,,,,ms23A_pw200,116.943375,117.113375,up,,,,sw4090A.phrase.90,116.363375,117.113375,minor,False
502,,,,ms23A_pw202,117.603375,117.860125,all,,,,sw4090A.phrase.91,117.113375,117.860125,major,False
503,,,,ms24B_pw95,118.55799999999999,118.807375,the,,,,sw4090B.phrase.55,118.30275,118.807375,disfluent,False
504,,,,ms24A_pw203,119.006875,119.50075,um-hum,,,,sw4090A.phrase.92,119.006875,119.50075,backchannel,False
505,,,,ms24A_pw204,120.144375,120.346875,and,,,,sw4090A.phrase.93,120.144375,120.546875,major,False
506,,,,ms24A_pw206,120.546875,120.606875,we,,,,sw4090A.phrase.94,120.546875,122.172125,major,False
507,,,,ms24A_pw207,120.606875,120.706875,are,,,,sw4090A.phrase.94,120.546875,122.172125,major,False
508,,,,ms24A_pw209,120.936875,121.296875,taking,,,,sw4090A.phrase.94,120.546875,122.172125,major,False
509,,,,ms24A_pw210,121.296875,121.455,a,,,,sw4090A.phrase.94,120.546875,122.172125,major,False
510,,,,ms24A_pw212,121.696875,121.936875,sum,,,,sw4090A.phrase.94,120.546875,122.172125,major,False
511,,,,ms24A_pw213,121.936875,122.172125,out,,,,sw4090A.phrase.94,120.546875,122.172125,major,False
512,,,,ms24A_pw214,122.356625,122.446875,out,,,,sw4090A.phrase.95,122.356625,122.896875,major,False
513,,,,ms24A_pw215,122.446875,122.596875,of,,,,sw4090A.phrase.95,122.356625,122.896875,major,False
514,,,,ms24A_pw217,122.896875,123.056875,and,,,,sw4090A.phrase.96,122.896875,123.236875,minor,False
515,,,,ms24A_pw219,123.236875,123.306875,the,,,,sw4090A.phrase.97,123.236875,124.325875,disfluent,False
516,,,,ms24A_pw221,123.676875,123.866875,pay,,,,sw4090A.phrase.97,123.236875,124.325875,disfluent,False
517,,,,ms24A_pw222,123.866875,124.126875,check,,,,sw4090A.phrase.97,123.236875,124.325875,disfluent,False
518,,,,ms24A_pw223,124.126875,124.325875,we're,,,,sw4090A.phrase.97,123.236875,124.325875,disfluent,False
519,,,,ms24A_pw226,125.796875,125.95575,or,,,,sw4090A.phrase.99,125.796875,125.95575,disfluent,False
520,,,,ms27B_pw101,127.6015,128.0115,found,,,,sw4090B.phrase.60,127.3915,128.2715,disfluent,False
521,,,,ms27B_pw102,128.0115,128.2715,that,,,,sw4090B.phrase.60,127.3915,128.2715,disfluent,False
522,,,,ms27B_pw103,128.2715,128.5315,um,,,,sw4090B.phrase.61,128.2715,128.5315,backchannel,False
523,,,,ms28B_pw104,129.512375,129.782125,it's,,,,sw4090B.phrase.62,129.512375,130.882125,disfluent,False
524,,,,ms28B_pw106,130.422125,130.882125,helped,,,,sw4090B.phrase.62,129.512375,130.882125,disfluent,False
525,,,,ms28B_pw107,130.882125,131.15075,uh,,,,sw4090B.phrase.63,130.882125,131.15075,backchannel,False
526,,,,ms28B_pw109,131.772125,131.832125,a,,,,sw4090B.phrase.64,131.568875,132.612125,major,False
527,,,,ms28B_pw111,132.372125,132.612125,on,,,,sw4090B.phrase.64,131.568875,132.612125,major,False
528,,,,ms28B_pw113,132.922125,133.363375,of,,,,sw4090B.phrase.65,132.612125,133.363375,disfluent,False
529,,,,ms29B_pw114,134.089875,134.26575,the,,,,sw4090B.phrase.66,134.089875,135.874625,major,False
530,,,,ms29B_pw118,137.52575,137.818125,were,,,,sw4090B.phrase.68,137.35575,137.818125,disfluent,False
531,,,,ms29B_pw120,138.60575,138.822375,we,,,,sw4090B.phrase.69,138.277625,138.822375,disfluent,False
532,,,,ms29B_pw121,138.97675,139.47575,started,,,,sw4090B.phrase.70,138.97675,140.71575,major,False
533,,,,ms29B_pw123,139.78575,139.97575,that,,,,sw4090B.phrase.70,138.97675,140.71575,major,False
534,,,,ms29B_pw124,139.97575,140.22575,kind,,,,sw4090B.phrase.70,138.97675,140.71575,major,False
535,,,,ms29B_pw125,140.22575,140.33575,of,,,,sw4090B.phrase.70,138.97675,140.71575,major,False
536,,,,ms29B_pw126,140.33575,140.40575,a,,,,sw4090B.phrase.70,138.97675,140.71575,major,False
537,,,,ms29B_pw128,140.71575,140.87575,we,,,,sw4090B.phrase.71,140.71575,141.15575,disfluent,False
538,,,,ms29B_pw129,140.87575,141.15575,were,,,,sw4090B.phrase.71,140.71575,141.15575,disfluent,False
539,,,,ms29B_pw130,141.15575,141.446,um,,,,sw4090B.phrase.72,141.15575,141.446,backchannel,False
540,,,,ms29B_pw132,142.79575,143.133125,uh,,,,sw4090B.phrase.74,142.79575,143.133125,backchannel,False
541,,,,ms30B_pw134,144.6705,144.8805,for,,,,sw4090B.phrase.75,144.373875,145.4105,minor,False
542,,,,ms30B_pw136,145.4105,145.61625,that,,,,sw4090B.phrase.76,145.4105,145.61625,disfluent,False
543,,,,ms31B_pw138,146.909625,147.059625,know,,,,sw4090B.phrase.77,146.726625,147.059625,major,False
544,,,,ms31B_pw139,147.059625,147.199625,we,,,,sw4090B.phrase.78,147.059625,148.449625,minor,False
545,,,,ms31B_pw141,147.529625,147.879625,tended,,,,sw4090B.phrase.78,147.059625,148.449625,minor,False
546,,,,ms31B_pw142,147.879625,147.989625,to,,,,sw4090B.phrase.78,147.059625,148.449625,minor,False
547,,,,ms31B_pw144,148.219625,148.449625,out,,,,sw4090B.phrase.78,147.059625,148.449625,minor,False
548,,,,ms31B_pw145,148.449625,148.499625,a,,,,sw4090B.phrase.79,148.449625,149.249625,disfluent,False
549,,,,ms31B_pw146,148.499625,148.699625,bit,,,,sw4090B.phrase.79,148.449625,149.249625,disfluent,False
550,,,,ms31B_pw148,148.989625,149.249625,than,,,,sw4090B.phrase.79,148.449625,149.249625,disfluent,False
551,,,,ms30A_pw229,148.984,149.960875,uh-huh,,,,sw4090A.phrase.102,148.984,149.960875,backchannel,False
552,,,,ms31B_pw149,149.249625,149.50425,the,,,,sw4090B.phrase.80,149.249625,149.50425,backchannel,False
553,,,,ms31B_pw150,149.96375,150.369625,than,,,,sw4090B.phrase.81,149.96375,151.269625,major,False
554,,,,ms31B_pw151,150.369625,150.539625,we,,,,sw4090B.phrase.81,149.96375,151.269625,major,False
555,,,,ms31B_pw153,150.829625,151.269625,have,,,,sw4090B.phrase.81,149.96375,151.269625,major,False
556,,,,ms31B_pw154,151.269625,151.5235,and,,,,sw4090B.phrase.82,151.269625,151.5235,disfluent,False
557,,,,ms31B_pw155,152.171375,152.209625,it,,,,sw4090B.phrase.83,152.171375,153.139625,disfluent,False
558,,,,ms31B_pw156,152.209625,152.419625,was,,,,sw4090B.phrase.83,152.171375,153.139625,disfluent,False
559,,,,ms31B_pw158,152.699625,153.139625,to,,,,sw4090B.phrase.83,152.171375,153.139625,disfluent,False
560,,,,ms31B_pw159,153.139625,153.26575,uh,,,,sw4090B.phrase.84,153.139625,153.26575,backchannel,False
561,,,,ms31B_pw161,153.819625,154.129625,things,,,,sw4090B.phrase.85,153.623625,155.072625,major,False
