,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
318,,,,ms2A_pw35,10.258375,10.318375,of,,,,sw3156A.phrase.12,9.438375,10.958375,major,False
319,,,,ms2A_pw37,10.958375,11.078375,as,,,,sw3156A.phrase.13,10.958375,11.61,disfluent,False
320,,,,ms2A_pw38,11.078375,11.438375,far,,,,sw3156A.phrase.13,10.958375,11.61,disfluent,False
321,,,,ms2A_pw39,11.438375,11.61,as,,,,sw3156A.phrase.13,10.958375,11.61,disfluent,False
322,,,,ms2A_pw41,12.758375,12.938375,that,,,,sw3156A.phrase.14,12.382125,13.27525,disfluent,False
323,,,,ms2A_pw43,13.27525,13.817625,schedule,,,,sw3156A.phrase.15,13.27525,14.177375,disfluent,False
324,,,,ms2A_pw45,14.331875,14.639875,but,,,,sw3156A.phrase.16,14.331875,14.639875,disfluent,False
325,,,,ms2A_pw46,14.639875,14.865875,it,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
326,,,,ms2A_pw48,15.058375,15.228375,seem,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
327,,,,ms2A_pw49,15.228375,15.318375,to,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
328,,,,ms2A_pw50,15.318375,15.488375,be,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
329,,,,ms2A_pw51,15.488375,15.558375,a,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
330,,,,ms2A_pw52,15.558375,15.748375,lot,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
331,,,,ms2A_pw53,15.748375,15.838375,of,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
332,,,,ms2A_pw55,16.188375,16.308375,to,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
333,,,,ms2A_pw56,16.308375,16.73575,break,,,,sw3156A.phrase.17,14.639875,16.73575,minor,False
334,,,,ms3A_pw57,17.288125,17.548125,i,,,,sw3156A.phrase.18,17.288125,17.548125,disfluent,False
335,,,,ms3A_pw58,17.548125,17.878125,um,,,,sw3156A.phrase.19,17.548125,17.878125,backchannel,False
336,,,,ms3A_pw59,18.438125,18.778125,wasn't,,,,sw3156A.phrase.20,18.438125,20.958125,major,False
337,,,,ms3A_pw61,19.058125,19.158125,as,,,,sw3156A.phrase.20,18.438125,20.958125,major,False
338,,,,ms3A_pw62,19.158125,19.218125,a,,,,sw3156A.phrase.20,18.438125,20.958125,major,False
339,,,,ms3A_pw64,19.498125,19.698125,on,,,,sw3156A.phrase.20,18.438125,20.958125,major,False
340,,,,ms3A_pw65,19.698125,19.838125,it,,,,sw3156A.phrase.20,18.438125,20.958125,major,False
341,,,,ms3A_pw66,19.838125,20.008125,but,,,,sw3156A.phrase.20,18.438125,20.958125,major,False
342,,,,ms3A_pw70,20.958125,21.138125,and,,,,sw3156A.phrase.21,20.958125,21.668125,disfluent,False
343,,,,ms3A_pw71,21.138125,21.418125,so,,,,sw3156A.phrase.21,20.958125,21.668125,disfluent,False
344,,,,ms3A_pw72,21.418125,21.668125,they,,,,sw3156A.phrase.21,20.958125,21.668125,disfluent,False
345,,,,ms3A_pw73,22.148125,22.298125,they,,,,sw3156A.phrase.22,22.148125,23.168125,major,False
346,,,,ms3A_pw75,22.718125,22.848125,to,,,,sw3156A.phrase.22,22.148125,23.168125,major,False
347,,,,ms4A_pw78,24.357125,24.487125,the,,,,sw3156A.phrase.23,24.0585,25.437125,disfluent,False
348,,,,ms4A_pw79,24.487125,24.897125,aluminum,,,,sw3156A.phrase.23,24.0585,25.437125,disfluent,False
349,,,,ms4A_pw81,25.437125,25.607125,when,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
350,,,,ms4A_pw83,25.767125,25.907125,was,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
351,,,,ms4A_pw84,25.907125,26.057125,one,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
352,,,,ms4A_pw85,26.057125,26.137125,of,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
353,,,,ms4A_pw86,26.137125,26.197125,the,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
354,,,,ms4A_pw88,26.567125,26.867125,things,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
355,,,,ms4A_pw89,26.867125,26.987125,to,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
356,,,,ms4A_pw90,26.987125,27.397125,do,,,,sw3156A.phrase.24,25.437125,27.397125,disfluent,False
357,,,,ms4A_pw91,27.397125,27.605999999999998,and,,,,sw3156A.phrase.25,27.397125,27.605999999999998,disfluent,False
358,,,,ms5A_pw92,28.08125,28.142125,we,,,,sw3156A.phrase.26,28.08125,29.682125,disfluent,False
359,,,,ms5A_pw93,28.142125,28.262125,were,,,,sw3156A.phrase.26,28.08125,29.682125,disfluent,False
360,,,,ms5A_pw94,28.262125,28.472125,doing,,,,sw3156A.phrase.26,28.08125,29.682125,disfluent,False
361,,,,ms5A_pw95,28.472125,28.532125,all,,,,sw3156A.phrase.26,28.08125,29.682125,disfluent,False
362,,,,ms5A_pw97,28.892125,29.102125,there,,,,sw3156A.phrase.26,28.08125,29.682125,disfluent,False
363,,,,ms5A_pw98,29.102125,29.682125,until,,,,sw3156A.phrase.26,28.08125,29.682125,disfluent,False
364,,,,ms5A_pw99,29.682125,30.0015,uh,,,,sw3156A.phrase.27,29.682125,30.0015,backchannel,False
365,,,,ms5A_pw100,30.66825,30.732125,the,,,,sw3156A.phrase.28,30.66825,31.81225,disfluent,False
366,,,,ms5A_pw102,31.132125,31.552125,dropped,,,,sw3156A.phrase.28,30.66825,31.81225,disfluent,False
367,,,,ms5A_pw103,31.552125,31.81225,out,,,,sw3156A.phrase.28,30.66825,31.81225,disfluent,False
368,,,,ms5A_pw104,31.993000000000002,32.132125,and,,,,sw3156A.phrase.30,31.993000000000002,33.535375,major,False
369,,,,ms5A_pw105,32.132125,32.192125,they,,,,sw3156A.phrase.30,31.993000000000002,33.535375,major,False
370,,,,ms5A_pw106,32.192125,32.402125,weren't,,,,sw3156A.phrase.30,31.993000000000002,33.535375,major,False
371,,,,ms5A_pw108,32.652125,33.042125,anything,,,,sw3156A.phrase.30,31.993000000000002,33.535375,major,False
372,,,,ms3B_pw1,33.499625,34.081625,um-hum,,,,sw3156B.phrase.2,33.499625,34.081625,backchannel,False
373,,,,ms6A_pw113,35.6915,35.9015,took,,,,sw3156A.phrase.33,35.3215,36.3515,disfluent,False
374,,,,ms6A_pw114,35.9015,36.3515,us,,,,sw3156A.phrase.33,35.3215,36.3515,disfluent,False
375,,,,ms6A_pw115,36.3515,36.8915,um,,,,sw3156A.phrase.34,36.3515,36.8915,backchannel,False
376,,,,ms7A_pw117,38.3355,38.3755,a,,,,sw3156A.phrase.36,37.858625,39.032625,major,False
377,,,,ms7A_pw119,39.52975,39.6455,to,,,,sw3156A.phrase.37,39.52975,40.8255,major,False
378,,,,ms7A_pw120,39.6455,39.7955,get,,,,sw3156A.phrase.37,39.52975,40.8255,major,False
379,,,,ms7A_pw121,39.7955,39.8555,a,,,,sw3156A.phrase.37,39.52975,40.8255,major,False
380,,,,ms7A_pw125,41.0155,41.0855,we,,,,sw3156A.phrase.38,41.0155,42.0055,major,False
381,,,,ms7A_pw126,41.0855,41.2455,just,,,,sw3156A.phrase.38,41.0155,42.0055,major,False
382,,,,ms7A_pw127,41.2455,41.4055,don't,,,,sw3156A.phrase.38,41.0155,42.0055,major,False
383,,,,ms7A_pw129,41.6455,41.8055,that,,,,sw3156A.phrase.38,41.0155,42.0055,major,False
384,,,,ms7A_pw130,41.8055,42.0055,many,,,,sw3156A.phrase.38,41.0155,42.0055,major,False
385,,,,ms7A_pw131,42.1555,42.3855,so,,,,sw3156A.phrase.39,42.1555,43.9055,major,False
386,,,,ms7A_pw132,42.3855,42.5255,as,,,,sw3156A.phrase.39,42.1555,43.9055,major,False
387,,,,ms7A_pw134,42.8155,42.9655,as,,,,sw3156A.phrase.39,42.1555,43.9055,major,False
388,,,,ms7A_pw135,42.9655,43.1055,at,,,,sw3156A.phrase.39,42.1555,43.9055,major,False
389,,,,ms7A_pw137,43.4355,43.9055,use,,,,sw3156A.phrase.39,42.1555,43.9055,major,False
390,,,,ms7A_pw138,43.9055,44.0855,uh,,,,sw3156A.phrase.40,43.9055,44.0855,backchannel,False
391,,,,ms7A_pw139,44.0855,44.4755,we'll,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
392,,,,ms7A_pw140,44.4755,44.6755,pick,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
393,,,,ms7A_pw141,44.6755,44.8455,up,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
394,,,,ms7A_pw142,44.8455,44.9055,a,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
395,,,,ms7A_pw144,45.1455,45.4355,pack,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
396,,,,ms7A_pw145,45.4355,45.5755,every,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
397,,,,ms7A_pw146,45.5755,45.7855,once,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
398,,,,ms7A_pw147,45.7855,45.8855,in,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
399,,,,ms7A_pw148,45.8855,45.9155,a,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
400,,,,ms7A_pw149,45.9155,46.0255,while,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
401,,,,ms7A_pw150,46.0255,46.2455,or,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
402,,,,ms7A_pw151,46.2455,46.3855,for,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
403,,,,ms7A_pw152,46.3855,46.6955,whatever,,,,sw3156A.phrase.41,44.0855,47.2655,major,False
404,,,,ms8A_pw154,47.819375,48.069375,of,,,,sw3156A.phrase.42,47.819375,49.229375,major,False
405,,,,ms8A_pw155,48.069375,48.299375,Dr,,,,sw3156A.phrase.42,47.819375,49.229375,major,False
406,,,,ms8A_pw157,48.619375,48.749375,or,,,,sw3156A.phrase.42,47.819375,49.229375,major,False
407,,,,ms8A_pw158,48.749375,49.229375,something,,,,sw3156A.phrase.42,47.819375,49.229375,major,False
408,,,,ms8A_pw159,49.229375,49.589375,and,,,,sw3156A.phrase.43,49.229375,49.749375,disfluent,False
409,,,,ms8A_pw160,49.589375,49.749375,and,,,,sw3156A.phrase.43,49.229375,49.749375,disfluent,False
410,,,,ms8A_pw161,49.749375,49.829375,by,,,,sw3156A.phrase.44,49.749375,50.450875,disfluent,False
411,,,,ms8A_pw162,49.829375,49.899375,the,,,,sw3156A.phrase.44,49.749375,50.450875,disfluent,False
412,,,,ms8A_pw163,49.899375,50.209375,time,,,,sw3156A.phrase.44,49.749375,50.450875,disfluent,False
413,,,,ms8A_pw164,50.209375,50.450875,we,,,,sw3156A.phrase.44,49.749375,50.450875,disfluent,False
414,,,,ms8A_pw166,50.91075,51.083999999999996,up,,,,sw3156A.phrase.45,50.6355,53.003,minor,False
415,,,,ms8A_pw170,52.109375,52.309375,to,,,,sw3156A.phrase.45,50.6355,53.003,minor,False
416,,,,ms8A_pw171,52.309375,52.519375,take,,,,sw3156A.phrase.45,50.6355,53.003,minor,False
417,,,,ms8A_pw172,52.519375,52.709375,it,,,,sw3156A.phrase.45,50.6355,53.003,minor,False
418,,,,ms9A_pw174,53.60275,53.9855,uh,,,,sw3156A.phrase.46,53.60275,53.9855,backchannel,False
419,,,,ms9A_pw175,53.9855,54.180375,at,,,,sw3156A.phrase.47,53.9855,54.53275,disfluent,False
420,,,,ms9A_pw176,54.180375,54.25875,the,,,,sw3156A.phrase.47,53.9855,54.53275,disfluent,False
421,,,,ms9A_pw178,54.53275,54.62275,it,,,,sw3156A.phrase.48,54.53275,55.26275,disfluent,False
422,,,,ms9A_pw179,54.62275,54.73275,was,,,,sw3156A.phrase.48,54.53275,55.26275,disfluent,False
423,,,,ms9A_pw180,54.73275,55.26275,still,,,,sw3156A.phrase.48,54.53275,55.26275,disfluent,False
424,,,,ms9A_pw181,55.26275,55.39275,oh,,,,sw3156A.phrase.49,55.26275,55.39275,backchannel,False
425,,,,ms9A_pw182,55.39275,55.67275,about,,,,sw3156A.phrase.50,55.39275,55.67275,disfluent,False
426,,,,ms9A_pw184,56.51275,56.60275,or,,,,sw3156A.phrase.51,55.94275,57.50625,disfluent,False
427,,,,ms9A_pw185,56.60275,56.91275,fifty,,,,sw3156A.phrase.51,55.94275,57.50625,disfluent,False
428,,,,ms9A_pw187,57.26275,57.50625,a,,,,sw3156A.phrase.51,55.94275,57.50625,disfluent,False
429,,,,ms9A_pw189,58.573625,58.98275,and,,,,sw3156A.phrase.53,58.573625,58.98275,disfluent,False
430,,,,ms9A_pw190,58.98275,59.10275,we,,,,sw3156A.phrase.54,58.98275,60.37275,major,False
431,,,,ms9A_pw191,59.10275,59.36275,came,,,,sw3156A.phrase.54,58.98275,60.37275,major,False
432,,,,ms9A_pw192,59.36275,59.56275,out,,,,sw3156A.phrase.54,58.98275,60.37275,major,False
433,,,,ms9A_pw193,59.56275,59.76275,with,,,,sw3156A.phrase.54,58.98275,60.37275,major,False
434,,,,ms9A_pw194,59.76275,59.95275,about_1,,,,sw3156A.phrase.54,58.98275,60.37275,major,False
435,,,,ms9A_pw195,59.95275,59.99275,a,,,,sw3156A.phrase.54,58.98275,60.37275,major,False
436,,,,ms10A_pw197,60.811875,61.27525,[laughter-it],,,,sw3156A.phrase.55,60.811875,61.27525,backchannel,False
437,,,,ms10A_pw198,61.27525,61.57525,just,,,,sw3156A.phrase.56,61.27525,62.44525,major,False
438,,,,ms10A_pw200,61.82525,62.09525,wasn't,,,,sw3156A.phrase.56,61.27525,62.44525,major,False
439,,,,ms10A_pw202,62.30525,62.44525,it,,,,sw3156A.phrase.56,61.27525,62.44525,major,False
440,,,,ms6B_pw2,61.888000000000005,62.028,and,,,,sw3156B.phrase.4,61.888000000000005,63.488,disfluent,False
441,,,,ms6B_pw3,62.028,62.078,a,,,,sw3156B.phrase.4,61.888000000000005,63.488,disfluent,False
442,,,,ms6B_pw4,62.078,62.238,lot,,,,sw3156B.phrase.4,61.888000000000005,63.488,disfluent,False
443,,,,ms6B_pw5,62.238,62.318000000000005,of,,,,sw3156B.phrase.4,61.888000000000005,63.488,disfluent,False
444,,,,ms6B_pw7,62.728,62.878,all,,,,sw3156B.phrase.4,61.888000000000005,63.488,disfluent,False
445,,,,ms6B_pw8,62.878,63.088,year,,,,sw3156B.phrase.4,61.888000000000005,63.488,disfluent,False
446,,,,ms6B_pw10,63.488,63.648,and,,,,sw3156B.phrase.5,63.488,64.138,disfluent,False
447,,,,ms6B_pw12,64.138,64.608,laying,,,,sw3156B.phrase.6,64.138,64.608,disfluent,False
448,,,,ms10A_pw204,64.71525,65.71525,so,,,,sw3156A.phrase.59,64.71525,65.71525,minor,False
449,,,,ms6B_pw13,64.778,65.108,yeah,,,,sw3156B.phrase.7,64.778,65.108,NONE,False
450,,,,ms10A_pw206,66.583875,66.71525,they,,,,sw3156A.phrase.61,66.583875,67.38525,minor,False
451,,,,ms10A_pw207,66.71525,67.38525,realized,,,,sw3156A.phrase.61,66.583875,67.38525,minor,False
452,,,,ms10A_pw208,67.38525,67.45525,you,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
453,,,,ms10A_pw209,67.45525,67.57525,know,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
454,,,,ms10A_pw210,67.57525,67.77525,well,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
455,,,,ms10A_pw211,67.77525,67.85525,of,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
456,,,,ms10A_pw212,67.85525,68.06525,course,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
457,,,,ms10A_pw213,68.06525,68.15525,to,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
458,,,,ms10A_pw215,68.42525,68.47525,a,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
459,,,,ms10A_pw217,68.72525,68.83525,was,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
460,,,,ms10A_pw218,68.83525,68.89525,a,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
461,,,,ms10A_pw220,69.18525,69.31525,at,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
462,,,,ms10A_pw222,69.54525,69.64525,and,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
463,,,,ms10A_pw224,69.87525,70.06525,years,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
464,,,,ms10A_pw226,70.32525,70.45525,that,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
465,,,,ms10A_pw227,70.45525,70.87525,wasn't,,,,sw3156A.phrase.62,67.38525,70.87525,disfluent,False
466,,,,ms10A_pw228,70.87525,71.01525,uh,,,,sw3156A.phrase.63,70.87525,71.01525,backchannel,False
467,,,,ms10A_pw229,71.01525,71.13525,that,,,,sw3156A.phrase.64,71.01525,71.13525,NONE,False
468,,,,ms10A_pw230,71.66525,71.76525,was,,,,sw3156A.phrase.65,71.66525,72.40525,major,False
469,,,,ms10A_pw231,71.76525,71.85525,a,,,,sw3156A.phrase.65,71.66525,72.40525,major,False
470,,,,ms10A_pw234,72.40525,72.60875,but,,,,sw3156A.phrase.66,72.40525,72.60875,disfluent,False
471,,,,ms11A_pw235,73.08825,73.184125,we,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
472,,,,ms11A_pw237,73.634125,73.744125,it,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
473,,,,ms11A_pw238,73.744125,74.004125,wasn't,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
474,,,,ms11A_pw239,74.004125,74.254125,worth,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
475,,,,ms11A_pw241,74.444125,74.774125,keeping,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
476,,,,ms11A_pw242,74.774125,74.974125,it,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
477,,,,ms11A_pw243,74.974125,75.144125,and,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
478,,,,ms11A_pw244,75.144125,75.454125,then,,,,sw3156A.phrase.67,73.08825,75.454125,disfluent,False
479,,,,ms11A_pw245,75.454125,75.810375,um,,,,sw3156A.phrase.68,75.454125,75.810375,backchannel,False
480,,,,ms12A_pw247,76.68425,77.05425,started,,,,sw3156A.phrase.69,76.362125,77.8295,disfluent,False
481,,,,ms12A_pw250,77.587,77.8295,with,,,,sw3156A.phrase.69,76.362125,77.8295,disfluent,False
482,,,,ms12A_pw251,77.972625,78.20425,uh,,,,sw3156A.phrase.70,77.972625,78.20425,backchannel,False
483,,,,ms12A_pw252,78.20425,78.70425,cans,,,,sw3156A.phrase.71,78.20425,79.70425,minor,False
484,,,,ms12A_pw254,78.97425,79.20425,so,,,,sw3156A.phrase.71,78.20425,79.70425,minor,False
485,,,,ms12A_pw256,79.70425,79.94425,i'll,,,,sw3156A.phrase.72,79.70425,79.94425,disfluent,False
486,,,,ms12A_pw258,80.71425,81.06425,whatever,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
487,,,,ms12A_pw259,81.06425,81.16425,i've,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
488,,,,ms12A_pw261,81.38425,81.60425,laying,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
489,,,,ms12A_pw262,81.60425,81.84425,around,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
490,,,,ms12A_pw263,81.84425,81.90425,the,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
491,,,,ms12A_pw264,81.90425,82.15425,car,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
492,,,,ms12A_pw266,82.35425,82.44425,the,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
493,,,,ms12A_pw268,82.79425,83.01425,and,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
494,,,,ms12A_pw269,83.01425,83.20425,throw,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
495,,,,ms12A_pw270,83.20425,83.33425,them_1,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
496,,,,ms12A_pw271,83.33425,83.48425,in,,,,sw3156A.phrase.73,80.49425,83.852375,major,False
497,,,,ms13A_pw273,84.42175,84.60175,least,,,,sw3156A.phrase.74,84.42175,85.91175,major,False
498,,,,ms13A_pw274,84.60175,84.66175,it,,,,sw3156A.phrase.74,84.42175,85.91175,major,False
499,,,,ms13A_pw275,84.66175,84.84175,gets,,,,sw3156A.phrase.74,84.42175,85.91175,major,False
500,,,,ms13A_pw277,85.10175,85.30175,into,,,,sw3156A.phrase.74,84.42175,85.91175,major,False
501,,,,ms13A_pw278,85.30175,85.36175,the,,,,sw3156A.phrase.74,84.42175,85.91175,major,False
502,,,,ms13A_pw280,85.91175,86.25175,but,,,,sw3156A.phrase.75,85.91175,86.25175,disfluent,False
503,,,,ms13A_pw281,86.25175,86.46175,um,,,,sw3156A.phrase.76,86.25175,86.46175,backchannel,False
504,,,,ms13A_pw282,86.46175,86.55175,as,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
505,,,,ms13A_pw283,86.55175,86.80175,far,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
506,,,,ms13A_pw284,86.80175,86.88175,as,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
507,,,,ms13A_pw285,86.88175,86.99175,a,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
508,,,,ms13A_pw287,87.34175,87.44175,at,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
509,,,,ms13A_pw288,87.44175,87.55175,the,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
510,,,,ms13A_pw289,87.55175,88.12175,house,,,,sw3156A.phrase.77,86.46175,88.12175,disfluent,False
511,,,,ms13A_pw290,88.12175,88.34325,uh,,,,sw3156A.phrase.78,88.12175,88.34325,backchannel,False
512,,,,ms14A_pw291,89.225,89.305,i,,,,sw3156A.phrase.79,89.225,89.642875,disfluent,False
513,,,,ms14A_pw292,89.305,89.642875,haven't,,,,sw3156A.phrase.79,89.225,89.642875,disfluent,False
514,,,,ms14A_pw294,90.175,90.305,on,,,,sw3156A.phrase.80,89.801125,90.645,disfluent,False
515,,,,ms14A_pw295,90.305,90.645,anything,,,,sw3156A.phrase.80,89.801125,90.645,disfluent,False
516,,,,ms14A_pw297,90.905,91.125,than,,,,sw3156A.phrase.81,90.645,92.185,disfluent,False
517,,,,ms14A_pw298,91.125,92.185,just,,,,sw3156A.phrase.81,90.645,92.185,disfluent,False
518,,,,ms14A_pw299,92.185,92.555,whatever,,,,sw3156A.phrase.82,92.185,93.73475,major,False
519,,,,ms14A_pw300,92.555,92.615,the,,,,sw3156A.phrase.82,92.185,93.73475,major,False
520,,,,ms14A_pw302,92.905,93.075,wants,,,,sw3156A.phrase.82,92.185,93.73475,major,False
521,,,,ms14A_pw303,93.075,93.175,to,,,,sw3156A.phrase.82,92.185,93.73475,major,False
522,,,,ms14A_pw304,93.175,93.425,pick,,,,sw3156A.phrase.82,92.185,93.73475,major,False
523,,,,ms14A_pw305,93.425,93.73475,up,,,,sw3156A.phrase.82,92.185,93.73475,major,False
524,,,,ms15A_pw306,94.052,94.29075,have,,,,sw3156A.phrase.83,94.052,96.379375,major,False
525,,,,ms15A_pw308,94.52075,94.73075,got,,,,sw3156A.phrase.83,94.052,96.379375,major,False
526,,,,ms15A_pw309,94.73075,94.88075,the,,,,sw3156A.phrase.83,94.052,96.379375,major,False
527,,,,ms15A_pw311,95.47075,96.02075,containers,,,,sw3156A.phrase.83,94.052,96.379375,major,False
528,,,,ms15A_pw312,96.02075,96.379375,yet,,,,sw3156A.phrase.83,94.052,96.379375,major,False
529,,,,ms8B_pw15,97.32725,97.47725,i,,,,sw3156B.phrase.10,97.32725,99.5235,disfluent,False
530,,,,ms8B_pw17,97.68725,97.74725,in,,,,sw3156B.phrase.10,97.32725,99.5235,disfluent,False
531,,,,ms8B_pw18,97.74725,97.80725,the,,,,sw3156B.phrase.10,97.32725,99.5235,disfluent,False
532,,,,ms8B_pw20,98.17725,98.40725,this,,,,sw3156B.phrase.10,97.32725,99.5235,disfluent,False
533,,,,ms8B_pw21,98.40725,98.67725,week,,,,sw3156B.phrase.10,97.32725,99.5235,disfluent,False
534,,,,ms8B_pw22,98.67725,98.81725,where,,,,sw3156B.phrase.10,97.32725,99.5235,disfluent,False
535,,,,ms8B_pw24,99.896375,99.93725,i,,,,sw3156B.phrase.11,99.896375,100.498875,NONE,False
536,,,,ms8B_pw25,99.93725,100.09725,don't,,,,sw3156B.phrase.11,99.896375,100.498875,NONE,False
537,,,,ms8B_pw26,100.09725,100.15725,know,,,,sw3156B.phrase.11,99.896375,100.498875,NONE,False
538,,,,ms8B_pw27,100.15725,100.24725,if,,,,sw3156B.phrase.11,99.896375,100.498875,NONE,False
539,,,,ms8B_pw28,100.24725,100.33725,it,,,,sw3156B.phrase.11,99.896375,100.498875,NONE,False
540,,,,ms8B_pw29,100.33725,100.498875,w[as]-,,,,sw3156B.phrase.11,99.896375,100.498875,NONE,False
541,,,,ms8B_pw30,100.679625,100.9355,was,,,,sw3156B.phrase.12,100.679625,100.9355,NONE,False
542,,,,ms8B_pw31,101.470375,101.57725,i,,,,sw3156B.phrase.13,101.470375,102.53725,disfluent,False
543,,,,ms8B_pw33,101.80725,102.05725,maybe,,,,sw3156B.phrase.13,101.470375,102.53725,disfluent,False
544,,,,ms8B_pw35,102.27725,102.53725,week,,,,sw3156B.phrase.13,101.470375,102.53725,disfluent,False
545,,,,ms8B_pw36,102.53725,103.01725,someone,,,,sw3156B.phrase.14,102.53725,103.01725,disfluent,False
546,,,,ms8B_pw38,103.46725,103.88725,start,,,,sw3156B.phrase.16,103.46725,103.88725,disfluent,False
547,,,,ms8B_pw40,104.93725,105.12725,them,,,,sw3156B.phrase.17,104.60725,105.12725,disfluent,False
548,,,,ms8B_pw41,105.12725,105.40725,if,,,,sw3156B.phrase.18,105.12725,105.520125,disfluent,False
549,,,,ms8B_pw42,105.40725,105.520125,the,,,,sw3156B.phrase.18,105.12725,105.520125,disfluent,False
550,,,,ms8B_pw43,105.667,105.96725,truck,,,,sw3156B.phrase.19,105.667,105.96725,disfluent,False
551,,,,ms8B_pw44,105.96725,106.07725,that,,,,sw3156B.phrase.20,105.96725,106.64725,minor,False
552,,,,ms8B_pw45,106.07725,106.38725,picks,,,,sw3156B.phrase.20,105.96725,106.64725,minor,False
553,,,,ms8B_pw46,106.38725,106.49725,them_1,,,,sw3156B.phrase.20,105.96725,106.64725,minor,False
554,,,,ms8B_pw47,106.49725,106.64725,up,,,,sw3156B.phrase.20,105.96725,106.64725,minor,False
555,,,,ms8B_pw48,107.47025,107.651125,is,,,,sw3156B.phrase.21,107.47025,108.87975,minor,False
556,,,,ms8B_pw50,108.32725,108.47725,in,,,,sw3156B.phrase.21,107.47025,108.87975,minor,False
557,,,,ms8B_pw51,108.47725,108.87975,time,,,,sw3156B.phrase.21,107.47025,108.87975,minor,False
558,,,,ms17A_pw313,109.15700000000001,109.457375,hm,,,,sw3156A.phrase.84,109.15700000000001,109.457375,backchannel,False
559,,,,ms9B_pw52,109.675625,109.795375,but,,,,sw3156B.phrase.23,109.675625,109.795375,disfluent,False
560,,,,ms9B_pw53,109.795375,110.063125,i,,,,sw3156B.phrase.24,109.795375,110.320625,NONE,False
561,,,,ms9B_pw54,110.063125,110.320625,it,,,,sw3156B.phrase.24,109.795375,110.320625,NONE,False
