,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
340,sw2870B-ms98-a-0069-611,sw2870B-ms98-a-0069,sw2870.B.acc120.aw610,ms69B_pw429,250.334125,250.524125,seem,plain,full,opinion,,,,,True
341,sw2870B-ms98-a-0069-612,sw2870B-ms98-a-0069,sw2870.B.acc121.aw611,ms69B_pw430,250.524125,250.714125,like,nuclear,full,opinion,,,,,True
342,sw2870B-ms98-a-0069-618,sw2870B-ms98-a-0069,sw2870.B.acc122.aw617,ms69B_pw436,251.254125,251.624125,fact,plain,weak,statement,,,,,True
343,sw2870B-ms98-a-0069-620,sw2870B-ms98-a-0069,sw2870.B.acc123.aw619,ms69B_pw438,251.874125,252.044125,the,nuclear,full,statement,,,,,True
344,sw2870B-ms98-a-0069-621,sw2870B-ms98-a-0069,sw2870.B.acc124.aw620,ms69B_pw439,252.044125,252.284125,any,plain,full,statement,,,,,True
345,sw2870B-ms98-a-0069-624,sw2870B-ms98-a-0069,sw2870.B.acc125.aw623,ms69B_pw442,252.634125,252.854125,stuff,nuclear,full,statement,,,,,True
346,sw2870B-ms98-a-0069-627,sw2870B-ms98-a-0069,sw2870.B.acc126.aw626,ms69B_pw445,253.194125,253.39025,you,nuclear,full,statement,,,,,True
347,sw2870B-ms98-a-0069-629,sw2870B-ms98-a-0069,sw2870.B.acc127.aw628,ms69B_pw446,253.751875,254.004125,wrote,plain,weak,statement,,,,,True
348,sw2870B-ms98-a-0069-631,sw2870B-ms98-a-0069,sw2870.B.acc128.aw630,ms69B_pw448,254.154125,254.504125,asked,plain,full,statement,,,,,True
349,sw2870B-ms98-a-0069-633,sw2870B-ms98-a-0069,sw2870.B.acc129.aw632,ms69B_pw450,254.634125,255.214125,material,nuclear,full,statement,,,,,True
350,sw2870B-ms98-a-0069-635,sw2870B-ms98-a-0069,sw2870.B.acc130.aw634,ms69B_pw452,255.384125,255.524125,what,plain,weak,rhet_q,,,,,True
351,sw2870B-ms98-a-0069-638,sw2870B-ms98-a-0069,sw2870.B.acc131.aw637,ms69B_pw455,255.694125,255.974125,believe,nuclear,full,rhet_q,,,,,True
352,sw2870B-ms98-a-0069-643,sw2870B-ms98-a-0069,sw2870.B.acc132.aw642,ms69B_pw460,256.464125,256.764125,believe,plain,full,rhet_q,,,,,True
353,sw2870B-ms98-a-0069-644,sw2870B-ms98-a-0069,sw2870.B.acc133.aw643,ms69B_pw461,256.764125,256.974125,in,nuclear,full,rhet_q,,,,,True
354,sw2870B-ms98-a-0069-647,sw2870B-ms98-a-0069,sw2870.B.acc134.aw646,ms69B_pw464,257.304125,257.584125,take,plain,full,opinion,,,,,True
355,sw2870B-ms98-a-0069-651,sw2870B-ms98-a-0069,sw2870.B.acc135.aw650,ms69B_pw468,258.324125,258.844125,anything,nuclear,full,opinion,,,,,True
356,sw2870B-ms98-a-0069-655,sw2870B-ms98-a-0069,sw2870.B.acc136.aw654,ms69B_pw472,259.204125,259.344125,say,nuclear,full,opinion,,,,,True
357,sw2870B-ms98-a-0069-657,sw2870B-ms98-a-0069,sw2870.B.acc137.aw656,ms69B_pw474,259.524125,259.664125,what,plain,weak,opinion,,,,,True
358,sw2870B-ms98-a-0069-660,sw2870B-ms98-a-0069,sw2870.B.acc138.aw659,ms69B_pw477,259.834125,260.044125,want,nuclear,full,opinion,,,,,True
359,sw2870B-ms98-a-0069-663,sw2870B-ms98-a-0069,sw2870.B.acc139.aw662,ms69B_pw480,260.214125,260.531625,believe,plain,full,opinion,,,,,True
360,sw2870B-ms98-a-0070-669,sw2870B-ms98-a-0070,sw2870.B.acc140.aw668,ms70B_pw483,261.594,261.904,word,nuclear,full,opinion,,,,,True
361,sw2870B-ms98-a-0070-675,sw2870B-ms98-a-0070,sw2870.B.acc141.aw674,ms70B_pw489,262.714,263.04400000000004,hard,plain,full,opinion,,,,,True
362,sw2870B-ms98-a-0070-677,sw2870B-ms98-a-0070,sw2870.B.acc142.aw676,ms70B_pw491,263.154,263.504,tell,nuclear,full,opinion,,,,,True
363,sw2870B-ms98-a-0070-680,sw2870B-ms98-a-0070,sw2870.B.acc143.aw679,ms70B_pw494,263.79400000000004,264.314,standing,plain,full,opinion,,,,,True
364,sw2870B-ms98-a-0070-683,sw2870B-ms98-a-0070,sw2870.B.acc144.aw682,ms70B_pw497,264.79400000000004,265.217,issues,nuclear,full,opinion,,,,,True
365,sw2870B-ms98-a-0074-695,sw2870B-ms98-a-0074,sw2870.B.acc145.aw694,ms74B_pw502,271.672625,271.852625,have,plain,weak,opinion,,,,,True
366,sw2870B-ms98-a-0074-701,sw2870B-ms98-a-0074,sw2870.B.acc146.aw700,ms74B_pw508,272.502625,272.882625,stand,plain,full,opinion,,,,,True
367,sw2870B-ms98-a-0074-703,sw2870B-ms98-a-0074,sw2870.B.acc147.aw702,ms74B_pw510,273.022625,273.272625,some,nuclear,full,opinion,,,,,True
368,sw2870B-ms98-a-0074-706,sw2870B-ms98-a-0074,sw2870.B.acc148.aw705,ms74B_pw513,273.762625,274.302625,abortion,nuclear,full,opinion,,,,,True
369,sw2870B-ms98-a-0075-710,sw2870B-ms98-a-0075,sw2870.B.acc149.aw709,ms75B_pw515,275.335375,275.565375,things,plain,full,opinion,,,,,True
370,sw2870B-ms98-a-0075-712,sw2870B-ms98-a-0075,sw2870.B.acc150.aw711,ms75B_pw517,275.765375,276.18575,that,nuclear,full,opinion,,,,,True
371,sw2870B-ms98-a-0075-715,sw2870B-ms98-a-0075,sw2870.B.acc151.aw714,ms75B_pw519,276.675375,276.965375,that's,plain,full,statement,,,,,True
373,sw2870B-ms98-a-0075-716,sw2870B-ms98-a-0075,sw2870.B.acc152.aw715,ms75B_pw520,276.965375,277.215375,kind,nuclear,full,statement,,,,,True
374,sw2870B-ms98-a-0075-719,sw2870B-ms98-a-0075,sw2870.B.acc153.aw718,ms75B_pw522,277.634125,277.905375,how,plain,full,statement,,,,,True
375,sw2870B-ms98-a-0075-721,sw2870B-ms98-a-0075,sw2870.B.acc154.aw720,ms75B_pw524,278.085375,278.665375,judge,nuclear,full,statement,,,,,True
376,sw2870B-ms98-a-0075-724,sw2870B-ms98-a-0075,sw2870.B.acc155.aw723,ms75B_pw527,278.945375,279.195375,few,plain,full,statement,,,,,True
377,sw2870B-ms98-a-0075-728,sw2870B-ms98-a-0075,sw2870.B.acc156.aw727,ms75B_pw531,279.655375,279.785375,have,plain,weak,statement,,,,,True
378,sw2870B-ms98-a-0075-731,sw2870B-ms98-a-0075,sw2870.B.acc157.aw730,ms75B_pw534,280.075375,280.3655,yes,plain,full,statement,,,,,True
379,sw2870B-ms98-a-0075-733,sw2870B-ms98-a-0075,sw2870.B.acc158.aw732,ms75B_pw536,280.465375,280.805375,no,nuclear,full,statement,,,,,True
380,sw2870B-ms98-a-0075-735,sw2870B-ms98-a-0075,sw2870.B.acc159.aw734,ms75B_pw538,281.055375,281.565375,abortion,nuclear,full,statement,,,,,True
381,sw2870B-ms98-a-0075-737,sw2870B-ms98-a-0075,sw2870.B.acc160.aw736,ms75B_pw540,281.675375,281.905375,gun,plain,weak,statement,,,,,True
382,sw2870B-ms98-a-0075-738,sw2870B-ms98-a-0075,sw2870.B.acc161.aw737,ms75B_pw541,281.905375,282.405375,control,nuclear,full,statement,,,,,True
383,sw2870B-ms98-a-0075-747,sw2870B-ms98-a-0075,sw2870.B.acc162.aw746,ms75B_pw549,284.375375,284.595375,look,nuclear,full,statement,,,,,True
384,sw2870B-ms98-a-0076-751,sw2870B-ms98-a-0076,sw2870.B.acc163.aw750,ms76B_pw551,285.677875,285.936125,what,nuclear,full,statement,,,,,True
385,sw2870B-ms98-a-0076-757,sw2870B-ms98-a-0076,sw2870.B.acc164.aw756,ms76B_pw556,286.836125,287.376125,newspaper,plain,full,statement,,,,,True
386,sw2870B-ms98-a-0076-758,sw2870B-ms98-a-0076,sw2870.B.acc165.aw757,ms76B_pw557,287.376125,288.00425,articles,nuclear,full,statement,,,,,True
387,sw2870B-ms98-a-0076-760,sw2870B-ms98-a-0076,sw2870.B.acc166.aw759,ms76B_pw559,288.176125,288.43725,the,nuclear,full,statement,,,,,True
388,sw2870B-ms98-a-0076-764,sw2870B-ms98-a-0076,sw2870.B.acc167.aw763,ms76B_pw562,289.076125,289.396125,trust,plain,full,statement,,,,,True
389,sw2870B-ms98-a-0076-765,sw2870B-ms98-a-0076,sw2870.B.acc168.aw764,ms76B_pw563,289.396125,289.686125,TV,plain,full,statement,,,,,True
391,sw2870B-ms98-a-0076-767,sw2870B-ms98-a-0076,sw2870.B.acc169.aw766,ms76B_pw565,289.876125,290.326125,much,nuclear,full,statement,,,,,True
392,sw2870B-ms98-a-0076-769,sw2870B-ms98-a-0076,sw2870.B.acc170.aw768,ms76B_pw567,290.586125,291.086125,newspaper,plain,full,statement,,,,,True
393,sw2870B-ms98-a-0076-770,sw2870B-ms98-a-0076,sw2870.B.acc171.aw769,ms76B_pw568,291.086125,291.7545,articles,nuclear,full,statement,,,,,True
394,sw2870B-ms98-a-0076-772,sw2870B-ms98-a-0076,sw2870.B.acc172.aw771,ms76B_pw569,291.784625,292.2115,can,nuclear,full,statement,,,,,True
395,sw2870B-ms98-a-0076-774,sw2870B-ms98-a-0076,sw2870.B.acc173.aw773,ms76B_pw570,292.380875,292.786125,show,nuclear,full,statement,,,,,True
396,sw2870B-ms98-a-0076-779,sw2870B-ms98-a-0076,sw2870.B.acc174.aw778,ms76B_pw574,293.446125,293.846125,voted,plain,full,statement,,,,,True
397,sw2870B-ms98-a-0076-782,sw2870B-ms98-a-0076,sw2870.B.acc175.aw781,ms76B_pw577,294.036125,294.713625,past,nuclear,full,statement,,,,,True
398,sw2870B-ms98-a-0077-794,sw2870B-ms98-a-0077,sw2870.B.acc176.aw793,ms77B_pw586,296.979875,297.4055,depends,plain,full,opinion,,,,,True
399,sw2870B-ms98-a-0077-795,sw2870B-ms98-a-0077,sw2870.B.acc177.aw794,ms77B_pw587,297.4055,297.752875,again,nuclear,full,opinion,,,,,True
400,sw2870B-ms98-a-0077-798,sw2870B-ms98-a-0077,sw2870.B.acc178.aw797,ms77B_pw590,298.162875,298.572875,writing,nuclear,full,opinion,,,,,True
401,sw2870B-ms98-a-0077-801,sw2870B-ms98-a-0077,sw2870.B.acc179.aw800,ms77B_pw593,298.822875,298.962875,who,plain,full,opinion,,,,,True
402,sw2870B-ms98-a-0077-803,sw2870B-ms98-a-0077,sw2870.B.acc180.aw802,ms77B_pw595,299.132875,299.522875,for,nuclear,full,opinion,,,,,True
403,sw2870B-ms98-a-0077-807,sw2870B-ms98-a-0077,sw2870.B.acc181.aw806,ms77B_pw599,300.142875,300.542875,slant,plain,full,opinion,,,,,True
404,sw2870B-ms98-a-0077-809,sw2870B-ms98-a-0077,sw2870.B.acc182.aw808,ms77B_pw601,300.862875,301.229125,too,nuclear,full,opinion,,,,,True
405,sw2870B-ms98-a-0081-824,sw2870B-ms98-a-0081,sw2870.B.acc183.aw823,ms81B_pw606,315.314125,315.854125,everybody's,plain,full,opinion,,,,,True
407,sw2870B-ms98-a-0081-827,sw2870B-ms98-a-0081,sw2870.B.acc184.aw826,ms81B_pw609,316.104125,316.589125,secret,nuclear,full,opinion,,,,,True
408,sw2870B-ms98-a-0089-861,sw2870B-ms98-a-0089,sw2870.B.acc185.aw860,ms89B_pw622,327.54400000000004,327.87125,mean,nuclear,full,abandon,,,,,True
409,sw2870B-ms98-a-0089-864,sw2870B-ms98-a-0089,sw2870.B.acc186.aw863,ms89B_pw624,328.410125,328.550125,would,plain,full,abandon,,,,,True
410,sw2870B-ms98-a-0089-866,sw2870B-ms98-a-0089,sw2870.B.acc187.aw865,ms89B_pw626,328.730125,329.170125,take,nuclear,full,abandon,,,,,True
411,sw2870B-ms98-a-0089-867,sw2870B-ms98-a-0089,sw2870.B.acc188.aw866,ms89B_pw627,329.170125,329.619,like,nuclear,full,opinion,,,,,True
412,sw2870B-ms98-a-0089-869,sw2870B-ms98-a-0089,sw2870.B.acc189.aw868,ms89B_pw628,329.8375,330.060125,that,nuclear,full,opinion,,,,,True
413,sw2870B-ms98-a-0089-870,sw2870B-ms98-a-0089,sw2870.B.acc190.aw869,ms89B_pw629,330.060125,330.240125,this,plain,full,opinion,,,,,True
414,sw2870B-ms98-a-0089-873,sw2870B-ms98-a-0089,sw2870.B.acc191.aw872,ms89B_pw632,330.670125,330.920125,good,nuclear,full,opinion,,,,,True
415,sw2870B-ms98-a-0089-874,sw2870B-ms98-a-0089,sw2870.B.acc192.aw873,ms89B_pw633,330.920125,331.46925,actually,nuclear,full,opinion,,,,,True
416,sw2870B-ms98-a-0089-877,sw2870B-ms98-a-0089,sw2870.B.acc193.aw876,ms89B_pw635,331.80875,332.110125,for,nuclear,full,opinion,,,,,True
417,sw2870B-ms98-a-0089-879,sw2870B-ms98-a-0089,sw2870.B.acc194.aw878,ms89B_pw637,332.310125,332.550125,talk,plain,full,opinion,,,,,True
418,sw2870B-ms98-a-0089-881,sw2870B-ms98-a-0089,sw2870.B.acc195.aw880,ms89B_pw639,332.700125,333.050125,somebody,plain,full,opinion,,,,,True
419,sw2870B-ms98-a-0089-884,sw2870B-ms98-a-0089,sw2870.B.acc196.aw883,ms89B_pw642,333.620125,333.840125,voted,nuclear,full,opinion,,,,,True
420,sw2870B-ms98-a-0090-895,sw2870B-ms98-a-0090,sw2870.B.acc197.aw894,ms90B_pw650,336.70925,336.80775,it,nuclear,full,wh_q,,,,,True
421,sw2870B-ms98-a-0090-897,sw2870B-ms98-a-0090,sw2870.B.acc198.aw896,ms90B_pw651,337.180625,337.38925,how,nuclear,full,wh_q,,,,,True
422,sw2870B-ms98-a-0090-899,sw2870B-ms98-a-0090,sw2870.B.acc199.aw898,ms90B_pw653,337.52925,337.71925,kind,plain,full,wh_q,,,,,True
423,sw2870B-ms98-a-0090-901,sw2870B-ms98-a-0090,sw2870.B.acc200.aw900,ms90B_pw655,337.77925,338.09925,stuff,plain,full,wh_q,,,,,True
424,sw2870B-ms98-a-0090-903,sw2870B-ms98-a-0090,sw2870.B.acc201.aw902,ms90B_pw657,338.24925,338.57925,they,nuclear,full,wh_q,,,,,True
425,sw2870B-ms98-a-0090-905,sw2870B-ms98-a-0090,sw2870.B.acc202.aw904,ms90B_pw659,338.80925,338.94925,you,plain,full,wh_q,,,,,True
426,sw2870B-ms98-a-0090-909,sw2870B-ms98-a-0090,sw2870.B.acc203.aw908,ms90B_pw663,339.73925,340.27925,do,nuclear,full,wh_q,,,,,True
427,sw2870B-ms98-a-0090-911,sw2870B-ms98-a-0090,sw2870.B.acc204.aw910,ms90B_pw665,340.50925,340.69925,that,nuclear,full,wh_q,,,,,True
428,sw2870B-ms98-a-0090-912,sw2870B-ms98-a-0090,sw2870.B.acc205.aw911,ms90B_pw666,340.69925,340.89725,that,nuclear,full,wh_q,,,,,True
429,sw2870B-ms98-a-0090-915,sw2870B-ms98-a-0090,sw2870.B.acc206.aw914,ms90B_pw668,341.07925,341.23925,would,plain,full,wh_q,,,,,True
430,sw2870B-ms98-a-0090-917,sw2870B-ms98-a-0090,sw2870.B.acc207.aw916,ms90B_pw670,341.44925,341.65925,more,plain,full,wh_q,,,,,True
431,sw2870B-ms98-a-0090-919,sw2870B-ms98-a-0090,sw2870.B.acc208.aw918,ms90B_pw672,341.93925,342.08925,it,nuclear,full,wh_q,,,,,True
432,sw2870B-ms98-a-0095-948,sw2870B-ms98-a-0095,sw2870.B.acc209.aw947,ms95B_pw693,354.27675,354.48675,tie,plain,full,opinion,,,,,True
433,sw2870B-ms98-a-0095-953,sw2870B-ms98-a-0095,sw2870.B.acc210.aw952,ms95B_pw698,355.11675,355.48975,bit,nuclear,full,opinion,,,,,True
434,sw2870B-ms98-a-0097-961,sw2870B-ms98-a-0097,sw2870.B.acc211.aw960,ms97B_pw701,358.25825,358.34825,you,plain,full,yn_q,,,,,True
435,sw2870B-ms98-a-0097-963,sw2870B-ms98-a-0097,sw2870.B.acc212.aw962,ms97B_pw703,358.66825,358.95599999999996,not,nuclear,full,yn_q,,,,,True
436,sw2870B-ms98-a-0097-967,sw2870B-ms98-a-0097,sw2870.B.acc213.aw966,ms97B_pw706,359.25825,359.42825,feel,plain,full,yn_q,,,,,True
437,sw2870B-ms98-a-0097-969,sw2870B-ms98-a-0097,sw2870.B.acc214.aw968,ms97B_pw708,359.59825,359.78825,it's,plain,full,yn_q,,,,,True
439,sw2870B-ms98-a-0097-971,sw2870B-ms98-a-0097,sw2870.B.acc215.aw970,ms97B_pw710,360.00825,360.445125,really,nuclear,full,yn_q,,,,,True
440,sw2870B-ms98-a-0097-975,sw2870B-ms98-a-0097,sw2870.B.acc216.aw974,ms97B_pw713,360.69825,360.86825,make,plain,full,yn_q,,,,,True
441,sw2870B-ms98-a-0097-978,sw2870B-ms98-a-0097,sw2870.B.acc217.aw977,ms97B_pw716,361.16825,361.61825,difference,plain,full,yn_q,,,,,True
442,sw2870B-ms98-a-0097-982,sw2870B-ms98-a-0097,sw2870.B.acc218.aw981,ms97B_pw720,362.05825,362.42825,vote,nuclear,full,yn_q,,,,,True
443,sw2870B-ms98-a-0106-1014,sw2870B-ms98-a-0106,sw2870.B.acc219.aw1013,ms106B_pw734,385.20425,385.47425,kind,nuclear,full,statement,,,,,True
444,sw2870B-ms98-a-0106-1017,sw2870B-ms98-a-0106,sw2870.B.acc220.aw1016,ms106B_pw736,386.07425,386.38425,really,plain,full,statement,,,,,True
445,sw2870B-ms98-a-0106-1018,sw2870B-ms98-a-0106,sw2870.B.acc221.aw1017,ms106B_pw737,386.38425,387.12300000000005,independent,nuclear,full,statement,,,,,True
446,sw2870B-ms98-a-0107-1023,sw2870B-ms98-a-0107,sw2870.B.acc222.aw1022,ms107B_pw740,388.603,388.80300000000005,lot,plain,full,statement,,,,,True
447,sw2870B-ms98-a-0107-1027,sw2870B-ms98-a-0107,sw2870.B.acc223.aw1026,ms107B_pw744,389.413,389.593,that,nuclear,full,statement,,,,,True
448,sw2870B-ms98-a-0107-1031,sw2870B-ms98-a-0107,sw2870.B.acc224.aw1030,ms107B_pw748,389.87300000000005,390.07300000000004,lot,nuclear,full,statement,,,,,True
449,sw2870B-ms98-a-0107-1034,sw2870B-ms98-a-0107,sw2870.B.acc225.aw1033,ms107B_pw750,390.323875,390.673,wives,plain,weak,statement,,,,,True
450,sw2870B-ms98-a-0107-1035,sw2870B-ms98-a-0107,sw2870.B.acc226.aw1034,ms107B_pw751,390.673,391.0535,feel,nuclear,full,statement,,,,,True
451,sw2870B-ms98-a-0107-1039,sw2870B-ms98-a-0107,sw2870.B.acc227.aw1038,ms107B_pw754,391.673,391.913,have,plain,full,statement,,,,,True
452,sw2870B-ms98-a-0107-1041,sw2870B-ms98-a-0107,sw2870.B.acc228.aw1040,ms107B_pw756,392.00300000000004,392.273,vote,plain,full,statement,,,,,True
453,sw2870B-ms98-a-0107-1047,sw2870B-ms98-a-0107,sw2870.B.acc229.aw1046,ms107B_pw762,393.40375,393.7365,vote,nuclear,full,statement,,,,,True
454,sw2870B-ms98-a-0108-1052,sw2870B-ms98-a-0108,sw2870.B.acc230.aw1051,ms108B_pw765,395.495875,395.7,kind,plain,weak,opinion,,,,,True
455,sw2870B-ms98-a-0108-1054,sw2870B-ms98-a-0108,sw2870.B.acc231.aw1053,ms108B_pw767,395.805875,396.175875,keeps,plain,full,opinion,,,,,True
456,sw2870B-ms98-a-0108-1056,sw2870B-ms98-a-0108,sw2870.B.acc232.aw1055,ms108B_pw769,396.345875,396.555875,getting,plain,weak,opinion,,,,,True
457,sw2870B-ms98-a-0108-1060,sw2870B-ms98-a-0108,sw2870.B.acc233.aw1059,ms108B_pw773,396.915875,397.315875,issues,plain,full,opinion,,,,,True
458,sw2870B-ms98-a-0108-1061,sw2870B-ms98-a-0108,sw2870.B.acc234.aw1060,ms108B_pw774,397.315875,398.08725,resolved,nuclear,full,opinion,,,,,True
459,sw2870B-ms98-a-0132-1123,sw2870B-ms98-a-0132,sw2870.B.acc235.aw1122,ms132B_pw796,453.867625,454.197625,depends,plain,full,opinion,,,,,True
460,sw2870B-ms98-a-0132-1126,sw2870B-ms98-a-0132,sw2870.B.acc236.aw1125,ms132B_pw799,454.457625,454.687625,well,plain,full,opinion,,,,,True
461,sw2870B-ms98-a-0132-1129,sw2870B-ms98-a-0132,sw2870.B.acc237.aw1128,ms132B_pw802,454.947625,455.237625,hide,nuclear,full,opinion,,,,,True
462,sw2870B-ms98-a-0133-1142,sw2870B-ms98-a-0133,sw2870.B.acc238.aw1141,ms133B_pw811,458.23775,458.4835,i,nuclear,full,opinion,,,,,True
463,sw2870B-ms98-a-0133-1145,sw2870B-ms98-a-0133,sw2870.B.acc239.aw1144,ms133B_pw813,458.66775,458.95775,think,plain,full,opinion,,,,,True
464,sw2870B-ms98-a-0133-1147,sw2870B-ms98-a-0133,sw2870.B.acc240.aw1146,ms133B_pw815,459.12775,459.47775,doesn't,plain,full,opinion,,,,,True
466,sw2870B-ms98-a-0133-1149,sw2870B-ms98-a-0133,sw2870.B.acc241.aw1148,ms133B_pw817,459.70775,459.93775,have,plain,full,opinion,,,,,True
467,sw2870B-ms98-a-0133-1153,sw2870B-ms98-a-0133,sw2870.B.acc242.aw1152,ms133B_pw821,460.46775,460.70775,do,nuclear,full,opinion,,,,,True
468,sw2870B-ms98-a-0133-1157,sw2870B-ms98-a-0133,sw2870.B.acc243.aw1156,ms133B_pw824,461.968625,462.25775,unless,plain,weak,opinion,,,,,True
469,sw2870B-ms98-a-0133-1159,sw2870B-ms98-a-0133,sw2870.B.acc244.aw1158,ms133B_pw826,462.43775,462.65775,done,plain,full,opinion,,,,,True
470,sw2870B-ms98-a-0133-1162,sw2870B-ms98-a-0133,sw2870.B.acc245.aw1161,ms133B_pw829,463.31775,463.99175,horrible,nuclear,full,opinion,,,,,True
471,sw2870B-ms98-a-0133-1165,sw2870B-ms98-a-0133,sw2870.B.acc246.aw1164,ms133B_pw831,464.30775,464.58775,know,nuclear,full,opinion,,,,,True
472,sw2870B-ms98-a-0133-1167,sw2870B-ms98-a-0133,sw2870.B.acc247.aw1166,ms133B_pw833,464.72775,465.03775,something,plain,full,opinion,,,,,True
473,sw2870B-ms98-a-0133-1169,sw2870B-ms98-a-0133,sw2870.B.acc248.aw1168,ms133B_pw835,465.16775,465.93775,abnormal,nuclear,full,opinion,,,,,True
474,sw2870B-ms98-a-0141-1197,sw2870B-ms98-a-0141,sw2870.B.acc249.aw1196,ms141B_pw847,482.311625,482.660875,that's,nuclear,full,opinion,,,,,True
476,sw2870B-ms98-a-0141-1200,sw2870B-ms98-a-0141,sw2870.B.acc250.aw1199,ms141B_pw849,482.981625,483.291625,having,plain,full,opinion,,,,,True
477,sw2870B-ms98-a-0141-1202,sw2870B-ms98-a-0141,sw2870.B.acc251.aw1201,ms141B_pw851,483.361625,483.591625,big,plain,full,opinion,,,,,True
478,sw2870B-ms98-a-0141-1205,sw2870B-ms98-a-0141,sw2870.B.acc252.aw1204,ms141B_pw854,484.221625,484.515,how,nuclear,full,opinion,,,,,True
479,sw2870B-ms98-a-0141-1207,sw2870B-ms98-a-0141,sw2870.B.acc253.aw1206,ms141B_pw855,485.057375,485.431625,poorly,plain,full,opinion,,,,,True
480,sw2870B-ms98-a-0141-1210,sw2870B-ms98-a-0141,sw2870.B.acc254.aw1209,ms141B_pw858,485.701625,486.161625,country's,plain,full,opinion,,,,,True
482,sw2870B-ms98-a-0141-1212,sw2870B-ms98-a-0141,sw2870.B.acc255.aw1211,ms141B_pw860,486.491625,486.791625,run,nuclear,full,opinion,,,,,True
483,sw2870B-ms98-a-0141-1214,sw2870B-ms98-a-0141,sw2870.B.acc256.aw1213,ms141B_pw862,487.021625,487.375875,that,nuclear,full,opinion,,,,,True
484,sw2870B-ms98-a-0141-1218,sw2870B-ms98-a-0141,sw2870.B.acc257.aw1217,ms141B_pw864,488.8685,489.24,the,nuclear,full,opinion,,,,,True
485,sw2870B-ms98-a-0141-1221,sw2870B-ms98-a-0141,sw2870.B.acc258.aw1220,ms141B_pw866,489.791625,490.677625,election,nuclear,full,opinion,,,,,True
486,sw2870B-ms98-a-0142-1225,sw2870B-ms98-a-0142,sw2870.B.acc259.aw1224,ms142B_pw868,491.767125,492.02125,people,plain,full,opinion,,,,,True
487,sw2870B-ms98-a-0142-1230,sw2870B-ms98-a-0142,sw2870.B.acc260.aw1229,ms142B_pw873,492.51125,493.05125,elected,nuclear,full,opinion,,,,,True
488,sw2870B-ms98-a-0142-1232,sw2870B-ms98-a-0142,sw2870.B.acc261.aw1231,ms142B_pw875,493.11125,493.50125,turning,plain,full,opinion,,,,,True
489,sw2870B-ms98-a-0142-1236,sw2870B-ms98-a-0142,sw2870.B.acc262.aw1235,ms142B_pw879,493.91125,494.56125,popularity,pre-nuclear,full,opinion,,,,,True
490,sw2870B-ms98-a-0142-1237,sw2870B-ms98-a-0142,sw2870.B.acc263.aw1236,ms142B_pw880,494.56125,495.26125,contest,nuclear,full,opinion,,,,,True
491,sw2870B-ms98-a-0142-1239,sw2870B-ms98-a-0142,sw2870.B.acc264.aw1238,ms142B_pw882,495.43125,496.14125,advertising,plain,full,opinion,,,,,True
492,sw2870B-ms98-a-0142-1242,sw2870B-ms98-a-0142,sw2870.B.acc265.aw1241,ms142B_pw885,496.70125,496.99275,that,nuclear,full,opinion,,,,,True
493,sw2870B-ms98-a-0142-1247,sw2870B-ms98-a-0142,sw2870.B.acc266.aw1246,ms142B_pw889,498.18125,498.36125,really,plain,full,opinion,,,,,True
494,sw2870B-ms98-a-0142-1250,sw2870B-ms98-a-0142,sw2870.B.acc267.aw1249,ms142B_pw892,498.68125,498.92125,anything,plain,full,opinion,,,,,True
495,sw2870B-ms98-a-0142-1252,sw2870B-ms98-a-0142,sw2870.B.acc268.aw1251,ms142B_pw894,499.03125,499.19125,do,plain,full,opinion,,,,,True
496,sw2870B-ms98-a-0142-1255,sw2870B-ms98-a-0142,sw2870.B.acc269.aw1254,ms142B_pw897,499.46125,499.65125,well,plain,full,opinion,,,,,True
497,sw2870B-ms98-a-0142-1259,sw2870B-ms98-a-0142,sw2870.B.acc270.aw1258,ms142B_pw901,500.04125,500.52,job,nuclear,full,opinion,,,,,True
498,sw2870B-ms98-a-0142-1264,sw2870B-ms98-a-0142,sw2870.B.acc271.aw1263,ms142B_pw905,501.19125,501.54125,trying,plain,full,opinion,,,,,True
499,sw2870B-ms98-a-0142-1268,sw2870B-ms98-a-0142,sw2870.B.acc272.aw1267,ms142B_pw909,501.88125,502.53125,excuse,nuclear,full,opinion,,,,,True
500,sw2870B-ms98-a-0142-1273,sw2870B-ms98-a-0142,sw2870.B.acc273.aw1272,ms142B_pw914,503.29125,503.54975,what,plain,full,opinion,,,,,True
501,sw2870B-ms98-a-0143-1279,sw2870B-ms98-a-0143,sw2870.B.acc274.aw1278,ms143B_pw918,504.408375,504.938375,issues,plain,full,opinion,,,,,True
502,sw2870B-ms98-a-0143-1281,sw2870B-ms98-a-0143,sw2870.B.acc275.aw1280,ms143B_pw920,505.158375,505.528375,people,plain,full,opinion,,,,,True
503,sw2870B-ms98-a-0143-1286,sw2870B-ms98-a-0143,sw2870.B.acc276.aw1285,ms143B_pw925,506.188375,506.504,about,nuclear,full,opinion,,,,,True
504,sw2870B-ms98-a-0143-1288,sw2870B-ms98-a-0143,sw2870.B.acc277.aw1287,ms143B_pw926,506.55675,506.918875,because,nuclear,full,opinion,,,,,True
505,sw2870B-ms98-a-0143-1292,sw2870B-ms98-a-0143,sw2870.B.acc278.aw1291,ms143B_pw929,507.668375,507.948375,issues,plain,full,opinion,,,,,True
