,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
320,sw4877B-ms98-a-0043-1037,sw4877B-ms98-a-0043,sw4877.B.acc254.aw1036,ms43B_pw867,276.337875,276.567875,so,Not Found: accent@type,full,statement,,,,,True
321,sw4877B-ms98-a-0043-1038,sw4877B-ms98-a-0043,sw4877.B.acc255.aw1037,ms43B_pw868,276.567875,277.324375,furious,Not Found: accent@type,full,statement,,,,,True
322,sw4877B-ms98-a-0043-1044,sw4877B-ms98-a-0043,sw4877.B.acc256.aw1043,ms43B_pw871,278.164875,278.307875,quit,Not Found: accent@type,full,statement,,,,,True
323,sw4877B-ms98-a-0043-1050,sw4877B-ms98-a-0043,sw4877.B.acc257.aw1049,ms43B_pw877,279.237875,279.437875,home,Not Found: accent@type,full,statement,,,,,True
324,sw4877B-ms98-a-0043-1055,sw4877B-ms98-a-0043,sw4877.B.acc258.aw1054,ms43B_pw882,280.067875,280.227875,then,Not Found: accent@type,full,statement,,,,,True
325,sw4877B-ms98-a-0043-1059,sw4877B-ms98-a-0043,sw4877.B.acc259.aw1058,ms43B_pw886,280.717875,280.91575,got,Not Found: accent@type,full,statement,,,,,True
326,sw4877B-ms98-a-0043-1064,sw4877B-ms98-a-0043,sw4877.B.acc260.aw1063,ms43B_pw890,281.937875,282.187875,job,Not Found: accent@type,full,statement,,,,,True
327,sw4877B-ms98-a-0043-1066,sw4877B-ms98-a-0043,sw4877.B.acc261.aw1065,ms43B_pw892,282.317875,282.487875,real,Not Found: accent@type,full,statement,,,,,True
328,sw4877B-ms98-a-0043-1073,sw4877B-ms98-a-0043,sw4877.B.acc262.aw1072,ms43B_pw899,283.427875,283.817875,adjust,Not Found: accent@type,full,statement,,,,,True
329,sw4877B-ms98-a-0043-1075,sw4877B-ms98-a-0043,sw4877.B.acc263.aw1074,ms43B_pw901,283.965375,284.2855,time,Not Found: accent@type,full,statement,,,,,True
330,sw4877B-ms98-a-0043-1079,sw4877B-ms98-a-0043,sw4877.B.acc264.aw1078,ms43B_pw905,284.697875,285.068,better,Not Found: accent@type,full,statement,,,,,True
331,sw4877B-ms98-a-0044-1082,sw4877B-ms98-a-0044,sw4877.B.acc265.aw1081,ms44B_pw906,286.4615,286.82875,yeah,Not Found: accent@type,full,agree,,,,,True
332,sw4877B-ms98-a-0044-1085,sw4877B-ms98-a-0044,sw4877.B.acc266.aw1084,ms44B_pw909,287.373125,287.478625,i,Not Found: accent@type,full,statement,,,,,True
333,sw4877B-ms98-a-0044-1091,sw4877B-ms98-a-0044,sw4877.B.acc267.aw1090,ms44B_pw915,288.58525,288.89525,very,Not Found: accent@type,full,statement,,,,,True
334,sw4877B-ms98-a-0044-1096,sw4877B-ms98-a-0044,sw4877.B.acc268.aw1095,ms44B_pw919,290.15525,290.48575,child,Not Found: accent@type,full,statement,,,,,True
335,,,,ms2A_pw2,1.290875,1.793625,uh,,,,sw4877A.phrase.3,1.290875,1.793625,backchannel,False
336,,,,ms3A_pw5,3.35575,3.514,you,,,,sw4877A.phrase.6,3.35575,3.659625,major,False
337,,,,ms3A_pw6,3.514,3.659625,you,,,,sw4877A.phrase.6,3.35575,3.659625,major,False
338,,,,ms3A_pw7,3.659625,3.789625,i,,,,sw4877A.phrase.7,3.659625,4.395875,backchannel,False
339,,,,ms3A_pw9,4.151125,4.395875,uh,,,,sw4877A.phrase.7,3.659625,4.395875,backchannel,False
340,,,,ms3A_pw11,4.569625,4.924125,probably,,,,sw4877A.phrase.8,4.395875,5.56225,disfluent,False
341,,,,ms3A_pw12,4.924125,4.999625,in,,,,sw4877A.phrase.8,4.395875,5.56225,disfluent,False
342,,,,ms3A_pw13,4.999625,5.132625,the,,,,sw4877A.phrase.8,4.395875,5.56225,disfluent,False
343,,,,ms3A_pw14,5.132625,5.56225,same,,,,sw4877A.phrase.8,4.395875,5.56225,disfluent,False
344,,,,ms3A_pw15,5.90875,6.379625,uh,,,,sw4877A.phrase.9,5.90875,6.379625,backchannel,False
345,,,,ms3A_pw16,6.379625,6.679625,same,,,,sw4877A.phrase.10,6.379625,7.429625,disfluent,False
346,,,,ms3A_pw18,7.429625,7.80225,uh,,,,sw4877A.phrase.11,7.429625,7.80225,backchannel,False
347,,,,ms3A_pw20,8.369625,8.509625,in,,,,sw4877A.phrase.12,8.114875,8.509625,major,False
348,,,,ms3A_pw21,8.509625,8.599625,we're,,,,sw4877A.phrase.13,8.509625,9.48725,disfluent,False
349,,,,ms3A_pw22,8.599625,8.789625,kind,,,,sw4877A.phrase.13,8.509625,9.48725,disfluent,False
350,,,,ms3A_pw23,8.789625,8.939125,of,,,,sw4877A.phrase.13,8.509625,9.48725,disfluent,False
351,,,,ms3A_pw25,9.943,10.229625,having,,,,sw4877A.phrase.14,9.943,11.735,major,False
352,,,,ms3A_pw26,10.229625,10.319625,to,,,,sw4877A.phrase.14,9.943,11.735,major,False
353,,,,ms3A_pw27,10.319625,10.739625,provide,,,,sw4877A.phrase.14,9.943,11.735,major,False
354,,,,ms3A_pw30,11.259625,11.51275,our,,,,sw4877A.phrase.14,9.943,11.735,major,False
355,,,,ms3A_pw31,11.51275,11.735,our,,,,sw4877A.phrase.14,9.943,11.735,major,False
356,,,,ms3A_pw33,11.95825,12.041125,are,,,,sw4877A.phrase.15,11.735,12.399625,major,False
357,,,,ms3A_pw34,12.041125,12.279625,grown,,,,sw4877A.phrase.15,11.735,12.399625,major,False
358,,,,ms3A_pw35,12.279625,12.399625,up,,,,sw4877A.phrase.15,11.735,12.399625,major,False
359,,,,ms3A_pw37,12.459625,12.629625,don't,,,,sw4877A.phrase.16,12.399625,13.729875,major,False
360,,,,ms3A_pw38,12.629625,12.719625,have,,,,sw4877A.phrase.16,12.399625,13.729875,major,False
361,,,,ms3A_pw39,12.719625,12.819625,any,,,,sw4877A.phrase.16,12.399625,13.729875,major,False
362,,,,ms3A_pw41,13.489625,13.729875,yet,,,,sw4877A.phrase.16,12.399625,13.729875,major,False
363,,,,ms3A_pw42,13.906875,14.219625,but,,,,sw4877A.phrase.17,13.906875,14.219625,disfluent,False
364,,,,ms3B_pw1,14.1195,14.581375,uh-huh,,,,sw4877B.phrase.2,14.1195,14.581375,backchannel,False
365,,,,ms3A_pw43,14.219625,14.42425,uh,,,,sw4877A.phrase.18,14.219625,14.42425,backchannel,False
366,,,,ms3A_pw44,15.136125,15.509375,uh,,,,sw4877A.phrase.19,15.136125,15.509375,backchannel,False
367,,,,ms3A_pw45,15.509375,15.770375,they're,,,,sw4877A.phrase.20,15.509375,15.770375,NONE,False
368,,,,ms3B_pw2,15.613625,15.815,how,,,,sw4877B.phrase.4,15.613625,16.5845,major,False
369,,,,ms3B_pw4,15.932625,16.02675,are,,,,sw4877B.phrase.4,15.613625,16.5845,major,False
370,,,,ms3B_pw5,16.02675,16.170875,your,,,,sw4877B.phrase.4,15.613625,16.5845,major,False
371,,,,ms4A_pw46,16.8825,17.525875,uh,,,,sw4877A.phrase.21,16.8825,17.525875,backchannel,False
372,,,,ms4A_pw47,17.525875,17.817,one's,,,,sw4877A.phrase.22,17.525875,18.587,major,False
373,,,,ms4A_pw48,17.817,18.107,twenty,,,,sw4877A.phrase.22,17.525875,18.587,major,False
374,,,,ms4A_pw50,18.587,18.807000000000002,and,,,,sw4877A.phrase.23,18.587,19.7965,disfluent,False
375,,,,ms4A_pw51,18.807000000000002,18.937,the,,,,sw4877A.phrase.23,18.587,19.7965,disfluent,False
376,,,,ms4A_pw52,18.937,19.377,other,,,,sw4877A.phrase.23,18.587,19.7965,disfluent,False
377,,,,ms4A_pw53,19.377,19.7965,is,,,,sw4877A.phrase.23,18.587,19.7965,disfluent,False
378,,,,ms4A_pw54,19.7965,20.2485,uh,,,,sw4877A.phrase.24,19.7965,20.2485,backchannel,False
379,,,,ms4A_pw56,20.9445,21.136999999999997,twenty,,,,sw4877A.phrase.26,20.9445,21.430625,major,False
380,,,,ms5B_pw7,21.63975,22.043375,uh-huh,,,,sw4877B.phrase.6,21.63975,22.043375,backchannel,False
381,,,,ms5A_pw58,22.614625,22.9075,so,,,,sw4877A.phrase.27,22.614625,23.654375,backchannel,False
382,,,,ms5A_pw60,23.227625,23.654375,uh,,,,sw4877A.phrase.27,22.614625,23.654375,backchannel,False
383,,,,ms5A_pw61,24.573125,25.708125,um,,,,sw4877A.phrase.28,24.573125,25.708125,backchannel,False
384,,,,ms7B_pw8,25.6395,25.812625,well,,,,sw4877B.phrase.7,25.6395,26.776,major,False
385,,,,ms7B_pw9,25.812625,25.913125,they're,,,,sw4877B.phrase.7,25.6395,26.776,major,False
386,,,,ms7B_pw11,26.083125,26.163125,be,,,,sw4877B.phrase.7,25.6395,26.776,major,False
387,,,,ms7B_pw13,26.423125,26.776,there,,,,sw4877B.phrase.7,25.6395,26.776,major,False
388,,,,ms6A_pw64,27.21425,27.47425,getting,,,,sw4877A.phrase.29,26.761625,27.68425,major,False
389,,,,ms6A_pw65,27.47425,27.68425,there,,,,sw4877A.phrase.29,26.761625,27.68425,major,False
390,,,,ms6A_pw67,27.77425,27.92425,know,,,,sw4877A.phrase.30,27.68425,27.92425,major,False
391,,,,ms6A_pw68,27.92425,28.10425,there,,,,sw4877A.phrase.31,27.92425,28.43575,disfluent,False
392,,,,ms6A_pw70,28.65425,28.94425,no,,,,sw4877A.phrase.32,28.65425,29.08425,disfluent,False
393,,,,ms6A_pw71,28.94425,29.08425,no,,,,sw4877A.phrase.32,28.65425,29.08425,disfluent,False
394,,,,ms6A_pw73,29.85425,30.05425,right,,,,sw4877A.phrase.33,29.08425,30.38425,major,False
395,,,,ms6A_pw75,30.38425,30.57425,for,,,,sw4877A.phrase.34,30.38425,31.47425,major,False
396,,,,ms6A_pw76,30.57425,30.92425,anything,,,,sw4877A.phrase.34,30.38425,31.47425,major,False
397,,,,ms6A_pw77,30.92425,31.05425,to,,,,sw4877A.phrase.34,30.38425,31.47425,major,False
398,,,,ms10B_pw15,31.0305,31.198625,uh,,,,sw4877B.phrase.10,31.0305,31.198625,backchannel,False
399,,,,ms10B_pw16,31.454625,31.97575,uh-huh,,,,sw4877B.phrase.11,31.454625,31.97575,backchannel,False
400,,,,ms6A_pw79,31.47425,31.72875,but,,,,sw4877A.phrase.35,31.47425,31.72875,disfluent,False
401,,,,ms10B_pw17,32.09625,32.40225,oh,,,,sw4877B.phrase.12,32.09625,32.40225,backchannel,False
402,,,,ms6A_pw80,32.88825,33.689125,uh,,,,sw4877A.phrase.36,32.88825,33.689125,backchannel,False
403,,,,ms11B_pw20,33.629,33.734,i,,,,sw4877B.phrase.14,33.629,33.970375,disfluent,False
404,,,,ms11B_pw22,33.970375,34.100375,uh,,,,sw4877B.phrase.15,33.970375,34.100375,backchannel,False
405,,,,ms11B_pw24,34.390375,34.820375,children,,,,sw4877B.phrase.16,34.100375,34.820375,major,False
406,,,,ms11B_pw25,34.820375,34.870375,i,,,,sw4877B.phrase.17,34.820375,35.369875,disfluent,False
407,,,,ms11B_pw26,34.870375,35.160375,have,,,,sw4877B.phrase.17,34.820375,35.369875,disfluent,False
408,,,,ms11B_pw27,35.160375,35.369875,a,,,,sw4877B.phrase.17,34.820375,35.369875,disfluent,False
409,,,,ms11B_pw29,36.320375,36.420375,year,,,,sw4877B.phrase.18,35.934875,36.960375,major,False
410,,,,ms11B_pw30,36.420375,36.550375,old,,,,sw4877B.phrase.18,35.934875,36.960375,major,False
411,,,,ms11B_pw32,36.960375,37.060375,the,,,,sw4877B.phrase.19,36.960375,37.867,minor,False
412,,,,ms11B_pw34,37.290375,37.350375,of,,,,sw4877B.phrase.19,36.960375,37.867,minor,False
413,,,,ms11B_pw35,37.350375,37.460375,my,,,,sw4877B.phrase.19,36.960375,37.867,minor,False
414,,,,ms11B_pw36,37.460375,37.867,girls,,,,sw4877B.phrase.19,36.960375,37.867,minor,False
415,,,,ms11B_pw37,37.867,38.060375,are,,,,sw4877B.phrase.20,37.867,38.934125,minor,False
416,,,,ms11B_pw38,38.060375,38.310375,like,,,,sw4877B.phrase.20,37.867,38.934125,minor,False
417,,,,ms11B_pw39,38.310375,38.602625,twenty,,,,sw4877B.phrase.20,37.867,38.934125,minor,False
418,,,,ms11B_pw42,40.004,40.480375,six,,,,sw4877B.phrase.22,40.004,40.480375,minor,False
419,,,,ms11B_pw43,40.480375,40.910375,twenty,,,,sw4877B.phrase.23,40.480375,41.140375,minor,False
420,,,,ms11B_pw44,40.910375,41.140375,eight,,,,sw4877B.phrase.23,40.480375,41.140375,minor,False
421,,,,ms11B_pw45,41.140375,41.250375,and,,,,sw4877B.phrase.24,41.140375,42.148875,major,False
422,,,,ms11B_pw46,41.250375,41.540375,twenty,,,,sw4877B.phrase.24,41.140375,42.148875,major,False
423,,,,ms8A_pw81,42.177,42.703375,um-hum,,,,sw4877A.phrase.37,42.177,42.703375,backchannel,False
424,,,,ms11B_pw48,42.619625,42.930375,and,,,,sw4877B.phrase.25,42.619625,42.930375,disfluent,False
425,,,,ms11B_pw49,42.930375,43.030375,i,,,,sw4877B.phrase.26,42.930375,44.444625,major,False
426,,,,ms11B_pw50,43.030375,43.230375,have,,,,sw4877B.phrase.26,42.930375,44.444625,major,False
427,,,,ms11B_pw53,44.693125,44.850375,right,,,,sw4877B.phrase.27,44.693125,45.150375,major,False
428,,,,ms10A_pw82,45.39825,45.744,oh,,,,sw4877A.phrase.38,45.39825,45.744,backchannel,False
429,,,,ms12B_pw55,46.158,46.484875,and,,,,sw4877B.phrase.28,46.158,46.78325,backchannel,False
430,,,,ms12B_pw56,46.484875,46.78325,uh,,,,sw4877B.phrase.28,46.158,46.78325,backchannel,False
431,,,,ms12B_pw57,47.368,47.618,i,,,,sw4877B.phrase.29,47.368,47.618,disfluent,False
432,,,,ms12B_pw58,47.618,48.048375,uh,,,,sw4877B.phrase.30,47.618,48.048375,backchannel,False
433,,,,ms12B_pw60,49.063,49.29275,in,,,,sw4877B.phrase.31,48.798,49.797125,major,False
434,,,,ms12A_pw83,50.1205,50.440125,um-hum,,,,sw4877A.phrase.39,50.1205,50.440125,backchannel,False
435,,,,ms13B_pw62,50.83625,51.168875,and,,,,sw4877B.phrase.32,50.83625,51.168875,disfluent,False
436,,,,ms13B_pw63,51.168875,51.449125,uh,,,,sw4877B.phrase.33,51.168875,51.449125,backchannel,False
437,,,,ms13B_pw65,52.033,52.26075,she's,,,,sw4877B.phrase.35,52.033,53.0855,major,False
438,,,,ms13B_pw66,52.26075,52.351125,a,,,,sw4877B.phrase.35,52.033,53.0855,major,False
439,,,,ms13B_pw68,53.0855,53.209875,and,,,,sw4877B.phrase.36,53.0855,53.693000000000005,major,False
440,,,,ms13B_pw69,53.209875,53.343,what,,,,sw4877B.phrase.36,53.0855,53.693000000000005,major,False
441,,,,ms13B_pw70,53.343,53.473,she,,,,sw4877B.phrase.36,53.0855,53.693000000000005,major,False
442,,,,ms13B_pw72,53.693000000000005,53.813,is,,,,sw4877B.phrase.37,53.693000000000005,55.179625,major,False
443,,,,ms13B_pw74,53.953,54.343,teaches,,,,sw4877B.phrase.37,53.693000000000005,55.179625,major,False
444,,,,ms13B_pw75,54.343,54.483000000000004,at,,,,sw4877B.phrase.37,53.693000000000005,55.179625,major,False
445,,,,ms13B_pw76,54.483000000000004,54.523,a,,,,sw4877B.phrase.37,53.693000000000005,55.179625,major,False
446,,,,ms13B_pw78,55.759625,55.9355,an[d]-,,,,sw4877B.phrase.38,55.759625,55.9355,NONE,False
447,,,,ms14A_pw85,55.972625,56.232125,okay,,,,sw4877A.phrase.41,55.972625,56.232125,major,False
448,,,,ms14B_pw79,56.7565,56.945625,and,,,,sw4877B.phrase.39,56.7565,57.771375,disfluent,False
449,,,,ms14B_pw80,56.945625,57.091375,so,,,,sw4877B.phrase.39,56.7565,57.771375,disfluent,False
450,,,,ms14B_pw82,57.291375,57.571375,kind,,,,sw4877B.phrase.39,56.7565,57.771375,disfluent,False
451,,,,ms14B_pw83,57.571375,57.771375,of,,,,sw4877B.phrase.39,56.7565,57.771375,disfluent,False
452,,,,ms14B_pw84,57.771375,57.921375,and,,,,sw4877B.phrase.40,57.771375,58.89925,disfluent,False
453,,,,ms14B_pw85,57.921375,58.041375,they,,,,sw4877B.phrase.40,57.771375,58.89925,disfluent,False
454,,,,ms14B_pw87,58.201375,58.331125,her,,,,sw4877B.phrase.40,57.771375,58.89925,disfluent,False
455,,,,ms14B_pw88,58.331125,58.5095,bring,,,,sw4877B.phrase.40,57.771375,58.89925,disfluent,False
456,,,,ms14B_pw89,58.5095,58.711000000000006,her,,,,sw4877B.phrase.40,57.771375,58.89925,disfluent,False
457,,,,ms14B_pw90,58.711000000000006,58.89925,her,,,,sw4877B.phrase.40,57.771375,58.89925,disfluent,False
458,,,,ms14B_pw91,58.89925,59.121375,little,,,,sw4877B.phrase.41,58.89925,59.831375,major,False
459,,,,ms14B_pw93,59.511375,59.831375,in,,,,sw4877B.phrase.41,58.89925,59.831375,major,False
460,,,,ms14B_pw94,59.831375,59.941375,for,,,,sw4877B.phrase.42,59.831375,60.40325,major,False
461,,,,ms16A_pw86,59.880125,60.291625,um-hum,,,,sw4877A.phrase.42,59.880125,60.291625,backchannel,False
462,,,,ms14B_pw97,61.406375,61.76425,then,,,,sw4877B.phrase.44,61.406375,61.76425,disfluent,False
463,,,,ms14B_pw98,61.76425,62.154125,so,,,,sw4877B.phrase.45,61.76425,62.8735,major,False
464,,,,ms14B_pw99,62.154125,62.28975,the,,,,sw4877B.phrase.45,61.76425,62.8735,major,False
465,,,,ms14B_pw100,62.28975,62.481375,they're,,,,sw4877B.phrase.45,61.76425,62.8735,major,False
466,,,,ms14B_pw101,62.481375,62.737875,kind,,,,sw4877B.phrase.45,61.76425,62.8735,major,False
467,,,,ms14B_pw102,62.737875,62.8735,of,,,,sw4877B.phrase.45,61.76425,62.8735,major,False
468,,,,ms14B_pw103,62.8735,63.021375,but,,,,sw4877B.phrase.46,62.8735,63.621375,minor,False
469,,,,ms14B_pw105,63.131375,63.361375,just,,,,sw4877B.phrase.46,62.8735,63.621375,minor,False
470,,,,ms14B_pw106,63.361375,63.621375,works,,,,sw4877B.phrase.46,62.8735,63.621375,minor,False
471,,,,ms14B_pw107,63.621375,63.861375,part,,,,sw4877B.phrase.47,63.621375,64.31475,major,False
472,,,,ms18A_pw87,64.386125,64.69875,um-hum,,,,sw4877A.phrase.43,64.386125,64.69875,backchannel,False
473,,,,ms15B_pw109,65.024375,65.111875,then,,,,sw4877B.phrase.48,65.024375,66.4405,disfluent,False
474,,,,ms15B_pw110,65.111875,65.17875,i,,,,sw4877B.phrase.48,65.024375,66.4405,disfluent,False
475,,,,ms15B_pw111,65.17875,65.4005,have,,,,sw4877B.phrase.48,65.024375,66.4405,disfluent,False
476,,,,ms15B_pw113,65.7305,66.1505,daughter,,,,sw4877B.phrase.48,65.024375,66.4405,disfluent,False
477,,,,ms15B_pw114,66.1505,66.4405,in,,,,sw4877B.phrase.48,65.024375,66.4405,disfluent,False
478,,,,ms15B_pw115,66.4405,66.5805,uh,,,,sw4877B.phrase.49,66.4405,66.5805,backchannel,False
479,,,,ms15B_pw118,67.7005,67.9805,and,,,,sw4877B.phrase.51,67.7005,69.3505,major,False
480,,,,ms15B_pw120,68.1605,68.3605,has,,,,sw4877B.phrase.51,67.7005,69.3505,major,False
481,,,,ms15B_pw121,68.3605,68.4405,to,,,,sw4877B.phrase.51,67.7005,69.3505,major,False
482,,,,ms15B_pw122,68.4405,68.6605,work,,,,sw4877B.phrase.51,67.7005,69.3505,major,False
483,,,,ms15B_pw123,68.6605,68.8605,full,,,,sw4877B.phrase.51,67.7005,69.3505,major,False
484,,,,ms15B_pw125,69.8805,70.045625,and,,,,sw4877B.phrase.52,69.8805,70.60225,disfluent,False
485,,,,ms15B_pw126,70.045625,70.2565,it's,,,,sw4877B.phrase.52,69.8805,70.60225,disfluent,False
486,,,,ms15B_pw128,71.212375,71.5505,tearing,,,,sw4877B.phrase.53,71.212375,72.0305,major,False
487,,,,ms15B_pw129,71.5505,71.6505,her,,,,sw4877B.phrase.53,71.212375,72.0305,major,False
488,,,,ms15B_pw131,72.0305,72.1605,she,,,,sw4877B.phrase.54,72.0305,73.511875,major,False
489,,,,ms15B_pw132,72.1605,72.3305,has,,,,sw4877B.phrase.54,72.0305,73.511875,major,False
490,,,,ms15B_pw133,72.3305,72.3805,a,,,,sw4877B.phrase.54,72.0305,73.511875,major,False
491,,,,ms15B_pw134,72.3805,72.8105,private,,,,sw4877B.phrase.54,72.0305,73.511875,major,False
492,,,,ms15B_pw136,73.0905,73.511875,sitter,,,,sw4877B.phrase.54,72.0305,73.511875,major,False
493,,,,ms16B_pw137,74.6395,75.1075,and,,,,sw4877B.phrase.55,74.6395,75.1075,disfluent,False
494,,,,ms16B_pw138,75.1075,75.292125,uh,,,,sw4877B.phrase.56,75.1075,75.292125,backchannel,False
495,,,,ms16B_pw139,75.292125,75.392125,the,,,,sw4877B.phrase.57,75.292125,76.602125,major,False
496,,,,ms16B_pw141,75.732125,75.932125,just,,,,sw4877B.phrase.57,75.292125,76.602125,major,False
497,,,,ms16B_pw143,76.602125,76.642125,i,,,,sw4877B.phrase.58,76.602125,78.182125,major,False
498,,,,ms16B_pw144,76.642125,76.732125,mean,,,,sw4877B.phrase.58,76.602125,78.182125,major,False
499,,,,ms16B_pw145,76.732125,76.792125,the,,,,sw4877B.phrase.58,76.602125,78.182125,major,False
500,,,,ms16B_pw147,77.062125,77.162125,is,,,,sw4877B.phrase.58,76.602125,78.182125,major,False
501,,,,ms16B_pw148,77.162125,77.332125,like,,,,sw4877B.phrase.58,76.602125,78.182125,major,False
502,,,,ms16B_pw149,77.332125,77.852125,seventeen,,,,sw4877B.phrase.58,76.602125,78.182125,major,False
503,,,,ms16B_pw151,78.182125,78.292125,and,,,,sw4877B.phrase.59,78.182125,79.092875,major,False
504,,,,ms16B_pw152,78.292125,78.402125,she,,,,sw4877B.phrase.59,78.182125,79.092875,major,False
505,,,,ms16B_pw153,78.402125,78.612125,just,,,,sw4877B.phrase.59,78.182125,79.092875,major,False
506,,,,ms22A_pw89,79.31125,79.677875,um-hum,,,,sw4877A.phrase.45,79.31125,79.677875,backchannel,False
507,,,,ms16B_pw155,79.575,79.702125,we,,,,sw4877B.phrase.60,79.575,80.562125,major,False
508,,,,ms16B_pw157,79.982125,80.132125,she,,,,sw4877B.phrase.60,79.575,80.562125,major,False
509,,,,ms16B_pw159,80.562125,80.692125,that,,,,sw4877B.phrase.61,80.562125,81.895875,major,False
510,,,,ms16B_pw160,80.692125,80.822125,they're,,,,sw4877B.phrase.61,80.562125,81.895875,major,False
511,,,,ms16B_pw162,81.272125,81.342125,to,,,,sw4877B.phrase.61,80.562125,81.895875,major,False
512,,,,ms16B_pw163,81.342125,81.560625,get,,,,sw4877B.phrase.61,80.562125,81.895875,major,False
513,,,,ms16B_pw164,81.560625,81.895875,ready,,,,sw4877B.phrase.61,80.562125,81.895875,major,False
514,,,,ms16B_pw165,81.895875,82.052125,to,,,,sw4877B.phrase.62,81.895875,82.752125,major,False
515,,,,ms16B_pw166,82.052125,82.252125,go,,,,sw4877B.phrase.62,81.895875,82.752125,major,False
516,,,,ms16B_pw168,82.522125,82.752125,there,,,,sw4877B.phrase.62,81.895875,82.752125,major,False
517,,,,ms16B_pw170,82.882125,83.072125,not,,,,sw4877B.phrase.63,82.752125,83.96025,major,False
518,,,,ms16B_pw171,83.072125,83.322125,even,,,,sw4877B.phrase.63,82.752125,83.96025,major,False
519,,,,ms16B_pw173,83.601375,83.96025,yet,,,,sw4877B.phrase.63,82.752125,83.96025,major,False
520,,,,ms24A_pw90,84.05475,84.414125,um-hum,,,,sw4877A.phrase.46,84.05475,84.414125,backchannel,False
521,,,,ms17B_pw175,84.907875,85.13675,know,,,,sw4877B.phrase.64,84.81875,85.13675,major,False
522,,,,ms25A_pw92,86.23,86.4,that's,,,,sw4877A.phrase.48,86.23,86.71,major,False
523,,,,ms18B_pw176,86.4655,86.626125,and,,,,sw4877B.phrase.65,86.4655,86.626125,NONE,False
524,,,,ms18B_pw177,86.863625,86.973625,and,,,,sw4877B.phrase.66,86.863625,87.783625,disfluent,False
525,,,,ms18B_pw179,87.083625,87.19375,i,,,,sw4877B.phrase.66,86.863625,87.783625,disfluent,False
526,,,,ms18B_pw180,87.19375,87.42725,have,,,,sw4877B.phrase.66,86.863625,87.783625,disfluent,False
527,,,,ms18B_pw181,87.42725,87.783625,my,,,,sw4877B.phrase.66,86.863625,87.783625,disfluent,False
528,,,,ms18B_pw182,87.783625,88.01925,um,,,,sw4877B.phrase.67,87.783625,88.01925,backchannel,False
529,,,,ms18B_pw183,88.67075,89.073625,um,,,,sw4877B.phrase.68,88.67075,89.073625,backchannel,False
530,,,,ms18B_pw184,89.336625,89.412,i,,,,sw4877B.phrase.69,89.336625,90.813625,major,False
531,,,,ms18B_pw185,89.412,89.513625,have,,,,sw4877B.phrase.69,89.336625,90.813625,major,False
532,,,,ms18B_pw186,89.513625,89.583625,a,,,,sw4877B.phrase.69,89.336625,90.813625,major,False
533,,,,ms18B_pw188,89.903625,90.133625,month,,,,sw4877B.phrase.69,89.336625,90.813625,major,False
534,,,,ms18B_pw189,90.133625,90.283625,old,,,,sw4877B.phrase.69,89.336625,90.813625,major,False
535,,,,ms18B_pw190,90.283625,90.813625,granddaughter,,,,sw4877B.phrase.69,89.336625,90.813625,major,False
536,,,,ms18B_pw191,90.813625,91.213625,and,,,,sw4877B.phrase.70,90.813625,91.213625,disfluent,False
537,,,,ms18B_pw192,91.213625,91.333625,uh,,,,sw4877B.phrase.71,91.213625,91.333625,backchannel,False
538,,,,ms18B_pw193,91.923625,92.003625,her,,,,sw4877B.phrase.72,91.923625,92.803625,major,False
539,,,,ms18B_pw195,92.243625,92.573625,stays,,,,sw4877B.phrase.72,91.923625,92.803625,major,False
540,,,,ms18B_pw197,92.803625,92.893625,and,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
541,,,,ms18B_pw200,93.303625,93.43625,live,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
542,,,,ms18B_pw201,93.43625,93.552,wi[th]-,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
543,,,,ms18B_pw202,93.552,93.692625,that,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
544,,,,ms18B_pw204,93.843375,93.973625,live,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
545,,,,ms18B_pw205,93.973625,94.143625,with,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
546,,,,ms18B_pw206,94.143625,94.593625,us,,,,sw4877B.phrase.73,92.803625,94.593625,major,False
547,,,,ms18B_pw208,94.713625,94.813625,know,,,,sw4877B.phrase.74,94.593625,94.813625,major,False
548,,,,ms18B_pw209,94.813625,94.933625,as,,,,sw4877B.phrase.75,94.813625,95.766375,major,False
549,,,,ms18B_pw210,94.933625,95.043625,in,,,,sw4877B.phrase.75,94.813625,95.766375,major,False
550,,,,ms18B_pw211,95.043625,95.233625,Orange,,,,sw4877B.phrase.75,94.813625,95.766375,major,False
551,,,,ms18B_pw213,96.0225,96.213625,is,,,,sw4877B.phrase.76,96.0225,96.523625,minor,False
552,,,,ms27A_pw95,96.04125,96.33375,um-hum,,,,sw4877A.phrase.50,96.04125,96.33375,backchannel,False
553,,,,ms28A_pw96,97.45200000000001,97.74,um-hum,,,,sw4877A.phrase.51,97.45200000000001,97.74,backchannel,False
554,,,,ms19B_pw216,97.725,97.826375,they,,,,sw4877B.phrase.78,97.725,98.363625,major,False
555,,,,ms19B_pw217,97.826375,97.963625,live,,,,sw4877B.phrase.78,97.725,98.363625,major,False
