,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
796,,,,ms9A_pw113,46.885875,47.045875,and,,,,sw2611A.phrase.41,46.144375,47.695875,major,False
797,,,,ms9A_pw115,47.695875,48.06075,or,,,,sw2611A.phrase.42,47.695875,48.06075,disfluent,False
798,,,,ms9A_pw116,48.46,48.545875,you,,,,sw2611A.phrase.43,48.46,48.685875,backchannel,False
799,,,,ms9A_pw117,48.545875,48.685875,know,,,,sw2611A.phrase.43,48.46,48.685875,backchannel,False
800,,,,ms9A_pw119,49.155875,49.445875,and,,,,sw2611A.phrase.44,48.685875,49.445875,disfluent,False
801,,,,ms10A_pw120,50.299,50.509375,uh,,,,sw2611A.phrase.45,50.299,50.509375,backchannel,False
802,,,,ms10A_pw123,52.449,52.810375,or,,,,sw2611A.phrase.48,52.449,52.810375,disfluent,False
803,,,,ms11A_pw124,53.95875,54.387,uh,,,,sw2611A.phrase.49,53.95875,54.387,backchannel,False
804,,,,ms12A_pw125,55.61225,55.692,you,,,,sw2611A.phrase.50,55.61225,55.950625,backchannel,False
805,,,,ms12A_pw126,55.692,55.950625,know,,,,sw2611A.phrase.50,55.61225,55.950625,backchannel,False
806,,,,ms12A_pw131,59.302,59.542,suit[s]-,,,,sw2611A.phrase.54,59.302,59.542,disfluent,False
807,,,,ms12A_pw133,59.982,60.282,like,,,,sw2611A.phrase.55,59.542,60.472,disfluent,False
808,,,,ms12A_pw134,60.282,60.472,but,,,,sw2611A.phrase.55,59.542,60.472,disfluent,False
809,,,,ms10B_pw4,61.000625,61.260625,uh,,,,sw2611B.phrase.4,61.000625,61.260625,minor,False
810,,,,ms10B_pw5,61.260625,61.370625,you,,,,sw2611B.phrase.5,61.260625,61.470625,minor,False
811,,,,ms10B_pw6,61.370625,61.470625,know,,,,sw2611B.phrase.5,61.260625,61.470625,minor,False
812,,,,ms10B_pw8,61.660625,61.710625,a,,,,sw2611B.phrase.6,61.470625,62.540625,major,False
813,,,,ms10B_pw9,61.710625,61.880625,good,,,,sw2611B.phrase.6,61.470625,62.540625,major,False
814,,,,ms10B_pw10,61.880625,62.010625,way,,,,sw2611B.phrase.6,61.470625,62.540625,major,False
815,,,,ms10B_pw11,62.010625,62.090625,to,,,,sw2611B.phrase.6,61.470625,62.540625,major,False
816,,,,ms10B_pw13,62.480625,62.540625,it,,,,sw2611B.phrase.6,61.470625,62.540625,major,False
817,,,,ms10B_pw14,62.540625,62.630625,i've,,,,sw2611B.phrase.7,62.540625,63.623000000000005,major,False
818,,,,ms10B_pw17,63.070625,63.623000000000005,about,,,,sw2611B.phrase.7,62.540625,63.623000000000005,major,False
819,,,,ms10B_pw18,63.623000000000005,64.050625,um,,,,sw2611B.phrase.8,63.623000000000005,64.050625,backchannel,False
820,,,,ms10B_pw19,64.050625,64.2005,i,,,,sw2611B.phrase.9,64.050625,64.629875,disfluent,False
821,,,,ms10B_pw22,65.490625,65.620625,my,,,,sw2611B.phrase.10,65.180625,66.050625,minor,False
822,,,,ms10B_pw24,66.050625,66.120625,a,,,,sw2611B.phrase.11,66.050625,66.770625,major,False
823,,,,ms10B_pw26,66.330625,66.410625,in,,,,sw2611B.phrase.11,66.050625,66.770625,major,False
824,,,,ms10B_pw29,67.450625,67.73475,i,,,,sw2611B.phrase.13,67.450625,67.73475,disfluent,False
825,,,,ms10B_pw31,68.290625,68.410625,them,,,,sw2611B.phrase.14,68.103875,69.426875,major,False
826,,,,ms10B_pw32,68.410625,68.460625,a,,,,sw2611B.phrase.14,68.103875,69.426875,major,False
827,,,,ms10B_pw34,68.750625,68.810625,in,,,,sw2611B.phrase.14,68.103875,69.426875,major,False
828,,,,ms14A_pw135,69.5515,69.8615,um-hum,,,,sw2611A.phrase.56,69.5515,69.8615,backchannel,False
829,,,,ms10B_pw36,69.671625,69.754375,i,,,,sw2611B.phrase.15,69.671625,70.500625,disfluent,False
830,,,,ms10B_pw38,70.11975,70.500625,do,,,,sw2611B.phrase.15,69.671625,70.500625,disfluent,False
831,,,,ms10B_pw39,70.8395,70.932375,a,,,,sw2611B.phrase.16,70.8395,71.530625,minor,False
832,,,,ms10B_pw41,71.150625,71.230625,at,,,,sw2611B.phrase.16,70.8395,71.530625,minor,False
833,,,,ms10B_pw42,71.230625,71.280625,a,,,,sw2611B.phrase.16,70.8395,71.530625,minor,False
834,,,,ms10B_pw43,71.280625,71.530625,time,,,,sw2611B.phrase.16,70.8395,71.530625,minor,False
835,,,,ms10B_pw44,71.530625,71.650625,so,,,,sw2611B.phrase.17,71.530625,72.860375,major,False
836,,,,ms10B_pw45,71.650625,71.680625,i,,,,sw2611B.phrase.17,71.530625,72.860375,major,False
837,,,,ms10B_pw46,71.680625,71.960625,don't,,,,sw2611B.phrase.17,71.530625,72.860375,major,False
838,,,,ms10B_pw48,72.260625,72.340625,an,,,,sw2611B.phrase.17,71.530625,72.860375,major,False
839,,,,ms16A_pw136,72.976125,73.36475,uh-huh,,,,sw2611A.phrase.57,72.976125,73.36475,backchannel,False
840,,,,ms11B_pw51,73.97800000000001,74.35600000000001,um,,,,sw2611B.phrase.19,73.97800000000001,74.35600000000001,backchannel,False
841,,,,ms11B_pw53,74.853875,75.063875,never,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
842,,,,ms11B_pw55,75.283875,75.493875,about,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
843,,,,ms11B_pw56,75.493875,75.693875,wearing,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
844,,,,ms11B_pw57,75.693875,75.783875,your,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
845,,,,ms11B_pw59,76.023875,76.303875,outfit,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
846,,,,ms11B_pw60,76.303875,76.413875,on,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
847,,,,ms11B_pw61,76.413875,76.663875,Monday,,,,sw2611B.phrase.20,74.7235,76.663875,minor,False
848,,,,ms11B_pw62,76.663875,77.013875,because,,,,sw2611B.phrase.21,76.663875,77.013875,minor,False
849,,,,ms11B_pw64,77.193875,77.293875,no,,,,sw2611B.phrase.22,77.013875,78.098875,major,False
850,,,,ms11B_pw65,77.293875,77.453875,one's,,,,sw2611B.phrase.22,77.013875,78.098875,major,False
851,,,,ms11B_pw66,77.453875,77.643875,paying,,,,sw2611B.phrase.22,77.013875,78.098875,major,False
852,,,,ms11B_pw68,78.35125,78.413875,but,,,,sw2611B.phrase.23,78.35125,78.751125,minor,False
853,,,,ms12B_pw70,79.389875,79.869625,um,,,,sw2611B.phrase.24,79.389875,79.869625,backchannel,False
854,,,,ms12B_pw71,79.99125,80.127125,i,,,,sw2611B.phrase.25,79.99125,80.586625,disfluent,False
855,,,,ms12B_pw73,80.586625,80.755125,i,,,,sw2611B.phrase.26,80.586625,81.052625,minor,False
856,,,,ms12B_pw76,81.44125,81.85125,outside,,,,sw2611B.phrase.27,81.052625,82.53125,major,False
857,,,,ms12B_pw77,81.85125,81.91125,of,,,,sw2611B.phrase.27,81.052625,82.53125,major,False
858,,,,ms12B_pw79,82.53125,83.02525,um,,,,sw2611B.phrase.28,82.53125,83.02525,backchannel,False
859,,,,ms12B_pw80,83.02525,83.12325,i,,,,sw2611B.phrase.29,83.02525,84.16125,minor,False
860,,,,ms12B_pw82,83.29125,83.37125,in,,,,sw2611B.phrase.29,83.02525,84.16125,minor,False
861,,,,ms12B_pw83,83.37125,83.44125,the,,,,sw2611B.phrase.29,83.02525,84.16125,minor,False
862,,,,ms12B_pw85,83.90125,84.16125,lab,,,,sw2611B.phrase.29,83.02525,84.16125,minor,False
863,,,,ms12B_pw87,84.33125,84.70125,school,,,,sw2611B.phrase.30,84.16125,84.70125,major,False
864,,,,ms12B_pw88,84.70125,84.88125,so,,,,sw2611B.phrase.31,84.70125,85.55125,minor,False
865,,,,ms12B_pw89,84.88125,84.93125,i,,,,sw2611B.phrase.31,84.70125,85.55125,minor,False
866,,,,ms12B_pw90,84.93125,85.08125,can,,,,sw2611B.phrase.31,84.70125,85.55125,minor,False
867,,,,ms12B_pw91,85.08125,85.30125,just,,,,sw2611B.phrase.31,84.70125,85.55125,minor,False
868,,,,ms12B_pw94,86.05125,86.09125,i,,,,sw2611B.phrase.33,86.05125,87.20025,disfluent,False
869,,,,ms12B_pw96,86.33125,86.48125,on,,,,sw2611B.phrase.33,86.05125,87.20025,disfluent,False
870,,,,ms12B_pw97,86.48125,86.61125,for,,,,sw2611B.phrase.33,86.05125,87.20025,disfluent,False
871,,,,ms12B_pw99,86.98125,87.20025,and,,,,sw2611B.phrase.33,86.05125,87.20025,disfluent,False
872,,,,ms13B_pw101,88.39625,88.845125,um,,,,sw2611B.phrase.35,88.39625,88.845125,backchannel,False
873,,,,ms14B_pw102,90.066,90.18475,and,,,,sw2611B.phrase.36,90.066,91.14475,disfluent,False
874,,,,ms14B_pw104,90.60475,91.14475,it's,,,,sw2611B.phrase.36,90.066,91.14475,disfluent,False
875,,,,ms15B_pw105,92.341875,92.411875,i,,,,sw2611B.phrase.37,92.341875,92.9885,disfluent,False
876,,,,ms15B_pw107,92.644875,92.75575,to,,,,sw2611B.phrase.37,92.341875,92.9885,disfluent,False
877,,,,ms15B_pw108,92.75575,92.9885,dre[ss]-,,,,sw2611B.phrase.37,92.341875,92.9885,disfluent,False
878,,,,ms15B_pw111,94.561875,94.785875,but,,,,sw2611B.phrase.40,94.561875,95.6925,major,False
879,,,,ms16B_pw115,96.911375,97.42425,um,,,,sw2611B.phrase.41,96.52075,97.42425,backchannel,False
880,,,,ms16B_pw116,97.608875,97.718625,in,,,,sw2611B.phrase.42,97.608875,98.34875,minor,False
881,,,,ms16B_pw117,97.718625,97.77875,the,,,,sw2611B.phrase.42,97.608875,98.34875,minor,False
882,,,,ms16B_pw119,98.07875,98.34875,weather,,,,sw2611B.phrase.42,97.608875,98.34875,minor,False
883,,,,ms16B_pw120,98.34875,98.55875,it's,,,,sw2611B.phrase.43,98.34875,100.15875,major,False
884,,,,ms16B_pw121,98.55875,98.85875,always,,,,sw2611B.phrase.43,98.34875,100.15875,major,False
885,,,,ms16B_pw123,99.30875,99.47875,and,,,,sw2611B.phrase.43,98.34875,100.15875,major,False
886,,,,ms16B_pw124,99.47875,99.51875,a,,,,sw2611B.phrase.43,98.34875,100.15875,major,False
887,,,,ms16B_pw126,100.15875,100.6185,or,,,,sw2611B.phrase.44,100.15875,100.6185,disfluent,False
888,,,,ms16B_pw127,100.729625,100.855125,a,,,,sw2611B.phrase.45,100.729625,101.21875,minor,False
889,,,,ms16B_pw128,100.855125,101.062375,button,,,,sw2611B.phrase.45,100.729625,101.21875,minor,False
890,,,,ms16B_pw130,101.21875,101.28875,or,,,,sw2611B.phrase.46,101.21875,102.00875,major,False
891,,,,ms16B_pw131,101.28875,101.59875,something,,,,sw2611B.phrase.46,101.21875,102.00875,major,False
892,,,,ms16B_pw132,101.59875,101.78875,like,,,,sw2611B.phrase.46,101.21875,102.00875,major,False
893,,,,ms16B_pw134,102.00875,102.16875,and,,,,sw2611B.phrase.47,102.00875,102.88875,minor,False
894,,,,ms16B_pw135,102.16875,102.25875,then,,,,sw2611B.phrase.47,102.00875,102.88875,minor,False
895,,,,ms16B_pw136,102.25875,102.33875,in,,,,sw2611B.phrase.47,102.00875,102.88875,minor,False
896,,,,ms16B_pw137,102.33875,102.39875,the,,,,sw2611B.phrase.47,102.00875,102.88875,minor,False
897,,,,ms16B_pw139,102.60875,102.88875,time,,,,sw2611B.phrase.47,102.00875,102.88875,minor,False
898,,,,ms16B_pw140,102.88875,103.12875,it's,,,,sw2611B.phrase.48,102.88875,103.75875,disfluent,False
899,,,,ms16B_pw142,103.58875,103.75875,or,,,,sw2611B.phrase.48,102.88875,103.75875,disfluent,False
900,,,,ms16B_pw143,104.294875,104.400375,or,,,,sw2611B.phrase.49,104.294875,104.84875,major,False
901,,,,ms16B_pw145,104.84875,104.89875,i,,,,sw2611B.phrase.50,104.84875,105.39875,disfluent,False
902,,,,ms16B_pw147,105.39875,105.71875,um,,,,sw2611B.phrase.51,105.39875,105.94875,backchannel,False
903,,,,ms16B_pw148,105.71875,105.81875,you,,,,sw2611B.phrase.51,105.39875,105.94875,backchannel,False
904,,,,ms16B_pw149,105.81875,105.94875,know,,,,sw2611B.phrase.51,105.39875,105.94875,backchannel,False
905,,,,ms16B_pw151,106.37875,106.51875,is,,,,sw2611B.phrase.52,105.94875,107.24875,major,False
906,,,,ms16B_pw152,106.51875,106.62875,so,,,,sw2611B.phrase.52,105.94875,107.24875,major,False
907,,,,ms16B_pw154,107.24875,107.38875,you,,,,sw2611B.phrase.53,107.24875,108.88875,disfluent,False
908,,,,ms16B_pw156,107.60875,107.73875,don't,,,,sw2611B.phrase.53,107.24875,108.88875,disfluent,False
909,,,,ms16B_pw157,107.73875,107.85875,want,,,,sw2611B.phrase.53,107.24875,108.88875,disfluent,False
910,,,,ms16B_pw158,107.85875,107.91875,to,,,,sw2611B.phrase.53,107.24875,108.88875,disfluent,False
911,,,,ms16B_pw161,108.35875,108.69875,unless,,,,sw2611B.phrase.53,107.24875,108.88875,disfluent,False
912,,,,ms16B_pw162,108.69875,108.88875,you,,,,sw2611B.phrase.53,107.24875,108.88875,disfluent,False
913,,,,ms17B_pw163,109.544875,109.97375,you,,,,sw2611B.phrase.54,109.544875,109.97375,disfluent,False
914,,,,ms17B_pw164,110.090625,110.34975,uh,,,,sw2611B.phrase.55,110.090625,110.34975,backchannel,False
915,,,,ms17B_pw165,110.34975,110.554875,have,,,,sw2611B.phrase.56,110.34975,111.074875,major,False
916,,,,ms17B_pw166,110.554875,110.644875,a,,,,sw2611B.phrase.56,110.34975,111.074875,major,False
917,,,,ms17B_pw168,111.074875,111.184875,and,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
918,,,,ms17B_pw169,111.184875,111.244875,you,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
919,,,,ms17B_pw170,111.244875,111.364875,have,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
920,,,,ms17B_pw171,111.364875,111.454875,to,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
921,,,,ms17B_pw172,111.454875,111.574875,be,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
922,,,,ms17B_pw173,111.574875,111.734875,there,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
923,,,,ms17B_pw175,111.894875,112.134875,after,,,,sw2611B.phrase.57,111.074875,112.404875,minor,False
924,,,,ms17B_pw177,112.404875,112.634875,or,,,,sw2611B.phrase.58,112.404875,113.5305,major,False
925,,,,ms17B_pw179,112.964875,113.184875,like,,,,sw2611B.phrase.58,112.404875,113.5305,major,False
926,,,,ms18B_pw181,114.661125,115.082625,so,,,,sw2611B.phrase.59,114.661125,115.082625,backchannel,False
927,,,,ms20A_pw140,114.82375,115.08375,where,,,,sw2611A.phrase.61,114.82375,115.48375,major,False
928,,,,ms20A_pw141,115.08375,115.17375,i,,,,sw2611A.phrase.61,114.82375,115.48375,major,False
929,,,,ms20A_pw143,115.48375,115.65375,it's,,,,sw2611A.phrase.62,115.48375,115.65375,disfluent,False
930,,,,ms20A_pw144,115.65375,115.90375,it's,,,,sw2611A.phrase.63,115.65375,116.88375,major,False
931,,,,ms20A_pw145,115.90375,116.15375,pretty,,,,sw2611A.phrase.63,115.65375,116.88375,major,False
932,,,,ms20A_pw147,116.88375,117.3095,um,,,,sw2611A.phrase.64,116.88375,117.3095,backchannel,False
933,,,,ms21A_pw148,118.6415,119.140125,it's,,,,sw2611A.phrase.65,118.6415,119.140125,disfluent,False
934,,,,ms21A_pw149,119.597875,119.912125,it's,,,,sw2611A.phrase.66,119.597875,119.912125,disfluent,False
935,,,,ms21A_pw150,119.912125,120.012125,i,,,,sw2611A.phrase.67,119.912125,120.542125,disfluent,False
936,,,,ms21A_pw152,120.282125,120.542125,it's,,,,sw2611A.phrase.67,119.912125,120.542125,disfluent,False
937,,,,ms21A_pw154,120.792125,121.032125,like,,,,sw2611A.phrase.68,120.542125,121.16625,disfluent,False
938,,,,ms21A_pw155,121.032125,121.16625,a,,,,sw2611A.phrase.68,120.542125,121.16625,disfluent,False
939,,,,ms21A_pw156,121.16625,121.369625,a,,,,sw2611A.phrase.69,121.16625,122.812125,major,False
940,,,,ms21A_pw158,121.782125,122.302125,campus,,,,sw2611A.phrase.69,121.16625,122.812125,major,False
941,,,,ms21A_pw160,122.812125,122.902125,i,,,,sw2611A.phrase.70,122.812125,123.138625,disfluent,False
942,,,,ms21A_pw161,122.902125,123.138625,mean,,,,sw2611A.phrase.70,122.812125,123.138625,disfluent,False
943,,,,ms21A_pw162,123.27425,123.462125,there's,,,,sw2611A.phrase.71,123.27425,123.762125,disfluent,False
944,,,,ms21A_pw164,123.762125,123.922125,you,,,,sw2611A.phrase.72,123.762125,124.072125,backchannel,False
945,,,,ms21A_pw165,123.922125,124.072125,know,,,,sw2611A.phrase.72,123.762125,124.072125,backchannel,False
946,,,,ms21A_pw166,124.072125,124.422125,hundreds,,,,sw2611A.phrase.73,124.072125,124.999875,minor,False
947,,,,ms21A_pw167,124.422125,124.532125,of,,,,sw2611A.phrase.73,124.072125,124.999875,minor,False
948,,,,ms21A_pw169,125.18825,125.472125,work,,,,sw2611A.phrase.74,125.18825,126.126375,major,False
949,,,,ms21A_pw170,125.472125,125.642125,for,,,,sw2611A.phrase.74,125.18825,126.126375,major,False
950,,,,ms22A_pw173,127.303125,127.633125,um,,,,sw2611A.phrase.75,126.941375,127.633125,backchannel,False
951,,,,ms22A_pw174,127.8855,127.963125,a,,,,sw2611A.phrase.76,127.8855,128.763125,minor,False
952,,,,ms22A_pw176,128.223125,128.323125,of,,,,sw2611A.phrase.76,127.8855,128.763125,minor,False
953,,,,ms22A_pw178,128.763125,129.09825,just,,,,sw2611A.phrase.77,128.763125,129.09825,disfluent,False
954,,,,ms22A_pw179,129.264,129.613125,just,,,,sw2611A.phrase.78,129.264,130.613125,major,False
955,,,,ms22A_pw180,129.613125,129.893125,wear,,,,sw2611A.phrase.78,129.264,130.613125,major,False
956,,,,ms22A_pw182,130.613125,130.822,and,,,,sw2611A.phrase.79,130.613125,130.822,disfluent,False
957,,,,ms22A_pw183,131.03675,131.283125,and,,,,sw2611A.phrase.80,131.03675,131.883125,minor,False
958,,,,ms22A_pw184,131.283125,131.453125,uh,,,,sw2611A.phrase.80,131.03675,131.883125,minor,False
959,,,,ms22A_pw186,131.883125,132.1235,all,,,,sw2611A.phrase.81,131.883125,132.764875,major,False
960,,,,ms22A_pw187,132.1235,132.244,the,,,,sw2611A.phrase.81,131.883125,132.764875,major,False
961,,,,ms23A_pw189,133.592375,133.918375,and,,,,sw2611A.phrase.82,133.592375,133.918375,minor,False
962,,,,ms23A_pw190,134.059625,134.1525,they,,,,sw2611A.phrase.83,134.059625,134.6925,minor,False
963,,,,ms23A_pw194,134.9825,135.1425,when,,,,sw2611A.phrase.85,134.9825,136.636375,major,False
964,,,,ms23A_pw196,135.8425,135.9025,are,,,,sw2611A.phrase.85,134.9825,136.636375,major,False
965,,,,ms23A_pw200,137.7825,138.0625,uh,,,,sw2611A.phrase.87,137.7825,138.0625,backchannel,False
966,,,,ms23A_pw201,138.0625,138.2925,when,,,,sw2611A.phrase.88,138.0625,138.7625,minor,False
967,,,,ms23A_pw203,138.4225,138.7625,have,,,,sw2611A.phrase.88,138.0625,138.7625,minor,False
968,,,,ms23A_pw206,140.3625,140.4525,or,,,,sw2611A.phrase.90,140.3625,141.4825,major,False
969,,,,ms23A_pw208,140.8625,141.0825,like,,,,sw2611A.phrase.90,140.3625,141.4825,major,False
970,,,,ms23A_pw210,142.1625,142.6025,and,,,,sw2611A.phrase.91,142.1625,142.950625,backchannel,False
971,,,,ms23A_pw211,142.6025,142.950625,um,,,,sw2611A.phrase.91,142.1625,142.950625,backchannel,False
972,,,,ms24A_pw213,144.47925,144.71925,know,,,,sw2611A.phrase.92,144.4115,144.71925,backchannel,False
973,,,,ms24A_pw214,144.71925,144.74925,a,,,,sw2611A.phrase.93,144.71925,145.43925,minor,False
974,,,,ms24A_pw216,144.92925,145.02925,of,,,,sw2611A.phrase.93,144.71925,145.43925,minor,False
975,,,,ms24A_pw218,145.43925,145.75725,like,,,,sw2611A.phrase.94,145.43925,145.75725,disfluent,False
976,,,,ms24A_pw220,146.64925,146.76925,that,,,,sw2611A.phrase.95,146.412625,147.07925,minor,False
977,,,,ms24A_pw221,146.76925,147.07925,work,,,,sw2611A.phrase.95,146.412625,147.07925,minor,False
978,,,,ms24A_pw222,147.07925,147.20925,in,,,,sw2611A.phrase.96,147.07925,148.51925,minor,False
979,,,,ms24A_pw223,147.20925,147.47925,the,,,,sw2611A.phrase.96,147.07925,148.51925,minor,False
980,,,,ms24A_pw227,148.72925,148.98125,their,,,,sw2611A.phrase.97,148.51925,148.98125,disfluent,False
981,,,,ms24A_pw228,149.572625,149.73925,the,,,,sw2611A.phrase.98,149.572625,150.10925,disfluent,False
982,,,,ms24A_pw230,150.10925,150.535,um,,,,sw2611A.phrase.99,150.10925,150.535,backchannel,False
983,,,,ms24B_pw183,151.91275,152.346375,um-hum,,,,sw2611B.phrase.61,151.91275,152.346375,backchannel,False
984,,,,ms24A_pw234,152.35925,152.5395,the,,,,sw2611A.phrase.102,152.35925,152.5395,disfluent,False
985,,,,ms24A_pw235,152.65625,152.75925,the,,,,sw2611A.phrase.103,152.65625,153.08925,disfluent,False
986,,,,ms24A_pw237,153.08925,153.39925,the,,,,sw2611A.phrase.104,153.08925,153.86475,minor,False
987,,,,ms24A_pw240,154.73925,155.11925,and,,,,sw2611A.phrase.106,154.73925,155.49925,backchannel,False
988,,,,ms24A_pw241,155.11925,155.49925,uh,,,,sw2611A.phrase.106,154.73925,155.49925,backchannel,False
989,,,,ms25A_pw243,156.705375,156.825375,that,,,,sw2611A.phrase.107,156.51075,157.580625,disfluent,False
990,,,,ms25A_pw245,157.075375,157.305375,for,,,,sw2611A.phrase.107,156.51075,157.580625,disfluent,False
991,,,,ms25A_pw246,157.305375,157.580625,the,,,,sw2611A.phrase.107,156.51075,157.580625,disfluent,False
992,,,,ms25A_pw247,157.7915,157.915375,the,,,,sw2611A.phrase.108,157.7915,159.155375,major,False
993,,,,ms25A_pw250,159.155375,159.355375,those,,,,sw2611A.phrase.109,159.155375,160.244,major,False
994,,,,ms26A_pw253,161.4235,161.673875,uh,,,,sw2611A.phrase.110,161.160625,161.673875,disfluent,False
995,,,,ms26A_pw254,161.673875,161.86225,they,,,,sw2611A.phrase.111,161.673875,162.7335,minor,False
996,,,,ms26A_pw257,162.5535,162.7335,up,,,,sw2611A.phrase.111,161.673875,162.7335,minor,False
997,,,,ms26A_pw259,162.9875,163.111875,the,,,,sw2611A.phrase.112,162.7335,163.588875,major,False
998,,,,ms26A_pw261,163.95425,164.1035,so,,,,sw2611A.phrase.113,163.95425,165.5135,minor,False
999,,,,ms26A_pw262,164.1035,164.3135,there's,,,,sw2611A.phrase.113,163.95425,165.5135,minor,False
1000,,,,ms26A_pw263,164.3135,164.4235,a,,,,sw2611A.phrase.113,163.95425,165.5135,minor,False
1001,,,,ms26A_pw266,165.5135,165.6435,in,,,,sw2611A.phrase.114,165.5135,167.0235,major,False
1002,,,,ms26A_pw267,165.6435,165.7735,the,,,,sw2611A.phrase.114,165.5135,167.0235,major,False
1003,,,,ms26A_pw269,166.3235,166.5,all,,,,sw2611A.phrase.114,165.5135,167.0235,major,False
1004,,,,ms26A_pw270,166.5,166.646875,the,,,,sw2611A.phrase.114,165.5135,167.0235,major,False
1005,,,,ms26A_pw272,167.0235,167.1135,you,,,,sw2611A.phrase.115,167.0235,167.3835,backchannel,False
1006,,,,ms26A_pw273,167.1135,167.3835,know,,,,sw2611A.phrase.115,167.0235,167.3835,backchannel,False
1007,,,,ms28B_pw185,168.228125,168.310375,well,,,,sw2611B.phrase.63,168.228125,169.848875,major,False
1008,,,,ms28B_pw188,168.740375,168.840375,that,,,,sw2611B.phrase.63,168.228125,169.848875,major,False
1009,,,,ms28B_pw189,168.840375,168.980375,they're,,,,sw2611B.phrase.63,168.228125,169.848875,major,False
1010,,,,ms28B_pw190,168.980375,169.180375,so,,,,sw2611B.phrase.63,168.228125,169.848875,major,False
1011,,,,ms28A_pw274,169.951625,170.591625,yeah,,,,sw2611A.phrase.116,169.951625,170.591625,backchannel,False
1012,,,,ms28B_pw192,169.961875,170.043,i,,,,sw2611B.phrase.64,169.961875,170.269,minor,False
1013,,,,ms28B_pw193,170.043,170.269,mean,,,,sw2611B.phrase.64,169.961875,170.269,minor,False
1014,,,,ms28B_pw194,170.269,170.570375,uh,,,,sw2611B.phrase.65,170.269,170.570375,backchannel,False
1015,,,,ms28B_pw197,171.040375,171.290375,works,,,,sw2611B.phrase.66,170.570375,171.840375,major,False
1016,,,,ms28B_pw198,171.290375,171.400375,for,,,,sw2611B.phrase.66,170.570375,171.840375,major,False
1017,,,,ms28B_pw200,171.840375,171.950375,and,,,,sw2611B.phrase.67,171.840375,173.300375,disfluent,False
1018,,,,ms28B_pw202,172.170375,172.220375,a,,,,sw2611B.phrase.67,171.840375,173.300375,disfluent,False
1019,,,,ms28B_pw203,172.220375,172.640375,computer,,,,sw2611B.phrase.67,171.840375,173.300375,disfluent,False
1020,,,,ms28B_pw205,173.300375,173.420375,or,,,,sw2611B.phrase.68,173.300375,174.160375,major,False
1021,,,,ms28B_pw206,173.420375,173.780375,computer,,,,sw2611B.phrase.68,173.300375,174.160375,major,False
1022,,,,ms29B_pw209,175.3955,175.85675,um,,,,sw2611B.phrase.70,175.3955,175.85675,backchannel,False
1023,,,,ms29B_pw210,176.42175,176.526375,you,,,,sw2611B.phrase.71,176.42175,176.686375,backchannel,False
1024,,,,ms29B_pw211,176.526375,176.686375,know,,,,sw2611B.phrase.71,176.42175,176.686375,backchannel,False
1025,,,,ms29B_pw212,176.686375,176.966375,whenever,,,,sw2611B.phrase.72,176.686375,177.806375,minor,False
1026,,,,ms29B_pw214,177.156375,177.276375,was,,,,sw2611B.phrase.72,176.686375,177.806375,minor,False
1027,,,,ms29B_pw215,177.276375,177.466375,going,,,,sw2611B.phrase.72,176.686375,177.806375,minor,False
1028,,,,ms29B_pw216,177.466375,177.526375,to,,,,sw2611B.phrase.72,176.686375,177.806375,minor,False
1029,,,,ms29B_pw217,177.526375,177.806375,school,,,,sw2611B.phrase.72,176.686375,177.806375,minor,False
1030,,,,ms29B_pw219,177.976375,178.086375,was,,,,sw2611B.phrase.73,177.806375,179.356625,disfluent,False
1031,,,,ms29B_pw221,178.526375,178.586375,to,,,,sw2611B.phrase.73,177.806375,179.356625,disfluent,False
1032,,,,ms29B_pw223,178.846375,178.946375,to,,,,sw2611B.phrase.73,177.806375,179.356625,disfluent,False
1033,,,,ms29B_pw224,178.946375,179.226375,wear,,,,sw2611B.phrase.73,177.806375,179.356625,disfluent,False
1034,,,,ms29B_pw225,179.226375,179.356625,uh,,,,sw2611B.phrase.73,177.806375,179.356625,disfluent,False
1035,,,,ms29B_pw226,179.548625,179.626375,a,,,,sw2611B.phrase.74,179.548625,180.216375,major,False
1036,,,,ms29B_pw228,180.216375,180.346375,or,,,,sw2611B.phrase.75,180.216375,181.516375,major,False
1037,,,,ms29B_pw229,180.346375,180.426375,a,,,,sw2611B.phrase.75,180.216375,181.516375,major,False
1038,,,,ms29B_pw231,180.686375,180.926375,shirt,,,,sw2611B.phrase.75,180.216375,181.516375,major,False
1039,,,,ms29B_pw233,181.516375,181.739875,but,,,,sw2611B.phrase.76,181.516375,181.739875,disfluent,False
