,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
319,sw3917B-ms98-a-0016-223,sw3917B-ms98-a-0016,sw3917.B.acc72.aw223,ms16B_pw176,71.1545,71.2345,you,Not Found: accent@type,full,statement,,,,,True
320,sw3917B-ms98-a-0017-227,sw3917B-ms98-a-0017,sw3917.B.acc73.aw227,ms17B_pw178,72.107375,72.65725,expect,Not Found: accent@type,full,statement,,,,,True
321,sw3917B-ms98-a-0017-232,sw3917B-ms98-a-0017,sw3917.B.acc74.aw232,ms17B_pw183,73.41725,73.66725,up,Not Found: accent@type,full,statement,,,,,True
322,sw3917B-ms98-a-0017-237,sw3917B-ms98-a-0017,sw3917.B.acc75.aw237,ms17B_pw187,76.27600000000001,76.72725,yeah,Not Found: accent@type,full,backchannel,,,,,True
323,sw3917B-ms98-a-0017-238,sw3917B-ms98-a-0017,sw3917.B.acc76.aw238,ms17B_pw188,76.72725,77.105625,so,Not Found: accent@type,full,abandon,,,,,True
324,sw3917B-ms98-a-0019-243,sw3917B-ms98-a-0019,sw3917.B.acc77.aw243,ms19B_pw189,82.207375,82.871625,right,Not Found: accent@type,full,backchannel,,,,,True
325,sw3917B-ms98-a-0023-251,sw3917B-ms98-a-0023,sw3917.B.acc78.aw251,ms23B_pw191,99.028625,99.563125,right,Not Found: accent@type,full,backchannel,,,,,True
326,sw3917B-ms98-a-0028-263,sw3917B-ms98-a-0028,sw3917.B.acc79.aw263,ms28B_pw195,112.2395,112.71,yeah,Not Found: accent@type,full,yes,,,,,True
327,sw3917B-ms98-a-0029-267,sw3917B-ms98-a-0029,sw3917.B.acc80.aw267,ms29B_pw197,114.531625,115.109,right,Not Found: accent@type,full,backchannel,,,,,True
328,sw3917B-ms98-a-0031-271,sw3917B-ms98-a-0031,sw3917.B.acc81.aw271,ms31B_pw198,116.929125,117.477625,yeah,Not Found: accent@type,full,backchannel,,,,,True
329,sw3917B-ms98-a-0035-280,sw3917B-ms98-a-0035,sw3917.B.acc82.aw280,ms35B_pw201,134.43525,134.7065,me,Not Found: accent@type,full,agree,,,,,True
330,sw3917B-ms98-a-0035-281,sw3917B-ms98-a-0035,sw3917.B.acc83.aw281,ms35B_pw202,134.7065,135.188875,too,Not Found: accent@type,full,agree,,,,,True
331,sw3917B-ms98-a-0037-285,sw3917B-ms98-a-0037,sw3917.B.acc84.aw285,ms37B_pw203,141.92575,142.170625,yeah,Not Found: accent@type,weak,backchannel,,,,,True
332,sw3917B-ms98-a-0037-286,sw3917B-ms98-a-0037,sw3917.B.acc85.aw286,ms37B_pw204,142.170625,142.270625,i,Not Found: accent@type,full,statement,,,,,True
333,sw3917B-ms98-a-0037-292,sw3917B-ms98-a-0037,sw3917.B.acc86.aw292,ms37B_pw210,143.390625,143.600625,think,Not Found: accent@type,full,statement,,,,,True
334,sw3917B-ms98-a-0038-297,sw3917B-ms98-a-0038,sw3917.B.acc87.aw297,ms38B_pw213,144.847125,145.0605,really,Not Found: accent@type,full,statement,,,,,True
335,sw3917B-ms98-a-0038-299,sw3917B-ms98-a-0038,sw3917.B.acc88.aw299,ms38B_pw215,145.227875,145.6405,to,Not Found: accent@type,full,statement,,,,,True
336,sw3917B-ms98-a-0038-303,sw3917B-ms98-a-0038,sw3917.B.acc89.aw303,ms38B_pw219,146.355875,146.9705,educated,Not Found: accent@type,full,statement,,,,,True
337,sw3917B-ms98-a-0038-304,sw3917B-ms98-a-0038,sw3917.B.acc90.aw304,ms38B_pw220,146.9705,147.539625,minority,Not Found: accent@type,full,statement,,,,,True
338,sw3917B-ms98-a-0038-307,sw3917B-ms98-a-0038,sw3917.B.acc91.aw307,ms38B_pw222,148.0105,148.3505,person,Not Found: accent@type,full,statement,,,,,True
339,sw3917B-ms98-a-0038-309,sw3917B-ms98-a-0038,sw3917.B.acc92.aw309,ms38B_pw224,148.4805,148.7005,really,Not Found: accent@type,full,statement,,,,,True
340,sw3917B-ms98-a-0038-313,sw3917B-ms98-a-0038,sw3917.B.acc93.aw313,ms38B_pw228,149.1105,149.5605,talking,Not Found: accent@type,full,statement,,,,,True
341,sw3917B-ms98-a-0039-320,sw3917B-ms98-a-0039,sw3917.B.acc94.aw320,ms39B_pw233,151.60399999999998,151.764,too,Not Found: accent@type,full,statement,,,,,True
342,sw3917B-ms98-a-0039-323,sw3917B-ms98-a-0039,sw3917.B.acc95.aw323,ms39B_pw236,152.10399999999998,152.284,some,Not Found: accent@type,full,statement,,,,,True
343,sw3917B-ms98-a-0039-325,sw3917B-ms98-a-0039,sw3917.B.acc96.aw325,ms39B_pw238,152.634,152.754,you,Not Found: accent@type,full,statement,,,,,True
344,sw3917B-ms98-a-0039-327,sw3917B-ms98-a-0039,sw3917.B.acc97.aw327,ms39B_pw240,152.844,153.124,still,Not Found: accent@type,full,statement,,,,,True
345,sw3917B-ms98-a-0039-329,sw3917B-ms98-a-0039,sw3917.B.acc98.aw329,ms39B_pw242,153.314,153.60399999999998,down,Not Found: accent@type,full,statement,,,,,True
346,sw3917B-ms98-a-0039-332,sw3917B-ms98-a-0039,sw3917.B.acc99.aw332,ms39B_pw245,153.934,154.144,just,Not Found: accent@type,weak,statement,,,,,True
347,sw3917B-ms98-a-0039-336,sw3917B-ms98-a-0039,sw3917.B.acc100.aw336,ms39B_pw249,154.754,155.402375,color,Not Found: accent@type,full,statement,,,,,True
348,sw3917B-ms98-a-0039-338,sw3917B-ms98-a-0039,sw3917.B.acc101.aw338,ms39B_pw250,155.92975,156.014,you,Not Found: accent@type,full,statement,,,,,True
349,sw3917B-ms98-a-0039-340,sw3917B-ms98-a-0039,sw3917.B.acc102.aw340,ms39B_pw252,156.134,156.70175,especially,Not Found: accent@type,full,opinion,,,,,True
350,sw3917B-ms98-a-0039-343,sw3917B-ms98-a-0039,sw3917.B.acc103.aw343,ms39B_pw254,157.224,157.697375,women,Not Found: accent@type,full,opinion,,,,,True
351,sw3917B-ms98-a-0040-346,sw3917B-ms98-a-0040,sw3917.B.acc104.aw346,ms40B_pw255,158.494,158.917875,so,Not Found: accent@type,full,abandon,,,,,True
352,sw3917B-ms98-a-0042-350,sw3917B-ms98-a-0042,sw3917.B.acc105.aw350,ms42B_pw256,160.995,161.540375,right,Not Found: accent@type,full,backchannel,,,,,True
353,sw3917B-ms98-a-0045-357,sw3917B-ms98-a-0045,sw3917.B.acc106.aw357,ms45B_pw258,166.82075,167.381625,right,Not Found: accent@type,full,backchannel,,,,,True
354,sw3917B-ms98-a-0047-361,sw3917B-ms98-a-0047,sw3917.B.acc107.aw361,ms47B_pw259,182.6935,183.115625,right,Not Found: accent@type,full,agree,,,,,True
355,sw3917B-ms98-a-0047-362,sw3917B-ms98-a-0047,sw3917.B.acc108.aw362,ms47B_pw260,183.115625,183.375625,same,Not Found: accent@type,full,agree,,,,,True
356,sw3917B-ms98-a-0047-364,sw3917B-ms98-a-0047,sw3917.B.acc109.aw364,ms47B_pw262,184.001375,184.55275,yeah,Not Found: accent@type,full,uninterp,,,,,True
357,sw3917B-ms98-a-0049-368,sw3917B-ms98-a-0049,sw3917.B.acc110.aw368,ms49B_pw263,194.956875,195.428375,right,Not Found: accent@type,full,agree,,,,,True
358,sw3917B-ms98-a-0049-370,sw3917B-ms98-a-0049,sw3917.B.acc111.aw370,ms49B_pw264,195.63175,195.967125,same,Not Found: accent@type,full,agree,,,,,True
359,sw3917B-ms98-a-0053-379,sw3917B-ms98-a-0053,sw3917.B.acc112.aw379,ms53B_pw267,211.003625,211.475375,yeah,Not Found: accent@type,full,backchannel,,,,,True
360,sw3917B-ms98-a-0054-382,sw3917B-ms98-a-0054,sw3917.B.acc113.aw382,ms54B_pw268,212.75125,213.02025,yeah,Not Found: accent@type,full,backchannel,,,,,True
361,sw3917B-ms98-a-0056-386,sw3917B-ms98-a-0056,sw3917.B.acc114.aw386,ms56B_pw269,214.994125,215.702,exactly,Not Found: accent@type,full,agree,,,,,True
362,sw3917B-ms98-a-0056-389,sw3917B-ms98-a-0056,sw3917.B.acc115.aw389,ms56B_pw271,216.1385,216.2665,i,Not Found: accent@type,full,statement,,,,,True
363,sw3917B-ms98-a-0056-392,sw3917B-ms98-a-0056,sw3917.B.acc116.aw392,ms56B_pw274,216.672,217.123875,men,Not Found: accent@type,full,statement,,,,,True
364,sw3917B-ms98-a-0056-396,sw3917B-ms98-a-0056,sw3917.B.acc117.aw396,ms56B_pw277,218.222,219.05200000000002,participating,Not Found: accent@type,full,statement,,,,,True
365,sw3917B-ms98-a-0056-401,sw3917B-ms98-a-0056,sw3917.B.acc118.aw401,ms56B_pw281,220.160875,220.502,family,Not Found: accent@type,full,statement,,,,,True
366,sw3917B-ms98-a-0056-404,sw3917B-ms98-a-0056,sw3917.B.acc119.aw404,ms56B_pw284,220.96200000000002,221.480625,children,Not Found: accent@type,full,statement,,,,,True
367,sw3917B-ms98-a-0056-406,sw3917B-ms98-a-0056,sw3917.B.acc120.aw406,ms56B_pw285,221.85725,222.032,like,Not Found: accent@type,weak,statement,,,,,True
368,sw3917B-ms98-a-0056-407,sw3917B-ms98-a-0056,sw3917.B.acc121.aw407,ms56B_pw286,222.032,222.142,you,Not Found: accent@type,full,statement,,,,,True
369,sw3917B-ms98-a-0056-409,sw3917B-ms98-a-0056,sw3917.B.acc122.aw409,ms56B_pw288,222.262,222.622,helping,Not Found: accent@type,full,statement,,,,,True
370,sw3917B-ms98-a-0056-412,sw3917B-ms98-a-0056,sw3917.B.acc123.aw412,ms56B_pw291,222.982,223.172,care,Not Found: accent@type,full,statement,,,,,True
371,sw3917B-ms98-a-0058-424,sw3917B-ms98-a-0058,sw3917.B.acc124.aw424,ms58B_pw299,226.730125,226.960125,doing,Not Found: accent@type,full,statement,,,,,True
372,sw3917B-ms98-a-0058-427,sw3917B-ms98-a-0058,sw3917.B.acc125.aw427,ms58B_pw302,227.460125,228.120125,equally,Not Found: accent@type,full,statement,,,,,True
373,sw3917B-ms98-a-0058-428,sw3917B-ms98-a-0058,sw3917.B.acc126.aw428,ms58B_pw303,228.120125,228.379625,yeah,Not Found: accent@type,full,statement,,,,,True
374,sw3917B-ms98-a-0060-434,sw3917B-ms98-a-0060,sw3917.B.acc127.aw434,ms60B_pw305,232.7915,233.03475,i'm,Not Found: accent@type,full,hold,,,,,True
376,sw3917B-ms98-a-0060-438,sw3917B-ms98-a-0060,sw3917.B.acc128.aw438,ms60B_pw308,233.929875,234.11475,big,Not Found: accent@type,full,hold,,,,,True
377,sw3917B-ms98-a-0060-440,sw3917B-ms98-a-0060,sw3917.B.acc129.aw440,ms60B_pw310,234.32475,234.90475,politics,Not Found: accent@type,full,hold,,,,,True
378,sw3917B-ms98-a-0060-442,sw3917B-ms98-a-0060,sw3917.B.acc130.aw442,ms60B_pw312,235.01475,235.2215,not,Not Found: accent@type,weak,statement,,,,,True
379,sw3917B-ms98-a-0060-446,sw3917B-ms98-a-0060,sw3917.B.acc131.aw446,ms60B_pw314,236.08475,236.68475,educated,Not Found: accent@type,full,statement,,,,,True
380,sw3917B-ms98-a-0062-454,sw3917B-ms98-a-0062,sw3917.B.acc132.aw454,ms62B_pw319,244.99625,245.28625,yeah,Not Found: accent@type,full,agree,,,,,True
381,sw3917B-ms98-a-0062-456,sw3917B-ms98-a-0062,sw3917.B.acc133.aw456,ms62B_pw321,245.46625,245.74625,agree,Not Found: accent@type,full,agree,,,,,True
382,sw3917B-ms98-a-0062-458,sw3917B-ms98-a-0062,sw3917.B.acc134.aw458,ms62B_pw323,245.90625,246.303375,that,Not Found: accent@type,full,agree,,,,,True
383,sw3917B-ms98-a-0064-463,sw3917B-ms98-a-0064,sw3917.B.acc135.aw463,ms64B_pw325,261.1665,261.3965,i,Not Found: accent@type,full,statement,,,,,True
384,sw3917B-ms98-a-0064-467,sw3917B-ms98-a-0064,sw3917.B.acc136.aw467,ms64B_pw328,262.251,262.5765,yeah,Not Found: accent@type,full,yes,,,,,True
385,sw3917B-ms98-a-0064-469,sw3917B-ms98-a-0064,sw3917.B.acc137.aw469,ms64B_pw330,262.6365,262.8065,know,Not Found: accent@type,full,statement,,,,,True
386,sw3917B-ms98-a-0066-479,sw3917B-ms98-a-0066,sw3917.B.acc138.aw479,ms66B_pw336,267.682,267.920875,yeah,Not Found: accent@type,weak,backchannel,,,,,True
387,sw3917B-ms98-a-0066-481,sw3917B-ms98-a-0066,sw3917.B.acc139.aw481,ms66B_pw338,268.010875,268.220875,least,Not Found: accent@type,full,statement,,,,,True
388,sw3917B-ms98-a-0066-484,sw3917B-ms98-a-0066,sw3917.B.acc140.aw484,ms66B_pw341,268.430875,268.815625,strong,Not Found: accent@type,full,statement,,,,,True
389,sw3917B-ms98-a-0066-488,sw3917B-ms98-a-0066,sw3917.B.acc141.aw488,ms66B_pw345,269.290875,269.630875,try,Not Found: accent@type,full,statement,,,,,True
390,sw3917B-ms98-a-0066-491,sw3917B-ms98-a-0066,sw3917.B.acc142.aw491,ms66B_pw348,270.040875,270.130875,you,Not Found: accent@type,full,statement,,,,,True
391,sw3917B-ms98-a-0067-496,sw3917B-ms98-a-0067,sw3917.B.acc143.aw496,ms67B_pw351,271.109375,271.499375,that's,Not Found: accent@type,full,opinion,,,,,True
393,sw3917B-ms98-a-0067-497,sw3917B-ms98-a-0067,sw3917.B.acc144.aw497,ms67B_pw352,271.499375,271.832875,good,Not Found: accent@type,weak,opinion,,,,,True
394,,,,ms2A_pw2,0.779875,1.3425,um,,,,sw3917A.phrase.3,0.779875,1.3425,backchannel,False
395,,,,ms3A_pw3,2.762625,2.82525,do,,,,sw3917A.phrase.4,2.762625,3.72525,major,False
396,,,,ms3A_pw4,2.82525,2.98525,you,,,,sw3917A.phrase.4,2.762625,3.72525,major,False
397,,,,ms3A_pw6,3.16525,3.31525,go,,,,sw3917A.phrase.4,2.762625,3.72525,major,False
398,,,,ms3A_pw8,3.72525,3.970625,or,,,,sw3917A.phrase.5,3.72525,3.970625,disfluent,False
399,,,,ms3B_pw1,3.9225,4.135125,oh,,,,sw3917B.phrase.2,3.9225,4.135125,backchannel,False
400,,,,ms3B_pw3,4.87425,5.435875,um,,,,sw3917B.phrase.4,4.87425,5.435875,backchannel,False
401,,,,ms5B_pw6,8.51725,8.907875,um,,,,sw3917B.phrase.8,8.51725,8.907875,backchannel,False
402,,,,ms5B_pw7,8.907875,9.16725,went,,,,sw3917B.phrase.9,8.907875,10.71725,major,False
403,,,,ms5B_pw8,9.16725,9.26725,to,,,,sw3917B.phrase.9,8.907875,10.71725,major,False
404,,,,ms5B_pw10,9.63725,9.75725,at,,,,sw3917B.phrase.9,8.907875,10.71725,major,False
405,,,,ms5B_pw12,10.20725,10.32725,for,,,,sw3917B.phrase.9,8.907875,10.71725,major,False
406,,,,ms5B_pw13,10.32725,10.48725,two,,,,sw3917B.phrase.9,8.907875,10.71725,major,False
407,,,,ms5B_pw14,10.48725,10.71725,years,,,,sw3917B.phrase.9,8.907875,10.71725,major,False
408,,,,ms5B_pw15,10.71725,10.81725,and,,,,sw3917B.phrase.10,10.71725,11.78725,minor,False
409,,,,ms5B_pw17,11.05725,11.37725,really,,,,sw3917B.phrase.10,10.71725,11.78725,minor,False
410,,,,ms5B_pw19,11.57725,11.78725,on,,,,sw3917B.phrase.10,10.71725,11.78725,minor,False
411,,,,ms5B_pw22,12.6145,12.88775,and,,,,sw3917B.phrase.12,12.6145,13.70725,major,False
412,,,,ms5B_pw23,12.88775,13.11375,and,,,,sw3917B.phrase.12,12.6145,13.70725,major,False
413,,,,ms5A_pw9,13.064375,13.470375,um-hum,,,,sw3917A.phrase.6,13.064375,13.470375,backchannel,False
414,,,,ms6A_pw10,14.4345,14.779625,um-hum,,,,sw3917A.phrase.7,14.4345,14.779625,backchannel,False
415,,,,ms6B_pw26,14.755625,14.939,and,,,,sw3917B.phrase.14,14.755625,15.299000000000001,disfluent,False
416,,,,ms6B_pw28,15.119000000000002,15.299000000000001,i-,,,,sw3917B.phrase.14,14.755625,15.299000000000001,disfluent,False
417,,,,ms6B_pw29,15.299000000000001,15.459000000000001,i,,,,sw3917B.phrase.15,15.299000000000001,16.309,disfluent,False
418,,,,ms6B_pw31,15.739,15.779000000000002,a,,,,sw3917B.phrase.15,15.299000000000001,16.309,disfluent,False
419,,,,ms6B_pw32,15.779000000000002,16.019000000000002,lot,,,,sw3917B.phrase.15,15.299000000000001,16.309,disfluent,False
420,,,,ms6B_pw33,16.019000000000002,16.309,of,,,,sw3917B.phrase.15,15.299000000000001,16.309,disfluent,False
421,,,,ms6B_pw36,17.029,17.189,and,,,,sw3917B.phrase.18,17.029,17.899,major,False
422,,,,ms6B_pw38,17.409000000000002,17.609,like,,,,sw3917B.phrase.18,17.029,17.899,major,False
423,,,,ms6B_pw40,17.899,18.109,but,,,,sw3917B.phrase.19,17.899,18.109,disfluent,False
424,,,,ms6B_pw41,18.109,18.410375,um,,,,sw3917B.phrase.20,18.109,18.410375,backchannel,False
425,,,,ms7B_pw43,19.24025,19.496,not,,,,sw3917B.phrase.21,19.039625,19.496,disfluent,False
426,,,,ms7B_pw45,20.37025,20.97025,liberated,,,,sw3917B.phrase.22,20.038375,20.97025,major,False
427,,,,ms7B_pw47,21.04025,21.272,mean,,,,sw3917B.phrase.23,20.97025,21.272,disfluent,False
428,,,,ms7B_pw49,22.04025,22.35025,mom's,,,,sw3917B.phrase.24,21.9085,22.35025,minor,False
429,,,,ms7B_pw50,22.35025,22.57025,kind,,,,sw3917B.phrase.25,22.35025,22.81925,NONE,False
430,,,,ms7B_pw51,22.57025,22.63025,of,,,,sw3917B.phrase.25,22.35025,22.81925,NONE,False
431,,,,ms7B_pw52,22.63025,22.81925,old,,,,sw3917B.phrase.25,22.35025,22.81925,NONE,False
432,,,,ms7B_pw55,23.74025,23.96025,know,,,,sw3917B.phrase.27,23.61025,23.96025,major,False
433,,,,ms8A_pw11,23.65125,24.145125,um-hum,,,,sw3917A.phrase.8,23.65125,24.145125,backchannel,False
434,,,,ms7B_pw56,23.96025,24.28425,so,,,,sw3917B.phrase.28,23.96025,24.28425,NONE,False
435,,,,ms7B_pw57,24.468875,24.52025,i,,,,sw3917B.phrase.29,24.468875,24.84025,major,False
436,,,,ms7B_pw59,24.77025,24.84025,know,,,,sw3917B.phrase.29,24.468875,24.84025,major,False
437,,,,ms7B_pw60,24.84025,24.99025,you,,,,sw3917B.phrase.30,24.84025,25.25275,NONE,False
438,,,,ms7B_pw62,25.15025,25.25275,up,,,,sw3917B.phrase.30,24.84025,25.25275,NONE,False
439,,,,ms7B_pw63,25.501375,25.70025,some,,,,sw3917B.phrase.31,25.501375,26.21025,major,False
440,,,,ms7B_pw65,26.21025,26.43025,from,,,,sw3917B.phrase.32,26.21025,27.03025,major,False
441,,,,ms7B_pw67,26.60025,26.81025,and,,,,sw3917B.phrase.32,26.21025,27.03025,major,False
442,,,,ms7B_pw68,26.81025,27.03025,stuff,,,,sw3917B.phrase.32,26.21025,27.03025,major,False
443,,,,ms7B_pw69,27.03025,27.31025,but,,,,sw3917B.phrase.33,27.03025,27.31025,disfluent,False
444,,,,ms7B_pw70,27.31025,27.60375,um,,,,sw3917B.phrase.34,27.31025,27.60375,backchannel,False
445,,,,ms7B_pw72,28.10025,28.31025,think,,,,sw3917B.phrase.35,27.97675,28.631875,disfluent,False
446,,,,ms7B_pw73,28.31025,28.631875,it's,,,,sw3917B.phrase.35,27.97675,28.631875,disfluent,False
447,,,,ms8B_pw75,29.430125,29.620125,think,,,,sw3917B.phrase.36,29.328125,29.850125,disfluent,False
448,,,,ms8B_pw76,29.620125,29.850125,it's,,,,sw3917B.phrase.36,29.328125,29.850125,disfluent,False
449,,,,ms9B_pw80,32.95775,33.08775,for,,,,sw3917B.phrase.39,32.711875,33.87775,minor,False
450,,,,ms9B_pw81,33.08775,33.34775,women,,,,sw3917B.phrase.39,32.711875,33.87775,minor,False
451,,,,ms9B_pw82,33.34775,33.46775,to,,,,sw3917B.phrase.39,32.711875,33.87775,minor,False
452,,,,ms9B_pw84,33.65775,33.87775,that,,,,sw3917B.phrase.39,32.711875,33.87775,minor,False
453,,,,ms9B_pw85,33.87775,34.11775,there's,,,,sw3917B.phrase.40,33.87775,34.553000000000004,major,False
454,,,,ms9B_pw88,34.95775,35.02775,of,,,,sw3917B.phrase.41,34.809125,35.271,minor,False
455,,,,ms9B_pw89,35.02775,35.271,them_1,,,,sw3917B.phrase.41,34.809125,35.271,minor,False
456,,,,ms9B_pw93,36.33775,36.41775,i,,,,sw3917B.phrase.43,36.33775,37.327875,major,False
457,,,,ms9B_pw95,36.56775,36.69775,to,,,,sw3917B.phrase.43,36.33775,37.327875,major,False
458,,,,ms9B_pw97,36.88775,37.327875,that,,,,sw3917B.phrase.43,36.33775,37.327875,major,False
459,,,,ms10B_pw100,38.775125,38.925125,don't,,,,sw3917B.phrase.45,38.6825,39.175125,minor,False
460,,,,ms10B_pw101,38.925125,39.175125,like,,,,sw3917B.phrase.45,38.6825,39.175125,minor,False
461,,,,ms10B_pw102,39.175125,39.315125,to,,,,sw3917B.phrase.46,39.175125,39.915125,major,False
462,,,,ms10B_pw103,39.315125,39.495125,see,,,,sw3917B.phrase.46,39.175125,39.915125,major,False
463,,,,ms10B_pw106,40.015125,40.225375,know,,,,sw3917B.phrase.47,39.915125,40.225375,major,False
464,,,,ms10B_pw109,41.145125,41.265125,on,,,,sw3917B.phrase.49,40.66575,41.586999999999996,major,False
465,,,,ms10B_pw110,41.265125,41.586999999999996,men,,,,sw3917B.phrase.49,40.66575,41.586999999999996,major,False
466,,,,ms10B_pw111,41.586999999999996,41.905125,hand,,,,sw3917B.phrase.50,41.586999999999996,42.575125,major,False
467,,,,ms10B_pw112,41.905125,42.114625,and,,,,sw3917B.phrase.50,41.586999999999996,42.575125,major,False
468,,,,ms10B_pw116,43.525125,43.665125,know,,,,sw3917B.phrase.52,43.375625,43.665125,major,False
469,,,,ms10B_pw117,43.665125,43.83325,i-,,,,sw3917B.phrase.53,43.665125,44.655125,minor,False
470,,,,ms10B_pw119,44.015125,44.325125,believe,,,,sw3917B.phrase.53,43.665125,44.655125,minor,False
471,,,,ms10B_pw120,44.325125,44.435125,in,,,,sw3917B.phrase.53,43.665125,44.655125,minor,False
472,,,,ms10B_pw121,44.435125,44.655125,like,,,,sw3917B.phrase.53,43.665125,44.655125,minor,False
473,,,,ms10B_pw123,45.365125,45.59125,and,,,,sw3917B.phrase.55,45.365125,45.59125,disfluent,False
474,,,,ms10B_pw125,46.285125,46.485125,things,,,,sw3917B.phrase.56,46.039375,47.25575,major,False
475,,,,ms10B_pw126,46.485125,46.585125,for,,,,sw3917B.phrase.56,46.039375,47.25575,major,False
476,,,,ms10B_pw127,46.585125,46.805125,each,,,,sw3917B.phrase.56,46.039375,47.25575,major,False
477,,,,ms12A_pw14,47.546375,47.686375,do,,,,sw3917A.phrase.10,47.436375,47.686375,minor,False
478,,,,ms12A_pw16,48.066375,48.206375,i,,,,sw3917A.phrase.12,48.066375,49.036375,major,False
479,,,,ms12A_pw18,48.476375,48.566375,the,,,,sw3917A.phrase.12,48.066375,49.036375,major,False
480,,,,ms12A_pw20,49.036375,49.126375,i,,,,sw3917A.phrase.13,49.036375,49.946375,disfluent,False
481,,,,ms12A_pw22,49.386375,49.456375,a,,,,sw3917A.phrase.13,49.036375,49.946375,disfluent,False
482,,,,ms12A_pw23,49.456375,49.676375,lot,,,,sw3917A.phrase.13,49.036375,49.946375,disfluent,False
483,,,,ms12A_pw25,49.946375,50.1395,um,,,,sw3917A.phrase.14,49.946375,50.1395,backchannel,False
484,,,,ms12A_pw26,50.791125,50.886375,my,,,,sw3917A.phrase.15,50.791125,51.38075,major,False
485,,,,ms12A_pw28,51.38075,51.466375,i,,,,sw3917A.phrase.16,51.38075,52.476375,major,False
486,,,,ms12A_pw29,51.466375,51.616375,have,,,,sw3917A.phrase.16,51.38075,52.476375,major,False
487,,,,ms12A_pw31,52.096375,52.476375,children,,,,sw3917A.phrase.16,51.38075,52.476375,major,False
488,,,,ms12A_pw32,52.476375,52.566375,and,,,,sw3917A.phrase.17,52.476375,53.353125,major,False
489,,,,ms12A_pw34,52.716375,52.876375,all,,,,sw3917A.phrase.17,52.476375,53.353125,major,False
490,,,,ms12B_pw129,53.491625,53.895625,um-hum,,,,sw3917B.phrase.57,53.491625,53.895625,backchannel,False
491,,,,ms13A_pw36,54.234125,54.66475,and,,,,sw3917A.phrase.18,54.234125,54.66475,disfluent,False
492,,,,ms13A_pw37,54.66475,54.85475,um,,,,sw3917A.phrase.19,54.66475,54.85475,backchannel,False
493,,,,ms13A_pw38,54.85475,54.97475,i,,,,sw3917A.phrase.20,54.85475,55.97475,minor,False
494,,,,ms13A_pw40,55.19475,55.59475,seeing,,,,sw3917A.phrase.20,54.85475,55.97475,minor,False
495,,,,ms13A_pw41,55.59475,55.65475,the,,,,sw3917A.phrase.20,54.85475,55.97475,minor,False
496,,,,ms13A_pw43,55.97475,56.32475,help,,,,sw3917A.phrase.21,55.97475,56.76475,minor,False
497,,,,ms13A_pw44,56.32475,56.38475,the,,,,sw3917A.phrase.21,55.97475,56.76475,minor,False
498,,,,ms13A_pw46,56.76475,56.97475,so,,,,sw3917A.phrase.22,56.76475,57.37475,major,False
499,,,,ms13A_pw48,57.37475,57.50475,and,,,,sw3917A.phrase.23,57.37475,58.00475,minor,False
500,,,,ms13A_pw49,57.50475,57.63475,they,,,,sw3917A.phrase.23,57.37475,58.00475,minor,False
501,,,,ms13A_pw53,59.23475,59.32475,oh,,,,sw3917A.phrase.25,58.74475,60.5605,major,False
502,,,,ms13A_pw54,59.32475,59.47475,and,,,,sw3917A.phrase.25,58.74475,60.5605,major,False
503,,,,ms13A_pw56,59.57475,59.79475,think,,,,sw3917A.phrase.25,58.74475,60.5605,major,False
504,,,,ms13A_pw57,59.79475,59.98475,it's,,,,sw3917A.phrase.25,58.74475,60.5605,major,False
505,,,,ms16B_pw131,60.46225,60.7045,oh,,,,sw3917B.phrase.59,60.46225,60.7045,backchannel,False
506,,,,ms16B_pw134,61.71725,61.9145,i,,,,sw3917B.phrase.62,61.71725,63.1045,major,False
507,,,,ms16B_pw136,62.1345,62.3545,that,,,,sw3917B.phrase.62,61.71725,63.1045,major,False
508,,,,ms16B_pw138,62.7545,62.8545,to,,,,sw3917B.phrase.62,61.71725,63.1045,major,False
509,,,,ms15A_pw59,63.898,64.79225,[laughter-righ[t]-],,,,sw3917A.phrase.26,63.898,64.79225,major,False
510,,,,ms16B_pw141,63.899875,63.994125,i,,,,sw3917B.phrase.64,63.899875,64.313375,disfluent,False
511,,,,ms16B_pw143,64.1145,64.313375,i-,,,,sw3917B.phrase.64,63.899875,64.313375,disfluent,False
512,,,,ms16B_pw145,64.6445,64.8345,don't,,,,sw3917B.phrase.65,64.56575,65.1845,minor,False
513,,,,ms16B_pw146,64.8345,65.1845,mind,,,,sw3917B.phrase.65,64.56575,65.1845,minor,False
514,,,,ms16B_pw148,65.5415,65.9245,stuff,,,,sw3917B.phrase.66,65.1845,65.9245,major,False
515,,,,ms16B_pw149,65.9245,66.1145,um,,,,sw3917B.phrase.67,65.9245,66.1145,backchannel,False
516,,,,ms16B_pw150,66.1145,66.1845,i,,,,sw3917B.phrase.68,66.1145,66.7745,minor,False
517,,,,ms16B_pw151,66.1845,66.3145,have,,,,sw3917B.phrase.68,66.1145,66.7745,minor,False
518,,,,ms16B_pw152,66.3145,66.3745,a,,,,sw3917B.phrase.68,66.1145,66.7745,minor,False
519,,,,ms16B_pw154,66.7745,66.8845,and,,,,sw3917B.phrase.69,66.7745,67.0345,minor,False
520,,,,ms16B_pw155,66.8845,67.0345,like,,,,sw3917B.phrase.69,66.7745,67.0345,minor,False
